"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"56","http://athensohio.craigslist.org","ppp","4650002863","http://athensohio.craigslist.org/cas/4650002863.html","4650002863","Sep 8","B very careful!!!",NA,"cas","casual encounters","Athens","There is an old man position in ur area that uses 18 age & many times a pic face & faceless sitting on a bed & some no pic at all. He is nothing but a lieing  pic collector!!!! B were U have been warned!!!","2014-09-03T08:36:38-0400","2014-09-08T21:41:53-0400","0","m4mw"
"57","http://athensohio.craigslist.org","ppp","4650058724","http://athensohio.craigslist.org/cas/4650058724.html","4650058724","Sep 12","Shove it in my mouth!","27","cas","casual encounters","Logan","Any Truckers/Mainly men coming through the Logan area hit me up for some nice head no recip needed and I swallow every time! No dick refused ;-) If you live in the area I am just as interested if not more interested in getting you off as well, maybe a regular thing! very discrete. Love hairy men! Send a pic with your reply","2014-09-03T09:27:34-0400","2014-09-12T02:10:58-0400","0","m4m"
"58","http://athensohio.craigslist.org","ppp","4650118024","http://athensohio.craigslist.org/cas/4650118024.html","4650118024","Sep 3","Hosting all weekend","21","cas","casual encounters","Athens","Girlfriend went out of town and am hosting all weekend. 420/beer friendly. 21 years old. 6' 3 175 lbs. message me for more info:)","2014-09-03T10:08:45-0400","2014-09-03T10:08:45-0400","0","m4w"
"59","http://athensohio.craigslist.org","ppp","4650200528","http://athensohio.craigslist.org/cas/4650200528.html","4650200528","Sep 10","Tagteam position available Thurs at 5","46","cas","casual encounters","w of Athens","Looking for another top(s) to help us tagteam my local bottom buddy.  One of the best bottoms I've ever been able to use on a regular basis. Will be breeding him again on Thursday around 5pm; about 3 miles west of Athens.  He is 45, five eight, very thin, furry, very submissive, eager to please.
If you're a student and need a ride, let me know.  I can take you with me and drop you off when we're done.  
Could potentially become a regular thing if it clicks for all.
Interested in joining us for some group fun? Message back with stats, pics, size, status.  No exceptions.  All others ignored and deleted.  Your info gets mine.
Sir","2014-09-03T10:57:45-0400","2014-09-10T13:15:05-0400","0","mm4m"
"60","http://athensohio.craigslist.org","ppp","4650516709","http://athensohio.craigslist.org/cas/4650516709.html","4650516709","Sep 9","Hot Latin Dick","33","cas","casual encounters","Athens","This will probably sound weird, but if interested hit me up. I think it would be hot to find a nice looking, discreet clean dude to proposition my bf to suck or take his Latin dick while I am not around then tell me about it later. Would be even hotter if you filmed it. Hit me up for more details with age, stats, etc. I can send pics of what he is working with as long as it is kept discreet. You won't be disappointed.","2014-09-03T13:38:20-0400","2014-09-09T12:45:59-0400","0","m4m"
"61","http://athensohio.craigslist.org","ppp","4650525567","http://athensohio.craigslist.org/cas/4650525567.html","4650525567","Sep 10","Straight/Bi Dudes on the dl","36","cas","casual encounters","Athens","Read entire ad. Been looking for a gl discreet clean dude with a nice cock that needs worked over but not had any luck. Mainly looking to suck but might be down for more...18-35 only.  Discretion is an absolute must!! Im masc, 36, Six ft, 175, hwp/athletic, gl...disease free/HIV neg and expect the same. Hit me up with stats/pics or will not reply. Put ""Load"" in subject line to avoid spam.","2014-09-03T13:42:44-0400","2014-09-10T15:33:57-0400","0","m4m"
"62","http://athensohio.craigslist.org","ppp","4650525892","http://athensohio.craigslist.org/cas/4650525892.html","4650525892","Sep 3","looking for second guy for gf","30","cas","casual encounters","athens/hocking","we are looking for someone to join us for a threesome both 30 good looking cant figure out how to upload pics so your reply with pics get ours","2014-09-03T13:42:55-0400","2014-09-03T13:42:55-0400","0","mw4m"
"63","http://athensohio.craigslist.org","ppp","4650715242","http://athensohio.craigslist.org/cas/4650715242.html","4650715242","Sep 3","couples/swingers bday party","37","cas","casual encounters",NA,"having the hubby a bday party at athens hotel on 9/12 and looking for couples or single woman. no single men! I will not answer or look at	 message. send me a message if interested and i'll get back with ya!!!!  he (39) is straight, I (37)am bi. condoms r a must. we all play together! any questions just ask","2014-09-03T15:20:23-0400","2014-09-03T15:20:23-0400","0","mw4mw"
"64","http://athensohio.craigslist.org","ppp","4650758090","http://athensohio.craigslist.org/cas/4650758090.html","4650758090","Sep 3","Walk In and Use my Mouth and Ass","48","cas","casual encounters","Athens","Looking for younger guys to walk in to my hotel room and find my ass lubed and up ready to be used. I will suck you hard then you can use my tight hole to get off. Stats and pics if you are serious.","2014-09-03T15:43:09-0400","2014-09-03T15:43:09-0400","0","m4m"
"65","http://athensohio.craigslist.org","ppp","4650890086","http://athensohio.craigslist.org/cas/4650890086.html","4650890086","Sep 3","Just a hookup","21","cas","casual encounters","Athens","So, just trying to see if I could get a hookup on here. Im 21 and I got to OU. Normal clean cut guy. I'm just looking for someone who would be down for a no strings attached hookup. We can just meet up I can host or you can, hookup, and go our separate ways. 
420 friendly. Drinking friendly. Really just want a random hookup I've never done that.","2014-09-03T16:55:16-0400","2014-09-03T16:55:16-0400","0","m4w"
"66","http://athensohio.craigslist.org","ppp","4650935576","http://athensohio.craigslist.org/cas/4650935576.html","4650935576","Sep 3","Looking for company","53","cas","casual encounters","Albany","Hi I'm looking for some company tonight albany area. Entertain me for about an hour and I can help you out anyway you like . I,m 53 years old male looking 4 a female no male 7fourotriple4nine21sex","2014-09-03T17:22:10-0400","2014-09-03T17:22:10-0400","0","m4w"
"67","http://athensohio.craigslist.org","ppp","4651047080","http://athensohio.craigslist.org/cas/4651047080.html","4651047080","Sep 3","Tonight",NA,"cas","casual encounters","Campus","Chub male looking for men interested in 420 and playing around. I'm serious about this and you must be ready to meet tonight. Would prefer that you host and be within walking distance of campus. If it's right I might be able to host. Please put tonight as subject and include pics perhaps a number so this is done quick and smooth. I only want people serious in meeting tonight and maybe becoming a fwb thing.","2014-09-03T18:32:04-0400","2014-09-03T18:32:05-0400","0","m4m"
"68","http://athensohio.craigslist.org","ppp","4651077684","http://athensohio.craigslist.org/cas/4651077684.html","4651077684","Sep 3","Cocksucker needing fed",NA,"cas","casual encounters","Mason/Meigs/Athens/Gallia","Talented cocksucker looking to provide No strings oral to hot hung clean guys. Straight bi curious jocks ex-military/currently enlisted, truckers, 18-45. Clean neg you need to be too. Pics/Stats in reply. Favorite NFL team in subject. Can travel though I prefer to host.","2014-09-03T18:52:24-0400","2014-09-03T18:52:24-0400","3","m4m"
"69","http://athensohio.craigslist.org","ppp","4651096796","http://athensohio.craigslist.org/m4w/4651096796.html","4651096796","Sep 11","Looking whats out there","26","m4w","men seeking women","Athens,Nelsonville,McArthur","Ok Im a bigger guy hoping to change that I am into a wide range of things like movies mainly comedy I love music not just listening making music to and I get into drawing but not good at it lol I like video games don't play them as much lately though more into fantasy ones like skyrim and fall out i get into CoD also. I have two piercings snakebites looking to get more and some taboos. Im looking for someone around my age and into somethings Im into also around my age or in the range of 18-28. If you have piercings and tattoos thats great but if not its not a deal breaker. No preferences on weight and stuff like that but there has to be a little physical attraction between us. Send pic in reply and ill send some back ask any question and ill answer send some info on what you like and dislike. Also put ""Nerd"" in subject so I know you are real.","2014-09-03T19:05:25-0400","2014-09-11T09:56:17-0400","0",NA
"70","http://athensohio.craigslist.org","ppp","4651109498","http://athensohio.craigslist.org/cas/4651109498.html","4651109498","Sep 3","Lets DABble in some fun","21","cas","casual encounters","Campus","Lookin for a cool as chick to go to the clouds with. I'm attractive and will provide the entertainment. NSA and just between me and you. Your pic gets mine, no sexual commitment necessary !","2014-09-03T19:14:05-0400","2014-09-03T19:14:05-0400","0","m4w"
"71","http://athensohio.craigslist.org","ppp","4651239081","http://athensohio.craigslist.org/cas/4651239081.html","4651239081","Sep 3","goin all night nsa/fwb","19","cas","casual encounters","Athens","Okay listen up I got all intentions on just tearing it up tonight  I'm tryna screw clear dawn. I'm 6"" 2'  155 lbs with a rod to pound with 8in. I'll love oral giving and getting. I'm ready now got wheels but can't host. Your pic gets mine better yours the better mine. I don't have a preference where or how I just wanna pound it. I'm dessies free so should I'm 420 just so you know. This is my 12th post with nothing but bots so far, so please put your fav color in subject.","2014-09-03T20:47:26-0400","2014-09-04T01:15:08-0400","0","m4w"
"72","http://athensohio.craigslist.org","ppp","4651240296","http://athensohio.craigslist.org/cas/4651240296.html","4651240296","Sep 3","try one more time come to Murray city and suck me","40","cas","casual encounters","Murray city","I have tried to get my cock sucked for two days no one shows up so if you would like to have a cock in your mouth let me know asp","2014-09-03T20:48:19-0400","2014-09-03T20:48:19-0400","0","m4m"
"73","http://athensohio.craigslist.org","ppp","4651408371","http://athensohio.craigslist.org/cas/4651408371.html","4651408371","Sep 3","Want some fun","19","cas","casual encounters","Athens","Looking to have some fun.  I am 19 and really looking for a FWB that may be long term for a while.  Put date in subject to weed out spam.  Just message me for more info.","2014-09-03T23:12:38-0400","2014-09-03T23:12:38-0400","0","m4w"
"74","http://athensohio.craigslist.org","ppp","4651432090","http://athensohio.craigslist.org/cas/4651432090.html","4651432090","Sep 3","FWB","32","cas","casual encounters","campus","Looking for someone to have fun with on a regular basis. Please be under 35, HWP and DDF. Open to all races, you should be too.  Hit me up with your stats and a pic and include your favorite color in the subject line to weed out spam.","2014-09-03T23:38:19-0400","2014-09-03T23:38:19-0400","0","m4m"
"75","http://athensohio.craigslist.org","ppp","4651488043","http://athensohio.craigslist.org/m4w/4651488043.html","4651488043","Sep 4","looking","35","m4w","men seeking women","athens","Just looking to see if they are any sweet woman out there in need of a hard working country man if so text me at 740 five one seven 55 one five I'll send pic when we chat and yea I am real","2014-09-04T00:51:48-0400","2014-09-04T00:51:48-0400","0",NA
"76","http://athensohio.craigslist.org","ppp","4651518983","http://athensohio.craigslist.org/cas/4651518983.html","4651518983","Sep 4","I need a hot mouth","21","cas","casual encounters","athens","Im a first time poster. I'm drunk, and I want a blow job. Dont care from who. I'm 21, fit to average, and 6.5 in.  Cant host, and lets get it done.","2014-09-04T01:46:06-0400","2014-09-04T01:46:06-0400","0","m4m"
"77","http://athensohio.craigslist.org","ppp","4651520419","http://athensohio.craigslist.org/m4w/4651520419.html","4651520419","Sep 4","looking for a good person to be with","18","m4w","men seeking women","Athens","I am 18 and a freshman from Ohio University.  Age doesn't matter and neither does race or size. I am a happy go lucky guy just looking for a connection.","2014-09-04T01:49:07-0400","2014-09-04T01:49:07-0400","0",NA
"78","http://athensohio.craigslist.org","ppp","4651527140","http://athensohio.craigslist.org/cas/4651527140.html","4651527140","Sep 4","18 year old couple looking for girl for casual 3 some","18","cas","casual encounters","Logan, ohio","Good looking 18 year old male/female couple looking for a girl to have fun with us. Pretty much no restrictions.we both love rough sex, I can pound pussy/ass for hours. Disease free, 420 friendly. This will be my girls first time with another girl but she is so down. Her idea actually. Phone won't let me post pics so get ahold of me if interested and we will talk about meeting up. Thank you for time.","2014-09-04T02:03:56-0400","2014-09-05T23:48:08-0400","0","m4w"
"79","http://athensohio.craigslist.org","ppp","4651527976","http://athensohio.craigslist.org/cas/4651527976.html","4651527976","Sep 4","BBW welcome","20","cas","casual encounters",NA,"I'm looking for anyone female under or close to the age of 30 that's in need of being pleasured or pleasing by a younger man. I can be rough or I can be gentle. Oral, anal, fetishes and bondage not a problem. Outdoor and car play is always the best. Race not an issue, size not an issue. Be clean and disease free for I am. I can't host. I'm willing to travel within reason or you host. I do like BBW and smaller girls. In between is always excepted. I do have a beer gut nothing major. Put your favorite position or fetish in subject or will be spammed. Send pics with reply or no reply. Pics for pics.","2014-09-04T02:05:46-0400","2014-09-04T02:05:46-0400","0","m4w"
"80","http://athensohio.craigslist.org","ppp","4651580499","http://athensohio.craigslist.org/cas/4651580499.html","4651580499","Sep 4","younger orally bi male seeks discreet cpl","32","cas","casual encounters","athens","Title says it. Real, gl male seeks discreet cpl for nsa. Emails only.
Bbw welcome, squirters and mature cuckolds a plus.","2014-09-04T05:06:11-0400","2014-09-04T05:06:11-0400","2","m4mw"
"81","http://athensohio.craigslist.org","ppp","4651649155","http://athensohio.craigslist.org/stp/4651649155.html","4651649155","Sep 4","A Discreet Friend for Straight and BI Guys Only","31","stp","strictly platonic","Athens","I am 31yrs old 5'11"" 160lbs
I am a farm boy. I love to hunt, fish, camp, hike, swim,
travel, go see movies, hang out with friends, cook out and
much more.
I am truly BI-Sexual. I am 90% straight, and 10% BI
I love the gentle kiss of a woman, and cuddling with a woman
as well as the companionship of a woman, but also love
wild three ways with couples.
I am looking for a cool friend to hang out with.
I am 100% discreet, honest and fun.
I am looking for some guys who want to hang out
develop a friendship, and catch a movie, or go hunting
or fishing, and just be very cool friends.
I am looking for Straight or BI Guys Only. 
I am looking for guys around my age (18yrs old to 35yrs old)
If your interested, please reply with your age, stats, interests, and hobbies
Unlike most people online. I am Honest, Genuine, and Real.
Please be the same.","2014-09-04T08:09:26-0400","2014-09-04T08:09:26-0400","0","m4m"
"82","http://athensohio.craigslist.org","ppp","4651909934","http://athensohio.craigslist.org/cas/4651909934.html","4651909934","Sep 4","straight man lookin for a smoth fem guy ASAP",NA,"cas","casual encounters",NA,"Om looking for right now asap I'm a straight acting bi man looking for a fem smooth bottom gay guy to cum service my cock maybe a mutual 69 if ur smooth hmu only free for a few hours and I can only host so cum on lets bust our nuts together and btwI live in albany so u must be able to come here","2014-09-04T11:22:42-0400","2014-09-04T11:22:42-0400","0","m4m"
"83","http://athensohio.craigslist.org","ppp","4652309952","http://athensohio.craigslist.org/cas/4652309952.html","4652309952","Sep 4","Gloryhole","25","cas","casual encounters","Strouds","25 year old 180 lb 6'3"" athletic grad student here. So I went to check out the Gloryhole over at Strouds and doesn't seem to be a lot of action. When is a good time to go? If anyone is interested in meeting up there send a pic and stats and lets set up a time.","2014-09-04T14:48:35-0400","2014-09-04T14:48:35-0400","0","m4m"
"84","http://athensohio.craigslist.org","ppp","4652489672","http://athensohio.craigslist.org/cas/4652489672.html","4652489672","Sep 4","Blow n go","21","cas","casual encounters","Athens","White, fit, attractive straight guy looking to have his 8 inch cock blown. Send info upon response. Deep throaters to the front. Prove guys suck better dick then women","2014-09-04T16:28:28-0400","2014-09-04T16:28:28-0400","0","m4m"
"85","http://athensohio.craigslist.org","ppp","4652577995","http://athensohio.craigslist.org/m4w/4652577995.html","4652577995","Sep 4","in nelsonville thus weekend need fun while camping.",NA,"m4w","men seeking women","nelsonville","I am camping with my brother and son. We come down every year to squirrel hunt and camp and hike in the woods. Looking for a companion for me and my brother this weekend only. Very discreet.  Std free. I am a general manager of a company up north and my brother owns his own drywall business. Looking to have fun. Won't dissapoint. I am 47 my brother is 50. Your picture gets mine. Also can do the wine and dine. If you would like. Really looking for someone I can please orally then physically.  Four one nine five six four six five four two if you would like to hook up with us both.  My son is 27 just incase. Remember your picture gets mine.","2014-09-04T17:19:45-0400","2014-09-04T17:19:45-0400","0",NA
"86","http://athensohio.craigslist.org","ppp","4652749834","http://athensohio.craigslist.org/cas/4652749834.html","4652749834","Sep 4","Visiting bttm boy looking for BB fun","19","cas","casual encounters","Near Campus","Hey guys,
Visiting this weekend and next week.  Looking to party and hookup while Im there.  19, total bb bottom boy here.  Like aggressive and rough fucks.  Love BB...need to get bred.  Love to party and chill.  Masculine cool guy here.
Please be under 40 and must send face pic with first pic or I wont respond.  DTF HMU.","2014-09-04T19:12:56-0400","2014-09-04T19:12:56-0400","8","m4m"
"87","http://athensohio.craigslist.org","ppp","4652786614","http://athensohio.craigslist.org/cas/4652786614.html","4652786614","Sep 4","Any early 20's would like an older man?","32","cas","casual encounters","Athens","Are there any women out there 19+ would should like to be with a slightly older man?  We can role play teacher/student or like roles if you want.  Or anything else we can think of. I am DDF.  If you want a picture, please send a face picture.  I'm not looking for body pictures.  I am real.  The bobcats play in Kentucky on Saturday and the Student Senate president apparently dumped ""blood"" over her head according to the A news.
Send a message and I will reply, hope to hear from you.","2014-09-04T19:39:56-0400","2014-09-04T19:39:56-0400","0","m4w"
"88","http://athensohio.craigslist.org","ppp","4652861668","http://athensohio.craigslist.org/cas/4652861668.html","4652861668","Sep 4","looking","30","cas","casual encounters","logan","Down for almost anything 740you can text 336me or email me4709 bi looking as long as this is up you most host  and be ddf","2014-09-04T20:38:02-0400","2014-09-04T20:38:02-0400","0","m4m"
"89","http://athensohio.craigslist.org","ppp","4652942124","http://athensohio.craigslist.org/m4m/4652942124.html","4652942124","Sep 4","20 year old looking for boyfriend.","20","m4m","men seeking men","Little hocking","Hi, I no I'm probably looking in the wrong place, but I would really like find my special someone. I'm 20 5'8"", I'm a bottom if we get down to that... Hmu we can talk though email, text, then a date, etc. and go from there. Send me your picture so I know your real, if you won't send me your picture I won't send mine.","2014-09-04T21:45:56-0400","2014-09-04T21:45:56-0400","0",NA
"90","http://athensohio.craigslist.org","ppp","4653006482","http://athensohio.craigslist.org/cas/4653006482.html","4653006482","Sep 5","Female Anal Wanted","29","cas","casual encounters","Athens","I am an attractive athletic male looking for a woman who likes or is excepting to anal. I will make it well worth your time.","2014-09-04T22:45:45-0400","2014-09-04T22:45:45-0400","0","m4w"
"91","http://athensohio.craigslist.org","ppp","4653013245","http://athensohio.craigslist.org/cas/4653013245.html","4653013245","Sep 5","Looking For Sara Lost Email",NA,"cas","casual encounters","Athens","I talked to you a few weeks ago and accidentally erased ur message would like to hook up. Contact me.","2014-09-04T22:52:31-0400","2014-09-04T22:52:31-0400","0","m4w"
"92","http://athensohio.craigslist.org","ppp","4653185610","http://athensohio.craigslist.org/cas/4653185610.html","4653185610","Sep 5","hook up","38","cas","casual encounters","flint","I have a sexy body look at my pic ! lets have som fun let go 2 a movie or dinner or just hang out in drink som beers","2014-09-05T03:53:12-0400","2014-09-05T03:53:12-0400","0","m4w"
"93","http://athensohio.craigslist.org","ppp","4653276820","http://athensohio.craigslist.org/cas/4653276820.html","4653276820","Sep 5","Public Tease for Fun",NA,"cas","casual encounters","Athens","Hi, I am looking for someone who would want to play out a public tease scenario.  This would be done very discreetly and is very low risk as far as any danger goes.  We never have to meet.  Anybody who has any interest at all please respond!  Thanks!","2014-09-05T08:14:51-0400","2014-09-05T08:14:51-0400","0","m4w"
"94","http://athensohio.craigslist.org","ppp","4653457345","http://athensohio.craigslist.org/cas/4653457345.html","4653457345","Sep 5","hung athletic for same","24","cas","casual encounters","athens, your place, car","Hey im black, 24 8 cut 6'1 athletic played sports. Looking for other clean hung skinny or athletic guys to have fun with. Hmu. Pic in first msg pls","2014-09-05T10:38:52-0400","2014-09-05T10:38:52-0400","0","m4m"
"95","http://athensohio.craigslist.org","ppp","4653472494","http://athensohio.craigslist.org/cas/4653472494.html","4653472494","Sep 5","Alum in town","22","cas","casual encounters","OU","Here till Monday morning and looking for some fun from now till then. Down for just about anything mild to wild haha. I'm not out, masculine and really discreet. Can't host because I'm staying at a friends. Send a pic in the first email for a response, be young and send a number to make this go faster","2014-09-05T10:47:41-0400","2014-09-05T10:47:41-0400","0","m4m"
"96","http://athensohio.craigslist.org","ppp","4654214778","http://athensohio.craigslist.org/cas/4654214778.html","4654214778","Sep 5","Looking for fun this weekend m4w","31","cas","casual encounters","Athens","I am looking for a chick that wants to have some fun this weekend maybe smoke a good one and watch a movie and have a good time I am a average guy that works through the week and wants to have a good time so if you can show me a good weekend of fun that would be great","2014-09-05T17:23:36-0400","2014-09-05T17:23:36-0400","0",NA
"97","http://athensohio.craigslist.org","ppp","4654356031","http://athensohio.craigslist.org/cas/4654356031.html","4654356031","Sep 5","I want to suck","44","cas","casual encounters","Newstraitsville","I have given about 6 blowjobs. and I think I am getting additicted to it. If you would like one 
tonight before 10pm please leave me a email. Pretty simple send me full body photo
I reply you come over and I suck you. NO PHOTO NO REPLY!  Be discrete I do not need 
nothing in return","2014-09-05T18:55:30-0400","2014-09-05T18:55:30-0400","0","m4m"
"98","http://athensohio.craigslist.org","ppp","4654389979","http://athensohio.craigslist.org/cas/4654389979.html","4654389979","Sep 5","horny as fuck straight guy m4m m4t","25","cas","casual encounters","cbus","hot, super horny straight guy jacking off ready to act on my fantasy. want to get with another guy or a cd or a tgirl NOW. suck my dick and then maybe ill fuck you if you are good :) U HOST","2014-09-05T19:20:00-0400","2014-09-05T19:20:00-0400","0","m4m"
"99","http://athensohio.craigslist.org","ppp","4654563544","http://athensohio.craigslist.org/cas/4654563544.html","4654563544","Sep 5","Vers Bi College Dude","20","cas","casual encounters","OU (Near Campus)","hey guys, I'm looking to hang out tonight which means either sucking dicks and fucking or making out and having hot foreplay. Whatever you're down for. Have condoms and lube. reply with stats and picture. Looking for most of the night. can host. I'm DDF and HIV-. average body build here with a great ass and huge balls. have about 7 inches here to play with","2014-09-05T21:41:34-0400","2014-09-05T21:41:34-0400","0","m4m"
"100","http://athensohio.craigslist.org","ppp","4654569357","http://athensohio.craigslist.org/cas/4654569357.html","4654569357","Sep 5","Dl bottom Hocking campus","19","cas","casual encounters","Nelsonville","I'm a dl bottom on Hocking College campus looking for dick send me a email and we will work the rest out. Send pics n stats in first email. kik me if you want : dlbiguy1 weekend flings only since roommate is here during the week.","2014-09-05T21:47:08-0400","2014-09-05T21:47:08-0400","0","m4m"
"101","http://athensohio.craigslist.org","ppp","4654744847","http://athensohio.craigslist.org/cas/4654744847.html","4654744847","Sep 12","Young male new to town looking. (The new kid:)",NA,"cas","casual encounters",NA,"How are you? Hope all is well and thanks for reading my add. I am new to this town and well looking for someone to get to know. I don't know anyone around I don't know the town and well I'm kinda hanging out alone. I'm a ATH young guy good looking well I think. About 6ft 190 brown hair and eyes. Can be funny and out going also can be chill and laid back. Very open to many types of people so anyone please feel free to write. Ask anything (beside just for a pic I have and will share but don't just say. Pic?) that's not cool. Have a good night feel free to write.","2014-09-06T01:29:33-0400","2014-09-12T01:29:27-0400","0",NA
"102","http://athensohio.craigslist.org","ppp","4654744987","http://athensohio.craigslist.org/m4w/4654744987.html","4654744987","Sep 12","Young male new to town looking. (The new kid:)",NA,"m4w","men seeking women",NA,"How are you? Hope all is well and thanks for reading my add. I am new to this town and well looking for someone to get to know. I don't know anyone around I don't know the town and well I'm kinda hanging out alone. I'm a ATH young guy good looking well I think. About 6ft 190 brown hair and eyes. Can be funny and out going also can be chill and laid back. Very open to many types of people so anyone please feel free to write. Ask anything (beside just for a pic I have and will share but don't just say. Pic?) that's not cool. Have a good night feel free to write.","2014-09-06T01:29:48-0400","2014-09-12T01:29:30-0400","0",NA
"103","http://athensohio.craigslist.org","ppp","4654778857","http://athensohio.craigslist.org/cas/4654778857.html","4654778857","Sep 6","No talking","42","cas","casual encounters","You host","Just need blown. Clean ddf u b 2. Hmu with a pic and change the subj to Sat morn.","2014-09-06T02:44:33-0400","2014-09-06T02:44:33-0400","0","m4m"
"104","http://athensohio.craigslist.org","ppp","4654781019","http://athensohio.craigslist.org/cas/4654781019.html","4654781019","Sep 9","Discreet bottom NOW","20","cas","casual encounters","Athens","20m bottom twink for any discreet men that need to fuck. Need a ride if more than 15 minute walk from uptown. 
6'3"" 160 smooth tight 7 cut","2014-09-06T02:50:13-0400","2014-09-09T01:25:09-0400","0","m4m"
"105","http://athensohio.craigslist.org","ppp","4654791468","http://athensohio.craigslist.org/cas/4654791468.html","4654791468","Sep 6","looking to suck","20","cas","casual encounters","athens","20w college boy looking to suck a big cock tonight. looking if this is up.. send cock pic.","2014-09-06T03:20:48-0400","2014-09-06T03:20:48-0400","0","m4m"
"106","http://athensohio.craigslist.org","ppp","4654822759","http://athensohio.craigslist.org/cas/4654822759.html","4654822759","Sep 6","Want someone normal?","27","cas","casual encounters","Dayton","I want a girl who wants a normal guy to let me eat it and enjoy some fun. 27 college graduate visiting friends wanting to have se fun. Take a chance. Picture for picture. I won't be a disappointment","2014-09-06T05:22:49-0400","2014-09-06T05:22:49-0400","0","m4w"
"107","http://athensohio.craigslist.org","ppp","4654828623","http://athensohio.craigslist.org/cas/4654828623.html","4654828623","Sep 6","Looking to lick and eat your pussy today!",NA,"cas","casual encounters","Athens area","You host or know where to go! I will be in athens for work and want to eat pussy when i am done. No sex, no bj,, just lay back and tell me how you like it eaten! KIK is country45631 for faster response. Pic for pic on there","2014-09-06T05:47:39-0400","2014-09-06T05:47:39-0400","0","m4w"
"108","http://athensohio.craigslist.org","ppp","4654831064","http://athensohio.craigslist.org/cas/4654831064.html","4654831064","Sep 6","sucking straight guy's cocks","44","cas","casual encounters","athrens area","i will suck the cum out of your straight cock and lick your balls and asshole. looking to service married, straight, bi dudes all day. i can host or travel. let me service the cock you put in pussies. i will suck it all you want and swallow your hot cum load.","2014-09-06T05:57:49-0400","2014-09-06T05:57:49-0400","0","m4m"
"109","http://athensohio.craigslist.org","ppp","4654839086","http://athensohio.craigslist.org/cas/4654839086.html","4654839086","Sep 6","Seeking fun now","21","cas","casual encounters","Athens","Horny! Looking for a NSA hookup this morning before it gets bright out! I'm 6 foot 2 and good lookin. Hit me up soon!","2014-09-06T06:28:10-0400","2014-09-06T06:28:10-0400","0","m4m"
"110","http://athensohio.craigslist.org","ppp","4654881987","http://athensohio.craigslist.org/cas/4654881987.html","4654881987","Sep 6","FWB","47","cas","casual encounters","Athens","Tired of bs & games on here. Looking for a 40-60 yrs old WOMEN ONLY. Race & size not important. Men don't waste your time.","2014-09-06T08:05:09-0400","2014-09-06T08:05:10-0400","0","w4w"
"111","http://athensohio.craigslist.org","ppp","4654947239","http://athensohio.craigslist.org/cas/4654947239.html","4654947239","Sep 6","eat you","19","cas","casual encounters",NA,"Just like the title that's what I wanna do to you. I want to eat your pussy and make you cum.","2014-09-06T09:19:57-0400","2014-09-06T09:19:57-0400","0","w4w"
"112","http://athensohio.craigslist.org","ppp","4654955930","http://athensohio.craigslist.org/cas/4654955930.html","4654955930","Sep 6","Mason County Cocksucker needs fed",NA,"cas","casual encounters","Mason/Meigs/Gallia/Athens","Talented cocksucker looking to provide No strings oral to hot hung clean guys. Straight bi curious jocks ex-military/currently enlisted, truckers, 18-45. Clean neg you need to be too. Pics/Stats in reply. Favorite NFL team in subject. Can travel though I prefer to host.","2014-09-06T09:27:45-0400","2014-09-06T09:27:45-0400","4","m4m"
"113","http://athensohio.craigslist.org","ppp","4655082575","http://athensohio.craigslist.org/cas/4655082575.html","4655082575","Sep 6","Love women feet in nylons",NA,"cas","casual encounters","Logan Nelsonville","I love pretty women legs and feet, especially in pantyhose and heels/pumps. I like to smell the shoes of a women after she wore them all day in the office, or retail shop, or just wore them all day at home. 
The scent of feet worn in leather shoes or knee high boots, especially with pantyhose is nice. 
I want to smell yours.... 
perhaps if agreed.... to be able to climax on them...or in your shoes. (shoes would include high heels, dress flats, knee high boots, ..NOT athletic shoes flip flops or sandals).
( I am not pictured in samples)
Must be between the age of 30 and 50
**{ married, must be discrete!!- do not get on line often}**
I would like to see pics of you and your feet and shoes.","2014-09-06T10:57:22-0400","2014-09-06T10:58:24-0400","8","m4w"
"114","http://athensohio.craigslist.org","ppp","4655119693","http://athensohio.craigslist.org/cas/4655119693.html","4655119693","Sep 6","Sat. evening fun Male to male",NA,"cas","casual encounters","Athens County","Hello. Looking for someone to come over to my house after 9pm for  some fun. Just be clean sane, and serious. open to most men and 420 friendly. Only looking for one guy, not many. So earily bird gets the worm. Email me a phone no and get things started faster.","2014-09-06T11:19:05-0400","2014-09-06T11:19:05-0400","0","m4m"
"115","http://athensohio.craigslist.org","ppp","4655208841","http://athensohio.craigslist.org/cas/4655208841.html","4655208841","Sep 6","Time to show and compare","49","cas","casual encounters",NA,"Hit me up.   Uptown looking to show my big one and like to see yours.  Are you game.  Looking for now!","2014-09-06T12:08:43-0400","2014-09-06T12:08:43-0400","0","m4m"
"116","http://athensohio.craigslist.org","ppp","4655407738","http://athensohio.craigslist.org/cas/4655407738.html","4655407738","Sep 6","any couple want fun?","29","cas","casual encounters","athens area","Any couples with a GOOD looking HWP female want to have some fun tonight? I posted a pic and will send face pictures through text. three0four four88 sixfive1two. Lets do this tonight.","2014-09-06T13:52:41-0400","2014-09-06T13:52:41-0400","2","m4mw"
