"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"74","http://poconos.craigslist.org","ppp","4650045508","http://poconos.craigslist.org/cas/4650045508.html","4650045508","Sep 15","Man for Couple","38","cas","casual encounters","Wind Gap","Hi, 38 y/o w/m, gl, hung, love playing with couples, would love to meet a sexy couple and play by your rules. Handsome, openminded, drug, disease, and smoke free. Clean, cleancut, respectful and up for anything within reason. I have pics to trade and I am endowed with an 8"" cut and nice and thick cock. Casual drinker, college educated professional, just love being with a couple that like to share. 
Free all weekdays during the day and very limited weekends and nights. 
Please put ""Bosco"" in the heading of your response if you're interested. 
Thanks","2014-09-03T09:17:09-0400","2014-09-15T11:14:40-0400"," 0","m4mw"
"75","http://poconos.craigslist.org","ppp","4650291820","http://poconos.craigslist.org/cas/4650291820.html","4650291820","Sep 15","Travelling","36","cas","casual encounters","A-town to Stroudsburg","Looking for a man to relieve my pressure on the way, you must host, I cannot, 3 day load built up in a nice, thick, 8"" cut cock. Older generous daddies to the front, open to some kink and roleplay.","2014-09-03T11:46:39-0400","2014-09-15T08:33:23-0400"," 0","m4m"
"76","http://poconos.craigslist.org","ppp","4650657607","http://poconos.craigslist.org/cas/4650657607.html","4650657607","Sep 14","18mtop for twink bottom","18","cas","casual encounters","Pike County","If you're a twink in the area and looking for a top or dick to suck, contact me for details.  18-30 only!!! Email me if you want some downstairs(dick) pics, but make sure you send stats, face and body pics first. If you're not gonna send stats, face and body pics first then don't bother replying because I think it's pointless for me to send a face and body pic since it's already on the posting. I can host, but we need to set up a time. Serious inquiries only. I'll respond to emails no later than one day. If you're approved then I'll give you my number to text or call. Once again 18-30 only!!! Everyone who is older will be told off!! I don't take kindly to people who don't follow directions when they are clearly stated!!! So if you don't follow the directions, you better be prepared to be told off because the directions were clearly stated!!!","2014-09-03T14:50:06-0400","2014-09-14T21:31:34-0400"," 2","m4m"
"77","http://poconos.craigslist.org","ppp","4650869052","http://poconos.craigslist.org/cas/4650869052.html","4650869052","Sep 15","Bbc with Deads need a fwb","26","cas","casual encounters","Can travel","26 caramel completion fella here looking for a woman that has a high sex drive like me.  420 friendly welcome Bbw welcome  . Send your picture with response. & put Dreads in subject so I know you're real. Or kik me  Jahkartel","2014-09-03T16:43:14-0400","2014-09-15T15:12:57-0400"," 0","m4w"
"78","http://poconos.craigslist.org","ppp","4651123851","http://poconos.craigslist.org/m4m/4651123851.html","4651123851","Sep 13","DO ME DEEP AND HARD","47","m4m","men seeking men","ALBRIGHTSVILLE","I NEED A DEEP FUCKING
COME OVER DROP YOUR PANTS 
FUCK ME DEEP AND HARD
DROP YOUR LOAD AND GO
BE UNDER 40 FIT AND HIV NEG DD FREE AS I AM
ITALIAN BOTTOM 6' 260#
YOUR FACE PICT AND STATS IN FIRST E-MAIL","2014-09-03T19:23:58-0400","2014-09-13T15:35:55-0400"," 5",NA
"79","http://poconos.craigslist.org","ppp","4651150086","http://poconos.craigslist.org/m4w/4651150086.html","4651150086","Sep 14","Taboo Thoughts","46","m4w","men seeking women","Bucks/Lehigh County","46 dwm looking to pen-pal with women interested in chatting about all those things that you may not be able to share with those you know....we don't have to act on anything, let's just have fun finally being able to share those thoughts with someone.","2014-09-03T19:42:23-0400","2014-09-14T09:53:22-0400"," 0",NA
"80","http://poconos.craigslist.org","ppp","4651589076","http://poconos.craigslist.org/cas/4651589076.html","4651589076","Sep 15","Wht vers lookin for a Blk dude for some fun","35","cas","casual encounters","Nfld/ Tobyhana/ Gouldsboro","Just lookin 4a Black dude,preferablyHUNG and 18to33
lookin for somefun.totally versehere.and.also.wellhung.at.over8""cut&thick
Iwill.suk5or.rimmor.u7can suk.or.fuk0or both
Ican4.host,no9.problem3.and,im lookin for ASAP so.plz.type ""  HOT BRO""
as.1the.subject8.and6be 5serious...this isfor   after work meetups","2014-09-04T05:44:38-0400","2014-09-15T15:22:08-0400"," 0","m4m"
"81","http://poconos.craigslist.org","ppp","4651641171","http://poconos.craigslist.org/cas/4651641171.html","4651641171","Sep 15","BBW Wanted For Mutual Sensual Play Today Or Tonight","37","cas","casual encounters","Swiftwater","Not sure where to begin here. However I do know that i am so in need of a woman's sensual touch and scent. I too would make sure that you are well caressed and made to feel like a woman should feel. My only requirements are that you be clean and we'll kept no drugs or diseases lol also please be sane. If you think you fit the bill dropme a line and llet's see how it plays out.","2014-09-04T07:58:06-0400","2014-09-15T13:57:55-0400"," 0","m4w"
"82","http://poconos.craigslist.org","ppp","4651643270","http://poconos.craigslist.org/cas/4651643270.html","4651643270","Sep 15","Room service","37","cas","casual encounters","Pen Argyl","I will bring your package, you invite me in to sign for it, you fill in the blank of what comes next, for now or soon. Prefer older who will tip the delivery boy. Anything but pain, body fluids on the table. Use your imagination. Shower scene or hot tub...soaping eachother up, Teacher/student, doctor/patient, boss/employee, cop/perp, prison, massage gone awry, W/M, Horny, hung, nice looking, like the roleplay. Can be with m/f couple too. Available til 2 on any weekday during the day","2014-09-04T08:01:16-0400","2014-09-15T11:14:57-0400"," 0","m4m"
"83","http://poconos.craigslist.org","ppp","4652547961","http://poconos.craigslist.org/cas/4652547961.html","4652547961","Sep 13","M4M","49","cas","casual encounters","East Stroudsburg","Looking to trade BJ 
May be more if your up for
It .    Sunday morning and afternoon
Looking for some fun 
Can't host 6 ft 186","2014-09-04T17:02:04-0400","2014-09-13T18:26:27-0400"," 0","m4m"
"84","http://poconos.craigslist.org","ppp","4653220927","http://poconos.craigslist.org/cas/4653220927.html","4653220927","Sep 15","Glory hole is set up","45","cas","casual encounters","Hickory run","Walk in stick it through the hole and I do the rest.  U need to be white clean discreet and under 40","2014-09-05T06:20:51-0400","2014-09-15T15:43:33-0400"," 0","m4m"
"85","http://poconos.craigslist.org","ppp","4653360866","http://poconos.craigslist.org/cas/4653360866.html","4653360866","Sep 15","Attached seeking DISCREET FWB","32","cas","casual encounters","effort","32 year old average white married male. Wife has lost her sexual desire and I'm tired of trying.
I'm an average man. I work a soul drowning job to pay the bills. I'm average height, average weight, average dick size. Nothing special. No bells and whistles. Just one more man falling victim to the meritocracy of society.
I am looking for a woman for an NSA type of casual relationship. FWB would be fine. I'm not so concerned about your situation whether you are single, attached, or married. I'm not trying to change your situation or mine. Just need to be discreet.
I am of course std free and HIV neg and you MUST be too! Disease free is a must!
I'm just looking for that sexual touch that I'm missing in my life. Nothing more. If you are interested then reply with ""sexual connection"" in the subject line. I have pics upon request.","2014-09-05T09:35:42-0400","2014-09-15T09:02:01-0400"," 0","m4w"
"86","http://poconos.craigslist.org","ppp","4653579267","http://poconos.craigslist.org/cas/4653579267.html","4653579267","Sep 14","Bottom Looking for Funnnn","23","cas","casual encounters","Near Albrightsville (Brodheadsville-ish)","No ugly people. Sorry. One night stand or if we hit it off, it can be ongoing. Discreet. Looking to bottom, but down to be top if right person. 
I like skinny boys with nice asses. Mmm. I like when they get off on me, and I like to get off on them. Might reciprocate. Really looking for a younger guy around my age. I'm skinny and I like twinks. 
Can host sometimes. Eh. Must send pics/stats. No pics - no answer.","2014-09-05T11:45:39-0400","2014-09-14T11:28:36-0400"," 5","m4m"
"87","http://poconos.craigslist.org","ppp","4654339084","http://poconos.craigslist.org/cas/4654339084.html","4654339084","Sep 12","asian bottom boy looking for a top","22","cas","casual encounters","mount airy","looking for fit in shape tops to come over my house the bigger the better 8in and more gets to the front of the line","2014-09-05T18:43:38-0400","2014-09-12T21:39:15-0400"," 0","m4m"
"88","http://poconos.craigslist.org","ppp","4654842439","http://poconos.craigslist.org/cas/4654842439.html","4654842439","Sep 13","Whats your Pleasure / Desire ?",NA,"cas","casual encounters","west jersey","Mature single straight smooth hwp white male can host or travel. Would love to hear about your desires and pleasures. Maybe we make them happen?  very discreet. Classy educated guy here to enhance those wants and needs.......;)","2014-09-06T06:39:14-0400","2014-09-13T07:54:35-0400"," 0",NA
"89","http://poconos.craigslist.org","ppp","4654883261","http://poconos.craigslist.org/cas/4654883261.html","4654883261","Sep 15","discrete adult fun with couple","36","cas","casual encounters","milford","I am looking to explore with a real couple as a bi male,36 ,white,5'9' tall,161 lbs,good looking ,nice and hard,into anything discrete,oral,kissing,fucking,touching,or just watching,its all good,reply with stats,not into many emails,please","2014-09-06T08:07:00-0400","2014-09-15T08:07:51-0400"," 0","m4mw"
"90","http://poconos.craigslist.org","ppp","4654884357","http://poconos.craigslist.org/cas/4654884357.html","4654884357","Sep 15","would like to explore with a couple as a bi male","35","cas","casual encounters","pike","never been with a couple,and would really like to explore as a bi male,open to anything safe and fun,love oral with both m and f,I am 35,white,good looking,slim,go to gym,169 lbs,6'' tall,nice hard uncut cock,lets get together and have some discrete adult and safe fun,prefer if you host,or get a hotel,reply with stats and location for serious real meeting,please","2014-09-06T08:08:34-0400","2014-09-15T08:07:55-0400"," 0","m4mw"
"91","http://poconos.craigslist.org","ppp","4654959498","http://poconos.craigslist.org/cas/4654959498.html","4654959498","Sep 13","iam bisexual looking for a blowjob",NA,"cas","casual encounters",NA,"iam bisexual looking for a blowjob and more. text me 570 five five 0 five nine two nine","2014-09-06T09:30:51-0400","2014-09-13T12:08:18-0400"," 0","m4m"
"92","http://poconos.craigslist.org","ppp","4655138990","http://poconos.craigslist.org/cas/4655138990.html","4655138990","Sep 15","BBC looking to join a couple for play time with wife",NA,"cas","casual encounters",NA,"plain simple attractive male here ready to play. experienced not shy know hows to geT the party started If your interested please send pictures and information with the words READY in the subject line .NO PIC NO REPLY","2014-09-06T11:30:09-0400","2014-09-15T11:10:52-0400"," 0","m4mw"
"93","http://poconos.craigslist.org","ppp","4655235750","http://poconos.craigslist.org/cas/4655235750.html","4655235750","Sep 14","I need a sweet clit and pussy to lick now","48","cas","casual encounters","tobyhanna","I love licking a woman until she cums over and over again.
I know how to lick your clit, lick your pussy, use my fingers,
just keep alternating and building up the excitement until you
go into convulsions and scream !  Sexy , smart , cute, and
sane , just want to have some fun :)
Looking to come to you now","2014-09-06T12:23:04-0400","2014-09-14T06:27:58-0400"," 0","m4w"
"94","http://poconos.craigslist.org","ppp","4655860173","http://poconos.craigslist.org/cas/4655860173.html","4655860173","Sep 13","anyone wanna meet at the abs?",NA,"cas","casual encounters","bartonsville","Anyone that is under 40 and wants to meet at the adult bookstore for fun. ..please be under 40. .hwp..Std free...clean showered and discreet. ..I am 43.  5'8""  average.  Brown/hazel. ...","2014-09-06T18:27:49-0400","2014-09-13T19:26:06-0400"," 0","m4m"
"95","http://poconos.craigslist.org","ppp","4655882000","http://poconos.craigslist.org/cas/4655882000.html","4655882000","Sep 13","Normal Masc Bottom looking for GL Hung Top","27","cas","casual encounters",NA,"Clean good looking hwp masc white bottom here!
Looking for good looking hwp hung top to fuck me and get deep throated
Can't host but into outdoors/public or car play!
If interested in getting your dick wet message with some pics. trade numbers? 6' 200lbs built body","2014-09-06T18:44:17-0400","2014-09-13T03:08:14-0400"," 0","m4m"
"96","http://poconos.craigslist.org","ppp","4656012182","http://poconos.craigslist.org/cas/4656012182.html","4656012182","Sep 13","any young asian or black looking","45","cas","casual encounters","stroudsburg","dad seeks young asian or black cock to please. im fit, clean, discrete can host or travel. send stats/pic and txt number to speed this up. not into endless emails. hmu","2014-09-06T20:32:40-0400","2014-09-13T20:51:40-0400"," 0","m4m"
"97","http://poconos.craigslist.org","ppp","4656138896","http://poconos.craigslist.org/cas/4656138896.html","4656138896","Sep 13","married master seeking nasty slut to sext with","49","cas","casual encounters","tobyhanna","Sexy married dominant guy looking for a very nasty slut to sext with and maybe meet if we hit it off","2014-09-06T22:42:03-0400","2014-09-13T18:09:55-0400"," 0","m4w"
"98","http://poconos.craigslist.org","ppp","4656868910","http://poconos.craigslist.org/cas/4656868910.html","4656868910","Sep 12","Seeking sexy SWF","36","cas","casual encounters","Stroudsburg","Single male, 6'0"" tall, mixed Spanish/Italian,athlet build, well-endowed, drug/disease free, very oral, seeks a White female, age 24-54, for intimate time I have been told I am handsome. I feel younger than my age. I prefer women that curvy with a slim or medium/thick build. When replying put the name of your favorite color in the subject line so I know you are not a spammer. No smokers. No couples.","2014-09-07T14:49:30-0400","2014-09-12T23:04:24-0400"," 0","m4w"
"99","http://poconos.craigslist.org","ppp","4657237871","http://poconos.craigslist.org/cas/4657237871.html","4657237871","Sep 12","anyone need company",NA,"cas","casual encounters","bartonsville","Anyone lonely and need me to come over...?  If you have a stiff muscle that requires relief..I have a tight hole for it...looking for under 40.   Hwp.  Std free and clean showered.  I am 43.  5'8""   34w average.  Br/hazel.  Std free and clean showered. ..non smoker. ..please put stats and pic in response...must come to you...can not host","2014-09-07T19:05:43-0400","2014-09-12T23:00:30-0400"," 0","m4m"
"100","http://poconos.craigslist.org","ppp","4657582685","http://poconos.craigslist.org/cas/4657582685.html","4657582685","Sep 15","NEED A MOUTH NOW !!!","36","cas","casual encounters","kunkletown","sexy guy here..  hard as a rock and horny as hell... need a good .bj. and asap !!! i t's 1230am.. hmu now !! or I'm usually available late at night... can make a plan if u want...","2014-09-08T00:27:27-0400","2014-09-15T00:49:39-0400"," 4","m4w"
"101","http://poconos.craigslist.org","ppp","4657603509","http://poconos.craigslist.org/cas/4657603509.html","4657603509","Sep 14","Poconos discretion for a neglected woman",NA,"cas","casual encounters","Poconos","Just seeking the companionship and passion of a special woman who needs to feel and treated with respect.We know why we are here and lets make this worth our effort.Mature experinced respectfull man 49 yo,cute,nicely endowed and very sexual and passion for oral both ways. loking for a Woman who is feeling lonely and needs someone who wont be pushy and will be respectfull and def.DISCREET.I am for real and able to give you what u need.
 Peace
i","2014-09-08T01:01:09-0400","2014-09-14T12:50:56-0400"," 0","m4w"
"102","http://poconos.craigslist.org","ppp","4657721468","http://poconos.craigslist.org/cas/4657721468.html","4657721468","Sep 15","Fit sub for strict Black Dad","48","cas","casual encounters","East Strouds and surrounding-travel only","Fit white submissive looking to train with a Black Dad type. DDF here, safe sane and healthy, for same, would like a good man to train me to service his needs and eventually take his seed. I am forty eight, five ten, one eighty and looking for a man who wants to be served by one sub guy. Send your stats and face pic with location and I will return my information. thanks.","2014-09-08T07:25:18-0400","2014-09-15T06:50:55-0400"," 0","m4m"
"103","http://poconos.craigslist.org","ppp","4658113224","http://poconos.craigslist.org/cas/4658113224.html","4658113224","Sep 15","Your big clean cock in my mouth","50","cas","casual encounters","dingmans ferry","I would like a nice big clean cock in my mouth. I love sucking nice big clean cocks alot. Be ddf and those with pics go to the front of the line. I cant host so have a place to meet at or know of some  place to meet at. I love sucking older guys who have long dicks who cant get fully hard but any big cock would be awesome. Daytime meetings work best for me and I need some notice to be able to make plans as I work alot of hours. Get back to me if you want you big cock sucked. Straight, bi or gay doesnt matter just be totally ddf, clean and have a nice cock.","2014-09-08T12:13:45-0400","2014-09-15T13:07:35-0400"," 0","m4m"
"104","http://poconos.craigslist.org","ppp","4658116206","http://poconos.craigslist.org/m4m/4658116206.html","4658116206","Sep 15","My mouth needs a big clean cock sliding in it","50","m4m","men seeking men","Milford pa","I would like a nice big clean cock in my mouth. I love sucking nice big clean cocks alot. Be ddf and those with pics go to the front of the line. I cant host so have a place to meet at or know of some  place to meet at. I love sucking older guys who have long dicks who cant get fully hard but any big cock would be awesome. Daytime meetings work best for me and I need some notice to be able to make plans as I work alot of hours. Get back to me if you want you big cock sucked. Straight, bi or gay doesnt matter just be totally ddf, clean and have a nice cock.","2014-09-08T12:15:17-0400","2014-09-15T13:07:48-0400"," 0",NA
"105","http://poconos.craigslist.org","ppp","4658427116","http://poconos.craigslist.org/cas/4658427116.html","4658427116","Sep 14","Adventurous intense Man","48","cas","casual encounters","Pike and nearby","Is there a masculine real guy in the region, straight or otherwise, who, like me, has the urge to explore more adventurous aspects of man on man?  BDSM, forced, abduction among other types of play. Someone who would explore ""hard"" play if they could find a discreet, trustworthy, decent, regular buddy into this?  You must be 21-50, masc, in good fit toned hwp shape, curious, real, sane, definitely ddf. Prior experience not necessary but an openness to try the things you have only thought about til now.  Send a real response.","2014-09-08T14:49:02-0400","2014-09-14T07:17:46-0400"," 0","m4m"
"106","http://poconos.craigslist.org","ppp","4658802640","http://poconos.craigslist.org/cas/4658802640.html","4658802640","Sep 14","Any Mistresses?","21","cas","casual encounters",NA,"Hi. I am a sub looking for a mistress who loves to have fun humiliating and being in control. If that interests you please reply and we can talk more. Put ""Miss"" in the subject please :)","2014-09-08T18:18:39-0400","2014-09-14T11:40:44-0400"," 0","m4w"
"107","http://poconos.craigslist.org","ppp","4659351318","http://poconos.craigslist.org/cas/4659351318.html","4659351318","Sep 13","Mature M for Mature",NA,"cas","casual encounters","West Jersey Area","50's GL Male HWP straight smooth grounded educated caucasion ~ discreet for you......just throwing it out there...........it could become a wonderful thing  ;)","2014-09-09T05:06:22-0400","2014-09-13T07:54:44-0400"," 0",NA
"108","http://poconos.craigslist.org","ppp","4659359715","http://poconos.craigslist.org/cas/4659359715.html","4659359715","Sep 15","Wish I had been born a girl :)",NA,"cas","casual encounters",NA,"They get to wear the prettiest clothes, have sexy bodies, are sensual, and are allowed and encouraged to be dainty. Maybe in the next lifetime I'll get that wish :)","2014-09-09T05:44:02-0400","2014-09-15T07:59:33-0400"," 0",NA
"109","http://poconos.craigslist.org","ppp","4659386679","http://poconos.craigslist.org/cas/4659386679.html","4659386679","Sep 15","are you looking?",NA,"cas","casual encounters",NA,"Are there any ladys that like to get there pussy and ass ate? I love to eat pussy and rim a nice clean phat ass. Im not looking for anything else. All I want is a good pussy and ass to play with while I jerk off.
Is that to much to ask?","2014-09-09T07:11:43-0400","2014-09-15T10:29:41-0400"," 0","m4w"
"110","http://poconos.craigslist.org","ppp","4659553288","http://poconos.craigslist.org/cas/4659553288.html","4659553288","Sep 14","NSA Fun!",NA,"cas","casual encounters",NA,"Married man looking for Casual NSA FWB. Wife knows and you can VV and you can also meet her before anything would happen. She wouldn't be involved. She doesn't wanna be. We have had a few mfm threesomes and she has also played and plays alone with him. I'm cut and shaved. About 6"" kinda thick I guess. Love foreplay love to lick pussy. Clean and D&D free. Protection a must. Put ""hey"" I'm the subject line and let's chat thanks for reading.","2014-09-09T10:07:51-0400","2014-09-14T07:39:30-0400"," 0","m4w"
"111","http://poconos.craigslist.org","ppp","4659566838","http://poconos.craigslist.org/cas/4659566838.html","4659566838","Sep 14","Looking for NSA","42","cas","casual encounters","poconos","Looking for a couple or woman for NSA fun. Please be D&D free and put NSA in the subject line. Have pics to share. Open-minded. Thanks","2014-09-09T10:16:34-0400","2014-09-14T07:41:12-0400"," 0","m4mw"
"112","http://poconos.craigslist.org","ppp","4660742592","http://poconos.craigslist.org/cas/4660742592.html","4660742592","Sep 15","milford area.  solid cock needs blown...","36","cas","casual encounters","milford","working in milford area.  solid cock needs blown... these balls need  drained ... hmu... looking for possible few times a week ... ongoing thing if it's good","2014-09-09T22:01:51-0400","2014-09-15T11:47:09-0400"," 5","m4m"
"113","http://poconos.craigslist.org","ppp","4660858997","http://poconos.craigslist.org/m4w/4660858997.html","4660858997","Sep 13","Looking for a girlfriend.....","23","m4w","men seeking women",NA,"Hi, as the title says I am looking for a girlfriend, I have been single my whole life and am now filled with feelings of loneliness as all my friends find someone. I am hoping that maybe there is someone out there that is interested in me and wants to talk. Please send a message if you are (even if you just want to talk), I'm a nice guy :).","2014-09-10T00:03:38-0400","2014-09-13T12:00:01-0400"," 0",NA
"114","http://poconos.craigslist.org","ppp","4660916603","http://poconos.craigslist.org/cas/4660916603.html","4660916603","Sep 14","breast milk",NA,"cas","casual encounters","stroudsburg","hello looking to meet someone with breast milk that i can drink from u im 29 swm cute wk full time have my own apt im not a creep lol lmk if you can help me thanks :)","2014-09-10T01:35:08-0400","2014-09-14T12:08:37-0400"," 0","m4w"
"115","http://poconos.craigslist.org","ppp","4661212935","http://poconos.craigslist.org/cas/4661212935.html","4661212935","Sep 15","portable gloryhole owner looking for cpl or mature female single","57","cas","casual encounters","poc","Discreet clean mwm looking for mature cpl or lady who are facinated with ghs and would enjoy discreetly trying - send pic stats - STD free No drama!
No illegal , drugs, underage etc - Sane people only","2014-09-10T10:27:27-0400","2014-09-15T11:20:38-0400"," 0","m4mw"
"116","http://poconos.craigslist.org","ppp","4661240550","http://poconos.craigslist.org/m4m/4661240550.html","4661240550","Sep 14","My little secret","44","m4m","men seeking men","Effort","Married white male, bi-curious, has always wanted to dress up in hose and high heels for another man. The weather is getting cooler and this gives me the opportunity to shave my legs and act out my fantasies. I am looking for a steady thing on Saturday's. You must host and be willing to go slow. I would like to have a monogamous relationship on the DL. I would like to be a oral bottom. Let's talk on phone and meet up someplace public and take it from there. I do not think I would be passable but definitely hot looking.","2014-09-10T10:43:43-0400","2014-09-14T05:47:29-0400"," 4",NA
"117","http://poconos.craigslist.org","ppp","4661313389","http://poconos.craigslist.org/cas/4661313389.html","4661313389","Sep 14","Black female","50","cas","casual encounters","Poconos","White male seeking African American (black) female for a NSA relationship. DDF seeking the same in a female play partner. Not looking for strings but I believe friendship makes for better sex! That however is totally up to you! I am married, my wife is aware of this fantasy & desire. She will be completely aware of any & all get togethers! NO DRAMA NO B/S, please be understanding. Age, body type, marital stauts not as important as being honest & open minded about this friendship. Pic for pic, phone for phone. I can host or we can get a room to play whichever you are most comfortable with. Will reply to ALL!","2014-09-10T11:24:15-0400","2014-09-14T07:03:28-0400"," 0","m4w"
"118","http://poconos.craigslist.org","ppp","4661525293","http://poconos.craigslist.org/cas/4661525293.html","4661525293","Sep 15","Want a Pillow Princess","19","cas","casual encounters","East Stroudsburg","It's Wednesday (hump day) and i'm searching for a pillow princess. Only humping going on today is going to be on my face. I want to please a female's body with my tongue and make her cum till she can't no more. I can't host but i'm traveling in the Stroudsburg area so you need to have a place or make things more exciting, can do this in my care if your comfortable. Please be clean as I am DDF HIV neg. Don't really care about age or looks just let my tongue satisfy you. Have a pic & stats and ill send my pic in return and have a conversation. I'm waiting ;)!
Read the details for my stats!","2014-09-10T13:12:22-0400","2014-09-15T13:02:29-0400"," 0","m4w"
"119","http://poconos.craigslist.org","ppp","4661747259","http://poconos.craigslist.org/cas/4661747259.html","4661747259","Sep 13","Private Glory Hole Available","26","cas","casual encounters","Saylorsburg area","Very clean, private, anonymous, discrete and disease free open for immediate service tonight after 8 pm. Only interested in married straight or bi guys in shape. Preference given to guys under 30, and multiple cummers. Penis Size or race doesn't matter. Serious replies only, with age, stats and photos of what you and your penis looks like and want serviced will be responded to. No shows and anonymous  get blocked,..contact for text and location information.","2014-09-10T15:06:57-0400","2014-09-13T15:34:31-0400"," 0","t4m"
"120","http://poconos.craigslist.org","ppp","4662331363","http://poconos.craigslist.org/cas/4662331363.html","4662331363","Sep 12","Young Blk Looking For Dick","23","cas","casual encounters","Pocono Summit","Young dude here im clean discreet and laid back looking for a top to come over lay down put it in me and then leave...i can host looking for safe clean discreet phone with top....
no games no bs, im a bigger guy so if you don't like bigger guys pls dont message me...this is for now and the rest of the night","2014-09-10T21:25:12-0400","2014-09-12T22:38:04-0400"," 0","m4m"
"121","http://poconos.craigslist.org","ppp","4662375434","http://poconos.craigslist.org/cas/4662375434.html","4662375434","Sep 14","mwm4f","45","cas","casual encounters","poconos","Hey ladies mwm here looking for a fwb type of thing not looking to change your situation or mine just a nice normal guy with a nice package looking for a fb","2014-09-10T22:03:15-0400","2014-09-14T07:54:30-0400"," 0","m4w"
"122","http://poconos.craigslist.org","ppp","4662434710","http://poconos.craigslist.org/cas/4662434710.html","4662434710","Sep 13","Any dominate mistresses?","23","cas","casual encounters",NA,"I am new to femdom and was hoping to find a girl who would be interested in having an obedient slave and exploring kinks. Please send me a message if this interests you and we can talk more. Put ""dom"" to weed out the spam. Thanks :)","2014-09-10T23:00:06-0400","2014-09-13T12:00:13-0400"," 0","m4w"
"123","http://poconos.craigslist.org","ppp","4662455269","http://poconos.craigslist.org/cas/4662455269.html","4662455269","Sep 14","anybody wanna pick me up & go to the mahoning inn for some great head","26","cas","casual encounters","lehighton","looking for someone to pick me up & let me suck you as many times as you want & empty your nuts in my mouth for me to swallow.","2014-09-10T23:22:21-0400","2014-09-14T21:10:21-0400"," 0","m4m"
"124","http://poconos.craigslist.org","ppp","4662653896","http://poconos.craigslist.org/cas/4662653896.html","4662653896","Sep 13","Pleasing Older Men Today","36","cas","casual encounters","Pen Argyl","You be older than me, 50 plus preferably, generous, and I'll be your 36 y/o white boy, goodlooking and hung for kissing, stroking, licking in your shower or bed this morning or afternoon, can top if we click, never bottomed, at least not yet. Email me for details and have a wonderful day","2014-09-11T07:23:39-0400","2014-09-13T12:35:48-0400"," 0","m4m"
"125","http://poconos.craigslist.org","ppp","4662933152","http://poconos.craigslist.org/cas/4662933152.html","4662933152","Sep 14","Looking to lick you good.....","44","cas","casual encounters","Nepa","Looking to give some good oral to a open minded fun woman. Nothing expected in return unless you want to. I love eating pussy and am damn good at it. I can leave you speechless. So if your in the mood to have a good lickin, or not getting it at home or your other half doesn't do it for you, please respond. Married single any age shape or size welcome...... Can be ongoing thing if you want it that way......not into games or bullshit with this so be serious about this or reply will be deleted. I do have a pic and will share once I know I'm getting a real response.....please include some info about yourself such as general location, status, etc.....","2014-09-11T11:21:35-0400","2014-09-14T16:01:31-0400"," 0","m4w"
"126","http://poconos.craigslist.org","ppp","4662935054","http://poconos.craigslist.org/cas/4662935054.html","4662935054","Sep 14","Looking for a FWB","44","cas","casual encounters","NEPA","44 year old single male looking for an adventurous fun female for a friend with benefits. Not looking for endless emails games or bull. Want someone who is adventurous and has a wild side to her and likes to have fun no matter what she is doing. If interested in knowing more, please send a message! Put your zip code in subject to weed out the spam.","2014-09-11T11:22:38-0400","2014-09-14T16:01:23-0400"," 0","m4w"
"127","http://poconos.craigslist.org","ppp","4663552918","http://poconos.craigslist.org/cas/4663552918.html","4663552918","Sep 14","Looking for a fwb","18","cas","casual encounters","Poconos","Hey guys, I am Italian and Spanish and I weigh 220. Looking for a fwb type thing, not just one time. I am a vers but like bottom more. I love to give head and swallow.. I can host sometimes, and as of right now I don't have a car so I would have to be picked up and we could do outdoor or car stuff or at your place. Race doesn't matter but black guys are a huge +. 18-30, into older guys (40-45) but not too old. Looking to do this as soon as possible. Down for more than one guy as well. Send stats & pic in first email.","2014-09-11T16:54:40-0400","2014-09-14T09:51:20-0400"," 0","m4m"
"128","http://poconos.craigslist.org","ppp","4664007961","http://poconos.craigslist.org/cas/4664007961.html","4664007961","Sep 14","what do i have to do to get fucked tonight???","30","cas","casual encounters","mt pocono","Looking for a fun night tonight only, 5 foot 5, 150 pounds in shape wants to play seven0two two71zero1four2....","2014-09-11T22:33:16-0400","2014-09-14T19:05:48-0400"," 3","m4m"
"129","http://poconos.craigslist.org","ppp","4664052373","http://poconos.craigslist.org/msr/4664052373.html","4664052373","Sep 14","Looking for a relationship","23","msr","miscellaneous romance",NA,"Hey, I have never been in a relationship before and was looking for a girl who might want to talk and we can see if we have something. Please let me know, we can even just talk too. Thanks","2014-09-11T23:19:20-0400","2014-09-14T11:41:43-0400"," 0","m4w"
"130","http://poconos.craigslist.org","ppp","4664405265","http://poconos.craigslist.org/cas/4664405265.html","4664405265","Sep 15","WOMEN CONTACT ME FOR WHATEVER YOU NEED",NA,"cas","casual encounters","ALBRIGHTSVILLE","MARRIED GUY LOOKING TO PERFORM ORAL,MASSAGE,SEXY SOAK IN MY HOT TUB SATURDAY NITE,ILL DO THE THINGS FOR YOU THAT YOU WANT AND NEED,YOU TELL ME YOUR DESIRES,ILL MAKE THEM HAPPEN,THANK YOU FOR READING THIS,REPLY WITH STATS,ETC NO ONE TURNED AWAY,I JUST LOVE WOMEN","2014-09-12T10:02:20-0400","2014-09-15T06:58:36-0400"," 0","m4w"
