"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"1003","http://ottumwa.craigslist.org","ppp","4652360698","http://ottumwa.craigslist.org/cas/4652360698.html","4652360698","Sep 4","mmf searching for f to make 4 way",NA,"cas","casual encounters",NA,"We are a m m f group who like to have fun.  We are all bi.  We want to add another female to the mix for all of us.  We all are kinky and wild.  This wont happen for a week or so so must be patient.  Be attractive as we all are, and send face pic and body shot as well please.  We will respond w pics, we have plenty.  Laid back, few drinks , pop in a porno and all get freAky. We are not pushy so its whatever your into.  Cum lick a couple cocks and some nice pussy. Lookin forward to hearing from that right gal.","2014-09-04T14:15:45-0500","2014-09-04T14:15:45-0500"," 0","mw4w"
"1004","http://ottumwa.craigslist.org","ppp","4652530684","http://ottumwa.craigslist.org/cas/4652530684.html","4652530684","Sep 4","looking to fuck a guy raw and seed him","30","cas","casual encounters","keokuk","Hey dudes, I'm just an average married man, white, 30, muscular. Looking to pound out a quick load in another younger dude's ass. NSA. Cum n go. You must be in Keokuk and hostor know a spot to meet. You must be ddf and willing to take the cum bare. Bonus if you are hairy or already have another dudes cum in you. Prefer masculine in shape guys under 30 and younger the better as long as you are legal age and not feminine. Send a picture and stats and make ypur subject headline read ""ready for your seed""","2014-09-04T15:51:59-0500","2014-09-04T15:51:59-0500"," 0","m4m"
"1005","http://ottumwa.craigslist.org","ppp","4652545995","http://ottumwa.craigslist.org/cas/4652545995.html","4652545995","Sep 4","Help me out here!!!","29","cas","casual encounters",NA,"Not from around here. Only in town for work. Looking to have a first time ts/tg experience. I'm a straight guy, so, you must be feminine/passable. I'm not a jerk/don't you be one either!","2014-09-04T16:00:54-0500","2014-09-04T16:00:54-0500"," 0","m4t"
"1006","http://ottumwa.craigslist.org","ppp","4652570162","http://ottumwa.craigslist.org/cas/4652570162.html","4652570162","Sep 4","MAKE ME A CUM DUMP!!!","20","cas","casual encounters","ALBIA, IA","Discretion is a must, i want my ass raped tonight. i am 20 180 in decent shape. DD free. and be in decent shape yourself. hwp. reply back with PICS and STATS and number so we can get this going asap. I get off work at 9","2014-09-04T16:15:04-0500","2014-09-04T16:15:04-0500"," 0","m4m"
"1007","http://ottumwa.craigslist.org","ppp","4652596101","http://ottumwa.craigslist.org/cas/4652596101.html","4652596101","Sep 4","man seeks couple for kinky creampie sex","29","cas","casual encounters","keokuk","Hello there! I am just an average 29 yo horndog man seeking a couple for sexytimes. I just had a full check up and am clean, disease free; hopefully I can find a nice clean couple for some cream pie action. I get turned on thinking about watching a fit man make love to his wife then eating his fresh cream out of her. Or may be I fuck her after he is done and add mine to the cream pie. I am a bi guy, will swallow cum, take a dick, eat her out, love breasts, very respectful and intelligent guy here. Girls, need a bull to cuckold you while your hubby is at work? I will especially love to fuck you after your hubby has been in there! I have a 6in cut dick and shoot big thick loads. Multi-cummer here. If you want to start with me just watching that is cool too. Love to see a dominant man plow a girl. I am a beta male, ready to get the scraps of a more masculine man. I hope to find an in shape couple under 35 or so.","2014-09-04T16:30:38-0500","2014-09-04T16:30:38-0500"," 0","m4mw"
"1008","http://ottumwa.craigslist.org","ppp","4652610256","http://ottumwa.craigslist.org/cas/4652610256.html","4652610256","Sep 8","Prostate Massage, Milking, Pegging","48","cas","casual encounters","SE Iowa","Attractive, classy, HWP and D&DF gentleman looking for a woman, or a couple who is into any or all of the following: Prostate Massage, Milking and Pegging/Strapon Play.
I have had some minimal experience with this and I would like to find someone close to home who might enjoy this kind of play.
Please include the date of the day that you are replying and your general location (town/city) in your response so that I know that you are not spam.","2014-09-04T16:39:18-0500","2014-09-08T22:34:47-0500"," 0","m4w"
"1009","http://ottumwa.craigslist.org","ppp","4652616948","http://ottumwa.craigslist.org/cas/4652616948.html","4652616948","Sep 4","Blk Top for white or latin  young hole","24","cas","casual encounters","Keokuk","Hey looking for a white or latin young cum slut 18-30 I'm GL athletic build 9 in cock cut (BBC) 6'3 180 send pics and put BBC in inbox to weed out spam I'm hard and horny!!! So hurry!!! Looking as long as this is up! Any twinks in keokuk that want a BBC!!!","2014-09-04T16:43:37-0500","2014-09-05T17:01:03-0500"," 0","m4m"
"1010","http://ottumwa.craigslist.org","ppp","4652665470","http://ottumwa.craigslist.org/cas/4652665470.html","4652665470","Sep 9","in kahoka an need to get off",NA,"cas","casual encounters","kahoka","Title says it im n kahoka an need to get off send pic with reply Iim 5'8 160 lbs","2014-09-04T17:14:47-0500","2014-09-09T10:20:56-0500"," 0","m4w"
"1011","http://ottumwa.craigslist.org","ppp","4652696690","http://ottumwa.craigslist.org/cas/4652696690.html","4652696690","Sep 4","Looking for real","1922","cas","casual encounters","Btown","We are looking for a real couple that we can be friends in and out of the bedroom we have no age problem or race we are looking for new experiences with couples send us a pic and a number we can text you at :) and no single men all will be considered","2014-09-04T17:35:39-0500","2014-09-04T17:36:46-0500"," 0","mw4mw"
"1012","http://ottumwa.craigslist.org","ppp","4652761452","http://ottumwa.craigslist.org/cas/4652761452.html","4652761452","Sep 4","Young","45","cas","casual encounters","Burlington","Looking for a young man 18 to 21 with a large cock at least 8"" Would love to watch you stroke it in front of me. I might even suck on it a bit. I'm older but in decent shape, please be ddf as I am. Put facial in the subject line so I know your real and a pic of your cock.  Can host in a hotel tonight!","2014-09-04T18:21:26-0500","2014-09-04T18:21:26-0500"," 0","m4m"
"1013","http://ottumwa.craigslist.org","ppp","4652798040","http://ottumwa.craigslist.org/cas/4652798040.html","4652798040","Sep 4","Need an NSA FWB for DISCREET sex",NA,"cas","casual encounters","Burlington area","Very attractive guy looking for NSA sex with slender woman. Prefer 18-25 but open about age. Really not looking for anything other than sex right now.
Please be thin/slender and include your stats if you contact me. I'm real, ready and have pics if you're interested.","2014-09-04T18:48:20-0500","2014-09-04T18:48:20-0500"," 0","m4w"
"1014","http://ottumwa.craigslist.org","ppp","4652835500","http://ottumwa.craigslist.org/cas/4652835500.html","4652835500","Sep 4","bras and panties",NA,"cas","casual encounters",NA,"looking to buy bras and or panties in the Burlington area
if you have any that you can part with or just need 
a bit of cash let me know I am very discrete so no
worry  there just let me know and we both can be happy
pics are a plus but lets just make it happen","2014-09-04T19:17:07-0500","2014-09-04T19:17:07-0500"," 0",NA
"1015","http://ottumwa.craigslist.org","ppp","4652897383","http://ottumwa.craigslist.org/cas/4652897383.html","4652897383","Sep 4","need a blow. job","48","cas","casual encounters","Burlington","Need to bust a nut I need rimmed and sucked 7 in cut ,safe clean drug free u must host threeone9six zero 1 ten twelve text me help me out","2014-09-04T20:07:23-0500","2014-09-04T20:07:23-0500"," 0","m4m"
"1016","http://ottumwa.craigslist.org","ppp","4653076945","http://ottumwa.craigslist.org/cas/4653076945.html","4653076945","Sep 4","Looking for NSA and FWB. Can host :)","25","cas","casual encounters","Fairfield","I'm a real single guy looking for a woman to have fun with. NSA and safe sex only. I dont mind of your marital status. If you are an unhappy married woman then I can be your sex ""husband-buddy"" (I can keep secret). looking forward to get in contact and meet you. I live alone so I can host you at my comfy place. Send me your photo and I will definitely reply :)","2014-09-04T23:05:23-0500","2014-09-05T15:00:31-0500"," 0","m4w"
"1017","http://ottumwa.craigslist.org","ppp","4653132597","http://ottumwa.craigslist.org/cas/4653132597.html","4653132597","Sep 5","Sex right now? I'm up and ready.",NA,"cas","casual encounters","Keokuk-FTM-Btown","I'm awake and horny. Tall and handsome, clean, safe and hard. Am HWP and you should be too. 
If you're feeling horny and wish you had a quick and simple option for a good fuck (maybe oral), msg me. I'm ready!","2014-09-05T00:30:35-0500","2014-09-05T00:30:35-0500"," 0","m4w"
"1018","http://ottumwa.craigslist.org","ppp","4653134420","http://ottumwa.craigslist.org/cas/4653134420.html","4653134420","Sep 5","I Love Bush","62","cas","casual encounters","B'Town","Trimmed or natural a bush is the difference between a girl and a woman.
        I want to worship yours.   Stroke-kiss-look---massage your bush. 
  Sex not necessary!  I think that you'll be pleased!","2014-09-05T00:33:52-0500","2014-09-05T00:33:53-0500"," 0","m4w"
"1019","http://ottumwa.craigslist.org","ppp","4653135981","http://ottumwa.craigslist.org/cas/4653135981.html","4653135981","Sep 5","Room Service",NA,"cas","casual encounters","Burlington","Long sensual massage in your motel room.  Let you feel warm-safe-desired.. Prefer ladies--may consider a couple. No sex involved.
  Clean-mature-sane-safe-MWM...","2014-09-05T00:36:49-0500","2014-09-05T00:36:49-0500"," 0","m4mw"
"1020","http://ottumwa.craigslist.org","ppp","4653203078","http://ottumwa.craigslist.org/cas/4653203078.html","4653203078","Sep 5","First timers here","3030","cas","casual encounters","Burlington ia","We are a interracial couple of 12 years and going to stay that way n its not gonna change so don't try  looking to put on a show for a couple or single girl or the right male or have a female or the right guy give the female a naked deep sensational massage while the male watches until he can't no more n starts licking and sucking her then the show starts while you watch maybe more if mood take us there no male to male contact at all. We are both d&d free as it's gonna stay that way, sexy couple and knows how to rock the bed the viewers want be disappointed at all guarantee we can make you blow your load by watching and listening to us looking for some 1 to host us  please send a pic we ask if we do connect that u send face pic no pics don't apply and please be real and no games looking for tonight around 12am or maybe Saturday night we are real it 406 am humid yesterday","2014-09-05T04:09:16-0500","2014-09-05T04:12:22-0500"," 0",NA
"1021","http://ottumwa.craigslist.org","ppp","4653203632","http://ottumwa.craigslist.org/cas/4653203632.html","4653203632","Sep 5","sissy wants cock now",NA,"cas","casual encounters","keokuk","25 y.o white sissy boi wants to suck and fuck cock now im not picky at this point the bigger the better have friends invite them too i want to drain some cocks now send pics and number and im on my knees","2014-09-05T04:11:47-0500","2014-09-05T04:11:47-0500"," 0",NA
"1022","http://ottumwa.craigslist.org","ppp","4653286291","http://ottumwa.craigslist.org/cas/4653286291.html","4653286291","Sep 5","looking to lick","32","cas","casual encounters","ottumwa","love to give orally to a woman. looking for discrete nsa fun with a woman. wanting some one wanting just clean adult fun. 64one7ninenine7twozero8. text","2014-09-05T07:26:53-0500","2014-09-05T07:26:53-0500"," 0","m4w"
"1023","http://ottumwa.craigslist.org","ppp","4653405424","http://ottumwa.craigslist.org/cas/4653405424.html","4653405424","Sep 5","Take control","42","cas","casual encounters","mt.pleasant","Like it says take control of me and make me your slut.  Verse guy mild to kink, inside outside, single to group.  Let's get naked and play","2014-09-05T09:06:41-0500","2014-09-05T09:06:41-0500"," 0","m4m"
"1024","http://ottumwa.craigslist.org","ppp","4653435209","http://ottumwa.craigslist.org/cas/4653435209.html","4653435209","Sep 5","CL Blocking My Posts......WHY?",NA,"cas","casual encounters","W.Bur.","Have any of you had problems with posting ads?  When I get to the end and press PUBLISH, I'm told the post has been blocked.  This has never happened before.  Any ideas?","2014-09-05T09:25:44-0500","2014-09-05T09:25:44-0500"," 0","m4mw"
"1025","http://ottumwa.craigslist.org","ppp","4653457076","http://ottumwa.craigslist.org/mis/4653457076.html","4653457076","Sep 5","U Work Out at Gr8 River Gym W.B.",NA,"mis","missed connections","West Burlington","Hi!  You've been working out at the gym quite often, and yesterday (Thursday) you were wearing black I think, with an ""8"" on your shirt.  We said HI and made eye contact a couple times.  If interested, please tell me when you will be there again, and what you will be wearing.  I will then email you again.  Thank you!","2014-09-05T09:38:42-0500","2014-09-05T09:38:42-0500"," 0","m4m"
"1026","http://ottumwa.craigslist.org","ppp","4653476714","http://ottumwa.craigslist.org/cas/4653476714.html","4653476714","Sep 5","just watch","27","cas","casual encounters","w. burlington","I just wanna watch another couple Fuck. Would be like watching a porn only in real life. Don't want any contact unless you're cool with it and want me to join. No dude action though. You host.","2014-09-05T09:50:02-0500","2014-09-05T09:50:02-0500"," 0","m4mw"
"1027","http://ottumwa.craigslist.org","ppp","4653687985","http://ottumwa.craigslist.org/cas/4653687985.html","4653687985","Sep 5","I just wanna watch","27","cas","casual encounters","Burlington","just wanna watch another couple Fuck. Would be like watching a porn only in real life. Don't want any contact unless you're cool with it and want me to join. No dude action though. You host. Put green in subject line","2014-09-05T11:40:57-0500","2014-09-05T11:40:57-0500"," 0","mw4m"
"1028","http://ottumwa.craigslist.org","ppp","4653699097","http://ottumwa.craigslist.org/cas/4653699097.html","4653699097","Sep 5","bottom boy needs tops","23","cas","casual encounters","keokuk","is it really this hard for a young bottom boy to get fucked around here ive been looking since yesterday and ill i want to do is suck dixk and get fucked it not my nut i want its yours im in the mood to please ill take dick in any of my fuckholes how you like as long as you like","2014-09-05T11:46:33-0500","2014-09-05T11:46:34-0500"," 0","m4m"
"1029","http://ottumwa.craigslist.org","ppp","4653736851","http://ottumwa.craigslist.org/cas/4653736851.html","4653736851","Sep 5","BBW for out of town stud",NA,"cas","casual encounters","Keokuk area","Ok here's the deal, I come to Keokuk about once a month for business, usually it's over a weekend but occasionally during the week.  I am attracted to big beautiful women or thick women, the more cushion and curves you have the better.  I am open to ages 18-55 but prefer women 30 and over.  I'm willing to have your husband or boyfriend join in if you can't participate in some adult fun without him.  I typically stay at a hotel but would prefer you to host unless that's not a possibility and then I can.  I am a 31 year old white male, tall and nice fit body, clean hygiene, very easy on the eyes.
I am not from this area so no need to worry about being discrete I don't really know anyone in the area.  I'd like to see at least a pic of your body (doesn't have to be nude) and face and I will gladly send several pics of me back to make sure there is mutual attraction.  Put ""Iowa fun"" in subject line so I can weed out bots and spam.","2014-09-05T12:05:28-0500","2014-09-05T12:05:28-0500"," 0","m4w"
"1030","http://ottumwa.craigslist.org","ppp","4653767448","http://ottumwa.craigslist.org/cas/4653767448.html","4653767448","Sep 5","black dick needed","32","cas","casual encounters",NA,"I would like a big black dick to cum inside of me only around mtp btown must be big and ready to fuck let me know and you must be clean I need it to be 8 or longer and wide I wan it in every hole","2014-09-05T12:21:11-0500","2014-09-08T21:29:21-0500"," 0","w4m"
"1031","http://ottumwa.craigslist.org","ppp","4653768071","http://ottumwa.craigslist.org/cas/4653768071.html","4653768071","Sep 5","i need gang banged",NA,"cas","casual encounters",NA,"My husband wants to watch me get filled from head to toe full of cum I need help must be clean ddf I need a total of 3 more dicks that is 4 I cluding husbands I wan them large or I need them the be very heavy cummers bigger the dicks the better I like them huge and I love cum I want load after load send pics I am looking for Sunday night let me see what u got and I'll choose","2014-09-05T12:21:29-0500","2014-09-08T21:33:24-0500"," 0","w4mm"
"1032","http://ottumwa.craigslist.org","ppp","4653846264","http://ottumwa.craigslist.org/cas/4653846264.html","4653846264","Sep 5","Traveling through on Saturday",NA,"cas","casual encounters","HWY 34","Older mwm traveling down HWY 34 on way to Ill on Saturday.  Will be in Chariton area around 2 and going east to Burlington there after.  Looking for someone who is willing to host and have a good time.  Could get a room for the right person. Open to most things.  Really like younger but open to all.  Hit me up with a pic and stats and lets set up a meeting.  Show me what SE Iowa has.","2014-09-05T13:01:04-0500","2014-09-05T13:01:04-0500"," 0","m4m"
"1033","http://ottumwa.craigslist.org","ppp","4653916329","http://ottumwa.craigslist.org/cas/4653916329.html","4653916329","Sep 5","free?",NA,"cas","casual encounters","Fairfield","Younger 30s hwp , 164, bi, vers can host.   NSA discreet - open to ideas.  Let's do this.","2014-09-05T13:36:49-0500","2014-09-05T14:00:35-0500"," 0","m4m"
"1034","http://ottumwa.craigslist.org","ppp","4653919867","http://ottumwa.craigslist.org/cas/4653919867.html","4653919867","Sep 5","Tonight only!!","32","cas","casual encounters","Henry Co","I really want someone to have some fun with tonight! Please send me a FACE picture including your age and where are you from. I will reply back! 
Be VERY serious about having some fun and meeting!!","2014-09-05T13:38:42-0500","2014-09-05T13:38:42-0500"," 4","m4mw"
"1035","http://ottumwa.craigslist.org","ppp","4653989426","http://ottumwa.craigslist.org/cas/4653989426.html","4653989426","Sep 5","gay owner antiques for sale with fun","43","cas","casual encounters","warsaw","good looking guy single shop owner in warsaw on main can host with antique discount and more open this weekend come by lots of nice things and perks LOL around till around 5 if you read this and come by your looking for sex and fun open today on sunday","2014-09-05T14:15:23-0500","2014-09-07T11:56:58-0500"," 0","m4m"
"1036","http://ottumwa.craigslist.org","ppp","4654032443","http://ottumwa.craigslist.org/cas/4654032443.html","4654032443","Sep 5","relax in a hot tub",NA,"cas","casual encounters","fort madison","41 looking for female companion for a relaxing time in a hot tub. I will rent a room with a hot tub in it you just need to bring yourself. Doing this tonight and would rather not be alone. Age and size don't matter. Reply with pic  and put hot day again in header","2014-09-05T14:38:55-0500","2014-09-05T14:38:55-0500"," 0","m4w"
"1037","http://ottumwa.craigslist.org","ppp","4654059672","http://ottumwa.craigslist.org/cas/4654059672.html","4654059672","Sep 5","lm 25 years old man living in keokuk looking for sex message me women'","25","cas","casual encounters","keokak","Lookin for women's  for have sex tonight message me any time I'm very discreet your house o my place","2014-09-05T14:53:56-0500","2014-09-05T14:53:56-0500"," 0","m4w"
"1038","http://ottumwa.craigslist.org","ppp","4654157398","http://ottumwa.craigslist.org/cas/4654157398.html","4654157398","Sep 5","smoke n suck",NA,"cas","casual encounters","keokuk","Wanting to party tonight 21-38. Come over and party. U am blonde blue eyes average body with a nice size and thick dick. Clean and diease free. Must give head. Everything else is a bonus. Be 420 friendly. Your pic gets mind. So lets drink and fuck. Put facial in the subject","2014-09-05T15:49:21-0500","2014-09-05T15:49:22-0500"," 0","m4w"
"1039","http://ottumwa.craigslist.org","ppp","4654188394","http://ottumwa.craigslist.org/cas/4654188394.html","4654188394","Sep 5","Cold and raining",NA,"cas","casual encounters","Fairfield","Just started raining would like to find a girl for today/tonight to pass the time with. I'm good looking slim to average build. Nice cock and know how to please a woman. Please send pic stats and interest in first message. Any other questions just ask. All ages welcome.","2014-09-05T16:07:42-0500","2014-09-05T16:07:42-0500"," 0","m4w"
"1040","http://ottumwa.craigslist.org","ppp","4654205046","http://ottumwa.craigslist.org/cas/4654205046.html","4654205046","Sep 5","Young bottom",NA,"cas","casual encounters","Fairfield","Young bottom looking for a top. It's cold and raining. Looking to suck and bottom as long as you have lube. Send a pic stats and interest in first response.","2014-09-05T16:17:47-0500","2014-09-05T16:17:47-0500"," 0","m4m"
"1041","http://ottumwa.craigslist.org","ppp","4654345220","http://ottumwa.craigslist.org/cas/4654345220.html","4654345220","Sep 5","Curious to suck cock here.",NA,"cas","casual encounters","Denmark,Ft. Mad.Burl.Mt P., Keokuk","Curious here to suck some cock. Is there anyone out there who wants to get a no strings attached blowjob tonight? Drop me a line. If this is up I am looking. I can host at my place or meet somewhere so let me know. Send stats and a pic and a location if you are interested? Put ""Interested"" in the subject line please.","2014-09-05T17:47:57-0500","2014-09-05T17:47:57-0500"," 0","m4m"
"1042","http://ottumwa.craigslist.org","ppp","4654346121","http://ottumwa.craigslist.org/cas/4654346121.html","4654346121","Sep 5","Any mature bush out there?",NA,"cas","casual encounters","S.E. Iowa","As the title says I am looking for a mature woman with a nice big bush. You don't have to be old just mature. Send your stats and a pic too please. I am very clean and expect the same. I will send a pic and stats after you reply. Please be real and lets not waste each others time. Just drop me a line and lets see where this goes. Please put ""mature bush"" in the subject to weed out spam.","2014-09-05T17:48:37-0500","2014-09-05T17:48:37-0500"," 0","m4w"
"1043","http://ottumwa.craigslist.org","ppp","4654350375","http://ottumwa.craigslist.org/cas/4654350375.html","4654350375","Sep 5","Straight guys?",NA,"cas","casual encounters","Burl.,Mt.P.,Ft.Mad.","Is there any straight guys who would like to have their dick sucked? Get in touch and send your stats and a pic and location and we can see where this goes. Leave your cell # to speed things up. NSA and clean and discreet here. This is our secret. Married here how about you?","2014-09-05T17:51:34-0500","2014-09-05T17:51:34-0500"," 0","m4m"
"1044","http://ottumwa.craigslist.org","ppp","4654352346","http://ottumwa.craigslist.org/cas/4654352346.html","4654352346","Sep 5","Any grandmas looking?",NA,"cas","casual encounters","By Donnellson","Hello, I am looking for any grandmas in the area who are looking for some no strings attached sex. Anything that satisfies you I will try to accommodate. Oral or just plain old sex. Give me a try and I will keep this discreet and clean. I ask the same from you. Put ""Nice Weather"" in the subject so I can weed out spammers. I am real and not a pushy freak. I am courteous and considerate to your needs. Please send stats and a pic too. Thanks!","2014-09-05T17:52:58-0500","2014-09-05T17:52:58-0500"," 0","m4w"
"1045","http://ottumwa.craigslist.org","ppp","4654397914","http://ottumwa.craigslist.org/cas/4654397914.html","4654397914","Sep 5","i suck..u cum..i swallow",NA,"cas","casual encounters","burlington iowa","title says everything....im desceet and clean u b 2....up all night and wkend..cum and go..","2014-09-05T18:25:58-0500","2014-09-05T18:25:59-0500"," 0","m4m"
"1046","http://ottumwa.craigslist.org","ppp","4654453190","http://ottumwa.craigslist.org/cas/4654453190.html","4654453190","Sep 5","3sum","4044","cas","casual encounters","keokuk","Lookin for a guy 35-45 no bigger than 7"" cock to hav a 3sum timoro n our hotel room n Keokuk..face n dick pics a must..no pic no rreply..put 3sum n subject line","2014-09-05T19:07:46-0500","2014-09-05T19:07:46-0500"," 0","mw4m"
"1047","http://ottumwa.craigslist.org","ppp","4654483631","http://ottumwa.craigslist.org/cas/4654483631.html","4654483631","Sep 5","I am a virigin so take it easy","19","cas","casual encounters","ottumwa","college guy thats still a virgin. Please be discreet as I am not out and please be able to host as I live on campus. I am short with average body. Please be around my age. I cannot travel as deer destroyed my car.  I might be interested in fwb. I need someone that would be willing to teach me the ropes. Please be around my age and drug disease free. 
Please include picture and stats in response.","2014-09-05T19:31:42-0500","2014-09-05T19:31:42-0500"," 0","m4m"
"1048","http://ottumwa.craigslist.org","ppp","4654519119","http://ottumwa.craigslist.org/cas/4654519119.html","4654519119","Sep 5","Ft madison area",NA,"cas","casual encounters","Burlington","Im 28 white and bi curious never been with man b4 but willing to bottom..... If u Wana chat be willing to chat on diffrent sight the mail box messaging takes to long so message me and i give u my screen name on instant messaging sight the packers lost yesterday so u know im real","2014-09-05T20:01:26-0500","2014-09-05T20:01:26-0500"," 0","m4m"
"1049","http://ottumwa.craigslist.org","ppp","4654577826","http://ottumwa.craigslist.org/cas/4654577826.html","4654577826","Sep 5","Saturday Fairfield fun","34","cas","casual encounters","Fairfield","I will be in Fairfield tomorrow morning. Looking for a host for hot fun. Suck, Jo, top, bottom whatever, no pain and be clean. If u just want a bj I'm cool with that to. I love to suck dick!!! Pics for pics","2014-09-05T20:55:24-0500","2014-09-05T20:55:24-0500"," 0","m4m"
"1050","http://ottumwa.craigslist.org","ppp","4654584055","http://ottumwa.craigslist.org/cas/4654584055.html","4654584055","Sep 5","life in the fast lane...get on","40","cas","casual encounters","seIA","Looking for discreet good times. Once or ongoing, we will have to see. Unhappy with current situation, but determined to ride it out for now. No drama attached on my end, none expected from yours, please. Very sexual, open minded & ready to see where this goes.
Include pic with response or I will delete, make it capture my curiosity...game on girls.","2014-09-05T21:01:27-0500","2014-09-05T21:01:28-0500"," 0","m4w"
"1051","http://ottumwa.craigslist.org","ppp","4654642787","http://ottumwa.craigslist.org/cas/4654642787.html","4654642787","Sep 5","are there any couples out there??","32","cas","casual encounters",NA,"We really would like to find a couple to have an ongoing friendship with, both in and out of the bedroom. We are a sane, friendly, attractive couple in our lower 30's. He is 8 inches, athletic/slim build. She is average size, nice big boobs and squirts. Looking for separate room full swapping. Please be REAL, a couple or single female (no single males please), dd free (we are and you must be too) and into separate room swapping. Send us an email with your location, a pic and a lil info if your interested and we will reply with pics as well. Put real couple in the subject so we know your real. Thanks and happy humping ;)","2014-09-05T22:04:16-0500","2014-09-05T22:04:16-0500"," 0","mw4mw"
"1052","http://ottumwa.craigslist.org","ppp","4654643821","http://ottumwa.craigslist.org/cas/4654643821.html","4654643821","Sep 5","cowboy stud needed",NA,"cas","casual encounters",NA,"Thinking about a hot cowboy  at the fm rodeo   anice hot cowboy crotch to bury my face in  love to please you    thinking about some late evening fun  no recip needed  two yrs ago meta hot young cowboy sat in my truck all night went and got food   love another chance with you  think you would enjoy  love a guy in boots jeans hat and chapls  would probably be in area sat and sunday   hit me up get your rocks off","2014-09-05T22:05:28-0500","2014-09-05T22:05:28-0500"," 0","m4m"
"1053","http://ottumwa.craigslist.org","ppp","4654653111","http://ottumwa.craigslist.org/cas/4654653111.html","4654653111","Sep 5","I'll lick it while hubby sticks it!","32","cas","casual encounters",NA,"We want to lick, tease, fuck and please every inch of you! 
He is 33,  8 inches, nice athletic slim body and knows what he's doin! I am 32, nice big boobs, curvy body (not huge) and squirts. We are very friendly and easy going, no drama and just looking for some fun! Let us worship your body and make you cum over and over again!! Email us a pic and location and we will send ya some pics in return. We are serious and real and expect the same... ddf and you must be too. Put glitter in the subject so we know your real. (It was hot yesterday but cool today)","2014-09-05T22:16:21-0500","2014-09-05T22:16:21-0500"," 0","mw4w"
"1054","http://ottumwa.craigslist.org","ppp","4654674910","http://ottumwa.craigslist.org/mis/4654674910.html","4654674910","Sep 5","Roes sports bar","28","mis","missed connections","ottumwa","I saw you tonight at roes sports bar you are a waitress there we made eye contact several times and you have the most gorgeous big eyes I have ever seen you could light up the world! I wanted to stay there the whole night but the friend that I was with had to get home! I would say you are late 20s maybe early 30s and gorgeous sorry I did not have the courage to ask for your number as I am rather shy..... was hopeing that you would make advancement towards me! If you read this please mail me back and tell me what I was wearing hope to hear from you!!","2014-09-05T22:43:20-0500","2014-09-05T22:43:20-0500"," 0","m4w"
"1055","http://ottumwa.craigslist.org","ppp","4654685544","http://ottumwa.craigslist.org/cas/4654685544.html","4654685544","Sep 5","Clean and thick needs attention",NA,"cas","casual encounters","FTM-Burlington-MtP","Average build with thick, clean dick looking for a chic that knows how to suck. 
Let me feel your fishy lips? ;)","2014-09-05T22:57:27-0500","2014-09-05T22:57:27-0500"," 0","m4w"
"1056","http://ottumwa.craigslist.org","ppp","4654738859","http://ottumwa.craigslist.org/cas/4654738859.html","4654738859","Sep 6","Discrete looking to get some",NA,"cas","casual encounters","Ottumwa","Looking to do things that if I posted here they would delete it. Into almost anything love to party have a good time. Can host or travel. Very easy going hippie lets get fucked up and fuck everything up.","2014-09-06T00:18:27-0500","2014-09-06T00:18:27-0500"," 0","m4m"
"1057","http://ottumwa.craigslist.org","ppp","4654774672","http://ottumwa.craigslist.org/cas/4654774672.html","4654774672","Sep 6","quicky","55","cas","casual encounters","keokuk","im so horny, want to suck or get fucked tonite, im three 19 and 55yrs old, just want a quicky, im at seven 9   five street, im 55, 185 fit horny guy.  so text to to 33 until 4am keokuk host only","2014-09-06T01:34:10-0500","2014-09-06T01:34:10-0500"," 0","m4m"
"1058","http://ottumwa.craigslist.org","ppp","4654797858","http://ottumwa.craigslist.org/cas/4654797858.html","4654797858","Sep 6","tonight","26","cas","casual encounters","Fairfield","Anybody still up in Fairfield and want to swap head?  I can host or come to you. Send a pic","2014-09-06T02:41:25-0500","2014-09-06T02:41:25-0500"," 0","m4m"
"1059","http://ottumwa.craigslist.org","ppp","4654800400","http://ottumwa.craigslist.org/cas/4654800400.html","4654800400","Sep 6","This weekend","26","cas","casual encounters","Fairfield","Any girlies out there still up tonight and need taken care of? Need the D? Want licked?","2014-09-06T02:50:19-0500","2014-09-06T02:50:19-0500"," 0","m4w"
"1060","http://ottumwa.craigslist.org","ppp","4654805871","http://ottumwa.craigslist.org/cas/4654805871.html","4654805871","Sep 6","Right Now Let's Do It","36","cas","casual encounters","Ottumwa","Looking for a smash & go now. Up for most things don't be shy lets make it happen. 420 right now is my favorite number.","2014-09-06T03:10:35-0500","2014-09-06T08:50:19-0500"," 0","m4m"
"1061","http://ottumwa.craigslist.org","ppp","4654808795","http://ottumwa.craigslist.org/cas/4654808795.html","4654808795","Sep 6","Put that morning wood to use!","35","cas","casual encounters","Ottumwa","It's early but eff that let's get crazy man! Into most things will try most things at least once. On a high right now Mary Jane loves me! Please send pic and I'll send one right back.","2014-09-06T03:22:22-0500","2014-09-06T08:51:45-0500"," 0","m4m"
