"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"79","http://missoula.craigslist.org","ppp","4653870601","http://missoula.craigslist.org/cas/4653870601.html","4653870601","Sep 5","Service me",NA,"cas","casual encounters","Missoula","Mid 30's attractive guy, 180 # 6' .  Looking for an experienced cocksucker.  Very real and looking for this evening.  Young twinks go to the front of the line.","2014-09-05T12:13:23-0600","2014-09-05T12:13:23-0600"," 0",NA
"80","http://missoula.craigslist.org","ppp","4653877211","http://missoula.craigslist.org/cas/4653877211.html","4653877211","Sep 5","Driving through","50","cas","casual encounters","Missoula","Heading through about 9 am, looking for a nice morning wake up with a regular guy 30-55. 50 here, 180, clean d/d non-smoking. Vers & looking to help someone unload.","2014-09-05T12:16:45-0600","2014-09-05T12:16:45-0600"," 0","m4m"
"81","http://missoula.craigslist.org","ppp","4653882630","http://missoula.craigslist.org/cas/4653882630.html","4653882630","Sep 8","top cd visiting 9/10","41","cas","casual encounters","missoulamotel","I'm a sexy Cd top gurl looking for bottom boys. I am fit clean and play safe...i have toys also...i love to bend a smooth little Ass over anda fuck you  like a gurl..more details when I find the right guy..i will have a room, you bring condoms, lube and wine...i may let you fuck me.blue sky in. missoula today..pics and #, you: smoooth, fit/thin, cd ok..SERIOUS.p...stephanie...","2014-09-05T12:19:31-0600","2014-09-08T12:56:00-0600"," 0","t4mw"
"82","http://missoula.craigslist.org","ppp","4653902344","http://missoula.craigslist.org/rnr/4653902344.html","4653902344","Sep 5","Montana Rail Link hires out of state! (Missoula)","64","rnr","rants & raves","msla","The guy that owns that railroad, Dennis Washington, is an ass-hole who gives a crap about nothing but his bottom line and his own comfort.  Montana workers be damned !  And it does NOT take a couple of years to train the train drivers.  When raillink first started up, they ran a couple of month-long classes for the drivers and IMMEDIATELY put them into the locomotives. They worked out OK except for being unhappy about the damned 1 DAY A MONTH OFF  policy. Screw a buncha Washington.","2014-09-05T12:29:39-0600","2014-09-05T12:29:39-0600"," 0",NA
"83","http://missoula.craigslist.org","ppp","4653962143","http://missoula.craigslist.org/cas/4653962143.html","4653962143","Sep 5","College fun","19","cas","casual encounters","UM","What's up? I'm just looking to have some fun with someone ;) I've never posted on CL before but I want to try it out. I'm 5'10, 150 lbs. Email me back if you're interested!","2014-09-05T13:00:50-0600","2014-09-05T13:00:50-0600"," 0","m4w"
"84","http://missoula.craigslist.org","ppp","4654010720","http://missoula.craigslist.org/cas/4654010720.html","4654010720","Sep 5","interesting couple","40","cas","casual encounters","lolo","We are a couple she is divorced but attached he is married so to say the least discretion has got to be 100% we are looking to have a 3 some she is interested in women but you will be expected to be with both just so you know lol your age and looks are not that important but you must be ddf no exceptions cigs and light drinker OK you must be OK with sex and comfortable with your body as we are this is the first for us so we are nervous please reply with pic and a little about you're self thanks for looking","2014-09-05T13:26:59-0600","2014-09-05T13:27:00-0600"," 0","mw4w"
"85","http://missoula.craigslist.org","ppp","4654052888","http://missoula.craigslist.org/cas/4654052888.html","4654052888","Sep 5","AFTERWORK road head","36","cas","casual encounters","near N. Reserve or near downtown","please be 35-50, h/w proportionate, hung, and ready to host or up for road head.  Don't you want a good blow n' go?
I Luv to suck on a cock and lick the head and deep throat it, lick and suck on the nuts....
your pic get's mine and we'll need to swap at some point.
you may text me at four zero six 686 one 8 nine 1 
 please don't call.","2014-09-05T13:50:10-0600","2014-09-05T13:50:10-0600"," 0","m4m"
"86","http://missoula.craigslist.org","ppp","4654189586","http://missoula.craigslist.org/cas/4654189586.html","4654189586","Sep 5","Make me gag!!  Make me swallow!","34","cas","casual encounters","Missoula","I want to find a masculine guy between 20-35 who will make me gag on his cock and make me swallow his cum.  Must be HWP, GL, str8 acting, showered clean and DF.  I can host, come in, whip out cock and make me suck it.  Verbal guys a plus.  Dominate a plus. Hung a plus.  Cock size in subject line, cock pic and stats to get opened.  If I am comfortable I will let you tie my hands up!!","2014-09-05T15:08:26-0600","2014-09-05T15:08:26-0600"," 0","m4m"
"87","http://missoula.craigslist.org","ppp","4654196181","http://missoula.craigslist.org/cas/4654196181.html","4654196181","Sep 5","oral maybe more",NA,"cas","casual encounters","missoula","Anybody wanna meet up and exchange oral  sex and maybe more I'm 8"" and thick hit me up with a pic and and number wanna do this tonight put something about Missoula in subject line so I know your real","2014-09-05T15:12:28-0600","2014-09-05T15:12:28-0600"," 0","m4w"
"88","http://missoula.craigslist.org","ppp","4654200794","http://missoula.craigslist.org/cas/4654200794.html","4654200794","Sep 5","End of Summer Vacation","26","cas","casual encounters","Missoula","Me and my best friend have rented a cabin near Missoula to celebrate my birthday as well as end the summer on a bang! The cabin rental starts on 9/16. Basically, we are looking for some attractive ladies to chill with us and enjoy the scenic mountains with us, relax and kick back, and enjoy the great outdoors with. 
Nothing sexual is expected, but should things progress that way than so be it! Just looking for someone to party with and possibly get to know. If you and a friend would like to join us in an awesome stress free, drama free good time... Hit us up!","2014-09-05T15:15:13-0600","2014-09-05T15:15:13-0600"," 0","mm4ww"
"89","http://missoula.craigslist.org","ppp","4654215836","http://missoula.craigslist.org/mis/4654215836.html","4654215836","Sep 5","Sexiest man alive in the computer lab","23","mis","missed connections","University","We were in a computer lab together and shared some intense eye contact. You were wearing a sexy bro tank cut down the sides. I would do dirty things to you. Write me if you see this.","2014-09-05T15:24:16-0600","2014-09-05T15:24:16-0600"," 0","m4m"
"90","http://missoula.craigslist.org","ppp","4654224743","http://missoula.craigslist.org/m4m/4654224743.html","4654224743","Sep 5","Local CD Sissy Needs Men","60","m4m","men seeking men","Hamilton","Maure 60 (look 40) long haired cross dressing sissy slut loves to please men.  I give great head (been told so by many), I swallow all that finds it way into my mouth.  I love to drop my panties and be bent over (or other positions) and have you use my willing hole for your pleasure.  I enjoy groups or ones and twos.  So cum on and show me what you desire. Please only local guys need respond, within 20 miles of Hamilton.","2014-09-05T15:29:43-0600","2014-09-05T15:29:43-0600"," 4",NA
"91","http://missoula.craigslist.org","ppp","4654288212","http://missoula.craigslist.org/m4m/4654288212.html","4654288212","Sep 5","Dad son role play","20","m4m","men seeking men","missoula","Hwp average 23 btm/sub/clean/tight/experienced boy
have a fantasy of an older man treating me like his toy.
Fuck buds is perfect. 
discretion a must. host/travel
Put me in my place dad.
Free after 1130 tonight.
Griz game tomorrow.","2014-09-05T16:09:29-0600","2014-09-06T00:54:16-0600"," 0",NA
"92","http://missoula.craigslist.org","ppp","4654409552","http://missoula.craigslist.org/cas/4654409552.html","4654409552","Sep 5","Any hot muscle daddies in town?","29","cas","casual encounters","Missoula","Muscle dads turn me on big time. Be clean ddf sane and can keep a secret. Fwb is fun too. 29 yo good looking guy here, 5'11 clean showered and ddf 160, can host. 
Send me a face pic or be ignored. Hit me up muscle studs!","2014-09-05T17:34:30-0600","2014-09-05T17:34:30-0600"," 0","m4m"
"93","http://missoula.craigslist.org","ppp","4654427720","http://missoula.craigslist.org/m4w/4654427720.html","4654427720","Sep 5","Someone","31","m4w","men seeking women","Missoula","Hello, im no stranger to this, and i know what to expect. What im hoping for is what i dont expect. I can be honest, yes ive browsed for casual sex. Had casual sex, really who hasnt in this age. Some im sure though most not. I dont want casual its empty, hollow, and degrading to both parties involved. I want someone there for me and i for them. Im just average, good job, handsome, and mature. This is the only outlet i have to the other sex. You can say im a loser or whatever you want. Im just being honest. I do want to be with someone im attracted to. I dont like large women and wont apologize. I can have likes and dislikes it does not make a person shallow. I have a lot to give. Im done chasing down quick satisfaction. It had good things come out of it, like realizing im worth more than that. That i deserve a better person. That women use men just as much. I want something real and lasting and healthy for both involved. In honesty i do have a high sex drive. I am a pleaser if i am attracted. This however is not for sex. Its a call out into the void to find someone who gets me, feels like i do. Wants a decent relationship with its challenges. Someone who wants an average hard working guy. A guy who wants to be his best with the right girl. Long shot im sure, though without hope how could we ever dream of something so good?","2014-09-05T17:48:03-0600","2014-09-05T17:48:03-0600"," 4",NA
"94","http://missoula.craigslist.org","ppp","4654445437","http://missoula.craigslist.org/cas/4654445437.html","4654445437","Sep 8","Hot FWB needed!","19","cas","casual encounters","Missoula","Hey guys. Good looking and toned 19 yr old bottom looking for a sexy top FWB. Just need a guy that I can text and fuck around with. Love a good regular pounding. Please be under 35 and DDF. I have pics but you should attach one in your first email.","2014-09-05T18:01:39-0600","2014-09-08T08:45:59-0600"," 0","m4m"
"95","http://missoula.craigslist.org","ppp","4654532286","http://missoula.craigslist.org/m4w/4654532286.html","4654532286","Sep 5","looking for true love","44","m4w","men seeking women","Missoula","So im 44. I work 6 days aweek and I hate being alone after work . I cant wait to make a friend and fall in love. Im 5 foot8 and hazel green eyes.I love to cuddle and take walks and long drives to see new thangs In life I like moveis and love to cook a good meal. Any ways maybe someone will see this and love to have dinner some time...ty for looking . And if you send a number maybe we can talk .not email","2014-09-05T19:13:03-0600","2014-09-07T17:28:43-0600"," 0",NA
"96","http://missoula.craigslist.org","ppp","4654548986","http://missoula.craigslist.org/cas/4654548986.html","4654548986","Sep 5","join a sexy, fun couple","27","cas","casual encounters","root","I'm looking for a cute chick to join me and my man. I'd like for you and I to chat, prove we are real, and maybe even hang and take some sexy pics to text him: ) then set up a night for the three of us to play. Attraction is a must! No BBW, no men, no couples. Respond with pic. Must be willing to prove you're real, I can do the same.","2014-09-05T19:28:06-0600","2014-09-05T19:28:06-0600"," 0","mw4w"
"97","http://missoula.craigslist.org","ppp","4654550653","http://missoula.craigslist.org/cas/4654550653.html","4654550653","Sep 5","dirty fun",NA,"cas","casual encounters","area","Super sexy woman searching for a cute chick to play with. Must be down for a threesome with my man but there will be a lot of girl on girl action. I'd like to chat, then hang, maybe take sexy pics together and text them to him. Then set up a night of dirty fun for the 3 of us. Reply with pic to get one. Be ready to prove you're real or don't waste our time.","2014-09-05T19:29:36-0600","2014-09-05T19:29:36-0600"," 0","w4w"
"98","http://missoula.craigslist.org","ppp","4654614161","http://missoula.craigslist.org/cas/4654614161.html","4654614161","Sep 5","Bigger guy looking","22","cas","casual encounters","missoula","Bigger guy looking for some fun tonight. Just be between the ages of 18-40 and able to host. Would like someone who is skinny, average or muscular who don't mind being with a bigger guy. Text me at threeonenine five12 16sixtwo and we will get this going!","2014-09-05T20:32:20-0600","2014-09-05T20:32:20-0600"," 0","m4m"
"99","http://missoula.craigslist.org","ppp","4654664170","http://missoula.craigslist.org/cas/4654664170.html","4654664170","Sep 5","Nice, Tall, Athletic, Easy going guy looking for friends maybe more","21","cas","casual encounters","Missoula","It has been a while and I am getting out of practice, if you know what I mean. Looking for a easy going, attractive young woman under the age of 35. You can come over to my place, watch a movie, have some drinks and maybe more :) pic for pic griz kickoff is at 3 tomorrow","2014-09-05T21:29:29-0600","2014-09-05T21:29:29-0600"," 0","m4w"
"100","http://missoula.craigslist.org","ppp","4654683625","http://missoula.craigslist.org/cas/4654683625.html","4654683625","Sep 5","B","23","cas","casual encounters",NA,"This Sunday is my birthday and I thought I'd give myself a present.
I've never had a bj but always thought sounded really fun.
If there ar any girls out there willing to help me out, let me know.","2014-09-05T21:54:48-0600","2014-09-05T21:54:48-0600"," 0","m4w"
"101","http://missoula.craigslist.org","ppp","4654728632","http://missoula.craigslist.org/cas/4654728632.html","4654728632","Sep 5","Home alone and bored..","20","cas","casual encounters",NA,"So, here is the deal i'm home alone tonight and I want to take advantage of that. I'm in my 20's athletic, DDF, HIV- and all that great shit. I'm looking for a man or a woman expecting you to be HWP and DDF. For the ladies I dont disapoint I can rock for hours. For the men im the same although I have never been with a man so would like to try both top and bottom...and I really want to suck a cock so email me with a pic and I'll send you mine. I promise I wont disappoint...so hit me up and lets do this TONIGHT","2014-09-05T23:00:56-0600","2014-09-05T23:00:56-0600"," 0","m4mw"
"102","http://missoula.craigslist.org","ppp","4654741641","http://missoula.craigslist.org/cas/4654741641.html","4654741641","Sep 5","Looking for a good time (","23","cas","casual encounters","Missoula","Just a normal guy looking for a good time (-; maybe friends with benefits very real, 23, 6'0 tall, white, HIV neg, hit me up (-:, I would have posted a pic but looking for real people not spam, hit me up put in the subject line your favorite color. (-;","2014-09-05T23:23:34-0600","2014-09-05T23:23:34-0600"," 0","m4w"
"103","http://missoula.craigslist.org","ppp","4654743015","http://missoula.craigslist.org/cas/4654743015.html","4654743015","Sep 5","tight horny bottom looking for aggressive top, maybe regular","37","cas","casual encounters","zoola hotel","I am a good looking, in shape masculine bottom. I am 37 yrs old, 6 ft tall, 220 lbs, clean, dd free, and sane. I am very open minded and into just about anything. I am in town for tonight and tomorrow and would love to suck and get fucked hard. I can host in my room and keep the lights out of you are shy. I will be looking for an on going thing and want to find an aggressive top who wants to get together when I'm in town. Send pics and stats in first email for reply.","2014-09-05T23:26:08-0600","2014-09-05T23:26:08-0600"," 0","m4m"
"104","http://missoula.craigslist.org","ppp","4654795546","http://missoula.craigslist.org/stp/4654795546.html","4654795546","Sep 6","Hot tub fun under the moon","32","stp","strictly platonic","Missoula","Fit couple, 32F and 45M, looking for a fit good looking guy to share our hot tub.  Clothing optional. 
YIM works best for either of us.","2014-09-06T01:33:40-0600","2014-09-08T21:27:44-0600"," 0","mw4m"
"105","http://missoula.craigslist.org","ppp","4654805770","http://missoula.craigslist.org/cas/4654805770.html","4654805770","Sep 6","Want to hang out?",NA,"cas","casual encounters","missoula","Just looking to party some more, I do not want to sleep. Who knows what kind of trouble or fun we could get in to. Do not care your body type, big, small, personality a must. I am a good looking man. Looking for new friends, so if your adventurous, fun, reply.","2014-09-06T02:10:12-0600","2014-09-06T02:10:12-0600"," 0","m4w"
"106","http://missoula.craigslist.org","ppp","4654809753","http://missoula.craigslist.org/cas/4654809753.html","4654809753","Sep 6","Please cum in my ass","36","cas","casual encounters","Missoula","Panty wearing bottom looking for someone with a small cock to fill me up with cum. STD free and discrete. Can host","2014-09-06T02:26:25-0600","2014-09-06T02:26:25-0600"," 0","m4m"
"107","http://missoula.craigslist.org","ppp","4654813266","http://missoula.craigslist.org/cas/4654813266.html","4654813266","Sep 6","blow & go","21","cas","casual encounters",NA,"i really want to suck dick, maybe more
please be under 35, clean, attractive
i can host, or meet you somewhere, or in your car or whatever
i really want a fat dick in my mouth please
send pic and i'll do the same","2014-09-06T02:41:07-0600","2014-09-06T02:41:07-0600"," 0","m4m"
"108","http://missoula.craigslist.org","ppp","4654907929","http://missoula.craigslist.org/mis/4654907929.html","4654907929","Sep 6","mk's hotspot",NA,"mis","missed connections",NA,"I don't know if you will see this but I have to try I'm back from Maine and you have never left my mind the time we spent together was amazing I enjoyed being with you I couldn't help but fall in love with you I just wanted to tell you so that I could get it off my chest I miss you and still hold you in my heart wish the situation was different so that we could be together I DO LOVE YOU M","2014-09-06T06:39:19-0600","2014-09-06T06:39:19-0600"," 0","m4w"
"109","http://missoula.craigslist.org","ppp","4654912446","http://missoula.craigslist.org/cas/4654912446.html","4654912446","Sep 6","woman in uniform",NA,"cas","casual encounters",NA,"Like the title says I'm looking for a woman in uniform that's it my fantasy is to have a woman in uniform if you are what I'm looking for let me know so we can have some fun","2014-09-06T06:44:36-0600","2014-09-06T06:44:36-0600"," 0","m4w"
"110","http://missoula.craigslist.org","ppp","4654937167","http://missoula.craigslist.org/cas/4654937167.html","4654937167","Sep 6","downtown motel alone","39","cas","casual encounters","missoula","hit me up am looking for dl guys and am here what are you into no obese guys please, few rxtra lbs is fine prefer hwp to slim. clean ddf and open to idea of fun. 36. five feet eleven two 20 pounds. seven cut","2014-09-06T07:10:31-0600","2014-09-06T07:10:31-0600"," 0","m4m"
"111","http://missoula.craigslist.org","ppp","4654985558","http://missoula.craigslist.org/cas/4654985558.html","4654985558","Sep 6","AM hangout","29","cas","casual encounters","Missoula","Just thinking I'm about to get up, go for a run, and would be all about a helping hand when I'm done.  Give me a shout guys","2014-09-06T07:52:14-0600","2014-09-06T07:52:14-0600"," 0","m4m"
"112","http://missoula.craigslist.org","ppp","4654990775","http://missoula.craigslist.org/cas/4654990775.html","4654990775","Sep 6","watch me",NA,"cas","casual encounters",NA,"Looking for a woman who would be interested in watching me stroke my cock for her and if other things happen then they do if not then you watch and I'll blow if your ready for the show hit me up asap looking for soon","2014-09-06T07:56:19-0600","2014-09-06T07:56:19-0600"," 0","m4w"
"113","http://missoula.craigslist.org","ppp","4654992638","http://missoula.craigslist.org/cas/4654992638.html","4654992638","Sep 6","let me eat you","27","cas","casual encounters","stevensville","Hi I'm single and have been for close to 2 years. But now I'm looking to meet someone maybe text for a few see where it goes then go from there. I'm in shape and I don't expect you to be but I don't do BBW or over 36. Guess I'm shallow sorry. I am open for doing about anything. Well maybe not anything but close. Please in your email put a little about what you want wether or not you can host and your age and a pic. Doesn't have to be a nude. But must have pic. If so and I like then I will reply with my number. I'm real as it gets so be the same. Thanks.","2014-09-06T07:57:45-0600","2014-09-07T23:21:39-0600"," 3","m4w"
"114","http://missoula.craigslist.org","ppp","4655010708","http://missoula.craigslist.org/cas/4655010708.html","4655010708","Sep 6","Submissive looking for a Dominate Woman","38","cas","casual encounters","Missoula","I want to be a ""boy toy"" for a Dominate woman. Very clean, clean cut, normal, easy going guy here. Love woman who know what they want and are not afraid to get it. Very open and few limits. Starting to cool off in Missoula.","2014-09-06T08:10:45-0600","2014-09-06T08:10:45-0600"," 0","m4w"
"115","http://missoula.craigslist.org","ppp","4655036127","http://missoula.craigslist.org/cas/4655036127.html","4655036127","Sep 6","Feeling rough?","46","cas","casual encounters","Missoula","Too many beers last night, feeling a little rough.
Went to bed horny and awoke the same way.
Headed uptown to the markets for a bite to eat and coffee.
Would be nice to run into a guy looking for some M2M fun.
Willing to bottom, or ride as long as it takes.
Not a lot of experience, still learning.
Drug and disease free as well","2014-09-06T08:28:11-0600","2014-09-06T08:28:11-0600"," 0","m4m"
"116","http://missoula.craigslist.org","ppp","4655104394","http://missoula.craigslist.org/cas/4655104394.html","4655104394","Sep 6","Bi curious looking for a brother or brothers","26","cas","casual encounters","missoula","I am 26 and bi curious on this brother/brothers thing. I am looking for guy and or your roommates, who are 23-28 and skinny. That would be interested in jerking off, and other stuff and we would be doing this once in a while or so. You must be HIV, AIDS and all other diseases free. I cannot host you must host. Please put your age in the first email.","2014-09-06T09:10:08-0600","2014-09-06T09:10:08-0600"," 0","m4m"
"117","http://missoula.craigslist.org","ppp","4655106367","http://missoula.craigslist.org/cas/4655106367.html","4655106367","Sep 6","curious on threesome","26","cas","casual encounters","missoula","I am bi-curious on a threesome. I want to see what it is like. I do want to try it with 23-30 years old guys only. You must be skinny and or athletic, also not a femboy too.  You must be HIV,AIDS and all other disease free. I cannot host so you must host.","2014-09-06T09:11:18-0600","2014-09-06T09:11:18-0600"," 0","m4m"
"118","http://missoula.craigslist.org","ppp","4655107226","http://missoula.craigslist.org/cas/4655107226.html","4655107226","Sep 6","Looking for a host to suck my hard dick","26","cas","casual encounters","missoula","I am 26 and skinny and really horny right now. I am looking for guys to jerk off with between the ages of 23-30 and skinny and/or athletic and a not femboy. You must be HIV,AID, and all other diseases free/negative. I cannot host so you must host.","2014-09-06T09:11:48-0600","2014-09-06T09:11:48-0600"," 0","m4m"
"119","http://missoula.craigslist.org","ppp","4655126146","http://missoula.craigslist.org/m4w/4655126146.html","4655126146","Sep 6","hey married girl emailed me back",NA,"m4w","men seeking women","lolo","To the married  woman who I answered my response to her add I gave you my name and number and told you were I worked I lost your email you emailed me back yesterday and said you were interested but couldn't talk much so you know if this is you my name is Jim hope to hear from ya you can email me today so hope to near from ya","2014-09-06T09:22:49-0600","2014-09-06T09:22:49-0600"," 0",NA
"120","http://missoula.craigslist.org","ppp","4655126985","http://missoula.craigslist.org/cas/4655126985.html","4655126985","Sep 6","young attractive couple first time",NA,"cas","casual encounters","missoula","Young very attractive couple looking for our first time with another girl we are from out of town so no worries everything discreete can host at hotel both very clean reply with pic and you will get ours","2014-09-06T09:23:18-0600","2014-09-06T09:23:18-0600"," 0","mw4w"
"121","http://missoula.craigslist.org","ppp","4655137529","http://missoula.craigslist.org/cas/4655137529.html","4655137529","Sep 6","Teach me to eat you out!","26","cas","casual encounters","Missoula","Just looking to go down on a girl, I've never been able to due to other girls feeling weird about it, but its something I've always wanted to do.  I would like some one that does not mind giving a few pointers while I am going at it so I can get your legs shaking wrapped around my head in ecstasy. Also, I would prefer you to be between 18-28 with a clean and shaved or trimmed downstairs.  This is just me going down on you, but other things can definitely happen. I'm free all weekend, so hit me up!","2014-09-06T09:29:20-0600","2014-09-06T09:29:20-0600"," 0","m4w"
"122","http://missoula.craigslist.org","ppp","4655153466","http://missoula.craigslist.org/cas/4655153466.html","4655153466","Sep 6","Dominate me","22","cas","casual encounters",NA,"You: clean, under 40, gl, very dominant top. Maybe there is more than just one of you.
Me: 22, clean, gl, very submissive
I can host or travel. Send pics for same.
I need someone to completely dominate me and treat me like the bitch I am.","2014-09-06T09:38:16-0600","2014-09-06T09:38:16-0600"," 0","m4m"
"123","http://missoula.craigslist.org","ppp","4655208287","http://missoula.craigslist.org/m4w/4655208287.html","4655208287","Sep 6","Virgin visitor to town",NA,"m4w","men seeking women","Missoula","Anyone want to show me around, in more ways than one?  Let's see if we can hit things off.
I'm not weird or mean or anything like that, just, kinda drifting through for a few days.  And I'll be the best friend your cat/dog ever met, because they seem to love me on sight.  Never figured out why, but I don't complain.","2014-09-06T10:08:25-0600","2014-09-06T10:08:25-0600"," 0",NA
"124","http://missoula.craigslist.org","ppp","4655316152","http://missoula.craigslist.org/mis/4655316152.html","4655316152","Sep 6","bacon egg and cheese",NA,"mis","missed connections","missoula","You came into the resturant I work at and got a bacon egg and cheese sandwich. When I saw you come in I imediatley wanted to get to know you. You are gorgeous with the blonde and dark burgendy hair. I'm always to chicken to say so but Id love to get coffe or something with you if you are interested. put the name of the resturant in the tittle so i know its you.","2014-09-06T11:05:03-0600","2014-09-06T11:05:03-0600"," 0","m4w"
"125","http://missoula.craigslist.org","ppp","4655419495","http://missoula.craigslist.org/cas/4655419495.html","4655419495","Sep 6","Looking for fun","22","cas","casual encounters","missoula","Looking for a female to come over have some drinks with me an my man. What I'm looking for is a chick between 18 an 32 to join us in a threesome we are a down to earth couple that likes to have fun. We would like this happen soon. my man will be fully involved in everything. send pic with first email.","2014-09-06T11:58:59-0600","2014-09-06T11:58:59-0600"," 0","w4w"
"126","http://missoula.craigslist.org","ppp","4655428491","http://missoula.craigslist.org/mis/4655428491.html","4655428491","Sep 6","Florence naughty mom","34","mis","missed connections","florence","There is nothing sexier than a beautiful naughty mom. I think about those mid morning hours that you have all to yourself after dropping off at the school. Maybe you could use a really pleasing secret friend to have a little fun with. Nobody will ever know. I am tall, fit, very very secret, smart, have a great life and a great job and will never let our secret affect your happy life. If you can keep a secret let me know.","2014-09-06T12:03:47-0600","2014-09-06T12:03:47-0600"," 0","m4w"
"127","http://missoula.craigslist.org","ppp","4655492448","http://missoula.craigslist.org/cas/4655492448.html","4655492448","Sep 6","any massive cummers",NA,"cas","casual encounters",NA,"does this town hold any massive cummers!!?? i wanna have a hot massive facial. looking to do this tonight please tell me in your reply bout how much you can squirt. include stats and pics to go griz!!!","2014-09-06T12:38:23-0600","2014-09-06T12:38:23-0600"," 0","m4m"
"128","http://missoula.craigslist.org","ppp","4655496560","http://missoula.craigslist.org/cas/4655496560.html","4655496560","Sep 6","**looking 4 A bitch in heat**",NA,"cas","casual encounters","zoo","Hi,
I have looked into this and would love to figure something out!  Compensation is possible in whichever way you'd like.  Let's chat and make a plan :)","2014-09-06T12:40:40-0600","2014-09-06T12:40:40-0600"," 0","m4mw"
"129","http://missoula.craigslist.org","ppp","4655503736","http://missoula.craigslist.org/cas/4655503736.html","4655503736","Sep 6","Hungover?",NA,"cas","casual encounters","zoo town","Need a bj? Mid forties, hwp, clean, dd free want to make you feel better. NSA. Respectful, discreet, quiet as a mouse. Pic and stats to consider. Great skills. Vers as well.","2014-09-06T12:44:37-0600","2014-09-06T12:44:37-0600"," 0","m4m"
"130","http://missoula.craigslist.org","ppp","4655547225","http://missoula.craigslist.org/cas/4655547225.html","4655547225","Sep 8","Flip Fuk","45","cas","casual encounters","Msla area","45 Hwp clean dd free. 6c big nuts. Nbs. You host, in my pickup, motel, whatever. No bookstore. 42o Send pic and stats, or no response, texting number to speed up. Will trade pic. Looking for today or tonight or when ever time allows. U be of legal age up to my age, clean, near hwp, dd free, etc.Tested neg 7/2/13 u b 2.  I am an average looking nice guy that is 69o/o top and u know...'freindly'. Get at me! Cheers!~","2014-09-06T13:08:44-0600","2014-09-08T17:50:58-0600"," 0","m4m"
"131","http://missoula.craigslist.org","ppp","4655549113","http://missoula.craigslist.org/cas/4655549113.html","4655549113","Sep 6","dirty text and pic swaps",NA,"cas","casual encounters","valley","Like title say not looking to hook tho it might be possible but I just really want a sexy lady to dirty text with and send pics and get me off if sounds like fun hit me up","2014-09-06T13:09:46-0600","2014-09-06T13:09:46-0600"," 0","m4w"
"132","http://missoula.craigslist.org","ppp","4655552577","http://missoula.craigslist.org/cas/4655552577.html","4655552577","Sep 6","horny housewives","34","cas","casual encounters","missoula","how would you like to get to know me so I can come over fuck you? Im local to missoula and can cum to you if you want me too? I am tall attractive and easy going. Looking for an attractive hot milf that wants to have sex all the time and I will be at your fingertip whenever you text me? just not getting anymore at home and it really sucks! dont care about your situation as long as you have somewhere I can fuck your brains out and make you feel so good n sore! lets chat missoula milfs??!!)?::!)","2014-09-06T13:11:48-0600","2014-09-06T13:11:48-0600"," 0","m4w"
"133","http://missoula.craigslist.org","ppp","4655596306","http://missoula.craigslist.org/cas/4655596306.html","4655596306","Sep 6","Traci","62","cas","casual encounters","Missoula","Traci, lost your phone number. Will be in town this evening. If you see this text me.","2014-09-06T13:36:51-0600","2014-09-06T13:36:51-0600"," 0","m4m"
"134","http://missoula.craigslist.org","ppp","4655629806","http://missoula.craigslist.org/cas/4655629806.html","4655629806","Sep 6","Sucking dick by the river","26","cas","casual encounters","Wood side","Looking to play outside today.  It's nice and sunny I have a privat area down by the river.  I'm 26 two twenty clean and ddf.  Shaved    I'm bi vers bottom.  Hit me up with a pic and stats.  Face and cock pic.  I'll send one back.  Looking for soon","2014-09-06T13:56:26-0600","2014-09-06T13:56:26-0600"," 0","m4m"
"135","http://missoula.craigslist.org","ppp","4655655627","http://missoula.craigslist.org/cas/4655655627.html","4655655627","Sep 6","I can spell.","42","cas","casual encounters","Missoula","I have other talents as well, if you're interested.  Fit, discreet, easy going.  More info available, of course.","2014-09-06T14:12:06-0600","2014-09-06T14:12:06-0600"," 0","m4w"
"136","http://missoula.craigslist.org","ppp","4655732384","http://missoula.craigslist.org/m4w/4655732384.html","4655732384","Sep 6","tired of being lonely Damn it","43","m4w","men seeking women","Missoula mt","Need me a good woman I'm fairly good looking pretty much have my life together I'm a single fulltime Dad who needs a partner badly have a good job my own home car.","2014-09-06T15:00:01-0600","2014-09-06T15:00:01-0600"," 0",NA
"137","http://missoula.craigslist.org","ppp","4655750344","http://missoula.craigslist.org/cas/4655750344.html","4655750344","Sep 6","Wanna have some fun?","26","cas","casual encounters","missoula","I am a very sexually frustrated woman. I need the touch of another woman. I am planning a trip to Missoula soon,  don't have a specific date yet. I want a woman that's not afraid to lick my pussy and have hers licked too. We can play with toys, I am down with anything in the bed room. I'm curvy but not too overweight. I'd say I'm average, so I'm looking for the same. Please no men or couples. Real women that want to get off on another woman only. Tell me your favorite spot to be licked in the subject line.","2014-09-06T15:11:35-0600","2014-09-06T15:11:35-0600"," 0","w4w"
