"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"895","http://nacogdoches.craigslist.org","ppp","4661327452","http://nacogdoches.craigslist.org/cas/4661327452.html","4661327452","Sep 10","anyone free today","19","cas","casual encounters","Nac","Anyone free today for lunch must be clean like me and 19 or 40 and be white or black 9three62zero57seven54 and have to be able to travel and be skinny like me","2014-09-10T10:31:42-0500","2014-09-10T10:31:42-0500"," 0","m4m"
"896","http://nacogdoches.craigslist.org","ppp","4661356035","http://nacogdoches.craigslist.org/cas/4661356035.html","4661356035","Sep 10","Looking for you",NA,"cas","casual encounters","Timpson","Looking for older lady that lives in Timpson. Drives blue toyota 4 runner. I know this is long shot but I want you to know I'd do things to you you would enjoy very much.","2014-09-10T10:46:47-0500","2014-09-10T10:46:47-0500"," 0","m4w"
"897","http://nacogdoches.craigslist.org","ppp","4661377480","http://nacogdoches.craigslist.org/cas/4661377480.html","4661377480","Sep 10","Caress my breast","23","cas","casual encounters","SFA/NAC","I am looking for a woman race doesn't matter to join me and my husband in bed not do a threesome but for me. I want my breast to be caressed by you and touched by you and kissed also I want to do to the same to you. We are an interracial couple I am black and he is white I a 46DD with average body.  He is average body as well
Please be DDF
We can host 
Your pics gets ours 
NO MEN  
Subject: Caress me","2014-09-10T10:57:54-0500","2014-09-10T10:57:54-0500"," 2","mw4w"
"898","http://nacogdoches.craigslist.org","ppp","4661430486","http://nacogdoches.craigslist.org/cas/4661430486.html","4661430486","Sep 10","SFA boys wanted","20","cas","casual encounters","Nac","I'm wanting to mess with some frat boys or just anybody at SFA
I prefer you host. I'm wanting literally anything. 
Hit me up with stats :) 19, good shape, muscular built, and about 7 inches thick","2014-09-10T11:24:47-0500","2014-09-10T11:24:47-0500"," 0","m4m"
"899","http://nacogdoches.craigslist.org","ppp","4661432384","http://nacogdoches.craigslist.org/cas/4661432384.html","4661432384","Sep 10","Hosting","52","cas","casual encounters","Nac","I am looking to have someone come over and have a little fun during lunch today or maybe later this evening. I am 52 y.o. 6ft 175lbs, very clean and ddf. I am into making out, stroking, mutual oral and love to rim a clean ass. I top if it goes that far.
Not really into hairy or overweight. 
I will not even bother to read replies that do not contain stats and at least one pic.","2014-09-10T11:25:46-0500","2014-09-10T11:25:46-0500"," 0","m4m"
"900","http://nacogdoches.craigslist.org","ppp","4661444527","http://nacogdoches.craigslist.org/cas/4661444527.html","4661444527","Sep 10","Let's Freak","26","cas","casual encounters","Lufkin","Let's freak..freaky Vers here nice cock.. Very discrete!! DDF u be 2.. Mostly into oral giving and receiving but will top","2014-09-10T11:31:54-0500","2014-09-10T11:31:54-0500"," 0","m4m"
"901","http://merced.craigslist.org","ppp","4607302887","http://merced.craigslist.org/cas/4607302887.html","4607302887","Sep 5","mature couple looking for a mature bi female","50","cas","casual encounters","oakhurst/mariposa/merced","Serious people only please.
We are a easy going white couple in our early 50`s looking for a mature, kinky bi female for NSA in the foothills.
Please be mature and drama/drug/disease free as we are. We are open to whatever feels good but NOT into chains, pain, or gross of any kind.
Must be Bi, if you are not into bi play do not waste your time or ours.
We want a real mature single bi female.
We Host at our place, mostly on weekends if and when we are free.
Being submissive is a + as I (wife) likes to be dominant at times, but not necessary.
 Size is not that important to us bbw`s are welcome, please just be clean, trimmed and wanting to play with the both of us!
We are respectful of others and your limits are looking for the same, just want to relax and have some fun.
"""" PLEASE PUT YOUR EYE COLOR IN THE SUBJECT LINE OF YOUR REPLY OR IT WILL BE DELETED.""
A recent face picture will help to show you are serious.
Open to single Bi females only.Please be in the General area as posted in Location as well.
No single guys at this time.
No single guys at this time.
We write this and still single guys respond...really?
Please do not reply if you are not sure about FF and FMF play.
tags: w4w , mw4w, mw4mw","2014-08-07T05:55:44-0700","2014-09-05T18:41:25-0700"," 0","mw4w"
"902","http://merced.craigslist.org","ppp","4610436194","http://merced.craigslist.org/cas/4610436194.html","4610436194","Sep 7","couple seeks female pet",NA,"cas","casual encounters","merced","looking for a girl ...that will do as she is told ..and she will be granted 3 wishes .....if she is a good pet pic number dop it do it now","2014-08-09T00:18:05-0700","2014-09-07T00:55:47-0700"," 0","mw4w"
"903","http://merced.craigslist.org","ppp","4611886885","http://merced.craigslist.org/m4m/4611886885.html","4611886885","Sep 8","mamamela toda",NA,"m4m","men seeking men","merced","Tengo la verga bien parada mucha lechita acumulada Quien me la mama Rico hasta ordeÃÂ±arme manda tu numero y tienes que tener Lugar donde","2014-08-09T22:19:01-0700","2014-09-08T13:43:33-0700"," 2",NA
"904","http://merced.craigslist.org","ppp","4612113155","http://merced.craigslist.org/cas/4612113155.html","4612113155","Sep 6","i want a 1st time tranny experience",NA,"cas","casual encounters","merced","27 yr old male, never been with a tranny but everytime i watch a guy with a tranny it turns me on..hit me up if ur a beautiful tranny so we can set something up","2014-08-10T07:11:12-0700","2014-09-06T09:05:33-0700"," 0","m4t"
"905","http://merced.craigslist.org","ppp","4612113601","http://merced.craigslist.org/cas/4612113601.html","4612113601","Sep 6","women hit me up to get eaten!",NA,"cas","casual encounters","merced","27 yr mexican male..willing to give u ladies some head, no favors in return (if u dont want to) so if u want to get licked real quick and take off its fine with me.. hit me up ASAP!","2014-08-10T07:11:36-0700","2014-09-06T09:06:03-0700"," 0","m4w"
"906","http://merced.craigslist.org","ppp","4612501371","http://merced.craigslist.org/cas/4612501371.html","4612501371","Sep 6","hornyasstopump","48","cas","casual encounters","Merced","In merced wanting to be topped by the right person not into drugs and can't host if you're down for public play in a discrete place with me then hum twozeroninethreetwotwoninefourtwoseven I'm 48 yrs old and white I'm 5'7 182lbs  if this interest u then come on you can't be a big 3inches around dick I'm very tite so don't bother if you're that big","2014-08-10T11:35:52-0700","2014-09-06T08:43:22-0700"," 0","m4m"
"907","http://merced.craigslist.org","ppp","4612556456","http://merced.craigslist.org/cas/4612556456.html","4612556456","Sep 7","Horny masculine guy here","24","cas","casual encounters","Merced","Was up I'm mex fit young and looking for other young guys to come over and have some naked fun, let's 69 fuck or anything fun, hosting right now","2014-08-10T12:10:27-0700","2014-09-07T11:33:29-0700"," 0","m4m"
"908","http://merced.craigslist.org","ppp","4614920764","http://merced.craigslist.org/cas/4614920764.html","4614920764","Sep 5","Redheads are my downfall!!","31","cas","casual encounters","Le grand","Just like the title says, i am looking for a red headed woman for a long term FWB. Its always been a dream of mine to entangle my body with that of a fiery headed woman. Im looking for an fantastically sexy ""ginger"", yeah i know thats wrong to say but i lose my mind when i think about the sexual electricity that would be generated between us! If youre a red headed beauty and your looking for a dark skinned, athletic male, hit me up with your fav song in the subject box. oh and please be D&D free as i am .","2014-08-11T20:25:17-0700","2014-09-05T18:01:10-0700"," 0","m4w"
"909","http://merced.craigslist.org","ppp","4614946093","http://merced.craigslist.org/cas/4614946093.html","4614946093","Sep 9","any married guys want a secret bottom friend..?","19","cas","casual encounters","209","Young bottom guy here looking for married guy to have a secret relationship with, I've heard that you guys know how to treat a guy right and I want to experience that, I don't have a place so we would have to find one. I am Latino bottom 19 yrs old, 135lbs, 5""7 tall with a nice tight ass, HIV negative and STD negative. Please don't be older than 32 looking to have a nice discreet relationship with you, message me with your stats and pics ;)
IF ADD STILL UP IN STILL LOOKING!!!!!!!!!!!","2014-08-11T20:53:42-0700","2014-09-09T11:49:08-0700"," 0","m4m"
"910","http://merced.craigslist.org","ppp","4615068316","http://merced.craigslist.org/mis/4615068316.html","4615068316","Sep 6","Jeff at Fagundes Pizza Place from Jeannie",NA,"mis","missed connections",NA,"Hey remember how I said I saw you  at Fagundes Pizza n Cheese on  21st  Street.   And I even advised you what not to eat.  (""I had the clam chowder but it had no clams -skip it- . Also their plain pizza has no sauce so it really is plain. OMG bad ').
Now I run into your Dad at Pennys and he tells me you took another girl to that place on MY recommendation and she hadda go to Mercy cuz the food didnt agree with her?  And he tells ME that I should  ""avoid the clam chowder""?  
First I TOLD YOU avoid Fagundes clam chowder cuz those aint real clams and no one there knew what they were.   I dont like unknown things floating in my bowl.
Secondly from your dads description that was the SAME NIGHT you ""stopped for a pop"" from me at 7:00. WTF?  I even said you should stay a while but nooooooooooo.   you said ""my balls are itchy, gotta dip them in ice cream. ""  Now I am beginning to think that mighta been a lie. 
In fact  you my ex EX  friend sound like a liar.
Sunday I am having 'brunch""- that means breakfast-lunch with your former flame Amanda and also then Steffi the one you called and cancelled that day of prom (cuz u were going out with Lisa).  It will be a intresting meal.  Oh did I mention Lisa is also gonna be there and shes super blimpy pregnant?  So thats me, Lisa, Amanda, and Steffi.  And it wont be at your pal Fagundes place.","2014-08-12T00:59:40-0700","2014-09-07T12:07:51-0700"," 0","w4m"
"911","http://merced.craigslist.org","ppp","4615602992","http://merced.craigslist.org/m4w/4615602992.html","4615602992","Sep 9","Special friend",NA,"m4w","men seeking women","Merced","I would like to find a special female friend.  Hoping to establish a special friendship that involves helping each other.  Also, hoping for ongoing and local.","2014-08-12T09:56:15-0700","2014-09-09T07:17:58-0700"," 0",NA
"912","http://merced.craigslist.org","ppp","4616201621","http://merced.craigslist.org/m4w/4616201621.html","4616201621","Sep 5","Ladies at Merced College","24","m4w","men seeking women","merced","Looking for a woman to hangout with who also goes to the college like I do.  I am very outgoing, friendly, and love meeting new people and would like to find a woman to date and start a relationship with.  Send a face pic, and if you want to chat or text, a number as well, and I will do the same.  Let's meet each other and see where it goes.","2014-08-12T15:07:38-0700","2014-09-05T17:06:36-0700"," 0",NA
"913","http://merced.craigslist.org","ppp","4616647676","http://merced.craigslist.org/cas/4616647676.html","4616647676","Sep 8","Let have some great sex!","24","cas","casual encounters","Merced Area","Im looking for some good sex... So please reply with a pic! Im open to all ages and race!","2014-08-12T20:59:01-0700","2014-09-08T23:09:40-0700"," 0","m4w"
"914","http://merced.craigslist.org","ppp","4617126617","http://merced.craigslist.org/cas/4617126617.html","4617126617","Sep 8","looking",NA,"cas","casual encounters","merced","hi I am recently divorced and I'm looking to have a little bit of fun open to pretty much anything","2014-08-13T08:28:33-0700","2014-09-10T07:53:12-0700"," 0","m4m"
"915","http://merced.craigslist.org","ppp","4617200261","http://merced.craigslist.org/cas/4617200261.html","4617200261","Sep 6","FORMER USN Police Officer/Security Force Master at Arms looking for so","25","cas","casual encounters","Turlock","FORMER USN Police Officer/Security Force Master at Arms looking for some open minded company in the form of a lovely, lady who is afraid to be treated like a princess from head to toe I am all about you I get off on pleasing others I love to pamper and please every inch of a beautiful women I love eating pussy & butthole showing pretty feet and toes the love they don't often get ect. so hmu if interested ill likely be around all weekend including Friday 
no men.","2014-08-13T09:06:08-0700","2014-09-06T21:58:03-0700"," 3","m4w"
"916","http://merced.craigslist.org","ppp","4619106822","http://merced.craigslist.org/m4w/4619106822.html","4619106822","Sep 9","Something special",NA,"m4w","men seeking women","Merced","I want to feel young again so I am hoping to meet up with a young Female who has a nice body.  I want to play with your breasts and basically get a hand job from you on a regular basis.  Interested?","2014-08-14T11:15:33-0700","2014-09-09T07:10:19-0700"," 0",NA
"917","http://merced.craigslist.org","ppp","4620946702","http://merced.craigslist.org/cas/4620946702.html","4620946702","Sep 5","Looking for a bush type of woman.",NA,"cas","casual encounters","olive","Im looking for a woman who is all natural down there. I dont care about age, looks or race. All i care is if your natural and untrimmed. Please no hair anywhere else i just want a hairy pussy to savor and fuck. I am disease and drug free and i want you to be the same, put your fav song in the subject and send a pic.","2014-08-15T13:17:46-0700","2014-09-05T18:00:39-0700"," 0","m4w"
"918","http://merced.craigslist.org","ppp","4620947112","http://merced.craigslist.org/cas/4620947112.html","4620947112","Sep 5","Looking for a long term,redheaded FWB","30","cas","casual encounters","Livingston","Just like the title says, i am looking for a red headed woman for a long term FWB. Its always been a dream of mine to entangle my body with that of a fiery headed woman. Im looking for an fantastically sexy ""ginger"", yeah i know thats wrong to say but i lose my mind when i think about the sexual electricity that would be generated between us! If youre a red headed beauty and your looking for a dark skinned, athletic male, hit me up with your fav song in the subject box. oh and please be D&D free as i am .","2014-08-15T13:18:00-0700","2014-09-05T18:00:48-0700"," 0","m4w"
"919","http://merced.craigslist.org","ppp","4620947457","http://merced.craigslist.org/cas/4620947457.html","4620947457","Sep 5","Skinny, petite, thin, thinner...","31","cas","casual encounters","22nd st","Lets cut to the chase, if youre reading this it because you and I are in the same mood wanting the same thing, to use each other for sexual gratification.  Im a D&D free strong, hispanic male who will give a whole lot more than you can take.  Give me a email with your height amd weight in the subject and a pic if youre not scared!","2014-08-15T13:18:12-0700","2014-09-05T18:00:56-0700"," 0","m4w"
"920","http://merced.craigslist.org","ppp","4621399114","http://merced.craigslist.org/cas/4621399114.html","4621399114","Sep 8","U Host U Fuck Me Anyway You Want!!",NA,"cas","casual encounters","merced","I need someone who likes to fuck and cum inside or all over my ass and face! I'm 36, bi-mwm, very discreet, ddf safe and clean, over 6ft, shaved head, good looking masculine yet submissive male....I enjoy laying down ass up and getting a hard cock in my ass fucking me doggie style. Open to trying anything that feels good. ddf, hiv- clean Very Discreet...U host evenings I can host mornings from 9am to 230pm","2014-08-15T18:34:13-0700","2014-09-08T14:21:03-0700"," 0","m4m"
"921","http://merced.craigslist.org","ppp","4621401705","http://merced.craigslist.org/cas/4621401705.html","4621401705","Sep 8","Ride for a Ride",NA,"cas","casual encounters","Merced","I'm big & tall, 42 mwm looking to go for a bike ride with a good looking Woman so I can feel her legs wrapped around me and holding me...if we park and connect to foreplay or more it's discreet and between us!! if not we just enjoy riding together...very safe, full dressed bike","2014-08-15T18:36:32-0700","2014-09-08T09:40:56-0700"," 0","m4w"
"922","http://merced.craigslist.org","ppp","4621802588","http://merced.craigslist.org/cas/4621802588.html","4621802588","Sep 7","bra and panty sale",NA,"cas","casual encounters","gustine/santa nella","Panties are size 5. Bra's are 34b. Buy one get one free $4. Many to choose from no texting fourzeroeighteightfivesixfiveoneeighttwo please no calls asking if I will model them you buy you model willing to trade some 420 for clothing I am wearing a pair now their sexy","2014-08-16T06:23:43-0700","2014-09-07T08:35:35-0700"," 0","m4t"
"923","http://merced.craigslist.org","ppp","4622556927","http://merced.craigslist.org/stp/4622556927.html","4622556927","Sep 6","Anybody need a sober driver tmarrow morning?",NA,"stp","strictly platonic","merced","i am willing to give whoever a ride if they are drinking tonight until the morning. i can be your sober driver. will pick up from any occasion, any age. this is not fake, i am a 25 yr old male and will be available from around 6am-8am. just write me and let me know before its too late","2014-08-16T13:47:42-0700","2014-09-06T09:05:44-0700"," 0","m4w"
"924","http://merced.craigslist.org","ppp","4623033988","http://merced.craigslist.org/m4w/4623033988.html","4623033988","Sep 8","bj",NA,"m4w","men seeking women","merced","Looking for a female to give me a blowjob for $40 depending how good it is I want it to be a regular thing 2-3 times a week, contact me for details","2014-08-16T21:00:10-0700","2014-09-08T14:27:31-0700"," 0",NA
"925","http://merced.craigslist.org","ppp","4623219912","http://merced.craigslist.org/cas/4623219912.html","4623219912","Sep 7","let's play now",NA,"cas","casual encounters","l/b santa nella/gustine","6 ft tall 195 8 inches shaved very clean safe d/d free 40 years old looking for UNDER 200 lbs clean prefer younger I'm showered and fresh fourzeroeighteightfivesixfiveoneeighttwo no TEXTING call only have pantys let's play today  NO TEXTING this is for this weekend","2014-08-17T05:27:24-0700","2014-09-07T08:36:59-0700"," 0","m4m"
"926","http://merced.craigslist.org","ppp","4624229960","http://merced.craigslist.org/cas/4624229960.html","4624229960","Sep 7","Hung guy for nice big booty and thick thighs","25","cas","casual encounters","Turlock","I'm looking for a little NSA fun, but I'm open to something ongoing, if it leads to that. I would prefer a girl with a nice big round ass. 
I try to stay in shape and I go to the gym regularly. I'm also pretty well hung, if that's something you're into, and I can last for hours. My pictures are all recent and all me. i know a lot of people on here like to ""borrow"" pictures. I dont do that.  
I'm not interested in any type of male contact whatsoever. I don't care how pretty or attractive you are or think you are. Please don't bother pretending to be a woman or offering me money. I wasn't born yesterday and you'll be wasting your time. 
Include a picture or two in your email or I probably won't be replying. 
2o9 2o1 3onetwo6","2014-08-17T17:37:56-0700","2014-09-07T16:27:35-0700","10","m4w"
"927","http://merced.craigslist.org","ppp","4624332228","http://merced.craigslist.org/cas/4624332228.html","4624332228","Sep 5","estoy buscando activos que les guste coger","40","cas","casual encounters","Livingston","Que tal soy soltero muy discreto y muy caliente, y busco un hombre que sea activo y tenga ganas de dar una buena cogida, estoy libre por las noches si se interesan manden su info ((edad estatura y peso)) platicamos y aver que pasa. mido 5.5 peso 144 40,  (((((si preguntan por una foto espero manden una suya))))209232 cincuenta veinte, solo textos,","2014-08-17T19:04:47-0700","2014-09-05T18:04:58-0700"," 0","m4m"
"928","http://merced.craigslist.org","ppp","4624336339","http://merced.craigslist.org/cas/4624336339.html","4624336339","Sep 5","looking for a hot ass tonight",NA,"cas","casual encounters","atwater","Hey guys I am looking for a hot hole to cum in so where are the sexy bottom boys I enjoy working with my hands and making you feel good all over I am hosting all night so let's play","2014-08-17T19:08:36-0700","2014-09-05T20:08:57-0700"," 3","t4m"
"929","http://merced.craigslist.org","ppp","4624373433","http://merced.craigslist.org/cas/4624373433.html","4624373433","Sep 5","Hosting for a nice top",NA,"cas","casual encounters","Merced/Atwater","Any hot tops close 99 and Applegate I am hosting now looking for a nice top to fuck me and abused my throat please be dominant I love hot cowboy daddy types police /security so come use this hot pussy boy hole send pic and stats for fast reply send phone number put pussy boy in subject line!!","2014-08-17T19:44:15-0700","2014-09-05T20:09:16-0700"," 0","m4m"
"930","http://merced.craigslist.org","ppp","4626203498","http://merced.craigslist.org/cas/4626203498.html","4626203498","Sep 6","Looking for a real Friend with benefits","20","cas","casual encounters","Bellevue","I'm looking for a guy that I can form a real friendship with that comfortable with having fun on the side. I'm 20 and a bi college student on the DL looking for something similar. I'm 5'9"", 170, 6"", cut, I do swallow and love to suck. As for the non sexual stuff I love to read, watch movies, I'm a major foodie and a bit of a nerd. Just be around my age and willing to get together. Please send a picture too!","2014-08-18T21:59:41-0700","2014-09-06T18:35:38-0700"," 0","m4m"
"931","http://merced.craigslist.org","ppp","4626260695","http://merced.craigslist.org/cas/4626260695.html","4626260695","Sep 10","any party girls up mw4w",NA,"cas","casual encounters","209 merdead","(merced )    
hi we plan on being up late . all night ...like to play party stay up to and be on cloud 9 we got you .. .lets have some text talk on the phone go from there ....send a pic and number girls only ....... let us know what u need we got it","2014-08-19T00:03:48-0700","2014-09-10T02:23:46-0700"," 0","mw4w"
"932","http://merced.craigslist.org","ppp","4627533783","http://merced.craigslist.org/m4w/4627533783.html","4627533783","Sep 6","older guy looking for a nice female friend",NA,"m4w","men seeking women",NA,"Are you lonley looking for a younger or older woman to bcome more than just bieing friends very open to long term. Five five nine 827 zer0 zer0 three zer0","2014-08-19T16:30:42-0700","2014-09-06T04:40:30-0700"," 0",NA
"933","http://merced.craigslist.org","ppp","4627543976","http://merced.craigslist.org/cas/4627543976.html","4627543976","Sep 8","i need a massage","28","cas","casual encounters","merced","Any females willing to give a massage for 1 hr and a handjob in the end for $60? Looking for maybe a weekly thing, or twice a week please have your own place","2014-08-19T16:37:49-0700","2014-09-08T14:28:31-0700"," 0","m4w"
"934","http://merced.craigslist.org","ppp","4627607988","http://merced.craigslist.org/cas/4627607988.html","4627607988","Sep 7","Tonight 💦👌💦💦","18","cas","casual encounters",NA,"I'm 18 year old kinky virgin open minded diseased free and respectful! Any age, race, weight welcomed just be diseased free and mobile 💦👌hope to hear from ya asap!!!","2014-08-19T17:23:12-0700","2014-09-08T16:30:51-0700"," 0","m4w"
"935","http://merced.craigslist.org","ppp","4627871810","http://merced.craigslist.org/cas/4627871810.html","4627871810","Sep 5","Looking for an older woman for fun","24","cas","casual encounters","merced","Looking to have some romantic fun with an older woman.  I prefer women who are in their 40's and 50's but if you are younger or older than that and look good then that's ok too.  Looks are not really a big deal to me but as long as you are able to have a good time and can enjoy some fun no matter what, that's what it's all about.   This will be discreet.  Just send a face pic and a number for texting and I will do the same and we can chat or text about meeting up for a good time together.  Serious women who are willing to meet no matter what we look like or how experienced we are reply only.","2014-08-19T21:22:39-0700","2014-09-05T17:07:04-0700"," 0","m4w"
"936","http://merced.craigslist.org","ppp","4628158198","http://merced.craigslist.org/w4m/4628158198.html","4628158198","Sep 7","58 Busco Companero","58","w4m","women seeking men","Merced","Estoy buscando companero que gusta a pasar bailar ir a los remates bar-b-q ir al mar a comer o ir a la farias tu foto mandame un foto garcias si no hay foto no contestants gracias y Que tiene eds 50 anos y para riva","2014-08-20T06:46:14-0700","2014-09-07T12:26:00-0700"," 0",NA
"937","http://merced.craigslist.org","ppp","4628738635","http://merced.craigslist.org/cas/4628738635.html","4628738635","Sep 8","MOVIES CUDDLE BUDDY CASUAL FUN","24","cas","casual encounters","209","Hi I m looking for new friends.i am a funny sarcastic and outgoing guy..love party sex cuddle outdoors...massages cuddle
KIK ME AT CALI.HUSTLER209
OR TEXT AT four1five-8five3-three7seven1","2014-08-20T11:51:45-0700","2014-09-08T20:22:30-0700"," 0","m4w"
"938","http://merced.craigslist.org","ppp","4628784999","http://merced.craigslist.org/cas/4628784999.html","4628784999","Sep 8","MOVIES CUDDLE BUDDY CASUAL FUN","24","cas","casual encounters","209","Hi I m looking for new friends.i am a funny sarcastic and outgoing guy..love party sex cuddle outdoors...massages cuddle
KIK ME AT CALI.HUSTLER209
OR TEXT AT four1five-8five3-three7seven1","2014-08-20T12:15:41-0700","2014-09-08T20:22:23-0700"," 0","m4w"
"939","http://merced.craigslist.org","ppp","4628788075","http://merced.craigslist.org/cas/4628788075.html","4628788075","Sep 8","MOVIES CUDDLE BUDDY CASUAL FUN","24","cas","casual encounters","209","Hi I m looking for new friends.i am a funny sarcastic and outgoing guy..love party sex cuddle outdoors...massages cuddle
KIK ME AT CALI.HUSTLER209
OR TEXT AT four1five-8five3-three7seven1","2014-08-20T12:17:22-0700","2014-09-08T20:22:22-0700"," 0","m4w"
"940","http://merced.craigslist.org","ppp","4628790787","http://merced.craigslist.org/cas/4628790787.html","4628790787","Sep 8","FWB..pleasure buddies...funtimers","24","cas","casual encounters","209","Hi I m looking for new friends.i am a funny sarcastic and outgoing guy..love party sex cuddle outdoors...massages cuddle
kik me CALI.HUSTLER209   OR LEAVE UR CEL#","2014-08-20T12:18:45-0700","2014-09-08T20:22:22-0700"," 0","m4w"
"941","http://merced.craigslist.org","ppp","4629923880","http://merced.craigslist.org/m4m/4629923880.html","4629923880","Sep 9","small tool needed","65","m4m","men seeking men","merced","looking for a senior with a small tool that will top another senior,  you must host and safe only, trying this one more time,  I guess most old guys have large tools.  hope to find one small one,   don't forget must host, days only.  thanks and best of luck to all   one last time   YOU HOST!!  you be vers..be fun..  lets have some fun","2014-08-21T07:54:08-0700","2014-09-09T11:16:04-0700"," 0","m4m"
"942","http://merced.craigslist.org","ppp","4630209060","http://merced.craigslist.org/cas/4630209060.html","4630209060","Sep 5","Let's have some fun","24","cas","casual encounters","merced","Looking for any guys out there that want to have a good time and enjoy ourselves together.  Not that big on age or weight or other looks so I'm ok with whoever.  However, I do prefer white, but I am ok with any race.  Please be very discreet as well.  Send a face pic so I can better decide on whether we should meet or not.  If I am ok with it, then we can take it from there.","2014-08-21T10:21:27-0700","2014-09-05T17:07:19-0700"," 0","m4m"
"943","http://merced.craigslist.org","ppp","4630260320","http://merced.craigslist.org/cas/4630260320.html","4630260320","Sep 8","I like Being Fucked Doggie Style!",NA,"cas","casual encounters","merced","Put your cock in my tight white Ass and fuck me slow at first with some lube and then pound your cum in and all over my ass..I'm very discreet and horny! Would love to get my cock sucked too after I get fucked if you are into that or stay inside my ass and go for another round of pumping my bubble butt! 
37 bi-mwm Very Discreet, over 6ft solid built, ddf, clean, host sometimes or travel or?..enjoy getting my ass fucked maybe even take a pic of your dick in my ass","2014-08-21T10:47:25-0700","2014-09-08T09:36:07-0700"," 0","m4m"
"944","http://merced.craigslist.org","ppp","4631696065","http://merced.craigslist.org/cas/4631696065.html","4631696065","Sep 6","Let's get freaky n naked","24","cas","casual encounters","merced","Come over let's get in my bed under the covers and get naked and freaky, let's mess around and have fun. I'm young masculine latino fit and looking for same, send pics and stats.","2014-08-22T09:28:24-0700","2014-09-06T10:13:32-0700"," 2","m4m"
"945","http://merced.craigslist.org","ppp","4631890589","http://merced.craigslist.org/cas/4631890589.html","4631890589","Sep 6","BB Bottom Doggie Style",NA,"cas","casual encounters","merced","I'm a bottom guy, i suck cock really good but prefer getting fucked doggie style....grab my hips and push into my tight ass and if needed more lube to pound my tight ass until you bust.... I also like my ass ate b4 and after and suck my little cock after butt sex... I'm white, bi-married discreet, late 30's looking to get out and enjoy maybe outside or a garage or?....very discreet, open to trying anything! Hwp, big & tall, tight bubble butt, ddf hiv-, clean","2014-08-22T11:04:30-0700","2014-09-06T19:18:08-0700"," 0","m4m"
"946","http://merced.craigslist.org","ppp","4632772254","http://merced.craigslist.org/cas/4632772254.html","4632772254","Sep 6","Be fun","35","cas","casual encounters","Los banos","Masc looking 4 similar dude to have a good time....5'11 tall,,,,190 pds,,,be clean n std free,,,U HOST","2014-08-22T21:33:08-0700","2014-09-06T16:22:02-0700"," 0","m4m"
"947","http://merced.craigslist.org","ppp","4634104452","http://merced.craigslist.org/m4w/4634104452.html","4634104452","Sep 8","looking for Christian girl","27","m4w","men seeking women","Merced","Hey, thought I would try cl to see who I might find. I enjoy the outdoors and would like to spend time with someone special doing fun things. I like to travel and it would be great to travel with someone. I am looking for a long term relationship. If you are passionate about the Lord and are looking for a nice guy who serves Jesus then write to me and will take it from there. Please send a picture of yourself and I will respond with mine. Please write ""hi there"" in the subject so I can weed out spam, thanks!","2014-08-23T17:46:33-0700","2014-09-08T17:53:16-0700"," 0",NA
"948","http://merced.craigslist.org","ppp","4634153851","http://merced.craigslist.org/cas/4634153851.html","4634153851","Sep 7","soltero educado, busvo una buena verga","40","cas","casual encounters","Attwater-Livingston","Soy soltero de 40 buscando un bato que sea activo y quiera cojerme rico,  soy muy discreto y busco lo mismo, espero encontrar a alguien, si se interesan manden su info y platicamos, yo 5.5 144..((podemos intercambiar fotos))209232 cincuenta veinte solo textos","2014-08-23T18:35:23-0700","2014-09-07T11:28:30-0700"," 0","m4m"
"949","http://merced.craigslist.org","ppp","4634154524","http://merced.craigslist.org/m4m/4634154524.html","4634154524","Sep 7","eres activo y te gusta dar","40","m4m","men seeking men","Atwater_Livingston","Soy soltero  discreto caliente y buena honda,  busco batos activos que les guste dar y quieran coger y pasar un rato con migo, soy muy discreto y busco lo mismo, espero encontrar a alguien, mido 5.5 peso 142, 40A,  moreno, ((si se interesan manden su info)) y platicamos. 209232 cincuenta veinte, solo textos","2014-08-23T18:36:06-0700","2014-09-07T11:28:19-0700"," 0",NA
"950","http://merced.craigslist.org","ppp","4634685222","http://merced.craigslist.org/cas/4634685222.html","4634685222","Sep 8","All You Central Valley Girls Are Hot","55","cas","casual encounters","Los Banos","I am a 55 y/o white male looking for some tasty discreet fun. Someone different to smell, touch, taste, to see what type of passion we can generate.
I am nice looking, low key, and respectful, with a good sense of humor. I like to kiss, and I love to give oral.
Maybe we can chat sometime and see where it goes.
Weekday afternoons work best.","2014-08-24T08:50:26-0700","2014-09-08T22:25:40-0700"," 0","m4w"
"951","http://merced.craigslist.org","ppp","4635799972","http://merced.craigslist.org/cas/4635799972.html","4635799972","Sep 5","salvadoreÃÆÃÂ±as y hondureÃÆÃÂ±os  de mente avierta",NA,"cas","casual encounters","oakland","Hola estoy en busca de una aventura con una salvadoreÃÆÃÂ±a u hondureÃÆÃÂ±a que se deje quiere y dar carÃÆÃÂ­simas de otras nacionalidades son vien venidas deja tu tel o enviame un mensage y nos ponemos de acuerdo la pasaremos rico","2014-08-25T02:02:00-0700","2014-09-05T19:39:54-0700"," 0","m4ww"
