"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"139","http://visalia.craigslist.org","ppp","4659610248","http://visalia.craigslist.org/cas/4659610248.html","4659610248","Sep 12","LOOKING FOR WHITE WOMEN",NA,"cas","casual encounters","tulare or Visalai","I am looking for white women who wanna see a nice blk meat stick slide in there white little vay jay. Looking for white women who can host I am 30 5'11 ,","2014-09-09T07:42:59-0700","2014-09-12T07:15:43-0700"," 0","m4w"
"140","http://visalia.craigslist.org","ppp","4659612640","http://visalia.craigslist.org/cas/4659612640.html","4659612640","Sep 12","LOOKING FOR BBW","30","cas","casual encounters","visalia","The bigger the better!! And if u can host that's a big plus. Looking for women who want all fun no drama . Reply with color in subject line. Oh yeah I am blk guy","2014-09-09T07:44:23-0700","2014-09-12T07:13:19-0700"," 0","m4w"
"141","http://visalia.craigslist.org","ppp","4659890333","http://visalia.craigslist.org/cas/4659890333.html","4659890333","Sep 11","Mujeres Mexicanas y Latinas","43","cas","casual encounters","Porterville","Hablo muy poquito Espanol.  
Yo: Soy blanco Europeo, tengo 43 anos de edad, estoy 6 pies y 3 pulgadas de estatura y 225 libras.  Tengo los ojos azules cabello castano, un bigote y perilla.  No consumo drogas, no fumo, no tengo ninguna enfermedad de transmision sexual.  Soy muy limpio.  Mi verga es de 6 pulgadas, circuncidado y afeitado.  Me encanta dar y recibir sexo oral.  Me encanta dar mis mujer orgasmos multiples. 
Usted: Una Mujer Mexicana o Latina.  ÃÂ¿18 anos de ___ ?  Altura y peso proporcional.  Un poco de peso extra esta bien.  
Tengo condones y lubricante si es necesario.  Yo tengo mi propio apartamento en Porterville.  No me importa si usted es casado o soltero.  
Usted me debe enviar una cara y el cuerpo a la imagen para recibir una respuesta.  Voy a enviar mis fotos a usted.","2014-09-09T10:10:25-0700","2014-09-11T11:25:41-0700"," 2","m4w"
"142","http://visalia.craigslist.org","ppp","4660260879","http://visalia.craigslist.org/rnr/4660260879.html","4660260879","Sep 11","boycot tourism in mexico",NA,"rnr","rants & raves","america","no tourists into mexico until the marine hostage is back in america.support the bikers who are closing the roads in and out.lets hurt the bastards $$$$$$$$ until our marineis free.put the fences up and stop the flood of illegals.do not buy any fruit or produce from mexico.veterans tell family and friends ...","2014-09-09T13:28:05-0700","2014-09-11T18:40:16-0700"," 0",NA
"143","http://visalia.craigslist.org","ppp","4660329769","http://visalia.craigslist.org/cas/4660329769.html","4660329769","Sep 12","nsa....i need pussy","37","cas","casual encounters","willing to meet","Like it says, I need Pussy, if you down to fuck NSA. Once were done that'sit. Women only no men plz. Plz send pic and write Pussy in subject box. Lets make this happen, I'm horny. Doesn't matter if your single or in a relationship.","2014-09-09T14:07:31-0700","2014-09-12T05:49:58-0700"," 0","m4w"
"144","http://visalia.craigslist.org","ppp","4660856212","http://visalia.craigslist.org/m4w/4660856212.html","4660856212","Sep 11","Double Trouble","40","m4w","men seeking women","Tulare","Hello and good evening ladies. I hope your week has been great so far. I am posting here in LTR though it may not quite apply. I am looking for something long term, not with one lady though but two!!!! Friends would be best as they would tend to get along better. Middle aged business man here looking for a couple of younger girlfriends to go out with. I am recently divorced and not ready at the moment for a committed relationship, however I do desire the company and intimacy of a woman and just thinking if one, why not two? My plan.... Dinner, dancing, drinks, movies, or perhaps just a pizza and Redbox. Maybe the fair for some corndogsl Wait, wait I forgot one activity. We can go shopping. Yes you, your friend and I can head over to the mall and get some new threads or whatever you may desire. If wardrobe is in good shape I am sure we can make other arrangements. Well ladies if you are interested please reply and if you are flying solo I am totally ok with that. I was just thinking the more the merrier. When replying please enclose a couple pictures as there needs to be physical attraction as well","2014-09-09T21:00:07-0700","2014-09-11T21:00:17-0700"," 0",NA
"145","http://visalia.craigslist.org","ppp","4660869365","http://visalia.craigslist.org/cas/4660869365.html","4660869365","Sep 11","Any Thick girls??","25","cas","casual encounters","porterville","Are there any thick or bbw women around? 
Love thick women. 
I am discreet, polite, and kinky af. 
Would love to meet a woman who is interested in a slimmer guy. 
Someone who is looking for an ongoing FWB, someone who wants to be adventurous but discreet.
If interested send a photo, some info about yourself, your number and we can go from there :)
****WILL ONLY RESPOND TO EMAILS WITH PICTURE****","2014-09-09T21:17:26-0700","2014-09-11T21:48:21-0700"," 2","m4w"
"146","http://visalia.craigslist.org","ppp","4661096174","http://visalia.craigslist.org/cas/4661096174.html","4661096174","Sep 12","Who Wants To Have Fun This Friday?","23","cas","casual encounters","Visalia","Hello ladies I'm going to be passing by the Visalia area Friday night and I'm looking to spend some time with a sexy woman who knows how to please. I don't discriminate on age ethnicity weight it doesn't matter and unfortunately can't host but I will be mobile. So if you're interested message back with ""Friday Night"" as the title and send a pic to prove that you are real I will send one in return","2014-09-10T06:02:52-0700","2014-09-12T09:08:05-0700"," 0","m4w"
"147","http://visalia.craigslist.org","ppp","4661151221","http://visalia.craigslist.org/cas/4661151221.html","4661151221","Sep 12","Down To Fuck Asap",NA,"cas","casual encounters",NA,"Just skipped work today in the mood for some fun excitement. I'm 25 Hispanic male.. I'm clean with no diseases what so ever. I wanna fuck and eat some pussy. I can't host but can travel...looking to make this happen today","2014-09-10T06:46:49-0700","2014-09-12T11:22:59-0700"," 2","m4w"
"148","http://visalia.craigslist.org","ppp","4661390723","http://visalia.craigslist.org/cas/4661390723.html","4661390723","Sep 12","6in Somewhat chubby Blowjob",NA,"cas","casual encounters","Visalia","Not fat at all just thick. Almost average body. Don't got a big dick but its nice and clean. No diseases what so ever. So need more info just hit me up. I'm from visalia","2014-09-10T09:04:45-0700","2014-09-12T11:22:40-0700"," 0","m4w"
"149","http://visalia.craigslist.org","ppp","4661461040","http://visalia.craigslist.org/cas/4661461040.html","4661461040","Sep 10","Massage for Women",NA,"cas","casual encounters",NA,"Treat yourself to a soothing sensual massage. 50 y/o latino, massage hobbyist, that would love to kneed, stroke and tub your stress away. Discrete, private and best of all, free...just a relaxing, joyful experience that will leave you breathless.....","2014-09-10T09:40:05-0700","2014-09-10T13:11:54-0700"," 0","m4w"
"150","http://visalia.craigslist.org","ppp","4661524941","http://visalia.craigslist.org/cas/4661524941.html","4661524941","Sep 10","looking for the woman",NA,"cas","casual encounters","bako","You sucked my cock in your car...........i have more for you.........hopefully you are still looking","2014-09-10T10:12:11-0700","2014-09-10T10:12:11-0700"," 0","m4w"
"151","http://visalia.craigslist.org","ppp","4661693557","http://visalia.craigslist.org/cas/4661693557.html","4661693557","Sep 10","FWB DESIRED",NA,"cas","casual encounters",NA,"Mid 40s recently divorced wm
Is seeking a woman for nsa 
Fun.    No real preference for a 
Certain type.  I find all women
Beautiful no matter their race 
Or age.   I could care less about
Your current relationship status
As well.  Have a sense of 
adventure 
And a sense of humor and we will
Get along fine.    
Work and responsibilities have 
Taken all the fun out of life and 
I want to change that.   If dinner,
Drinks, and amazing sex sound like
Fun, send me a little about yourself
Or we can just have the amazing, 
Sex, I have the ability to host","2014-09-10T11:38:32-0700","2014-09-10T11:38:32-0700"," 0","m4w"
"152","http://visalia.craigslist.org","ppp","4661755081","http://visalia.craigslist.org/cas/4661755081.html","4661755081","Sep 10","play time","40","cas","casual encounters","visalia.ca","lets throw back a few beers and suck some cock. send a pic with your respinse and I will send one back. you host.","2014-09-10T12:11:02-0700","2014-09-10T12:11:02-0700"," 0","m4m"
"153","http://visalia.craigslist.org","ppp","4661764401","http://visalia.craigslist.org/cas/4661764401.html","4661764401","Sep 10","play time","40","cas","casual encounters","visalia","lets throw back a few beerfs and suck some cock! hit me back with a pic and I will send mine. you host.","2014-09-10T12:15:58-0700","2014-09-10T12:15:58-0700"," 0","m4m"
"154","http://visalia.craigslist.org","ppp","4661823724","http://visalia.craigslist.org/cas/4661823724.html","4661823724","Sep 10","Looking for a woman","25","cas","casual encounters","Visalia","I'm 25 and wanting to make love to a woman. I've always wanted to try and see what would happen. I'm plus size. Email me for more info","2014-09-10T12:47:52-0700","2014-09-10T12:47:52-0700"," 0","w4w"
"155","http://visalia.craigslist.org","ppp","4661844246","http://visalia.craigslist.org/cas/4661844246.html","4661844246","Sep 10","looking for fun ladies","26","cas","casual encounters","visalia","I'm 26 I'm a latina I'm looking for a sexy lady for me to have fun with I love to go out dancing movies mall just have fun n just sometimes be with the family we can be fwb or we can be together as girlfriends to I don't care I just wanna have a girl on my side n be romantic with her no man or couples please just lady's","2014-09-10T12:59:01-0700","2014-09-10T12:59:01-0700"," 0","w4w"
"156","http://visalia.craigslist.org","ppp","4661911839","http://visalia.craigslist.org/m4w/4661911839.html","4661911839","Sep 10","New to Visalia looking for someone","34","m4w","men seeking women","Visalia","I'm new to the area looking for someone who deserves to be taken care of looking for a sexy latina size doesn't matter just feel sexy Thts sexy to me send pic n number favorite color in sub box","2014-09-10T13:37:24-0700","2014-09-10T13:37:24-0700"," 0","m4w"
"157","http://visalia.craigslist.org","ppp","4661943295","http://visalia.craigslist.org/cas/4661943295.html","4661943295","Sep 10","FWB?","25","cas","casual encounters","Visalia","BBW looking for clean guy to be FWB. I can always host. Send pic and when you'd be available.","2014-09-10T13:55:51-0700","2014-09-10T13:55:51-0700"," 0","w4m"
"158","http://visalia.craigslist.org","ppp","4661947069","http://visalia.craigslist.org/cas/4661947069.html","4661947069","Sep 10","I want to make CUM FACIAL VIDS",NA,"cas","casual encounters","Visalia","I want for you to video me taking cum facials with my mouth open and getting cover with your cum! Hung guys that shoot a big load is preferred! No STD'S and let's get kinky and nasty! This will be in the evenings next week the 15th thru the 19th! NO SPAMMERS! Send COCK PICS!","2014-09-10T13:58:09-0700","2014-09-10T13:58:09-0700"," 0","m4m"
"159","http://visalia.craigslist.org","ppp","4661999013","http://visalia.craigslist.org/stp/4661999013.html","4661999013","Sep 10","looking for a friend","20","stp","strictly platonic","visalia","Hi lady's im just going to start by saying im 20, married and have a kid but im looking for a friend ;) someone to hang out with and maybe a little more... hubby can't know he would freak... im a little on the thick side so don't feel shy just message me :)","2014-09-10T14:29:52-0700","2014-09-10T14:55:18-0700"," 0","w4w"
"160","http://visalia.craigslist.org","ppp","4662038360","http://visalia.craigslist.org/cas/4662038360.html","4662038360","Sep 10","looking for a friend","20","cas","casual encounters","visalia","I'm 20 years old Bi curious I have been with a women back before I got married and had my kid. Now im looking for a little fun... Fwb style :)  would love a girl to hang out with go the movies mall have one on one time. In visalia","2014-09-10T14:53:47-0700","2014-09-10T14:54:28-0700"," 0","w4w"
"161","http://visalia.craigslist.org","ppp","4662042374","http://visalia.craigslist.org/cas/4662042374.html","4662042374","Sep 10","Looking to hook up TONIGHT YOU MUST BE MOBILE","18","cas","casual encounters","reedley","Hi im 18 white male and im bored tonight. I cant host but if you come pick me up ill put gas in ur tank and we can go back to your place or car play whatever you like and anything is a goo right now.:p ONLY MESSAGE about tonight or you could ask if im still looking","2014-09-10T14:56:17-0700","2014-09-10T18:38:03-0700"," 0","m4w"
"162","http://visalia.craigslist.org","ppp","4662066910","http://visalia.craigslist.org/cas/4662066910.html","4662066910","Sep 10","Married Seeking A New Experience, NSA Fun","31","cas","casual encounters","Visalia-Tulare","I am a straight white male in my early 30's, am outgoing, open minded, dd free, clean, down to earth, husky build, enjoy trying new things. Looking for a woman 25-35 yrs old, clean, dd free, outgoing, fit or curvy, down to earth, knows what she wants and how to have fun. I like women of all shapes and sizes. I really enjoy pleasuring a woman till she cant stand it. We can get together for drinks and see if we want to take it further, and if so I can get a room. I am looking for someone to have new experiences with. Include a real photo of yourself for a response. Respond with NSA Fun in the subject line.
I am honest so Im not going to lie here. I am married and have only been with one woman in my life, but I have always been curious what it was like to be with another woman. I was betrayed when she stepped out behind my back, and now Its time I know what its like to be with another woman. My wife says I should have that experience and she is ok with it. Looking for a woman who is also attached or doesn't mind being with a married man. What do ya say, lets have some fun!!","2014-09-10T15:11:58-0700","2014-09-10T15:11:58-0700"," 0","m4w"
"163","http://visalia.craigslist.org","ppp","4662087982","http://visalia.craigslist.org/cas/4662087982.html","4662087982","Sep 10","Curious","25","cas","casual encounters","Visalia ca","Looking to have some fun with a beautiful female. I've never really been with a girl. Would like to try it. Possibly have a 3 sum in the future. Send me a pic and I'll send you one. Put your fav color in the subject box.","2014-09-10T15:25:38-0700","2014-09-10T15:25:38-0700"," 0","w4w"
"164","http://visalia.craigslist.org","ppp","4662136760","http://visalia.craigslist.org/cas/4662136760.html","4662136760","Sep 10","Deepthroating cock or cocks this weekend","24","cas","casual encounters","Visalia you host","You have a clean hung cock for me to deepthroat? If thats yes then tell me where to go and ill suck you as long as you need/can last. I'll swallow or you can give me a facial your choice. Straight acting and looking with facial hair. Clean (been tested) submissive.
You must host
You must be clean
You must be a minimum of 7 inches
+ if your uncut (I have a thing for tentacles)
+ if your the type to grab my head and force it where it needs to go
Only interested in sucking an dpossible to turn into a regular mouth for your cock>Also DL so no pictures.","2014-09-10T15:58:47-0700","2014-09-10T15:58:47-0700"," 0","m4m"
"165","http://visalia.craigslist.org","ppp","4662149491","http://visalia.craigslist.org/m4w/4662149491.html","4662149491","Sep 10","daddy looking for a daughter for a d and d lifestyle","38","m4w","men seeking women","tulare","I am a a white in shape and stable daddy looking for a daughter to love and give her a safe environment to explore her fetishes. You should know what the lifestyle is about. You should be ready to move in after a short period of time to take care of our home. If your a girl looking for a daddy contact me. Be 18 - 28. I am 38. Daddy is waiting.","2014-09-10T16:07:36-0700","2014-09-10T16:07:36-0700"," 0",NA
"166","http://visalia.craigslist.org","ppp","4662179263","http://visalia.craigslist.org/mis/4662179263.html","4662179263","Sep 10","jj",NA,"mis","missed connections","Visalia","hi jj we chatted yesterday and i thought you were going to come by my house for a swim and a rim :)
get back at me - let's try this again.","2014-09-10T16:28:49-0700","2014-09-10T16:28:49-0700"," 0","m4m"
"167","http://visalia.craigslist.org","ppp","4662190900","http://visalia.craigslist.org/m4m/4662190900.html","4662190900","Sep 10","want to suck a big cock!","18","m4m","men seeking men","visalia","Any guys with a Nice BiG Thick cocks
Hmu.im a  dl straight acting bttm nice and smooth wanting to suck a Huge cock all the way deep throat it and everything than after you can slide it into my tight  clean boyhole and pound me hard like never before any way.you like it any position till you cum inside.me .ill give you the best hot sex and unforgettable blowjob . Real simple just hmu u host and lets do it .trust me you wont be disapointed .just looking to please you .be clean ddf like me !and must have  a Nice  Big thick cock.!.my stats r posted wit this add and must provide face pic and cock pic .so I know your REAL .if this is still up im still looking .if your up for the challange hmu (;  give me a night to be naughty ill show you whats really Good (;","2014-09-10T16:37:01-0700","2014-09-11T15:55:56-0700"," 0","m4m"
"168","http://visalia.craigslist.org","ppp","4662214248","http://visalia.craigslist.org/m4m/4662214248.html","4662214248","Sep 10","TOTAL BOTTOM FOR STR8/BI/CUR. guys looking for head & ass",NA,"m4m","men seeking men","PORTERVILLE hosting only","NOW, AFTER 6:00 p. m.., THURSDAY 9/11....   Total 559bottom 3here 6for 1Str8/Bi/Curious 5TOP 7guys 1who5 want to fuck tight ass, get head, rimmed, balls sucked. . . Have you been wanting to fuck, but been ""cut off"" or just to busy to find the opportunity?   LOOKING FOR A HUNG ST8/BI/CURIOUS TOP GUY TO USE ME.....
Are you tired with all the money you have to spend to fuck? Problem solved if you are you a single, have g/f, or married Str8/ Curious TOTAL Top guy who has the need5to get serviced? You like to get head? maybe get rimmed? Fuck a clean, tight hole? I am NOT looking for any reciprocation . . .
I'm a total bottom guy, looking or in-shape guys, who are clean (take a shower first), discreet, disease free, HIV negative, between 23 and 39 who are in good shape, height and weight proportionate, with a nice hard cock, and Latino/White/ Portuguese/Italian/ Puerto Rican.... Love tats, so come show yours off! HOSTING GUYS ONLY. NSA, 1 time only, or on a regular basis if you want. . . 
Total bottom guy here, hosting str8/bi/curious horny-as-fuck Top guys, NOT LOOKING FOR ANY RECIPROCATION HERE, like to suck, rim, get fucked. Love to rim a sweet, clean ass, lick and suck balls. Tatted guys are a big plus !!!! Love the tats, so cum and show them off ! I have the condoms, lube and videos....
I'm 55, 6', 190, Discreet, Disease free - clean tight ass, HIV Neg... I have my own place, videos, lube, condoms...... total bottom guy, looking or in-shape guys, who are clean (take a shower first), discreet, disease free, HIV negative, between about 21 and 45 who are in good shape, height and weight proportionate, with a nice hard cock, and Latino/White/ Portuguese/Italian/ Puerto Rican. HOSTING GUYS ONLY. NSA, 1 time only, or on a regular basis if you want. . . 
OK if you're a ""tough"" Thug and DL on the streets... just be yourself with me... I host only - so you need to be mobile and to fit the general description. Give me a text / call; if interested, you will have to call me for my address..
Not here for sexting, or phone sex... so text / call me!!! I don't do emails - too many spammers! NO underage, illegal, etc. I don't send out my pics, so don't ask - but you can send yours... IF interested, after texting, you will need to call for address. And no pay for play so don't even ask.","2014-09-10T16:53:44-0700","2014-09-11T17:52:07-0700"," 0",NA
"169","http://visalia.craigslist.org","ppp","4662219745","http://visalia.craigslist.org/cas/4662219745.html","4662219745","Sep 10","Total bottom guy for str8/bi/curious top guys",NA,"cas","casual encounters","Porterville HOSTING on west side","NOW, THURSDAY MORNING AFTER 1:30 A.M, and after, as schedules permit, so keep contact information... : 559bottom 3here 6for 1Str8/Bi/Curious 5TOP 7guys 1who5 want to fuck tight ass, get head, rimmed, balls sucked. . . Have you been wanting to fuck, but been ""cut off"" or just to busy to find the opportunity?   LOOKING FOR HUNG ST8/BI//CURIOUS TOP GUYS TO USE ME.....
Are you tired with all the money on dates, or hoops you have to jump through to get head and to fuck? Problem solved if you are you a single, have g/f, or married Str8/ Curious TOTAL Top guy who has the need5to get serviced? You like to get head? maybe get rimmed? Fuck a clean, tight hole? I am NOT looking for any reciprocation . . .
I'm a total bottom guy, looking or in-shape guys, who are clean (take a shower first), discreet, disease free, HIV negative, between 23 and 39 who are in good shape, height and weight proportionate, with a nice hard cock, and Latino/White/ Portuguese/Italian/ Puerto Rican.... Love tats, so come show yours off! HOSTING GUYS ONLY. NSA, 1 time only, or on a regular basis if you want. . . 
Total bottom guy here, hosting str8/bi/curious horny-as-fuck Top guys, NOT LOOKING FOR ANY RECIPROCATION HERE, like to suck, rim, get fucked. Love to rim a sweet, clean ass, lick and suck balls. Tatted guys are a big plus !!!! Love the tats, so cum and show them off ! I have the condoms, lube and videos....
I'm 55, 6', 190, Discreet, Disease free - clean tight ass, HIV Neg... I have my own place, videos, lube, condoms...... total bottom guy, looking or in-shape guys, who are clean (take a shower first), discreet, disease free, HIV negative, between about 21 and 45 who are in good shape, height and weight proportionate, with a nice hard cock, and Latino/White/ Portuguese/Italian/ Puerto Rican. HOSTING GUYS ONLY. NSA, 1 time only, or on a regular basis if you want. . .  I want to eat your ass, suck your  cock and balls, and have you and a buddy fuck my tight hole..
OK if you're a ""tough"" Thug and DL on the streets... just be yourself with me... I host only - so you need to be mobile and to fit the general description. Give me a text / call; if interested, you will have to call me for my address..
Not here for sexting, or phone sex... so text / call me!!! I don't do emails - too many spammers! NO underage, illegal, etc. I don't send out my pics, so don't ask - but you can send yours... IF interested, after texting, you will need to call for address. And no pay for play so don't even ask.","2014-09-10T16:57:39-0700","2014-09-11T01:46:36-0700"," 0","m4m"
"170","http://visalia.craigslist.org","ppp","4662232480","http://visalia.craigslist.org/cas/4662232480.html","4662232480","Sep 10","Drinks & 420 ladies","23","cas","casual encounters","Visalia Tulare Exeter Lindsay","Checking this out see if it actually works bored and looking to do something tonight 420 friendly english and spanish music fuck it lets just have a good time pic for pic 
I'm real it's 5:04 97 degrees outside hot as hell outside haa, if the ad is still up means I'm still looking","2014-09-10T17:07:05-0700","2014-09-10T17:07:05-0700"," 0","m4w"
"171","http://visalia.craigslist.org","ppp","4662255665","http://visalia.craigslist.org/cas/4662255665.html","4662255665","Sep 10","Casado Bisexual","47","cas","casual encounters","Visalia","Soy un hombre varonil casado buscando bisexual varonil hombres.Yo mama y posible mas. Edad de 30 y ariba no gordo's y que no usan drogas. No Mandan fotos.","2014-09-10T17:24:49-0700","2014-09-10T17:24:49-0700"," 0","m4m"
"172","http://visalia.craigslist.org","ppp","4662268547","http://visalia.craigslist.org/cas/4662268547.html","4662268547","Sep 10","Long Term FWB Wanted!","43","cas","casual encounters","Porterville","Women Only!!
Seeking Long Term FWB.  Married or Single Woman, ages 18 to 40, height & weight proportionate, no drugs and no diseases.  Any Race Ethnic background welcome.
Me:  White, 43 yrs., 6'3"" tall, 225 lbs., brown hair (not balding), blue eyes, mustache and goatee.  I'm drug and disease free.  I don't have any tattoo's.  My cock is six (6) inches, circumcised and shaved.  I'm very clean.  I have condoms and lubricant (lube) if needed. 
I have my own private place in Porterville in a safe neighborhood.  
No picture from you .... No reply from me.  To weed out spam change the subject to ""Sept. 11th.""","2014-09-10T17:34:41-0700","2014-09-10T17:34:41-0700"," 2","m4w"
"173","http://visalia.craigslist.org","ppp","4662269246","http://visalia.craigslist.org/m4w/4662269246.html","4662269246","Sep 10","Girlfriend for the week...?","50","m4w","men seeking women","tulare/visalia","Am going to be in town all week 9/15-21st for work, Looking for for someone sweet easy going fun to be with that'd like to get together for dinner dates & just have a good time with each other while i'm in town. I'm white 5'10 175 easy going fun romantic stable guy..very light drinker & non-smoker, if interested let me know.","2014-09-10T17:35:12-0700","2014-09-10T17:35:12-0700"," 0",NA
"174","http://visalia.craigslist.org","ppp","4662302458","http://visalia.craigslist.org/cas/4662302458.html","4662302458","Sep 10","daddy who dry humped me","28","cas","casual encounters","Visalia","We met near the COS parking lot and you brought me into a small room.  We got naked and you fed me your big cock while you played with my nipples.  You then bent me over the table and tongue fucked me and rubbed your cock around my asshole until you sucked me off.  You were older.  I'm looking to do that again and have you train my ass for your cock.  HMU if it's you","2014-09-10T18:01:18-0700","2014-09-10T18:01:18-0700"," 0","m4m"
"175","http://visalia.craigslist.org","ppp","4662305170","http://visalia.craigslist.org/cas/4662305170.html","4662305170","Sep 10","Looking for a mouth and a dark room",NA,"cas","casual encounters","visalia","Title says it all.  I walk in, strip, and go into a dark room where we can't see each other.  You have porn playing and I lay back while you rim my hole.  I'll come in your mouth when I'm ready.
I'm 28 yrs old, 6"" cut, clean, and shaved.  I prefer older but it doesn't matter because I prefer anonymous.","2014-09-10T18:03:25-0700","2014-09-10T18:03:25-0700"," 0","m4m"
"176","http://visalia.craigslist.org","ppp","4662312069","http://visalia.craigslist.org/cas/4662312069.html","4662312069","Sep 10","seeking blonde woman",NA,"cas","casual encounters","Visalia","Any blondes out here want to fuck a tall athletic Hispanic male with a big uncircumcised dick? Message me your kik name","2014-09-10T18:08:59-0700","2014-09-10T18:08:59-0700"," 0","m4ww"
"177","http://visalia.craigslist.org","ppp","4662320718","http://visalia.craigslist.org/cas/4662320718.html","4662320718","Sep 10","Nothing serious just fun first","37","cas","casual encounters","Visalia","I am a handsome white man looking for a woman that wants to have fun, is a friend with benefits(that leads into more), curvy, loves kids, and is ambitious. I want a friend, lover, and a hopefully a mate. I am in rush or expect anything. Latin woman drive me crazy, but I have had only Latin women. Drop me line, if we are just f.w.b, I can host and am discrete. I don't judge or hold expectation on anyone,we are who we are!!!","2014-09-10T18:16:12-0700","2014-09-10T18:16:12-0700"," 3","m4w"
"178","http://visalia.craigslist.org","ppp","4662331007","http://visalia.craigslist.org/cas/4662331007.html","4662331007","Sep 10","Bootycall and I wanna have a 3 sum","25","cas","casual encounters","Visalia","My bootycall and I are looking for a female to join us. If you would rather he watch while us females play, that's fine too. Send me a pic and I'll send you one.","2014-09-10T18:24:54-0700","2014-09-10T18:24:54-0700"," 0","mw4w"
"179","http://visalia.craigslist.org","ppp","4662374850","http://visalia.craigslist.org/cas/4662374850.html","4662374850","Sep 10","Chub CS",NA,"cas","casual encounters",NA,"Older looking for some fun I'm a bttm married very discreet, clean, drug free. Can't host maybe you can or? If wanting a pic S-2-R Ready to serve at 10 pm and please contact before 11 pm via text or email fivefiveninefour6zerozerozerosix9","2014-09-10T19:02:44-0700","2014-09-10T19:02:44-0700"," 0","m4m"
"180","http://visalia.craigslist.org","ppp","4662375255","http://visalia.craigslist.org/cas/4662375255.html","4662375255","Sep 10","Are you horny and alone at your motel?",NA,"cas","casual encounters",NA,"Mature chub bttm will suck, swallow, snuggle, rim, etc with similar age group or with those that like older guys who don't bring the BS like a lot of the younger ones do. Be able to host or ? After 1030 pm.","2014-09-10T19:03:04-0700","2014-09-10T19:03:04-0700"," 0","m4m"
"181","http://visalia.craigslist.org","ppp","4662402194","http://visalia.craigslist.org/w4m/4662402194.html","4662402194","Sep 10","Prince Charming","25","w4m","women seeking men","Visalia","Looking to meet a nice guy with a good head on his shoulder. I'm a single mom that works and goes to school. I don't have time for games. I'm not looking for a quick hook up or bootycall. Message me back with a bit about yourself and a pic. Put your favorite football team in the subject. I won't respond to bootycall or penis pics.","2014-09-10T19:27:55-0700","2014-09-10T19:27:55-0700"," 0",NA
"182","http://visalia.craigslist.org","ppp","4662466518","http://visalia.craigslist.org/cas/4662466518.html","4662466518","Sep 10","Come play with us tonight!","31","cas","casual encounters","Lindsay/Exeter","Come play with us tonight. We are hosting. We don't want a lot of back and forth. Let us know your stats and possibly a pic. Then let's get together and see where the night takes us. We have an empty house and need some friends to fill it. We are in our early 30s, average build, in the visalia area. We are 420 friendly. Age, race, body type does not matter.  Talk to you soon. :)","2014-09-10T20:35:10-0700","2014-09-10T23:29:15-0700"," 0","mw4mw"
"183","http://visalia.craigslist.org","ppp","4662481024","http://visalia.craigslist.org/cas/4662481024.html","4662481024","Sep 10","fwb ladies","26","cas","casual encounters","visalia","Hey ladies I'm looking for a girl or girls to have fun with I'm a curve girl I'm 5'3 I live in visalia I have my own apartment I m single I love to have fun love to go out n go dancing to the moves mall I drink sometimes I don't smoke but I'm ok if u do I just want yo have a girl to talk to n see where it goes from there so plz no man or couples plz just ladies plz send a pic n I would to thanks :)","2014-09-10T20:52:21-0700","2014-09-10T20:52:21-0700"," 0","w4w"
"184","http://visalia.craigslist.org","ppp","4662500865","http://visalia.craigslist.org/cas/4662500865.html","4662500865","Sep 10","I need a cock to suck on , im mobile","21","cas","casual encounters","Exeter","Whats up dudes , im very hard and I want a dick to suck !! I haven't had sex in like one year so yeah if u wanna do me , im gonna be very tight !!! Kik me  kaulitz559
I get out of work at 11pm 
plz be around my age , no old guys please","2014-09-10T21:18:28-0700","2014-09-10T21:18:28-0700"," 0","m4m"
"185","http://visalia.craigslist.org","ppp","4662546186","http://visalia.craigslist.org/cas/4662546186.html","4662546186","Sep 10","Looking for Tranny or fem boy",NA,"cas","casual encounters","Visalia","Looking for a tranny or fem boy under 30! I got my own place hit me up for fun! Send stats or pics and let's get this going","2014-09-10T22:32:06-0700","2014-09-10T22:32:06-0700"," 0","m4t"
"186","http://visalia.craigslist.org","ppp","4662564495","http://visalia.craigslist.org/cas/4662564495.html","4662564495","Sep 11","any girl welcome","18","cas","casual encounters","visalia","Hello im new to visalia and im looking for a fuck buddy to take my hung clean cock no age or race restrictions looking for a good clean hook up im clean so you be clean too please email me with a pic and response if youare interested 
You must be able to host","2014-09-10T23:11:51-0700","2014-09-10T23:11:51-0700"," 0","m4w"
"187","http://visalia.craigslist.org","ppp","4662579395","http://visalia.craigslist.org/mis/4662579395.html","4662579395","Sep 10","Dinuba AM/PM",NA,"mis","missed connections","Dinuba","I went there earlier You Work there. I kept getting in your way but you said ""I don't mind you in my way"" we talked a bit. Hmu and tell me what I was driving.  Long shot","2014-09-10T23:51:28-0700","2014-09-10T23:51:28-0700"," 0","m4w"
