"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"73","http://detroit.craigslist.org","ppp","4655070813","http://detroit.craigslist.org/okl/m4m/4655070813.html","4655070813","Sep 15","Looking for BI MUSCLE GODS","25","m4m","men seeking men","Rochester","Looking to give hot, muscular, married, hairy, bisexual type guys head and or massages. Send pics n stats","2014-09-06T10:50:06-0400","2014-09-15T17:48:33-0400"," 0",NA
"74","http://detroit.craigslist.org","ppp","4655071823","http://detroit.craigslist.org/okl/m4m/4655071823.html","4655071823","Sep 15","Looking to suck BIG BI COCK ASAP","25","m4m","men seeking men","Rochester","Looking to give hot, muscular, married, hairy, bisexual type guys head and or massages. Send pics n stats","2014-09-06T10:50:43-0400","2014-09-15T17:48:41-0400"," 0",NA
"75","http://detroit.craigslist.org","ppp","4655468484","http://detroit.craigslist.org/wyn/m4m/4655468484.html","4655468484","Sep 15","Need this dick sucked good ....yah u swallowing",NA,"m4m","men seeking men","Palmer Park","Been moving ... new to the hood   need  a good cock sucker .... slim to athletic only pls
MUST SEND A PIC","2014-09-06T14:25:21-0400","2014-09-15T18:49:04-0400"," 2",NA
"76","http://detroit.craigslist.org","ppp","4656563979","http://detroit.craigslist.org/wyn/cas/4656563979.html","4656563979","Sep 15","38",NA,"cas","casual encounters","downriver","38-wht-male-6'-180-hwp--looking for older lady for nsa hookup. The older the better. 60+ would be great. You host. Downriver to suburbs, anywhere in between. Looking for tomorrow around 830am.","2014-09-07T11:26:48-0400","2014-09-15T17:44:19-0400"," 0","m4w"
"77","http://detroit.craigslist.org","ppp","4656709547","http://detroit.craigslist.org/mcb/cas/4656709547.html","4656709547","Sep 15","ltr fwb white woman 30 years on up",NA,"cas","casual encounters","macomb/oakland","looking for a clean safe hwp single female for fun times .meet for drinks first ect  discreet a must.looking for ltr Send basic pic put discreet in subject","2014-09-07T13:05:56-0400","2014-09-15T18:28:39-0400"," 0","m4w"
"78","http://detroit.craigslist.org","ppp","4656994492","http://detroit.craigslist.org/okl/cas/4656994492.html","4656994492","Sep 15","Sensual Gentleman seeking woman to please.....","36","cas","casual encounters",NA,"FULFILL your fantasy.. That is why you are on Casual Encounters at CL.
Let an attractive married male (if that's an issue - move on) - DD free bring you sheer pleasure pleasing every inch of your body. VERY discreet.. here.. 
NOTHING expected in return.... NOTHING...
Pic 4 Pic - I am real  - please put ""Daytime"" in the subject line.","2014-09-07T16:11:29-0400","2014-09-15T17:37:27-0400"," 6","m4w"
"79","http://detroit.craigslist.org","ppp","4658051743","http://detroit.craigslist.org/mcb/cas/4658051743.html","4658051743","Sep 15","Short fat bald guy looking for a lady","46","cas","casual encounters","Warren","I'm a short fat bald generous guy  looking to meet a woman for a sexual relationship","2014-09-08T11:42:38-0400","2014-09-15T18:04:44-0400"," 0","m4w"
"80","http://detroit.craigslist.org","ppp","4658191478","http://detroit.craigslist.org/okl/m4w/4658191478.html","4658191478","Sep 15","tall male seeks tall female","40","m4w","men seeking women","flint michigan","hi are you tall female female 5ft8 or taller i would love to meet you 40 6ft3 whitemale good sense humor enjoy sports concerts movies dineingout  sees tall female 5ft8 or taller hope to hear from you please no spam mail","2014-09-08T12:52:33-0400","2014-09-15T18:44:12-0400"," 0",NA
"81","http://detroit.craigslist.org","ppp","4658639205","http://detroit.craigslist.org/wyn/cas/4658639205.html","4658639205","Sep 15","wm",NA,"cas","casual encounters","downriver","Wm-38-6'-180-looking for a hosting female of any age in the downriver area for nsa hookup tomorrow morning around 830am.","2014-09-08T16:41:32-0400","2014-09-15T17:34:35-0400"," 0","m4w"
"82","http://detroit.craigslist.org","ppp","4658669461","http://detroit.craigslist.org/mcb/cas/4658669461.html","4658669461","Sep 15","have a affair during the day","47","cas","casual encounters","warren","im looking for a lady that would like to have a affair during the day any time before 2pm im divorced im 5-9 stocky build 47 let me spoil you it doesnt matter if you are married attached or single put hi in the subject so i know you are real","2014-09-08T16:58:37-0400","2014-09-15T18:05:01-0400"," 0","m4w"
"83","http://detroit.craigslist.org","ppp","4658692437","http://detroit.craigslist.org/okl/stp/4658692437.html","4658692437","Sep 15","STAR WARS pen pal needed","42","stp","strictly platonic","Mail","Are you geeked on Star Wars?  Well, we have just the pen pal for you!  
This ad is being placed on behalf of a gentleman waiting to go to trial and is an inmate in the California prison system.  He is very kind and smart.  However, his case cannot be discussed because of legal reasons.  He loves Star Wars and has a vast knowledge.  In addition, he is writing side stories to occupy his time.  He is looking for a friend to share the Star Wars world with and hopefully that person would be willing to send out a small amount of research and a hearty discussion about the matter.  
Please contact me for more details.  KK","2014-09-08T17:11:56-0400","2014-09-15T18:20:26-0400"," 0","m4m"
"84","http://detroit.craigslist.org","ppp","4658693581","http://detroit.craigslist.org/okl/cas/4658693581.html","4658693581","Sep 15","new sheMale Rocki very pretty will Rock our socks","26","cas","casual encounters","regal towers","Sexy sweet petite and fem...Very passionate and intimate thrive on pleasurable encounters...you won't be disappointed. Lets explore babes...i only bottom and i have a 8"" chick stick
Three
One
Three 
978
Four 
Four 
Nine
Six","2014-09-08T17:12:35-0400","2014-09-15T18:24:14-0400"," 8","t4m"
"85","http://detroit.craigslist.org","ppp","4658698075","http://detroit.craigslist.org/okl/m4m/4658698075.html","4658698075","Sep 15","Sucking dick (will swallow)","24","m4m","men seeking men","Oakland University","Looking to suck a nice dick to completion.
Could be a regular thing if you like.
You must be 100% clean, masculine,and attractive
Tall and hung is a plus. Please, nobody over 35.
I don't meet blindly, so have pics or a webcam
Looking for on campus fun. Bathroom stall, car, etc","2014-09-08T17:15:09-0400","2014-09-15T17:42:45-0400"," 0",NA
"86","http://detroit.craigslist.org","ppp","4658725059","http://detroit.craigslist.org/okl/cas/4658725059.html","4658725059","Sep 15","Are You an Exhibtionist?","60","cas","casual encounters","Roch. Hills","I am looking for a woman that loves to show off her body and see guys get aroused by her exposing some skin to a guy.
We could meet in private or at a park or at a bar or wherever you would be comfortable showing off your sexy body.","2014-09-08T17:31:11-0400","2014-09-15T17:34:57-0400"," 0","m4w"
"87","http://detroit.craigslist.org","ppp","4658726206","http://detroit.craigslist.org/okl/cas/4658726206.html","4658726206","Sep 15","Do You and Your Wife Love to Show","60","cas","casual encounters","Rochester Hills","Does she enjoy showing off her sexy body to a guy that really gets turned on by exposing herself to him?
Do you love to watch her expose herself to a guy and see him get aroused by your wife's sexy body?
Let's get together and enjoy our common interests in me watching her. 
And if you also wanted to also allow some touching within limits she would set, that would be even more fantastic!..
Let me know if you are curious or interested.","2014-09-08T17:31:50-0400","2014-09-15T17:34:38-0400"," 0","m4mw"
"88","http://detroit.craigslist.org","ppp","4659405016","http://detroit.craigslist.org/okl/m4m/4659405016.html","4659405016","Sep 15","Hosting tonight","45","m4m","men seeking men","Rochester","Good looking clean cut business professional hosting tonight.
Very fit, smooth  and tanned.
5'9 
DDF Non smoker
150 6.5 cut
Vers... but more bottom
Hoping for someone similar to me.
If you are a couple or have a bud move to the front of the line
Please have pics.  Not meeting without them","2014-09-09T07:47:19-0400","2014-09-15T17:55:00-0400"," 0",NA
"89","http://detroit.craigslist.org","ppp","4659645561","http://detroit.craigslist.org/wyn/m4m/4659645561.html","4659645561","Sep 15","musty and sweaty","19","m4m","men seeking men",NA,"Masculine black dude looking to suck some big black dick. Disease free only and not into games. 
Not into fat, fem or white dudes. I like when a dude is musty so lets do it. I'm black attractive and disease free.","2014-09-09T11:02:58-0400","2014-09-15T19:03:34-0400"," 0",NA
"90","http://detroit.craigslist.org","ppp","4659704513","http://detroit.craigslist.org/okl/cas/4659704513.html","4659704513","Sep 15","BWD looking to fuck after work, 9 inches","23","cas","casual encounters","sterling heights","I'm 23 5 foot 11 and 170lbs muscular with a 9 inch dick, I'm very into curves on a lady I love me a phat ass!! I can travel just leave your location in subject and include a pic or I will not reply!  I get off at 7pm so I want to do this tn!","2014-09-09T11:35:11-0400","2014-09-15T18:19:27-0400"," 2","m4mw"
"91","http://detroit.craigslist.org","ppp","4660490239","http://detroit.craigslist.org/mcb/m4m/4660490239.html","4660490239","Sep 15","Top looking to fuck around","22","m4m","men seeking men","Shelby twp","Love to eat a nice hole, fuck, suck, get sucked, looking ASAP. Can host or travel 6ft 194 lbs if ad is up I'm looking ;)","2014-09-09T18:48:50-0400","2014-09-15T18:17:46-0400"," 2",NA
"92","http://detroit.craigslist.org","ppp","4661347309","http://detroit.craigslist.org/okl/cas/4661347309.html","4661347309","Sep 15","NEED A Girl to Fart in My Face! Will Do Anything!",NA,"cas","casual encounters","Oakland/Wayne/Macomb","Hey, title says all. Will do anything and give any number of roses to a girl that can come over and fart on my face for a bit. Can keep your clothes on if you want. Just make sure you make me smell your stinky ass. Need this asap. Can negotiate!
Attractive guy here. kik kerrydaniel or text 248 six six two 5821!","2014-09-10T11:42:16-0400","2014-09-15T17:46:38-0400"," 0","m4w"
"93","http://detroit.craigslist.org","ppp","4661713426","http://detroit.craigslist.org/wyn/m4m/4661713426.html","4661713426","Sep 15","looking to suck....","48","m4m","men seeking men","wayne county","...on some big girthy cut white cocks.
love a tall hairy married man's body to explore with my hands while sucking that big trouser snake.
need some release after your stress induced day? tell me about yourself and the type of underwear that's straing against your cock (in the sub line). be 40+ and if you have a pic even better. phone won't let me post mine.","2014-09-10T14:48:58-0400","2014-09-15T18:52:27-0400"," 0",NA
"94","http://detroit.craigslist.org","ppp","4661737141","http://detroit.craigslist.org/wyn/cas/4661737141.html","4661737141","Sep 15","will be in town for a week","42","cas","casual encounters",NA,"I am 42wm looking for some fun n someone to show me around while in town for work from the 14th thru the 18th. Will be staying at the Sterling Inn n need some company. 
Me:
I am 42 wm 6'4"" about 250 with 7in tool. I am just an avg fun easy going guy looking for some fun n companionship while in town. 
You:
Be wf between ages of 21 n 35 attractive, easy going fun laid back down to earth. 
In your response I need: 
Face n body pics
Cell number would be good but not required
Age
Stats
Likes n dislikes sexually
Fun things in the city we could do 
N a little info about u
Hope to hear from u n we can set something up while in town. 
Easiest (765) way to (431) contact (4065) me is thru my number or kik  biggie_ed or just email me here n put ""Detroit"" in subject.","2014-09-10T15:01:35-0400","2014-09-15T18:15:07-0400"," 3","m4w"
"95","http://detroit.craigslist.org","ppp","4661755561","http://detroit.craigslist.org/wyn/cas/4661755561.html","4661755561","Sep 15","mfm 3some while in town",NA,"cas","casual encounters",NA,"I am 42wm looking for some fun n someone to show me around while in town for work from the 14th thru the 18th. Will be staying at the Sterling Inn n need some company. 
Me:
I am 42 wm 6'4"" about 250 with 7in tool. I am just an avg fun easy going guy looking for some fun n companionship while in town. I have had mfm threesome with other couples in the past n really enjoyed them n would like to have one again. Let me help u with her n makes some fun times not to be forgotten anytime soon
You:
Be wf n wm between ages of 21 n 45 attractive, easy going fun laid back down to earth. 
In your response I need: 
Face n body pics
Cell number would be good but not required
Age
Stats
Likes n dislikes sexually
Fun things in the city we could do 
N a little info about u
Hope to hear from u n we can set something up while in town. 
Easiest (765) way to (431) contact (4065) me is thru my number or kik  biggie_ed or just email me here n put ""Detroit 3some"" in subject.","2014-09-10T15:11:18-0400","2014-09-15T18:15:47-0400"," 3","m4mw"
"96","http://detroit.craigslist.org","ppp","4661777970","http://detroit.craigslist.org/wyn/cas/4661777970.html","4661777970","Sep 15","group in town for work",NA,"cas","casual encounters",NA,"There will be four of us in town from the 14th to the 18th n need some company n entertainment. Maybe u n some friends can show us around or hang out at Sterling Inn with us n have fun. We all have seperate rooms. 
Us: 
Little guys to big guys
From 26 to 42
Fun easy going laid back guys
You:
Be between ages of 21 n 35
Attractive
Fun easy going 
In reply u need:
Face n body pics
Stats
Ages
Like n dislikes
Be available in evenings
Have transportation
 N be ready for some fun n see what happens
U can contact (765) us by (431) text or (4065) on kik  biggie_ed or by email with ""Detroit friends"" in subject","2014-09-10T15:23:15-0400","2014-09-15T18:15:34-0400"," 0","mm4ww"
"97","http://detroit.craigslist.org","ppp","4662058863","http://detroit.craigslist.org/okl/cas/4662058863.html","4662058863","Sep 15","I just want some girl time fun","24","cas","casual encounters","Troy","I just want to find a friend who I can be free and open with and who will be down for some fun in the sheets rly want my pussy licked must be clean and discrete don't be shy I won't bite!! Unless u ask me to ;-) reply with a pic and NO MEN !!","2014-09-10T18:06:49-0400","2014-09-15T18:38:02-0400"," 3","w4w"
"98","http://detroit.craigslist.org","ppp","4662175396","http://detroit.craigslist.org/wyn/cas/4662175396.html","4662175396","Sep 15","Fun for everyone",NA,"cas","casual encounters",NA,"29 year old heteroflexible guy in the downriver area. I would love to join a pleasant and respectful couple for a little fun. I am clean, dd free, non-drinker, non-smoker, but dont mind if you do. I am open to almost anything, feel free to ask, and love experimenting. I particularly enjoy giving and receiving oral. All are welcome to respond, I don't determine by physical looks (as i know I'm not the best looking), only on personality (I have a preference for older and mature individuals). Hope to hear from a great couple soon. I am not necessarily looking to meet right away. If your response contains a pic, you will receive one in my reply. Make sure to put something clever in the subject box so I know you aren't spam. It is sad I have to say this, but I don't pay for sex.","2014-09-10T19:26:06-0400","2014-09-15T18:50:48-0400"," 0","m4mw"
"99","http://detroit.craigslist.org","ppp","4662184060","http://detroit.craigslist.org/okl/cas/4662184060.html","4662184060","Sep 15","Manssage (massage & manscaping)",NA,"cas","casual encounters","Macomb / Oakland","This bi male offers a quality massage and manscaping services in a private home setting ‒ tabled, clean, safe, and discreet. For further info on the rub e-mail me. Additionally, see my ad in the therapeutic section of CL, ""Male massage by a male.""","2014-09-10T19:32:11-0400","2014-09-15T17:47:23-0400"," 0","m4m"
"100","http://detroit.craigslist.org","ppp","4662196176","http://detroit.craigslist.org/okl/m4m/4662196176.html","4662196176","Sep 15","Man services by a bi man",NA,"m4m","men seeking men","Macomb / Oakland","This bi male offers a quality massage and manscaping services in a private home setting ‒ tabled, clean, safe, and discreet. For further info on the rub e-mail me. Additionally, see my ad in the therapeutic section of CL ""Male Massage & Manscaping by a Male (Macomb / Oakland.)","2014-09-10T19:40:54-0400","2014-09-15T17:44:42-0400"," 0",NA
"101","http://detroit.craigslist.org","ppp","4662838701","http://detroit.craigslist.org/wyn/cas/4662838701.html","4662838701","Sep 15","im soooo ready to get offffff","24","cas","casual encounters","94 freeway and Chalmers","Im hosting.. .DISCREET.10 inch tool.420.HOSTING.DD FREE.fully functional/versatileNO GAMES OR NO FAKE im good at everything I do is at everything I do I'm fully loaded and fully functional f*** me or I'll f*** my place is a very safe and discreet for me and you are safety come see me now ... . ..Two four eight Six seven eight Seven one seven.Â 3","2014-09-11T10:26:07-0400","2014-09-15T18:33:08-0400","11","t4m"
"102","http://detroit.craigslist.org","ppp","4663030129","http://detroit.craigslist.org/mcb/cas/4663030129.html","4663030129","Sep 15","Jackoff bud","36","cas","casual encounters","Macomb Twp","Looking for a host to jack off to porn with me, maybe more. Must host and be a non-smoker. No car action, so don't bother asking.  
Prefer to find a regular thing with someone along the M-59 corridor, or around Macomb twp/Shelby Twp. area who is available around 5pm while I'm on my way home from work. 
6', 195, blonde/brown, athletic, smooth, fit, DDF, professional, hwp, good looking normal guy.  If you want a pic, be prepared to send one first, tired of all the pics collectors out there.  Please reply with location.","2014-09-11T12:13:06-0400","2014-09-15T19:02:39-0400"," 0","m4m"
"103","http://detroit.craigslist.org","ppp","4663031850","http://detroit.craigslist.org/mcb/cas/4663031850.html","4663031850","Sep 15","Younger man looking for couple","38","cas","casual encounters","macomb","I'm a very real man trying to find a couple who is down for some fun in the bedroom, and hopefully make some new friends, with benefits.  I am open to a one-time thing, but an ongoing thing would be great!  Just can't seem to find anyone who is serious.
I'm 6', 195, blonde/brown, professional, fit, good looking and have a very high sex drive.  I'm very open-minded and pretty much anything turns me on. I'm also very clean, and drug and disease free. Very respectful of boundaries, as I've done this before. 
I'll leave it at that. If you're interested in seeing me or knowing more, reply with the current month in the subject line, and your location.
I have pics to share. 
I am not out to fool around with bots, or endless emails and whatnot, I am only looking for 100% real, genuine, nice people who want to get naked, and have a good time.","2014-09-11T12:14:00-0400","2014-09-15T19:02:46-0400"," 0","m4mw"
"104","http://detroit.craigslist.org","ppp","4663033235","http://detroit.craigslist.org/mcb/cas/4663033235.html","4663033235","Sep 15","Blow and go","38","cas","casual encounters","Macomb","Need someone to host me for a blow n go (no pay for play)
I am MWM, 6', 200#, 6.5c, slim, athletic, smooth, good looking. I shoot big loads and can cum multiple times. 
Must host, and be non-smoker. 
Looking for close to Macomb Township area.  Reply with location and pics, and we'll go from there.","2014-09-11T12:14:42-0400","2014-09-15T19:02:43-0400"," 0","m4w"
"105","http://detroit.craigslist.org","ppp","4663077938","http://detroit.craigslist.org/okl/m4w/4663077938.html","4663077938","Sep 15","are there any ladies out there looking for a possible LTR","53","m4w","men seeking women","southgate","hello
i am a 53 year old single white male
i live a drama free life
i am gainfully employed
i am very easy going and easy to get along with
i enjoy anything and everything outdoors in the summer months
golf bbqing being on the water camping canoeing concerts ( think you get the point ) LOL
i also enjoy shooting pool playing darts cards ( euchre partner would be sweet ) movies in or out
i am pretty open minded to just about anything
just wondering if there are any ladies left out there that are ready for a possible LTR
i am open to any race or age( within reason )","2014-09-11T12:38:01-0400","2014-09-15T17:56:13-0400"," 0",NA
"106","http://detroit.craigslist.org","ppp","4663179288","http://detroit.craigslist.org/mcb/cas/4663179288.html","4663179288","Sep 15","play tonite after 11","48","cas","casual encounters","you host.","Looking for younger, swap head and rim you good.  Me fourty eight wm, clean descrete","2014-09-11T13:30:41-0400","2014-09-15T19:06:27-0400"," 0","m4m"
"107","http://detroit.craigslist.org","ppp","4663261148","http://detroit.craigslist.org/okl/cas/4663261148.html","4663261148","Sep 15","Blow and go","38","cas","casual encounters","Macomb","Need someone to host me for a blow n go, no recip.  Looking for right now.
I'll make it simple...I'm not looking for endless trite emails, either you're interested and available and have a pic, or not.
I am MWM, 6', 200#, 6.5c and thick, slim/athletic body, smooth, professional, and good looking.  Looking for someone younger, or young looking, preferably with a big cock.  Even though I don't suck, I love watching a young twink jerk a big fat cock for me afterwards.
Reply with at least your stats and location.  If you want a pic, be prepared to send one first.  If you are someone I am interested in meeting, I'll reply with my pics.  I have a nice body, and a great cock that you'll love to suck and worship over and over again.  Repeat fun would be great if we hit it off.
Must host, and be non-smoker. 
Looking for Macomb area only.  No car fun, sorry.","2014-09-11T14:13:14-0400","2014-09-15T19:02:37-0400"," 0","m4m"
"108","http://detroit.craigslist.org","ppp","4663273545","http://detroit.craigslist.org/mcb/cas/4663273545.html","4663273545","Sep 15","Ebony curious","42","cas","casual encounters","Macomb","Like the title says, I am curious about hooking up with a beautiful black girl. Age/body type unimportant, but do be confident about yourself. 
Must host, and be a non-smoker. Any more questions, reply to this ad with ""ebony"" in the subject. Pics of your best assets are appreciated, and the favor will be returned. 
I am a MWM, 6', 195, blonde/brown, athletic, smooth, fit, DDF, professional, hwp, good looking normal guy.","2014-09-11T14:19:44-0400","2014-09-15T19:02:22-0400"," 3","m4w"
"109","http://detroit.craigslist.org","ppp","4663395115","http://detroit.craigslist.org/mcb/cas/4663395115.html","4663395115","Sep 15","Any ladies with herpes?","60","cas","casual encounters","NE Macomb County","Any ladies with herpes that would like to get together for some safe, casual play.  I am sure we could both find ways to get each other off, all safely.  I can host most any time.  If interested, send location and some info, maybe a pic. Hope to hear from you if you fit the description.","2014-09-11T15:24:30-0400","2014-09-15T17:51:01-0400"," 0","m4w"
"110","http://detroit.craigslist.org","ppp","4663457512","http://detroit.craigslist.org/okl/w4w/4663457512.html","4663457512","Sep 15","Girlfriend :)","26","w4w","women seeking women","Novi","We know there are a lot of ads on Craigslist looking for a woman to play with both the guy and girl. We also know you, as the Unicorn can pick and choose whomever you want to and play with just about anyone. Hopefully you can tell our ad is real, it's honest and you like some of the things we say on here and chat with us and get to know us better and see what happens from there. 
What we are looking for is quite simple. We want to find a girl that wants to be friends with us both. We just feel that sex is better and more enhanced when you are comfortable with someone. When you actually know the person you are sleeping with. You can develop that chemistry with them and everyone feels comfortable and everyone is relaxed and all we have to do is have fun. Us as a couple have zero issues with jealously and we have almost no drama in our lives. 
We want to have the type of relationship with you where you are our girlfriend. But we do understand you will date and go out with people and do what you want to do because you are a single woman. If you want to be just ours and ours alone we won't object to that either though :) We would like to hang out with you outside of the bedroom too. Do the things friends do together and we won't ever make you feel like you're the third wheel with us. We want to text you throughout the day and truly build an honest friendship with you. 
We also both know and understand a lot of women are apprehensive about something like this. There are many reasons why. You are inexperienced and are too shy to try something like this, even though you want it. We promise to go at your pace and help you see how wonderful and fun this can be. Maybe you are married and want something like this but you are worried because you need to be discreet. We assure you discretion but we need to make sure you have the time to do this, the freedom to see us and chat with us. Or maybe you have been burned in the past by something like this. There are a lot of people who say ""Let's all be friends"" but they don't mean it. Either the husband wants to fuck you alone, the girl isn't as into it as she claims or they just want to see you when they want to fuck a girl. We promise we are not like that at all. We want to find someone stable and long term. 
About us: we are completely clean. We know for 100% fact we have no diseases. We obviously want to find the same in this person we are looking for. Again, almost no drama in our lives and we want to find someone that is drama free too. We have incredible hygiene and this goes without saying but please have great hygiene as well. No one that uses drugs. No smokers please. But this is something we could work around as long as you are not a chain smoker. Physically, we are normal people who have normal people bodies. Attraction to us isn't so much what you look like on the outside but personality is huge, chemistry is important and how we all just get along and how comfortable we are with one another is absolute key. 
Now this novel is coming to an end. Please tell us about yourself when you email us. As much as you can tell us the better we can get to know you. Again, attraction of some sort is important so we will need to eventually see what you look like via picture before we agree to meet or exchange phone numbers. We are adults and if we don't feel a vibe we will let you know. And we will also reply back to everyone who takes their time to email us. Also, please put your email address in the email somewhere so we can directly email you, sometimes these things can end up in spam, so check your spam after you have emailed us too. Lastly, please be serious and want this. We don't want to get into endless emails. If we click then let's chat on the phone and text and find a time to meet for a drink and go from there. Thanks for reading and good luck.","2014-09-11T15:59:20-0400","2014-09-15T17:29:10-0400"," 0",NA
"111","http://detroit.craigslist.org","ppp","4663845094","http://detroit.craigslist.org/wyn/w4m/4663845094.html","4663845094","Sep 15","Seeking Tall Dominant SWM For LTR","36","w4m","women seeking men","Downriver","Hello and thank you for reading! =)
This posting is being interrupted for a very important announcement: *If you are looking for fwb/nsa/etc then don't bother replying because it isn't going to happen. Replies with nude or raunchy pictures will just be deleted without response.* Now back to the regularly scheduled posting!
I'm searching for Mr. NotSoWrong! I know that he is out there somewhere and I hope to find him soon! =) He's a swm that is over 6' tall, under 40yo, preferably has a husky/teddy bear build, into D/s and wants a long term relationship. Do these things sound somewhat like you? Kid friendly, clean cut, honest, intelligent, mature, romantic, open minded, fun, playful, geeky, doesn't smoke, doesn't do drugs(not even 420) and doesn't drink(a few drinks now and then is fine, getting drunk is not).
I'm Ms. 'Perfectly Imperfect'. I'm a hopeless romantic that's hoping to find a man that makes me feel like a giddy schoolgirl again, makes my stomach fill with butterflies and all of those other things that only that special person can make me feel. I'm a swf that is 36yo and 6' tall with a thicker/bbw build so if you don't like bigger girls then I'm not the person for you. =) I have one child that I have full custody of(no daddy drama). I'm independent, intelligent, submissive(but not a doormat), honest, compassionate, mature, fun loving, geeky, artistic and many other things wrapped into one. I don't smoke or do drugs(not even 420). I rarely drink and never get drunk.
Please put your location area in the subject line so that I know you're real. Also, please don't message with things like ""How r u"" and ""Ur gr8"", I feel that getting to know someone is important enough to take the time and effort to have a proper conversation. Thank you! =)","2014-09-11T20:14:05-0400","2014-09-15T18:33:39-0400"," 0",NA
"112","http://detroit.craigslist.org","ppp","4663854233","http://detroit.craigslist.org/wyn/m4w/4663854233.html","4663854233","Sep 15","Do you Smile a lot and Laugh as you Talk?",NA,"m4w","men seeking women",NA,"This is the kind of woman I am attracted to: smiling and laughing as she talks, in a warm and gentle way. I consider this feminine, being expressive and perceptive, not just the way she dresses and not materialistic. She takes care of her body. I often get along with women from other countries.
I am Caucasian, quite handsome, in my 40s, with a PhD and down to earth. My profession and areas of expertise are to help people. I am affectionate and I believe I understand different kinds of women, sometimes better than they understand themselves! I like to listen and learn from my woman, too. I would like to find a woman to grow together, who likes to eat healthy and do other healthy or spiritual things. I am affectionate, a good kisser, like to lead and experience variety.
I would like to get to know each other and hopefully have a relationship and spend a lot of time together. I have pictures to exchange. We can talk on skype. Serious responses only, do not ask questions without introducing yourself.","2014-09-11T20:21:07-0400","2014-09-15T18:39:11-0400"," 0",NA
"113","http://detroit.craigslist.org","ppp","4665089669","http://detroit.craigslist.org/wyn/cas/4665089669.html","4665089669","Sep 15","afterwork RUB?  downtown to burbs?  oh you will sleep well tonite",NA,"cas","casual encounters","det","New location. 18700 woodward detroit ..   cum c me soon
20 yr experance. Making men feel Right as Rain. Voted Best Mens Massage by MetroTimes
Tom. (Spiraling Fox)","2014-09-12T16:09:12-0400","2014-09-15T17:57:13-0400"," 3","m4m"
"114","http://detroit.craigslist.org","ppp","4665219194","http://detroit.craigslist.org/mcb/cas/4665219194.html","4665219194","Sep 15","I miss having a brainy zaftig lover!","50","cas","casual encounters","Ypsi","Basically, I love to make love, and I am hoping you do too. 
My preference for partners of the extravagantly curvy persuasion is based upon the simple observation that skinny chicks seem to have a hard time accommodating a fellow with a more than ample endowment, whereas you ladies of the deliciously well-rounded variety somehow seem more likely to actually enjoy what I have to offer. Plus who are we kidding? Large curves are awesome! Go figure. Maybe the Kama Sutra is right about this after all?
The preference for brainiacs meanwhile should be obvious. Dumb people are boring and where is the fun in that?
For what it is worth, I happen to be tall, caucasian, creative, hard working, fun loving, passionate and I always play safe (and so should you!).
If this crazy post has caught your attention and the thought of being well laid on a regular basis appeals to you, then go ahead and drop me a response even if you normally would not be inclined to do something so audacious.... How else am I going to meet you? (In the interest of ensuring you response gets the attention it deserves please put something in your headline or in the first line of your response about your favorite color).","2014-09-12T17:24:28-0400","2014-09-15T18:35:15-0400"," 0","m4w"
"115","http://detroit.craigslist.org","ppp","4665227148","http://detroit.craigslist.org/mcb/cas/4665227148.html","4665227148","Sep 15","Are you inexperienced, a late bloomer perhaps, looking to learn?","47","cas","casual encounters","Ypsi","Hey, when it comes to sex are you a late bloomer? Feel like you missed the boat, and now you want to play catch up? Maybe you were busy getting an education in college, while your friends were busy getting laid? Or maybe you finally realized that women of all shapes and sizes can enjoy fantastic sex, be desirable and have fun despite what the media would have you believe? Or maybe you just plain feel horny and the idea of finally diving into the deep end of the lusty pool with an experienced partner to guide you appeals? 
Whatever your reason, I happen to be a lusty fellow looking for one lucky lass interested in getting together on a regular basis for some playful sexy fun. I happen to be tall, broad shouldered, caucasian, passionate, patient, talented, modest, healthy, clean, experienced and well endowed.
Sex is healthy, natural and important in any serious relationship and the more you do it the better you will get. Practice makes perfect and getting there is half the fun... Imagine if you now felt supremely confident in your mastery of the bedroom arts? Wouldn't you feel so much more enticing to the men of this world? There is only one way to get really great at sex and you can't do it alone. 
Interested? If this sounds like fun to you, go ahead a screw up your courage and send me a note.
And just so I know you are not some damn automated bot... it would help if you put the phrase ""extra credit"" in the title line...","2014-09-12T17:29:21-0400","2014-09-15T18:33:20-0400"," 0","m4w"
"116","http://detroit.craigslist.org","ppp","4665395837","http://detroit.craigslist.org/okl/cas/4665395837.html","4665395837","Sep 15","hung stud for hosting couple","27","cas","casual encounters","anywhere/travel","Sexy hung 8""+cut thick cock 27white male 5'11 200 avg to muscular build 34waist. Disease free drama free attractive always follow rules and limits. Age is not an issue just be clean and sure of what you want to do. Im very real and will.show up. Please put your stats location and any pics you want to.send in first email also tell me.when you want to play and what you are looking.for. lets have some fun people
Also very discreet here for those who need that.","2014-09-12T19:23:03-0400","2014-09-15T17:38:13-0400"," 3","m4mw"
