"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"1350","http://porthuron.craigslist.org","ppp","4653169411","http://porthuron.craigslist.org/cas/4653169411.html","4653169411","Sep 5","horny fun","45","cas","casual encounters","port huron","me and my girl want some good pussy big tits lets have fun cum on over youll like us dont care as long as nice and sexy good humor and fun no drama","2014-09-05T02:56:18-0400","2014-09-05T02:56:18-0400"," 0","m4w"
"1351","http://porthuron.craigslist.org","ppp","4653170585","http://porthuron.craigslist.org/cas/4653170585.html","4653170585","Sep 5","me and my girl","45","cas","casual encounters","port huron","me and my girl want to have fun over the holidays cum have fun email gets pics she loves girls and dick want some body laid back bbw you will like us we enjoy life and fun any age just be open and ready","2014-09-05T02:59:57-0400","2014-09-05T02:59:57-0400"," 0","mw4w"
"1352","http://porthuron.craigslist.org","ppp","4653171604","http://porthuron.craigslist.org/cas/4653171604.html","4653171604","Sep 5","horny fun","45","cas","casual encounters","port huron","me and my girl want some good pussy big tits lets have fun cum on over youll like us","2014-09-05T03:03:04-0400","2014-09-05T03:03:04-0400"," 0","m4w"
"1353","http://porthuron.craigslist.org","ppp","4653171678","http://porthuron.craigslist.org/cas/4653171678.html","4653171678","Sep 5","anyone up?","24","cas","casual encounters","Port huron","Looking for now. Will strip for you. Looking to j.o. And maybe get head. Email me asap","2014-09-05T03:03:19-0400","2014-09-05T03:03:19-0400"," 0","m4m"
"1354","http://porthuron.craigslist.org","ppp","4653209367","http://porthuron.craigslist.org/cas/4653209367.html","4653209367","Sep 5","one time thing","23","cas","casual encounters","port huron","looking for some nsa fun one time thing unless you have a good time and want to explore later options. im 5'7 average body but little heavy set at the moment looking for some one within 200 lbs my height or shorter age 18-30 i can host all this weekend any time preferably late evening  pic will get pic.","2014-09-05T05:36:24-0400","2014-09-05T05:36:49-0400"," 0","m4w"
"1355","http://porthuron.craigslist.org","ppp","4653246872","http://porthuron.craigslist.org/w4m/4653246872.html","4653246872","Sep 5","READY TO SETTLE DOWN","29","w4m","women seeking men",NA,"A single woman with no kids and i am here seeing for a long term relationship that will lead me to marriage and a raletionship that will also lead me to the end of time..But please if you know that you are here for fun or game pleaese and please don't contact me.","2014-09-05T07:27:30-0400","2014-09-05T07:27:30-0400"," 0",NA
"1356","http://porthuron.craigslist.org","ppp","4653263389","http://porthuron.craigslist.org/cas/4653263389.html","4653263389","Sep 5","short",NA,"cas","casual encounters","port huron","im a top with a high sex drive...im looking for a short---slim---submissive---bottom--who knows and likes to please---will do what I say---when I say----send stats....","2014-09-05T07:55:50-0400","2014-09-05T07:55:50-0400"," 0","m4m"
"1357","http://porthuron.craigslist.org","ppp","4653266688","http://porthuron.craigslist.org/cas/4653266688.html","4653266688","Sep 5","three input woman.......",NA,"cas","casual encounters","port huron","........I love ass...legs...looking for a woman who likes cock in all three holes...send stats.........","2014-09-05T08:00:51-0400","2014-09-05T08:00:51-0400"," 0","m4w"
"1358","http://porthuron.craigslist.org","ppp","4653274801","http://porthuron.craigslist.org/cas/4653274801.html","4653274801","Sep 5","looking for...","50","cas","casual encounters","port huron","....hi...im looking for a couple...who enjoys sex...and would want to share your woman with me...I love ..legs...ass...tits...I love oral giving....receiveing....love to fuck...can go..and go...will do her while you watch...but id like to fuck her together while shes sucking your cock..or vice versa...myself im into women...but if its a turn on for you...your man can suck my cock...or ill mount and pump him...I just don't suck cock.. I like pussy..ass..of a woman.....send stats..","2014-09-05T08:12:10-0400","2014-09-05T08:12:10-0400"," 0","m4mw"
"1359","http://porthuron.craigslist.org","ppp","4653399149","http://porthuron.craigslist.org/cas/4653399149.html","4653399149","Sep 5","29 yr old white guy looking to eat mature pussy in Port Huron today","29","cas","casual encounters","Port Huron by Kroger","Hey, I'm 29, white, average build, short dark hair, 5'10"", disease free and cute and I'm looking to eat pussy NSA in Port Huron today. I prefer women older than myself but will please women that are at least 21 as well. Please be disease free and have good personal hygiene. I don't want or need anything in return and that is the truth. I love pleasing orally and have an insatiable desire! Age, race and any other factor not a problem. Message me and I will respond, thanks!","2014-09-05T10:02:32-0400","2014-09-05T10:02:32-0400"," 0","m4w"
"1360","http://porthuron.craigslist.org","ppp","4653569072","http://porthuron.craigslist.org/cas/4653569072.html","4653569072","Sep 7","make u cum!!","30","cas","casual encounters","port","Just looking to suck a clean cock tonight, love to hear u cum!! I am a fit masc guy that likes to suck cock every now and then!! I can host
hit me up with pic and stats, let's get this started!!!","2014-09-05T11:40:22-0400","2014-09-07T21:09:58-0400"," 0","m4m"
"1361","http://porthuron.craigslist.org","ppp","4653596777","http://porthuron.craigslist.org/cas/4653596777.html","4653596777","Sep 5","Looking for a regular schedule",NA,"cas","casual encounters","I 69","Hello I am looking to establish a recurring play time,   Educated, mature, healthy and woudl like to help out.   Comfortable home and can host   Send some mail with a pic  we can get started,  and establish your requrement$.   should things work a regular schedule would be awsome","2014-09-05T11:54:37-0400","2014-09-05T11:54:37-0400"," 0","m4w"
"1362","http://porthuron.craigslist.org","ppp","4653605934","http://porthuron.craigslist.org/m4w/4653605934.html","4653605934","Sep 5","Bad Boy gone Good",NA,"m4w","men seeking women","South St. Clair","I'm a very active and attractive SWM in South St. Clair looking for a great woman for a LTR, best friend and lover for life. I'm  not here to play games so if you can't carry on an intelligent conversation don't bother replying. I don't smoke or drink but cool with 420. I exercise regularly and try to eat healthy but who doesn't like dark chocolate. ;-) I've always rode a Harley and look the part but considered attractive. I'm in decent shape and expect the same. And you must be cool with kids because I have two preteens that live with me on the weekends. So if you're HWP, non smoker and somewhere between 35-45, give or take a year or two, send me a reply with ""for real"" in the title, a pic and a little information. day.","2014-09-05T11:59:17-0400","2014-09-05T11:59:17-0400"," 0",NA
"1363","http://porthuron.craigslist.org","ppp","4653608276","http://porthuron.craigslist.org/stp/4653608276.html","4653608276","Sep 5","Single dad looking for a connection and friend",NA,"stp","strictly platonic","South St. Clair","SWM. I don't smoke or drink but cool with 420. I'm very active and outgoing with a wicked sense of humor. I work Mon-Fri and have two preteens that live with me on the weekends. So I don't get out and date much. So I'm looking for a female to chat with and hang out with  a few week nights. Age is open from 35-55. Lets chat. I will respond to all replies but please check your spam mail. Because 90% of your replies go to my spam so I assume my response back is going to your spam. Thanks.","2014-09-05T12:00:28-0400","2014-09-05T12:00:28-0400"," 0","m4w"
"1364","http://porthuron.craigslist.org","ppp","4653629024","http://porthuron.craigslist.org/stp/4653629024.html","4653629024","Sep 5","Lady likes to play, but not play games",NA,"stp","strictly platonic","st clair","I've posted on here a couple of times, only to be disappointed. Either the guy is not available when he says he is, he is a pervy pic collector, or he just wants to talk/text/email all night.
Please message me if and only if you are REAL, available, able to travel and serious.
I'm looking for a very specific encounter. I know there are a lot of freaky people, but I'm not one of them. I'm not into piss, blood, violence, bondage or any of that stuff.
Your pic gets mine.","2014-09-05T12:10:56-0400","2014-09-05T12:10:56-0400"," 0","w4m"
"1365","http://porthuron.craigslist.org","ppp","4654001409","http://porthuron.craigslist.org/cas/4654001409.html","4654001409","Sep 5","Meet after work for a drink and more?",NA,"cas","casual encounters","Roseville or surrounding","Hi ladies!
I am 42, about 5'11"", 175lbs, very clean, totally drug free, nonsmoker, light drinker, and I am professionally employed in the automotive industry.  I am looking to meet after work around 5ish.  Have a drink or I will come to you.... need a good hard.............. !
If you are still dressed up from work all the better.  Will have a nice load for you if that interests you!
Pics are real, if there is anything more you'd like to know just ask.
Feel free to txt asap!
Ate won oh
Three  three  four
fiv oh for fiv
Thanks,
Joe","2014-09-05T15:21:52-0400","2014-09-05T15:21:52-0400"," 5","m4w"
"1366","http://porthuron.craigslist.org","ppp","4654010648","http://porthuron.craigslist.org/cas/4654010648.html","4654010648","Sep 5","Seeking a real woman to.....","20","cas","casual encounters",NA,"Give me a blowjob. I was in a relationship for the past 2 years and not ONCE did i receive oral from my ex. So really i just have an itch that I need scratched.
seeking....well any female who would like to help ;)
I'm 20, 6'2, average build.
I'm clean as i expect u to be.
Your pics get mine.
Hope to hear from u soon","2014-09-05T15:26:57-0400","2014-09-05T15:26:57-0400"," 0","m4w"
"1367","http://porthuron.craigslist.org","ppp","4654187539","http://porthuron.craigslist.org/cas/4654187539.html","4654187539","Sep 8","drain me..today",NA,"cas","casual encounters","algonac","I need drained...BADLY 423 regular458 thing5931. Put drain in text. Looking to try new things TONIGHT","2014-09-05T17:07:12-0400","2014-09-08T15:33:54-0400"," 0","m4m"
"1368","http://porthuron.craigslist.org","ppp","4654188558","http://porthuron.craigslist.org/cas/4654188558.html","4654188558","Sep 8","openminded fun",NA,"cas","casual encounters","algonac","Well endowed orally talented situatonally bi ....lets play ..creampie eating,shated bj on ur man etc","2014-09-05T17:07:48-0400","2014-09-08T15:34:15-0400"," 0","m4mw"
"1369","http://porthuron.craigslist.org","ppp","4654190742","http://porthuron.craigslist.org/cas/4654190742.html","4654190742","Sep 8","openminded fun",NA,"cas","casual encounters","algonac","Well endowed orally talented situatonally bi ....lets play ..creampie eating,shated bj on ur man etc","2014-09-05T17:09:06-0400","2014-09-08T15:33:41-0400"," 0","m4mw"
"1370","http://porthuron.craigslist.org","ppp","4654247880","http://porthuron.craigslist.org/rnr/4654247880.html","4654247880","Sep 5","Alcoholics",NA,"rnr","rants & raves","M29 corridor","Sad to have met so may alcoholics over the past few years that pretty much have no life and are some of the most miserable people I have met.  Glad I never got close to any myself.  I've been to therapy many a session in the day back and man I have never met so many child or baby like people  and morally, financially, physically and psychologically  broken down not by any other reason but the choices they make this very day.  Growth to many means hanging out and making new friends with others that are like that and then they all feel good and say no others understand them.  They are different.  It is not their fault.  I am so grateful the United States Supreme Court does not recognize foolish peoples or institutions like that in the present day.  If only everyone smoked some euphoric type strains of cannabis that now drinks, dopes, takes pills for the head and otherwise; we would have such an incredible world.  These people are a waste to themselves, the taxpayers, their own siblings and families and a huge loss to simple math, simple choices; it is bad or good and elementary stuff in life that makes the rest of us normal or more normal.  Some say what is normal?  Your are not a little boy or girl any longer.  You know normal but choose the easy way and stick with the majority that actually thrives in illiterate thinking, time wasting, head self fulfilling thoughts, buying junk food, items or foolish items.  You try to look good, pretty, or handsome.  But the truth is your very ugly and you know that.  It is not for me to judge.  Just the facts here.....t.y.
Big Joe","2014-09-05T17:43:52-0400","2014-09-05T17:43:52-0400"," 0",NA
"1371","http://porthuron.craigslist.org","ppp","4654248281","http://porthuron.craigslist.org/cas/4654248281.html","4654248281","Sep 8","first time",NA,"cas","casual encounters",NA,"Looking for host tonight.. Want to get drained/ suck first cock/top/ bottom.. Four23 4five8 5nine31","2014-09-05T17:44:07-0400","2014-09-08T15:33:35-0400"," 0","m4m"
"1372","http://porthuron.craigslist.org","ppp","4654274508","http://porthuron.craigslist.org/cas/4654274508.html","4654274508","Sep 5","smoking fetish",NA,"cas","casual encounters","ph","I am a sissy cd slut looking for cocks all day must have a pic ready  nice tight bottom","2014-09-05T18:00:34-0400","2014-09-06T12:43:04-0400"," 0","m4m"
"1373","http://porthuron.craigslist.org","ppp","4654288686","http://porthuron.craigslist.org/cas/4654288686.html","4654288686","Sep 5","lonely",NA,"cas","casual encounters","Burtchville","Looking for a decent looking girl for some mutual satisfaction and release. I am clean and have no diseases and intend to keep it that way. please be the same. I don't mind a thick girl just not obese. Sorry not trying to offend just being honest. I am 6' 4"" tall and around 250lbs. I would consider myself good looking and in decent shape with a little extra belly. your response and pic gets mine. I am single but would like to be discrete at first.","2014-09-05T18:09:48-0400","2014-09-05T18:09:48-0400"," 0","m4w"
"1374","http://porthuron.craigslist.org","ppp","4654346535","http://porthuron.craigslist.org/cas/4654346535.html","4654346535","Sep 8","MONDAY NIGHT FOOTBALL","49","cas","casual encounters","blue water","Hello to all the beautiful ladies to Nite!! If your looking for a little Nite time fun and need to have your pussy sucked and have multiple orgasms let me know. Older women to front of the line. Let me know what your into i'm up for most anything.. I'm 49 w/male thin build, clean ddf easygoing guy with good hygiene. Thanks for reading!!","2014-09-05T18:48:53-0400","2014-09-08T14:20:50-0400"," 0","m4w"
"1375","http://porthuron.craigslist.org","ppp","4654480124","http://porthuron.craigslist.org/cas/4654480124.html","4654480124","Sep 5","lets my cock pulse in you",NA,"cas","casual encounters",NA,"I'm looking for a FWB.. I want to feel a girl grind on my hard cock until she's wet enough for my hard 7.5inches to push deep inside until I finally cum all over you.","2014-09-05T20:28:56-0400","2014-09-05T20:28:56-0400"," 2","m4w"
"1376","http://porthuron.craigslist.org","ppp","4654535895","http://porthuron.craigslist.org/cas/4654535895.html","4654535895","Sep 5","Burst in me ;)",NA,"cas","casual encounters",NA,"Never bottomed before and I want to feel a guy push deep inside me. I'm a vers and want to get as kinky as possible looking to be dominated deep inside me ;)","2014-09-05T21:16:19-0400","2014-09-05T21:16:19-0400"," 3","m4t"
"1377","http://porthuron.craigslist.org","ppp","4654559409","http://porthuron.craigslist.org/mis/4654559409.html","4654559409","Sep 5","we partied last night","46","mis","missed connections","port huron","We did some partying at a mutual friends house last night until about 12:30. They left us alone together a couple times and they came back empty handed the last time. You were fidgeting a lot and I was hoping you would say something. I think you are gorgeous and would like to get together and party with you alone sometime. If you think this was you and you are interested, please tell me where we were and your name. I know it, just don't want to put it out there.","2014-09-05T21:37:39-0400","2014-09-05T21:37:39-0400"," 0","m4w"
"1378","http://porthuron.craigslist.org","ppp","4654593398","http://porthuron.craigslist.org/cas/4654593398.html","4654593398","Sep 5","Looking for sexy GOLF partner","58","cas","casual encounters","STERLING HEIGHTS","Looking for woman that would like to go golfing.  I am not looking for anything serious, but you never no.  Must be attractive 30-50 and fun to be with.  I am 58, most say I'm attractive.  Would like to go maybe tomorrow afternoon.  Hit me up if interested.  Your picture will get mine.","2014-09-05T22:10:52-0400","2014-09-05T22:10:52-0400"," 0","m4w"
"1379","http://porthuron.craigslist.org","ppp","4654598686","http://porthuron.craigslist.org/cas/4654598686.html","4654598686","Sep 5","In a very naughty mood pantie play","35","cas","casual encounters","port huron","Lookin for anyone who would be intetested in meetin up......im super horney and have had a fetish for panties and roleplay type stuff .....i perfer daddy types older hairy chest and a fat cocks.....if you have panties tht have been used and not washed this is a plus lets let our thoughts run wild ....been lookin at taboo porn all evening so im ready to explode !!!!","2014-09-05T22:16:12-0400","2014-09-05T22:16:12-0400"," 0","m4mw"
"1380","http://porthuron.craigslist.org","ppp","4654609699","http://porthuron.craigslist.org/cas/4654609699.html","4654609699","Sep 7","looking for discreet hookups","35","cas","casual encounters","Port Huron area","35 year old sexy black male here looking to suck dick and get fucked have a kinky side.race not important must be clean and sane As I am I live alone so can host anytime the freakier the better so if this ad is still up I'm still looking so hit me up I promise you won't be disappointed  810 nine 3 seven 6 seven 5 four...NSA Fun must be discreet....","2014-09-05T22:27:48-0400","2014-09-09T12:45:08-0400"," 4","m4m"
"1381","http://porthuron.craigslist.org","ppp","4654654051","http://porthuron.craigslist.org/m4w/4654654051.html","4654654051","Sep 5","just read this add","20","m4w","men seeking women","port huron arra","got your attention good. just a good guy here looking for a good girl. about me.
well i'm honest, loyal hard working. i'm a jack of many triads/hobby's.  I'm funny or so I've been told by people. i saw a horse and i told him a joke he didn't laugh.  if it's hot out ya i don't do well.
i'm a Christian looking for a Christian girl.
i'm not sure what i'm looking for. i just want the usual kind, loving, affectionate caring girl. that's drama free would be ideal. a girl that loves any thing that we do together. even if she would be bored on her own but doesn't care as long as shes with me.
some one who would hug me, love me, and adore me.
some one who will take the time to get to know me. no one ever does. that's my problem as sweet as i am i'm still signal. 
i make a lot of bad first impressions and have a problem communicating some times. ether that or people just don't speak English, or maybe i don't lol. 
yes my spelling dos suck. but don't let that fool you. i'm no dummy.
i'm looking for a girl 18-22","2014-09-05T23:17:27-0400","2014-09-05T23:17:27-0400"," 0",NA
"1382","http://porthuron.craigslist.org","ppp","4654683852","http://porthuron.craigslist.org/cas/4654683852.html","4654683852","Sep 5","lookn for guys who arent shy","40","cas","casual encounters","sarnia","looking for guys aged 19 to 35 who are not shy to show off with me ..I love to be watched
and want a friend to join me or just watch me in person..you should be slim or athletic and
enjoy a beefy husky guy..i wanna go on line and have people watch us or just me but want you
in the room with me,,hit me up guys   super discreet..never show faces on line..","2014-09-05T23:55:09-0400","2014-09-05T23:55:09-0400"," 0","m4m"
"1383","http://porthuron.craigslist.org","ppp","4654691836","http://porthuron.craigslist.org/cas/4654691836.html","4654691836","Sep 8","looking for playmate",NA,"cas","casual encounters",NA,"What does it take to meet up with a sex freak like me. 
If your skinny. Shorter. And like to get freaky and vers. Then definitely hmu.
Love it if you like sexy outfits and like to dress up. I do.  Like to make out and stuff.  
Sorry not into blk guys.  Unless you're super sexy boi fem. Thin
So if you are seriously interested.  Send me a pic and stats and contact info. Looking for regular thing to","2014-09-06T00:05:54-0400","2014-09-08T22:00:45-0400"," 3","m4m"
"1384","http://porthuron.craigslist.org","ppp","4654695906","http://porthuron.craigslist.org/cas/4654695906.html","4654695906","Sep 6","night caps","28","cas","casual encounters","port huron township","Hi fellas. Looking for a guy who would like to come over for occasional (late) night caps. Maybe burn one or a drink then me turning off the light and sucking your cock. You must be d&d free as I will swallow. No recip wanted.  If time permits and you are still horny ill suck you off again. Our secret ;)","2014-09-06T00:11:22-0400","2014-09-06T00:11:22-0400"," 0","m4m"
"1385","http://porthuron.craigslist.org","ppp","4654705525","http://porthuron.craigslist.org/cas/4654705525.html","4654705525","Sep 6","need my ass stretched NOW","18","cas","casual encounters","marysville","hi im 18 6 foot 185 never been fucked before but no stranger to ass play, i want you to fuck me suck me, spread my ass, i wanna be your toy, email me with cock pic and well fuck, car fun or outdoor or if you can host, ill pretty much let you stick your cock in me anywhere HURRY","2014-09-06T00:24:57-0400","2014-09-06T00:24:57-0400"," 2","m4m"
"1386","http://porthuron.craigslist.org","ppp","4654718502","http://porthuron.craigslist.org/m4m/4654718502.html","4654718502","Sep 6","young buckaroo in need of a big dick.",NA,"m4m","men seeking men","New Haven, Mi","Beginner young boy looking for a big juicy cock to put in my mouth.
would love to be oiled up and have my ass fucked.
i like older guy's { 40+}
i am a bottom  but would like my ass to be worked out. 
if interested please send me a email with a pic. No Pic NO REPLIE!!!
black dicks are sexy as well. 
cant wait to hear your response. REALLY HORNY!!!
LOOKING FOR 7+ INCHES. ALL RACES WELCOME. Looking all week and I live by myself. Want a regular thing as well :) hmu on my email.
NO PIC NO REPLIE!! ALSO MUST BE AROUND NEW HAVEN AREA CAN HOST","2014-09-06T00:44:28-0400","2014-09-06T03:33:26-0400"," 0","m4t"
"1387","http://porthuron.craigslist.org","ppp","4654725182","http://porthuron.craigslist.org/cas/4654725182.html","4654725182","Sep 6","looking for a great girl","31","cas","casual encounters","port huron","Looking for a woman who knows what she likes and isnt afraid to tell me would also like a long term relationship if we hit it off so with that said hit me up if u would like to get to know one another u 7 can 34 messag7e 90 me by 63 text if u95 want as well ur pic will get more of mine","2014-09-06T00:55:14-0400","2014-09-06T02:53:52-0400"," 0","m4w"
"1388","http://porthuron.craigslist.org","ppp","4654758278","http://porthuron.craigslist.org/cas/4654758278.html","4654758278","Sep 6","looking for fun open minded couple or woman","24","cas","casual encounters","ph","Just like title says would love to play with a couple or single woma. Any one just back from the bar and need a good fuck hit me up good looking 6 foot 215 if interested reply with at least stats pics are bonus will return one if I get one.  Also put couple or woman in subject line to weed out spam","2014-09-06T01:56:28-0400","2014-09-06T01:56:28-0400"," 0","m4mw"
"1389","http://porthuron.craigslist.org","ppp","4654805884","http://porthuron.craigslist.org/cas/4654805884.html","4654805884","Sep 6","need to suck!",NA,"cas","casual encounters","port huron","I'm looking to suck some cock NOW! Get ahold of me with stats and a pic. Must be DDF! NO PICTURE NO REPLY!","2014-09-06T04:10:36-0400","2014-09-07T23:11:47-0400"," 0","m4m"
"1390","http://porthuron.craigslist.org","ppp","4654807215","http://porthuron.craigslist.org/cas/4654807215.html","4654807215","Sep 9","bwb head? jackoff?",NA,"cas","casual encounters","bwb","Im
 Here now horny as hell im here now8 inch cock needs drained looking for good head or someone to jack off with ... its 2am sept 9 im available rt now hmu asap ...will respond if you message me ttys","2014-09-06T04:15:49-0400","2014-09-09T01:56:21-0400"," 0","m4m"
"1391","http://porthuron.craigslist.org","ppp","4654832531","http://porthuron.craigslist.org/cas/4654832531.html","4654832531","Sep 6","Looking to hang this weekend or week","30","cas","casual encounters",NA,"Let me know Dl guys or straight guys if u would like to hang and chill and we can get this going","2014-09-06T06:03:34-0400","2014-09-06T06:03:34-0400"," 0","m4m"
"1392","http://porthuron.craigslist.org","ppp","4654833741","http://porthuron.craigslist.org/cas/4654833741.html","4654833741","Sep 6","Mature lady seeking extra attention wanted","61","cas","casual encounters","st.clair co","Mature gentleman would like to find a mature lady, 55 - 75, that needs or would enjoy some extra attention.  I am experienced and very flexible in satisfying your needs. Is it just dressing sexy in front of someone other than hubby? Or is it giving and/or recieving oral and having sex. Or somewhere in between. You set the limits. I prefere that he is fully aware. I am a non smoker, non drinker,  clean, respectful,  and very discrete.  You be too. I am single and not looking to change that. The pictures are downloaded from the internet just to give you ideas.","2014-09-06T06:08:34-0400","2014-09-06T06:08:34-0400"," 3","m4mw"
"1393","http://porthuron.craigslist.org","ppp","4654873591","http://porthuron.craigslist.org/cas/4654873591.html","4654873591","Sep 6","Horny, I need to get off.",NA,"cas","casual encounters","Ph","Horny 21 year old here. 6'2, muscular build. Thick, 8 inch throbbing cock for you. Not looking for anything specific. Very real. There was a storm last night. Don't waste my time, I wont waste yours. Reply with a picture and ill send one back. Put ""mmm"" in the subject.","2014-09-06T07:51:44-0400","2014-09-06T07:51:44-0400"," 0","m4w"
"1394","http://porthuron.craigslist.org","ppp","4654958592","http://porthuron.craigslist.org/cas/4654958592.html","4654958592","Sep 6","head swap can host or travel","42","cas","casual encounters","Lexington area","Home alone looking to swap head or just give some.  Can host or travel.  Reply with age stats and location..   Its sunny and cool today","2014-09-06T09:30:07-0400","2014-09-06T11:30:56-0400"," 0","m4m"
"1395","http://porthuron.craigslist.org","ppp","4654971054","http://porthuron.craigslist.org/cas/4654971054.html","4654971054","Sep 6","older looking for 2 older",NA,"cas","casual encounters","port huron","looking to be with maybe 2 guys at once, never done this yet. me 6 ft 185 and 6+cut. tell me what you want and will do and even 1 good guy will be good. race doesn't really matter, I can hoist most days or if you can that would be fine to.send pic if you can","2014-09-06T09:40:37-0400","2014-09-06T09:40:37-0400"," 0","m4mm"
"1396","http://porthuron.craigslist.org","ppp","4654990216","http://porthuron.craigslist.org/cas/4654990216.html","4654990216","Sep 6","Let me play with your tits","35","cas","casual encounters","South Side","Married white male, looking to be generous with a very busty black woman. I want to suck and feel your tits while I masturbate. No penetration - just breast play. Looking to do this often, but must be discrete.","2014-09-06T09:55:52-0400","2014-09-06T09:55:52-0400"," 0","m4w"
"1397","http://porthuron.craigslist.org","ppp","4655095834","http://porthuron.craigslist.org/cas/4655095834.html","4655095834","Sep 6","horny","38","cas","casual encounters","Marysville","Iam lookn for a guy and a woman who just wants to fuck and have fun age is not important please be close to Marysville iam clean never did anything like this befor but I want to tell me what your in to and more then likely I will try it..thanks and please reply with some kinda pic..thanks","2014-09-06T11:05:06-0400","2014-09-06T11:05:06-0400"," 0","m4mw"
"1398","http://porthuron.craigslist.org","ppp","4655138595","http://porthuron.craigslist.org/cas/4655138595.html","4655138595","Sep 6","Any tops looking?","33","cas","casual encounters","Marysville","Any tops around in the area?  I am looking for someone that is close.  Let me know a little about you, what you get into.  Older preferred.  I can travel of not too far, possibly host.  I will be available this afternoon, hoping to find someone in advance.","2014-09-06T11:29:56-0400","2014-09-06T11:29:56-0400"," 0","m4m"
"1399","http://porthuron.craigslist.org","ppp","4655485485","http://porthuron.craigslist.org/m4w/4655485485.html","4655485485","Sep 8","Passionate Tall Military Guy Seeking Tall Gal to Explore Pleasures","57","m4w","men seeking women",NA,"Real, DWM, Tall, handsome, Military man, average build, educated, well traveled, gifted, 
 
(6'5, 269-lbs, short brown hair, crystal blue / grey eyes) 
 
seeking: 
 
Prefer Taller attractive, mature, passionate, REAL WF for mutual open minded pleasures. 
 
being a very good kisser doesn't hurt either. 
 
open to suggestions. ((((-; 
 
anyone up for ""cowgirl""? 
 
 * REAL, male, female, 5003p, * 
 
It is not sex that gives the pleasure, but the lover. 
 
It's all about the Anticipation... 
 
must put ""I desire a tall man"" in the subject line or no reply.","2014-09-06T14:34:29-0400","2014-09-08T16:47:29-0400"," 0","m4w"
"1400","http://porthuron.craigslist.org","ppp","4655497120","http://porthuron.craigslist.org/cas/4655497120.html","4655497120","Sep 8","GOT A CURVY BACKSIDE?","40","cas","casual encounters","Hosting or will travel.","....then this genreous, attractive, fit & clean cut single white male would like to massage it and lick you. Not looking for anything else.
Hit me up if interested. Butt pic preferred.","2014-09-06T14:40:57-0400","2014-09-08T20:53:24-0400"," 0","m4w"
"1401","http://porthuron.craigslist.org","ppp","4655562806","http://porthuron.craigslist.org/cas/4655562806.html","4655562806","Sep 8","Post op","38","cas","casual encounters","Sarnia","I'm looking for either a male or female to meet up with if interested I would like this to be on going you must be able to host and or travel to Sarnia cpls welcome as well","2014-09-06T15:17:29-0400","2014-09-08T23:16:23-0400"," 2","t4mw"
"1402","http://porthuron.craigslist.org","ppp","4655853607","http://porthuron.craigslist.org/m4w/4655853607.html","4655853607","Sep 6","is there anything real?","35","m4w","men seeking women","port","I'm looking for someone who truly wants a relationship and has time for one... I own my house have a newer vehicle a very well paying job and no kids or drama.. curvy is good must be attractive.. reply with a pic and I'll return one..","2014-09-06T18:22:59-0400","2014-09-06T18:22:59-0400"," 0",NA
"1403","http://porthuron.craigslist.org","ppp","4655946992","http://porthuron.craigslist.org/cas/4655946992.html","4655946992","Sep 6","m4m,m4w,m4mw massage",NA,"cas","casual encounters",NA,"26 in very good shape muscular athletic build very talented hands dry or oil is up to you full body massage ma$$age where others wont... u host at ur house or somewhere full body contact is allowed for extra can be draped or not what ever ur comfortable with i can also be nude if u want trust me ur wont be disappointed","2014-09-06T19:36:09-0400","2014-09-06T19:36:09-0400"," 0","m4m"
"1404","http://porthuron.craigslist.org","ppp","4655966327","http://porthuron.craigslist.org/cas/4655966327.html","4655966327","Sep 6","looking for host that wants no recip bj","33","cas","casual encounters","north end","looking for someone who can host that wants a bj, no strings, and no recip. i come over, do my thing and leave. you please be white, sane, ddf, and clean. i'm 5'7"" 265#, if you have a problem with that, don't email me, i don't wanna hear it. also i always swallow. don't really care about body or dick size though i do prefer bigger dicks and heavy / multiple cummers. looking for port huron, or fort gratiot area or close by.","2014-09-06T19:52:05-0400","2014-09-06T19:52:05-0400"," 0","m4m"
"1405","http://porthuron.craigslist.org","ppp","4655983723","http://porthuron.craigslist.org/cas/4655983723.html","4655983723","Sep 6","sat night sex","35","cas","casual encounters","south toledo","Looking for a woman for sat night. I want a woman who is sexually confident and ready to enjoy some fun. If you cannot host or wanna play outside we can get a room. You must be clean d& d free, 420 cool, discreet,  and down for almost anything.  Open to race and age, just be of legal age and drama free. Im white, 35 and have a extremely high sex drive. Change title so I no your real. Not looking for endless emails or fakes. Looking for serious as I am.","2014-09-06T20:07:04-0400","2014-09-06T20:47:47-0400"," 0","m4w"
"1406","http://porthuron.craigslist.org","ppp","4656029908","http://porthuron.craigslist.org/cas/4656029908.html","4656029908","Sep 6","looking for older lady","60","cas","casual encounters","port huron","ladys are you in need of fun sex nsa open minded love oral so come sit on my face 50&up pics & number get fast reply","2014-09-06T20:49:04-0400","2014-09-06T20:49:04-0400"," 0","m4w"
