"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"52","http://brownsville.craigslist.org","ppp","4640869296","http://brownsville.craigslist.org/cas/4640869296.html","4640869296","Sep 15","third for you","28","cas","casual encounters","brownsville","Played with couples before and find it is one of the more fun things to do. haven't gotten any complaints yet. i do well at following your rules. and discreet always. if your looking for a third or want someone to join in or just watch i like that just as much. extra discreet. Can host","2014-08-28T06:52:05-0500","2014-09-15T07:46:13-0500"," 0","m4mw"
"53","http://brownsville.craigslist.org","ppp","4640965592","http://brownsville.craigslist.org/stp/4640965592.html","4640965592","Sep 13","alguna mujer o chavas que le guste divertirse un rato","43","stp","strictly platonic","bronsvil mercedes","Ulguna muger o chava aventada que quiera pasarla bien tomarse unas frÃ­as y pasarla bien busco una amiga y soy buena honda estoy guntado tengo 43 primaveras animate que tambien estoy para escucharte si eres soltera o casada no ay problema soy muy respetuoso y onesto .si eres lo que busco manda un correo con la palabra amiga para saber que eres real manda una foto y tu nÃºmero yo te contestare  pronto gracias","2014-08-28T08:34:54-0500","2014-09-13T22:03:59-0500"," 0","w4w"
"54","http://brownsville.craigslist.org","ppp","4641369320","http://brownsville.craigslist.org/cas/4641369320.html","4641369320","Sep 13","Visitors Cumdump Wanted","40","cas","casual encounters","BvilleHrgnSpi","Cocksucker looking for men at hotel rooms that enjoy getting cocksucked till completion.  Lay back ill suck that cock dry take that cumdump .  Extremely discrete here!  Hit me up if you can host in your room!","2014-08-28T12:27:17-0500","2014-09-13T20:05:13-0500"," 0","m4m"
"55","http://brownsville.craigslist.org","ppp","4641802892","http://brownsville.craigslist.org/cas/4641802892.html","4641802892","Sep 14","Looking to worship your breasts","29","cas","casual encounters","brownsville","Looking for a young lady who enjoys her breasts being caressed, kissed, licked, and sucked. Not looking for sex just some breast play. If you can host even better or we can meet up or I can pick up. Looks don't matter just be sane and clean as I am. This is strictly nsa play. If interested send me a pic of your beauties along with your other info. I'm a down to earth guy and respectful.","2014-08-28T16:32:40-0500","2014-09-14T16:37:14-0500"," 0","m4w"
"56","http://brownsville.craigslist.org","ppp","4643101417","http://brownsville.craigslist.org/m4w/4643101417.html","4643101417","Sep 14","Into girls with big boobs","27","m4w","men seeking women","brownsville","Im on here looking for dating and prefer girls with big boobs lol
Im white 5 10 weigh 185 good shape, half sleeve tattoos, single, no kids
I live alone, got a job, etc..just see whats out there, if you wanna chat respond with your pics","2014-08-29T13:59:56-0500","2014-09-14T12:30:23-0500"," 0",NA
"57","http://brownsville.craigslist.org","ppp","4643866933","http://brownsville.craigslist.org/cas/4643866933.html","4643866933","Sep 15","Buscando trailero en laredo para sexo",NA,"cas","casual encounters","truckstop","Buscando amistad con trailero que venga a laredo tx pata amistad y sexo yo hombre hay discreto y maduro","2014-08-30T01:02:05-0500","2014-09-15T09:23:17-0500"," 0","m4m"
"58","http://brownsville.craigslist.org","ppp","4644115577","http://brownsville.craigslist.org/cas/4644115577.html","4644115577","Sep 15","L",NA,"cas","casual encounters","BROWNSVILLE","Hello. ..
Thanks for looking at my ad. I'm from the local area. Tall and athletic. I work in business. I love to please the woman im with. Love foreplay and love pleasing my woman oraly. I have a magical tongue. Kiss your neck.. nibble your ear and slide down to your belly button and then glide my tongue slowly down to your. ...hmmmm.
Contact me to tell you the rest ;)
Get back to me so when can see where it goes.
Talk soon ;)","2014-08-30T09:15:20-0500","2014-09-15T08:31:37-0500"," 2","m4w"
"59","http://brownsville.craigslist.org","ppp","4644297837","http://brownsville.craigslist.org/m4w/4644297837.html","4644297837","Sep 13","relacion seria yo 27 aÃ±os",NA,"m4w","men seeking women",NA,"hi como estan primero que nada quiero decir que busco una relacion seria, alguna chica con la cual tener una relaciion linda con algo a futuro  soy de matamoros pero puedoir a brownsville ala hora que sea, soy delgado y quiero algo serio.. espero y me manden mensaje saludos","2014-08-30T11:07:52-0500","2014-09-13T08:14:28-0500"," 0",NA
"60","http://brownsville.craigslist.org","ppp","4645116554","http://brownsville.craigslist.org/cas/4645116554.html","4645116554","Sep 14","Right now!","30","cas","casual encounters","brownsville by fulk middle school","I suck only. just be clean from dick ddf very discreet please call only hurry I am a big chub.... I can't host","2014-08-30T20:35:10-0500","2014-09-14T03:25:02-0500"," 0","m4m"
"61","http://brownsville.craigslist.org","ppp","4645117427","http://brownsville.craigslist.org/cas/4645117427.html","4645117427","Sep 14","looking for a good fuck","34","cas","casual encounters","Brownsville","I want someone to fuck and make suck his cock hard and deep and cum in my face or ass or ill just suck u and swallow all the cum.... send cock pic age and status dont matter i can't host","2014-08-30T20:36:05-0500","2014-09-14T03:25:15-0500"," 0","m4m"
"62","http://brownsville.craigslist.org","ppp","4645928567","http://brownsville.craigslist.org/cas/4645928567.html","4645928567","Sep 14","nsa/fwb with 6'3 tall and 175lb","26","cas","casual encounters",NA,"I am currently looking for a fwb/nsa girl
Here is a little about my self im 26, 6""3 tall and 175lb fit shape.
I am STD Free you have to be too no exceptions.
I have never done any drugs and prefer if you didnt either but if you do dont be a crazy dug chick. lol
And as for the type sex im into i am open to try things out ive done alot of styles and postions and willing to learn something new if you have something in mind ;) ONLY WOMEN!
Can be discrete.
Just as long as we both have fun.","2014-08-31T14:13:39-0500","2014-09-14T10:12:37-0500"," 0","m4w"
"63","http://brownsville.craigslist.org","ppp","4646382446","http://brownsville.craigslist.org/cas/4646382446.html","4646382446","Sep 12","lonely married male looking for nsa fun","27","cas","casual encounters",NA,"27 male in san benito lonely  if ur tha same message me we can chill sumwhere and mess around no questions  asked do not mind if you are married","2014-08-31T20:19:33-0500","2014-09-12T11:12:26-0500"," 0","m4w"
"64","http://brownsville.craigslist.org","ppp","4646614621","http://brownsville.craigslist.org/cas/4646614621.html","4646614621","Sep 14","I want dick tonight!!","29","cas","casual encounters","Harlingen","I'll be up late tonight looking for fun with a guy tonight.  Body size dont matter just don't be skinny and have a hard dick I can suck on. Be DDF as I am.  Im down for anything if the feeling is mutual, but I don't top.  Hope to hear from you guys out there tonight.  Gay, bi, curious, straight, married not married don't matter just give me your dick to pleasure you.  Send me a picture if you want me to send you one back.  Harlingen/SanBenito close by areas.","2014-09-01T02:05:36-0500","2014-09-14T21:37:07-0500"," 0","m4m"
"65","http://brownsville.craigslist.org","ppp","4646631613","http://brownsville.craigslist.org/cas/4646631613.html","4646631613","Sep 13","Cum on my face and mouth","25","cas","casual encounters","Brownsville","I want to suck your cock, but when you're gonna cum I want to lay down and u cum on my face and my mouth. bears preferred","2014-09-01T03:06:42-0500","2014-09-13T18:22:27-0500"," 0","m4m"
"66","http://brownsville.craigslist.org","ppp","4646632068","http://brownsville.craigslist.org/cas/4646632068.html","4646632068","Sep 13","Cum on my face and mouth","25","cas","casual encounters","Brownsville","I want to suck your cock, but when you're gonna cum I want to lay down and u cum on my face and my mouth. bears preferred","2014-09-01T03:08:29-0500","2014-09-13T18:27:39-0500"," 0","m4m"
"67","http://brownsville.craigslist.org","ppp","4647482325","http://brownsville.craigslist.org/cas/4647482325.html","4647482325","Sep 15","nsa/fwb with 6'3 tall and 180lb","26","cas","casual encounters",NA,"I am currently looking for a fwb/nsa girl
Here is a little about my self im 26, 6""3 tall and 180lb fit shape.
I am STD Free you have to be too no exceptions.
I have never done any drugs and prefer if you didnt either but if you do dont be a crazy dug chick. lol
And as for the type sex im into i am open to try things out ive done alot of styles and postions and willing to learn something new if you have something in mind ;) ONLY WOMEN!
Can be discrete.
Just as long as we both have fun.","2014-09-01T15:26:29-0500","2014-09-15T14:03:26-0500"," 0","m4w"
"68","http://brownsville.craigslist.org","ppp","4647624679","http://brownsville.craigslist.org/cas/4647624679.html","4647624679","Sep 13","KIK","29","cas","casual encounters",NA,"Anyone want to trade pics? Kik? Phone sex? I'm 29 and sexy Latino. I have pics and would love to trade.","2014-09-01T16:55:37-0500","2014-09-13T15:22:36-0500"," 0","m4w"
"69","http://brownsville.craigslist.org","ppp","4647988723","http://brownsville.craigslist.org/cas/4647988723.html","4647988723","Sep 12","shemale erotica tu fantasia sexual en matamoros","27","cas","casual encounters","matamoros","very hotttttttttttttttttt bien dotada solo para hombres generosos estoy en matamoros ven y gozaras al maximo placer","2014-09-01T21:31:22-0500","2014-09-12T22:44:30-0500"," 4","t4m"
"70","http://brownsville.craigslist.org","ppp","4648056869","http://brownsville.craigslist.org/m4w/4648056869.html","4648056869","Sep 15","guy looking for woman","34","m4w","men seeking women","brownsville tx","34 year-old guy looking for single woman to spend time with. I like to find someone to hang out with and get to know. Speak English or Spanish","2014-09-01T22:44:11-0500","2014-09-15T10:26:26-0500"," 0","m4w"
"71","http://brownsville.craigslist.org","ppp","4648478222","http://brownsville.craigslist.org/cas/4648478222.html","4648478222","Sep 13","Just looking for simple fun with a woman and anything else is okay",NA,"cas","casual encounters",NA,"I am in mid 20's, chubby cuddling male . I am not athletic or a stud .Been lonely and sure sucks . I am drug free have a drink every now and then live at parents and no car but could get one loaned and I do work here and there . Life has been a bit rough but been making the best out of it . Currently single and just looking for a woman for simple fun relief some stress and fustration keep me distracted for a bit  but  if we click I  do not mind if it turns into something I am single after all.","2014-09-02T09:53:37-0500","2014-09-13T06:11:57-0500"," 0","m4w"
"72","http://brownsville.craigslist.org","ppp","4648495076","http://brownsville.craigslist.org/cas/4648495076.html","4648495076","Sep 12","looking for a lonely pregnant woman",NA,"cas","casual encounters",NA,"I am looking for a lonely pregnant woman for some fun and who knows maybe get serious but for now fun . Be 8 months and down I want to enjoy you . So if you pregnant and lonely ,your guy not around and find yourself on here do not be shy and message me  . I am from harlingen area . I am 27 years old and I do like pregnant woman and am gentle .","2014-09-02T10:02:47-0500","2014-09-12T11:12:14-0500"," 0","m4w"
"73","http://brownsville.craigslist.org","ppp","4648503945","http://brownsville.craigslist.org/cas/4648503945.html","4648503945","Sep 13","I got hairy balls and dick looking for a woman",NA,"cas","casual encounters",NA,"25 single and just looking for a woman to sext/talk hook up every now and then . I got  hairy balls and dick so if you like that well I am your man  . Please just woman not into any dudes im straight and i do not care what you say not going to change my mind.","2014-09-02T10:07:36-0500","2014-09-13T06:12:05-0500"," 0","m4w"
"74","http://brownsville.craigslist.org","ppp","4648515334","http://brownsville.craigslist.org/m4w/4648515334.html","4648515334","Sep 13","Married and Life sucks",NA,"m4w","men seeking women",NA,"30 years old and  just a regular joe not athletic or very good looking . Me and the wife live like cats and dogs we sleep in different rooms and life sucks . I post on here looking for woman in similar situation that would like to chat / text  and we can go from there .","2014-09-02T10:13:54-0500","2014-09-13T06:12:12-0500"," 0",NA
"75","http://brownsville.craigslist.org","ppp","4648862719","http://brownsville.craigslist.org/cas/4648862719.html","4648862719","Sep 15","your gf not doing it right? m4m","26","cas","casual encounters","south padre","Several guys have told me that I give AMAZING head...wanna see how I do on you? ;)
I'm 5'11, 195, Hispanic, discreet, drug & disease free (cool w/420), blk hair/brn eyes, and I love to suck dick. Will also give u a rimjob if you're clean and you want one. I can't host so this would have to be at your place. Only looking for guys who live or are staying near S.P.I & Port Isabel.
You should be: 20-50 years old, STD free, at least 6 inches, and be ok with just getting a blowjob. I don't want you to suck me, and I don't want to bottom so please don't ask. I just want you to lie back and enjoy while I go to town between ur legs. Please send a cock/body pic in ur reply. Leave a cell # to speed things up!
++cut cocks++
++smooth, trimmed++
++white guys++","2014-09-02T13:03:45-0500","2014-09-15T14:18:07-0500"," 0",NA
"76","http://brownsville.craigslist.org","ppp","4649088652","http://brownsville.craigslist.org/m4w/4649088652.html","4649088652","Sep 14","SOY DE WESLACO BUSKO MUJER MADURA PARA ALGO DISCRETO",NA,"m4w","men seeking women",NA,"SOY DE WESLACO BUSKO MUJER DISCRETA PARA UNA RELASION DISCRETA AVENTURAS Y PARA PASARLA BIEN ME GUSTA DAR ATTENSION  ME GUSTAN DE TODO TIPO DE MUJER NO TENGO PERFERENSIA SI ERES CASADA O SOLTERA NO IMPORTA BUSKO MUJERES SERCAS DE LA AREA DE HARLINGEN PARA SERCAS DE WESLACO PAR PODER VERNOS PODEMOS ASER MAS KE AMIGOS EDAD NO IMPORTA TANPOKO PORFAVOR MANDEN FOTO CON NUMERO SOY DISCRETO Y DE RESPETO Y ESPERO LO MISMO","2014-09-02T14:57:07-0500","2014-09-14T04:19:49-0500"," 0",NA
"77","http://brownsville.craigslist.org","ppp","4650448862","http://brownsville.craigslist.org/cas/4650448862.html","4650448862","Sep 13","Looking for a secrete GF","24","cas","casual encounters",NA,"Hello.  I'm new to this. I'm bi but have limited exp with woman. I really enjoyed it but it's been a while. Nobody knows so I don't tell anyone. I'm looking for a ""friend"" to meet with on occasions. I'm mid 20s. I don't work out but in decent shape. Age is not important and body is not important so long as you are pretty. I luv to kiss. Let's see what happens. Send me your pic and details if intrested.","2014-09-03T12:04:28-0500","2014-09-13T13:45:37-0500"," 0","w4w"
"78","http://brownsville.craigslist.org","ppp","4650888819","http://brownsville.craigslist.org/cas/4650888819.html","4650888819","Sep 14","Muscular guy looking for BBW couple","28","cas","casual encounters","brownsville/harlingen","Im a athletic guy into BBW girls a lot, think it would be fun with a BBW type couple. Im white 5 10 weigh 185 good shape,clean and drug free, drama free too. No kids, and can host. Send pics of each person too","2014-09-03T15:54:31-0500","2014-09-14T12:30:14-0500"," 0","m4mw"
"79","http://brownsville.craigslist.org","ppp","4651068112","http://brownsville.craigslist.org/cas/4651068112.html","4651068112","Sep 13","Hi! :)","26","cas","casual encounters",NA,"I am currently looking for a fwb/nsa girl,
Here is a little about my self im   6""3 tall and 180lb fit shape.
I am STD Free you have to be too no exceptions.
I have never done any drugs and prefer if you didnt either but if you do it can be ok
Can be discrete.","2014-09-03T17:45:52-0500","2014-09-13T16:46:54-0500"," 0","m4w"
"80","http://brownsville.craigslist.org","ppp","4651310223","http://brownsville.craigslist.org/cas/4651310223.html","4651310223","Sep 14","hairy balls and dick want a woman to suck me off",NA,"cas","casual encounters",NA,"I am 25 single and just looking for a woman to sext/talk hook up every now and then . I got a hairy balls and dick so if you like that I am . Please just woman not into any dudes im straight and i do not care what you say .","2014-09-03T20:43:27-0500","2014-09-14T10:42:19-0500"," 0","m4w"
"81","http://brownsville.craigslist.org","ppp","4651310891","http://brownsville.craigslist.org/m4w/4651310891.html","4651310891","Sep 14","woman that like to mess around with other men",NA,"m4w","men seeking women",NA,"i am 27 year old single male . looking for a married taken woman that likes to mess around with other guys . well i am here and i am very secret email me im up","2014-09-03T20:44:01-0500","2014-09-14T10:42:38-0500"," 0",NA
"82","http://brownsville.craigslist.org","ppp","4651328126","http://brownsville.craigslist.org/m4w/4651328126.html","4651328126","Sep 14","lonely male got no woman","29","m4w","men seeking women",NA,"What can i say I am 29 and so lame got no job,no car and live at parents . To add to that I am gordito ,short and so single got no woman to call my own and so lonely .Been lonely for months but never felt it as much as I am now .I do not go out and stay home . Looking beyond all that I am drug free,not violent and very down to.earth guy . I really do not like going to bars or clubs feel to old for that . Well anything else message me .","2014-09-03T20:58:21-0500","2014-09-14T10:42:27-0500"," 0",NA
"83","http://brownsville.craigslist.org","ppp","4652086947","http://brownsville.craigslist.org/cas/4652086947.html","4652086947","Sep 15","tstc","22","cas","casual encounters","harlingen","Im a tstc student just looking for a fwb or one time thing...just looking to relieve some stress..Im not from harlingen so u would have to host, keep it discrete. ...I would say im chubby but fit ??? Idk
fastrr response at 
KIK: tonyy1992","2014-09-04T11:54:17-0500","2014-09-15T10:28:49-0500"," 0","m4w"
"84","http://brownsville.craigslist.org","ppp","4653106560","http://brownsville.craigslist.org/mis/4653106560.html","4653106560","Sep 14","your a stripper you been on my mind",NA,"mis","missed connections",NA,"Idk why I just been thinking about you . Your in early 20's im 27 .  Im jobless but got some money and went out you were there but I ran out of money my friend did to his girl just left right away but idk  i told you i was out but you stayed for while sat on my lap and got so comfortable and held my hand hard  . Idk if you were  high on drugs,thought maybe I had more money or what but I enjoyed holding you tight . You then got up gave me hug and kiss and left because dudes were getting there.Through out night you smile at me and poke me when passing by . I wanted talk to you at end of night but while talking with friends see where we were going I kinda saw you get in a car with a guy then get out and go leave with other girls working there  but yea I dnt care I been thinking bout you .","2014-09-04T23:46:58-0500","2014-09-14T10:42:53-0500"," 0","m4w"
"85","http://brownsville.craigslist.org","ppp","4654650248","http://brownsville.craigslist.org/cas/4654650248.html","4654650248","Sep 12","any str8",NA,"cas","casual encounters","Weslaco-Harlingen","Any hot 20-40 yrs of age guys up to having a beer and watching some str8 porn.  Let's relax and have some fun if you're up to it.  No chubs, SEND PIC.  Come on, I know there's some str8/ curious construction-oil field workers that are up to seeing a fuck flick.  Hmu don't be shy,  Looking for the weekend. SEND PIC OR NO RESPONSE.","2014-09-05T22:12:52-0500","2014-09-12T21:01:46-0500"," 0","m4m"
"86","http://brownsville.craigslist.org","ppp","4654732782","http://brownsville.craigslist.org/cas/4654732782.html","4654732782","Sep 12","Tgif reposting...","24","cas","casual encounters","Mid Valley","Its Friday and I have absolutely nothing to do. Good looking masculine guy, not out vers looking for same. No fats, fems or olds, sorry not my type. Send your pics for serious replies.
Don't send ""sup"" or ""hey"" replies. -.-'","2014-09-06T00:07:55-0500","2014-09-12T17:48:03-0500"," 0","m4m"
"87","http://brownsville.craigslist.org","ppp","4654894283","http://brownsville.craigslist.org/cas/4654894283.html","4654894283","Sep 13","TRUCKER LOOKIN FOR NSA FUN","37","cas","casual encounters","HARLINGEN,RAYMONDVILLE, FALFURIAS,","Lookin for some company tonight or any night. Passing through daily
And want to have some NSA fun. I love giving oral and have a thick member for your pleasure. Prefer hispanic and white females. Always safe play , no exceptions! Must be DDF . If any of you ladies need a good lickin or a great $pankin HMU. DONT FORGET,time is $. Im waiting.pic4pic","2014-09-06T07:22:02-0500","2014-09-13T01:54:36-0500"," 0","m4w"
"88","http://brownsville.craigslist.org","ppp","4655013377","http://brownsville.craigslist.org/cas/4655013377.html","4655013377","Sep 13","Real 10inch Dick.","24","cas","casual encounters","Alamo","Looking for a huge valley dick?? I got a 10inch dick looking for single females or couples. ANY AGE WELCOME ;) I'm local and real.
Call/text
(9five6)3one3-9five2three
KIK & Snapchat: RGV10inch
Tambien Hablo Espanol :)
(9cinco6)3uno3-9cinco2tres","2014-09-06T09:12:40-0500","2014-09-13T03:37:42-0500"," 9","m4w"
"89","http://brownsville.craigslist.org","ppp","4655183502","http://brownsville.craigslist.org/cas/4655183502.html","4655183502","Sep 12","Looking for thick woman with big booty","29","cas","casual encounters","Harlingen","Hi looking for a sexy thick mamasita that needs attention or just want to have fun for causal encounters. We'll if there a woman really intersed email me with pic to know your real thanks bye.","2014-09-06T10:54:58-0500","2014-09-12T15:04:13-0500"," 4","m4w"
"90","http://brownsville.craigslist.org","ppp","4655820170","http://brownsville.craigslist.org/cas/4655820170.html","4655820170","Sep 12","cpl at nude beach","38","cas","casual encounters",NA,"We're going to be at the nude beach pass #6 having some drinks Cpl's and single lady's are welcome  ( Saturday )","2014-09-06T16:59:04-0500","2014-09-12T13:13:32-0500"," 0","mw4w"
"91","http://brownsville.craigslist.org","ppp","4656128179","http://brownsville.craigslist.org/cas/4656128179.html","4656128179","Sep 12","solo busco mujer para hoy",NA,"cas","casual encounters","san benito","Hola busco mujer hermosa. Sin dramas casada, soltera o como este sere generoso diga como cuando mandar foto y telefono. Solo hablo espaÃÆÃÂ±ol  Sin dramas y prisas sere generoso. Tu dime cuanto y cuando","2014-09-06T21:29:38-0500","2014-09-13T16:12:55-0500"," 0","m4w"
"92","http://brownsville.craigslist.org","ppp","4656208662","http://brownsville.craigslist.org/cas/4656208662.html","4656208662","Sep 13","Taking Str8boyz Cumdump","40","cas","casual encounters","Brownsville","Cum and get your straight cocksucked while you watch porn.Discreet place to unload !  Prefer you be str8 and clean fresh.Will be sucking cocks all night!","2014-09-06T23:16:13-0500","2014-09-13T20:02:56-0500"," 0","m4m"
"93","http://brownsville.craigslist.org","ppp","4656212316","http://brownsville.craigslist.org/cas/4656212316.html","4656212316","Sep 12","Sexy TV...for you...tonight!",NA,"cas","casual encounters","RGV","Hi!
I am looking for a nice and gentle WHITE man.
If you want a response, please send me your pictures and stats.
No pictures, no reply....sorry!","2014-09-06T23:21:55-0500","2014-09-12T19:14:43-0500"," 2","t4m"
"94","http://brownsville.craigslist.org","ppp","4656263530","http://brownsville.craigslist.org/cas/4656263530.html","4656263530","Sep 13","I want to suck it TODAY","36","cas","casual encounters",NA,"I am hwp good looking bi curious male very discrete and clean no STD
I am looking for the same, i want to suck a hard cock, no recip needed. 
You must send a pic of tool and be able to HOST anywhere from Harlingen to Brownsville, I come to you.  I will be extremely discrete and expect the same.
I wanna deep throat and swallow, i can provide a phone number also if u want to talk about it.","2014-09-07T00:59:22-0500","2014-09-13T03:07:40-0500"," 0","m4m"
"95","http://brownsville.craigslist.org","ppp","4656335434","http://brownsville.craigslist.org/cas/4656335434.html","4656335434","Sep 13","fun stuff","22","cas","casual encounters","Brownsville","Hey looking for a good top to fuck me tonight. I've never really bottomed before and I'm looking to feel a mans load shoot up my ass for the first time. I host. Please have pics. let's fuck. Love to gag on some dick too.","2014-09-07T05:31:40-0500","2014-09-13T23:12:28-0500"," 0","m4m"
"96","http://brownsville.craigslist.org","ppp","4656401113","http://brownsville.craigslist.org/cas/4656401113.html","4656401113","Sep 13","horny and ready in hotel after 4","31","cas","casual encounters","harlingen i host","Hi guys i will be in the valley for a while and looking ti have fun with clean men. I will be in valley for a good while would enjoy hanging out having drinks i can host sometimes, 
kik me nt956 I do love sex","2014-09-07T07:58:41-0500","2014-09-13T12:53:03-0500"," 0","t4m"
"97","http://brownsville.craigslist.org","ppp","4657417063","http://brownsville.craigslist.org/cas/4657417063.html","4657417063","Sep 15","caress","45","cas","casual encounters","brownsville tx","Hello, my name is John, I'm seeking a descreet encounter will mature bbw, heavy set or full figured, why well. One I'm a big guy and very attracted to full bodies, well I am married but, cold if you what I mean. You must be clean as I am, not into looks, i think beauty is inner, don't care if you're attached as long as we both agree in no strings attaching. Hope to hear from you, if you have any questions I will answe them","2014-09-07T20:29:04-0500","2014-09-15T07:57:53-0500"," 0","m4w"
"98","http://brownsville.craigslist.org","ppp","4657506004","http://brownsville.craigslist.org/m4m/4657506004.html","4657506004","Sep 13","wealthy dad looking for twink to move in",NA,"m4m","men seeking men","relocate","Im white 5'8 brown blue 189. Looking for slim white. Asian or Latino to live with me long term","2014-09-07T21:51:52-0500","2014-09-13T22:32:47-0500"," 0",NA
"99","http://brownsville.craigslist.org","ppp","4657601668","http://brownsville.craigslist.org/cas/4657601668.html","4657601668","Sep 12","Looking for a couple, never had 3 some","28","cas","casual encounters","bvill","Im a white guy never had a 3 some with another couple, Im open for what you want to try too. Any age is cool, im 5 10 weigh 185 and muscular, I live alone so can host too. send pics of each person for mine","2014-09-07T23:57:53-0500","2014-09-12T17:18:29-0500"," 0","m4mw"
"100","http://brownsville.craigslist.org","ppp","4657624857","http://brownsville.craigslist.org/cas/4657624857.html","4657624857","Sep 13","Bejay","22","cas","casual encounters","brownsville","Looking to give a discreet sane guy head. You be drug and disease free. Hiv negative and all that. I host, can't travel pictures are a must for a meet. I bottom if you're down to fuck. Play safe only. Pictures are a must for meet!","2014-09-08T00:43:40-0500","2014-09-13T07:20:32-0500"," 0","m4m"
"101","http://brownsville.craigslist.org","ppp","4658106683","http://brownsville.craigslist.org/cas/4658106683.html","4658106683","Sep 15","looking for tranny to model for me","35","cas","casual encounters","Brownsville","Looking for tranny with decent breasts to dress up and model for me. Be able to host and will pay for your time. This is for modeling only.Please send pic with rreply if I get any. See what happens.","2014-09-08T11:10:25-0500","2014-09-15T07:48:13-0500"," 0","m4t"
"102","http://brownsville.craigslist.org","ppp","4658386958","http://brownsville.craigslist.org/cas/4658386958.html","4658386958","Sep 14","Looking for a stocky friend with benefits","24","cas","casual encounters","brownsville","Im 24, bi, masculine and extremely discreet as far as my sexual preferences go.   I'm not looking for a boyfriend, just a friend, preferably around my age to have grown under the same influences. (not a req.) 
The reason I want to be friends is to get together, hang out, get sexy. I don't want one night things. that promotes risky sexual behavior
I wanna meet a bi, curious or masculine stocky guy, whos into videogames, popular entertainment, im 420 friendly but very respectful of the beliefs of others.   just be open and honest. and send me a pic of your body, some of your stats.","2014-09-08T13:28:57-0500","2014-09-14T13:41:51-0500"," 2","m4m"
"103","http://brownsville.craigslist.org","ppp","4658812841","http://brownsville.craigslist.org/cas/4658812841.html","4658812841","Sep 15","Straight J/O bud","34","cas","casual encounters","RGV","I've posted in the past but never get what I'm lookin for...I know there has to be other straight dudes out there like me who wanna try this
Just lookin to jerk off with anther straight/curious dude
Not looking for overweight gay or fem guys...or anyone over 35....hit me up if you're down, and can go during the week.  Must have pics to trade.","2014-09-08T17:25:12-0500","2014-09-15T08:37:29-0500"," 0","m4m"
"104","http://brownsville.craigslist.org","ppp","4659184169","http://brownsville.craigslist.org/cas/4659184169.html","4659184169","Sep 12","Hotel Loadtaker!","40","cas","casual encounters","bville/hrgn","Any men staying at a hotel room?  Let me know ill go by and suck that cock dry. Must be the Brownsville and Harlingen area. Visitors let me take that load!","2014-09-08T22:11:13-0500","2014-09-12T19:37:18-0500"," 0","m4m"
"105","http://brownsville.craigslist.org","ppp","4659316909","http://brownsville.craigslist.org/cas/4659316909.html","4659316909","Sep 12","cpl","37","cas","casual encounters","san benito","We are a cpl looking for a bi female, to have fun ..maybe cpl's. I am 30yrs old ,he is 38yrs  old.","2014-09-09T01:48:46-0500","2014-09-12T13:13:07-0500"," 0","mw4w"
"106","http://brownsville.craigslist.org","ppp","4659469467","http://brownsville.craigslist.org/cas/4659469467.html","4659469467","Sep 15","Mamo Verga",NA,"cas","casual encounters","Visiting Harlingen","I love dick and I am ready  to suck straight dick. NSA. 
Curious? Send ur age n cock pic in first email n let's do this :)","2014-09-09T08:04:49-0500","2014-09-15T06:50:55-0500"," 5",NA
"107","http://brownsville.craigslist.org","ppp","4659664133","http://brownsville.craigslist.org/cas/4659664133.html","4659664133","Sep 14","alguna chica atrevida?",NA,"cas","casual encounters",NA,"Buscamos una chica que quiera pasar un 956rato agradable con una pareja. Podemos salir por unos 230tragos y aver que se da. NO parejas y NO hombres7408. We host. Mandanos tu telefono.","2014-09-09T10:13:13-0500","2014-09-14T20:47:50-0500"," 0","mw4w"
"108","http://brownsville.craigslist.org","ppp","4660053486","http://brownsville.craigslist.org/cas/4660053486.html","4660053486","Sep 15","Let me help you release tension","40","cas","casual encounters","Bville/Hrgn/Spi","Your personal nude massage to relax and release all stress.  Comfortable affordable at your place and time.  Men at hotels come first!  Hit me up for my next visit and remember discretion assured!","2014-09-09T13:35:05-0500","2014-09-15T16:16:37-0500"," 2","m4m"
"109","http://brownsville.craigslist.org","ppp","4660317708","http://brownsville.craigslist.org/cas/4660317708.html","4660317708","Sep 12","NSA/ FWB 6'3 tall, and 180lb","26","cas","casual encounters",NA,"I am currently looking for a fwb/nsa girl,
Here is a little about my self im  6""3 tall and 180lb fit shape.
I am STD Free you have to be too no exceptions.
I have never done any drugs and drink a little.
Can be discrete.","2014-09-09T16:00:24-0500","2014-09-12T13:16:28-0500"," 0","m4w"
"110","http://brownsville.craigslist.org","ppp","4660369668","http://brownsville.craigslist.org/cas/4660369668.html","4660369668","Sep 14","looking for a lonely pregnant woman",NA,"cas","casual encounters",NA,"I am looking for a lonely pregnant woman for nsa fun and who knows maybe get serious but for now fun .  Be 8 months and down I want to enjoy you . So if you pregnant and lonely ,your guy not around and find yourself on here do not be shy and message me I want you . I am from harlingen area . I am 27 .","2014-09-09T16:31:19-0500","2014-09-14T10:43:10-0500"," 0","m4w"
