"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"71","http://macon.craigslist.org","ppp","4655368017","http://macon.craigslist.org/cas/4655368017.html","4655368017","Sep 15","courious??? me too","43","cas","casual encounters","w r","If your straight or think you may be Bi sexual and you have always been courious and you want to know what its like to have sex with another guy and your not affraid to drill an ass HMU. I am a gay that has never been with a straight or Bi sexual guy. I am trying to see if they can fuck as good as a gay guy.","2014-09-06T13:31:54-0400","2014-09-15T01:40:40-0400"," 0","m4m"
"72","http://macon.craigslist.org","ppp","4655460286","http://macon.craigslist.org/cas/4655460286.html","4655460286","Sep 15","Dom for sub","47","cas","casual encounters","south of wr","47 bi white,6 ft,190 lbs,looking for daytime play or evenings with notice into most things kink,bdsm,toys,etc.prefer you host, the earlier the better ,couple or singles welcome to join,phone and pic goes to front Dom vers here prefer you be sub bottom but all welcome to reply with .....master.....in subject or will thought o as spam and a sub should be able to obey simple commands.","2014-09-06T14:20:50-0400","2014-09-15T10:54:30-0400"," 0","m4m"
"73","http://macon.craigslist.org","ppp","4655505138","http://macon.craigslist.org/cas/4655505138.html","4655505138","Sep 15","Curious Guy Looking","22","cas","casual encounters","Milledgeville","So I'm not exactly the biggest fan of Craigslist, but I'm curious and figured I'd see if anyone actually looks at these ads. I'm a regular guy here in town, have a job and a car, all that jazz. 
I'm not exactly out about my sexuality, but I like the idea of messing around with a guy, maybe get a casual thing going? This would be completely discreet and stay between me and whoever it is.
Physically, I'm semi-athletic, an average build, and usually told I am good looking. I tend to be somewhat submissive, so if it comes to it, I have no problem with going down on a guy.
If you respond, put ""curious"" in the title so I know it's real. And if you're cool with it, send a picture or something to catch my attention.","2014-09-06T14:45:24-0400","2014-09-15T13:56:49-0400"," 0","m4m"
"74","http://macon.craigslist.org","ppp","4655700539","http://macon.craigslist.org/cas/4655700539.html","4655700539","Sep 15","Where Are The BBWS???","25","cas","casual encounters","WR","Wat up 25 black male here, married, but not getting what I need from my wife. I love bbws. I dont care what u look like jus be a bbw freaky nasty and safe..5 10 200 very athletic but very discreet...cant host but I can come to you....no drugs no diseases and very clean here...a good dude...just need a bbw for a fwb..if any bbws out there needing some attention..hit me up...as long as this ad is up..im still looking...I prefer bbw...but gell if any chick out there needing some attention...hit me up mamis!!!","2014-09-06T16:39:49-0400","2014-09-15T08:10:24-0400"," 0","m4w"
"75","http://macon.craigslist.org","ppp","4655714435","http://macon.craigslist.org/cas/4655714435.html","4655714435","Sep 15","vers looking for fun",NA,"cas","casual encounters","w r","Vers guy in Warner Robins looking for gay, straight or bisexual men. I am looking for someone to have fun with. I am a masculine gay guy that loves to suck dick and get fucked. I'm just looking for a man to hang out with and see where it goes from there. I am not putting any expectations on it. I enjoy having fun, sucking dick, getting fucked, rimming, toys, fingering, fisting, watersports and i would like to try, domination.","2014-09-06T16:48:29-0400","2014-09-15T12:26:15-0400"," 0","m4m"
"76","http://macon.craigslist.org","ppp","4655765996","http://macon.craigslist.org/cas/4655765996.html","4655765996","Sep 15","Cooln looking for FUNN!!",NA,"cas","casual encounters","Macon","I been home bored and jus want to have so fun. I know I will please so hit me up. You can text me or reply with you number in the email and I'll give you a call.","2014-09-06T17:21:58-0400","2014-09-15T11:43:51-0400"," 0","m4w"
"77","http://macon.craigslist.org","ppp","4656104406","http://macon.craigslist.org/cas/4656104406.html","4656104406","Sep 14","Do you like?!?!?",NA,"cas","casual encounters","Macon","I been home bored and jus want to have so fun. I know I will please so hit me up. You can text me or reply with you number in the email and I'll give you a call.","2014-09-06T22:03:33-0400","2014-09-14T17:47:17-0400"," 0","m4w"
"78","http://macon.craigslist.org","ppp","4656235251","http://macon.craigslist.org/cas/4656235251.html","4656235251","Sep 14","anybody wanna have fun young guy here",NA,"cas","casual encounters","lizella","hey wats up here in lizella just want to get my dick suckedd. now.if it leads to more.we.will.see.leave number. lets have fun smoke","2014-09-07T01:00:49-0400","2014-09-14T22:51:47-0400"," 0","m4m"
"79","http://macon.craigslist.org","ppp","4656436745","http://macon.craigslist.org/w4m/4656436745.html","4656436745","Sep 14","BBW searching","25","w4m","women seeking men","Warner Robins","Hi there, title explains it. I'm a bigger girl looking for a nice, honest guy.
Not here to quench a fetish
No hook ups
No friends with benefits 
Would just like to meet a nice guy for a normal, dating situation and see where it goes. 
Looking for a white male, mid twenties to mid thirties. Must be unattached and ddf.","2014-09-07T09:39:39-0400","2014-09-14T22:06:14-0400"," 0",NA
"80","http://macon.craigslist.org","ppp","4657140279","http://macon.craigslist.org/cas/4657140279.html","4657140279","Sep 14","ROUGH HARDCORE RAW.....","44","cas","casual encounters","WARNER ROBINS","I'm looking for and nicely hung MAN who wants to have hardcore rough raunchy sex. . I'm into anything that makes you happy. I give excellant head. I want you to bend me over so far that i can watch you cum as you pound my ass. Your pic gets mine. Here is how we will do this. the front door will be unlocked, you let yourself in, you strip. I will already be naked and in position. waiting on that dick.","2014-09-07T17:53:16-0400","2014-09-14T20:58:46-0400"," 0","m4m"
"81","http://macon.craigslist.org","ppp","4657589120","http://macon.craigslist.org/cas/4657589120.html","4657589120","Sep 14","I wanna suck two straight dicks at the same time","20","cas","casual encounters","Warner Robins","If you're straight you got a buddy that wants both shoots you hot loads on my face tonight in the backseat of your car. 
Hit me up im 20 blk and 180lbs
And i want to suck some dick in a car
Have to be in shape. 
Send body pic and face pic.
Im clean and ddf, you be too
All dicks and races accepted","2014-09-08T00:37:13-0400","2014-09-14T22:55:27-0400"," 0","m4mm"
"82","http://macon.craigslist.org","ppp","4657614617","http://macon.craigslist.org/cas/4657614617.html","4657614617","Sep 15","Who up and want they dick sucked?","19","cas","casual encounters","Warner Robins","I'm looking for a juicy booty feminine guy . I'm into oral,orgy , my asshole is a virgin and I want to be fucked good . You must be cute with juicy ass I'm 19 yrs young 6'0 181 lbs *Must send pics and stats in first message for reply","2014-09-08T01:22:10-0400","2014-09-15T00:58:06-0400"," 0","m4m"
"83","http://macon.craigslist.org","ppp","4657780585","http://macon.craigslist.org/cas/4657780585.html","4657780585","Sep 14","Serious Fun","40","cas","casual encounters","Macon","Looking to have some nsa fun today...Attractive black female, size 8, interested in meeting an attractive mature white man.... Read the ad carefully and if ur interested, reply with FACE PIC ONLY!!! Must be in the Macon area...I host. Yes I'm real so don't ask that question...no pic, no reply...! Let's make a deal...","2014-09-08T08:48:01-0400","2014-09-14T11:23:48-0400"," 0","w4m"
"84","http://macon.craigslist.org","ppp","4657897558","http://macon.craigslist.org/cas/4657897558.html","4657897558","Sep 15","Are you the one",NA,"cas","casual encounters","upson, lamar, pike","I am looking for someone to swap bj/jo with. I want a reg. thing.  I also have a place at the river. I am a mwm ddf and want the same. Am 5' 11"" 179 with 6 1/2 in. uncut. (white only) If you think you fit this bill let me know. Place I fit in sub line. Do not want any BS replys please. Right now am off  Mon-Thur..... Waiting to hear from you....Be real and lets do this...","2014-09-08T10:17:17-0400","2014-09-15T10:36:33-0400"," 0","m4m"
"85","http://macon.craigslist.org","ppp","4657924685","http://macon.craigslist.org/cas/4657924685.html","4657924685","Sep 15","Looking to eat sexy asses","19","cas","casual encounters","warner robins","Hello I'm Darius I live in WR just looking for some ladies with some nice round fat asses I can't eat . I'm 6'1 lightskin and 19 I'm mainly just looking to eat ass but we can go further if you'd like. Put EA in the subject to weed out spam also please have pic of ass in first msg. Thank you ..","2014-09-08T10:33:58-0400","2014-09-15T00:26:54-0400"," 0","m4w"
"86","http://macon.craigslist.org","ppp","4658842389","http://macon.craigslist.org/m4w/4658842389.html","4658842389","Sep 15","Sbm seeking friendship or a serious relationship leading to Marriage","39","m4w","men seeking women","Macon","This is a single blk male seeking to start a new new friendship,that might lead to a more serious or long term relationship!My age is 41 years old.And my description is brown skin,brow eyes,a low hair cut,and my height is around 196.I have worked two jobs for as long as I can remember.I don't have any children,and I also have a place to myself.I like to treat others the same way that I would like to be treated.And I like to attend church services whenever I'm not working.I'm seeking to make a new friend that might be interested in going out to the movies or etc.And if it leads to a more serious relationship,then we can cross that bridge when the time comes.","2014-09-08T18:44:28-0400","2014-09-15T11:11:51-0400"," 0",NA
"87","http://macon.craigslist.org","ppp","4658877971","http://macon.craigslist.org/m4w/4658877971.html","4658877971","Sep 15","Any ladys interested in meeting to see No Good Deed today","41","m4w","men seeking women","Macon or Warner Robins","This is a 41 single blk male seeking some company to see the new movie No Good Deed!We can meet at the movies here in Macon or Warner Robins.I'm very mobile,so if you are interested.Please feel free to send a message.","2014-09-08T19:08:27-0400","2014-09-15T11:10:52-0400"," 0",NA
"88","http://macon.craigslist.org","ppp","4659873534","http://macon.craigslist.org/cas/4659873534.html","4659873534","Sep 15","Need it now! NO BS",NA,"cas","casual encounters","Upson,Lamar,Pike area.","Only white, sorry. Want to suck and get sucked You must send a pic, be clean and BE real, no bull or long email. Decreet is a must! If you do not have a pic and stats no reply will come. Place ""want you"" in sub line....Off Mon-Thur. and can host or meet. Let me know.","2014-09-09T13:01:46-0400","2014-09-15T10:36:25-0400"," 0","m4m"
"89","http://macon.craigslist.org","ppp","4659991089","http://macon.craigslist.org/cas/4659991089.html","4659991089","Sep 15","Where are the big girls????","49","cas","casual encounters","mid Ga","I like outside things. As long as it's not too hot, I like air conditioning too! LOL. Things like camping, sitting by a fire drinking a cold one (bud light) ,walking through the woods holding the hand of a nice woman, but there has to be a trail. We could always wander off the trail at some point.
I want more than a fast romp in the hay. I want to know the woman and hold her body close. Can you tell I like to touch a woman? I want to touch her heart a little also!
A picture is required, no exception! Also described yourself. 
I'm a married man and will stay that way.","2014-09-09T14:02:25-0400","2014-09-15T15:05:11-0400"," 0","m4w"
"90","http://macon.craigslist.org","ppp","4660147927","http://macon.craigslist.org/cas/4660147927.html","4660147927","Sep 14","BIG BLACK DICK FOR MACON CHICK",NA,"cas","casual encounters","N. Macon","So you like your dick BIG and black? I think I have exactly what you are looking for ladies! If you agree, then hit me up now!","2014-09-09T15:25:05-0400","2014-09-14T21:29:15-0400"," 2","m4w"
"91","http://macon.craigslist.org","ppp","4660423788","http://macon.craigslist.org/cas/4660423788.html","4660423788","Sep 14","How Bad Do You Want It....","30","cas","casual encounters","Macon","You want a nutt that you can feel down in yo toes? I'm the one you need to holla at then.  I enjoy sucking dick, getting ate out, getting fucked, catching/swallowing nutt. If you're ready to feel good, hit me up. I don't mind if your boys come along too! Hit me up","2014-09-09T18:04:53-0400","2014-09-14T17:29:14-0400"," 6",NA
"92","http://macon.craigslist.org","ppp","4660815324","http://macon.craigslist.org/cas/4660815324.html","4660815324","Sep 14","WHO WANTS THEIR DICK SUCKED??????","27","cas","casual encounters","my place Warner Robins","okay looking for some one who wants a good blowjob ....... just be under 35 and be ready so hit me up........ include age and race in first email.....27 white ddf  here","2014-09-09T23:12:12-0400","2014-09-14T23:05:35-0400"," 0","m4m"
"93","http://macon.craigslist.org","ppp","4660816086","http://macon.craigslist.org/cas/4660816086.html","4660816086","Sep 14","WANT HEAD??????","27","cas","casual encounters","my place WARNER ROBINS","looking for some one who wants a good blowjob tonight hit me up........ include age and race in first email.....","2014-09-09T23:13:00-0400","2014-09-14T23:05:56-0400"," 0","m4m"
"94","http://macon.craigslist.org","ppp","4660817667","http://macon.craigslist.org/cas/4660817667.html","4660817667","Sep 15","adventurous, fit, willing white male","41","cas","casual encounters","your place","Fit, attractive, 5 9, 160 lb  white male looking for company.  30 minutes should be good.  Not used to wearing protection so requesting not to use it.  Very clean, cut and fixed.  I can sometimes host.  Usually available during the day.  If interested send a picture, stats, tell me if you can host, where u live and how I can help you.","2014-09-09T23:14:43-0400","2014-09-15T00:28:01-0400"," 0","m4w"
"95","http://macon.craigslist.org","ppp","4661372870","http://macon.craigslist.org/cas/4661372870.html","4661372870","Sep 15","Wanna eat you","45","cas","casual encounters","macon ga","Looking for a nice female that wants to be eaten correctly, no strings attached. If you just want to enjoy toe curling orgasms without having to do anything in return that is perfectly ok with me. If you want to do more that is entirely up to you. I really enjoy watching women have orgasms and that is all I am looking for.  I am 45, white male. Very respectful and courteous. Clean, professional, and drug and disease free. 5'10"" 195 lbs.","2014-09-10T11:55:30-0400","2014-09-15T07:20:51-0400"," 0","m4w"
"96","http://macon.craigslist.org","ppp","4662665098","http://macon.craigslist.org/cas/4662665098.html","4662665098","Sep 14","BBC ready for u",NA,"cas","casual encounters","macon","AA inshape male here looking to get sucked. This dick hard n waiting to bust a load.
I cannot host but i am mobile.
Donate plez","2014-09-11T07:45:12-0400","2014-09-14T14:27:35-0400"," 2","m4m"
"97","http://macon.craigslist.org","ppp","4662774322","http://macon.craigslist.org/cas/4662774322.html","4662774322","Sep 15","married male for married female","31","cas","casual encounters","wr macon perry","I am looking for a white or latin female for a fwb nsa situation 
I am white very athletic built clean cut ddd free nice thick package and very oral 
You must be ddd free discreet and real
I do not want a face pic yet we need to chat until we are comfortable so please change the subject to your age tell me about yourself and send a dressed body pic. Hope to hear from you","2014-09-11T09:42:27-0400","2014-09-15T07:04:05-0400"," 0","m4w"
"98","http://macon.craigslist.org","ppp","4663328948","http://macon.craigslist.org/cas/4663328948.html","4663328948","Sep 15","I need a dick to suck",NA,"cas","casual encounters","Mid GA","Like the title says. Just looking for a nice dick(s) to suck. You can cum on my face, or in my mouth. In my mouth preferred as I like to swallow. May bottom if things go well, but must be safe there only. Still must have that cum in my mouth. I am a sub bottom when with a male. You must cum to me, and it will be done outside. Evenings after 830 only. No exceptions. Place your cock size in subject line to weed out spammers. Serious inquiries only. Pics to the front. Only requirement from you is that you be ddd and hiv free, clean, and trimmed. So, cum use this mouth and release your load. Donations appreciated, but not required.","2014-09-11T14:48:50-0400","2014-09-15T13:06:37-0400"," 0","m4m"
"99","http://macon.craigslist.org","ppp","4663436204","http://macon.craigslist.org/cas/4663436204.html","4663436204","Sep 15","head","52","cas","casual encounters","macon/perry/wr","always see the posts looking for young muscular guys well I'm not I'm looking for
the older crowd 45 and up I am a 52 yo heavyset wm that will give you a deepthroat blowjob that will make all the young guys seem like they need a few more years of experience I'm married so I cannot host
so if you want your dick sucked get back to me","2014-09-11T15:47:26-0400","2014-09-15T15:17:54-0400"," 0","m4m"
"100","http://macon.craigslist.org","ppp","4663664776","http://macon.craigslist.org/cas/4663664776.html","4663664776","Sep 15","woman over 40, they know how to do it","55","cas","casual encounters","Macon","Looking for an older lady, married or not. White. Prefer married. Are you not getting the attention you need at home? Feel like he no longer cares for you. I know exactly how you feel. Let's get back at them. I'm 55, 5'8"",and about 190 lbs. White. Married. I don't want to change your status at home or mine, but I need a reason to get out of bed each day. Can you be that reason? Plan to email for a while before we meet. I have to get to know you first. Please no one younger than 40. Not looking for hookers! Will not respond to that.","2014-09-11T18:04:45-0400","2014-09-15T12:30:44-0400"," 0","m4w"
"101","http://macon.craigslist.org","ppp","4663669852","http://macon.craigslist.org/cas/4663669852.html","4663669852","Sep 15","eat, fuck your pussy and starfish",NA,"cas","casual encounters","wr macon perry","White kinky male ddd free fit and a thick hung cock I'm looking for a 18 up female clean ddd free that wants her pussy ate, ass licked and a good dick. I'm real today is the 11th and it was hot 
Change the subject to your age send a pic and tell me about you I don't want or need to see your face so you can crop it out since we are being discreet","2014-09-11T18:08:10-0400","2014-09-15T07:05:07-0400"," 0","m4w"
"102","http://macon.craigslist.org","ppp","4663797826","http://macon.craigslist.org/cas/4663797826.html","4663797826","Sep 14","looking to suck cock","49","cas","casual encounters","macon ga","i am a 49 yr old white married male and i am looking to get on my knees and suck a hard cock till i suck the stiffness right out of it .. i am looking for white males 35-55 yrs old and you must host","2014-09-11T19:38:08-0400","2014-09-14T22:28:20-0400"," 0","m4m"
"103","http://macon.craigslist.org","ppp","4663800081","http://macon.craigslist.org/cas/4663800081.html","4663800081","Sep 14","make me suck your cock  then top me","49","cas","casual encounters","macon","bi white male 49 yrs old a little on the heavy side looking to have a guy make me suck his cock and then fuck me like a whore . I CAN NOT HOST  but i love to suck cock and to feel you shoot your load in my mouth... yes i do swallow.. i would like to find a guy to suck off on a regular basis. i would even like to find a small group 2-3 guys to suck off till they cum all over me or in me.","2014-09-11T19:39:49-0400","2014-09-14T22:28:36-0400"," 0","m4m"
"104","http://macon.craigslist.org","ppp","4663800718","http://macon.craigslist.org/cas/4663800718.html","4663800718","Sep 14","looking to be used for fun","49","cas","casual encounters","macon","I am a 49 yr old white male and I am looking for white males between 30 and 50 who would like to have me suck them till they are good and hard. then i want to feel that slide into my tight ass and fuck me hard.  I can not host so you must.. I do swallow and if your wife or girl friend wants to watch or join in that is fine too. I would even consider a small group of guys (2-3)","2014-09-11T19:40:17-0400","2014-09-14T22:28:48-0400"," 0","m4m"
"105","http://macon.craigslist.org","ppp","4663860496","http://macon.craigslist.org/rnr/4663860496.html","4663860496","Sep 14","Ever had a private dance or massage?",NA,"rnr","rants & raves","Macon","Don't miss an opportunity of relaxation or private massage!!
Come relax and enjoy a sensual massage in a private quiet environment. Soft, warm hands of a beautiful woman slowly rubbing every inch of your body. Relaxing your muscles and relieving stress. One woman or two women giving massages. Offering thirty and sixty minute sessions of relaxation. Taking appointments until two o'clock am. Hosting in a private and safe environment located in North Macon. Not advertising for sex so please don't ask. You can contact me through gmail jash4269 or kik fairahstouch
Also offering private dances. Stripper reveals all. Offering thirty minute sessions. Giving low cost deals today. Want a discount? Become a regular client or refer a friend.","2014-09-11T20:25:55-0400","2014-09-14T21:35:46-0400"," 0",NA
"106","http://macon.craigslist.org","ppp","4664091629","http://macon.craigslist.org/cas/4664091629.html","4664091629","Sep 14","Hangout Bud Jo/Oral","32","cas","casual encounters","Dublin","In town for a few days and could use a bud to hangout with for a bit. Need time away from the family. I'll need to come to you. We can hangout, watch tv/movie, play video games, or whatever. Then maybe strip down and take it from there.
I have an average body, not skinny nor am I fat. Facial hair, buzzed head, clean, ddf, and nonsmoker.
You please be under 45 or so, hwp, decent looks, clean, and ddf. Preferably nonsmoker but it's not a deal breaker. Race doesn't matter. Must have a pic.","2014-09-12T00:07:44-0400","2014-09-14T13:13:14-0400"," 3","m4m"
"107","http://macon.craigslist.org","ppp","4664395946","http://macon.craigslist.org/cas/4664395946.html","4664395946","Sep 14","WANNA SEE ME JACK OFF MY BBC?",NA,"cas","casual encounters","Macon","He ladies, if you like to watch a man jack his dick until he cums, then hit me up! I'd love to have you watch me jack this big black dick!!!","2014-09-12T09:55:43-0400","2014-09-14T21:27:01-0400"," 0","m4w"
"108","http://macon.craigslist.org","ppp","4665143415","http://macon.craigslist.org/cas/4665143415.html","4665143415","Sep 15","average blk D","30","cas","casual encounters","WR","Black male looking to get the pressures of the week off my chest and on to yours. I can host or be local. Be hwp. I'm very real football season has started and boy am I glad. I'm just looking for some fun sex. Please send a pic with reply and I'll get back with you if I like what I see. Oookillem81 on kik","2014-09-12T16:39:31-0400","2014-09-15T00:10:51-0400"," 0","m4w"
"109","http://macon.craigslist.org","ppp","4665270989","http://macon.craigslist.org/cas/4665270989.html","4665270989","Sep 15","looking to eat some fresh pussy asap! real ad, no bot",NA,"cas","casual encounters","macon/warner robins","Title explaines it all. Looking to eat some pussy asap. But be able to host. Im mobile and hungry for sum pussy. Want to make u cum all in my mouth. Age, race and size does not matter, just be clean and dd free","2014-09-12T17:56:47-0400","2014-09-15T08:58:58-0400"," 0","m4w"
"110","http://macon.craigslist.org","ppp","4665605260","http://macon.craigslist.org/cas/4665605260.html","4665605260","Sep 15","Where are the big girls????","49","cas","casual encounters","mid Ga","I like outside things. As long as it's not too hot, I like air conditioning too! LOL. Things like camping, sitting by a fire drinking a cold one (bud light) ,walking through the woods holding the hand of a nice woman, but there has to be a trail. We could always wander off the trail at some point.
I want more than a fast romp in the hay. I want to know the woman and hold her body close. Can you tell I like to touch a woman? I want to touch her heart a little also!
A picture is required, no exception! Also described yourself. 
I'm a married man and will stay that way.","2014-09-12T22:24:53-0400","2014-09-15T12:28:32-0400"," 0","m4w"
"111","http://macon.craigslist.org","ppp","4665659764","http://macon.craigslist.org/cas/4665659764.html","4665659764","Sep 15","BIG BLACK DICK FOR MACON CHICK",NA,"cas","casual encounters","N. Macon","So you like your dick BIG and black? I think I have exactly what you are looking for ladies! If you agree, then hit me up now!","2014-09-12T23:26:24-0400","2014-09-15T09:01:22-0400"," 2","m4w"
"112","http://macon.craigslist.org","ppp","4665767543","http://macon.craigslist.org/cas/4665767543.html","4665767543","Sep 15","Anyone parTying?","33","cas","casual encounters","Macon","any guys out there still up and parTying? 33 wm 6' 195 brn/brn masc 7""c here looking to party and play 
will do anything you wanna get into...
hit me up","2014-09-13T02:21:32-0400","2014-09-15T16:20:23-0400"," 0","m4m"
"113","http://macon.craigslist.org","ppp","4665871976","http://macon.craigslist.org/cas/4665871976.html","4665871976","Sep 15","need some sexy company in gatlinburg",NA,"cas","casual encounters","pigeon forge-gatlinburg","i would like to meet up with some sexy younger guys in pigeon forge-gatlinburg area sunday evening , , the more the better, have not done alot with guys but in the mood to play, please let me know, should be there around 4 and will be around for a few days, please send stats and pics, thanks","2014-09-13T07:57:43-0400","2014-09-15T08:46:59-0400"," 0","m4m"
"114","http://macon.craigslist.org","ppp","4667451791","http://macon.craigslist.org/cas/4667451791.html","4667451791","Sep 14","EROTIC MASSAGE","47","cas","casual encounters","Warner Robins","Good Looking WM looking for another WM to swap massages later to day. Lets get naked and rub each other the right way. Happy ending for all. YOU MUST HOST I CAN NOT.","2014-09-14T10:27:06-0400","2014-09-14T10:27:06-0400"," 0","m4m"
"115","http://macon.craigslist.org","ppp","4667528876","http://macon.craigslist.org/cas/4667528876.html","4667528876","Sep 14","is there anyone out there","29","cas","casual encounters","Dublin ga","What's up you have a blk top 6'4 silm 8inch cut haven't had any luck around here looking for bottoms race doesn't matter cake eaters to the front leave stats and pic and contact information if you wanna make this happen fwm","2014-09-14T11:27:07-0400","2014-09-14T11:27:07-0400"," 0","m4t"
"116","http://macon.craigslist.org","ppp","4667539174","http://macon.craigslist.org/cas/4667539174.html","4667539174","Sep 14","Bi guy wants a cock to suck",NA,"cas","casual encounters","macon","I'm super horny today, and I want to play and suck on a nice trimmed cock. You come in lay back and I'll do the work. Super discrete and need to stay that way. I'm a bi masculine jock in my 30s who runs and workout daily. Great body and cock here I'm just in the mood to suck. Send stats and pics. Let's do this. 6' 155 7c","2014-09-14T11:34:27-0400","2014-09-14T11:34:27-0400"," 0","m4m"
"117","http://macon.craigslist.org","ppp","4667571828","http://macon.craigslist.org/stp/4667571828.html","4667571828","Sep 14","friends only",NA,"stp","strictly platonic","macon ga","I'm married looking woman friend strictly friends I seem to get along better with females I respect u and u u respect me I workout at gym and work","2014-09-14T11:57:16-0400","2014-09-14T11:58:47-0400"," 0","m4w"
"118","http://macon.craigslist.org","ppp","4667575116","http://macon.craigslist.org/m4w/4667575116.html","4667575116","Sep 14","look for my country girl","35","m4w","men seeking women","milledgeville","I will just keep this simple I'm a country boy looking for a ltr kids aren't a problem nor is age . My pic and stats for yours","2014-09-14T11:59:29-0400","2014-09-14T11:59:29-0400"," 0",NA
"119","http://macon.craigslist.org","ppp","4667622448","http://macon.craigslist.org/m4m/4667622448.html","4667622448","Sep 14","seeking friend with benefits","35","m4m","men seeking men","macon","I am a discreet, white guy, masculine about 160 and 5'10.  Clean cut, no drugs or disease and prefer the same.  I am bi-curious and seeking a similar guy for a regular discreet and ongoing thing, you should enjoy receiving head, receiving hj and you should be a top.  Please be clean, white (no offense) and discreet.","2014-09-14T12:30:53-0400","2014-09-14T12:30:53-0400"," 0",NA
"120","http://macon.craigslist.org","ppp","4667688597","http://macon.craigslist.org/cas/4667688597.html","4667688597","Sep 14","looking for answers",NA,"cas","casual encounters","macon ga","We texted for the last time on labor day.  You were leaving for vacation the next day and I have not heard from you since. Just wondering what happened.","2014-09-14T13:14:29-0400","2014-09-14T13:14:29-0400"," 0","w4m"
"121","http://macon.craigslist.org","ppp","4667722631","http://macon.craigslist.org/cas/4667722631.html","4667722631","Sep 14","seeking real longterm  fwb","38","cas","casual encounters","warner robins","we have tried this before but here we go again we are a married wht couple looking for one man to be friends with hang out and to show her a good time perfer blk but open to all perfer single and able to host her at times must be over 25 must be in warner robins area must be over 7 inchs yes hubby will be there most of the time watching , taking pics and joining in on the fun with her but he is str8 so no guy on guy. must be ddd free. must be serious. wife is little fluffy so if you do not like that do not respond  and hate a fuck and run man hit us up on kik  funtimes7576","2014-09-14T13:36:45-0400","2014-09-14T13:36:45-0400"," 2","w4m"
"122","http://macon.craigslist.org","ppp","4667729000","http://macon.craigslist.org/cas/4667729000.html","4667729000","Sep 14","naughty fun!","23","cas","casual encounters","middle ga","Good looking couple in search  of a bi sexual female to join us in and out of the bed! 
Race and age not a issue! 
My fantasy is have a girlfriend and have her join and my husband in bed. And have naughty fun!!! I miss a womens touch so bad. And rubbing my clit against another women's pussy. Maybe stay with us couple nights a week.  
Email me if you would be interested.","2014-09-14T13:40:55-0400","2014-09-14T13:40:55-0400"," 0","w4w"
"123","http://macon.craigslist.org","ppp","4667729116","http://macon.craigslist.org/cas/4667729116.html","4667729116","Sep 14","looking for a true fwb","38","cas","casual encounters","warner robins","we have tried this before but here we go again we are a married wht couple looking for one man to be friends with hang out and to show her a good time perfer blk but open to all perfer single and able to host her at times must be over 25 must be in warner robins area must be over 7 inchs yes hubby will be there most of the time watching , taking pics and joining in on the fun with her but he is str8 so no guy on guy. must be ddd free. must be serious. wife is little fluffy so if you do not like that do not respond hit us up on kik  funtimes7576","2014-09-14T13:40:58-0400","2014-09-14T13:40:58-0400"," 0","mw4m"
"124","http://macon.craigslist.org","ppp","4667740555","http://macon.craigslist.org/cas/4667740555.html","4667740555","Sep 14","looking for fwb",NA,"cas","casual encounters",NA,"we have not been with another couple yet but wanting to give it a try . we are a married wht couple open to all races she is a little on the plus size he is slim and tall both are str8 just looking for other fun loving couples or single men or single women hit us up on kik funtimes7576","2014-09-14T13:48:28-0400","2014-09-14T13:48:28-0400"," 0","mw4mw"
"125","http://macon.craigslist.org","ppp","4667740707","http://macon.craigslist.org/cas/4667740707.html","4667740707","Sep 14","On my knees, when you want it.","21","cas","casual encounters","Milledgeville, GCSU, GMC","College guy looking for another dude around town who is looking for a regular, discreet fuckbuddy. I'm not out, straight acting, and this would be as discreet as it gets.
I'm white, good looking, work out and all that. I want someone around my age and local. 
Like if you just hit me up at the end of a long day and want your dick sucked, I'd be there and sucking your dick like a personal bitch in no time.
I have pics and don't mind texting. Put ""bitch"" in the title if you reply.","2014-09-14T13:48:33-0400","2014-09-14T13:48:33-0400"," 0",NA
"126","http://macon.craigslist.org","ppp","4667752966","http://macon.craigslist.org/cas/4667752966.html","4667752966","Sep 14","panty play","50","cas","casual encounters","warner robins","looking for another guy that enjoys wearing panties
as much as i do.
to get together for some play time
dressing
fondling
sucking
if we hit it off i'd like it to be an ongoing thing.","2014-09-14T13:56:29-0400","2014-09-14T16:23:52-0400"," 2","m4m"
"127","http://macon.craigslist.org","ppp","4667756071","http://macon.craigslist.org/cas/4667756071.html","4667756071","Sep 14","bottom needs cock NOW","30","cas","casual encounters","warner robins","hi white bottom guy needing a good pounding. clean and discreet.  you must be able to host in warner robins.  send stats and lets do this. want you inside me asap.","2014-09-14T13:58:29-0400","2014-09-14T13:58:29-0400"," 0","m4m"
"128","http://macon.craigslist.org","ppp","4667758490","http://macon.craigslist.org/cas/4667758490.html","4667758490","Sep 14","Somebody to Jo with","30","cas","casual encounters","Milli","Looking for somebody to jo with, milli or Macon area, must host or we can get a room 30 wm, good shape","2014-09-14T14:00:08-0400","2014-09-14T14:00:08-0400"," 0","m4m"
