"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"1032","http://kpr.craigslist.org","ppp","4657203803","http://kpr.craigslist.org/cas/4657203803.html","4657203803","Sep 7","i want a fuck buddie",NA,"cas","casual encounters","richland","Hey im brandon im looking for someone to fuck my tight ass this will be my first time and i want it to be special u need to be respectful clean drug and disease free and reply with a pic and a phone number so we can talk a lil first to c if we click thanks","2014-09-07T15:39:31-0700","2014-09-07T15:39:31-0700"," 0","m4m"
"1033","http://kpr.craigslist.org","ppp","4657211972","http://kpr.craigslist.org/cas/4657211972.html","4657211972","Sep 7","Fuck me in a public restroom ;)","18","cas","casual encounters","pasco","Hi, I'm 18 and 190 pounds. I really want to be fucked in a public restroom. I think it's really adventurous and gets me really horny. No talking, just walk into the stall and ill be bent over on the toilet and start fucking, once your finished you leave. Text me at (509) 5two1-seven2six4 for more details","2014-09-07T15:45:52-0700","2014-09-07T15:45:52-0700"," 0","m4m"
"1034","http://kpr.craigslist.org","ppp","4657238944","http://kpr.craigslist.org/rnr/4657238944.html","4657238944","Sep 7","isre veterans",NA,"rnr","rants & raves","here","It is not a matter of they will not help the veteran, they are OVERLOADED! claims are so far behind that many do suffer because of it! there is all kinds of help and programs however the system is so burdensome that many get lost in the paperwork!
Our county has one veterans service officer, pretty bad, there is another place to seek help off of court street and then we have the veterans themselves, plus you can HOUND your congressmen day and night! I have fought these people for over 20 years and have learned a ton of stuff!, I also did get what I deserved or needed. 
It is also a GREAT thing to see the outpouring of donations by You and Me and Joe Blow! We also have the DAV (disabled American veterans) and the American Legion! The VFW needs to step up and be a MORE AGRESSIVE advocate for the Veteran!
While our Senators are so involved in raising money to run for office again they need to STAY HERE and HELP the PEOPLE in the STATE the were ELECTED to SERVE! Seems as if our ELECTED people only wish to SERVE THEMSELVES? One good example
Patty baby says she fights so hard for the CLINIC at WALLA WALLA and yet if I am sitting in the WAITING ROOM for an XRAY and I have a STROKE They can not even make me comfortable until the ambulance from town gets there! Millions of dollars for some BUILDINGS and yet NO money to SAE YOUR LIFE!","2014-09-07T16:06:33-0700","2014-09-07T16:06:33-0700"," 0",NA
"1035","http://kpr.craigslist.org","ppp","4657239462","http://kpr.craigslist.org/m4w/4657239462.html","4657239462","Sep 7","Life at 50 is FUN","50","m4w","men seeking women",NA,"Life at 50 is done, I'm looking for a single beautiful, sexy, woman between the ages of 30 and 50 that has big breasts and all the right curves in all the right places! Who likes the great outdoors, hunting, fishing, camping, someone that likes listening to good music, traveling, writing on the back of my Harley, occasionally going out listening to a live band and having a few drinks, and dancing! But can also enjoy staying at home playing cards or watching a good movie, and having a barbecue! Now a little bit about myself, I have been in a relationship for 20 years she has been bisexual for 20 years and she is a full lesbian now! She told me to find someone for myself. . . We have an open relationship she can be with who she wants and so can I!!! We have been apart for a little over a year!! Jealousy is not an issue and will never be a problem!! She's looking for her own woman!! PLEASE DON'T BE SCARED OFF!!  Send me a picture and your favorite country song so I know you are real, don't be shy let's have some fun tonight!!!","2014-09-07T16:06:56-0700","2014-09-07T16:06:56-0700"," 0",NA
"1036","http://kpr.craigslist.org","ppp","4657243988","http://kpr.craigslist.org/rnr/4657243988.html","4657243988","Sep 7","re",NA,"rnr","rants & raves",NA,"Just save money and move to Kennewick... Richland charges far toooooo much for electric Kennewick is way cheaper my bill change from 150-200 in Richland to 13-25 in Kennewick no differences in usage","2014-09-07T16:10:28-0700","2014-09-07T16:10:28-0700"," 0","richland apts"
"1037","http://kpr.craigslist.org","ppp","4657263883","http://kpr.craigslist.org/cas/4657263883.html","4657263883","Sep 7","looking for a certain kinda female",NA,"cas","casual encounters","Pendleton","I'm a Hispanic make in the Pendleton area looking for a special kind of female.  if interested to find out please get in contact with me.  In the subject phrase out the town your in so I know your real.  mines Pendleton","2014-09-07T16:26:01-0700","2014-09-07T16:26:01-0700"," 0","m4w"
"1038","http://kpr.craigslist.org","ppp","4657277598","http://kpr.craigslist.org/cas/4657277598.html","4657277598","Sep 7","Need a girl's touch","19","cas","casual encounters","Tri Cities, WA","First off... NO MALES or COUPLES, please. I won't reply, so don't waste your time or mine! 
It's been a while since I've been with a girl. I'm looking for a fwb kind of thing if we hit it off, maybe someone to hang out with and go shopping with every once in a while. I'm real and from the Tri Cities, it was about 85 degrees today but the wind made it feel perfect. Please include your favorite local restaurant in your email header so I know you're real. I can host most week days and pretty much every weekend.","2014-09-07T16:36:49-0700","2014-09-07T16:36:49-0700"," 0","w4w"
"1039","http://kpr.craigslist.org","ppp","4657278768","http://kpr.craigslist.org/cas/4657278768.html","4657278768","Sep 7","Bbc","30","cas","casual encounters",NA,"Just looking to fuck plain and simple.
NSA you host. Yes I'm real yokes has stores all over
The tri cities. Also trios just opened in Kennewick","2014-09-07T16:37:45-0700","2014-09-07T16:37:45-0700"," 0","m4w"
"1040","http://kpr.craigslist.org","ppp","4657307018","http://kpr.craigslist.org/cas/4657307018.html","4657307018","Sep 7","Seeking A Daddy's Girl","46","cas","casual encounters","Naughty or Nice","Hey there, just looking for a younger lady out there who could use a good friend who will always treat them well and greet them with a smile. Thats the way I am, easy goin, always fun, enthusiastic and positive. If your havin a bad day I will make you smile and if your havin a good day I will make it better because laughter is the best medicine there is. Just someone who is always happy, witty and no stress. I also like to pamper that is...... if you have been a good girl and feel that your deserving but then again, if you have been a bad girl then obviously, you may need a spanking!! :)","2014-09-07T16:59:42-0700","2014-09-07T16:59:42-0700"," 0","m4w"
"1041","http://kpr.craigslist.org","ppp","4657314772","http://kpr.craigslist.org/cas/4657314772.html","4657314772","Sep 7","I'm want a fuck buddy. fwb  ongoing.",NA,"cas","casual encounters","walla walla wa.","hello out there. I'm 50 single 6'1 tall. 230 pds. 5 1/2  cut.  great hygiene. you should too.
this is what I'm looking for.  young guy 18 up to 30 a guy that can top and bottom. but top for sure.
I like hispanic twinks. and white guys  who are clean cut looking guys.guys that smell good and that dont smoke or do drugs. weed is ok and drinks are fine too.
I want to 69  and bottom and some time top. I really get off giving a hot young guy head and sucking on a clean fresh showered set of balls. and playing with a guys ass. while I suck him off.
Ineed to keep this on the down low. cause I dont want people knowing that I'm atracted to guys.
I will please you any way you want. and be good to you and treat you well.
so if your 18 to 30 and would like to have a buddy that you can call a few times a week to have please you then give me a chance.  please send your stats. to speed things up. we can email a few times then meet some place to get a look at each other so that we can see if we are intrested in each other. if you have a friend that you want to bring we could have a three sum..","2014-09-07T17:05:44-0700","2014-09-07T17:05:44-0700"," 0","m4m"
"1042","http://kpr.craigslist.org","ppp","4657339161","http://kpr.craigslist.org/stp/4657339161.html","4657339161","Sep 7","Alone at home some nights!!","35","stp","strictly platonic",NA,"Hello ladies I'm a Hispanic man looking for friendship.  Just need someone to talk to in those lonely night when my wife is working later than usual. Looking for just an average woman if it leads to more than we will figure it out. I'm a cuddling person. I'm 5 6 average love to go to the gym. Maybe we can go together and work out. I'm a very funny guy with a great personality.  I need a women to make me laugh and smile.","2014-09-07T17:25:16-0700","2014-09-07T17:25:16-0700"," 0","m4w"
"1043","http://kpr.craigslist.org","ppp","4657358530","http://kpr.craigslist.org/cas/4657358530.html","4657358530","Sep 7","your car","25","cas","casual encounters","Kennewick","I want u to pick me up by winco in kennewick and have me hop in your car and have u drain me. Cum swallowers a plus. Im dd free. 165 lbs. Then u drop me off. Looking for asap","2014-09-07T17:40:51-0700","2014-09-07T17:40:51-0700"," 0","m4m"
"1044","http://kpr.craigslist.org","ppp","4657359056","http://kpr.craigslist.org/w4m/4657359056.html","4657359056","Sep 7","Ready for LTR","35","w4m","women seeking men","WW-KPR","I am interested in meeting someone for a real relationship.Dont get me wrong sex is great but Im at the age where I want more. Keep it real, no lies and no games please.  I am a mixed race bbw who is looking to meet a man who appreciates a woman with curves and cushion. If you can not handle a big girl then I am not the female for you, cuz I ain't no skinny chick. I am secure with my body and my size and just wants a man who appreciates big women. I work full time so I am not looking for someone to take care of me but someone to go out with, catch a movie, go on weekend get aways! I want to meet a guy who can make me feel loved, appreciated and special.  I am a single parent, so he must be someone who likes children. I am a very upfront and honest person with no time for games. I am looking for a man who can make me a priority in their life.","2014-09-07T17:41:15-0700","2014-09-07T17:41:15-0700"," 0",NA
"1045","http://kpr.craigslist.org","ppp","4657409749","http://kpr.craigslist.org/cas/4657409749.html","4657409749","Sep 7","Discreet blow and go",NA,"cas","casual encounters","Pasco","Come over pull out your cock, no talking, no drama just a good O suck. I'll suck you until you cum in my mouth or face. Please been clean, hygiene and disease free as am I. Send stats and or a pic. I host.","2014-09-07T18:22:47-0700","2014-09-07T18:22:47-0700"," 0","m4m"
"1046","http://kpr.craigslist.org","ppp","4657413886","http://kpr.craigslist.org/stp/4657413886.html","4657413886","Sep 7","No Drama/No Sex/No Drugs/No Nudes",NA,"stp","strictly platonic","Kennewick","Early 40's couple looking for friends.  First off, we are not looking for naked hot tub parties, swinger parties, or 420 buds.  It's cool if that's whats your into but we aren't so move along.  Strictly Platonic means that to us.....just platonic....friends to do friend things with.
So, about us, we like football, music, movies, gaming, drinking (home or bars), social gatherings and just general hanging out talking about politics and our day.  We would like to reach out and possible met others who would like to socialize with us.  We will not abandon our current friends we are loyal...just looking for someone else to hang also.
Let us know about you two...we can correspond via email for a bit and possibly set-up a meet-up place like Bob's or The Rock.","2014-09-07T18:26:19-0700","2014-09-07T18:29:37-0700"," 0","mw4mw"
"1047","http://kpr.craigslist.org","ppp","4657425017","http://kpr.craigslist.org/cas/4657425017.html","4657425017","Sep 7","Bi or straight only","27","cas","casual encounters","Kennewick","I'm home alone wanting to meet other discret open minded straight/ bi couple or guy to have some fun.
Send your stats and a picture to get my number and address. I'm free all weekend. I can fuck your girl if like.","2014-09-07T18:35:44-0700","2014-09-07T18:35:44-0700"," 0","m4m"
"1048","http://kpr.craigslist.org","ppp","4657427631","http://kpr.craigslist.org/cas/4657427631.html","4657427631","Sep 7","Just Seeing What Is Out There...OR Who!","32","cas","casual encounters","kPr","It has been a long time since I have had a FWB and that it what I am looking for.  I have a very busy job, so you must understand that.  I have a very big sexual appetite but that doesn't mean I want to be treaded rudely or like a slut!  Just because I may be looking for a FWB doesn't mean that you need to be rude or crude.  I would possible like someone to come over hang out, have a few drinks, and see what it leads.  I am a BBW, so you must be okay with that.  Please send a picture with your response if you are serious about being FWB.","2014-09-07T18:37:59-0700","2014-09-07T18:37:59-0700"," 0","w4m"
"1049","http://kpr.craigslist.org","ppp","4657436165","http://kpr.craigslist.org/cas/4657436165.html","4657436165","Sep 7","My hot lips wrapped around your manhood for nsa fun","35","cas","casual encounters","Pendlton Wildhorse","Any horny guys here at Wildhorse need his cock drain from an expertcock sucker. I need some cock and looking for hung cock to drain but you must be clean ddf, and trimmed. I can host in my room at Wildhorse. What are you waiting there for with your cock in your hand let me talented tongue swirl and work it, so send me your info and we can get down and if this is up I'm still looking for cock. I am looking for your rock hard cock(s), so if you want the best blowjob from an expert cocksucker.
Put your dick size on the subject so I know you are for real and add your complete status. A pic to goes to the front of the line and go from there ok. Its about your cock exploding down my greedy throat your gonna love it! I'd love to swallow every drop of your sweet cum so no need to pull about. I'm hot just thinking about your cock(s) down my wet mouth cumming! 
Up late at nights.... cum on! ??? N E V E R T O O L A T E!!!!","2014-09-07T18:45:22-0700","2014-09-07T18:45:22-0700"," 0","m4m"
"1050","http://kpr.craigslist.org","ppp","4657445503","http://kpr.craigslist.org/cas/4657445503.html","4657445503","Sep 7","wife wont blow you? I will",NA,"cas","casual encounters",NA,"If your wife will not suck your cock like it should. I will take care of that for you. All you have to do is sit back and relax and enjoy the best head of your life. I can take care of it when ever we get the chance to do it. Must be very discrete and on the DL","2014-09-07T18:53:33-0700","2014-09-07T18:53:33-0700"," 0","m4m"
"1051","http://kpr.craigslist.org","ppp","4657448659","http://kpr.craigslist.org/cas/4657448659.html","4657448659","Sep 7","Last chance for amazing Blow and Go!!",NA,"cas","casual encounters","kpr","Last chance for amazing blow and go tonight! Wife may or may not watch, but wont participate so please don't ask. This is something I like to do, be clean, disease free, discreet and lets watch porn, suck on each other and 420 or others ok. pic for pic, no pic no reply.","2014-09-07T18:56:26-0700","2014-09-07T18:56:26-0700"," 0","m4m"
"1052","http://kpr.craigslist.org","ppp","4657450284","http://kpr.craigslist.org/msr/4657450284.html","4657450284","Sep 7","Seeking a dl masc male top for FWB","33","msr","miscellaneous romance","Walla Walla","So I am over 6' tall, masculine, good looking, disease free, light to medium body hair(trimmed or smooth southern region), juicy ass and tighter hole, downlow(unknown to anyone, married) bi male bottom.
You- Masculine, 5'10""+, married (preferred but not a deal breaker), 6""+(cut doesn't matter), 18 and older, DISEASE FREE, top male. Come ready, cum hard. Looks/race does not matter so long as other requirements have been met. Would be better if you left a way to contact you and if you let me know you're real by naming a business locally owned. No really heavy guys please","2014-09-07T18:57:50-0700","2014-09-07T19:05:00-0700"," 0","m4m"
"1053","http://kpr.craigslist.org","ppp","4657462804","http://kpr.craigslist.org/cas/4657462804.html","4657462804","Sep 7","Couple wanting a woman for our first threesum!",NA,"cas","casual encounters","kpr","Couple wanting a woman to join for our first three sum. Husband can just watch at first if needed. Wanting to just have fun, no drama. Be clean, disease free and discreet. Not looking for perfect, just be fun and respectful.We are early thirties, nice looking and down to earth. pic for pic, no pic no reply!","2014-09-07T19:09:12-0700","2014-09-07T19:09:12-0700"," 0","mw4w"
"1054","http://kpr.craigslist.org","ppp","4657502857","http://kpr.craigslist.org/cas/4657502857.html","4657502857","Sep 7","WANTED!!!! FUCK BUDDY","45","cas","casual encounters","Walla walla","Ok ladies. Nice, educated, guy looking for a discreet friend to get together with on occasion and have some good old fashioned sex.  I am discreet, you be too!  I can host on occasion.  I am disease free, with tests.  Sterile also. Prefer to play safe till we get to know each other well.  Put ""fountain"" in the subject line so i know you are real.  If you are married and want some extra that is a plus for me.   I love hotwives...","2014-09-07T19:48:25-0700","2014-09-07T19:48:25-0700"," 0","m4w"
"1055","http://kpr.craigslist.org","ppp","4657530371","http://kpr.craigslist.org/m4w/4657530371.html","4657530371","Sep 7","You, just like me.","18","m4w","men seeking women","richland","Hello, I really want to have quality relationship. I'm not your average person though, I'm not like all the others. I'm a classy gentleman with manners who is looking for a like minded woman. I like classical music, I'm also into the new stuff like Katy Perry. I'm a gentle and quiet person. Astrology is important to me, I'm particularly looking for an aquarian but I'm flexible on that and I'm not a very religious person either.","2014-09-07T20:18:10-0700","2014-09-07T20:18:10-0700"," 0",NA
"1056","http://kpr.craigslist.org","ppp","4657537111","http://kpr.craigslist.org/cas/4657537111.html","4657537111","Sep 7","sexually fustrated","30","cas","casual encounters","lower valley","If tired of my wife only putting out once a month.im looking for a female or females who want to fuck with NSA..i like a female with curves a big ass and nice tits.i can host or you can either way it doesnt matter all i want if to fucking pound your pussy ass or mouth.send me a pic and i will return one.a num will also be appreciated.in the subject but SEX so i know ur real.please be clean and ready to fuck.hit me up 5zero9fiveone59threefive8","2014-09-07T20:26:02-0700","2014-09-07T20:26:02-0700"," 0","m4w"
"1057","http://kpr.craigslist.org","ppp","4657540076","http://kpr.craigslist.org/cas/4657540076.html","4657540076","Sep 7","Monday","26","cas","casual encounters","pasco","I will be back in town tomorrow Monday  I can host from 11 am to 1 pm or come to you. I'm 26 latino average body. looking to get my dick suck and rim a nice ass I'm vers bottom if it comes the far, I'm ddf and expect the same from you pic for pic","2014-09-07T20:29:28-0700","2014-09-07T20:29:28-0700"," 0","m4m"
"1058","http://kpr.craigslist.org","ppp","4657559184","http://kpr.craigslist.org/mis/4657559184.html","4657559184","Sep 7","San fran pasco summer flight","26","mis","missed connections","Pasco to san fran","With my type of memory i have forgotten your names but faces. Late spring early summer it was. You, a young couple heading to hawaii through san fran from pasco. Me heading home to Kansas City trough the same. We are proud geeks and nerds. We ate a lunch together and talked, it was mid day lunch ad was very crowded. We parted ways, and i searched for the twitter and face book name you given me but i couldn't find or search for you. Hanna i believe to be the name i was looking for. Well im back in town till the 11th and would like to hang out. AldaenHylian should ring a bell to you.","2014-09-07T20:54:01-0700","2014-09-07T20:54:01-0700"," 0","m4mw"
"1059","http://kpr.craigslist.org","ppp","4657591276","http://kpr.craigslist.org/cas/4657591276.html","4657591276","Sep 7","on my knees",NA,"cas","casual encounters","kpr","get your balls drained NOW! i will get on my knees for you till i drain your cock. 
 bi in shape masc looking for the same, preferred to meet up with a married bi man to meet up on a regular basis. If you come here on business on a regular basis even better, or can host here... I am clean safe, good looking, fit. please reply back wit info..","2014-09-07T21:40:34-0700","2014-09-07T21:40:34-0700"," 0","m4m"
"1060","http://kpr.craigslist.org","ppp","4657591591","http://kpr.craigslist.org/cas/4657591591.html","4657591591","Sep 7","Giving blowjob","21","cas","casual encounters","Richland","Im looking to get facefucked. I am drug and disease free and prefer older men and you must be able to host.  Send me a dick and face pic if interested","2014-09-07T21:41:03-0700","2014-09-07T21:41:03-0700"," 0","m4m"
"1061","http://kpr.craigslist.org","ppp","4657591847","http://kpr.craigslist.org/cas/4657591847.html","4657591847","Sep 7","hungry bottom looking for HUNG TOP","33","cas","casual encounters","TRI","Reply if you have a cock bigger than 7"" I am clean hiv- you must be the same. i can suck you then you fuck me. If you would like to do this then hit me up. Very discreet here i have a gf....","2014-09-07T21:41:28-0700","2014-09-07T21:41:28-0700"," 0","m4m"
"1062","http://kpr.craigslist.org","ppp","4657592414","http://kpr.craigslist.org/cas/4657592414.html","4657592414","Sep 7","Bottom fit and  athletic/Looking for HUNG TOPS",NA,"cas","casual encounters","tri","I'm looking for athletic/musc fit tops. I'm clean in shape masc bottom with a nice bubble butt.clean, neg and d/d free, looking for same. muscular, nice body, masculine, good looking 
Be serious","2014-09-07T21:42:20-0700","2014-09-07T21:42:20-0700"," 0","m4m"
"1063","http://kpr.craigslist.org","ppp","4657606482","http://kpr.craigslist.org/cas/4657606482.html","4657606482","Sep 7","i want your dick in my mouth","19","cas","casual encounters","pasco","I want to suck a nice clean Dick. I'm whit skinny and in shape. Can also fuck my ass if u want as well just have to wear a condom. And have lube. Let me know and lets do this pic helps aslo if interested u cpuld tie me up and use me all night. Sound fun just say so. Message me and well get this going.","2014-09-07T22:06:29-0700","2014-09-07T22:06:29-0700"," 0","m4m"
"1064","http://kpr.craigslist.org","ppp","4657607992","http://kpr.craigslist.org/cas/4657607992.html","4657607992","Sep 7","looking for fun right now","22","cas","casual encounters","kennewick","looking to pleasr and be pleased right now or asap. young hung and thick. looking for oral, anal, or vaginal fun! i can go to you or host","2014-09-07T22:09:15-0700","2014-09-07T22:09:15-0700"," 4","m4w"
"1065","http://kpr.craigslist.org","ppp","4657618114","http://kpr.craigslist.org/cas/4657618114.html","4657618114","Sep 7","iso unsatisfied married women","23","cas","casual encounters","Valley","Idk why but it's always been a fantasy I'm mine to sleep with a married woman. You must host. Also this would be my first time doing this so must be professional about it. I'll fulfill any of your fantasy as long as you're disease free. I'm Hispanic 5'7 and average build.  I don't mind a little chubby or curvy women","2014-09-07T22:29:25-0700","2014-09-07T22:29:25-0700"," 0","m4w"
"1066","http://kpr.craigslist.org","ppp","4657623040","http://kpr.craigslist.org/cas/4657623040.html","4657623040","Sep 7","late nigth","28","cas","casual encounters","richland","Hi
asian bottom here
would like to have fun today or tonight
can host
5'5 128lbs 
hit me up with stats and pics","2014-09-07T22:39:41-0700","2014-09-07T22:39:42-0700"," 0","m4m"
"1067","http://kpr.craigslist.org","ppp","4657631510","http://kpr.craigslist.org/stp/4657631510.html","4657631510","Sep 7","running buddy","18","stp","strictly platonic","West richland","Just looking for a running buddy to just run and talk with :) email me and hopefully we can get together. Preferably by Enterprise middle school.","2014-09-07T22:59:18-0700","2014-09-07T22:59:18-0700"," 0","m4w"
"1068","http://kpr.craigslist.org","ppp","4657642922","http://kpr.craigslist.org/cas/4657642922.html","4657642922","Sep 7","busco pasarla bien. (: solo discretos varoniles","40","cas","casual encounters",NA,"busco VATOS PARA PASARLA BIEN ESTA NOCHE o manana QELE GUSTE DE TODO Y QESEA VARONIL Y DISCRETO COMO YO ..ME GUSTA DE TODO UN POCO EL CHISTE ES PASARLA BIEN yo AQUI EN MI APT SOLO ..Y TOMANDO UNAS CERVESAS..QUIERO ACCION CON LATINOS TOTALMENTE DISCRETOS TENGO 40 ANOS Y PESO 190 LBRS MIDO 5'9 ... soy verstop...sencillo y buena onda no nada creido ni mamon...tex..(;","2014-09-07T23:29:24-0700","2014-09-07T23:29:25-0700"," 0","m4m"
"1069","http://kpr.craigslist.org","ppp","4657670074","http://kpr.craigslist.org/cas/4657670074.html","4657670074","Sep 8","Here's the deal","2","cas","casual encounters","pasco","I live with my parents at the moment and really want to get fucked I can't leave or I'd just leave and get fucked but I can't so is there any bare sex men out there who wanna seek in the back door with me then we can pnp I have so don't worry about that. Younger guys are a + and so is uncut OMG yummy","2014-09-08T01:08:00-0700","2014-09-08T01:08:00-0700"," 0","m4m"
"1070","http://kpr.craigslist.org","ppp","4657670944","http://kpr.craigslist.org/cas/4657670944.html","4657670944","Sep 8","Blow and Go Now early morning!","29","cas","casual encounters","kpr","Start off your Monday with a Blow and Go Now! I host.  looking for big loads. will botton if comes to that.  send pic and stats for my pic","2014-09-08T01:12:01-0700","2014-09-08T01:12:01-0700"," 0","m4m"
"1071","http://kpr.craigslist.org","ppp","4657680171","http://kpr.craigslist.org/cas/4657680171.html","4657680171","Sep 8","Craving a woman's touch","19","cas","casual encounters","tri cities","Hey im 19, white, 5'7 165 lbs, and i have a 7 1/4"" dick. I want to cuddle, give you a back/body rub, watch movies, whatever. no offense, but no BBWs, just not my thing. If you just wanna chill and toke im fine with that. Im new to the area and havent met people yet and I just want to hang with a pretty girl. I cant host. I realize that it cant be easy to let strangers come to your house, but Im willing to meet in public and I promise im not a creep or axe murderer. Im just a normal guy. Your picture gets mine:) Columbia river goes thru tri cites.
Shoot me an email:)","2014-09-08T01:57:37-0700","2014-09-08T01:57:37-0700"," 0","m4w"
"1072","http://kpr.craigslist.org","ppp","4657684613","http://kpr.craigslist.org/cas/4657684613.html","4657684613","Sep 8","can you travel?",NA,"cas","casual encounters","yakima","Yakima CL is so lame. the same post by the sane people over and over/ I havent responded cause I figure 1. they cant keep anyone around after the first encounter cause they are bad in bed, so always looking. 2 They do hookup but with so many different partners I don't think a condom is enough. O would like to have a hookup that lasted at least 3 visits from you. I am 50 but like younger men 30-45. average, in shape. not a liar, and no porn addicts. must love oral sex.","2014-09-08T02:19:43-0700","2014-09-08T02:19:43-0700"," 0",NA
"1073","http://kpr.craigslist.org","ppp","4657690535","http://kpr.craigslist.org/cas/4657690535.html","4657690535","Sep 8","Share",NA,"cas","casual encounters","kennewick","I'm a 26/m in good shape. I have a gf, but I can't say that I'm happy or fulfilled  so right now I'm just looking for messaging, text/email etc. and we can see what progresses from there.  I'm not looking for the love of my life but I do want someone I ""click"" with on at least a few levels.","2014-09-08T02:48:02-0700","2014-09-08T02:48:02-0700"," 0","m4w"
"1074","http://kpr.craigslist.org","ppp","4657719654","http://kpr.craigslist.org/msr/4657719654.html","4657719654","Sep 8","Couple seeking another female or maybe another couple","4054","msr","miscellaneous romance","tri-cities","My boyfriend has been wanting another girl to join us in sex, what I would like is a young girl that is willing to learn and wants to learn and maybe i can help her learn or teach her some things, and we can have some fun! I would like a girl that we can ask to do something and she will, like if I want her to go down on me she will. I also would like a couple to join us sometime, so please email pictures","2014-09-08T04:21:24-0700","2014-09-08T04:21:24-0700"," 0","mw4w"
"1075","http://kpr.craigslist.org","ppp","4657754178","http://kpr.craigslist.org/cas/4657754178.html","4657754178","Sep 8","8 inches all for you",NA,"cas","casual encounters","tri","I would like to find a good tight clean bottom  to suck my cock, and you swallow, or maybe I bend you over and I fuck you silly. I am 34 nice body and nice 8 thick for your mouth... bi we will have to be very discreet....","2014-09-08T05:18:28-0700","2014-09-08T05:18:28-0700"," 0","m4m"
"1076","http://kpr.craigslist.org","ppp","4657754697","http://kpr.craigslist.org/cas/4657754697.html","4657754697","Sep 8","Bottom fit and  athletic/Looking for HUNG TOPS",NA,"cas","casual encounters","K P R","I'm looking for athletic/musc fit tops. I'm clean in shape masc bottom with a nice bubble butt.clean, neg and d/d free, looking for same. I'm muscular, workout, nice body, masculine, good looking . 100% discreet only you must be the same","2014-09-08T05:19:07-0700","2014-09-08T05:19:07-0700"," 0","m4m"
"1077","http://kpr.craigslist.org","ppp","4657850563","http://kpr.craigslist.org/cas/4657850563.html","4657850563","Sep 8","hello Dayton.    m4mw","35","cas","casual encounters","Dayton","Good looking athletic guy in town for the evening.  Looking for someone to hang out with. If interested feel free to text or email me.  Five 41 5six 1 63eight5. I look forward to hearing from you.","2014-09-08T06:46:22-0700","2014-09-08T06:46:22-0700"," 0","m4w"
"1078","http://kpr.craigslist.org","ppp","4657871689","http://kpr.craigslist.org/cas/4657871689.html","4657871689","Sep 8","cum all over my thickness",NA,"cas","casual encounters","richland","OK first off this isn't me in the pic, but its very close and you get the idea!!  I'm very thick and can give you several orgasms!!  I can last as long as it takes for you to tell me to stop!!  I'm very ddf and can host but only in a hotel!!  if you want to cum for several hours then hit me up!!  your pic gets my real pics!!  change the subject to your favorite sexual position to weed out the crap.","2014-09-08T07:00:45-0700","2014-09-08T07:00:45-0700"," 0","m4w"
"1079","http://kpr.craigslist.org","ppp","4657874016","http://kpr.craigslist.org/cas/4657874016.html","4657874016","Sep 8","let me eat you","31","cas","casual encounters","kpr","Not getting what you deserve from your lover me either so I decided to tthis ill please you anyway you want I'll do what he won't I'm an athletic man super clean 509 fixed baby safe. 5'10"" tall 198 lbs 7.5"" cut trimmed . If interested . Let's chat and see what may happen","2014-09-08T07:02:17-0700","2014-09-08T07:02:17-0700"," 2","m4w"
"1080","http://kpr.craigslist.org","ppp","4657874933","http://kpr.craigslist.org/cas/4657874933.html","4657874933","Sep 8","love oral","31","cas","casual encounters","on my face","Not getting what you deserve from your lover me either so I decided to tthis ill please you anyway you want I'll do what he won't I'm an athletic man super clean 509 fixed baby safe. 5'10"" tall 198 lbs 7.5"" cut trimmed interested?","2014-09-08T07:02:55-0700","2014-09-08T07:02:55-0700"," 0","m4w"
"1081","http://kpr.craigslist.org","ppp","4657878061","http://kpr.craigslist.org/cas/4657878061.html","4657878061","Sep 8","Lonely? Not any more","31","cas","casual encounters","kpr","Not getting what you deserve from your lover me either so I decided to tthis ill please you anyway you want I'll do what he won't I'm an athletic man super clean 509 fixed baby safe. 5'10"" tall 198 lbs 7.5"" cut trimmed . If interested . Let's chat and see what may happen","2014-09-08T07:04:58-0700","2014-09-08T07:04:58-0700"," 0","m4w"
"1082","http://kpr.craigslist.org","ppp","4657950248","http://kpr.craigslist.org/cas/4657950248.html","4657950248","Sep 8","verse top looking for oral play! need my dick wet","40","cas","casual encounters","99352","hey whats up, Good looking male here. I am verse 40 looking to play around sometime with someone cool. Def would like to chill, and have some fun. I love oral, body massages, and alot more. please be fun, good hearted, and ddf. black to the front but doesnt matter. would like to experience a white male but Race doesnt matter, just be cool and down to earth, please hit me up!","2014-09-08T07:48:45-0700","2014-09-08T07:48:45-0700"," 0","m4m"
"1083","http://kpr.craigslist.org","ppp","4657961780","http://kpr.craigslist.org/cas/4657961780.html","4657961780","Sep 8","Shopping, and movies!","21","cas","casual encounters","Rhld","Hi,  as the heading go's we can go shopping and hang out at the mall.  I am looking for any type of girl just be very open and willing,  also ones that aren't broken from past lovers.  If you are a happy girl,  wanting to meet a guy that is clean cut, has a house, job, and loves walks in the park-  then please apply.  In saying this;  leave a message, telling me your likes and dislikes, photos, cell number and are you free today Monday/  its nice outside lets grab a coffee.","2014-09-08T07:55:21-0700","2014-09-08T07:55:21-0700"," 0","m4w"
