"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"59","http://sanangelo.craigslist.org","ppp","4650884049","http://sanangelo.craigslist.org/cas/4650884049.html","4650884049","Sep 15","Curious straight looking to get bubble butt fucked","21","cas","casual encounters",NA,"Just wanna try this out. You come to me or I go to you, I suck you for a bit, then you fuck me wild. Safe sex only. Your looks/weight/age don't matter just as long as you're willing to play safe. Be drug and disease free because I am. Send a pic of ur dick so I know what I'll be working with. No face pics. Hope to hear from u.","2014-09-03T15:51:47-0500","2014-09-15T13:06:13-0500"," 0","m4m"
"60","http://sanangelo.craigslist.org","ppp","4651537997","http://sanangelo.craigslist.org/cas/4651537997.html","4651537997","Sep 12","beem a yr",NA,"cas","casual encounters","winters","I am 28 five nine and 280lbs bottom white guy. Brown hair hazel eyes and tattoos looking for someone to remind me what it is like to be fucked. I will beg and do anything for it. You come to me stay as long as you want I have my own place. Threetwofive 513 zerozerozeroaix.","2014-09-04T01:30:56-0500","2014-09-12T23:45:13-0500"," 0","m4m"
"61","http://sanangelo.craigslist.org","ppp","4651810016","http://sanangelo.craigslist.org/cas/4651810016.html","4651810016","Sep 14","looking for bbw, s",NA,"cas","casual encounters","san angelo","Im looking for big women...to play with...im a white guy..clean...non smoker...i like oral..","2014-09-04T09:25:25-0500","2014-09-14T12:44:20-0500"," 0","m4w"
"62","http://sanangelo.craigslist.org","ppp","4652347978","http://sanangelo.craigslist.org/cas/4652347978.html","4652347978","Sep 12","cool couple apply here''","42","cas","casual encounters",NA,"are you searching for the man that can that's me' tall classy ,clean, lets make this evening special' send some stats ,thanks","2014-09-04T14:08:42-0500","2014-09-12T21:16:51-0500"," 0","m4mw"
"63","http://sanangelo.craigslist.org","ppp","4652810037","http://sanangelo.craigslist.org/cas/4652810037.html","4652810037","Sep 13","Naughty real female in private GH","28","cas","casual encounters","San Angelo","Looking to suck hot hung guys cocks or maybe more..I'm real and really good at what I do. 
Only available from time to time. 
If you're hot sexy oilfield, redneck, student, cowboy, military, fireman.. I want you. 
This is 100%free and I'm 100% a female.","2014-09-04T18:57:30-0500","2014-09-13T19:20:53-0500"," 4","w4m"
"64","http://sanangelo.craigslist.org","ppp","4653048636","http://sanangelo.craigslist.org/cas/4653048636.html","4653048636","Sep 14","drunk and horny","35","cas","casual encounters","san angelo","Drunk and horny.  I need a cock now and again. Lookin for the right cock to satisfy me. Gotta be straight though. I'm slim but fit.. Straight, but curious. I host only and pic for pic. Also send stats. You must be STRAIGHT and fit.","2014-09-04T22:31:08-0500","2014-09-14T22:08:04-0500"," 0","m4m"
"65","http://sanangelo.craigslist.org","ppp","4653790869","http://sanangelo.craigslist.org/cas/4653790869.html","4653790869","Sep 14","looking for a nice beautiful woman","32","cas","casual encounters","san angelo","Im staying in san angelo Looking for someone to sit on my face as a tease. No sex & No strings attached you can keep your pants on. try it for a few minutes or stay as long as you want. Email me a pic & put smother in the subject. thx","2014-09-05T12:33:04-0500","2014-09-14T14:31:05-0500"," 0","m4w"
"66","http://sanangelo.craigslist.org","ppp","4654205210","http://sanangelo.craigslist.org/m4w/4654205210.html","4654205210","Sep 12","looking for dominant woman/women","45","m4w","men seeking women","san angelo tx","submissive looking for a dominant woman/women ! use me any way you want for  your pleasure and satisfaction!!  if this interests you please use submissive as the subject and please include a picture or I won't respond!!  this is real and it's Fri afternoon!","2014-09-05T16:17:53-0500","2014-09-12T01:28:33-0500"," 0","m4w"
"67","http://sanangelo.craigslist.org","ppp","4654494282","http://sanangelo.craigslist.org/cas/4654494282.html","4654494282","Sep 12","Bottom looking for top(s)","28","cas","casual encounters","San Angelo","I'm DDF/HIV- (you be too) Looking for an older white top/s (35+) to have some fun with. I'm mostly bottom. 
Send pics and stats in first email. (Seriously, no one line ""let's fuck"" I won't reply) 
Lets have some fun! It's been a little chilly. We can make it hot.
If this is up i'm still looking.","2014-09-05T19:40:27-0500","2014-09-13T06:48:47-0500"," 3","m4m"
"68","http://sanangelo.craigslist.org","ppp","4654794669","http://sanangelo.craigslist.org/cas/4654794669.html","4654794669","Sep 12","nsa",NA,"cas","casual encounters","san angelo","I'm a 27 year old white guy blonde hair blue eyes 5'8 180. Lookin for some fun tonight, serious only im laid back drama free and discreet, also single","2014-09-06T02:30:48-0500","2014-09-12T12:07:31-0500"," 0","m4w"
"69","http://sanangelo.craigslist.org","ppp","4654831258","http://sanangelo.craigslist.org/cas/4654831258.html","4654831258","Sep 14","Looking For a Bottom.","48","cas","casual encounters",NA,"I am seeking a   submissive to use when I want or need  to. Form sonora ozona eldorado to san angelo to menard  to as far as mason  . In clude paraagragh why you want ht epostion .  why  you want the  position","2014-09-06T04:58:39-0500","2014-09-14T23:37:59-0500"," 0","m4m"
"70","http://sanangelo.craigslist.org","ppp","4655990110","http://sanangelo.craigslist.org/m4m/4655990110.html","4655990110","Sep 13","new to town","19","m4m","men seeking men","san angelo","Hey I just moved here I want to meet with a well hung guy that smokes 420 athletic +++ I can't host and don't yet have a car soo you'd have to come get me or meet me somewhere im vers and please do not ask for stats as they are clearly posted and put CAR in the subject line to weed out spam","2014-09-06T19:12:50-0500","2014-09-13T19:37:18-0500"," 0","m4m"
"71","http://sanangelo.craigslist.org","ppp","4656011017","http://sanangelo.craigslist.org/cas/4656011017.html","4656011017","Sep 14","Blow me good","23","cas","casual encounters","San Angelo","Just drop my pants you get to work on my dick and take my load be disease free and send a pic with ur first email and put hot in subject if your military or cop first to the line if ur married total turn on and need pic of ur face you must host","2014-09-06T19:31:34-0500","2014-09-14T12:27:21-0500"," 0","m4m"
"72","http://sanangelo.craigslist.org","ppp","4656040288","http://sanangelo.craigslist.org/cas/4656040288.html","4656040288","Sep 13","looking for dominant woman/couple    m4w / m4mw","47","cas","casual encounters","san angelo tx","submissive CD (non passable) looking for a dominant woman or a couple to serve  use me any way you want for  your pleasure and satisfaction!!     if you reply  include a picture or I won't respond!!  I hope you're interested and ready to get this started!!","2014-09-06T19:58:53-0500","2014-09-13T22:03:53-0500"," 0","m4w"
"73","http://sanangelo.craigslist.org","ppp","4656229408","http://sanangelo.craigslist.org/cas/4656229408.html","4656229408","Sep 11","chub looking for d","22","cas","casual encounters","my place","Hispanic chub bottom looking to suck cock and get pounded like kissing oral rimming send pic and will send one in return","2014-09-06T23:50:13-0500","2014-09-11T23:23:55-0500"," 0","m4m"
"74","http://sanangelo.craigslist.org","ppp","4656230549","http://sanangelo.craigslist.org/cas/4656230549.html","4656230549","Sep 11","Wanna parTY??",NA,"cas","casual encounters",NA,"I've G o T favors to share. Be masculine, in shape, and white or hispanic. Can start out slow by watching some porn or maybe get into some role play. Send stats and at least a bod pic. I'll send mine back. Will need to swap face pics before meeting.","2014-09-06T23:52:19-0500","2014-09-11T19:51:43-0500"," 0","m4m"
"75","http://sanangelo.craigslist.org","ppp","4656295056","http://sanangelo.craigslist.org/cas/4656295056.html","4656295056","Sep 14","swingers club wanted",NA,"cas","casual encounters","san angelo","I'm a single guy looking for a swingers club or sex group to become a part of....anyone know of any hookups in San Angelo?","2014-09-07T02:30:42-0500","2014-09-14T06:31:04-0500"," 0","m4w"
"76","http://sanangelo.craigslist.org","ppp","4657650527","http://sanangelo.craigslist.org/cas/4657650527.html","4657650527","Sep 12","anyone still up and want to fuck a sissies ass?  m4m m4mmmm","45","cas","casual encounters","san angelo","if you're looking for a place to put your hard cock,  my sissy ass is waiting!! I'm a submissive CD ( non passable) and I want you to make me your bitch!!  the more the better!!:-) please be clean and you must send a picture with your reply or I will not respond!  cum on, my ass is waiting !!!  now until 6am","2014-09-08T01:52:33-0500","2014-09-12T01:26:54-0500"," 0","m4ww"
"77","http://sanangelo.craigslist.org","ppp","4657818410","http://sanangelo.craigslist.org/cas/4657818410.html","4657818410","Sep 14","looking to buy sexy womens panties",NA,"cas","casual encounters","San Angelo","I'm looking to buy sexy women's panties. Email me for details, put your eye color in the subject line to weed out spam.","2014-09-08T08:22:15-0500","2014-09-14T06:30:53-0500"," 0","m4w"
"78","http://sanangelo.craigslist.org","ppp","4658664691","http://sanangelo.craigslist.org/mis/4658664691.html","4658664691","Sep 14","red haired woman at Koronas",NA,"mis","missed connections","san angelo","I stopped in Koronas Monday afternoon around 230. You measured me for tuxedo for an out of state wedding. I wanted to ask you out so bad, but your co-worker was watching us. I had a black T-shirt and brown shorts on. Remember me?","2014-09-08T15:55:53-0500","2014-09-14T06:30:39-0500"," 0","m4w"
"79","http://sanangelo.craigslist.org","ppp","4659006959","http://sanangelo.craigslist.org/m4w/4659006959.html","4659006959","Sep 11","Unable to Live Without Him/her i can help u love spells",NA,"m4w","men seeking women",NA,"Everybody knows how to love,
But only few people knows how to  stay in love with one person forever ...
Are you missing her or him? 
Do you feel like you found your soulmate that in the beginning you had everything in common and you've seen longterm of hope and future together? 
Now, that the relationship came to an end and you're feeling like your life has ended also ... you feel hurt and hopeless ...restless and having difficulty concentrating with your work, or being around with your friends and families. 
Everytime you get a text or a phone call you feel dissapointed because it's not him or her 
                                   You feel like nothing else matters .
Are you feeling hopeless ? Or do you feel like there's loose end to rekindle,
that there must be something that you could do or say to get back this person in your life? 
let me help you now just one call a way my love spells are very powerful and you well get you results no need to do anything your love one well come forward to you e mail me i well get back to you asap if your wanting a spells done","2014-09-08T19:41:06-0500","2014-09-11T18:02:21-0500"," 0",NA
"80","http://sanangelo.craigslist.org","ppp","4659326692","http://sanangelo.craigslist.org/cas/4659326692.html","4659326692","Sep 11","Your fantasy",NA,"cas","casual encounters","San Angelo","Do you have a fantasy that you are dying to fulfill?  Let's meet up to get that knocked out.   
27/m/average build looking to please a woman under 35 years old today.   I've got a place, one that will spice up any encounter... interested?   Tell me what you need me for?","2014-09-09T02:20:57-0500","2014-09-11T21:34:44-0500"," 0","m4w"
"81","http://sanangelo.craigslist.org","ppp","4659715152","http://sanangelo.craigslist.org/cas/4659715152.html","4659715152","Sep 12","looking to give or recieve head.","22","cas","casual encounters","san angelo","Looking for clean, discreet, and ddf guys that need their cock drained or need a cock to drain this afternoon. You must host or know a good spot to meet. I'm a young Hispanic male, clean, ddf, and very discreet send full stats and pic if interested let me know what you are wanting.","2014-09-09T10:40:43-0500","2014-09-12T12:23:09-0500"," 0","m4m"
"82","http://sanangelo.craigslist.org","ppp","4659730402","http://sanangelo.craigslist.org/cas/4659730402.html","4659730402","Sep 14","inexperienced looking for fwb","21","cas","casual encounters","san angelo","As the title says I am an inexperienced male looking for a fwb to explore my sexual fantasies with and who can hopefully teach me a thing or two. I am hwp, clean, discreet and disease free. Here are some things I am looking for:
-you must be disease free
-if you are on birth control and love cum this is a big plus
-be discreet
-be hwp
-I'm looking to explore so kinkiness a plus!
-420 friendly is nice but not a big deal
-would prefer you to host but I can host the right girl
-be female, if you are a single male don't waste my time!
If you are interested shoot me a message with ""I read the ad"" as the subject and I'll get back to you, looking forward to your responses!","2014-09-09T10:48:46-0500","2014-09-14T14:05:59-0500"," 0","m4w"
"83","http://sanangelo.craigslist.org","ppp","4659914662","http://sanangelo.craigslist.org/cas/4659914662.html","4659914662","Sep 14","Dominant woman",NA,"cas","casual encounters","San angelo","ISO a dominant woman to use me as their toy. I want a woman to take charge and do me hard. I want a woman do me in the amazon position. Just had this and it was great. If this is a position your interested in do it on me. You have to be a sexually aggressive person tall girls are recommended. Hmu put amazon in subject to weed out spam. Pics get quicker responses. Looking as long as up","2014-09-09T12:22:58-0500","2014-09-14T19:00:52-0500"," 3","m4w"
"84","http://sanangelo.craigslist.org","ppp","4659993180","http://sanangelo.craigslist.org/m4m/4659993180.html","4659993180","Sep 12","MUSCULAR FOR MUSCULAR",NA,"m4m","men seeking men",NA,"Hello, I am str8, Hispanic, muscular , 42 years old, 5 10, 185 lbs. I would like to find a nice clean, in shape, inexperienced gentleman to experiment with. I am not into anal but would consider it with the right hot man. I would like to try lots of body contact, rubbing, showering together, sucking, licking, jacking, humping, cumming on each other, and what ever else other stuff we feel comfortable with. Like I said, Im not into anal but i would definately want to get fingered good and finger some one. I do have an attraction to in shape, professional, more mature silver daddies in their 40s and 50s with a big muscular body but any one of legal age is fine. I also would like to find a muscle bear. Race is not an issue so all you sexy black men are welcomed. If you are gay or do this often, Im not the guy for you. I just want some soft, safe experimenting. So if you are new and want to meet and have a few hours of hot sexy fun let me know. You have to be discreet because Im married. I live out of the area so some planning is necessary. If you are a well known person such as a politician, police officer, teacher, coach, business owner, preacher, etc. and prefer someone out of town for discretion purposes, then I'm your guy. I  would prefer someone that can come to me but we can arrange something. We could possibly meet for lunch and if there is an attraction we can rent a hotel room. Let me know if interested so we can plan something in the near future. We can make it a hot sexy day. Send a picture and I will reply with one. if your mail doesnt include at least a body picture, I will just reply asking for one so lets save the time. Thanks.","2014-09-09T13:03:28-0500","2014-09-12T09:30:41-0500"," 0",NA
"85","http://sanangelo.craigslist.org","ppp","4662199218","http://sanangelo.craigslist.org/cas/4662199218.html","4662199218","Sep 10","looking for bottoms","42","cas","casual encounters","san angelo","good looking hwp ddf and looking for bottoms that are clean to hang out with from time to time.  I am not out and discrete.  prefer younger than myself.  no old fat guys please.  must have face pics to swap.  I can host.","2014-09-10T18:43:06-0500","2014-09-10T18:43:06-0500"," 0","m4m"
"86","http://sanangelo.craigslist.org","ppp","4662294385","http://sanangelo.craigslist.org/cas/4662294385.html","4662294385","Sep 10","Cougars and bbw","27","cas","casual encounters","Big lake tx","I am looking for a cougar or bbw no matter race or size that's needs to be pleased Can be a 1 time deal or regular thing I am 27 w/m 5'8 average build ddf   hit me up put ""real"" in the subject line and we can exchange stats and info and pics","2014-09-10T19:54:50-0500","2014-09-10T19:54:50-0500"," 0","m4w"
"87","http://sanangelo.craigslist.org","ppp","4662294488","http://sanangelo.craigslist.org/cas/4662294488.html","4662294488","Sep 10","Take my load","22","cas","casual encounters","san angelo","Looking for a sexy bottom to fill with my cum . Must be discreet, chubby men to the front. Shaved is also a plus. Reply with pic, disease free and clean, you be too.","2014-09-10T19:54:56-0500","2014-09-10T19:54:56-0500"," 0","m4m"
"88","http://sanangelo.craigslist.org","ppp","4662343496","http://sanangelo.craigslist.org/cas/4662343496.html","4662343496","Sep 10","Ass for gas","23","cas","casual encounters",NA,"Title says it I provide the ass you provide the tip can't host could meet you somewhere","2014-09-10T20:35:37-0500","2014-09-10T20:35:37-0500"," 0","m4m"
"89","http://sanangelo.craigslist.org","ppp","4662370515","http://sanangelo.craigslist.org/cas/4662370515.html","4662370515","Sep 10","looking for chocolate","51","cas","casual encounters","m4w","age : 51 body : athletic eye color : blue height : 5'6"" (167cm) status : divorced
I am an older guy, physically fit good shape, looking for a friend with benefits. I loves me some chocolate. I am passionate, yeah horney but with strong sensual desires. How you doin  ? Do you have special needs, talk to me baby !","2014-09-10T20:58:54-0500","2014-09-11T07:35:54-0500"," 3","m4ww"
"90","http://sanangelo.craigslist.org","ppp","4662377490","http://sanangelo.craigslist.org/cas/4662377490.html","4662377490","Sep 10","Kik","20","cas","casual encounters",NA,"Okay I'm looking to talk and trade pics with a top on kik! If we click we can MAYBE meet up later on. I don't expect you to be a model but please be average at least. 18+ and be on the DL that's a must as I am! Other then that hit my up!
Username: redg17","2014-09-10T21:05:05-0500","2014-09-10T21:05:05-0500"," 0","m4m"
"91","http://sanangelo.craigslist.org","ppp","4662387378","http://sanangelo.craigslist.org/m4w/4662387378.html","4662387378","Sep 12","im looking for a naughty girl",NA,"m4w","men seeking women","north bryant area","im looking for a naughty girl. if you would like to try what you see in the pics, and this turns you on then message me soon! :)","2014-09-10T21:14:10-0500","2014-09-12T22:22:45-0500","19",NA
"92","http://sanangelo.craigslist.org","ppp","4662392557","http://sanangelo.craigslist.org/cas/4662392557.html","4662392557","Sep 10","Next 24 hours","27","cas","casual encounters","San Angelo","Looking to hook up with a college gal between now and 9pm tomorrow.   How kinky are you?  Interested in fucking in the stairwell of a building downtown?   Give me a shout with a face pic and I'll send a face pic in response.  No need to see the rest before.   
18-25 is what I am looking for (25-35 are also more than welcome to email me but preference is 18-25.)
We can even walk the building and you pick where we fuck...","2014-09-10T21:18:56-0500","2014-09-10T21:18:56-0500"," 0","m4w"
"93","http://sanangelo.craigslist.org","ppp","4662455393","http://sanangelo.craigslist.org/cas/4662455393.html","4662455393","Sep 11","Looking for that Special Girl","34","cas","casual encounters","San Angelo","Hey girls what's up I'm looking for that special girl that like to be stretched opened and that can handle it long and hard, let's chat and see what's up, I am Italian 34 yrs old 10 inch thick cock, muscular with some tats, so let's get together","2014-09-10T22:22:29-0500","2014-09-10T22:22:29-0500"," 0","m4t"
"94","http://sanangelo.craigslist.org","ppp","4662491174","http://sanangelo.craigslist.org/cas/4662491174.html","4662491174","Sep 10","come fuck me tonight","22","cas","casual encounters","big lake","Looking for guys that want to fuck me really good let me know ASAP i can host if your in big lake perfect","2014-09-10T23:05:26-0500","2014-09-10T23:05:26-0500"," 0","m4m"
"95","http://sanangelo.craigslist.org","ppp","4662502055","http://sanangelo.craigslist.org/cas/4662502055.html","4662502055","Sep 10","Looking for some fun;)","22","cas","casual encounters",NA,"Looking for a hookup I'm slim athletic body good looking in need of some good fun especially good head 
Email pic if interested","2014-09-10T23:20:10-0500","2014-09-10T23:20:10-0500"," 0","m4w"
"96","http://sanangelo.craigslist.org","ppp","4662598051","http://sanangelo.craigslist.org/cas/4662598051.html","4662598051","Sep 11","Wanting dirty talk on phone or Skype","4235","cas","casual encounters","san angelo","Blonde big tit MILF has been craving huge cock to send pics stats and phone number so we can hear all the dirty kinky things your cock wants to do! If it's hot enough maybe we can have some real fun! Let the biggest nastiest freak WIN
Let's all get off ASAP kinky swingers!","2014-09-11T02:58:48-0500","2014-09-11T02:58:48-0500"," 3","mw4mw"
"97","http://sanangelo.craigslist.org","ppp","4662628309","http://sanangelo.craigslist.org/cas/4662628309.html","4662628309","Sep 11","Looking for a FWB","30","cas","casual encounters","San Angelo","I'm new to town and looking to meet some new people. I work in the oilfield and around guys all day, so hanging out with someone of the opposite sex is exactly what I need.  I can not host, unless you don't mind meeting in a truck.","2014-09-11T05:09:22-0500","2014-09-12T05:25:28-0500"," 0","m4w"
"98","http://sanangelo.craigslist.org","ppp","4662681496","http://sanangelo.craigslist.org/cas/4662681496.html","4662681496","Sep 11","get me off","55","cas","casual encounters","san angelo","come to my place    I will be nude    walk in and start sucking me
get me off in any hole you want it in and leave
female or male","2014-09-11T07:10:58-0500","2014-09-11T13:55:57-0500"," 0","m4m"
"99","http://sanangelo.craigslist.org","ppp","4662717590","http://sanangelo.craigslist.org/cas/4662717590.html","4662717590","Sep 11","Looking in San Angelo","20","cas","casual encounters",NA,"I am new to town and haven't found a fuck-buddy yet but I'm lookin!!  If you like what you see and are up to give me a good pounding hit me up with some pics of you, be real and please don't waste my time. I'm very interested in trying ""latino"" but I'm open minded. 18-21 to the front but again I'm open indeed. No bots!!!!","2014-09-11T07:53:24-0500","2014-09-11T07:53:24-0500"," 0","w4m"
"100","http://sanangelo.craigslist.org","ppp","4662763370","http://sanangelo.craigslist.org/cas/4662763370.html","4662763370","Sep 11","Korean Exchange Students",NA,"cas","casual encounters",NA,"Any brave Korean exchange students at ASU looking for a friend with benefits? Put your favorite color in the subject.","2014-09-11T08:34:06-0500","2014-09-11T08:34:06-0500"," 0","m4w"
"101","http://sanangelo.craigslist.org","ppp","4662787793","http://sanangelo.craigslist.org/cas/4662787793.html","4662787793","Sep 11","Read this before you reply to it please","30","cas","casual encounters","You must host","Hey guys looking for a full body rub after work tonight. I want a head rub, a foot rub, and everything in between rubbed. Especially my face, pits, nips, ass crack, pubic area, cock shaft, cock head, balls, perineum, anus, basically every part of me top to bottom, front and back. I have lotion and lube. I am a 30yr old white bi guy. six foot two fifty lb. bear type very clean, and ddf. Your stats are not an issue, just be willing to host, and be willing to text, be willing to get naked while you do this, be willing to let me touch you, be clean, and be of legal age. Would like to do this asap. I will be checking often for messages so please get back to me right away.","2014-09-11T08:52:22-0500","2014-09-11T14:14:46-0500"," 0","m4m"
"102","http://sanangelo.craigslist.org","ppp","4662789874","http://sanangelo.craigslist.org/cas/4662789874.html","4662789874","Sep 14","Funny, Kind, and a little Crazy",NA,"cas","casual encounters",NA,"Looking for a long term friends with benefits relationship. I am looking for someone that I can watch a movies with and also spend some time with between the sheets. I am 28, in good shape (hwp), diseases free, and sane. You be at least diseases free and sane.","2014-09-11T08:53:52-0500","2014-09-14T16:39:04-0500"," 0","m4w"
"103","http://sanangelo.craigslist.org","ppp","4662804055","http://sanangelo.craigslist.org/cas/4662804055.html","4662804055","Sep 14","Side Relationship",NA,"cas","casual encounters",NA,"I am married and looking for a side relationship. The passion has gone away and I am looking for someone that is in a similar situation. Not looking to change my current situation, just find someone that needs some loving too. Would like a long term thing, but I am fine with short term too. Send me an email if this sounds like something you would be interested in.","2014-09-11T09:03:34-0500","2014-09-14T15:54:39-0500"," 0","m4w"
"104","http://sanangelo.craigslist.org","ppp","4662827461","http://sanangelo.craigslist.org/cas/4662827461.html","4662827461","Sep 11","nsa","29","cas","casual encounters",NA,"Wanting some pussy to eat out and to fuck. I believe in being straight to the point. Anyone interested I can host. I will send pic after I get a pic.","2014-09-11T09:19:02-0500","2014-09-11T09:19:02-0500"," 0","m4w"
"105","http://sanangelo.craigslist.org","ppp","4662884263","http://sanangelo.craigslist.org/cas/4662884263.html","4662884263","Sep 11","nsa fun or fwb","30","cas","casual encounters",NA,"Looking for fwb or nsa fun 
In San angelo 
Hit me up I'm waiting 
Love to have me a mature women or bbw but I like whatever 
Threetwofivetwosixtwoninesixfivethree","2014-09-11T09:53:41-0500","2014-09-11T09:53:41-0500"," 0","m4w"
"106","http://sanangelo.craigslist.org","ppp","4662960186","http://sanangelo.craigslist.org/cas/4662960186.html","4662960186","Sep 11","Looking for a sexy lady","28","cas","casual encounters","Midland","ill be in town all day Saturday looking to find a sexy passable tgirl for a first time experience. This has always been a fantasy of mine and I really want to try it before I leave. 5'8 190 average build 8 in cock. let's make this happen","2014-09-11T10:36:12-0500","2014-09-11T10:45:13-0500"," 0","m4t"
"107","http://sanangelo.craigslist.org","ppp","4663008462","http://sanangelo.craigslist.org/cas/4663008462.html","4663008462","Sep 11","Looking for today, and next week",NA,"cas","casual encounters","san angelo","Looking for a woman 19-32 years of age interested in meeting up today and some time next week for a good fuck.   27/m/white here.  Shoot a face pic off to me so I know you're real.  I'm looking for someone interested in exploring different places around town for our hookups... Also would be interested in someone who I could explore with sexually in groups.   I'm thinking after we meet up a couple times, we then hop back on craigslist and get an MMF and FFM set up, maybe build that into a bit of an orgy group.   I'm a blank slate... give me ideas. 
No dudes... seriously...","2014-09-11T11:01:53-0500","2014-09-11T11:01:53-0500"," 0","m4w"
"108","http://sanangelo.craigslist.org","ppp","4663080329","http://sanangelo.craigslist.org/cas/4663080329.html","4663080329","Sep 14","anal love",NA,"cas","casual encounters","san angelo","I live anal sex I'm clean white and would love to pound both holes but I love ass sex if u love anal please let me know.send an ass pic if possible descreet a must.","2014-09-11T11:39:13-0500","2014-09-14T16:05:12-0500"," 0","m4w"
"109","http://sanangelo.craigslist.org","ppp","4663082620","http://sanangelo.craigslist.org/cas/4663082620.html","4663082620","Sep 11","Suck the cum out","22","cas","casual encounters","San Angelo","Looking for a guy to come by my place and suck my load out.
Very discreet masc gl horny guy. I'm tall 7c thick.
Send stats or pic if serious.
White+++","2014-09-11T11:40:24-0500","2014-09-11T11:40:24-0500"," 0","m4m"
"110","http://sanangelo.craigslist.org","ppp","4663135284","http://sanangelo.craigslist.org/cas/4663135284.html","4663135284","Sep 11","does size matter?","25","cas","casual encounters",NA,"I am 25yrs white 5'10"" one hundred eighty lbs and i have a six and a half inch cut cock I really want feedback from u ladies to let me know is that a good size I feel like my wife fakes her orgasms I do last for like 1-3 hours but I just worry plz help with feedback","2014-09-11T12:07:47-0500","2014-09-11T12:07:47-0500"," 0","m4w"
"111","http://sanangelo.craigslist.org","ppp","4663184052","http://sanangelo.craigslist.org/cas/4663184052.html","4663184052","Sep 11","Urban Sexual Exploring",NA,"cas","casual encounters","Downtown","I'm up for something different tonight.
Tonight I want to meet a gal downtown and explore an office building. Sex in an elevator? cool... stairwell? awesome... roof of a building where we can have sex under the stars? fantastic. 
If this is something you are up for give me an email with a picture before midnight. We meet up, we play around for an hour or so (or however long) and we head our separate ways. 
Interested?
28/m/white","2014-09-11T12:33:12-0500","2014-09-11T21:34:30-0500"," 0","m4w"
"112","http://sanangelo.craigslist.org","ppp","4663267415","http://sanangelo.craigslist.org/cas/4663267415.html","4663267415","Sep 11","Clean hung and not ugly and 420 friendly","22","cas","casual encounters","San angleo","I'm looking for a down to earth girl hopefully it will turn into a fwb no strings relationship and just one time is cool as well ;) 5'9"" 190 lbs athletic I'm 22 and love eating out btw send me a pic and I'll send one back don't even bother if you don't have enough guts to send a pic...","2014-09-11T13:16:29-0500","2014-09-11T13:16:29-0500"," 0","m4w"
"113","http://sanangelo.craigslist.org","ppp","4663589686","http://sanangelo.craigslist.org/cas/4663589686.html","4663589686","Sep 11","Looking","32","cas","casual encounters","San Angelo","Hi guys 32male here looking to meet and have some fun also very very horny I like older age men as well is there any guys looking to date","2014-09-11T16:17:03-0500","2014-09-11T16:18:18-0500"," 0","m4m"
"114","http://sanangelo.craigslist.org","ppp","4663598391","http://sanangelo.craigslist.org/cas/4663598391.html","4663598391","Sep 11","Urban Sexual Exploring","28","cas","casual encounters","Downtown","I am inviting couples downtown to fuck in an office building tonight.   After 10:00 everyone has vacated and we could have fun in hallways, stairwells, elevators, the conference rooms, in my office... 
What are your thoughts?   Looking for couples and single women.   Age doesn't matter much but send a face shot so I know you're real.   I've thought about doing this for a while now.   A bit of urban sexual exploring... who's game?","2014-09-11T16:22:31-0500","2014-09-11T21:13:52-0500"," 0","m4mw"
"115","http://sanangelo.craigslist.org","ppp","4663600146","http://sanangelo.craigslist.org/cas/4663600146.html","4663600146","Sep 11","7days",NA,"cas","casual encounters","SanAngelo","Will be in San Angelo in 7 days. Mature masculine, 6ft1,200. 7 cut thick. Looking for some big dicks to play with while there. I like to suck, lick, get sucked if you want. Really wanting to get fucked real good  can be versatile if needed. Trying to line something up in advance so dont have to hunt for dick while there. Never been with an Angelo guy and looking for a good experience. Bigger the dick the better. No racial hang ups here. I have pix to trade. Please be masculine.","2014-09-11T16:23:35-0500","2014-09-11T16:23:35-0500"," 0","m4m"
"116","http://sanangelo.craigslist.org","ppp","4663670001","http://sanangelo.craigslist.org/m4m/4663670001.html","4663670001","Sep 11","bottom looking to get used tonight",NA,"m4m","men seeking men","your place","I am a bottom looking to get my hole filled. I want to undress you lick your nipples and work my way down to your cock. Maybe eat your ass and when your ready get behind me bend me over and fuck my hole raw and deep. Safe sex only. I also want you to unload your balls on face. Send pic and stats in first reply.","2014-09-11T17:08:16-0500","2014-09-11T17:08:16-0500"," 0",NA
"117","http://sanangelo.craigslist.org","ppp","4663775009","http://sanangelo.craigslist.org/cas/4663775009.html","4663775009","Sep 15","Shower fun you must host",NA,"cas","casual encounters",NA,"Looking to have some fun in a hot steamy shower, I show up, u be in a towel we go to the shower I get undressed and join u in the shower .u must host. I'm good looking and in shape.
Older++ be in some what shape","2014-09-11T18:21:29-0500","2014-09-15T12:32:50-0500"," 0","m4m"
