"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"148","http://fingerlakes.craigslist.org","ppp","4656668002","http://fingerlakes.craigslist.org/cas/4656668002.html","4656668002","Sep 7","Any black/hispanic women looking for NSA","43","cas","casual encounters","Seneca County","Looking for some fun today, love black women and it's been a while... I'm free all day or night, can host or travel...","2014-09-07T12:38:07-0400","2014-09-07T12:38:07-0400"," 0","m4w"
"149","http://fingerlakes.craigslist.org","ppp","4656715430","http://fingerlakes.craigslist.org/cas/4656715430.html","4656715430","Sep 9","looking for twinky and or nerdy type",NA,"cas","casual encounters","newark wayne cty","looking for the twinky and or nerdy type 18-40ish.... the ones that are having trouble getting laid or played with etc. and dont mind older (41) bigger guy helping you out nsa blowjob or hand job available. i will bottom as well. got toys to play with your ass. VERY DISCREET HERE.  i can host after like dark or car play available. text/kik/yahoo whatever. please have pic me...41 bi oral bottom.","2014-09-07T13:09:59-0400","2014-09-09T21:47:58-0400"," 0","m4m"
"150","http://fingerlakes.craigslist.org","ppp","4656770784","http://fingerlakes.craigslist.org/cas/4656770784.html","4656770784","Sep 7","Monday morning Deep full body massage",NA,"cas","casual encounters","Canandaigua area","I enjoy providing deep full body hands on attention. Every part of the body gets attention with warmed oils. Must be 21-35 and in good shape. Send stats (age, weight, height) and include pic if you can. Looking for 8:00am to 10:30am time period. If you need a different time period let me kow and I can check out the timing for you. Enjoy the relaxation and enjoyment. Will take 30-60 minutes.","2014-09-07T13:46:28-0400","2014-09-07T13:46:28-0400"," 0","m4m"
"151","http://fingerlakes.craigslist.org","ppp","4656801282","http://fingerlakes.craigslist.org/cas/4656801282.html","4656801282","Sep 7","straight but curious",NA,"cas","casual encounters","webster","23 I'm I'm straight I'm manly have a gf but I'm curious and want to try new things I'm real and I want to just try sucking a dick and Fucking a T please email me for my number only if your real.","2014-09-07T14:06:29-0400","2014-09-07T14:06:29-0400"," 0","m4t"
"152","http://fingerlakes.craigslist.org","ppp","4656808386","http://fingerlakes.craigslist.org/cas/4656808386.html","4656808386","Sep 7","foot fetish",NA,"cas","casual encounters",NA,"Looking for some girls to satisfy my foot fetish I will rub them lick and suck Ur toes and give me a foot job any girls out there are interested and u enjoy the same hit me up ages 25 to 35 I'm 37 hope to here from u","2014-09-07T14:10:56-0400","2014-09-07T14:10:56-0400"," 0","m4w"
"153","http://fingerlakes.craigslist.org","ppp","4656821613","http://fingerlakes.craigslist.org/cas/4656821613.html","4656821613","Sep 7","****cock stroked balls massaged****",NA,"cas","casual encounters","prattsburg","Anyone want their cock stroked out really good massage play squeeze ur balls til u blast a huge load","2014-09-07T14:19:21-0400","2014-09-07T14:19:21-0400"," 0","m4m"
"154","http://fingerlakes.craigslist.org","ppp","4656897426","http://fingerlakes.craigslist.org/mis/4656897426.html","4656897426","Sep 7","Bar & Grill","29","mis","missed connections","Watkins","I met you on Friday night after the race at the Marina Bar & Grill, it was late like 11 ish.  You were with a group of 5 or 6 guys.  You seem nice and had a nice bod, DL and discrete, but interested in hanging out with a discrete bud. Let me know, J","2014-09-07T15:07:33-0400","2014-09-07T15:07:33-0400"," 0","m4m"
"155","http://fingerlakes.craigslist.org","ppp","4656920415","http://fingerlakes.craigslist.org/cas/4656920415.html","4656920415","Sep 7","iso hairy daddy",NA,"cas","casual encounters",NA,"Hey, men...55yo bearish bearded clean ddf guy looking for a clean ddf really hairy man my age or older who enjoys another man going down on him.  I don't want to sound too much like a pig...but I'd like to edge your hard cock, flip you over and penetrate your hot clean asshole with my swirling tongue and flip you back over for the cum drenched finale.  Graphic enough for you?  Be clean and HAIRY all over.","2014-09-07T15:22:25-0400","2014-09-07T15:22:25-0400"," 0","m4m"
"156","http://fingerlakes.craigslist.org","ppp","4656929235","http://fingerlakes.craigslist.org/cas/4656929235.html","4656929235","Sep 7","white guy looking for black girls","28","cas","casual encounters","canandaigua","im a white guy who has a fetish for darker women and oral 420 friendly i can host reply with picture","2014-09-07T15:28:05-0400","2014-09-07T15:28:05-0400"," 2","m4w"
"157","http://fingerlakes.craigslist.org","ppp","4657036991","http://fingerlakes.craigslist.org/m4w/4657036991.html","4657036991","Sep 7","in town for 2 nights",NA,"m4w","men seeking women","Manchester","I'm in Manchester area for 2 nights up from TN,  and wanna have fun. I drink casually but no drugs. If you wanna get together and hangout hit me up. I'm told I'm good looking so I'm not worried. Your pic gets mine","2014-09-07T16:40:52-0400","2014-09-07T16:40:53-0400"," 0",NA
"158","http://fingerlakes.craigslist.org","ppp","4657201530","http://fingerlakes.craigslist.org/cas/4657201530.html","4657201530","Sep 7","Can't be too picky","34","cas","casual encounters","Waterloo Seneca falls","If you want a man with a big dick I am not the one you want. I only have what it takes to please you and get you off before I get off. You just have to always keep in mind that it's not the size of the boat, it's the motion in the ocean. Or as everyone else knows it as, it's not what you got, it's how you use it :)","2014-09-07T18:37:48-0400","2014-09-07T18:37:48-0400"," 0","m4w"
"159","http://fingerlakes.craigslist.org","ppp","4657251851","http://fingerlakes.craigslist.org/cas/4657251851.html","4657251851","Sep 7","Auburn Fun","24","cas","casual encounters","Auburn","I'm 5,6 280 lbs ddf bottom looking for a top. I like sucking, rimming, edging and much more.
Email pic to get one of me. Must be in Auburn or able to travel.
ForOSixFourEightSixSix TEXT ONLY","2014-09-07T19:16:36-0400","2014-09-07T19:16:36-0400"," 3","m4m"
"160","http://fingerlakes.craigslist.org","ppp","4657291424","http://fingerlakes.craigslist.org/cas/4657291424.html","4657291424","Sep 7","Discreet Fun","31","cas","casual encounters","Geneva - FLX","looking for guys 20-50 HWP who are into having some relaxing fun!  I'm 5'9 clean cut 172 and a normal fun loving guy who is looking for other discreet guys for fun!  No endless emails! 100% real and serious...no games! You should be able to host!! Its a beautiful day in the FLX today...let's have some fun!","2014-09-07T19:47:43-0400","2014-09-07T19:47:43-0400"," 0","m4m"
"161","http://fingerlakes.craigslist.org","ppp","4657347614","http://fingerlakes.craigslist.org/m4w/4657347614.html","4657347614","Sep 7","Just trying this out","21","m4w","men seeking women",NA,"I've never tried this before, but I figured why not. I'm 100% serious looking for someone to talk to see where things go. I'd like a relationship, I miss being in a relationship but lately all the girls I meet aren't worth it they lie, cheat, just aren't for me. I love movies, tattoos, music, drawing, video games lol. looking for a girl that has similar interests, I'm not super picky about appearance as long as your personality is good, email me if you're interested. Send a pic to get a pic. And if I think you're real maybe we can text","2014-09-07T20:32:04-0400","2014-09-07T20:32:04-0400"," 0",NA
"162","http://fingerlakes.craigslist.org","ppp","4657386635","http://fingerlakes.craigslist.org/cas/4657386635.html","4657386635","Sep 10","Dl dudes str8 dudes","28","cas","casual encounters","Canandaigua/victor bloomfield mendon","Come by my place and get some incredible head...looking all night. Good looking curious str8 dude here with a gf but love to give head...shoot me pic and i give you addy...can also come to you
Under 40 and in disease free","2014-09-07T21:03:56-0400","2014-09-10T06:56:29-0400"," 0","m4m"
"163","http://fingerlakes.craigslist.org","ppp","4657401640","http://fingerlakes.craigslist.org/cas/4657401640.html","4657401640","Sep 7","tonight","57","cas","casual encounters","North-ish Cayuga","Mature white male looking for some play tonight,into sucking to completion and swallowing. Any age is fine,white only please.May also consider bottoming Emails with pics/stats get first consideration. I can host or may travel ,cayuga county,north of thruway.If ad is still up I'm still looking.","2014-09-07T21:16:08-0400","2014-09-07T21:16:08-0400"," 0","m4m"
"164","http://fingerlakes.craigslist.org","ppp","4657415410","http://fingerlakes.craigslist.org/cas/4657415410.html","4657415410","Sep 7","Hung needs servicing m4m","21","cas","casual encounters","Manchester","Hung looking to be serviced... Straight guy but heard guys give better head. Im also curious to how a tight ass feels... Could possibly host change the subject and send pic for reply","2014-09-07T21:27:39-0400","2014-09-07T21:27:39-0400"," 0","m4mw"
"165","http://fingerlakes.craigslist.org","ppp","4657464328","http://fingerlakes.craigslist.org/cas/4657464328.html","4657464328","Sep 12","looking to play....lunch time?","42","cas","casual encounters","newark","got a four day load working...do not want it to be a fifth...any guy 20-45ish wanna play night... im a bi oral bottom but open to other stuff. got pics please have one or several as well...text ..kik whatever  42 bigger guy here. 5""c","2014-09-07T22:10:37-0400","2014-09-12T10:20:21-0400"," 0","m4m"
"166","http://fingerlakes.craigslist.org","ppp","4657494129","http://fingerlakes.craigslist.org/cas/4657494129.html","4657494129","Sep 7","alone in nice hotel come join me","33","cas","casual encounters",NA,"woman only I really want to make someone scream and then have the favor returned","2014-09-07T22:39:45-0400","2014-09-07T22:39:45-0400"," 0","mw4w"
"167","http://fingerlakes.craigslist.org","ppp","4657642805","http://fingerlakes.craigslist.org/cas/4657642805.html","4657642805","Sep 8","I need it tonight",NA,"cas","casual encounters","lake george","Ok so I'm hot and bothered an want my 7"" cock serviced here in beautiful lake george any late night cummers os takers let me know... limited time offer","2014-09-08T02:29:05-0400","2014-09-08T02:29:05-0400"," 0","m4m"
"168","http://fingerlakes.craigslist.org","ppp","4657678424","http://fingerlakes.craigslist.org/cas/4657678424.html","4657678424","Sep 8","Massage this morning! Full body deep...I just like giving them",NA,"cas","casual encounters","Canandaigua","I enjoy giving full body massages. Usually lasts about 30- 45 minutes. Relaxing, quiet room and every part of the body is massaged from head to toe. Use several different types of warmed oils. Just lay down and relax while I provide a full experience.
Hosting this morning -- starting at 8AM.  Straight, bi, gay. Must come clean,
Here is what I need from you: Stats : age (must be 21 to 35), weight, height, and pic if you have (since I don't charge I am picky on who I do)  Time I can start at 8am until around 10:30am. Possible to do later so let me know what time you might like and I can see if possible.
Not into lots of email so be sure all your info is in the first email or I will ignore since you appear to be playing games.
Hope you have a relaxing day!","2014-09-08T04:48:22-0400","2014-09-08T04:48:22-0400"," 0","m4m"
"169","http://fingerlakes.craigslist.org","ppp","4657687991","http://fingerlakes.craigslist.org/cas/4657687991.html","4657687991","Sep 8","full body massage",NA,"cas","casual encounters","Canandaigua","I enjoy giving full body massage using a quiet location and nice warm oils. Every piece of the body gets relaxed. Providing this morning from eight am until 10 am.. if you need another time let me know and I will see if I can provide. Since  I don't ask for anything, I will only provide to 21 to 35 yr olds and are in good shape. Please respond with your stats and pic in your first email. Otherwise I will think your playing games and will probably delete.","2014-09-08T05:36:12-0400","2014-09-08T05:36:12-0400"," 0","m4m"
"170","http://fingerlakes.craigslist.org","ppp","4657698623","http://fingerlakes.craigslist.org/cas/4657698623.html","4657698623","Sep 8","still looking","60","cas","casual encounters","Penn Yan","Still looking around the PY area for some hot fun, 60 here, 6',190,average looking, and nice body. Still like to hook up Strve?","2014-09-08T06:20:55-0400","2014-09-08T06:20:55-0400"," 0","m4m"
"171","http://fingerlakes.craigslist.org","ppp","4657706269","http://fingerlakes.craigslist.org/cas/4657706269.html","4657706269","Sep 8","Kids are back in school!!","36","cas","casual encounters","Geneva","Hi,
All the kids are back in school. I am looking for any lady that would like to do some sexy chat over email or texting during the day.
This is for anyone that might get bored during the day and is looking to spice things up a little.
I can keep this as discreet as you would like it to be.
Not looking to meet up with anyone unless things start heading in that direction.
Reply back and we can set something up.","2014-09-08T06:46:23-0400","2014-09-08T06:46:23-0400"," 0","m4w"
"172","http://fingerlakes.craigslist.org","ppp","4657707014","http://fingerlakes.craigslist.org/cas/4657707014.html","4657707014","Sep 8","need a release today.","50","cas","casual encounters","Geneva-Newark","I am looking for some mutual man to man pleasure today. If interested hit me up. You must host or meet somewhere secluded. I know a spot between Phelps and Newark if needed. Please be within 20 minutes of Newark.","2014-09-08T06:48:38-0400","2014-09-08T06:48:38-0400"," 0","m4m"
"173","http://fingerlakes.craigslist.org","ppp","4657707511","http://fingerlakes.craigslist.org/cas/4657707511.html","4657707511","Sep 8","NSA female",NA,"cas","casual encounters","Senecafalls","I bbc looking for female for NSA today I host ... Me 6'3 245 lbs I am real.. Looking for today and in the future . There has to be at least one or two women that are looking to have fun today ... The best part I don't kiss and tell . So if ur looking for clean discreet adult fun today please fell free to dropp me a line . I'm real ... Avicolli's joes hots etc !! ease feel free to leave a number for quick response .","2014-09-08T06:50:10-0400","2014-09-08T06:50:10-0400"," 0","m4w"
"174","http://fingerlakes.craigslist.org","ppp","4657751219","http://fingerlakes.craigslist.org/cas/4657751219.html","4657751219","Sep 8","Female fun","49","cas","casual encounters","Canandaigau","Good morning! GL SWM looking for GL SWF who wants end of summer fun. 6'1', clean cut, DDF, non smoker, age not an issue, must be funny sexy and willing to play. Please add something about CDGA in headline to weed out spam.  1 g-rated, 1 xxx. pic and number for replys","2014-09-08T08:14:40-0400","2014-09-08T14:00:05-0400"," 0","m4w"
"175","http://fingerlakes.craigslist.org","ppp","4657764454","http://fingerlakes.craigslist.org/cas/4657764454.html","4657764454","Sep 8","Early morning","43","cas","casual encounters",NA,"Looking for some early morning relief on my way to work. Love to do oral and make you cum. 
You be DDF and be able to host. Must be very discreet. Live in Waterloo or Seneca falls. Looking for a semi regular thing. Huge plus if you are 5' or shorter. But not a necessity. Interested drop me a line. Put ""morning fun"" in subject. Pics go to the front.","2014-09-08T08:30:42-0400","2014-09-08T08:30:42-0400"," 0","m4w"
"176","http://fingerlakes.craigslist.org","ppp","4657802644","http://fingerlakes.craigslist.org/cas/4657802644.html","4657802644","Sep 8","Erotic photography services","49","cas","casual encounters","new york state and northern pa","I will travel to you and take erotic photographs or you your event your friends or what ever you desire. I have Good digital equipment. I am respectful friendly and will help you feel comfortable. Maybe you want a special photo for your bf , hubby , soldier or you and the gals wanna do a lingerie party slash photo shoot. I also do voyeur pics. taking photos while hidden of you and your partner. All people must be of legal age . I will proof anyone I am unsure of. For fun respectful photography services send and email. Please include date number of people location times and what's epected.
 Let's make it a fun time.","2014-09-08T09:09:01-0400","2014-09-08T09:09:01-0400"," 0","m4w"
"177","http://fingerlakes.craigslist.org","ppp","4657806425","http://fingerlakes.craigslist.org/cas/4657806425.html","4657806425","Sep 8","Massage for you",NA,"cas","casual encounters","Finger Lakes","It's Monday morning, you have aches and pains...are you looking for a nice full body massage?  I'm no pro, but I've been thinking about this for a while. I think it would be very exciting to watch your body react to my touch. My wife loves my massages and I'd like to see if a guy would enjoy my touch just as much.  I'm a good looking guy and in pretty decent shape. Put your body in my hands and let's see if we can work on your stiffness.","2014-09-08T09:12:26-0400","2014-09-08T09:12:26-0400"," 0","m4m"
"178","http://fingerlakes.craigslist.org","ppp","4657816782","http://fingerlakes.craigslist.org/cas/4657816782.html","4657816782","Sep 8","married white male 47",NA,"cas","casual encounters","waterloo","Im clean and married looking for a good bj, up for most anything you host. looking for married clean and descret","2014-09-08T09:20:55-0400","2014-09-08T09:20:55-0400"," 0","m4m"
"179","http://fingerlakes.craigslist.org","ppp","4657909456","http://fingerlakes.craigslist.org/cas/4657909456.html","4657909456","Sep 8","seeking a sexy chubby for boob play","45","cas","casual encounters","clyde","Looking for clean sexy discreet chubby chick that can keep a secret..... just wanna have some fun maybe just mastrbate a handjob or titty play? Would be fun to this as car play....I guess its how far we decide to take it? I do have a place to play some. I cant just do this at the sper of the moment so we have to plan a bit and chat a bit first. so if your interested send pix and put FT in subject box please.....","2014-09-08T10:24:42-0400","2014-09-08T10:24:42-0400"," 0","m4w"
"180","http://fingerlakes.craigslist.org","ppp","4657929127","http://fingerlakes.craigslist.org/cas/4657929127.html","4657929127","Sep 11","let me give you head i host no recip wanted","44","cas","casual encounters","clyde","very discrete houseto myself today come by let me swallow your load I want nothing in return text only will not answer calls three one five five seven three five six nine zero lets do this now","2014-09-08T10:36:31-0400","2014-09-11T22:12:18-0400"," 0","m4m"
"181","http://fingerlakes.craigslist.org","ppp","4657983523","http://fingerlakes.craigslist.org/cas/4657983523.html","4657983523","Sep 8","Want to suck a nice cock & be fucked!","50","cas","casual encounters","waterloo/seneca falls area","Why is it so hard to find a guy who wants their cock sucked and fuck a nice ass till you blow your load? I am in Waterloo area right now and will come to your place. I am free for the next couple of hours. Just be clean, dd free, hwp and horny! I am 50yr old, 5'9"" tall 148 lbs slim smooth build. When replying send a pic of your tool because what turns me on is how nice your cock looks! No endless emails or games. Let's just do this!!","2014-09-08T11:07:23-0400","2014-09-08T11:07:23-0400"," 0","m4m"
"182","http://fingerlakes.craigslist.org","ppp","4658243966","http://fingerlakes.craigslist.org/cas/4658243966.html","4658243966","Sep 8","Love giving oral",NA,"cas","casual encounters","Auburn/surrounding","Extremely discreet Married husky built good looking loves to go down on partner for VERY long sessions You must be VERY clean ddf HORNY Hairy a plus My extreme ultimate fantasy is to lick lady that has never had oral orgasm Bet i can...Also would love to have a squirter...Just looking for one lover Two eight three seven five two one Discreation assured  DDF EXTRA CLEAN ONLY Married cool You wont be dissappointed","2014-09-08T13:18:06-0400","2014-09-08T13:18:06-0400"," 0","m4w"
"183","http://fingerlakes.craigslist.org","ppp","4658360495","http://fingerlakes.craigslist.org/cas/4658360495.html","4658360495","Sep 8","Deep Woodsman",NA,"cas","casual encounters","Finger Lakes","I'm discreet looking for action. Would like to meet a guy in a private place preferably trails or woods for some action.","2014-09-08T14:15:49-0400","2014-09-08T14:15:49-0400"," 0","m4m"
"184","http://fingerlakes.craigslist.org","ppp","4658462856","http://fingerlakes.craigslist.org/cas/4658462856.html","4658462856","Sep 8","A young mature guy in local motel","64","cas","casual encounters","Auburn","On business staying in a local motel in auburn.  Looking for someone who enjoys mutual fun and open to sensual enjoyment.  Give great bj if that is all you enjoy.  Open to suggestion to how to satisfy you.  2m welcome..  include stats and pic and expections in first email.  Well send pics by return email.  Here through wed night.","2014-09-08T15:07:32-0400","2014-09-08T15:07:32-0400"," 0","m4m"
"185","http://fingerlakes.craigslist.org","ppp","4658568210","http://fingerlakes.craigslist.org/cas/4658568210.html","4658568210","Sep 10","Need some pussy","20","cas","casual encounters","Canandaigua","I need a nice pussy I can lick and then fuck (with a condom on).  I'll settle for pretty much anyone thats disease free.  No I'm not going to pay for it.  I can't host.  Hmu with a pic, and I'll send one back.","2014-09-08T16:02:40-0400","2014-09-10T20:41:51-0400"," 0","m4w"
"186","http://fingerlakes.craigslist.org","ppp","4658594118","http://fingerlakes.craigslist.org/cas/4658594118.html","4658594118","Sep 8","Looking for Fem acting  cd","43","cas","casual encounters","Seneca Falls","Looking for a femme acting cd, if you aren't passable that's fine, don't care if you just wear panties and a bra... Prefer younger...","2014-09-08T16:16:42-0400","2014-09-08T16:16:42-0400"," 0","m4t"
"187","http://fingerlakes.craigslist.org","ppp","4658678892","http://fingerlakes.craigslist.org/cas/4658678892.html","4658678892","Sep 8","Aurora","46","cas","casual encounters","Union Springs","Super clean, discreet, white male looking for locals to please.
No recip required but appreciated.
Prefer you host but can work something out if you cant.","2014-09-08T17:04:03-0400","2014-09-08T17:04:03-0400"," 0","m4m"
"188","http://fingerlakes.craigslist.org","ppp","4658818634","http://fingerlakes.craigslist.org/m4w/4658818634.html","4658818634","Sep 11","Married Sexless","43","m4w","men seeking women","Conesus Lake","I know this will be tough, but I am looking for a very specific FWB partner to play once or twice a week...
If we get on good enough and feel comfortable we can always work out more days.
This woman must not be crazy, drug and disease free. Be older then 30. Open to some conversation, going to dinners, movies.
Please have an opinion about something, a hobby, or a passion.. it doesn't matter. I'm pretty cool and laid back and enjoy the talking, touching, kissing and body rubbing etc. 
You- Female, HWP, over 30, not crazy, no disease - Geneseo NY - Lets meet at the Big Tree Inn,
Have the time to actually be a ""friend"" once or twice a week.
Me- Male, white, 43, no kids, no disease, 5'10'' 165lbs... Kinky Romantic Loves to Cuddle...","2014-09-08T18:29:00-0400","2014-09-11T06:00:35-0400"," 0",NA
"189","http://fingerlakes.craigslist.org","ppp","4658821614","http://fingerlakes.craigslist.org/cas/4658821614.html","4658821614","Sep 8","am I losing it?",NA,"cas","casual encounters",NA,"Here I sit...55yo looking for an older hairy man and I want to suck him.....interesting to read all the ads posted by horny older men looking for sex and when they find one (me) they do not email.  Guess it just comes with the territory.  Anyway...55yo masc clean ddf bearded 6' 220 man looking for an OLDER HAIRY man who happens to enjoy a hot mouth going down on him.  Just be clean and HAIRY...I can host if you can't or if the wife is home.","2014-09-08T18:30:51-0400","2014-09-08T18:30:51-0400"," 0","m4m"
"190","http://fingerlakes.craigslist.org","ppp","4658858748","http://fingerlakes.craigslist.org/cas/4658858748.html","4658858748","Sep 8","Seeking Southern Woman","43","cas","casual encounters","Conesus Lake","I am a single man, located South of the city of Rochester, near Geneseo NY. I am looking for a Southern girl, who is a kinky sweetheart. I want the type of girl who
looks sweet with nice tats
Who is thin or average - Perfer small tits. . .
must be clean (disease free) and between 35 and 45. You absolutely must send a face and body pic, your age and your location in email. Put DIXIE in subject so I know your real. I'm real, please dont respond if u dont meet what I'm looking for. . .XoXo
do NOT contact me with unsolicited services or offers","2014-09-08T18:55:21-0400","2014-09-08T18:55:22-0400"," 2","m4w"
"191","http://fingerlakes.craigslist.org","ppp","4658971751","http://fingerlakes.craigslist.org/cas/4658971751.html","4658971751","Sep 8","I need a bbw to come get licked","39","cas","casual encounters","Waterloo","39 wm visiting the Waterloo area til Thursday looking to lick a bbw from head to toe and have some fun at the holiday inn in Waterloo","2014-09-08T20:14:57-0400","2014-09-08T20:14:57-0400"," 0","m4w"
"192","http://fingerlakes.craigslist.org","ppp","4658992853","http://fingerlakes.craigslist.org/cas/4658992853.html","4658992853","Sep 8","Looking for a bottom","22","cas","casual encounters","Waterloo, NY","22 year old good looking top looking for clean cute bottom fem boy to play with discreetly, can host every now and then but have a car to travel with or use to hook up. Email me with pics and let me know, 18-22 only please","2014-09-08T20:30:31-0400","2014-09-08T20:30:31-0400"," 0","m4m"
"193","http://fingerlakes.craigslist.org","ppp","4659059839","http://fingerlakes.craigslist.org/cas/4659059839.html","4659059839","Sep 8","playtime",NA,"cas","casual encounters","southern tier","Come over and play. One on one first...very hot...very wet. Lots of oral...grinding...toys. Then let's tie him up and use him as we like...he can take a little pain. But let's have sex while he's tied up...get him hard...let's make him our toy...when we are done with him...then you and I snuggle, or fuck some more. Interested? Any age...any race...its NSA fun. Women only...hope to hear from you.","2014-09-08T21:21:12-0400","2014-09-08T21:21:12-0400"," 0","w4w"
"194","http://fingerlakes.craigslist.org","ppp","4659089773","http://fingerlakes.craigslist.org/cas/4659089773.html","4659089773","Sep 8","New to town","40","cas","casual encounters","Auburn","New to town looking for whatever     really bored  bigger guy not obese 240 lbs  if your looking for something out of the ordinary let me know thanks for reading","2014-09-08T21:45:06-0400","2014-09-08T21:45:06-0400"," 0","m4w"
"195","http://fingerlakes.craigslist.org","ppp","4659128668","http://fingerlakes.craigslist.org/cas/4659128668.html","4659128668","Sep 8","Englishman In NY","45","cas","casual encounters",NA,"I am traveling NY on Vacation looking to have some fun in the Finger Lakes
Shoot me an email, DDF with a few extra lbs but hold it well looking for younger fun.
Msg me in area for 2 days only then moving on..","2014-09-08T22:18:07-0400","2014-09-08T22:18:08-0400"," 0","m4w"
"196","http://fingerlakes.craigslist.org","ppp","4659174208","http://fingerlakes.craigslist.org/cas/4659174208.html","4659174208","Sep 8","Keuka cock sucker",NA,"cas","casual encounters",NA,"Hey men, FIT guy here looking to suck off men:  be FIT.  Age not an issue. IF u want a load swallowed in a private location, maybe ur ass licked (only hot, fit ass)  that's awesome!  I host Tue afternoon/eve in a private location on Keuka.  Glad to give u a beer/wine while u are sucked!","2014-09-08T23:01:09-0400","2014-09-08T23:01:09-0400"," 0","m4m"
"197","http://fingerlakes.craigslist.org","ppp","4659181758","http://fingerlakes.craigslist.org/cas/4659181758.html","4659181758","Sep 8","Looking for later this week","24","cas","casual encounters","Seneca lake","I'm 24 bi very discreet 160 lbs 6'. Looking to meet up with someone this week for some fun. I can't host so you must or car/ outdoor play is cool too. I prefer someone between 20-40 also must be in shape. I'll send pics when you do!","2014-09-08T23:08:43-0400","2014-09-08T23:08:43-0400"," 0","m4m"
"198","http://fingerlakes.craigslist.org","ppp","4659333242","http://fingerlakes.craigslist.org/cas/4659333242.html","4659333242","Sep 9","Looking for a top.","30","cas","casual encounters","Livingston cty","30 yr old bottom looking for a hung or
Average top who wants to fuck. Please no one
over 50, prefer younger but not necessary.
I can't not host but can travel. Drug and disease
free expect the same. Five foot five 145lbs blonde
hair green eyes. Sorry guys not into black dudes.","2014-09-09T03:45:25-0400","2014-09-09T03:45:25-0400"," 0","m4m"
"199","http://fingerlakes.craigslist.org","ppp","4659403336","http://fingerlakes.craigslist.org/cas/4659403336.html","4659403336","Sep 9","Looking for a clean bbw","44","cas","casual encounters","Auburn","In a hotel for awhile looking for a bbw that's not getting any to have some fun 
I'm 5.  10.    240.    Clean cut little husky but very  sociable  if interested   Hit me up and we will talk thanks for looking","2014-09-09T07:44:34-0400","2014-09-09T07:44:34-0400"," 0","m4w"
"200","http://fingerlakes.craigslist.org","ppp","4659446600","http://fingerlakes.craigslist.org/cas/4659446600.html","4659446600","Sep 9","Fill my mouth with pee as I blow you",NA,"cas","casual encounters","seneca lake","Cum to my cottage and strip in front of me.....tell me to suck you .....surprise me with your piss and make me drink it all....available now.","2014-09-09T08:41:56-0400","2014-09-09T08:41:56-0400"," 0","m4m"
"201","http://fingerlakes.craigslist.org","ppp","4659458610","http://fingerlakes.craigslist.org/cas/4659458610.html","4659458610","Sep 9","u know how it is","28","cas","casual encounters","cdga","Hey 28 male looking for the right opportunity inquire within..I can't host but I can mmake it worth it..","2014-09-09T08:54:14-0400","2014-09-09T08:54:14-0400"," 0","m4m"
"202","http://fingerlakes.craigslist.org","ppp","4659505110","http://fingerlakes.craigslist.org/cas/4659505110.html","4659505110","Sep 9","DOM/sub or MASTER / slave","49","cas","casual encounters","yates schuylet tioga steuben chemung","I am a widowed male who's been in the lifestyle 20 years. I am experienced in BDSM and different style relationships. If you have always wondered but didn't know where to ask questions I can help. I am open to more if that becomes a possibility. If you are a couple that's fine. I am 100% straight but willing to school your man and you both. bottom line is the opportunity is here to make it what you want it to be.","2014-09-09T09:34:23-0400","2014-09-09T09:34:23-0400"," 0","m4w"
"203","http://fingerlakes.craigslist.org","ppp","4659505587","http://fingerlakes.craigslist.org/cas/4659505587.html","4659505587","Sep 9","Photography services","49","cas","casual encounters","steuben chemung schuyler yates alleganey","I will take photos of your love making , gang bang or any other erotic event you have going on. No fee for the photography. I could join in if asked but will not touch without being asked. I will also do voyeur shots . I have experience. I do not show photos of prior events. things are kept super discreet. I could show some photos I have taken if you feel the need. These would be of animals or scenery. email is stanlyharringtom at yahoo dot com","2014-09-09T09:34:45-0400","2014-09-09T09:34:45-0400"," 0","m4mw"
"204","http://fingerlakes.craigslist.org","ppp","4659523659","http://fingerlakes.craigslist.org/rnr/4659523659.html","4659523659","Sep 9","sugar daddy needed","21","rnr","rants & raves",NA,"Hey guys. I'm a pretty girl that likes to be spoiled. What more can i say lol. Send me a email if this pertains to you.","2014-09-09T09:47:34-0400","2014-09-09T09:47:34-0400"," 0",NA
"205","http://fingerlakes.craigslist.org","ppp","4659672867","http://fingerlakes.craigslist.org/cas/4659672867.html","4659672867","Sep 9","FWB on the side","35","cas","casual encounters",NA,"I'm rather new to this. I am a nice guy. I'm drug and disease free and take care of myself. Please be the same.
Looking for discrete female companionship. My situation is unique, I don't want to change yours or mine.
I'm also good at giving massages.
I am real ... Broncos held off Colts on Sunday ... 
Looking to have a regular mutually pleasurable relationship. My regular partner stays a little too satisfied if you catch my meaning.
More details if you catch my attention. 
Respond with ""Sunshine"" in the subject to weed out spam.","2014-09-09T11:18:05-0400","2014-09-09T11:18:05-0400"," 0","m4w"
"206","http://fingerlakes.craigslist.org","ppp","4659787039","http://fingerlakes.craigslist.org/cas/4659787039.html","4659787039","Sep 9","Local Sex",NA,"cas","casual encounters","Canandaigua","Looking for a fun woman to have sex with tonight or in the future. must be single, 24-33 and DDF. I'll host","2014-09-09T12:17:57-0400","2014-09-09T12:17:57-0400"," 0","m4w"
