"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"61","http://swks.craigslist.org","ppp","4648597536","http://swks.craigslist.org/cas/4648597536.html","4648597536","Sep 12","my place, let's warm it up","24","cas","casual encounters","DC","hey ladies im lookinqq for a beautifull ladie..  age 18-48 no strinqqz attaches. Nice, respectable, out going. I'd love to chat with an older women... just sum fun.. im 5""11 good lookinqq promise to catch ur eye. im 25 your picture gets mine. i have a place here in dodge..i am not a robot, not a spammer... write dc"" to weed out spammers... email me/wit ur number and well rearange things from there ;) I'll send my number after a reply that way it's more confident","2014-09-02T10:55:38-0500","2014-09-12T16:38:45-0500"," 2","m4w"
"62","http://swks.craigslist.org","ppp","4648985359","http://swks.craigslist.org/cas/4648985359.html","4648985359","Sep 5","great cocksucker!!",NA,"cas","casual encounters","Liberal/guymon","U can cum in my mouth as well! I'm 28 yrs old and clean so please be std free! I'm pretty open just don't be really old or fat! Just send stats and/or cock pic for my address it's that easy! Walk in take your pants off and I'll get to work no questions asked","2014-09-02T14:04:06-0500","2014-09-05T19:58:41-0500"," 0","m4m"
"63","http://swks.craigslist.org","ppp","4649239958","http://swks.craigslist.org/cas/4649239958.html","4649239958","Sep 2","looking to play",NA,"cas","casual encounters","Dodge city to kinsley","Wanting some oral fun. Love eating pussy and looking to try some other things as well. If interested hit me up and let's get something set up. Reply with pic","2014-09-02T16:19:06-0500","2014-09-02T16:19:07-0500"," 0","m4w"
"64","http://swks.craigslist.org","ppp","4649340016","http://swks.craigslist.org/cas/4649340016.html","4649340016","Sep 2","Happy Ending","50","cas","casual encounters","Ulysses,Ks","Are you all worked up, have a little tension in your neck or legs, 
Have you been to get a massage , but left a little unsatisfied with the results ? Me too
I will be in town wed 3rd and hoisting.
happy ending 100 % 
no charge ,","2014-09-02T17:18:19-0500","2014-09-02T17:18:19-0500"," 0","m4w"
"65","http://swks.craigslist.org","ppp","4649395803","http://swks.craigslist.org/cas/4649395803.html","4649395803","Sep 2","NSA while on vacation","30","cas","casual encounters","near pratt","I'm going to be near Pratt visiting family for a few days. Wanting to have a sexy one night stand. We can go grab a drink, then just go back and fuck all night. I am 30 in decent shape, handsome and well endowed. I am looking for 22-35 yr old. In good shape , No BBW. I will host as i will have a hotel. I am looking for the next few nights. Hit me back and hopefully we can meet up. I am a professional guy so need to keep this discrete. Hit me back with a pic and I will return one shortly. I am DDF and 4:20 friendly.","2014-09-02T17:53:33-0500","2014-09-02T17:53:33-0500"," 0","m4w"
"66","http://swks.craigslist.org","ppp","4649403909","http://swks.craigslist.org/cas/4649403909.html","4649403909","Sep 2","Wats up ladies","28","cas","casual encounters","dodge","Im looking for a sexy young female that wants to kick it and have a good time.not looking for a relationship but a fwb.one Thats a lady in the light but a freak in the dark.hit me up with pic n nmbr so we can start enjoying ourselves.","2014-09-02T17:58:44-0500","2014-09-02T17:58:44-0500"," 0","m4w"
"67","http://swks.craigslist.org","ppp","4649806086","http://swks.craigslist.org/w4w/4649806086.html","4649806086","Sep 2","I got a man but need a woman","24","w4w","women seeking women","Garden city","I used to have a girl friend but was cheated on. Now I have a man but still miss the feel and company of a woman. He has given me the chance to find the right woman to become part of our family. I Prefer A Curvy Build But Honestly just Want A Loyal Clean And Smart Female. If this sounds like something u may wanna try or know more about send me an email. I am a 24 yo white female going to school for a RT.","2014-09-02T23:37:19-0500","2014-09-02T23:37:19-0500"," 2",NA
"68","http://swks.craigslist.org","ppp","4649812858","http://swks.craigslist.org/cas/4649812858.html","4649812858","Sep 2","looking for sum nsa fun","45","cas","casual encounters","lakin","i'm looking for a woman that wants too give and receive oral, 69, out in the country, outdoors, hmu , only serious people please respond, put 69 in subject too weed out spam,","2014-09-02T23:47:19-0500","2014-09-02T23:47:19-0500"," 2","m4w"
"69","http://swks.craigslist.org","ppp","4649906102","http://swks.craigslist.org/m4w/4649906102.html","4649906102","Sep 5","Fwb in dodge city","31","m4w","men seeking women","Dodge city","Seeking fwb in dodge city must be a real woman no men and have a good head on ur shoulders.  Must be up for good conversation and down to fuk... bifemales r also welcome threesomes  are my fav but not a necessity. Email me with a pic and age 18 plus Only. If I like what I see I will respond with my pic and number.","2014-09-03T03:51:47-0500","2014-09-06T23:53:48-0500"," 0","m4w"
"70","http://swks.craigslist.org","ppp","4650132694","http://swks.craigslist.org/cas/4650132694.html","4650132694","Sep 3","Need to worship a female body",NA,"cas","casual encounters","Rolla ks","Here is what I'm looking for someone to meet me from 5:30pm to 7:00pm  during the week I'm willing to help u out but must meet between hugoton and rolla  send a pic and number otherwise will be ignored 
I am for real it rained in rolla this morning","2014-09-03T09:17:58-0500","2014-09-03T09:17:58-0500"," 0","m4w"
"71","http://swks.craigslist.org","ppp","4650229102","http://swks.craigslist.org/cas/4650229102.html","4650229102","Sep 3","NSA hook up","40","cas","casual encounters","Salina","looking for ddf  woman prefer married but will consider others for weekly NSA hook up. must be discrete. if interested hit me up.  details with additional e-mail.","2014-09-03T10:13:28-0500","2014-09-03T10:13:28-0500"," 0","m4w"
"72","http://swks.craigslist.org","ppp","4650293873","http://swks.craigslist.org/cas/4650293873.html","4650293873","Sep 3","wanting a quick BLOW JOB :)","26","cas","casual encounters","garden city","Just like the title says is what I want. I'm looking for sometime after 2PM or something a little late. Women only plz. If you have a price let me know just wanting some fun. Put BJ on subject line so I know your real pic for pic","2014-09-03T10:47:40-0500","2014-09-03T10:47:40-0500"," 0","m4w"
"73","http://swks.craigslist.org","ppp","4650467155","http://swks.craigslist.org/cas/4650467155.html","4650467155","Sep 3","drop me a text","24","cas","casual encounters","liberal","My number six2zero four1seven 34sixeight. School by morning work by evening but that won't stop me from texting u back ;) Just be legit please. Thank u","2014-09-03T12:13:32-0500","2014-09-03T12:13:32-0500"," 0","m4m"
"74","http://swks.craigslist.org","ppp","4650497992","http://swks.craigslist.org/cas/4650497992.html","4650497992","Sep 3","seeking bbw","37","cas","casual encounters","Hutchinson","I'm seeking a Bbw who likes to kiss, cuddle, and make out. Hit me up if this interests you. Pic for pic","2014-09-03T12:28:53-0500","2014-09-03T12:28:53-0500"," 0","m4w"
"75","http://swks.craigslist.org","ppp","4650628279","http://swks.craigslist.org/cas/4650628279.html","4650628279","Sep 3","day off","28","cas","casual encounters","liberal","Have the  day off.  Hoping this isn't a waste of time (which I'm sure it is).  Any ladies interested in meeting up?","2014-09-03T13:34:47-0500","2014-09-03T13:34:47-0500"," 0","m4w"
"76","http://swks.craigslist.org","ppp","4650862812","http://swks.craigslist.org/cas/4650862812.html","4650862812","Sep 3","Looking for a third",NA,"cas","casual encounters",NA,"We are a 45f/46m married couple seeking a fun, DDF, Longterm Bi-Girlfriend. Someone that is interested in getting to know us both inside and outside the bedroom. We are not looking for just hookup and will likely take a couple dates before we get to the bedroom fun. If you are interested in getting to know us, send a message with a face picture and we will get back to you if we are interested. Hope to hear from you and start building a great friendship.","2014-09-03T15:39:46-0500","2014-09-03T15:39:46-0500"," 0","mw4w"
"77","http://swks.craigslist.org","ppp","4650956488","http://swks.craigslist.org/cas/4650956488.html","4650956488","Sep 3","Ready for my first","44","cas","casual encounters","Lakin","I am a married mid 40s guy that has always wondered what it would be like.  I did give head once but I have never been topped.
I am looking for an extremely clean and fairly fit bi or curious guy between 30 and 55 to be the first one to do me.  I doubt I could handle a huge cock but you must be at least 6"" and get hard.  Would prefer trimmed but am open as long as you are clean.  DD Free a MUST!!  I would also prefer you be married and not very experienced either.  If you have been with a bunch of guys please don't respond.  You do not have to reciprocate but are welcome to if you wish.  I am looking more for a long term FWB thing as opposed to a one-nighter.
I am also open to MW couples.  If you have a fantasy to fulfill, I would love to help.  Discretion is guaranteed and expected.  
Please respond with your favorite sport in the subject and include a pic or two of yourself.  PICS IN THE FIRST EMAIL!!  Tell me what you would like, no one liners.  ONE LINERS are a waste of your time, I will not respond.  
M4M M4MW","2014-09-03T16:34:51-0500","2014-09-03T16:34:51-0500"," 0","m4m"
"78","http://swks.craigslist.org","ppp","4651077026","http://swks.craigslist.org/cas/4651077026.html","4651077026","Sep 3","looking for girl to chat with maybe fwb",NA,"cas","casual encounters","gc","Hi iam a white male fit in my 20s looking for a female that wants to chat and exchange pictures dirty or clean looking to bring my happieness up been down for a while just looking for a friend so email me ur pic and ur name and u shall get mine","2014-09-03T17:51:58-0500","2014-09-03T17:51:58-0500"," 0","m4w"
"79","http://swks.craigslist.org","ppp","4651233292","http://swks.craigslist.org/mis/4651233292.html","4651233292","Sep 3","baby im trying, its not always easy. i have faith.",NA,"mis","missed connections","my heart","I want this. I need to hear this. I'm trying to do it right for you. My resentments and fear are choices same as happiness. But staying clean is the hardest, yet most enticing part. I'll do it for me, to be better for you. My mind was easy. Its the monkey on my back that keeps me crazy. Just for today always hits home, hearing it from you keeps it there. Ik you can. Faith, trust, and tolerance can go a long ways. One day at a time, my love. We'll be together again.","2014-09-03T19:43:04-0500","2014-09-03T19:43:04-0500"," 0","m4w"
"80","http://swks.craigslist.org","ppp","4651256430","http://swks.craigslist.org/cas/4651256430.html","4651256430","Sep 3","any ladies in garden city like to ice skate",NA,"cas","casual encounters","garden city ONLY","Hit me up if you want to come an skate on some ice wit me at the truck stop send a pic an number to text put todays date in subject line so i can weed out the fakes","2014-09-03T20:00:43-0500","2014-09-03T20:00:44-0500"," 0","m4w"
"81","http://swks.craigslist.org","ppp","4651297394","http://swks.craigslist.org/cas/4651297394.html","4651297394","Sep 14","Fun Anyone?","46","cas","casual encounters","Meade, Ks","Looking for a clean cut guy legal young to 45 that wants to have m2m fun.  Might host if the time is right.  I am working North of Forgan near Meade. If you are DDF and clean message me stats please.  I only want real meets.  I am a clean bear.  Let me hear from you and lets meet. In truck or you host?  No pics don't ask. Must be very discreet!   I will meet you somewhere.","2014-09-03T20:32:59-0500","2014-09-14T18:15:21-0500"," 0","m4m"
"82","http://swks.craigslist.org","ppp","4651322454","http://swks.craigslist.org/cas/4651322454.html","4651322454","Sep 3","Your Hard Dick &rubber /my ass","48","cas","casual encounters","Garden","love to suck your dick a little but if want go str8 for the ass and fuck me , must wear a rubber and be hiv neg and std free , put HARD in subject box, send a dick pic and stats , not so paticular but must be clean . lets set atime","2014-09-03T20:53:33-0500","2014-09-03T20:53:33-0500"," 0","m4m"
"83","http://swks.craigslist.org","ppp","4651350911","http://swks.craigslist.org/cas/4651350911.html","4651350911","Sep 3","Looking for a Bottom early morning",NA,"cas","casual encounters","Gc","Hey I'm looking for a bottom early   Thursday morning I can host must be at 9am until 11am my stats are. 26 Mexican male. 230lbs I have a little extra pounds if u don't mind you must be total bottom and will do what I ask you must be clean and showered hit me up with stats and pic thx","2014-09-03T21:18:17-0500","2014-09-03T21:18:17-0500"," 0","m4m"
"84","http://swks.craigslist.org","ppp","4651384768","http://swks.craigslist.org/cas/4651384768.html","4651384768","Sep 3","(; Hot and ready now!!!!! (I host) (:","20","cas","casual encounters","Liberal","I'm a young 20 year old very clean 8 inch thick cock (: I'm ready to satisfy you in anyway you want daddy (: I want your cock deep In my throat I'll swallow everybit and I love to get fucked very tight bubble butt (: OLDER MEN ONLY !!!! Only tonight hope to hear from you daddy (:","2014-09-03T21:49:16-0500","2014-09-03T21:49:16-0500"," 0","m4m"
"85","http://swks.craigslist.org","ppp","4651394658","http://swks.craigslist.org/cas/4651394658.html","4651394658","Sep 3","Ulysses hotel Tonight lets play","50","cas","casual encounters","ulysses Ks CE","I went to get a massage , but it just ended.... No happy ending
Now I have been watching too much porn ...
I am all dressed up and no one to blow
I mean no place to go,
If you are like me, all worked up, and a little tension , then hit me up
Details and pictures in the first email, # to text to will speed this along
married white male here, 6' 200 lbs, 6"" cut thick, trimmed neat","2014-09-03T21:58:49-0500","2014-09-03T23:23:47-0500"," 0","m4mw"
"86","http://swks.craigslist.org","ppp","4651528057","http://swks.craigslist.org/cas/4651528057.html","4651528057","Sep 4","panty boy needs cum asap","22","cas","casual encounters","leoti","I need someone to cum let fuck me and cum in my ass and mouth I just want u to use me for ur pleasure please send a pic of ur face and ur cock and put ur favorite type of panties as subject","2014-09-04T01:05:59-0500","2014-09-04T01:05:59-0500"," 0","m4m"
"87","http://swks.craigslist.org","ppp","4651543349","http://swks.craigslist.org/cas/4651543349.html","4651543349","Sep 4","looking for some Fun",NA,"cas","casual encounters","swks","GC or around GC. Can travel if not too far Scott, Leoti, Dighton.
Verse male here down for anything. 
27 6ft. A few extra pounds but not bad, looks decent.
hit me up.","2014-09-04T01:45:05-0500","2014-09-04T01:45:05-0500"," 0","m4m"
"88","http://swks.craigslist.org","ppp","4651559701","http://swks.craigslist.org/cas/4651559701.html","4651559701","Sep 4","last time for me any females want to chat",NA,"cas","casual encounters","garden city","Iam a 25 white male iam in good shape i keep my self clean and ddf 100% iam more of a lover know how to please u in every way u would like very opend minded looking for a female that would love to chat get to know our crazy side a bit them meet up please send me ur pic and name and i will do the same please no fakes or bots or males just looking for a lil bit of happieness so anyone feel like talking hmu","2014-09-04T02:38:54-0500","2014-09-04T02:38:54-0500"," 0","m4w"
"89","http://swks.craigslist.org","ppp","4651585569","http://swks.craigslist.org/m4m/4651585569.html","4651585569","Sep 4","Need a ass to fuck this morning",NA,"m4m","men seeking men","Pratt","No BS, need some tight as this morning, from 8-10 am, I'll host. No 20 questions. Walk in, hit your knees, suck me hard, then get your ass full of cum, lick my clock clean, and walk out. If you want this, message me ASAP. I'll host","2014-09-04T04:29:15-0500","2014-09-04T04:29:15-0500"," 0",NA
"90","http://swks.craigslist.org","ppp","4651642026","http://swks.craigslist.org/cas/4651642026.html","4651642026","Sep 4","Fuck Buddy","50","cas","casual encounters",NA,"I am looking for a fuck buddy and nothing else. Not interested in giving BJs or HJs, so if you are not wanting to be a fuck buddy dont answer this fucking post. I am 50 6.2 tall 190 lbs 6.5 uncut and married, so I have to be discreet. I have posted on here for a fuck buddy and got alot of replies and you know who you are, so dont waste my time if not interested in being a fuck buddy. Race doesnt matter as long as you speak English, send stats and a pic. So let me know, I will be in Stafford County if anyone is interested. My age or younger.","2014-09-04T06:59:23-0500","2014-09-04T06:59:23-0500"," 0","m4m"
"91","http://swks.craigslist.org","ppp","4652072902","http://swks.craigslist.org/cas/4652072902.html","4652072902","Sep 4","want to trade pics??,",NA,"cas","casual encounters",NA,"Looking to trade a few pics if you are up to it hit me up and put trade as the subject send a pic with first response.","2014-09-04T11:47:04-0500","2014-09-04T11:47:04-0500"," 0","m4mw"
"92","http://swks.craigslist.org","ppp","4652170946","http://swks.craigslist.org/cas/4652170946.html","4652170946","Sep 14","lookin for a cougar. in ulysses","36","cas","casual encounters",NA,"im 36 mexican 5'7""  175pounds. and i want to have a good time with a mature woman","2014-09-04T12:37:10-0500","2014-09-14T05:28:13-0500"," 0","m4w"
"93","http://swks.craigslist.org","ppp","4652823891","http://swks.craigslist.org/cas/4652823891.html","4652823891","Sep 4","Sucked Big Fat Dick want More","50","cas","casual encounters","Garden","must be hiv neg and std free , want to suck and maybe more , take it from there , so horny  now want more than one ,  well meet oR you host , or car in a parking lot always hot , put HOT HARD DAY  in SUBJECT box , send a pic of you proud dick ! or dicks,  So Like Ur Throbbing  DICK. I enjoyed that DICK , WANTING FOR MORE DICK","2014-09-04T19:07:59-0500","2014-09-04T19:07:59-0500"," 0","m4m"
"94","http://swks.craigslist.org","ppp","4653045563","http://swks.craigslist.org/cas/4653045563.html","4653045563","Sep 4","MWM Looking for Massage...I can Host",NA,"cas","casual encounters","Dodge City","56 MWM working in Dodge City for awhile looking for a Massage..something relaxing after a long days...I can host. I am clen and expect the same. let me know....put RED in subject line to weed out spam","2014-09-04T22:27:42-0500","2014-09-04T22:27:42-0500"," 0","m4w"
"95","http://swks.craigslist.org","ppp","4653047071","http://swks.craigslist.org/cas/4653047071.html","4653047071","Sep 4","Married looking for Married",NA,"cas","casual encounters","Dodge City","55 MWM seaking any Married ladys who are looking for NSA DISCREET fun during the day.... I can host.....I am 5' 7"" 170# and real ( going to be a lot cooler tomorrow) put married in subject line to weed out spam","2014-09-04T22:29:22-0500","2014-09-04T22:29:22-0500"," 0","m4w"
"96","http://swks.craigslist.org","ppp","4653138428","http://swks.craigslist.org/cas/4653138428.html","4653138428","Sep 5","bbw","26","cas","casual encounters","Garden City","Hey we r looking for620 a girl to play with but401 I wouldn't do noting 9087with u I'll be there to watch u girl I love when my wife eats a girl out I did it before am we love it my wife is
26 an she has 38 dds an a big booty so if u girls want more info text me an when I know ur a girl u can text my wife","2014-09-05T00:41:29-0500","2014-09-05T13:49:17-0500"," 0","mw4w"
"97","http://swks.craigslist.org","ppp","4653156673","http://swks.craigslist.org/w4w/4653156673.html","4653156673","Sep 5","24 wf looking 4 ltr with bi female","24","w4w","women seeking women","Garden city","I have been married for 3 years and was lucky enough to find the right man. But I miss the connection I used to have with females. I prefer curvy females but what I really want is a girl I can spend time with and maybe become more with.","2014-09-05T01:22:15-0500","2014-09-05T01:22:15-0500"," 3",NA
"98","http://swks.craigslist.org","ppp","4653171177","http://swks.craigslist.org/cas/4653171177.html","4653171177","Sep 5","Looking to talk... maybe send pictures? See where it goes.","20","cas","casual encounters",NA,"I'm 20, just got out of something and I'm not looking for anything serious. It's just time to try something new.... right?
Yes. 
I have a pretty dry sense of humor. I love to read and watch movies, and I love me some hockey... wow.. lots of love there. I'm a pretty neurotic person, but nothing supersedes conversation. 
So say something.  
I am real and don't quite know how this goes... favorite disney movie in the title?
Cheers.","2014-09-05T02:01:47-0500","2014-09-05T02:01:47-0500"," 0","m4w"
"99","http://swks.craigslist.org","ppp","4653179365","http://swks.craigslist.org/cas/4653179365.html","4653179365","Sep 5","Visiting for fun","27","cas","casual encounters","Dodge city","Visiting in DC. Very laid b
ack looking for some fun.  420 is awesome! Hit me up and go from there.","2014-09-05T02:28:58-0500","2014-09-05T02:28:58-0500"," 0","m4m"
"100","http://swks.craigslist.org","ppp","4653185287","http://swks.craigslist.org/cas/4653185287.html","4653185287","Sep 5","Any Mrs. Robinson's left in the world?","20","cas","casual encounters",NA,"I'm a young guy and I've got a case of ""the graduate"" pretty hard. Biggest fantasy, to be with an older woman who knows much more than I do. I'm young, and I'm not looking for anything to develop, just had my heart broken and all I want is to play this out... Maybe there's a woman out there who wants to be with a younger guy, let me know. If anything in this short rant has struck your fancy, contact me.... I love conversation and it can't hurt anything.
If someone has something to teach me.. here I am.
I don't know how to do this crap, just make sure I can tell you're real. Pictures are nice, we can talk for awhile, therein in we could discuss details, if it comes to that. I'm willing to travel a bit. 
If nothing else, I really would love the conversation.
Here's to hoping,
cheers","2014-09-05T02:51:57-0500","2014-09-05T02:51:57-0500"," 0","m4w"
"101","http://swks.craigslist.org","ppp","4653352771","http://swks.craigslist.org/cas/4653352771.html","4653352771","Sep 5","massage",NA,"cas","casual encounters","DC","Hi, looking for a hwp 30-50's female who would like to trade sensual massages. I'm in Dodge  and will travel a reasonable distance. I'm hwp, 50's, good shape, excellent massage skills, have portable massage table, free most week day mornings, your pleasure & discretion is a priority. Take a chance & contact me, you won't be sorry. thanks","2014-09-05T08:29:29-0500","2014-09-05T08:29:29-0500"," 0","m4w"
"102","http://swks.craigslist.org","ppp","4653354241","http://swks.craigslist.org/cas/4653354241.html","4653354241","Sep 8","looking for a cock to suck","41","cas","casual encounters","dodge city","41 male looking for cock before 4 today bi into bondage and nipple play mild cbt looking for a little fun","2014-09-05T08:30:37-0500","2014-09-08T06:05:14-0500"," 0","m4m"
"103","http://swks.craigslist.org","ppp","4653450478","http://swks.craigslist.org/cas/4653450478.html","4653450478","Sep 11","huge cock for fun","32","cas","casual encounters","lamar","Im looking for some fun.   I'm Hung with nine thick inches and looking for a new playmate any takers? I'll send face pics if you reply with pics I'm not bi or gay so only interested in women or couples.","2014-09-05T09:34:49-0500","2014-09-11T12:08:34-0500"," 0","m4w"
"104","http://swks.craigslist.org","ppp","4653692049","http://swks.craigslist.org/cas/4653692049.html","4653692049","Sep 5","cpls and fems wanting oral","37","cas","casual encounters","garden /lakin","im a good lookin wht m hwp ddf im looking to give some awesum oral to fem or cpls seeking this im very good and cpls ill lick her as u fuk clean up mess im open to more u suggest we can see if its possible im open so dont be scared to ask u dont have to reciprocate if u dont want thats up to u so put do me in subject line and send stats and pic in first email and a number to txt to speed up the fun im for real u b too","2014-09-05T11:43:00-0500","2014-09-05T11:43:00-0500"," 0",NA
"105","http://swks.craigslist.org","ppp","4653811189","http://swks.craigslist.org/cas/4653811189.html","4653811189","Sep 5","Friday Evening","30","cas","casual encounters","Great Bend/Pratt","Bi guy looking for smooth, fem bottom. I am 6ft, 185, fit, athletic. Anytime after 6. Protection and discretion are both musts. I have 7 thick inches to fit in, so be ready! Pic for pic. It's cloudy and cool out, perfect weather to get hot and sweaty!","2014-09-05T12:43:25-0500","2014-09-05T12:43:25-0500"," 0","m4m"
"106","http://swks.craigslist.org","ppp","4653988151","http://swks.craigslist.org/cas/4653988151.html","4653988151","Sep 5","Let's Have Fun!!!!!!!!!!!!!!","57","cas","casual encounters","Hugoton","I'm looking for a guy or two to have fun with!!!!  I love sucking cock but would do more with the right guy or couple!!!! If you are interested please drop me a line. I can host or travel to you. If you are serious and want to meet please leave me a way to contact you. If you answer this ad PLEASE include you STATS and a picture of you!!!!!!  Also please write more than a one liner on what you want. I'm free for all the weekend and can meet at any time. I'm in Hugoton so you need to tell me where you from and how to get hold of you. I'm willing to try just about anything. I would love to have two guys so we can try all types of different things. PLEASE PUT YOUR ""STATS"" and ""COCK SIZE"" and ""CUT OR UNCUT"" and a PICTURE in your REPLY!!!!!!!","2014-09-05T14:14:39-0500","2014-09-05T14:14:39-0500"," 0","m4m"
"107","http://swks.craigslist.org","ppp","4654078032","http://swks.craigslist.org/cas/4654078032.html","4654078032","Sep 11","Any Cougars?","28","cas","casual encounters","garden city","I am looking for a clean older woman that would like to have her pussy licked.  I am craving a nice wet pussy to run my tongue up and down.  I want to make you squirm and beg for more.  I have no preference on age, size, or race.  I just ask that you are clean and disease free and that you can either host or if not I can get a room some where here in town.  Looking forward to hearing from someone soon.","2014-09-05T15:04:07-0500","2014-09-11T15:42:10-0500"," 0","m4w"
"108","http://swks.craigslist.org","ppp","4654187060","http://swks.craigslist.org/cas/4654187060.html","4654187060","Sep 5","M4M fun",NA,"cas","casual encounters","GC surrounding","Who's down for some fun tonight? Verse here looking. Can travel if within reason. Let me know.","2014-09-05T16:06:54-0500","2014-09-05T16:08:18-0500"," 0","m4m"
"109","http://swks.craigslist.org","ppp","4654255537","http://swks.craigslist.org/cas/4654255537.html","4654255537","Sep 5","Rainy Friday Night Fun","37","cas","casual encounters","dodge","looking for a couple to have some fun with on this rainy Friday. I am descent looking and a lot of fun to be around. I can host and discretion is assured. RAINY in subject and send pics. Lets make this rainy day fun for all.","2014-09-05T16:48:35-0500","2014-09-05T16:48:35-0500"," 0","m4mw"
"110","http://swks.craigslist.org","ppp","4654345175","http://swks.craigslist.org/cas/4654345175.html","4654345175","Sep 5","Lkg4 a bingo casino lady","48","cas","casual encounters","Garden City","That's the type I want. Older, petite or heavy set, smokers are fine. Bingo is fun but I can give you a better way to spend your time and leave very happy. 48, Hispanic that loves giving oral to older women. Older couples are also welcome for a MFM threesome. Can travel to you as well.","2014-09-05T17:47:55-0500","2014-09-05T17:47:55-0500"," 0","m4w"
"111","http://swks.craigslist.org","ppp","4654556689","http://swks.craigslist.org/cas/4654556689.html","4654556689","Sep 5","Daddy 4 Younger Bttm Boy",NA,"cas","casual encounters","Liberal / SW","Oral top Daddy looking to meet a smooth slim younger oral bottom boy.  (Prefer 30 and under)
 You must enjoy lots of mutual sucking each other ......then moving into me fucking your nice smooth tight little ass.           Please be disease free as I am.
 Please reply with your age and stats if you want a reply back.      Your pic gets mine.      
  If this post is up I'm still looking","2014-09-05T20:35:06-0500","2014-09-05T20:35:06-0500"," 0","m4m"
"112","http://swks.craigslist.org","ppp","4654637069","http://swks.craigslist.org/cas/4654637069.html","4654637069","Sep 5","Pleasure For You","51","cas","casual encounters","Garden","Prof w/male seeking nsa women for her pleasure. Not into head games, please be real. I am clean,
ddf, and in shape. I will not go to another site to view pics or profiles. Please send stats and interests.
A pic will get you a quick response. I am hosting tonight.","2014-09-05T21:57:42-0500","2014-09-05T21:57:42-0500"," 0","m4w"
"113","http://swks.craigslist.org","ppp","4654641536","http://swks.craigslist.org/cas/4654641536.html","4654641536","Sep 5","Need a good bj?","53","cas","casual encounters","GC Hotel","Biwm, seeks a nice juicy cock to enjoy. I am clean and ddf, you be too. I am hosting tonite only.
Send stats and a pic of what I would be getting would get you a faster response. Mutual would be good, but not a deal breaker.","2014-09-05T22:02:49-0500","2014-09-05T22:02:49-0500"," 0","m4m"
"114","http://swks.craigslist.org","ppp","4654665125","http://swks.craigslist.org/cas/4654665125.html","4654665125","Sep 5","relaxing",NA,"cas","casual encounters","gck","Hi there I am a swm here in garden looking for a nice relaxing massage. I have my own place I work a lot and don't have a lot of free time. Looking to have someone come over and give rub down would be $$ nice time . I am clean easy going put rain in sub so I know your real please.","2014-09-05T22:30:40-0500","2014-09-05T22:30:40-0500"," 0","m4w"
"115","http://swks.craigslist.org","ppp","4654735029","http://swks.craigslist.org/cas/4654735029.html","4654735029","Sep 6","Let's Have Fun With Some Green","26","cas","casual encounters","Liberal","Would you like to have some sexual fun while enjoying some green? I don't care about looks do any woman is welcome. I would love to enjoy some green with you while having some sexual fun. Hit me up and we can exchange pics and info.","2014-09-06T00:11:45-0500","2014-09-06T00:11:45-0500"," 0","m4w"
"116","http://swks.craigslist.org","ppp","4654770202","http://swks.craigslist.org/cas/4654770202.html","4654770202","Sep 6","any truckers want sucked",NA,"cas","casual encounters","Garden","love to suck cock , must be hiv neg and std free ,we will set a time , and i ll please your dick want your hot CUM , send a dick pic , and put >truckers special < in Subject box","2014-09-06T01:23:17-0500","2014-09-06T01:23:17-0500"," 0","m4m"
"117","http://swks.craigslist.org","ppp","4654921135","http://swks.craigslist.org/m4w/4654921135.html","4654921135","Sep 6","Seeking Romance and LTR","50","m4w","men seeking women","Southwest Ks","Separated and waiting for Divorce. Looking for a good woman that is reasonalbly fit. Looking for someone to start as a friend and see where it develops. I am stable mentally spiritually and financially. I am lonely and missing the romance and everything that goes with it. I have 2 grown children both are in college. I work in an agriculture related field and would like to find someone that shares those intersts. When I have spare time I like to spend it at the lake boating and fishing or in the mountains Sking in the winter and camping in the summer etc. I also have the means to travel and like to go to beaches in warm climates. Put your favorite hobbie in the tag line so I know you are not spam. your pic will get mine.","2014-09-06T07:54:12-0500","2014-09-06T07:54:12-0500"," 0",NA
