"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"1033","http://whistler.en.craigslist.ca","ppp","4625965129","http://whistler.en.craigslist.ca/cas/4625965129.html","4625965129","Aug 18","french guy for women","32","cas","casual encounters","whistler village","hi I'm a french guy 32 years on holiday in whistler. I am looking to meet girls to spend a fun time ...","2014-08-18T18:05:25-0700","2014-08-18T18:05:25-0700"," 0","m4w"
"1034","http://whistler.en.craigslist.ca","ppp","4625977045","http://whistler.en.craigslist.ca/cas/4625977045.html","4625977045","Aug 31","anyone in pemberton","36","cas","casual encounters",NA,"hey just seeing if anyone else is horny around pemberton tonight? 
just here for a few nights
im 36 athletic male 420 friendly. can host","2014-08-18T18:14:22-0700","2014-08-31T16:33:11-0700"," 0","m4m"
"1035","http://whistler.en.craigslist.ca","ppp","4626144889","http://whistler.en.craigslist.ca/cas/4626144889.html","4626144889","Aug 18","any ladies want to play?","27","cas","casual encounters","nordic","Me: athletic, fit, healthy, good-looking, white, 27.  I have my own place and can host.  
I drink a little bit and am 420 friendly.  6'2"" 170Lbs. 8""
I'm looking for a girl that wants to come over and watch porn together and take it from there.  i would be happy with just watching porn together or going a far as we are both comfortable with.  I'm open minded and respectful.","2014-08-18T20:42:29-0700","2014-08-18T20:42:30-0700"," 0","m4w"
"1036","http://whistler.en.craigslist.ca","ppp","4626230378","http://whistler.en.craigslist.ca/m4w/4626230378.html","4626230378","Aug 18","I just want a decent girl","22","m4w","men seeking women","Whis","Is it that much for a guy to ask for?
Looking for a decent girl to hang out with with potential of evolving into more. 
I like camping, snowboarding, hiking, biking, chilling at the lake. Most whis activities really. 
I can cook, I have a dog and I'm very nice. 
Hit me up.","2014-08-18T22:47:28-0700","2014-08-18T22:47:28-0700"," 0",NA
"1037","http://whistler.en.craigslist.ca","ppp","4626237604","http://whistler.en.craigslist.ca/cas/4626237604.html","4626237604","Aug 18","looking for a hot sucking sess","26","cas","casual encounters","upper village","Looking for some to host and sucking eachother. Maybe anal if feels right. Im 26 average body. Smooth cut 7"" cock","2014-08-18T23:02:39-0700","2014-08-18T23:02:39-0700"," 0","m4m"
"1038","http://whistler.en.craigslist.ca","ppp","4626243542","http://whistler.en.craigslist.ca/cas/4626243542.html","4626243542","Aug 18","Visiting whistler wanting a top","26","cas","casual encounters","whistler","I am visiting whistler Sept 7-11, staying in a nice hotel, looking for some NSA fun, cool chill dude, 26 white male, 6'2, 180 lbs, bttm. Have pictures I can send, yours gets mine. Would love to have an experience in whistler.","2014-08-18T23:16:27-0700","2014-08-18T23:16:27-0700"," 3","m4m"
"1039","http://whistler.en.craigslist.ca","ppp","4626247705","http://whistler.en.craigslist.ca/cas/4626247705.html","4626247705","Aug 18","Horny And inexperienced . Ready to explore","22","cas","casual encounters","Bayshores","Just hanging out . Nothing to do and home alone for a bit . What's going on tonight . In bayshores and want to experiment and explore","2014-08-18T23:26:43-0700","2014-08-18T23:26:43-0700"," 0","m4m"
"1040","http://whistler.en.craigslist.ca","ppp","4626293948","http://whistler.en.craigslist.ca/cas/4626293948.html","4626293948","Sep 8","could be fun",NA,"cas","casual encounters","market place","I am looking for a woman that is feeling a bit adventurous and wants to have some adult fun. If you are looking lets chat and see what happens.","2014-08-19T02:17:14-0700","2014-09-08T04:09:56-0700"," 0","m4w"
"1041","http://whistler.en.craigslist.ca","ppp","4626299080","http://whistler.en.craigslist.ca/cas/4626299080.html","4626299080","Aug 21","420 NSA fun!","26","cas","casual encounters","Anywhere","Hoping to find a girl that would like to drink,smoke 420,and have NSA fun! If you wanna just skip to the casual fun thats ok too! I can host or come to you. Let me know if your interested!","2014-08-19T02:40:30-0700","2014-08-21T22:07:55-0700"," 0","m4w"
"1042","http://whistler.en.craigslist.ca","ppp","4626302626","http://whistler.en.craigslist.ca/cas/4626302626.html","4626302626","Aug 19","looking for a companion",NA,"cas","casual encounters","whistler","I would like to make a donation to a pretty women
Come join me tonight I need attenton","2014-08-19T02:55:37-0700","2014-08-19T02:55:37-0700"," 0","m4w"
"1043","http://whistler.en.craigslist.ca","ppp","4626320735","http://whistler.en.craigslist.ca/cas/4626320735.html","4626320735","Sep 8","looking for fun",NA,"cas","casual encounters","squamish","I am of average build 40 yrs looking for some fun.
I am very well hung 
Come one come all
Want to get sucked and fucked?
Must be clean
Text for sex fun
Sixzerofour eightonefive nineseven eightseven
Text for fun time
Sixzerofour eightonefive nineseven eightseven
Text for good time","2014-08-19T03:56:34-0700","2014-09-08T14:27:07-0700"," 0","m4m"
"1044","http://whistler.en.craigslist.ca","ppp","4626907462","http://whistler.en.craigslist.ca/cas/4626907462.html","4626907462","Aug 19","Looking in Squamish","30","cas","casual encounters","Squamish","I'm looking for an NSA relationship in Squamish or Whistler. I'd like to talk a bit through email first, just to make sure we like each other as I would like this to be an ongoing thing. I am attached, it would need to be a secret. If you're in the same situation that would be great, but not necessary as long as you can keep it a secret. If you're interested please let me know and we can exchange pics and get the ball rolling. Your pic gets mine.","2014-08-19T10:41:39-0700","2014-08-19T10:41:39-0700"," 0","m4w"
"1045","http://whistler.en.craigslist.ca","ppp","4627646941","http://whistler.en.craigslist.ca/cas/4627646941.html","4627646941","Aug 19","Bi Btm Vers Open Minded, easy going burly man.","32","cas","casual encounters","Whistler","Burly guy, 240, 6'2. easy going bi guy.  Into all kinds of fun things, love to bottom, am into all kinds of situations.   No drama, just open minded and looking for a great time. 
If you're interested in someone to spend some good time with, have some overnight fun, to be easy going and discrete, down for some good hard fun.  Not so much into the blow and go mentality, really looking for some no pressure, long time sessions, over nighter, morning sex, a chance to really cut loose and have some fun, multiple orgasms and just enjoy some sexual openness. Love to suck cock and open to cum fun with the right people, clean and not hung up on things.  Fairly private guy, very sensual and keen for all kinds of things, love man to man, threesomes, interested in woman and men and variations.","2014-08-19T17:52:05-0700","2014-08-19T17:52:05-0700"," 0","m4mw"
"1046","http://whistler.en.craigslist.ca","ppp","4627938022","http://whistler.en.craigslist.ca/cas/4627938022.html","4627938022","Aug 19","Seeking older Mature male 55+","30","cas","casual encounters","whistler","Fit, clean athletic guy seeking older mature mall for fun. I am in my 30's looking for NSA fun or possibly ongoing. Hairy and hung a plus! Please reply with stats or pic!","2014-08-19T23:19:44-0700","2014-08-19T23:19:44-0700"," 0","m4m"
"1047","http://whistler.en.craigslist.ca","ppp","4627997119","http://whistler.en.craigslist.ca/mis/4627997119.html","4627997119","Aug 20","hey you, little scottish lass.","28","mis","missed connections","village-maxx","hey lady, i do sincerely hope you had a wonderful night, despite the setbacks and your friends/sisters bailing on you with the bill and that particular gentleman. my man and i were glad to look after you and i do want you to pass it on sometime in the future, to look after someone who needs it or to offer a kindness when you don't have to. i know that you will, because you know what it feels like to need it.
nonetheless, if you are still in town when you read this, please don't hesitate to contact me here. you are beautiful and lovely and i would have liked to have at least kissed you. maybe i should have gone for it, but i knew that you were predated on all night and you felt like we were a refuge and i didn't want to break that impression. 
i will think of you in the future and i hope that you will think of us and that one day we may see you again.
it is a big beautiful world out there and you deserve all of it; go out and experience it.
o.","2014-08-20T02:59:16-0700","2014-08-20T02:59:16-0700"," 0","mw4w"
"1048","http://whistler.en.craigslist.ca","ppp","4628417740","http://whistler.en.craigslist.ca/cas/4628417740.html","4628417740","Aug 20","hot Plumbers or cab drivers",NA,"cas","casual encounters","Squamish","Looking for any hot cabbys or plumbers in this town who would like to have some good times. Hit me back with your stats and we will go from there. :)","2014-08-20T09:12:04-0700","2014-08-20T09:12:04-0700"," 0","m4m"
"1049","http://whistler.en.craigslist.ca","ppp","4628581424","http://whistler.en.craigslist.ca/cas/4628581424.html","4628581424","Aug 20","Sexy couple looking for same","33","cas","casual encounters","Whistler","Looking for a young, fit couple to enjoy some quality time with.  It's ok if you are on vacation and just want some NSA fun.  I am bi, and would like another woman to play with.  Full swap or anything you are comfortable with. 420 friendly, active party people looking for same, disease free a must. No singles thx.","2014-08-20T10:32:43-0700","2014-08-20T10:32:43-0700"," 0","mw4mw"
"1050","http://whistler.en.craigslist.ca","ppp","4628754802","http://whistler.en.craigslist.ca/cas/4628754802.html","4628754802","Aug 20","Visiting pemberton","22","cas","casual encounters","Pemberton","Hey guys! I'm visiting relatives here in pemby for a couple weeks and looking for some fun adventurous men or couples to show me around. I'm 5'6 22 bi, black hair slim native girl. I'm d&d free, you must be to. Reply with a pic and little bit about how you intend on showing me a good time.","2014-08-20T12:00:02-0700","2014-08-20T12:00:02-0700"," 0","w4m"
"1051","http://whistler.en.craigslist.ca","ppp","4628775848","http://whistler.en.craigslist.ca/cas/4628775848.html","4628775848","Sep 8","wanting a woman to play with",NA,"cas","casual encounters","any where","Hi I'm looking for a woman who want to play around
I'm of average build 190 lbs brn hair 
She  5'8 sexy body nice boobs shaved
I love to please a woman and romance her
Come one come all
Fun with girl aswell
Great time playing  text
Sixzero four eightone five nineseven eightseven
I can travel 
Send message and pics","2014-08-20T12:10:58-0700","2014-09-08T14:26:17-0700"," 3","m4w"
"1052","http://whistler.en.craigslist.ca","ppp","4629112916","http://whistler.en.craigslist.ca/cas/4629112916.html","4629112916","Aug 20","IN JASPER N WANA FUCK I HAVE PICS",NA,"cas","casual encounters",NA,"Hi im in jasper now walkn the town n im sooo fuckn horny lookn for a funn couple thats wants to meet up for sex im 27 nice toned n smooth i have a 8.5 in curvy dick shaved ass n i live mwfm  im a big shooter n can cum a few times if ur interested hit me up","2014-08-20T15:23:00-0700","2014-08-20T15:23:00-0700"," 0","m4mw"
"1053","http://whistler.en.craigslist.ca","ppp","4629375915","http://whistler.en.craigslist.ca/cas/4629375915.html","4629375915","Aug 20","Bi guy visiting","39","cas","casual encounters","Village Hotel","Coming to town on business and will be staying in a hotel on the night of Sept 11 and 12. I am a straight acting bi guy in my late 30's. I am tall, slim and tanned. I have a nice thick uncut 8"" cock. I am married so total discretion is expected and I only play safe and clean. I am not looking for a quick blo and go type of thing. My ideal evening would be a couple of drinks and then relaxing on the big comfy bed enjoying each other's body. Rubbing, cuddle, kiss, lots of body contact. I am pretty much a top, I may bottom but depends completely on the situation and our connection. If this interests you, please reply with your age, stats and what you would like to do. I will return pictures if you send them. If you don't plan on actually meeting up please do not email me and waste both of our time.","2014-08-20T18:39:52-0700","2014-08-20T18:39:52-0700"," 0","m4m"
"1054","http://whistler.en.craigslist.ca","ppp","4629408203","http://whistler.en.craigslist.ca/cas/4629408203.html","4629408203","Aug 20","need cock and blo","34","cas","casual encounters",NA,"Looking to suck a big cock right now. Also looking for some blo... anyone interested? ?I have $$. Also would like to get fucked.","2014-08-20T19:07:53-0700","2014-08-20T19:07:53-0700"," 0","m4m"
"1055","http://whistler.en.craigslist.ca","ppp","4629420822","http://whistler.en.craigslist.ca/cas/4629420822.html","4629420822","Aug 20","vibrator for sale",NA,"cas","casual encounters","Whistler","Never before used vibrator for sale. $50, please, serious offers only. Can send you a link to which one it is, for some reason craigslist won't let me post the link.","2014-08-20T19:19:06-0700","2014-08-20T19:19:06-0700"," 0",NA
"1056","http://whistler.en.craigslist.ca","ppp","4629462728","http://whistler.en.craigslist.ca/cas/4629462728.html","4629462728","Aug 20","Fun night","34","cas","casual encounters","village","I am here in Whistler for 1 night only and would love to meet a nice/friendly couple for some NSA fun (I am straight). Let me know if you're interested.
34 years old, 5'11"", 167 lbs, dark hair, fit (not 6-pack fit though)","2014-08-20T19:59:04-0700","2014-08-20T19:59:04-0700"," 0","m4w"
"1057","http://whistler.en.craigslist.ca","ppp","4629503254","http://whistler.en.craigslist.ca/cas/4629503254.html","4629503254","Aug 20","anyone want to try this",NA,"cas","casual encounters","Whistler","Anyone want to try this? -- Look up Hysterical Literature on Youtube. 
Yes I am serious about trying it. Yes I do a bit of video work also.","2014-08-20T20:43:29-0700","2014-08-20T20:43:29-0700"," 0",NA
"1058","http://whistler.en.craigslist.ca","ppp","4629934034","http://whistler.en.craigslist.ca/cas/4629934034.html","4629934034","Aug 21","hungry bottom for older.","22","cas","casual encounters","whistler","looking for a somebody to top for me, im horny to suck and be fucked.   will reply to pics with pics.","2014-08-21T08:00:02-0700","2014-08-21T08:00:02-0700"," 0","m4m"
"1059","http://whistler.en.craigslist.ca","ppp","4630909071","http://whistler.en.craigslist.ca/cas/4630909071.html","4630909071","Aug 21","beer drinking.. who's in?","40","cas","casual encounters","Whistler","Anyone in Whistler bored and looking for some fun times? 
I at home drinking beer and looking for company as roommates are on vacation.
lets chat and make our own fun times!","2014-08-21T17:27:17-0700","2014-08-21T17:27:17-0700"," 0","m4w"
"1060","http://whistler.en.craigslist.ca","ppp","4630979564","http://whistler.en.craigslist.ca/cas/4630979564.html","4630979564","Aug 21","Cat's away, time to play M4W M4MW","46","cas","casual encounters","Whistler","Hi there wife's away for the weekend so this mouse would like to play. Seeking a fun and lighthearted NSA woman or couple for inspirational thinking, sensual caressing, and mutual fulfillment. Something quite memorable perhaps.
Me: mid 40,s fit safe sane clean respectful humorous well educated easy going open minded Caucasian.  6' 200 lbs HWP excellent sized equipment, hands skilled in teasing , massage and exploring, tongue even more so. Fine endurance. Non smoker non drug user social drinker. 
You: clean safe sane and in definite need  of attention. Even if it is just your shoulders and neck. Sense of humour or light hearted ness almost mandatory.
Let me know....","2014-08-21T18:23:16-0700","2014-08-21T18:24:11-0700"," 0","m4w"
"1061","http://whistler.en.craigslist.ca","ppp","4631000260","http://whistler.en.craigslist.ca/cas/4631000260.html","4631000260","Aug 21","Fool around","30","cas","casual encounters","Archibald","Can host tonight. 30, bi, blond/blue hwp, 6 uc.
Looking for under 35, groomed, clean and pref cut.
SEND PHOTOS AND DESCRIPTION AND LOCATION in FIRST e-mail.","2014-08-21T18:40:44-0700","2014-08-21T18:40:44-0700"," 3","m4m"
"1062","http://whistler.en.craigslist.ca","ppp","4631242379","http://whistler.en.craigslist.ca/cas/4631242379.html","4631242379","Aug 22","play right now lets have fun!!!","27","cas","casual encounters","whistler","Searching for horny guy to have some fun oral with tonight, im  tall and average build. Message with pic and youll get mine. Soon is best lets do it","2014-08-22T03:04:18-0700","2014-08-23T02:41:49-0700"," 0","m4m"
"1063","http://whistler.en.craigslist.ca","ppp","4631260976","http://whistler.en.craigslist.ca/cas/4631260976.html","4631260976","Aug 22","Anybody still up?","24","cas","casual encounters","Village","Looking for some fun tonight, down for anything, let me know if you are still up....","2014-08-22T04:01:03-0700","2014-08-22T04:01:03-0700"," 0","m4m"
"1064","http://whistler.en.craigslist.ca","ppp","4632535785","http://whistler.en.craigslist.ca/cas/4632535785.html","4632535785","Aug 22","visitor wants your cock","36","cas","casual encounters","whistler","here for the weekend and want a discreet hookup
looking to give nice long bj to completion.. would maybe bottom if it works out
i cant host so needs to be at your place or find quiet spot. maybe after dark ?
please flakes and time wasters stay away !!","2014-08-22T17:31:19-0700","2014-08-22T17:31:19-0700"," 0","m4m"
"1065","http://whistler.en.craigslist.ca","ppp","4632581881","http://whistler.en.craigslist.ca/cas/4632581881.html","4632581881","Aug 22","Hung ? Blow n Go ??",NA,"cas","casual encounters","Whistler village","Hey guys , looking to travel later tonight.
Looking for fit honestly well hung guy 7+
34 5-9 one hundred and fifty five 
Looking to travel , love semi anon or friendly . 420 and poppers cool .i have both
Send detailed stats , cock and body pic , no games .","2014-08-22T18:09:23-0700","2014-08-22T18:09:23-0700"," 0","m4m"
"1066","http://whistler.en.craigslist.ca","ppp","4632790305","http://whistler.en.craigslist.ca/cas/4632790305.html","4632790305","Aug 22","Fun threesome this weekend","45","cas","casual encounters","Your place","Hi there
I would love to find a MW couple to play with this Saturday evening. The experience could range between me simply watching the two of you (a voyeur expierece for me, possibly with my clothes all on - my how agonizing that would be!) or him watching me play with his gal (a cuckold experience), or better yet all three of us playing togther, ensuring she is completely satsified and sexually exhausted at our conclusion. 
What's important to me is that you both share a similar mindset and desire, are safe, sane, clean, std fre, respectful and discrete. Age and body type are less important. 
As for me, I'm a 45yo, 6' 195lbs fit body (see pic), with skilled hands, fingers, lips, tounge and cock (6.5"" thick and uncut). All of me like to carass, massage, tease, excite and more. I'm respectful, safe (STD free), sane, clean, humerous, light hearted, down to earth and discrete. Non smoker, non drug user, social drinker. I cannot host. 
If you are seriously interested please send me a reply. 
Looking forward to hearing from you
Cheers
Kevin","2014-08-22T22:00:42-0700","2014-08-22T22:03:08-0700"," 0","m4mw"
"1067","http://whistler.en.craigslist.ca","ppp","4632806936","http://whistler.en.craigslist.ca/mis/4632806936.html","4632806936","Aug 22","Oh C from lavalife ""A Stronger Man to Control You""",NA,"mis","missed connections",NA,"C where for art thou?
The last I heard from you was early July....""been here a long time too- no tattoos -im in my late 30's 
mine does start with C.... tell me more about you! lol""
Did you get abducted by aliens? Your membership expire? Cold feet? All of the above? Are you ok?
I fully respect if you wanted to end our conversation but we were having so much fun. Do tell....promise I won't be a pest. Thx in advance.","2014-08-22T22:28:36-0700","2014-08-22T22:29:49-0700"," 0","m4w"
"1068","http://whistler.en.craigslist.ca","ppp","4632818230","http://whistler.en.craigslist.ca/cas/4632818230.html","4632818230","Aug 22","Need an anon quickie tonight",NA,"cas","casual encounters","Cheakamus crossing","Title says it all..... Std free anon blo and go or fuck and go. Prefer outdoors there appears to be lots of dark places for 5 minutes of fun. Tell me what your like. 41 yo white hwp big cock 5 day load","2014-08-22T22:49:26-0700","2014-08-22T22:49:26-0700"," 0","m4m"
"1069","http://whistler.en.craigslist.ca","ppp","4632829962","http://whistler.en.craigslist.ca/cas/4632829962.html","4632829962","Aug 22","Looking for some nsa fun","45","cas","casual encounters","pemberton","45 and looking for younger for some nsa fun in pemberton Im 6ft 170lbs fit clean you must be too reply with stats.looking for soon","2014-08-22T23:13:50-0700","2014-08-22T23:13:50-0700"," 0","m4m"
"1070","http://whistler.en.craigslist.ca","ppp","4632891888","http://whistler.en.craigslist.ca/cas/4632891888.html","4632891888","Aug 23","Hung ? Blow in go ?",NA,"cas","casual encounters","Whistler","Hey guys , looking to travel !!!
Looking for fit honestly well hung guy 7+
34 5-9 one hundred and fifty five 
Looking to travel , love semi anon or friendly . 420 and poppers cool .i have both
Send detailed stats , cock and body pic , no games .","2014-08-23T02:37:09-0700","2014-08-23T02:37:09-0700"," 0","m4m"
"1071","http://whistler.en.craigslist.ca","ppp","4633551148","http://whistler.en.craigslist.ca/cas/4633551148.html","4633551148","Aug 23","rim me please","30","cas","casual encounters","whis","like the title says, looking to be rimmed and played and want to cum.  if you're a dude, fine.  if you are a lady, would love to rim you right back.","2014-08-23T11:28:59-0700","2014-08-23T11:28:59-0700"," 0","m4mw"
"1072","http://whistler.en.craigslist.ca","ppp","4633729293","http://whistler.en.craigslist.ca/cas/4633729293.html","4633729293","Aug 23","chill guy",NA,"cas","casual encounters","whistler","in shape clean white fit down to earth. wanna play today or eve. outdoors fit guy snowboard hike str8 look. love to suck fit young guy See many in town. cum on guys str8 bi may do more....","2014-08-23T13:08:51-0700","2014-08-23T13:08:51-0700"," 0","m4m"
"1073","http://whistler.en.craigslist.ca","ppp","4634048319","http://whistler.en.craigslist.ca/cas/4634048319.html","4634048319","Aug 23","wanna bust one",NA,"cas","casual encounters","whistler","chill clean white..I wanna suck a bro...str8 guys I will suck u dry...come on bust one wit h me","2014-08-23T16:55:49-0700","2014-08-23T16:55:49-0700"," 0","m4m"
"1074","http://whistler.en.craigslist.ca","ppp","4634070364","http://whistler.en.craigslist.ca/cas/4634070364.html","4634070364","Aug 23","420 Casual Fun","27","cas","casual encounters","Whistler/pemberton","Looking for a girl that would like to hang out, drink, smoke some 420, and have NSA fun tonight!","2014-08-23T17:14:57-0700","2014-08-23T17:14:57-0700"," 0","m4w"
"1075","http://whistler.en.craigslist.ca","ppp","4634083207","http://whistler.en.craigslist.ca/cas/4634083207.html","4634083207","Aug 23","Big Cock Please!?","21","cas","casual encounters","Whistler","I'm a young shy guy hoping to find a nice big cock that I can try sucking and maybe fucking for my first time! If you have a big cock please send a pic to prove it then maybe we could meet!","2014-08-23T17:26:44-0700","2014-08-23T17:26:44-0700"," 0","m4m"
"1076","http://whistler.en.craigslist.ca","ppp","4634163649","http://whistler.en.craigslist.ca/cas/4634163649.html","4634163649","Aug 23","Getting Back in the Game","48","cas","casual encounters","squamish","Hello - 48 yr old - fit - masculine -good looking 
Have not done this in a bunch of years and never very much but looking to get fucked - suck some cock - tonight only
Normal - sane - easy going guy -looking to bottom / vers
Hope to here from someone - looking for more my age / masculine guy","2014-08-23T18:45:41-0700","2014-08-23T18:45:41-0700"," 0","m4m"
"1077","http://whistler.en.craigslist.ca","ppp","4634347226","http://whistler.en.craigslist.ca/cas/4634347226.html","4634347226","Aug 23","bottom for rough daddy type","31","cas","casual encounters",NA,"31yo bottom looking for a top daddy type to use me. I want to be bent over something and taken from behind, or on my knees with your cock in my mouth. Please be able to host. DD free..Your pic gets mine.","2014-08-23T23:14:45-0700","2014-08-23T23:14:45-0700"," 0","m4m"
"1078","http://whistler.en.craigslist.ca","ppp","4634349007","http://whistler.en.craigslist.ca/cas/4634349007.html","4634349007","Aug 23","choose your own adventure","30","cas","casual encounters","squamish","30yo bottom looking to have some fun. I'm 5'7"" 185lbs, short brown hair, blue eyes, 6.5"" cut cock. I'm looking for a top that can host, that wants to play.
I knock on your door, you open it up. do you:
A-wordlessly push me to my knees where I suck you off right there
B-turn me around and push me against the wall and fuck me from behind
C-lead me into your living room
If you take me to the living room, do you:
A-sit down and have me kneel between your legs
B-have me sit on your lap and make me call you daddy
C-tell me to get on all fours and fuck my mouth and my ass until you shoot your load
there's lots of options out there, pick one of mine, or tell me yours and get in touch with me. Please send a body and cock pic, and where you are. I can meet in Whistler, Squamish & North Van","2014-08-23T23:19:05-0700","2014-08-23T23:19:05-0700"," 0","m4m"
"1079","http://whistler.en.craigslist.ca","ppp","4634364058","http://whistler.en.craigslist.ca/cas/4634364058.html","4634364058","Aug 24","lets rock our cocks out",NA,"cas","casual encounters",NA,"horny guy wanna jackoff with a guy.. maybe do more. bi. 
hung chill clean got a j.
lets play bro","2014-08-24T00:00:12-0700","2014-08-24T00:25:04-0700"," 0","m4m"
"1080","http://whistler.en.craigslist.ca","ppp","4634399359","http://whistler.en.craigslist.ca/cas/4634399359.html","4634399359","Aug 24","Looking for some fun","24","cas","casual encounters","Village","Looking to play with a cock, down for anything, cant host, hit me up, can come and meet you wherever.","2014-08-24T02:13:18-0700","2014-08-24T02:13:18-0700"," 0","m4m"
"1081","http://whistler.en.craigslist.ca","ppp","4634407610","http://whistler.en.craigslist.ca/cas/4634407610.html","4634407610","Aug 24","nsa discreet get together","27","cas","casual encounters","upper village","27 year old, fit, attractive male in the upper village looking to have some fun. 5'10, 165lbs with a nice body. Drop me an email and let's get the party started.","2014-08-24T02:52:43-0700","2014-08-24T02:52:43-0700"," 0","m4w"
"1082","http://whistler.en.craigslist.ca","ppp","4634753111","http://whistler.en.craigslist.ca/cas/4634753111.html","4634753111","Aug 31","hosting blow n go","36","cas","casual encounters",NA,"super horny to suck someone off today or tmrw.. i can host if u can make it to pemberton... or may be able to come to whistler if u can host
i'm bi fit athletic
420 friendly","2014-08-24T09:34:15-0700","2014-08-31T16:32:05-0700"," 0","m4m"
"1083","http://whistler.en.craigslist.ca","ppp","4635363295","http://whistler.en.craigslist.ca/cas/4635363295.html","4635363295","Aug 24","fuck me","35","cas","casual encounters",NA,"horny bottom looking today
35 yo, bi. athletic build
will suck u as well 
looking for now or later tonight","2014-08-24T16:15:38-0700","2014-08-24T16:15:38-0700"," 0","m4m"
"1084","http://whistler.en.craigslist.ca","ppp","4635534334","http://whistler.en.craigslist.ca/cas/4635534334.html","4635534334","Sep 9","Are you under 27 male stud",NA,"cas","casual encounters","whistler","Hi are you under 27ish, if so lets have some fun... 
am a bi white male athletic that loves to suck cock, shower, nipple play top or bottom. 
very discrete let me know please NO games be real.... just try it... 
Let me know .. k i can host in creek side","2014-08-24T18:34:41-0700","2014-09-09T17:38:17-0700"," 0","m4m"
"1085","http://whistler.en.craigslist.ca","ppp","4635537684","http://whistler.en.craigslist.ca/cas/4635537684.html","4635537684","Sep 8","Hello, are you Asian under 30",NA,"cas","casual encounters","whistler","Hello, are you Asian ? and under 30. 
Well if so i have a thing or Asians, i love to suck cock, nipple play, shower, rim if your clean, top or bottom... 
I can host but very discrete ok.. so dont be shy let me know ? Be real no game players.. thanks","2014-08-24T18:37:42-0700","2014-09-08T10:59:39-0700"," 0","m4m"
"1086","http://whistler.en.craigslist.ca","ppp","4635860333","http://whistler.en.craigslist.ca/cas/4635860333.html","4635860333","Aug 25","Looking for some late night fun....","24","cas","casual encounters","Village","Anybody looking to have lots of fun, message me, looking for tonight, horny now.....","2014-08-25T04:57:45-0700","2014-08-25T04:57:45-0700"," 0","m4m"
"1087","http://whistler.en.craigslist.ca","ppp","4636387639","http://whistler.en.craigslist.ca/cas/4636387639.html","4636387639","Aug 25","Lunch hour fun",NA,"cas","casual encounters","whistler","anyone up for some lunch hour fun, send stats and we will set up a place, and we can meet out doors or if you can host","2014-08-25T10:24:20-0700","2014-08-25T10:24:20-0700"," 0","m4m"
"1088","http://whistler.en.craigslist.ca","ppp","4637174868","http://whistler.en.craigslist.ca/m4m/4637174868.html","4637174868","Aug 25","VGL stud/jock vers bttm 4 white/hisp masc top",NA,"m4m","men seeking men","Whistler Hotel","6""3 175 7 dick and a very nice butt. Not into fems or drugs. Looking for fun with a masculine guy. No kink and safe only. Send recent pics and stats. Please no games. Professional guy here.","2014-08-25T17:52:39-0700","2014-08-25T17:52:39-0700"," 0",NA
"1089","http://whistler.en.craigslist.ca","ppp","4637420511","http://whistler.en.craigslist.ca/cas/4637420511.html","4637420511","Aug 25","squamish visitor looking for younger","38","cas","casual encounters","squamish","staying in squamish looking for younger guy 18-30ish for some fun
bi athletic guy 38, fit clean ddf.. looking to suck your cock and maybe more
not from here so discretion assured","2014-08-25T21:46:04-0700","2014-08-25T21:46:04-0700"," 0","m4m"
"1090","http://whistler.en.craigslist.ca","ppp","4637546555","http://whistler.en.craigslist.ca/rnr/4637546555.html","4637546555","Aug 26","looking for fun with older!","29","rnr","rants & raves","whistler","I am looking for fun with a older guy, NSA just meet and see if it goes any further. Bi- don't play often. DD free. Clean handsome. 29 athletic.","2014-08-26T03:56:08-0700","2014-08-26T03:56:08-0700"," 0",NA
"1091","http://whistler.en.craigslist.ca","ppp","4637793475","http://whistler.en.craigslist.ca/cas/4637793475.html","4637793475","Aug 26","Visiting Mountain Biker looking","24","cas","casual encounters","whistler village","I am a 24 year old Mountain Biker coming from Alberta. I have been called hot. I am 5'8"" and weight 168 lbs.
I am fun, sensual and can be kinky if that's what you're also looking for. Your pic gets mine.","2014-08-26T07:49:44-0700","2014-08-26T08:30:17-0700"," 0","m4w"
"1092","http://whistler.en.craigslist.ca","ppp","4638092545","http://whistler.en.craigslist.ca/cas/4638092545.html","4638092545","Aug 26","24, great looking! Driving through!",NA,"cas","casual encounters","Squamish","Hey, I'm 24 and great looking. Good shape, 6.5 cut clean cock! Driving through Squamish in a few hours and hoping to stop by and have some fun! I'm totally very, and hard as he'll. have pics to trade!","2014-08-26T10:22:11-0700","2014-08-26T10:22:11-0700"," 0","m4m"
"1093","http://whistler.en.craigslist.ca","ppp","4638379585","http://whistler.en.craigslist.ca/cas/4638379585.html","4638379585","Aug 26","sea to sky highway",NA,"cas","casual encounters","Pem-Squam","Anyone along the highway willing to pull over some where along the way and have some fun. Let me know and we can plan a spot","2014-08-26T12:48:58-0700","2014-08-26T12:48:58-0700"," 0","m4m"
