"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"64","http://humboldt.craigslist.org","ppp","4652826129","http://humboldt.craigslist.org/cas/4652826129.html","4652826129","Sep 14","Beautiful red heads?","22","cas","casual encounters","Arcata / eureka","Hey I've been seeing a lot of absolutely beautiful red heads around lately and i was hoping to find one to hang out with. I'm a very nice guy that loves to do just about everything hiking, cuddling  watching movies. Very laid back and hope you are too. Also very talented in bed lol :) if your a ginger and you wanna chill hit me up!!","2014-09-04T17:09:44-0700","2014-09-14T21:44:46-0700","0","m4w"
"65","http://humboldt.craigslist.org","ppp","4652861707","http://humboldt.craigslist.org/cas/4652861707.html","4652861707","Sep 14","Friends with benefits?","23","cas","casual encounters","Arcata","Nice cute guy looking for a cute girl for a Friends with benefits relationship. We can chill out or go for walks and do things. Love to give back rubs and amazing at oral. If interested in a great time please let me know.","2014-09-04T17:38:03-0700","2014-09-14T18:44:54-0700","0","m4w"
"66","http://humboldt.craigslist.org","ppp","4653109966","http://humboldt.craigslist.org/cas/4653109966.html","4653109966","Sep 14","Need some fun","24","cas","casual encounters","Arcata","Anyone looking for some fun. I sure do need some. If you want a great time with a great guy look no further. Looking for any and all body types. I'm not picky. Please be disease and drug free. 420 okay. Just got a new down stem and ash catcher from Glassblowers. HMU.","2014-09-04T21:52:03-0700","2014-09-14T21:33:21-0700","0","m4w"
"67","http://humboldt.craigslist.org","ppp","4653128919","http://humboldt.craigslist.org/cas/4653128919.html","4653128919","Sep 14","Kick My Balls?","23","cas","casual encounters","Arcata","Any ladies into slapping nuts every once in a while? I am attractive, and down to meet anywhere.","2014-09-04T22:23:49-0700","2014-09-14T22:57:24-0700","0","m4w"
"68","http://humboldt.craigslist.org","ppp","4653190079","http://humboldt.craigslist.org/cas/4653190079.html","4653190079","Sep 15","some fun","21","cas","casual encounters","arcata","still got some greens left over from yesterday and looking for a smoking buddy. singles only","2014-09-05T01:11:37-0700","2014-09-15T02:07:59-0700","0","m4w"
"69","http://humboldt.craigslist.org","ppp","4653238499","http://humboldt.craigslist.org/cas/4653238499.html","4653238499","Sep 14","Pregnant and/or lactating female desired","31","cas","casual encounters","eureka","I am tall and attractive male seeking a pregnant and or lactating female for fun times.  It can be a one time or on going friendship. I am a very oral person and there is no place my tongue won't please you. I am very attracted to pregnant women and love sucking milk from a woman's breasts. Please contact me right away and I can be very disc rest if needed.  I am also very well hung if you would like to play with me also.","2014-09-05T04:09:49-0700","2014-09-14T17:01:48-0700","0","m4w"
"70","http://humboldt.craigslist.org","ppp","4653341939","http://humboldt.craigslist.org/cas/4653341939.html","4653341939","Sep 15","Watch you masterbate","59","cas","casual encounters","crescent city","I would like to watch a woman masterbate while I jack off. I can host in crescent city. 54one49nine57zero 1","2014-09-05T06:20:59-0700","2014-09-15T05:33:50-0700","0","m4w"
"71","http://humboldt.craigslist.org","ppp","4654045771","http://humboldt.craigslist.org/cas/4654045771.html","4654045771","Sep 15","Deep tissue with a smile","35","cas","casual encounters","eureka","Good day to all..
   It's a one hour deep tissue and relaxation massage, I have over 8 years of experience w/ certificate and licenced by state, massage table w/ linen, and reliable means of transportation, I am able to perform in the nude as well, for details or to book an appointment, send a email with name, location, and availability... 
(((I AM ABLE TO HOST TIL 3PM))) 
**Specialize in prostate massage**
Till then good day..","2014-09-05T12:46:10-0700","2014-09-15T09:13:49-0700","2","m4m"
"72","http://humboldt.craigslist.org","ppp","4654555400","http://humboldt.craigslist.org/cas/4654555400.html","4654555400","Sep 15","out of town men",NA,"cas","casual encounters","crescent city/Broocking Or","I'm looking for men that are from out of town staying in crescent city/Brookings Or. that would like a bj on the DL. I'm 45 clean no std/HIV and drug free you be clean to. Only looking to suck dick.","2014-09-05T18:33:53-0700","2014-09-15T07:34:23-0700","0","m4m"
"73","http://humboldt.craigslist.org","ppp","4654663425","http://humboldt.craigslist.org/cas/4654663425.html","4654663425","Sep 14","looking to suck black dick","45","cas","casual encounters","Crescent Cit/Brookings Or","I'm looking to suck black dick on the DL. I'm clean std/HIV and drug free you be to I have my own place and you be on the DL married OK between you and me. I'm only looking to suck dick nothing more and hope it can be on going.","2014-09-05T20:28:33-0700","2014-09-14T15:19:30-0700","0","m4m"
"74","http://humboldt.craigslist.org","ppp","4654679982","http://humboldt.craigslist.org/cas/4654679982.html","4654679982","Sep 14","Cuddle/ fuck buddy","22","cas","casual encounters","Arcata","Hey I'm looking for a cute girl to chill with maybe smoke and cuddle with a movie ? Very open don't mind what we do just wanna have fun. Please send a pic for one and say something local so I know your real. I'm amazing at cuddling and a lot more if you wanna find out ;) let me know. Let smoke a blunt and have a great night","2014-09-05T20:49:59-0700","2014-09-14T18:44:36-0700","0","m4w"
"75","http://humboldt.craigslist.org","ppp","4654797828","http://humboldt.craigslist.org/cas/4654797828.html","4654797828","Sep 13","Looking for night time","28","cas","casual encounters","Eureka","Hey there Just looking for a cool bro that likes to suck thick clean meat.I'm horny and straight and the urge is getting to me to try this. Please add swallower or spitter in subject depending on your preference. Send me age stats pic for quick response. 18-40. I WONT waste your time and I'm very easygoing. If your SERIOUS SEND the info I asked for and digits to cut out email tag. I'm real as Carson house.  You be too. Once you send info I asked for I will send you my digits. HOPE TO FIND SOMEONE SOON. HAPPY HUNTING","2014-09-06T00:41:20-0700","2014-09-13T21:55:13-0700","0","m4m"
"76","http://humboldt.craigslist.org","ppp","4655293066","http://humboldt.craigslist.org/m4w/4655293066.html","4655293066","Sep 14","looking for my hippie girl","32","m4w","men seeking women","kpr","Looking for my hippie girl who likes to travel whether it's on foot or if you have a car, im in Washington state looking to travel south come end of November or in the first week of December, if you down and want to chat email me and we can go from there hope to hear from you soon","2014-09-06T09:53:06-0700","2014-09-14T07:56:42-0700","0",NA
"77","http://humboldt.craigslist.org","ppp","4655689109","http://humboldt.craigslist.org/cas/4655689109.html","4655689109","Sep 13","older dad 4 yngr son",NA,"cas","casual encounters","Eureka and area","Hey older dad type here in Eureka, i'm looking for yngr btm guys that like to have there mouth and btm filled. be 18-35  d&d free as i'am. send pics prefer body and face.","2014-09-06T13:32:39-0700","2014-09-13T15:32:15-0700","0","m4m"
"78","http://humboldt.craigslist.org","ppp","4656084285","http://humboldt.craigslist.org/cas/4656084285.html","4656084285","Sep 15","Hungry mouth seeking DDD's in need of attention","43","cas","casual encounters","Eureka or Arcata","I love BIG breasts. Big breasts are beautiful. I love sucking them and can never get enough of it. I especially love the kind that need two hands to hold and will suck on them for as long as you are willing to let me. I am seeking one woman to enjoy this pleasure with, who is proud of her big pair and enjoys the feeling of having her nipples deeply sucked on intensely feeling my tongue make your nipples hard and tingle with pleasure.
 I'm seeking a woman who was BIG heavy breasts and loves having them sucked on. I kind of prefer a bbw as they have the best BIG AND HEAVY  breasts. What better way to spend some time enjoying a hungry mouth in a liplock with your nipples, sucking them deep into a hungry mouth and intensely with lots of suction, making them enlarge, hard and tingle with pleasure? Admit it, you KNOW your nipples are lonely and aching for a good suck.
Clean respectful decent looking guy here looking to share this simple pleasure with you. I have no expectation to get laid, so if you are married or have a partner you are safe here as I am not single either and want to keep this discreet. If you are ok with that let's talk & meet. If you are interested in something ongoing, let's definitely talk.
 We can meet anywhere you like, maybe Ramone's in Old Town or Couple Cups in Arcata  or someplace of your choosing. Please mention a local place in your email and title your email 'breastfeeding' so I know that you read this. A pic would be appreciated if you have one. Sorry I can't host, but I am willing to come to you. Or if you wish we can also just hang in the car and have my head in your lap, you lifting up your shirt enough to let your big heavy breasts hang in my face as my tongue makes your nipples tingle with intense pleasure. 
Why wait? Let's enjoy this today.  You KNOW that you want your nipples pleasured and are seriously thinking you want this. Why deny yourself a little satisfying enjoyment?","2014-09-06T18:42:22-0700","2014-09-15T12:26:50-0700","0","m4w"
"79","http://humboldt.craigslist.org","ppp","4656323517","http://humboldt.craigslist.org/w4m/4656323517.html","4656323517","Sep 15","Hot in Humboldt",NA,"w4m","women seeking men","arcata","Are u Hot? Organic? Fun? Spiritual? Kind? Financially stable, Goal oriented, Good at Communication,
Positive, Love Humboldt, 215 friendly, Love Life, Single, Stoked, Want to kick it? See what happens? Looking for someone between 25 and 45. Send a Photo, Ur age, ur favorite restaurant? and bit about urself. No Drama and Emotional Stability a must. Positive Vibes Only Please. 
No Photo No response.","2014-09-07T02:34:46-0700","2014-09-15T11:55:42-0700","0",NA
"80","http://humboldt.craigslist.org","ppp","4657526771","http://humboldt.craigslist.org/cas/4657526771.html","4657526771","Sep 13","sexy couple seeks same for swinging action!",NA,"cas","casual encounters","eel river valley","Hi there! We are a sexy couple seeking the same for some same room sex, soft swap, and/or same room full swap... He is 38 tall dark and handsome, with a nice thick 7"" uncut cock and is a great lover... She is 31 5'6"" slender brunette small tits perfect ass and pussy and she is wild with girls as well as the two dicks she expects. We don't really drink(OK if you do we might join)but we are 420 friendly! 
What we are seeking: 
A sexy couple preferably or a single female under 40 please and hot... Please. We want people close to our age or younger! No tweakers please we can't keep up with your wacky toxic vibes. He is tall(6'5"") so she would prefer someone tall as well (but there are exceptions;)) she is super hot and slender so he would like someone similarly hot as her(attractive in the face and not mega overweight) we have a little bit of experience so lifestyle newcomers are welcome! We'll make you feel right at home! 
How to get our attention:
Write a little about yourselves and what you are seeking and send us a couple of good pics (face and body) of both of you. Put ""Humboldt love"" as the title to please help us weed spam. If we like what you have to say and like your pics(doesn't have to be nude but try to be revealing and represent your true selves) then we will send you back pics of us and if you are interested we can arrange to meet and get to know each other. We never get down on the first date, but the second date could always be later that night or the next day if the vibes are right! ;)
What we don't want:
Stupid people. Plain and simple. If you have no passion, move on. If you cant follow the simple instructions for contacting us, move on. Three word misspelled replies will get no response! We want to play with people we can talk to and enjoy as friends too, not just mindlessly fuck. We are sexy intellectual free thinking types who aren't into TV shows or other pop culture bs but rather we like to enjoy nature music and lots of sex! Also if you are a single guy, sorry. We're not interested. We don't care how big your dick is etc. Not interested.
      We are horny and ready! Hit us up!","2014-09-07T20:13:58-0700","2014-09-13T18:51:36-0700","5","mw4mw"
"81","http://humboldt.craigslist.org","ppp","4658119983","http://humboldt.craigslist.org/mis/4658119983.html","4658119983","Sep 13","Eric the gardener","28","mis","missed connections","Humboldt","We met about 3-4 weeks ago through a mutual friend and fellow gardener.  I noticed you kept sneaking glimpses of my crotch.  Cock has a really big head and people think I have a sock full of coins in my pocket.   It's not, just a long, thick dick with a tire size head  on  it.
I'm straight  (have a gf) and also a gardener, but have played with a few guys and it can get pretty hot and fun.  
I'm 6'2'', slim and I think you liked what you saw.
Tell me what kind of vehicle you drive and what you look like to make sure I've got the right guy.  Maybe even send me a pic of yourself, and an idea of when we might  be able to play around.   It's all still etched in my mind.","2014-09-08T09:17:14-0700","2014-09-13T23:17:56-0700","0","m4m"
"82","http://humboldt.craigslist.org","ppp","4658692902","http://humboldt.craigslist.org/cas/4658692902.html","4658692902","Sep 15","b.j. 4 younger white bois!!","29","cas","casual encounters","eur/arc","Like to j.o. while sucking off str8 young white guys!!! if this sounds good 2 u hmu..lookin for 18-22 love pics & send # to speed it up , really like twink types!! cant host..but will pick u up 4 outdoor fun..& have nugs to smoke or can get some beers if u want.","2014-09-08T14:12:11-0700","2014-09-15T14:18:19-0700","0","m4m"
"83","http://humboldt.craigslist.org","ppp","4659300616","http://humboldt.craigslist.org/cas/4659300616.html","4659300616","Sep 14","DTF","24","cas","casual encounters","Arcata","If you like what you see then send me an email with a picture. Put something local in the title. I'll be up all night and I'll come over to your place and pleasure you. Lets make this happen.","2014-09-08T23:05:24-0700","2014-09-14T21:33:57-0700","0","m4w"
"84","http://humboldt.craigslist.org","ppp","4659324780","http://humboldt.craigslist.org/m4w/4659324780.html","4659324780","Sep 14","Looking for single mom","23","m4w","men seeking women","Arcata","Hey I'm an outdoorsy person love the ocean beach swimming camping hiking talking chatting texting hanging out stuff like that movies etc I'm a male 23 5'9 athletic build looking for any age race whatever to chat hang out go fishing n get to know each other I work full time n am a family man love kids email me with name phone and a picture a must and what you looking for and your likes n dislikes thanks hope to hear from you","2014-09-09T00:14:16-0700","2014-09-14T17:02:29-0700","0",NA
"85","http://humboldt.craigslist.org","ppp","4660767434","http://humboldt.craigslist.org/cas/4660767434.html","4660767434","Sep 13","Are you a Horny Married man?",NA,"cas","casual encounters","Eureka","Hey I'm 26 here, white male.  Looking for a married guy to have fun on the side. Want to fuck a nice tight hole?  Be a man's man. Hung, hairy, athletic, and can be able to host. Mention something local and send pics.  Only serious responses please.  Looking for Friday Afternoon.","2014-09-09T19:24:33-0700","2014-09-13T16:46:06-0700","0","m4m"
"86","http://humboldt.craigslist.org","ppp","4660892101","http://humboldt.craigslist.org/rnr/4660892101.html","4660892101","Sep 14","Vote ""Yes!"" On Proposition 48 this November 2014",NA,"rnr","rants & raves",NA,"Vote Yes on Proposition 48! This November 2014.
 http://gov.ca.gov/news.php?id=9440
 http://www.northforkrancheria.com/
 https://m.facebook.com/profile.php?id=387227381410414&tsid=0.06745688151568174&source=typeahead
 https://m.facebook.com/profile.php?id=186331204742021&tsid=0.32426263578236103&source=typeahead","2014-09-09T21:50:47-0700","2014-09-14T20:48:54-0700","3",NA
"87","http://humboldt.craigslist.org","ppp","4660930023","http://humboldt.craigslist.org/cas/4660930023.html","4660930023","Sep 14","proper tongue lashing",NA,"cas","casual encounters","arc. mck. eka.","Honestly, I just really want to go down on a sane, fun, healthy gal. I'd like to place myself oh so nicely between your legs & dine on some tasty clean yummy panty pie ;)
Quite frankly, I cannot stand to go troll the bars.
so, point being, I'm in nor hum, can travel, possibly host. I'm real, I'm healthy, and I love to eat pussy...
name something local in your email subject or will be deleted.  no drama.","2014-09-09T23:04:53-0700","2014-09-14T17:44:09-0700","0","m4w"
"88","http://humboldt.craigslist.org","ppp","4660943158","http://humboldt.craigslist.org/cas/4660943158.html","4660943158","Sep 15","living room glory hole # inside","36","cas","casual encounters","eureka","Thinking(707)about setting up a glory hole in my living room tonight if anyone shows interest.925 Send stats and mention something local.2950.Texts only.","2014-09-09T23:40:05-0700","2014-09-15T11:50:57-0700","0","m4m"
"89","http://humboldt.craigslist.org","ppp","4660960589","http://humboldt.craigslist.org/cas/4660960589.html","4660960589","Sep 13","Suckin u off m4m","29","cas","casual encounters","arcata","chill dude for same, discreet and in shape only, let me give your dick an amazing workout with my mouth
now hosting, or I can go to you
text me seven o seven six oh two oh six six oh","2014-09-10T00:36:03-0700","2014-09-13T02:25:37-0700","0",NA
"90","http://humboldt.craigslist.org","ppp","4661549904","http://humboldt.craigslist.org/cas/4661549904.html","4661549904","Sep 15","come get sucked now","33","cas","casual encounters","Eureka","I am looking for a nice hard clean cock right now in Eureka. Send a pic and some stats and lets do this. Looking for blow and go only. No chit chat needed. I can host a blow and go.","2014-09-10T10:24:48-0700","2014-09-15T10:07:04-0700","0","m4m"
"91","http://humboldt.craigslist.org","ppp","4661577987","http://humboldt.craigslist.org/rnr/4661577987.html","4661577987","Sep 14","Vote ""Yes"" on Proposition 48!",NA,"rnr","rants & raves","california","Vote ""Yes""on Proposition 48 this November 2014! 
Show your Support and tell others.","2014-09-10T10:38:57-0700","2014-09-14T20:48:27-0700","0",NA
"92","http://humboldt.craigslist.org","ppp","4662529449","http://humboldt.craigslist.org/cas/4662529449.html","4662529449","Sep 14","BIG","28","cas","casual encounters","by c.r","I can host tonight.  I have a huge cock. Clean and nice. Please be female and smell yummy :) mobile is a plus.please enjoy sucking cock . I will be happy to do anything you are into. ;)  No men please! And dont flag me just cuz I dont let  guys blow me.lol . Im real. Its a Sunday night and the fog is thick by my place.","2014-09-10T22:02:16-0700","2014-09-14T18:40:55-0700","0","m4w"
"93","http://humboldt.craigslist.org","ppp","4664337781","http://humboldt.craigslist.org/cas/4664337781.html","4664337781","Sep 15","Never played with another mans cock before",NA,"cas","casual encounters",NA,"Ive never hooked up with a guy, and im still up hoping to meet up and fool around, jerk each other off, suck each other off, i might even be down for some ass play of sorts. If this sounds fun to you hit me with a face pic, maybe a dick pic, and your number so we can get the ball rolling","2014-09-12T06:10:37-0700","2014-09-15T02:20:00-0700","2","m4m"
"94","http://humboldt.craigslist.org","ppp","4664383580","http://humboldt.craigslist.org/cas/4664383580.html","4664383580","Sep 14","Fuck Buddy for workoholic","39","cas","casual encounters","mckinleyville","I'm a workaholic so it makes meeting people a little tough. I want to meet a woman who's in a similar situation and needs to get fucked as much as me. I love sex especially giving oral. I stay hard for hours and can go and go. I'm also a pretty nice guy who's confident, intelligent, handsome, and very laid back. Please reply with something local like the hot tubs at cafe mokka can really help you relax. Pic for pic.","2014-09-12T06:46:54-0700","2014-09-14T12:59:46-0700","0","m4w"
"95","http://humboldt.craigslist.org","ppp","4664517584","http://humboldt.craigslist.org/cas/4664517584.html","4664517584","Sep 15","I'm DTF ;) can u handle this",NA,"cas","casual encounters","Arcata","I'm a 21 yr clean hu g thick 7"" Down To F*** I can host 
Can host email me with a pic info and phone number and we can hook up
420 friendly :) smoke and fuck sounds good too will delete post when done 
So if you want ur pussy and tits liked and some good long hardcore sex I'm the one 
For u discreet is a plus","2014-09-12T08:09:49-0700","2014-09-15T08:46:15-0700","0","m4w"
"96","http://humboldt.craigslist.org","ppp","4664592041","http://humboldt.craigslist.org/cas/4664592041.html","4664592041","Sep 15","sucking daddy cock now",NA,"cas","casual encounters","arcata","looking to blow a hot daddy with a nice cock. send stats and cock shot. clean and disease free here. you be too.","2014-09-12T08:49:20-0700","2014-09-15T08:13:57-0700","0","m4m"
"97","http://humboldt.craigslist.org","ppp","4664593594","http://humboldt.craigslist.org/cas/4664593594.html","4664593594","Sep 15","younger cub/son for older bear/dad",NA,"cas","casual encounters","arcata","discreet, mature, younger male looking for older bear/dad for mutual pleasure. enjoy mutual hj, bj, body contact, and more. clean and disease free. you be too. i can host or travel today. stats and pic in first  email. ad up i'm still looking.","2014-09-12T08:50:09-0700","2014-09-15T08:15:33-0700","0","m4m"
"98","http://humboldt.craigslist.org","ppp","4665098318","http://humboldt.craigslist.org/rnr/4665098318.html","4665098318","Sep 15","VOTE NO ON Prop 48 (noneedformorecasinos)",NA,"rnr","rants & raves",NA,"We don't need anymore casinos. There are over 60 casinos in the state already. We voted years back to keep the casinos on the reservations. Lets keep it that way. VOTE NO ON PROP 48. Take a minute to look at the players behind the support of the proposition. Unions and Big Casinos. And don't buy the whole saving the environment thing. Don't let more casinos make a few richer while communities are getting more poor.  NO is the only smart choice.","2014-09-12T13:14:03-0700","2014-09-15T15:30:35-0700","0",NA
"99","http://humboldt.craigslist.org","ppp","4665465580","http://humboldt.craigslist.org/cas/4665465580.html","4665465580","Sep 15","Looking for a sexy granny type or older woman","32","cas","casual encounters","eureka","I am looking for an older woman to lay back and let me have my way with her. I host or you can host. I prefer regular body types and shaved or trimmed. No age preference. Please reply with pic and info. Good luck.","2014-09-12T17:17:16-0700","2014-09-15T09:28:55-0700","0","m4w"
"100","http://humboldt.craigslist.org","ppp","4665753953","http://humboldt.craigslist.org/mis/4665753953.html","4665753953","Sep 15","susan from so hum",NA,"mis","missed connections",NA,"Looking for susan from southern Humboldt 
used to come north all time with freinds and hang out at playroom 
has been few yrs hope ur still in area 
if u see this hit me up 
would love to meet up again","2014-09-12T22:50:33-0700","2014-09-15T12:53:59-0700","0","m4w"
"101","http://humboldt.craigslist.org","ppp","4665781986","http://humboldt.craigslist.org/cas/4665781986.html","4665781986","Sep 13","Helping Hand","55","cas","casual encounters","Eureka","I come to town occasionally would like to find a nice clean older man 55 plus for mutual stroke and suck when in town. No kissing no fucking just suck and stroke and cum simple very discreet a must. Lets do this soon","2014-09-13T00:00:36-0700","2014-09-13T01:54:48-0700","0","m4m"
"102","http://humboldt.craigslist.org","ppp","4665783205","http://humboldt.craigslist.org/cas/4665783205.html","4665783205","Sep 13","Friday Midnight",NA,"cas","casual encounters","You host","Needing a sexy and intelligent top. Just ditched the friends at the bar and dressin to to back out as a lady... Stats and pics please on the first email, otherwise I won't return a response... Xoxoxo Shaata","2014-09-13T00:04:04-0700","2014-09-13T01:17:52-0700","0","m4m"
"103","http://humboldt.craigslist.org","ppp","4665818012","http://humboldt.craigslist.org/mis/4665818012.html","4665818012","Sep 13","Pretty girl at the restaurant",NA,"mis","missed connections","Mck","I've seen you twice, since I returned to town. Not sure your status but you hugged me on my way out. You dated my friend years ago (don't know if that will help). . .oh you gave me a soda today. Anyway I'm sure you're taken but if not, tell me your name or my friends or mine for that matter. Also pretty as always hope to hear from you soon","2014-09-13T02:17:56-0700","2014-09-13T02:17:56-0700","0","m4w"
"104","http://humboldt.craigslist.org","ppp","4665828673","http://humboldt.craigslist.org/cas/4665828673.html","4665828673","Sep 13","Stroke/Suck","28","cas","casual encounters","Mck","It's around 3 am on Sat.
Suck or stroke trade?
In Mck.
Rock hard nice dick. 
Let's meet now.
Send info and pics.
I will do same.
If not tonight, looking for someone who wants to meet sometime and feel things out. My cock is a good 7 in and I am fit and attractive.","2014-09-13T03:03:41-0700","2014-09-13T03:03:41-0700","0","m4m"
"105","http://humboldt.craigslist.org","ppp","4665828939","http://humboldt.craigslist.org/cas/4665828939.html","4665828939","Sep 13","Looking a special girl to hang out with","20","cas","casual encounters","Arcata, Ca","Hey everyone, fun night at bars tonight, the girls on stage at Humbrews were sexy as FUCK. Anyways that got me thinking...I need a special girl or boy who needs to be feminized further. I just moved to the area from so Cal and I'd like meet other weirdo's like me ;). Lets chat a picture of you gets one o me or If you want to take a chance and meet a cool person I'm free tonight, just let me know soon before I go to bed...","2014-09-13T03:04:48-0700","2014-09-13T03:04:48-0700","0","m4t"
"106","http://humboldt.craigslist.org","ppp","4665836362","http://humboldt.craigslist.org/cas/4665836362.html","4665836362","Sep 13","Local guys","29","cas","casual encounters","mck","looking for late 20s early 30s guy in need of service. have your gf watch, whatever say something local beach names or whatever","2014-09-13T03:33:07-0700","2014-09-13T03:33:07-0700","0","m4m"
"107","http://humboldt.craigslist.org","ppp","4665847550","http://humboldt.craigslist.org/cas/4665847550.html","4665847550","Sep 13","suck you",NA,"cas","casual encounters","mck","bars are closed, went home alone? lets fix that. send some stuff then get off. sound good good? be near mck can't host","2014-09-13T04:07:14-0700","2014-09-13T04:07:14-0700","0","m4m"
"108","http://humboldt.craigslist.org","ppp","4665849946","http://humboldt.craigslist.org/m4w/4665849946.html","4665849946","Sep 13","Alright, let's cut the crap...","29","m4w","men seeking women","Around","Me: Interested in nature, hiking, photography, beer, music (mostly punk, funk, classic rock, blues, etc.), sustainable living (bordering on prepping, but not as paranoid), cheesy B-movies (especially 80's creature movies and stop-motion animation, and Jim Henson), reading, learning skills, bettering oneself (vague, I realize), cooking, art in general, driving around and discovering new stimuli, DISCOVERY (not the band, although they are o.k.), adventure, willingness to explore and be open-minded, appreciation for the simple things in life (drinking beer w/ beach fire, etc...), other stuff...
Essentially, I appreciate the alone time that I have currently have in life, but miss being with someone that I can connect with. I am an easy-going guy and speak my mind. If you have any questions for me, which I hope you do, fire away...","2014-09-13T04:13:18-0700","2014-09-13T04:13:18-0700","0",NA
"109","http://humboldt.craigslist.org","ppp","4665879241","http://humboldt.craigslist.org/mis/4665879241.html","4665879241","Sep 13","Short Blonde Hair at Wildberries",NA,"mis","missed connections","Arcata","I was caught by how pretty you were. You were wearing shorts and a short sleeve shirt with a backpack roaming around Wildberries. I was looking at the lavender ointments and while my rasta friend was the next isle over looking for cold meds. You came back a couple times and then waited around up front for a couple minutes. I couldn't help but notice how beautiful you were. If you stumble across this by chance tell me what a distinguishing feature you remember and I will know it is you.","2014-09-13T05:09:01-0700","2014-09-13T05:09:01-0700","0","m4w"
"110","http://humboldt.craigslist.org","ppp","4665930370","http://humboldt.craigslist.org/cas/4665930370.html","4665930370","Sep 13","gay bottom boy for str8 boys","20","cas","casual encounters","arcata","hosting in arcata, looking for a striaght boy to cumm fuck my tight round ass. Im drunk, looking for a drunk straight boy that is down to keep it between us. No one will no, your photo gets mine. I am hosting so you must come to me, APDis in the plaza","2014-09-13T06:10:35-0700","2014-09-13T06:10:35-0700","3","m4m"
"111","http://humboldt.craigslist.org","ppp","4665994492","http://humboldt.craigslist.org/cas/4665994492.html","4665994492","Sep 13","pick me up","22","cas","casual encounters","fortuna","want to trade bjs and do one another? pick me up im walking right now pick me up at bobs or 14 th strreet i swallow all please hurry","2014-09-13T07:04:18-0700","2014-09-13T07:09:30-0700","0","m4m"
"112","http://humboldt.craigslist.org","ppp","4665998629","http://humboldt.craigslist.org/mis/4665998629.html","4665998629","Sep 13","Selina",NA,"mis","missed connections","Sunnybrae","We met at a party last night.  I wish we could have talked for longer, but i lost you after i got sick.  Anyways, you probably wont see this, but i do hope i see you again","2014-09-13T07:07:19-0700","2014-09-13T07:07:19-0700","0","m4w"
"113","http://humboldt.craigslist.org","ppp","4666016985","http://humboldt.craigslist.org/cas/4666016985.html","4666016985","Sep 13","Photographer/videographer will record your sessions","55","cas","casual encounters","Loleta","Semi-pro gear with tripod and lighting kit.  Would enjoy documenting man/woman sessions and jerking off for a wet finish.  Polite, professional, well spoken and well dressed. Prefer mature couples over 40
kind regards,
NCH","2014-09-13T07:20:12-0700","2014-09-13T07:20:12-0700","0","m4mw"
"114","http://humboldt.craigslist.org","ppp","4666020754","http://humboldt.craigslist.org/cas/4666020754.html","4666020754","Sep 13","Married for married","40","cas","casual encounters","Arcata","Married good looking guy here, looking for NSA . One time thing or it could be ongoing, Either way I'm not looking for a relationship, I have one! We are on VERY different levels when it comes to the bedroom! I can give details later if you even care! I have my own business so it makes it easy to sneak away in the afternoon if something pops up:)
Hit me up for more details and let's see what we can do for each other!","2014-09-13T07:22:42-0700","2014-09-13T21:09:46-0700","0","m4w"
"115","http://humboldt.craigslist.org","ppp","4666068450","http://humboldt.craigslist.org/cas/4666068450.html","4666068450","Sep 13","just wanting to give a little head","35","cas","casual encounters","crescent city","I'm From Out Of Town,Clean And Respectful.I Would Like To Give Someone A Great Blow Job.I Want To Make You Cum.","2014-09-13T07:53:39-0700","2014-09-13T07:53:39-0700","0","m4m"
"116","http://humboldt.craigslist.org","ppp","4666132688","http://humboldt.craigslist.org/cas/4666132688.html","4666132688","Sep 13","Trinidad This Morning","25","cas","casual encounters","Trinidad","College Gurl. Tired from the road. Just pulled into Baker and remembered my new Lingerie that I bought after my partner and I parted ways last week. Someone is going to get lucky because first stud that cumz and finds me in this attire can do whatever to me, preferebly as aggressive as possible... If you have a friend than bring him.... Anyone live in Trinidad that cancer can host? So anyway, exausted from dancing all night. Make sure you grab the little waiste and tight ass hard when you find me.... Happy Saturday!!!!","2014-09-13T08:30:56-0700","2014-09-13T08:33:08-0700","2","m4m"
"117","http://humboldt.craigslist.org","ppp","4666148536","http://humboldt.craigslist.org/cas/4666148536.html","4666148536","Sep 13","Looking for a Few Guys","24","cas","casual encounters","Eureka","Looking to make friends today and I'm not against hooking up or getting down later. I am a local and own my own home. Living the American Reality; Hiv-Poz and i like to stay at non-reactive using Atripla. If your not interested in becoming a friend or an intamate experience - STAY AWAY. I'm not wasting any time. Looking for dudes with condoms today. Barebucks in the sticks is fun if you wanna go for a walk in the hunered acre wood  -Shameless and Eternal Godess","2014-09-13T08:39:49-0700","2014-09-14T05:32:06-0700","0","m4m"
