"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"316","http://wichitafalls.craigslist.org","ppp","4616097471","http://wichitafalls.craigslist.org/cas/4616097471.html","4616097471","Sep 5","Any montague area ladies wanna have some fun???","40","cas","casual encounters","Montague county","40 wm looking for a fun playfull lady in the area for some NSA fun. 
I am hwp, clean and D&D free. Very easy going and very open minded sexually. Love to explore, try new things and I really love pleasing a woman orally. 
I'm into anything that's playfull. Oral swap, mutual masterbation, giving, receiving massages, etc. 
Age and marital status doesn't matter to me. I can and will be as discreet as needed. 
If ur in the area and up for some NSA fun, get in touch. 
Put your zip code in the subject line so I know your real.","2014-08-12T16:07:13-0500","2014-09-05T09:01:07-0500"," 0","m4w"
"317","http://wichitafalls.craigslist.org","ppp","4617668457","http://wichitafalls.craigslist.org/cas/4617668457.html","4617668457","Sep 8","Today/Tonight","26","cas","casual encounters","Wichita Falls","Looking to suck on big dick while i deepthroat and swallow that load of yours! FYI... Tight ass here if you want, let's play and have some fun!!! Hit me up guys with your age/stats and pics...","2014-08-13T15:02:30-0500","2014-09-08T15:14:50-0500"," 0","m4m"
"318","http://wichitafalls.craigslist.org","ppp","4618801187","http://wichitafalls.craigslist.org/cas/4618801187.html","4618801187","Sep 8","Who Needs Head!","26","cas","casual encounters","Wichita Falls","Looking to suck on big dick while i deepthroat and swallow that load of yours! FYI... Tight ass here if you want, let's play and have some fun!!! Hit me up guys with your age/stats and pics...","2014-08-14T10:37:11-0500","2014-09-08T15:14:53-0500"," 0","m4m"
"319","http://wichitafalls.craigslist.org","ppp","4619688504","http://wichitafalls.craigslist.org/cas/4619688504.html","4619688504","Sep 6","any older tops 48 +","47","cas","casual encounters","wichita falls","Looking for any older tops that want to have fun and get naked.  Love oral both ways. Total bottom here. If interested send FULL STATS AND PIC.  If you are under 48 please do not waste either one of our time.  I`m DDF,HIV-, and expect the same. I am BB friendly if nice and clean.","2014-08-14T19:11:14-0500","2014-09-06T18:30:54-0500"," 0","m4m"
"320","http://wichitafalls.craigslist.org","ppp","4620256253","http://wichitafalls.craigslist.org/cas/4620256253.html","4620256253","Sep 7","HORNY HOUSWIVES",NA,"cas","casual encounters","WICHITA FALLS","Bored and home alone??? Walls closing in all around you ??? Have an itch that needs to be scratched NOW??? Well I can help . COMPLETELY DISCREET . Can host or you may . Flexible daytime schedule .  Fantasy friendly .Lets set something up . Will ROCK YOUR WORLD LIKE NO ONE HAS IN YEARS!!! WHAT ARE YOU WAITING FOR??? Ages 25-45 , but open to others .Pics please , Will respond to all inquiries.","2014-08-15T09:04:15-0500","2014-09-07T12:00:48-0500"," 0","m4w"
"321","http://wichitafalls.craigslist.org","ppp","4620702086","http://wichitafalls.craigslist.org/cas/4620702086.html","4620702086","Sep 7","Suck your Cock","53","cas","casual encounters","Wichita Falls Area","Truck drivers, Hotel  Guest anyone near WF WM  6'3"" 200  Safe DDF in  good  shape submissive bottom looking  to  pleasure  you.","2014-08-15T13:05:46-0500","2014-09-07T10:56:33-0500"," 0","m4m"
"322","http://wichitafalls.craigslist.org","ppp","4621095512","http://wichitafalls.craigslist.org/m4w/4621095512.html","4621095512","Sep 7","has to B 1 high school adorable princess who wants to be married",NA,"m4w","men seeking women",NA,"has to B 1 high school adorable princess who wants to be married 
 me I am and old white dude engineer who is looking for a young gorgeous princess to move in with me, marry me, and start a family","2014-08-15T16:44:46-0500","2014-09-07T05:50:09-0500"," 0",NA
"323","http://wichitafalls.craigslist.org","ppp","4622171914","http://wichitafalls.craigslist.org/cas/4622171914.html","4622171914","Sep 8","looking for a curvy female","33","cas","casual encounters",NA,"Tall white male hwp. I LOVE a woman with curves hips big ass thick legs nice round breasts.  Hope there is a bigger woman out there that would like to be appreciated.  I have the equipment for the job if you know what I mean.","2014-08-16T12:09:01-0500","2014-09-08T12:26:08-0500"," 0","m4w"
"324","http://wichitafalls.craigslist.org","ppp","4624022126","http://wichitafalls.craigslist.org/cas/4624022126.html","4624022126","Sep 4","We are Looking for a sub playmate","35","cas","casual encounters","Wichita Falls","We are a couple that is looking for a sub playmate... Willing to play with us, not looking for the extreme.. Just fun you satisfy us and  let us satisfy you .... Occasional NSA hook up... We are looking for a woman 35-45.. Only replays with full body pictures will get replays and our pictures.. Write I'm willing in subject line.","2014-08-17T16:59:30-0500","2014-09-04T08:48:48-0500"," 0","mw4w"
"325","http://wichitafalls.craigslist.org","ppp","4625783682","http://wichitafalls.craigslist.org/cas/4625783682.html","4625783682","Sep 5","Looking to play with a sexy fun couple","29","cas","casual encounters","wichita falls","I am new to cl. I just moved to lawton 2 months ago. I go to w falls all the time. I am looking for a discreet enounter with a hot couple. preferrable white or hispanic couples, 
I am very open minded and I like to fulfill fantasys. About me, I am 6""1, I am clean shaven, I take very good care of my health, I am dd and drama free. I am all about having fun with no stress. U must host. I will drive to you. I cant post my pics because of my job. If you are interested in some nsa fun, please reply with pics and number so I can quickly awnser yall back. Also put ""join us"" in the subject line so ill know you are real. Lets have some fun","2014-08-18T17:59:21-0500","2014-09-05T15:06:33-0500"," 0","m4mw"
"326","http://wichitafalls.craigslist.org","ppp","4627090719","http://wichitafalls.craigslist.org/cas/4627090719.html","4627090719","Sep 6","Looking For Now!!","43","cas","casual encounters","Wichita Falls","Looking for fun and games in the Fallz,,, Looking for NOW! .. IF THIS IS UP IM STILL LOOKING .. Females ONLY , No drunks ,no druggies , no hookers, no males. I am HWP DDF ... YOU BE 25-45  , EMAILS WITH PIC GET FIRST RESPONSE ..Put ASAP headline or be deleted... Put ASAP in the headline or get deleted , ...Put ASAP in the headline or get deleted...I am the BEST YOU WILL EVER HAVE!! . Let me prove it!!","2014-08-19T14:12:47-0500","2014-09-06T15:29:51-0500"," 0","m4w"
"327","http://wichitafalls.craigslist.org","ppp","4627333163","http://wichitafalls.craigslist.org/cas/4627333163.html","4627333163","Sep 4","Straight threesome",NA,"cas","casual encounters","Our house","Any straight ladies up for a straight threesome? I enjoy two women and wife is bi friendly but can do without it. Hit us up, let's have some fun","2014-08-19T16:24:16-0500","2014-09-04T11:25:03-0500"," 0","mw4w"
"328","http://wichitafalls.craigslist.org","ppp","4627780834","http://wichitafalls.craigslist.org/cas/4627780834.html","4627780834","Sep 7","bbc for tight ass to bust open","28","cas","casual encounters",NA,"title says it all stats picstop here looking for a bttm stats n pics if interested","2014-08-19T21:42:57-0500","2014-09-07T16:30:39-0500"," 0","m4m"
"329","http://wichitafalls.craigslist.org","ppp","4628036399","http://wichitafalls.craigslist.org/cas/4628036399.html","4628036399","Sep 4","Hello Ladies","29","cas","casual encounters","Wichita Falls","Looking for a woman that will go with me to DW's.  Either get in the booth with me, or just blow me through a gloryhole....I'd be happy either way.  NO MEN!  I'd consider as TS/TG as long as you're feminine and very passable.  NO MEN!  Thanks for your time, and please attach a pic to your first email.  Talk to you soon!!  ;-)","2014-08-20T06:42:07-0500","2014-09-04T16:11:55-0500"," 3","m4w"
"330","http://wichitafalls.craigslist.org","ppp","4628544187","http://wichitafalls.craigslist.org/cas/4628544187.html","4628544187","Sep 7","HUNGRY TO SUCK DICK  AND SWALLOW CUM",NA,"cas","casual encounters",NA,"BE  REAL DONT ASK TO MEET ON SOME SITE  BE  A REAL MAN WITH REAL E MAIL  ADDRESS  LOOKING TO SUCK YOUR HARD  DICK  BE CLEAN DF DDF AND READY I HOST ONLY CAN MOST DAYS TILL  AROUND 2","2014-08-20T12:14:31-0500","2014-09-07T07:15:39-0500"," 0","m4m"
"331","http://wichitafalls.craigslist.org","ppp","4628545573","http://wichitafalls.craigslist.org/cas/4628545573.html","4628545573","Sep 8","average guy here sucking dick",NA,"cas","casual encounters",NA,"Just your average guy here that loves sucking dick I host most days df ddf you betoo cut uncut any race I just ,love a hard dick to suck so come on guys really enjoy uncut and black mexican a big plus but love them all hard horny and loaded with cum","2014-08-20T12:15:12-0500","2014-09-08T10:08:23-0500"," 0","m4m"
"332","http://wichitafalls.craigslist.org","ppp","4628779259","http://wichitafalls.craigslist.org/cas/4628779259.html","4628779259","Sep 5","Sporty chicks wanting fwb","23","cas","casual encounters","wichita falls","As long as you know what you want then we can go from there. Just ask for a picture and I'll send one","2014-08-20T14:12:44-0500","2014-09-05T10:59:17-0500"," 0","m4w"
"333","http://wichitafalls.craigslist.org","ppp","4629582375","http://wichitafalls.craigslist.org/m4w/4629582375.html","4629582375","Sep 6","successful black male, looking for white female 21","28","m4w","men seeking women","Wichita falls","Hi, I'm looking for a open minded female, who is looking for a long term relationship.
I work full time and have my life together. I am drug and disease free raised catholic but currently non religious. ninefourzerosevenohfoursixseventwonine
what I'm looking for:
1. can hold a conversation
2. know what you want.
3. have a good heart.","2014-08-21T00:40:41-0500","2014-09-06T16:07:38-0500"," 0","36 for long term"
"334","http://wichitafalls.craigslist.org","ppp","4629766042","http://wichitafalls.craigslist.org/cas/4629766042.html","4629766042","Sep 5","Needing To Eat Pussy",NA,"cas","casual encounters","WF","I'm in need of eating some pussy.  Younger the better, but I won't turn any pussy down.","2014-08-21T08:05:02-0500","2014-09-05T22:58:06-0500"," 0","m4w"
"335","http://wichitafalls.craigslist.org","ppp","4630213578","http://wichitafalls.craigslist.org/m4m/4630213578.html","4630213578","Sep 6","Fuck me hard, and leave me gaping","18","m4m","men seeking men","WF","If you like what you see and enjoy being worked out with my mouth and ass, then message me because I love it all. Must be clean. As am I. Want to get a hotel in Childress to stay overnight in and not worry about getting the sheets dirty ;) blacks++ older++","2014-08-21T12:23:43-0500","2014-09-06T20:08:25-0500"," 4","m4m"
"336","http://wichitafalls.craigslist.org","ppp","4630764731","http://wichitafalls.craigslist.org/cas/4630764731.html","4630764731","Sep 6","just want to be f*****",NA,"cas","casual encounters","wf","like the title says I just want to get my ass pounded I am so horny at the momentI am 25 years old I'm 6'1 210 poundsand I am a bottom so send face picture and if its a picture of your dick  and lets fuck now I can  host.   and I would also like to try getting my ass rimmed its always sounded funny to me","2014-08-21T17:30:29-0500","2014-09-06T19:29:27-0500"," 0","m4m"
"337","http://wichitafalls.craigslist.org","ppp","4630815890","http://wichitafalls.craigslist.org/cas/4630815890.html","4630815890","Sep 4","Fun time","45","cas","casual encounters","wichita falls","I am a 45 wm looking to fondle and suck on pretty nipples and lick your kitty. Something laid back while watching some porn so if this something in your interest to please let me know think can be enjoyable by all.","2014-08-21T18:21:03-0500","2014-09-04T11:26:39-0500"," 0","m4w"
"338","http://wichitafalls.craigslist.org","ppp","4631329479","http://wichitafalls.craigslist.org/cas/4631329479.html","4631329479","Sep 7","Submissive CD","53","cas","casual encounters","Wichita Falls","53 WMCD in good shape clean and safe looking for small and thin cocks who can host.  Tell me what you want baby and I'll make it happen.","2014-08-22T07:43:58-0500","2014-09-07T17:30:26-0500"," 0","m4m"
"339","http://wichitafalls.craigslist.org","ppp","4631534455","http://wichitafalls.craigslist.org/cas/4631534455.html","4631534455","Sep 7","Moustache Rides",NA,"cas","casual encounters","WF","You come here to my place, drop your panties and pants, hop on top and enjoy the ride.  Younger the better, but I won't turn a pussy away.","2014-08-22T10:05:47-0500","2014-09-07T20:01:50-0500"," 0","m4w"
"340","http://wichitafalls.craigslist.org","ppp","4632967358","http://wichitafalls.craigslist.org/cas/4632967358.html","4632967358","Sep 6","Lookin for HUNG TOP for regular fun",NA,"cas","casual encounters","WF","woke up this moring very horny. all cleaned out and lube up for big cock action. lookin for a stud with a thick mushroom head and long shaft cock with at least 8 hard inches.  I live behind ihop on swpky. send cock pic and stats for hookup... let's fuck","2014-08-23T07:29:24-0500","2014-09-06T07:26:28-0500"," 3","m4m"
"341","http://wichitafalls.craigslist.org","ppp","4633057668","http://wichitafalls.craigslist.org/m4w/4633057668.html","4633057668","Sep 7","An affair to remember",NA,"m4w","men seeking women","wichita falls","Hello. I know I put this in men seeking women I am looking for more than a casual fling. I am looking for an affair. Either short or long term is all dependent on how it works out between us. I am really not the bed hopping type and I would like to find a woman who just wants me and not a bunch of other guys. I am a mid 50's white male 5' 10"" husky build. I am not sexually satisfied at home and I am looking for a woman who may be in a similar situation.  What am I looking for? White/Hispanic/Asian woman, my preference.  Clean and healthy, no drugs (around me), no diseases. Size is not really an issue, but please no one obese.  Must be able to smile, do lunch, sneak off to a movie, enjoy reading or go fishing on a whim.  I may even let you tell me your life story because I can be a very good listener.  Anything else you want to know please ask me. Lastly I am real. I am not a bot or fake/flake.","2014-08-23T08:54:28-0500","2014-09-08T15:01:37-0500"," 0",NA
"342","http://wichitafalls.craigslist.org","ppp","4633058240","http://wichitafalls.craigslist.org/msr/4633058240.html","4633058240","Sep 7","An affair to remember",NA,"msr","miscellaneous romance","wichita falls","Hello. I know I put this in men seeking women I am looking for more than a casual fling. I am looking for an affair. Either short or long term is all dependent on how it works out between us. I am really not the bed hopping type and I would like to find a woman who just wants me and not a bunch of other guys. I am a mid 50's white male 5' 10"" husky build. I am not sexually satisfied at home and I am looking for a woman who may be in a similar situation.  What am I looking for? White/Hispanic/Asian woman, my preference.  Clean and healthy, no drugs (around me), no diseases. Size is not really an issue, but please no one obese.  Must be able to smile, do lunch, sneak off to a movie, enjoy reading or go fishing on a whim.  I may even let you tell me your life story because I can be a very good listener.  Anything else you want to know please ask me. Lastly I am real. I am not a bot or fake/flake.","2014-08-23T08:54:55-0500","2014-09-08T15:02:11-0500"," 0","m4w"
"343","http://wichitafalls.craigslist.org","ppp","4633962492","http://wichitafalls.craigslist.org/cas/4633962492.html","4633962492","Sep 5","26 wm looking to have fun","26","cas","casual encounters","wichita falls","I wanna get naked and bottom, but can top. Not a deal breaker.Just fun must be ddf and discreet. Older preferred but not a deal breaker. Must send face and body pic. This weekend only. I'm real hhh is going on","2014-08-23T17:45:46-0500","2014-09-05T17:23:39-0500"," 0","m4m"
"344","http://wichitafalls.craigslist.org","ppp","4634011044","http://wichitafalls.craigslist.org/cas/4634011044.html","4634011044","Sep 8","Fun Tonight","26","cas","casual encounters","Wichita Falls","Looking to suck on big dick while i deepthroat and swallow that load of yours! FYI... Tight ass here if you want, let's play and have some fun!!! Hit me up guys with your age/stats and pics...","2014-08-23T18:24:07-0500","2014-09-08T15:13:37-0500"," 0","m4m"
"345","http://wichitafalls.craigslist.org","ppp","4634269583","http://wichitafalls.craigslist.org/stp/4634269583.html","4634269583","Sep 4","Any ladies interested in a texting buddy????",NA,"stp","strictly platonic","Bowie","Just looking for a lady who's interested in a new friend. 
Age, race and marital status does not matter to me. Just looking for new friends. 
I'm a very laid back easy going guy with a great sense if humor. 
So if ur bored or looking for a new friend, get in touch. 
Text anytime. Nine four zero, two four nine, five four eight zero.","2014-08-23T22:53:51-0500","2014-09-04T10:49:12-0500"," 0","m4w"
"346","http://wichitafalls.craigslist.org","ppp","4634482032","http://wichitafalls.craigslist.org/cas/4634482032.html","4634482032","Sep 5","I like to FUCK",NA,"cas","casual encounters","WF","very horny cocksucker bottm lookin for long thick top with large mushroom head cock...send stats and cock pic for hookup... can host behind ihop on swkpy...","2014-08-24T07:54:45-0500","2014-09-05T06:04:28-0500"," 3","m4m"
"347","http://wichitafalls.craigslist.org","ppp","4635054161","http://wichitafalls.craigslist.org/cas/4635054161.html","4635054161","Sep 5","Does The Area Between Your Thighs Need Some Attention?",NA,"cas","casual encounters","WF","Does yours pussy need a little attention? Maybe a tongue, a little finger? Send me a message and let's work something out.","2014-08-24T14:41:37-0500","2014-09-05T22:58:53-0500"," 0","m4w"
"348","http://wichitafalls.craigslist.org","ppp","4635519278","http://wichitafalls.craigslist.org/cas/4635519278.html","4635519278","Sep 8","Come over","25","cas","casual encounters",NA,"Got the place to myself. Looking to mess around with a good looking guy. I can host or go to you. I'm Vers I like to suck and kinda been wanting to get fucked. But don't mind giving someone my big dick. Curious straight guy is cool as well. Just wants a bj. That's cool. Up for most anything so hit me up. Send stats and a pic bad lets do it.","2014-08-24T20:21:43-0500","2014-09-08T11:12:20-0500"," 0","m4m"
"349","http://wichitafalls.craigslist.org","ppp","4635970772","http://wichitafalls.craigslist.org/cas/4635970772.html","4635970772","Sep 8","Group activities!",NA,"cas","casual encounters",NA,"I am looking to build a club of like-minded guys, couples etc. interested in getting together for NSA and to build a travel club/network marketing group.
I know a great way to do it. 
Come on, let's get the fun started!
Get with me soon!","2014-08-25T08:45:52-0500","2014-09-08T09:26:19-0500"," 0","m4m"
"350","http://wichitafalls.craigslist.org","ppp","4635995528","http://wichitafalls.craigslist.org/cas/4635995528.html","4635995528","Sep 7","hot couple looking for a female to play with us today",NA,"cas","casual encounters","Burkburnett","Title says it all we are a fun attractive couple here looking to have some fun on our day off...we are looking for a bi or bi curious attractive female to join us in and out of bed today...we can host we can treat you to wine, dine,69 open to just girl girl while he watches or a fun threesum we are real you be to looking for now as we are off work so be serious no games please. Pix for pix cell number six three six seven nine 69 to speed things up..I'm a pretty 5'4"" white female with red hair he is a slim 5'7"" Latin male","2014-08-25T09:02:26-0500","2014-09-07T18:11:15-0500"," 2","mw4w"
"351","http://wichitafalls.craigslist.org","ppp","4636044117","http://wichitafalls.craigslist.org/cas/4636044117.html","4636044117","Sep 8","trying to complete a fantasy","28","cas","casual encounters","You host","Looking for an open gl hwp couple with a bi male around my age and stats would be nice.  Im 28 wm standing 5ft 10 at about 190 lbs, with 7.5 inch cut.  Discretion is a must as well as being ddf.  I understand not wanting to host somebody you don't know.  So I am ok with meeting up beforehand as well as pitching in for a room if needed, but I'd much rather you host.  If you're intrigued, let me know and we can go further.  Put ultimate sandwich in the subject to cut down on spam and bots please. If you could respond with pics of both of you it would be appreciated.  Pic will be sent from me as well.","2014-08-25T09:32:06-0500","2014-09-08T10:50:42-0500"," 0","m4mw"
"352","http://wichitafalls.craigslist.org","ppp","4638036506","http://wichitafalls.craigslist.org/cas/4638036506.html","4638036506","Sep 7","Lick And Go",NA,"cas","casual encounters","WF","I am hosting a lick and go.  You drop by my place, drop your panties, lean back I eat you out till you cum and then you go.  Younger the better, but I won't turn a pussy away : -)","2014-08-26T11:54:25-0500","2014-09-07T20:01:41-0500"," 0","m4w"
"353","http://wichitafalls.craigslist.org","ppp","4638103639","http://wichitafalls.craigslist.org/cas/4638103639.html","4638103639","Sep 8","Who Needs Head Tonight!",NA,"cas","casual encounters","Wichita Falls","Looking to suck on big dick while i deepthroat and swallow that load of yours! FYI... Tight ass here if you want, let's play and have some fun!!! Hit me up guys with your age/stats and pics...","2014-08-26T12:27:36-0500","2014-09-08T15:13:50-0500"," 0","m4m"
"354","http://wichitafalls.craigslist.org","ppp","4638139549","http://wichitafalls.craigslist.org/cas/4638139549.html","4638139549","Sep 6","Last Name Jenkins","45","cas","casual encounters","Wichita Falls","My last name is Jenkins you contacted me about having fun and then vanished . CHECK you spam folder !!! Been emailing for weeks","2014-08-26T12:45:29-0500","2014-09-06T15:29:38-0500"," 0","m4w"
"355","http://wichitafalls.craigslist.org","ppp","4638391214","http://wichitafalls.craigslist.org/m4w/4638391214.html","4638391214","Sep 8","if I said u have a beautiful body","34","m4w","men seeking women","Texas","I'm a car guy looking for woman that likes to have fun. Must have a job. I like beer, pool, motorcycles, working out (in the bedroom), walking the dog, going to restaurants, etc. Sitting at home watching tv is only good Sunday afternoons and after long work days. I'm partial to brunettes but not real picky. Hmu if you want to chat and swap pics.","2014-08-26T14:55:07-0500","2014-09-08T16:01:48-0500"," 0",NA
"356","http://wichitafalls.craigslist.org","ppp","4638498624","http://wichitafalls.craigslist.org/cas/4638498624.html","4638498624","Sep 4","Spanish Pantywear Looking for stud M4mW M4MM","25","cas","casual encounters","LawtonUHotelHost)","Im Looking for a Man that wouldnt mind Coming down To Lawton and Having some Fun. I want some one to come dress me up in an OutFit.. Let Me Have a Few Afternoon Caps in a Hotel Room..then Let Me flaunt around in My Wig and Panties... and we Can Go From There.
Me: 25yo Spanish Bttm CD. 5'11 about 160lbs Clean, DDF Disease Free. SAFEPLAY ONLY. I'm New to this lifestyle, so Im Extra Tight.
You: DISEASE FREE,clean, OUtGoing. Love to get sucked on.. Might like to eat my Starfish...Nice and GEntle Till They're about to Bust ;)","2014-08-26T15:54:15-0500","2014-09-04T19:32:02-0500"," 3","m4m"
"357","http://wichitafalls.craigslist.org","ppp","4638736665","http://wichitafalls.craigslist.org/cas/4638736665.html","4638736665","Sep 8","Looking to suck White and Latino Cocks Now!",NA,"cas","casual encounters","Wichita Falls","Looking to suck on some big dick let's play and have some fun!!! Hit me up guys with your age/stats and pics...","2014-08-26T18:22:29-0500","2014-09-08T15:14:41-0500"," 0","m4m"
"358","http://wichitafalls.craigslist.org","ppp","4638744790","http://wichitafalls.craigslist.org/cas/4638744790.html","4638744790","Sep 8","Wanna Blow Me?",NA,"cas","casual encounters","Wichita Falls","Looking for a good blowjob! Hit me up I need some head.... Seeking a good cocksucker that wants my cum down your throat or in your tight ass!! Get at me and let's set something up....","2014-08-26T18:27:57-0500","2014-09-08T15:14:46-0500"," 0","m4m"
"359","http://wichitafalls.craigslist.org","ppp","4640110406","http://wichitafalls.craigslist.org/cas/4640110406.html","4640110406","Sep 6","seeking to make a friend with benefits","20","cas","casual encounters","burkburnett","I'm looking for some one who will want to mess around every now and then (jerk, bjs, etc....), and also hang out. I'm white ddf don't smoke and drink rarely.","2014-08-27T15:32:04-0500","2014-09-06T15:14:21-0500"," 0",NA
"360","http://wichitafalls.craigslist.org","ppp","4640589751","http://wichitafalls.craigslist.org/cas/4640589751.html","4640589751","Sep 5","look like this? let's have some fun","23","cas","casual encounters","wichita falls","If you've a sexy body like this lets have some fun. Want to know more or need a picture just ask. Just make sure to send a picture of your own too. Real as can be so send a pic with reply and will delete messages from men or bbw's.","2014-08-27T21:15:08-0500","2014-09-05T10:58:55-0500"," 0","m4w"
"361","http://wichitafalls.craigslist.org","ppp","4641814692","http://wichitafalls.craigslist.org/cas/4641814692.html","4641814692","Sep 5","Looking to give a hot relaxing massage today","30","cas","casual encounters","wf","I can host or travel. contact me for more details and only if serious and in need of a good rub down.","2014-08-28T16:40:17-0500","2014-09-05T11:55:25-0500"," 0","m4m"
"362","http://wichitafalls.craigslist.org","ppp","4641948304","http://wichitafalls.craigslist.org/cas/4641948304.html","4641948304","Sep 4","Lets see whos real","22","cas","casual encounters","WF","curious to see if any real girls are on here. just looking for a fun sex partner. reply with favorite movie in subject line if your real. be between 18 and 25 desiese free ditto and 180lb or LESS please","2014-08-28T18:13:10-0500","2014-09-04T16:44:54-0500"," 0","m4w"
"363","http://wichitafalls.craigslist.org","ppp","4642262198","http://wichitafalls.craigslist.org/cas/4642262198.html","4642262198","Sep 4","Hey!",NA,"cas","casual encounters",NA,"Nice looking guy for a nice looking girl. I'm normal, sane, and normal. Just looking for a decent girl to hang with any do whatever. Shoot me an email, let's chat.","2014-08-28T23:07:17-0500","2014-09-04T11:24:50-0500"," 0","m4w"
"364","http://wichitafalls.craigslist.org","ppp","4643257106","http://wichitafalls.craigslist.org/cas/4643257106.html","4643257106","Sep 4","looking for Gene",NA,"cas","casual encounters","Wichita Falls","I cam to your room at the Homewood Hilton. I wont say where you said you worked but we had a good time and showered afterwards. You were an older man and a good kisser. I want more. This was probably a year ago or more","2014-08-29T15:31:10-0500","2014-09-04T15:29:15-0500"," 0","m4m"
"365","http://wichitafalls.craigslist.org","ppp","4643416791","http://wichitafalls.craigslist.org/cas/4643416791.html","4643416791","Sep 5","Loose my virginity","20","cas","casual encounters","wichita falls","Hey im 20 years old and im still a virgin i know im ready to have sex for the first time. Im living in Sheppard AFB so i cant host i also dont have a car. I dont have any preferences age, size, race doesn't mean anything to me just be a woman. If you're interested please email me with a pic and ill do the same","2014-08-29T17:13:06-0500","2014-09-05T17:24:53-0500"," 0","m4w"
"366","http://wichitafalls.craigslist.org","ppp","4643538866","http://wichitafalls.craigslist.org/m4w/4643538866.html","4643538866","Sep 4","Asian Only",NA,"m4w","men seeking women","Olney, TX","White Male seeking someone really nice, respectful and polite.
Is that asking too much? Asian Female's Only! Sorry NO offense to other races
but that is just what I prefer. Looking for a friend who loves to have fun.
We'll take it slow as friends and if we turn out to be more then friends all
the better for the both of us. If not then that's cool to.
Be real since I'm real myself. Put your favorite color in the subject when you reply so
that I know your not SPAM! Send me a photo and I will send you one of mine.","2014-08-29T18:44:24-0500","2014-09-04T21:16:20-0500"," 0",NA
"367","http://wichitafalls.craigslist.org","ppp","4643551666","http://wichitafalls.craigslist.org/m4w/4643551666.html","4643551666","Sep 5","kissing and talking","20","m4w","men seeking women","Wichita Falls","Im looking for a sweet female to hangout with. I wanna talk, laugh, have a great time with a lot of kissing in between hopefully some cuddling too. Im an airman living in Sheppard AFB i dont have a car so if you dont mind picking me up that would be awesome please reply with a pic and i will return the favor","2014-08-29T18:54:36-0500","2014-09-05T17:25:15-0500"," 0",NA
"368","http://wichitafalls.craigslist.org","ppp","4643905934","http://wichitafalls.craigslist.org/cas/4643905934.html","4643905934","Sep 4","dose any one enjoy a good dick sucking",NA,"cas","casual encounters",NA,"Average guy here that enjoys sucking a mans dick more than anything be df ddf clean cut or uncut any size any race I'll host you blow your load","2014-08-30T02:51:04-0500","2014-09-04T07:03:56-0500"," 0","m4m"
"369","http://wichitafalls.craigslist.org","ppp","4643938683","http://wichitafalls.craigslist.org/cas/4643938683.html","4643938683","Sep 8","Suck and fuck now!!","31","cas","casual encounters",NA,"Need cock right .now. I'm blk,5'9"",7cut, 140, nice ass, 30 yrs old. . Looking for Latino and white dick now. Hit me with a pic and come on over. Looking for now. Guys 18-40 only!! No endless emails. Let's fuck now!!","2014-08-30T05:07:19-0500","2014-09-08T06:28:24-0500"," 0","m4m"
"370","http://wichitafalls.craigslist.org","ppp","4644592259","http://wichitafalls.craigslist.org/cas/4644592259.html","4644592259","Sep 5","looking to give u a weekend massage","30","cas","casual encounters","fallz","I can host or travel. contact me for more details and only if serious and in need of a good rub down.","2014-08-30T13:53:00-0500","2014-09-05T18:47:48-0500"," 0","m4m"
"371","http://wichitafalls.craigslist.org","ppp","4644784937","http://wichitafalls.craigslist.org/cas/4644784937.html","4644784937","Sep 5","Do You Like It Rough?","45","cas","casual encounters","Wichita Falls","Do you like it rough?  Do you want to get fucked hard?  Do you want to be told what to do?  Do you want to be treated like the dirty little whore you are?  I will do these things to you and make you my ship (ie full of my seamen).  Be DDF; white or hispanic.  Put ""I want to be your Slut"" in the subject line and send me a pic and your cell # my little slut.  It rained a couple of days ago.","2014-08-30T15:54:21-0500","2014-09-05T12:37:54-0500"," 0","m4w"
"372","http://wichitafalls.craigslist.org","ppp","4644791664","http://wichitafalls.craigslist.org/cas/4644791664.html","4644791664","Sep 4","TS/TG Wanted!!","29","cas","casual encounters","WF","I'm very curious and would like to experience a TG or TS woman. You've got to go easy on me....I'm a newbie! ;-) Top or bottom, or versatile, I'd kind of like to try it all. I'm white, late 20's, average body, cute face. NO CD OR MEN!!!! Please email me and we can talk a little and set something up. Thank you!!!!!","2014-08-30T15:58:58-0500","2014-09-04T16:12:24-0500"," 0","m4t"
"373","http://wichitafalls.craigslist.org","ppp","4645056849","http://wichitafalls.craigslist.org/cas/4645056849.html","4645056849","Sep 6","Lick And Go",NA,"cas","casual encounters","WF","I am hosting a lick and go.  You drop by my place, drop your panties, lean back I eat you out till you cum and then you go.  Younger the better, but I won't turn a pussy away : -)","2014-08-30T19:32:52-0500","2014-09-06T18:41:44-0500"," 0","m4w"
"374","http://wichitafalls.craigslist.org","ppp","4645245817","http://wichitafalls.craigslist.org/cas/4645245817.html","4645245817","Sep 7","Sit on my face",NA,"cas","casual encounters","WF","Like the title says.  Looking for some ladies that would like to sit on my face while my tongue does the rest.","2014-08-30T23:22:11-0500","2014-09-07T20:02:02-0500"," 0","m4w"
