"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"931","http://sanangelo.craigslist.org","ppp","4631238451","http://sanangelo.craigslist.org/cas/4631238451.html","4631238451","Sep 6","looking for a hot threesome",NA,"cas","casual encounters","san angelo","Any girlfriends wanting to share a guy? I'm well fit and hung, my fantasy is to be with two women.  Let's hook up soon, I can host. Top $$$","2014-08-22T04:48:36-0500","2014-09-06T23:14:51-0500"," 0","m4ww"
"932","http://sanangelo.craigslist.org","ppp","4631309523","http://sanangelo.craigslist.org/cas/4631309523.html","4631309523","Sep 8","Naughty Thoughts, Desires and Fantasies",NA,"cas","casual encounters","San Angelo","I'm seeking 1 special lady that desires to be naughty with a playful side for sexting and chatting. Should we make a connection maybe will decide to meet. I know it's difficult to fine someone real here.
I'm handsome, Passionate, Naughty, Kinky, and Love Oral. I'm looking for the same attributes in you. Please be real and serious as I am. Come on ladies lets chat and have a little fun.
Please place ""sexy pics"" in the subject so that I know you are real.","2014-08-22T07:21:41-0500","2014-09-08T07:50:12-0500"," 0","m4w"
"933","http://sanangelo.craigslist.org","ppp","4631498362","http://sanangelo.craigslist.org/cas/4631498362.html","4631498362","Sep 9","I love sex","30","cas","casual encounters","san angelo","Im white 30 clean no std.  I want cock older cock turns me on I love cum. if you cum alot I'd like to be your cum boi kissing is good I love my ass to be liked and cum in but must be std free I like feeling like a girl getting fu@@ed send me a picture and if you really want to hurry a number thanks baby.","2014-08-22T09:45:30-0500","2014-09-09T10:09:05-0500"," 0","m4m"
"934","http://sanangelo.craigslist.org","ppp","4631554985","http://sanangelo.craigslist.org/cas/4631554985.html","4631554985","Sep 9","Shoulders Need Attention",NA,"cas","casual encounters","San Angelo","A gent with sore shoulders and who loves massage is looking for a lady with massage skills
 pro or amateur for 2-3 times monthly massage. Looking for good hands on my back.
 I'm mature (gray hair) in decent shape, clean, and considerate. I can host (have a table) or come
 to you. Donation of course. Thank you.","2014-08-22T10:16:59-0500","2014-09-09T09:39:32-0500"," 0","m4w"
"935","http://sanangelo.craigslist.org","ppp","4631689551","http://sanangelo.craigslist.org/m4w/4631689551.html","4631689551","Sep 5","Sexy latinas?","31","m4w","men seeking women","san angelo","I see beautiful sexy Latinas all the time in san angelo. I was wondering if any are single/married maybe wanting more and not getting it. As for me I'm single tall white and athletic anyway hmu with a brief description of yourself must be able to text pic for pic. Please change the headline to ""REAL LATINA"" or it will be deleted as spam.","2014-08-22T11:25:08-0500","2014-09-05T10:22:00-0500"," 0",NA
"936","http://sanangelo.craigslist.org","ppp","4632207956","http://sanangelo.craigslist.org/cas/4632207956.html","4632207956","Sep 5","looking 4 party pal",NA,"cas","casual encounters","San Angelo","Hey there party people I'm looking for a party pal 18-30 tonight I'll host at my hotel supply all party supplies you bring yourself and be ready to and wanting too party and fuck it's that simple if your down for that hmu with stats picture and way to contact you. Txt Me 254-with your 784 info 0237 and let's hook up and have some fun hope to hear from you soon","2014-08-22T15:52:33-0500","2014-09-05T01:19:48-0500"," 0","m4w"
"937","http://sanangelo.craigslist.org","ppp","4632933865","http://sanangelo.craigslist.org/cas/4632933865.html","4632933865","Sep 7","BBW SPOILER",NA,"cas","casual encounters","anywhere","TITLE SAYS IT ALL. JUST LOOKING FOR SOEMONE TO HANG WITH AND HOPEFULLY HAVE SOME FUN. 37 200LBS 7INCH.  I HAVE A TALENT THAT NO ONE CAN DENY. IM AMAZING AT GIVING ORAL AND WILL MAKE YOU CUM OVER AND OVER. AND MAYBE EVEN SQUIRT:-)  LETS CHAT. WILL SEND PICS ON MY FIRST REPLY.","2014-08-23T06:40:36-0500","2014-09-07T12:36:22-0500"," 0","m4w"
"938","http://sanangelo.craigslist.org","ppp","4634149364","http://sanangelo.craigslist.org/cas/4634149364.html","4634149364","Sep 6","lookin",NA,"cas","casual encounters","San angelo","Lookin for a guy thats got a big one, lookin for now u must be discreet and disease free","2014-08-23T20:30:46-0500","2014-09-06T02:39:34-0500"," 0","m4m"
"939","http://sanangelo.craigslist.org","ppp","4634378666","http://sanangelo.craigslist.org/cas/4634378666.html","4634378666","Sep 7","Morning fun!!",NA,"cas","casual encounters",NA,"Looking to come over to someone's house get naked and have some fun in clean ddf in shape goodlooking , you again must host","2014-08-24T02:47:32-0500","2014-09-07T22:25:46-0500"," 0","m4m"
"940","http://sanangelo.craigslist.org","ppp","4634417007","http://sanangelo.craigslist.org/cas/4634417007.html","4634417007","Sep 7","Muscle btm looking for tops",NA,"cas","casual encounters","san angelo","im looking for tops to swallow, im DDF and HIV - u be as well.  in shape and u must send stats and pic for my response. im 25 year old hairy and good looking I can host or travel  Muscle++ uncut ++","2014-08-24T05:34:39-0500","2014-09-07T04:54:54-0500"," 0","m4mm"
"941","http://sanangelo.craigslist.org","ppp","4634853379","http://sanangelo.craigslist.org/cas/4634853379.html","4634853379","Sep 8","Anybody need a BJ?","21","cas","casual encounters","San Angelo","Looking for any hung guys that need a discreet BJ. Be clean, ddf, and very discreet. You most host. I'm a young hispanic male with an average body build. Looking to give head later tonight so send pic and stats if you are interested.","2014-08-24T12:36:50-0500","2014-09-08T14:46:53-0500"," 0","m4m"
"942","http://sanangelo.craigslist.org","ppp","4635157287","http://sanangelo.craigslist.org/cas/4635157287.html","4635157287","Sep 9","One Time Thing","21","cas","casual encounters","You Host","Hi there me and my gf have a long distance relationship and we love each other but i know she needs more when im not there and who can blame her. What we are looking for is a man or maybe two to fulfill her needs while im away now there is a few stipulations behind all of this of course. First wed like u to be clean ddf 42 friendly not pushy and able to host. Second we want all this recorded and have pictures taken if u are camera shy or cant accommodate dont waste ur time this is for both of us . But with that being said that bring us to the third if u and a friend wanna try thatd be great and wed probably be more for it seeing as u could take turns recording it. This is for a one time and thing and well take it from there maybe it can be on going. reply with long distance in the headline pic and stats. shes 21 brunnette skinny small tits long legs. As long as this is up we r looking","2014-08-24T15:48:12-0500","2014-09-09T10:50:50-0500"," 0","mw4mm"
"943","http://sanangelo.craigslist.org","ppp","4635797950","http://sanangelo.craigslist.org/cas/4635797950.html","4635797950","Sep 5","Are you attached & unsatisfied? Me too. Looking for a partner in crime","30","cas","casual encounters","san angelo / GAFB","Testing the waters to see if there is anyone in a similar situation & looking 
for the same thing. 
My physical needs have been unfulfilled & neglected for far too long
which has led to constant sexual frustration on a daily basis. 
I would ideally like to find one partner for an ongoing arrangement. 
Height, weight, race & age are unimportant. 
Discretion, disease/drama free & protection are a must though!
Hope to hear from you soon! Thoughtful replies with pictures are preferred.","2014-08-25T03:52:32-0500","2014-09-05T07:17:50-0500"," 0","m4w"
"944","http://sanangelo.craigslist.org","ppp","4635809112","http://sanangelo.craigslist.org/cas/4635809112.html","4635809112","Sep 6","early morning sex nsa",NA,"cas","casual encounters","san angelo","Looking for some early morning NSA sex at my place. I just got home from work and I'm very horny! 30-45 preferred, mail me for details. I am real and in San Angelo! I'm ddf and clean, expect you will be too...","2014-08-25T04:42:57-0500","2014-09-06T23:15:40-0500"," 2","m4w"
"945","http://sanangelo.craigslist.org","ppp","4636130119","http://sanangelo.craigslist.org/cas/4636130119.html","4636130119","Sep 7","curvy and/ or fit","24","cas","casual encounters","san angelo","I would like to have some fun and have a FWB type of relationship with someone in the area. I have no real preference on age. I'm Hispanic 100% DDF with a muscular build.  I'll get back to you as soon as I can. Thank you and I hope to hear from you soon.","2014-08-25T10:18:58-0500","2014-09-07T12:34:06-0500"," 2","m4w"
"946","http://sanangelo.craigslist.org","ppp","4637176975","http://sanangelo.craigslist.org/m4w/4637176975.html","4637176975","Sep 6","Cuddle buddy","24","m4w","men seeking women","San Angelo","Anyone interested in just cuddling and watching a movie? Maybe make out? Just want to enjoy the company of an attractive woman. Age, race, size, don't matter to me. Send a face pic if you're interested along with a little about yourself, and I'll do the same. Change the subject to your favorite color
NO GUYS!! This is the man4WOMAN section","2014-08-25T19:54:10-0500","2014-09-06T19:36:49-0500"," 0",NA
"947","http://sanangelo.craigslist.org","ppp","4637439688","http://sanangelo.craigslist.org/cas/4637439688.html","4637439688","Sep 6","Bah/hj","30","cas","casual encounters","San angelo","I need to get off!  I would love to have someone meet me an give me some relief!I really want to try pegging. I have never done it so it would help if you were experienced. But if you're not, as long as you enjoy it, that is the most important thing for me. I can't host. Please put ""I can show you"" in the subject line.","2014-08-26T00:16:36-0500","2014-09-06T22:29:17-0500"," 0","m4w"
"948","http://sanangelo.craigslist.org","ppp","4638813383","http://sanangelo.craigslist.org/cas/4638813383.html","4638813383","Sep 5","Married man seeking married female for discreet relationship.",NA,"cas","casual encounters","Hill Country","Late 30's married white male looking for a preferably married female for discreet relationship.  I am not looking to change my marriage status or yours, just for someone to share some secret moments with.  If this sounds like something your looking for, please email me.  Your pic gets mine.","2014-08-26T19:17:24-0500","2014-09-05T11:31:53-0500"," 0","m4w"
"949","http://sanangelo.craigslist.org","ppp","4638907223","http://sanangelo.craigslist.org/cas/4638907223.html","4638907223","Sep 6","nsa sex tonight",NA,"cas","casual encounters","san angelo","Looking for a woman who wants some NSA fun tonight. I'm clean ddf and expect you to be too. I can host, email me if you are interested.","2014-08-26T20:28:43-0500","2014-09-06T23:15:54-0500"," 2","m4w"
"950","http://sanangelo.craigslist.org","ppp","4639594573","http://sanangelo.craigslist.org/cas/4639594573.html","4639594573","Sep 5","Looking to give BJ Avail all day","27","cas","casual encounters","Angelo","Any horny dudes around need their dick played with.
Looking to stroke and suck a dude to completion.
Be 18-39yo - ddf and neg.
Guys 18-25 are a plus but not a must.
Im 185lbs, 6ft, athletic, gl, ddf and neg.
Send a pic for a response.","2014-08-27T11:00:46-0500","2014-09-05T10:24:20-0500"," 0","m4m"
"951","http://sanangelo.craigslist.org","ppp","4639948138","http://sanangelo.craigslist.org/cas/4639948138.html","4639948138","Sep 5","I want to make a video of me taking it",NA,"cas","casual encounters","San angelo","I'll dress up like a female and I want to set my phone up and.film from beginning to end....And I want u to shoot on my face. Be height weight proportioned please. I'm 28...shaved or trimmed prefered. Lets.do this this evening please","2014-08-27T14:02:58-0500","2014-09-05T01:26:41-0500"," 0","m4m"
"952","http://sanangelo.craigslist.org","ppp","4640753430","http://sanangelo.craigslist.org/m4w/4640753430.html","4640753430","Sep 9","pull your hair","30","m4w","men seeking women","san angelo","I will fuck u hard pull hair make suck and hard core sex real sex 4 me I'm white san angelo is 2 hot I just want to fuck send a picture and a number if u can and bring me your body","2014-08-28T00:52:27-0500","2014-09-09T10:08:15-0500"," 0",NA
"953","http://sanangelo.craigslist.org","ppp","4642748275","http://sanangelo.craigslist.org/cas/4642748275.html","4642748275","Sep 7","Daddy wanted",NA,"cas","casual encounters",NA,"Nice looking young man looking for a S daddy maybe we can work something out where we can help each other out, must be discrete clean ddf and please take care of ur self","2014-08-29T10:49:21-0500","2014-09-07T22:25:20-0500"," 0","m4m"
"954","http://sanangelo.craigslist.org","ppp","4643195663","http://sanangelo.craigslist.org/cas/4643195663.html","4643195663","Sep 9","please sit on my face","30","cas","casual encounters","san angelo","I want you to sit on my face and lick you in and out both holes. And hgat you like little slut I'm your what you like clean and fantasy","2014-08-29T14:54:36-0500","2014-09-09T10:08:29-0500"," 0","m4w"
"955","http://sanangelo.craigslist.org","ppp","4643199513","http://sanangelo.craigslist.org/cas/4643199513.html","4643199513","Sep 9","I'm your cum slut","30","cas","casual encounters","san angelo","Rub thst sticky cum on me  I like all holes filled as long as no stds jack off bend me over role play k horny as can be","2014-08-29T14:56:52-0500","2014-09-09T10:09:22-0500"," 0","m4m"
"956","http://sanangelo.craigslist.org","ppp","4643715904","http://sanangelo.craigslist.org/cas/4643715904.html","4643715904","Sep 6","Any guys need head?",NA,"cas","casual encounters",NA,"Bi straight acting guy. Like to suck head. Not into small talk, hand shaking or any thing else other than sucking your cock. 
Be clean, prefer attached or married guys that are visiting town. I can come to you just send me a discription of what you look like and include a picture. I don't care to see your face. Just take care of yourself. 
Message me.","2014-08-29T21:24:41-0500","2014-09-06T20:55:59-0500"," 0","m4m"
"957","http://sanangelo.craigslist.org","ppp","4643723329","http://sanangelo.craigslist.org/cas/4643723329.html","4643723329","Sep 7","fill me up","29","cas","casual encounters","san angelo","I'm white male 30s looking to have my ass filled with lots of cum I am std free and I must be descreet you must also not have any stds a regular thing would be nice I like cum pleas send me a picture and if you can a number to text I'm real san angelo had a firework downtown on the 3rd and n as worthy on 4th I will be descreet e and clean","2014-08-29T21:32:28-0500","2014-09-07T01:36:37-0500"," 0","m4m"
"958","http://sanangelo.craigslist.org","ppp","4643918676","http://sanangelo.craigslist.org/cas/4643918676.html","4643918676","Sep 6","submissive seeking dom couple m4mw","47","cas","casual encounters","san angelo tx","submissive cd (nonpassable) looking for a dominant couple or woman to serve and please. make me your bitch and use me any way that you want for your pleasure and satisfaction!!  I am completely submissive and will do whatever you tell me!  if this interests you reply with our bitch as the subject and please enclose a picture.","2014-08-30T03:38:56-0500","2014-09-06T12:07:38-0500"," 0","m4w"
"959","http://sanangelo.craigslist.org","ppp","4645159436","http://sanangelo.craigslist.org/cas/4645159436.html","4645159436","Sep 8","SSBBW Cum dump","47","cas","casual encounters","Angelo","I am looking for a big woman for some adult fun! Looks are not as important as being really slutty! I want a big cum dump to use and have fun with. If you are married and hubby wants to watch, or join in that's fine! I also love older women with some extra pounds! A lot of extra pounds is all good as well.
 Lets have some fun!","2014-08-30T21:23:28-0500","2014-09-08T12:43:21-0500"," 0","m4w"
"960","http://sanangelo.craigslist.org","ppp","4645252197","http://sanangelo.craigslist.org/cas/4645252197.html","4645252197","Sep 8","Fisting?","47","cas","casual encounters","Angelo","The title says it all! Have you ever wanted to try fisting? Would you like the feeling of a mans hand sliding in and out of you, little by little until the whole hand is inside you dripping wet hole? This usually works best with a BBW! Its ok if you are married and hubby wants to watch or even join in, but I am straight!
I am 6'2"" tall, 195 lbs, blond hair and hazel eyes, and over 8 inches, shaved and trimed! Put Stretched in the sub line.
Lets get together!","2014-08-30T23:33:05-0500","2014-09-08T12:42:59-0500"," 0","m4w"
"961","http://sanangelo.craigslist.org","ppp","4645428559","http://sanangelo.craigslist.org/cas/4645428559.html","4645428559","Sep 9","Looking for Fun!","21","cas","casual encounters","San angelo","Looking for some head and possibly would top for the right guy this morning. I am 21 6 foot 2 athletic white male. I can host 
If you are interested please send a pic and stats or no reply. Also change the subject line to "" Sunday "" so I know you are real. 
Thanks","2014-08-31T07:49:34-0500","2014-09-09T16:02:54-0500"," 0","m4m"
"962","http://sanangelo.craigslist.org","ppp","4645585713","http://sanangelo.craigslist.org/m4w/4645585713.html","4645585713","Sep 5","Lose control by relinquishing it, inexperience in submission a plus.","42","m4w","men seeking women","San Angelo and West Texas","Hello darling, you have taken the first step by reading my ad.
Are you a woman who has to hide her naughty thoughts and desires from her partner or friends? You may have a plain vanilla sex life, but crave more. Your desires run dark and deep, but you keep them to yourself for fear of what your partner or friends might think about you if disclosed. Do any of the below excite you or invade your thoughts?
Interested in losing your free will to another, allowing that person to have total control over you for a few hours in a discreet setting?
Bondage: No need to write more.
Humiliation: (Physical/Verbal): Verbally degraded, forced to say/do things that would shock your friends, publicly displayed, etc. I'm not partial to this but I've found it to be a crucial component
in many of my past involvements and I can be quite proficient at it it seems.
Rough (or Forced Sex): Hair pulling, ass slapping, nipple pinching, deepthroating (gagging), etc
As with most any of the elements, this is something that is either a non-item, marginally important
or absolutely crucial to a pet. I rarely find any subs who don't want this, it's just a matter of finding
our comfortable norm.
Fantasy/Role play: No need to write more.
Needless to say, these are probably things you've personally desired from your partner, but have either not approached the subject with him; or you have approached him with the subject and he is not fully responded to the idea (played along for a bit, but just was not into the idea). You probably have never spoken to your girlfriends about these desires for fear of the way they would view you later.
If I were to describe you--- You are probably a woman with a very healthy sex life, but something is missing. It's a small piece of your sexual desire that you keep hidden pto yourself from your partner and even your trusted friend (to whom you tell things that you haven't even told your partner). You find yourself fantasizing about these desires when you are alone and know you will not be interrupted as you satisfy yourself in your bed with your favorite toy, your fantasies and desires racing through your head as you bring yourself ever closer to satisfaction.
You read the online personal ads, searching out the ones describing what a dominant man would do with a woman with your hidden desires and fantasies. You fantasize about deviant sexual acts and being forced to comply to these acts. The idea of having no control as you are ordered by a man or group of men to sexually satisfy them. The way they shut your complaints and semi-defiance down makes you wet. The names and words they use to describe you and talk to you, gets you even more excited. Being humiliated and degraded in private as you are made to service the person in charge of you. The roughness in the way they treat you, taking you, forcing you sexually are all turn-ons; to the point of making you climax in your bed alone. All these things make it impossible to tell any of your friends or your partner what you desire. The way they would look at you after your disclosure makes you keep these desires hidden.
I know most women who have these desires are not actually the submissive type in their daily lives. You are probably a very confident and competent person, handling a multitude of things on a regular basis. I know these thoughts are not 24/7 type thoughts and you are not looking for a 24/7 relationship, but you may be looking for a release valve for these pent up desires. I also know how difficult it must be for a woman of your status to take that next step to contact me, you've probably read and re-read my ad numerous times. I will help you explore your hidden desires first online through discreet erotic e-mail, on the phone, obeying my commands and then, if you qualify, in person.
If this sounds like you, start with an e-mail. Make your reply more than two lines, this means put some thought into your response; such as your desires, a description of yourself, and what you have done so far to complete your desires. Novice or Curious - definitely welcomed to reply.
About Me: I am very well versed at exploring a woman's submissive side or other, non-traditional desires I am also very discreet and expect that you be too. You may be a woman who is new or curious about being submissive or allowing another person to take control of her. That's perfect.
Here are your first instructions, you must reply with a subject line that says ""Yippee Ki Yi Yay...""
just that and no more.
You MUST put some thought and TIME into your reply. If you can't do that, I haven't the time for you. I want at least two photos, showing your body, need not be nude, need not show your face. I don't care too much about your face. I will give bonus points for multiple photos but two are
required. If you send nudes or even more risque photos, I will, as a man, enjoy seeing them but
I absolutely require you to tell me if you have sent the photos to other people. I want to know when
you have taken the time to make images solely for me, you will be doing that soon enough.
I will eventually require you to send me photos that I have instructed you to take but we will wait until you've actually talked to me to know that I am real. I anticipate talking very soon darling, be
prepared. Finally, I wish to hear about your desires, what you would wish a big
dominant man to do to you. Don't disappoint dear, this is what you've needed and although I will
take my time in finding a pet, I will not wait for you. Get my attention now, you will never EVER
have another opportunity like this dear. I will change your life to something more wonderful than
you could imagine but you will not get that if you don't make the move NOW.","2014-08-31T10:23:01-0500","2014-09-05T15:39:46-0500"," 0",NA
"963","http://sanangelo.craigslist.org","ppp","4647848107","http://sanangelo.craigslist.org/cas/4647848107.html","4647848107","Sep 8","craving a thick cock",NA,"cas","casual encounters","north bryant","im craving a thick cock, im bi, but its been about a year since ive played with a man. i prefer to be bottom, im not versatile. if its not at least 7 inches BIG N THICK, then plz dont respond. looking for today preferably. i dont do pic and email b.s. games, so if thats youre thing, then keep moving. i host at my place, only. send me a pic of that humongous thick cock of youres, and we can go from there. if this is still posted, then i havent found any dick yet :(","2014-09-01T19:34:19-0500","2014-09-08T18:47:52-0500"," 0","m4m"
"964","http://sanangelo.craigslist.org","ppp","4648114791","http://sanangelo.craigslist.org/cas/4648114791.html","4648114791","Sep 6","someone tonight",NA,"cas","casual encounters","san angelo","I'm lonely tonight....I'm looking for a woman to have a drink with, a conversation....is there someone out there...I'm on the southwest side of San Angelo....please answer","2014-09-02T00:05:14-0500","2014-09-06T23:16:07-0500"," 0","m4w"
"965","http://sanangelo.craigslist.org","ppp","4648330565","http://sanangelo.craigslist.org/stp/4648330565.html","4648330565","Sep 9","New Friend","30","stp","strictly platonic","NE and W San Angelo","Hey, Guys my name is Cory, If you want a picture just ask me. I am not comfortable putting one here but I will be glad to send you one. You may respond to this message via email but you might catch me quicker through text. three two five, two seven seven, nine four, nine, nine. I am looking to meet other young men who have some shared interest, my  interest are but are not limit in the following: 
Going out to eat
Going to movies
Traveling
Getting together to just share some ""Jesus time""
Playing war (the card game)
Playing dominoes
Just meeting at Hastings for drinks and conversation
Texting
Staying in and watching TV/movies
Some mutual masturbation, watching porn (nothing more in this Dept.)
Walking the river
Zoo's
Six Flags
Bowling (I'm not very good, I don't know much about it but I try, and I always have a good time especially when I have someone there to talk to.)
If there's something I have not listed you would like to suggest please feel free to do so. I am a pretty open minded guy, so I just might go for it.
I am a 30 year old white male, six ft. about two hundred fifty lb, about 6 cut, very laid back, just like to relax and enjoy the things and people around me. I don't drink at all, I don't smoke at all, I am a very private person and I am only out to some people, so if you are a discreet man no worries I am too and I have respect for people and we will only be friends, no one needs to know what we do when we hang out if you don't want them too. At the same time for those of you who are openly gay, and you are interested in a new friend please don't hesitate to message me. I have been in a relationship for 10months we are having some issues but that is not the issue here. He knows about my current search and all the details I have posted here and he is ok with it all, so there is defiantly NO drama. The Only drama in my life is 1hr 5 days a week when I watch Y&R. I am a very peaceful man and I plan to stay that way. I am also very loving towards friends, family, and my PIC. So you have to be open to letting me care about you. I am looking for someone as easy going as I am. I have two jobs so I am very busy but anytime I have free time I would like to do something with someone. I don't like doing things on my own. I have not had many friends since I moved to San Angelo, as the circumstances that brought me here are very unfortunate and I have had a hard time the past couple years. Things are much better for me now and I am ready to live again, so I am hoping some of you will read this and message me soon. I have great appreciation for those of you who have read this. Please message me or text me if you are interested in making me a new friend. Blessings to all of you.","2014-09-02T08:16:38-0500","2014-09-09T08:07:21-0500"," 0","m4m"
"966","http://sanangelo.craigslist.org","ppp","4648573551","http://sanangelo.craigslist.org/mis/4648573551.html","4648573551","Sep 8","Shane Coleman",NA,"mis","missed connections",NA,"Looking for Shane Coleman who lived on Ave M in San Angelo. Shane went to San Angelo Central High School.  I believe he got married and moved to the Dallas area.  His Grandfather used to fly those cool model airplanes.  Please contact me,Chris from Temple.","2014-09-02T10:43:39-0500","2014-09-09T18:53:27-0500"," 0","m4m"
"967","http://sanangelo.craigslist.org","ppp","4648820860","http://sanangelo.craigslist.org/cas/4648820860.html","4648820860","Sep 9","Discreet mature couple","42","cas","casual encounters","San Angelo","We are couple, him- dominant 60 yr old man.   Her submissive, small bbw, and 42 yrs old.   Looking for a regular thing for her and him joining when all agree.   You must be very discreet, as we are.   Please be clean, ddf.   We are outgoing, love to travel, and love to have a good time.   We do not smoke.   What do u like??   Tell us.","2014-09-02T12:43:47-0500","2014-09-09T15:26:58-0500"," 0","mw4w"
"968","http://sanangelo.craigslist.org","ppp","4649245400","http://sanangelo.craigslist.org/cas/4649245400.html","4649245400","Sep 7","Anyone looking?","32","cas","casual encounters","san angelo","Looking tonight. Bored and horny. bj, hj, vers. Looking for whatever as long as its safe. I can host or travel. Be discreet and ddf. My pic for ur pic and stats. My stats are listed.","2014-09-02T16:22:11-0500","2014-09-07T12:30:39-0500"," 0","m4m"
"969","http://sanangelo.craigslist.org","ppp","4649262316","http://sanangelo.craigslist.org/cas/4649262316.html","4649262316","Sep 7","WHAT DO I NEED TO DO TO GET THIS HOT ASS POUNDED",NA,"cas","casual encounters","anywhere","Title says it. I'm open and willing to do about anything. I have a very nice ass and can't seem to have any luck here.","2014-09-02T16:31:55-0500","2014-09-07T12:35:50-0500"," 0","m4m"
"970","http://sanangelo.craigslist.org","ppp","4649654332","http://sanangelo.craigslist.org/cas/4649654332.html","4649654332","Sep 8","Tantra Practice",NA,"cas","casual encounters","San Angelo","Experienced masseur learning tantra and needs practice partners. I am a mature cauc. HWP ,clean,
 courteous and considerate. Tantra is highly sensual and erotic. Ladies
 this can be a very enjoyable and enlightening experience. Your home or mine ,wherever your are comfortable. Do some reading and if you have a sense of adventure give me a shout and we can get aquainted . Take care.","2014-09-02T20:59:28-0500","2014-09-08T00:08:30-0500"," 3","m4w"
"971","http://sanangelo.craigslist.org","ppp","4649775105","http://sanangelo.craigslist.org/cas/4649775105.html","4649775105","Sep 9","Searching for a FWB","25","cas","casual encounters","San Angelo","Hey there,  I'm white, 25 of average/thin build with tattoos.  I'm in no way looking for a relationship but rather a friend with benefits.   That means actual friendship tho.   Let's hang out by going to dinner and playing pool on occasion and enjoy the benefits of a physical thing too... With out the mush or emotions.  I'm too busy for a relationship and don't want to be smothered!  I'm thinking we can hang out once a week.  Physical attraction is important to me obviously, I'm good looking with confidence but not a model so I expect a good looking guy but you don't have to be super handsome.   You must be single tho. Send me a pic and a bit about yourself if you're interested!  No picture, no reply. :)","2014-09-02T22:57:15-0500","2014-09-09T23:12:24-0500"," 0","w4m"
"972","http://sanangelo.craigslist.org","ppp","4649779526","http://sanangelo.craigslist.org/cas/4649779526.html","4649779526","Sep 5","2 Hot Guys 4 to Share","2829","cas","casual encounters","Downtown San Angelo","We have meet some amazing ladies that want two guys. 
We love sharing, let us show you how to get pampered by two hot men at the same time.   We are well built, hung, respectful and very discreet. 
We can host if you like ;-)","2014-09-02T23:02:30-0500","2014-09-05T13:12:48-0500"," 2","mm4w"
"973","http://sanangelo.craigslist.org","ppp","4650078416","http://sanangelo.craigslist.org/cas/4650078416.html","4650078416","Sep 5","Lunchtime fun","39","cas","casual encounters","San Angelo","Looking for some naughty fun over lunchtime...prefer fit, petite or a little curvy and 23-42 but will consider all replies. Those with pics go to the front of the line...and your pic gets mine","2014-09-03T08:42:07-0500","2014-09-05T09:56:43-0500"," 0","m4w"
"974","http://sanangelo.craigslist.org","ppp","4650236772","http://sanangelo.craigslist.org/m4w/4650236772.html","4650236772","Sep 5","looking for ltr",NA,"m4w","men seeking women",NA,"Hi im a 43 year old white male from midland tx im looking for a a white or Hispanic female between the ages of 25 & 37 im looking for someone who isnt afraid to tect or talk more than once a day and meet to have dinner or a drink. I am able to travle most weekends. To meet actually get to know me and vice versa. I like to talk several times a day if possible and spend time with some one im trying to get to know so if you would like to talk and meet to learn about ine another let me know put sincere in subjet line","2014-09-03T10:17:35-0500","2014-09-05T13:45:15-0500"," 0",NA
"975","http://sanangelo.craigslist.org","ppp","4650514305","http://sanangelo.craigslist.org/cas/4650514305.html","4650514305","Sep 6","DL FWB",NA,"cas","casual encounters","Ozona","Looking for FWB, hook up when possible, discreet 18+ guys, DDF, great hygiene, descent body & looks, open minded, send pic to receive in return","2014-09-03T12:37:08-0500","2014-09-06T23:44:53-0500"," 0","m4m"
"976","http://sanangelo.craigslist.org","ppp","4650828819","http://sanangelo.craigslist.org/cas/4650828819.html","4650828819","Sep 9","Ladies Choice",NA,"cas","casual encounters","San Angelo","Ladies, Remember how good you feel after a facial and/or pedicure? Would
 you like to amplify that feeling several times? I can do that through massage.
 I am an experienced masseur specializing in Swedish and sensual massage.
 Relax and let your body tingle, touched by a man who knows what women enjoy.
 Mature cauc. clean, considerate, and great hands. If you want Brad Pitt or
 George Clooney, sorry, just an average looking guy. Have table and come to you.
 Quite reasonable. Thanks","2014-09-03T15:20:50-0500","2014-09-09T09:39:23-0500"," 3","m4w"
"977","http://sanangelo.craigslist.org","ppp","4650831353","http://sanangelo.craigslist.org/cas/4650831353.html","4650831353","Sep 9","For the Two of You",NA,"cas","casual encounters","San Angelo","Ever thought about a couples massage? A capable masseur, I have a spin on this. We start with
 both of you nude, me too if you like, give hubby a full body massage, give her a full body erotic (Tantra). I can do things with my hands that will amaze her. At this point I can furnish a bed for you two , I doubt that you can wait till you get home, or all three of us (one may not be enough). I
 am cauc tall,hwp, No I'm not a college hunk, average guy. Everything safe and clean. Take care hope to hear from you.","2014-09-03T15:22:15-0500","2014-09-09T09:43:26-0500"," 3","m4mw"
"978","http://sanangelo.craigslist.org","ppp","4650884049","http://sanangelo.craigslist.org/cas/4650884049.html","4650884049","Sep 9","Curious straight looking to get bubble butt fucked","21","cas","casual encounters",NA,"Just wanna try this out. You come to me or I go to you, I suck you for a bit, then you fuck me wild. Safe sex only. Your looks/weight/age don't matter just as long as you're willing to play safe. Be drug and disease free because I am. Send a pic of ur dick so I know what I'll be working with. No face pics. Hope to hear from u.","2014-09-03T15:51:47-0500","2014-09-09T09:08:55-0500"," 0","m4m"
