"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"74","http://fortlauderdale.craigslist.org","ppp","4653983380","http://fortlauderdale.craigslist.org/brw/cas/4653983380.html","4653983380","Sep 15","Sweet Butt","48","cas","casual encounters","Sunrise","Pass CD Sweet Butt looking fun, to suck and eat this sweet and hot Butt, is r you, send stat and pict....I respond...
 Me enloquece que me coman la cola, estar encima con mi cuerpo y me toquen las piernas y la cola, amo el 69, debajo o encima, y adoro que me den por la cola suavemente, como buen BI....Fotos y respondo","2014-09-05T15:12:06-0400","2014-09-15T18:04:16-0400"," 2","m4m"
"75","http://fortlauderdale.craigslist.org","ppp","4653984505","http://fortlauderdale.craigslist.org/brw/cas/4653984505.html","4653984505","Sep 15","Bi Looking","47","cas","casual encounters","Sunrise","BI Latin Looking for BI, CD, TS, to play, under 7 plus,DD free and cero drama...kissing, hunging, safe sex....Pictures to respond or delete...
BI latino buscando amigo BI, casado sin dramas para pasarla lo mas rico posible, sin dramas, bien limpio...fotos para responder.....","2014-09-05T15:12:43-0400","2014-09-15T18:04:27-0400"," 2","m4t"
"76","http://fortlauderdale.craigslist.org","ppp","4654136774","http://fortlauderdale.craigslist.org/mdc/cas/4654136774.html","4654136774","Sep 15","Married couple seeks REAL girl for fun","29","cas","casual encounters","Miami (Kendall)","We're a discreet young white-hispanic DDF married couple (expect only DDF replies) in the Kendall area looking for some NSA fun with another woman. 
We can host by getting a room if necessary. We want to let loose and have a good time. Pic4Pic. REPLY with a pic, your age on the subject line, and a little bit about yourself so that we know you're real and not just another spammer/bot. We will respond with a pic of our own. 
I'm 29, 5'3 36DD curvy in the right places and my husband is 32, 6'2, well hung. No long emails please. We are both professionals so discretion is a must and will be given in return. We hope to hear from you soon!!!","2014-09-05T16:37:28-0400","2014-09-15T18:24:19-0400"," 0","mw4w"
"77","http://fortlauderdale.craigslist.org","ppp","4654290808","http://fortlauderdale.craigslist.org/mdc/cas/4654290808.html","4654290808","Sep 15","NO FLAKES OR FAKES! Real Girls ONLY!","26","cas","casual encounters","miami","I'm a good looking, fit, clean and DDF guy looking for a girl who's REAL, attractive, HWP and serious. No flakes, second guessers, or endless emailers. If you're responding to my ad, you plan to meet sometime very soon. IF YOU ARE A MALE, I'M NOT INTERESTED! FEMALES ONLY. I have more pics and can voice verify. If you're interested, include some pics and put ""NO GAMES"" in the subject line.","2014-09-05T18:11:14-0400","2014-09-15T18:55:14-0400"," 0","m4w"
"78","http://fortlauderdale.craigslist.org","ppp","4654309492","http://fortlauderdale.craigslist.org/brw/m4m/4654309492.html","4654309492","Sep 15","MUSTY UNCUT COCK NEEDS A SNIFFER/CLEANER","36","m4m","men seeking men","downtown fort lauderdale","Just as the as states, I am looking for those of you who love the smell of an uncut cock after a long day.  I showered in the morning but it's been a long day and it has a super hot cock scent on it and I am looking for someone to sniff me and suck the smell right off.  I am a clean person but just like every other uncut cock - it smells after a long day.  I DO NOT have CHEESE on my dick - just cock odor.  Rather than have to worry about cleaning it for someone to suck on, I much rather watch someone enjoy themselves with it just as it is.  I know this is a fetish and not everyone is into it - but please respect those that do like it!  I also love seeing a guy sniff my underwear and balls.  
I am a young and very good looking latin male, 36 years old and young looking, 5 feet 7 inches and 140 pounds.   Pics below are of my dick.  It's not big (6"" uncut) but it gets rock hard, smells fucking amazing and gets very wet and juicy.  Looking to do this NOW!  
Please reply with STATS and PICS!!  Waiting for replies.... hurry!","2014-09-05T18:23:39-0400","2014-09-15T18:30:37-0400"," 4","m4m"
"79","http://fortlauderdale.craigslist.org","ppp","4654321954","http://fortlauderdale.craigslist.org/brw/m4m/4654321954.html","4654321954","Sep 15","HOT ASS IN NEED OF SOME  DICK","35","m4m","men seeking men","Downtown Lauderdale","SAFE ONLY - NO BB.  Hello guys. Ad description says it all.  I am a good looking latin male in need of a good fucking.  I am thirty five, five foot seven, weigh around one fourty, and very easy on the eyes.  I love my ass eaten before taking a cock up inside me.  I also love sucking dick.  I am NEG and only play SAFE.  Not into pnp or druggies.  I am not into poppers but if you are - that is ok by me.  
I am looking to do this weekdays after 6.  I don't have a preference for race or ethnicity.  I don't care if you are black, white, or yellow... I do ask that you be within reasonable range to my age and relatively good physical appearance and shape.  I am not into older grandpa types - sorry gentlemen.
I don't like to list too many restrictions because I know there are some sexy-ass older dudes out there and I think it's dumb to rule someone out over age.  Just reply with your face pic and a pic of your dick and we take it from there. Looking to do this starting today.
Pic below is of MY ASS.
Thanks!","2014-09-05T18:32:00-0400","2014-09-15T18:30:40-0400"," 0","m4m"
"80","http://fortlauderdale.craigslist.org","ppp","4654610563","http://fortlauderdale.craigslist.org/mdc/m4m/4654610563.html","4654610563","Sep 15","looking to be serviced asap",NA,"m4m","men seeking men","dade/broward","6 ft, 180 lbs, cut and diseease free super horny big load ready here......................","2014-09-05T22:28:41-0400","2014-09-15T18:27:46-0400"," 2","m4m"
"81","http://fortlauderdale.craigslist.org","ppp","4654697123","http://fortlauderdale.craigslist.org/mdc/m4m/4654697123.html","4654697123","Sep 15","CUTE BOTTOM LKNG FOR A MILITARY TOP","35","m4m","men seeking men","Miami","I'm looking for discreet  military top who wants to have discreet, clean and safe fun
Im 35 year old latin mixed bottom,discreet, clean and healthy. 6' 218 lbs , nice beefy round and bubbly ass 
I'm ready to play now. Send pics and stats","2014-09-06T00:13:03-0400","2014-09-15T18:15:35-0400"," 0","m4m"
"82","http://fortlauderdale.craigslist.org","ppp","4655660224","http://fortlauderdale.craigslist.org/brw/m4w/4655660224.html","4655660224","Sep 15","Looking for submissive women to have fun with this weekend","48","m4w","men seeking women",NA,"i am tall and handsome, white 195  6 feet 1,  tan , hazel eyes
full head of hair.  please be submissive and willing to please,
newbies welcome.  , also
a pic of yourself topless. DO THIS NOW!","2014-09-06T16:14:54-0400","2014-09-15T18:59:10-0400"," 0","m4w"
"83","http://fortlauderdale.craigslist.org","ppp","4656012040","http://fortlauderdale.craigslist.org/brw/cas/4656012040.html","4656012040","Sep 15","COCKSUCKR FOR STR8 MEN **420","56","cas","casual encounters","andrew n n.w 25 str","LOOKING TO SUCK ON STR8 COCK
HAVE HOT PUSSYPORN.
WICKED WEED. 
NO RECPT WANTED. JUST SIT BACK AND ENJOY!!
nine54five1five76six5
Lookin for MASCULINE BULL TYPE STR8 MEN
TALL TATTD STR8 WHITE MEN A PLUS","2014-09-06T20:32:31-0400","2014-09-15T19:08:46-0400"," 0","m4m"
"84","http://fortlauderdale.craigslist.org","ppp","4656032295","http://fortlauderdale.craigslist.org/brw/m4m/4656032295.html","4656032295","Sep 15","seeking a cuddle n kissing buddy","52","m4m","men seeking men","wilton manors","i'm five ten, one hundred fifty white,52 y.o. i love cuddling, and kissing, looking for a slim top to kiss passionately,hug,carress, andcuddle with lookin for tonight or soon. tell me something about yourself in your reply.i like slim masculine men age up to 54. please send non nude pic
l","2014-09-06T20:51:17-0400","2014-09-15T18:59:21-0400"," 0",NA
"85","http://fortlauderdale.craigslist.org","ppp","4656399348","http://fortlauderdale.craigslist.org/mdc/cas/4656399348.html","4656399348","Sep 15","I LOVE THE TASTE OF WET",NA,"cas","casual encounters",NA,"Just look at these lips waiting to be covered in your cum or more. My mouth is always open to recieve your many juices. Just cover my whole face up in your pussy or ass even if its sweaty i am ready to feel like that freaky no holds barred slut that i can be.","2014-09-07T08:56:15-0400","2014-09-15T18:41:07-0400"," 2","m4w"
"86","http://fortlauderdale.craigslist.org","ppp","4656419533","http://fortlauderdale.craigslist.org/mdc/cas/4656419533.html","4656419533","Sep 15","Looking for first time with a couple","45","cas","casual encounters",NA,"Hi, i am tall, white, straight, 45, in decent shape and i am super friendly. Looking for a first time experience with a couple, will invite to drinks first and relax and if there is chemistry we can take it from there. 
Willing to listen to what you want also to make it a great experience for all, it is not just about me so I want you to have fun also. Will host with jacuzzi and wine if you like in a nice hotel.
Thank you","2014-09-07T09:21:03-0400","2014-09-15T18:48:18-0400"," 0","m4mw"
"87","http://fortlauderdale.craigslist.org","ppp","4656861909","http://fortlauderdale.craigslist.org/mdc/m4m/4656861909.html","4656861909","Sep 15","Bottom looking for Hairy Tops","36","m4m","men seeking men","kendall","Masc Bottom looking for Masc Top guys for safe fun HAIRY A PLUS, 5'8"", 155, mixed latin, DDF please be too, send pic for response","2014-09-07T14:45:03-0400","2014-09-15T18:25:21-0400"," 0","m4m"
"88","http://fortlauderdale.craigslist.org","ppp","4657283395","http://fortlauderdale.craigslist.org/mdc/cas/4657283395.html","4657283395","Sep 15","PASIVO sano para caballo sano / Sane Ass hosting sane top","50","cas","casual encounters","Hialeah","SELECTIVE, not a random crazy scene.  
ASSbottom, 50 years. Hiv negative. 160 lbs, 33 waist. Hosting for pleasure only. 
Alone to get pounded with condom by a black horse or latin pinga.
The longer the better. Selecting the right top to use me as a woman.
Discreet, my apt, Hialeah across Westland mall","2014-09-07T19:41:26-0400","2014-09-15T19:17:27-0400"," 9","m4m"
"89","http://fortlauderdale.craigslist.org","ppp","4658899583","http://fortlauderdale.craigslist.org/pbc/mis/4658899583.html","4658899583","Sep 15","tattooed brunette going into Delray home depot",NA,"mis","missed connections","Linton home depot","Around 6pm today I saw you going into home depot as I was leaving with my daughter,  we made eye contact and smiled, I don't ever do this but were hot, hit me up if you see this and interested","2014-09-08T19:23:29-0400","2014-09-15T18:32:46-0400"," 0","m4w"
"90","http://fortlauderdale.craigslist.org","ppp","4659029324","http://fortlauderdale.craigslist.org/brw/m4w/4659029324.html","4659029324","Sep 15","I am tired of being single I am 56 and want a girlfriend","56","m4w","men seeking women","ft laud","Yep I am ready for a nice steady relationship
Please respond if you feel likewise.
I am white, 6 foot, 190 lbs , nice  teeth and smile
I have hazel eyes and a full head of hair.
    I like to laugh , eat, and feel needed.
I am so ready.   Don't be shy give me a try.
Older or younger is fine.
Your pic gets mine if you want.    
No Spam please or Escorts or Men","2014-09-08T20:57:52-0400","2014-09-15T18:58:48-0400"," 0",NA
"91","http://fortlauderdale.craigslist.org","ppp","4659811331","http://fortlauderdale.craigslist.org/pbc/cas/4659811331.html","4659811331","Sep 15","Wanting a TS/CD/TV for a good time","46","cas","casual encounters","Lake Worth/Delray","Hello,
I am a 46 yr old Dom top GL white male ,Athletic build HWP,Clean Hygiene,DD Free,Clean shaven cock 7""cut.I would like to find someone for regular hook ups.I can not host at the present time.No games or drama,Just good clean fun.Please send photo with response.","2014-09-09T12:30:24-0400","2014-09-15T18:35:26-0400"," 0","m4t"
"92","http://fortlauderdale.craigslist.org","ppp","4660070070","http://fortlauderdale.craigslist.org/pbc/cas/4660070070.html","4660070070","Sep 15","Looking for a new FWB",NA,"cas","casual encounters","Jupiter-boca","Good looking early 30s married guy looking for a FWB female, age, race, size, relationship, doesn't really matter, just be open to having a good time and being pleased.. i run my own company so I'm readily available during the day, I get into pretty much anything and everything love to play and please,  please be dd free and able to host most of the time, I am married but not happy in a lot of aspects of it, but not looking to change the situation just yet....","2014-09-09T14:43:48-0400","2014-09-15T18:32:31-0400"," 0","m4w"
"93","http://fortlauderdale.craigslist.org","ppp","4660643507","http://fortlauderdale.craigslist.org/brw/m4w/4660643507.html","4660643507","Sep 15","Oldie but A Goodie",NA,"m4w","men seeking women","davie florida","I am a older gentlemen looking for a LTR with a woman between the ages of  50 to 55. There is still a gentlemen left in this world and that gentlemen is me. I will treat and respect  you like a Lady. I am single and have no obligations. I am looking for a long term relationship. No Picture. No Reply. Sorry.","2014-09-09T20:40:55-0400","2014-09-15T18:15:17-0400"," 0",NA
"94","http://fortlauderdale.craigslist.org","ppp","4660657564","http://fortlauderdale.craigslist.org/mdc/msr/4660657564.html","4660657564","Sep 15","Join me at a nice fantasy motel for drinks n more","45","msr","miscellaneous romance",NA,"Generous guy looking for a couple who are willing to go out talk laugh have drinks and take it to private. Will invite you for drinks and then nice hotel room with jacuzzi and wine if you like.
This should be about a great experience for everyone.
I am tall 45 not overweight, send # and we can take it from there! 
:)
No drama","2014-09-09T20:51:58-0400","2014-09-15T18:48:09-0400"," 0","m4mw"
"95","http://fortlauderdale.craigslist.org","ppp","4660705235","http://fortlauderdale.craigslist.org/pbc/cas/4660705235.html","4660705235","Sep 15","Hosting all cocks 7 in or bigger NOW",NA,"cas","casual encounters","delray beach","Simple! If you have a 7 in thick cock, are horny, I will host in delray and suck as many cocks that come by. Age, race, not pic collector no stats needed just a 7 in or bigger and you get a great blowjob and I get a great facial. One email thats i t address and phone number given then do not ask for pics, stats, height weight, just bring your cock and friends if you have any horny ones like you and get a great blow job this is for now not midnight! Its now 6:30 PM on Saturday evening","2014-09-09T21:30:10-0400","2014-09-15T18:02:28-0400"," 0","m4m"
"96","http://fortlauderdale.craigslist.org","ppp","4661140398","http://fortlauderdale.craigslist.org/brw/cas/4661140398.html","4661140398","Sep 15","The Alpha Latina","21","cas","casual encounters",NA,"I am a Eight Inch Ff Top
Dominican
Safe, fun, and discreet
Hollywood, fl 
email for more pics, location and num.. Chao","2014-09-10T09:38:59-0400","2014-09-15T18:58:06-0400"," 4","t4m"
"97","http://fortlauderdale.craigslist.org","ppp","4661295089","http://fortlauderdale.craigslist.org/pbc/cas/4661295089.html","4661295089","Sep 15","do u need a deepthroat cocksucker that swallows","33","cas","casual encounters","wpb","33 white 5 10 150lbs br hr br ey  looking for any young guys who want to get sucked off by  a cum swallowing deepthroat cocksucker   i come to u,meet outside if u know a private spot..   no talking is needed ,  take as long as u want or a quick in and out.  u can watch your porn while u get drained.  age and stats in mail including weight and race","2014-09-10T11:14:27-0400","2014-09-15T18:31:20-0400"," 0","m4m"
"98","http://fortlauderdale.craigslist.org","ppp","4661329255","http://fortlauderdale.craigslist.org/mdc/cas/4661329255.html","4661329255","Sep 15","Good Hygiene And Condoms a must","24","cas","casual encounters","miami","interested in meeting someone interesting for discreet one on one meetings, please no males thank you:)","2014-09-10T11:32:39-0400","2014-09-15T18:27:35-0400"," 0","m4w"
"99","http://fortlauderdale.craigslist.org","ppp","4661341632","http://fortlauderdale.craigslist.org/mdc/cas/4661341632.html","4661341632","Sep 15","Casado buscando buenos ratos",NA,"cas","casual encounters","Miami","Hombre limpio, profesional, Cubano 5""8, 175, ojos pardos, 50, buscando a una mujer que le guste tener sexo con hombres casados maduros. Si te gusta singar sin complicaciones y compromisos comunicate conmigo. No me importa si eres casada o soltera. Esto es solamente para encuentro (s) sexuales y en Miami. Si te interesa incluye la mejor forma de comunicarme contigo.","2014-09-10T11:39:16-0400","2014-09-15T18:17:42-0400"," 0","m4w"
"100","http://fortlauderdale.craigslist.org","ppp","4661411550","http://fortlauderdale.craigslist.org/brw/cas/4661411550.html","4661411550","Sep 15","Looking for big and super thick BBC",NA,"cas","casual encounters","tri county","Just as ad says, looking for the biggest and thickest BBC available, please be serious and not waste our time, sometimes can host, popper friendly too. Be fresh, clean and ready to roll.","2014-09-10T12:15:16-0400","2014-09-15T18:40:00-0400"," 2","m4m"
"101","http://fortlauderdale.craigslist.org","ppp","4661413365","http://fortlauderdale.craigslist.org/brw/cas/4661413365.html","4661413365","Sep 15","Have a Big dick? Need it Sucked on?",NA,"cas","casual encounters","ft. lauderdale area","Just as the ad states. I am hosting, Ft Lauderdale area. Drama free zone, Poppers friendly though, simple set up, basic Blo N Go. Can have porn on for you too, Pussy or cock. Race is no matter, have a sweet tooth for BBC though, prefer CUT, be fresh. Like my mouth and face pumped and feed me your big cock, over 7 '' is a MUST along w pics or your email will be deleted quickly. Simple, c'mon by.","2014-09-10T12:16:12-0400","2014-09-15T18:39:44-0400"," 0","m4m"
"102","http://fortlauderdale.craigslist.org","ppp","4661457428","http://fortlauderdale.craigslist.org/pbc/cas/4661457428.html","4661457428","Sep 15","Handy Man Available",NA,"cas","casual encounters","palm beach","Hello, I am offering a handy man service, have tools will travel. I can do most any job around the house from furniture assembly, celling fan installs, cabinet installs, to toilet replacement, bath to kitchen remodel, no job to big or to small.","2014-09-10T12:38:20-0400","2014-09-15T17:56:46-0400"," 0","m4mw"
"103","http://fortlauderdale.craigslist.org","ppp","4661694855","http://fortlauderdale.craigslist.org/pbc/m4w/4661694855.html","4661694855","Sep 15","LETS MEET AND HAVE FUN",NA,"m4w","men seeking women","PALM BEACH COUNTY","HELLO LADYS SINGLE GUY HERE LOOKING TO MAKE A NEW FRIEND JUST ONE AND ENJOY EACH OTHERS COMPANY YOUR PIC GETS MINE LIFE IS SHORT LETS HAVE SOME FUN IM 43 AND IN THE BEST SHAPE OF MY LIFE","2014-09-10T14:39:11-0400","2014-09-15T19:03:29-0400"," 0",NA
"104","http://fortlauderdale.craigslist.org","ppp","4661705716","http://fortlauderdale.craigslist.org/pbc/cas/4661705716.html","4661705716","Sep 15","LETS PLAY AND CUM TOGETHER",NA,"cas","casual encounters","PALM BEACH COUNTY","HELLO LADIES IM LOOKING FOR A SPECIAL GAL TO PLAY ENJOY AND HAVE FUN WITH NO NEED TO GET TO GRAPHIC WE BOTH ALREADY KNOW WHY WERE HERE YOUR PIC GETS MINE","2014-09-10T14:44:56-0400","2014-09-15T19:05:31-0400"," 0","m4w"
"105","http://fortlauderdale.craigslist.org","ppp","4661787820","http://fortlauderdale.craigslist.org/brw/cas/4661787820.html","4661787820","Sep 15","Could use a massage","42","cas","casual encounters",NA,"I could sure use a sensual massage.  What would you like from me?  Let's have some fun.","2014-09-10T15:28:29-0400","2014-09-15T18:45:29-0400"," 0","m4w"
"106","http://fortlauderdale.craigslist.org","ppp","4662181032","http://fortlauderdale.craigslist.org/mdc/cas/4662181032.html","4662181032","Sep 15","cub here looking for other cubs and bears","24","cas","casual encounters","west kendall","215 5'8 looking for other cubs or bears, chubs are cool too. 
im versitile so can play both roles, looking for either 1 time hook up or on going fuck buds
asking for stats/pic/location on first email for reply
please be under 40 years old","2014-09-10T19:30:04-0400","2014-09-15T17:56:01-0400"," 0","m4m"
"107","http://fortlauderdale.craigslist.org","ppp","4662903415","http://fortlauderdale.craigslist.org/mdc/m4m/4662903415.html","4662903415","Sep 15","Get Sucked or Jacked Off At UM","35","m4m","men seeking men","UM/Gables","looking for young guys who want sucked or jacked off until they bust. send age pic and stats. i can host or travel. 5'10 150 white...have a pic for trade.","2014-09-11T11:04:38-0400","2014-09-15T18:10:30-0400"," 0",NA
"108","http://fortlauderdale.craigslist.org","ppp","4663246051","http://fortlauderdale.craigslist.org/brw/cas/4663246051.html","4663246051","Sep 15","Younger for older","33","cas","casual encounters","Broward","Part jock, part geek, all bottom boy, seeks handsome, rugged, mature men for role play fun. DD free. Popper and 420 friendly. In So. Fla. next week. Ready to live out my dad/son fantasy. Are you game? Tell me about your fantasy!","2014-09-11T14:05:20-0400","2014-09-15T18:01:31-0400"," 2","m4mm"
"109","http://fortlauderdale.craigslist.org","ppp","4663248955","http://fortlauderdale.craigslist.org/brw/cas/4663248955.html","4663248955","Sep 15","Younger for Older","33","cas","casual encounters","Broward","Part jock, part geek, all bottom boy, seeks handsome, rugged, mature man for role play fun. DD free. Popper and 420 friendly. In So. Fla. next week. Ready to live out my dad/son fantasy. Are you game? Tell me about your fantasy!","2014-09-11T14:06:50-0400","2014-09-15T18:01:17-0400"," 2","m4m"
"110","http://fortlauderdale.craigslist.org","ppp","4663365504","http://fortlauderdale.craigslist.org/pbc/m4w/4663365504.html","4663365504","Sep 15","Sub seeks Mistress",NA,"m4w","men seeking women","West Palm Beach","Hi, I'm Steve. A lifetime obedient submissive masochist from West Palm Beach. 
I'm seeking a nearby Domme.","2014-09-11T15:08:21-0400","2014-09-15T18:48:17-0400"," 3",NA
"111","http://fortlauderdale.craigslist.org","ppp","4663723287","http://fortlauderdale.craigslist.org/pbc/cas/4663723287.html","4663723287","Sep 15","COCKED AND LOADED.....","22","cas","casual encounters","MIAMI","young cub seeking older, experienced cougar (WOMEN ONLY) to fuck my brains out. will provide more details once i know you are serious.","2014-09-11T18:44:40-0400","2014-09-15T18:08:19-0400"," 0","m4w"
"112","http://fortlauderdale.craigslist.org","ppp","4663856132","http://fortlauderdale.craigslist.org/brw/m4m/4663856132.html","4663856132","Sep 15","Discreet play","39","m4m","men seeking men","FTL near airport","Looking to get sucked and maybe more. Not looking to bottom but can top for as long as it is safe.
5'10"" 245lbs small cut cock about 5""
discreet and disease free here so you be too.
looking for white/latin/asian discreet guys 21 - 39 only.
send stats on first email. put something aside from this title on subject so I know ur real.","2014-09-11T20:22:35-0400","2014-09-15T18:37:55-0400"," 0","m4m"
"113","http://fortlauderdale.craigslist.org","ppp","4664101853","http://fortlauderdale.craigslist.org/pbc/m4w/4664101853.html","4664101853","Sep 15","where is a woman that wants to play and be monogamous???","61","m4w","men seeking women","Palm Beach/Broward County","where is a woman that wants to play and be monogamous???
Where are you
Where can I find a woman that likes physical contact and intimacy?
And be treated with respect?
I want to meet a really horny woman that likes a monogamous relationship, even if it is for sex only -it can turn into more, that's fine.'
I am a well mannered guy, easy to be with and horny all the time - just tired of trying to find a relationship on here - if you are married or single-it doesn't matter - just be healthy and clean.
Always horny, always affectionate and always wanting my woman - simple, huh? Very good at breast play and oral play.
If you are serious, put passion in the heading and send a picture - oh - be available
I can host","2014-09-12T00:21:49-0400","2014-09-15T18:12:45-0400"," 0",NA
"114","http://fortlauderdale.craigslist.org","ppp","4664873880","http://fortlauderdale.craigslist.org/mdc/m4m/4664873880.html","4664873880","Sep 15","TWO BOTTOMS FOR YOUR PLEASURE",NA,"m4m","men seeking men","miami","We are two hot oral nice bottoms, d/d free, open minded, love sex, any scene, 3somes, groups, anything!!
one is 40 the other 36 in good shape, one smooth other some hair, we love cum, we swallow, very oral, you can bring friends, we are here for you to  used and share any/all tops!!
We want to b bitches/whores for a day!! lol
Come and give us a good fuck n more!!!","2014-09-12T14:13:28-0400","2014-09-15T18:42:55-0400"," 0","m4mm"
"115","http://fortlauderdale.craigslist.org","ppp","4665341337","http://fortlauderdale.craigslist.org/brw/m4m/4665341337.html","4665341337","Sep 15","BOTTOM IN NEED OF DICK ASAP","36","m4m","men seeking men","Downtown Ft Lauderdale","Hey guys.  I am a thirty six year old latin bottom looking for a guy who wants to fuck a nice ass.  I am 5'7"" 145 lbs, size 31 waist.  I am clean, HIV Neg (only play safe), don't smoke, don't PNP or any other crazy bullshit.   I have a GF but love to get fucked by men from time to time.  Looking to do this NOW.
I love sucking dick, having my ass eaten and getting fucked.  I also love having my dick sucked and eating ass but not requirements.  I can also flip and be a ""top"" if you are in the mood.
Pics below are of my ass and dick.  Please reply with AGE, STATS, and COCK AND FACE PIC.  
Thanks!","2014-09-12T18:44:00-0400","2014-09-15T18:30:44-0400"," 2","m4m"
"116","http://fortlauderdale.craigslist.org","ppp","4665421095","http://fortlauderdale.craigslist.org/brw/m4w/4665421095.html","4665421095","Sep 15","Older Gentleman looking for LTR",NA,"m4w","men seeking women","davie florida","I am an older gentleman looking for a LTR. I like going to work full time and going out every night to Eat, Bowling,Casinos Clubbing and and sometimes just sitting home watching a good movie with a Fine glass of wine and You. Please send a picture and a little bit about yourself. Thank You Jack "" IF YOUR A DATEING SERVICE,ESCORT SERVICE OR A WOMAN OF THE NIGHT PLEASE DON'T BOTHER""  IM LOOKING FOR A REAL WOMAN AND A REAL RELATIONSHIP.","2014-09-12T19:42:07-0400","2014-09-15T18:14:23-0400"," 0",NA
"117","http://fortlauderdale.craigslist.org","ppp","4665527721","http://fortlauderdale.craigslist.org/brw/cas/4665527721.html","4665527721","Sep 15","mouth wet throat deep and ass is ready for a pounding","36","cas","casual encounters","Lauderhill","Need a big dick dl freak who looking for that good nut. If u looking to lay back and get sucked slow and wet and trying to get deep in sum warm tight boi pussy fwm. Looking for masculine tops and dl men. Im looking to host in lauderhill. Black men and dark skinned latinos. Please send pic with email.","2014-09-12T21:10:27-0400","2014-09-15T18:50:53-0400"," 2","m4m"
"118","http://fortlauderdale.craigslist.org","ppp","4665552652","http://fortlauderdale.craigslist.org/pbc/cas/4665552652.html","4665552652","Sep 15","in need of erotic relief?  hot hung guy here offering erotic massage","25","cas","casual encounters","pbc","Hey is anyone I need of an erotic massage? Wide range of service and techniques. Straight forward massage to eroticly charged and everywhere in-between. I'm 24 vgl and in really good shape. I am straight and have a long term gf so discretion is given and asked . Nice long and thick ""fingers"" if you would like to come over lmk. You will be in heaven. Ask me about my rates today is Monday.  no endless email conversation please be direct. have a great week.","2014-09-12T21:33:21-0400","2014-09-15T18:12:22-0400"," 0","m4m"
"119","http://fortlauderdale.craigslist.org","ppp","4665646364","http://fortlauderdale.craigslist.org/brw/cas/4665646364.html","4665646364","Sep 15","Free all Evening","43","cas","casual encounters","SW FTL","2 fun guys here having drinks. come and chill with us. White Versatile and Latin Top. Hwp. DDF. 420 and poppers friendly. SEND A PICTURE AND STATS.","2014-09-12T23:10:19-0400","2014-09-15T17:59:17-0400"," 2","m4m"
"120","http://fortlauderdale.craigslist.org","ppp","4665667499","http://fortlauderdale.craigslist.org/pbc/cas/4665667499.html","4665667499","Sep 15","very horny bottom","44","cas","casual encounters","Delray Beach","I am a bottom, looking for a good top that wants his cock sucked, then if you want you can fuck me hard. But i want some cock today to massage, stroke, lick, suck, and swallow. You will be the boss, anything you want, i will do, i like it mild to wild, if you want to fuck rough you may. I'm for real, i wantÃÂÃÂ Some cock. I can be your regular or one time thing. I can not host, so we have to figure something out. But i promise to take care of your cock anyway you want. If ad is still up I'm still looking.
I also like to give foot massages and back rubs. I am so hungry to swallow your load or take it deep inside me. I have pics to trade, will not meet without seeing your pic. Hairy legs are a big turn on for me, Latin guys to the front of the line.","2014-09-12T23:36:08-0400","2014-09-15T18:46:23-0400"," 0","m4m"
"121","http://fortlauderdale.craigslist.org","ppp","4665721434","http://fortlauderdale.craigslist.org/mdc/cas/4665721434.html","4665721434","Sep 15","Top here","31","cas","casual encounters","Kendall","Looking for a hot night. Let's fuck in my place. Total top here, 5'7"" thick 6"" uncut ddf and neg. like enjoy man to man sex. Open mind, like everything. Send pics and stats.","2014-09-13T00:51:20-0400","2014-09-15T18:08:02-0400"," 2","m4m"
"122","http://fortlauderdale.craigslist.org","ppp","4665801848","http://fortlauderdale.craigslist.org/brw/cas/4665801848.html","4665801848","Sep 15","Looking for experienced top",NA,"cas","casual encounters","hallandale","Can travel for the right guy,basically I am looking for a teacher,I done it once b4 with anther man he said I have the best ass,like to wear panties,I can top or bottom ,u has to be patient cause I am so tight 
Looking for now ,I can host or travel over or we meet and start making out,safe sex only
I am 37 200lbs,7 inch","2014-09-13T04:08:19-0400","2014-09-15T18:58:58-0400"," 0","m4m"
"123","http://fortlauderdale.craigslist.org","ppp","4665864613","http://fortlauderdale.craigslist.org/brw/cas/4665864613.html","4665864613","Sep 15","luv sucking on big black dick",NA,"cas","casual encounters","Davie","Bottom954 tight white ass needs big black dick in it and249 deepthroating action hosting text pics8372","2014-09-13T07:44:45-0400","2014-09-15T18:40:34-0400"," 2","t4t"
"124","http://fortlauderdale.craigslist.org","ppp","4665892757","http://fortlauderdale.craigslist.org/mdc/cas/4665892757.html","4665892757","Sep 15","MM/Str8 and need nsa head?","46","cas","casual encounters","South of MIA/airport","Can host and can also travel if not too far.
Masculine and fit.  Ddf for same.
Easy in/out, private home.
Very discreet.
Looking for masculine married/str8 guys that need some nsa head on the side.
Put ""blow"" in the heading to weed out spam.
Stats. for trade.","2014-09-13T08:28:07-0400","2014-09-15T18:35:06-0400"," 0","m4m"
