"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"80","http://lansing.craigslist.org","ppp","4656849650","http://lansing.craigslist.org/cas/4656849650.html","4656849650","Sep 15","Breed this sissy",NA,"cas","casual encounters","LAN/JAX","23 years old
145 lbs
sub sissy slut who dresses
DDF ONLY
breed me bare
you host. 
any age 
420+","2014-09-07T14:37:19-0400","2014-09-15T03:47:49-0400","2","m4m"
"81","http://lansing.craigslist.org","ppp","4657549792","http://lansing.craigslist.org/cas/4657549792.html","4657549792","Sep 14","Sunday Night CD Slut Ass to tag n bag",NA,"cas","casual encounters","Lansing","No talking or eye contact.  CD dressed Slut Ass UP n ready for use.  Cum tag n bag this ass without any attitude, drama, games, or knowing who was just UP in this CD Slut Ass taggin it.  Do your deed and be on your way.  Wipes,lube n cond., laid out for use as needed.  Clean fresh n lubed n ready to get tagged.  Cum use your Sunday Night CD Slut Ass, NSA.  Cock pic for location/address to cum n go.  Be real and down to fuck.","2014-09-07T23:41:40-0400","2014-09-14T19:16:19-0400","0","t4mm"
"82","http://lansing.craigslist.org","ppp","4657593116","http://lansing.craigslist.org/cas/4657593116.html","4657593116","Sep 15","Fantasy",NA,"cas","casual encounters","Lansing","Looking to fulfill my husbands fantasy of a threesome. Tattoos a plus. Message me if interested and we'll talk from there. White girls only.","2014-09-08T00:43:29-0400","2014-09-15T08:44:04-0400","0","mw4w"
"83","http://lansing.craigslist.org","ppp","4657802257","http://lansing.craigslist.org/m4w/4657802257.html","4657802257","Sep 15","where is that fun girl","40","m4w","men seeking women","elansing","Im looking for a woman that is between the ages of 30 to 50 that likes to have fun regardless. Have some adventure and is open to new things. I like u to b a little thick on the tomboy or a athletic side. I'm 6 ft muscular blue eyed lt brown hair. And I'm single and I'm 40. If u feel thAt's u send me a pic and I will send u mind and my #","2014-09-08T09:08:41-0400","2014-09-15T16:36:32-0400","0",NA
"84","http://lansing.craigslist.org","ppp","4657829594","http://lansing.craigslist.org/m4w/4657829594.html","4657829594","Sep 15","Now that the kids are back in school",NA,"m4w","men seeking women","Lansing and East","Now that the kids are back in school, do you have mornings free? Are you lacking at home like I am? Let's get together and have some no strings adult fun and take care of each others needs. I am a 50 year old married white male and am looking for a 35 and over female. I am clean, d/d free, discrete and well groomed and you should be to. Looking for drama free fun times. I love to please and will not disappoint. Send me a message, include a picture for one in return, and lets chat. Do NOT send me links to other pages. In order to filter out spam, put mornings free in the subject line.","2014-09-08T09:30:54-0400","2014-09-15T11:29:14-0400","0",""
"85","http://lansing.craigslist.org","ppp","4657935439","http://lansing.craigslist.org/cas/4657935439.html","4657935439","Sep 15","need a blow job an some ass","29","cas","casual encounters","Lansing/mason","Just trying to find some fun out here.I would like to bust a lot of nuts into your mouth and pussy would like yOu to make me cum over and over until you can't believe it and I still keep cuming in to you","2014-09-08T10:40:10-0400","2014-09-15T10:56:16-0400","0","m4w"
"86","http://lansing.craigslist.org","ppp","4658346744","http://lansing.craigslist.org/cas/4658346744.html","4658346744","Sep 14","Slut Ass ready for dik n loads fuk n fill n go",NA,"cas","casual encounters","lansing","Just fucked 2x n ready for the next dick in need to use this slut ass for a simple fuk n fill n go, nsa.  No talking or meet n greet. Just pump n dump.  pvt anon.  U next?  Dick pic in reply for reply with location/address to be next.","2014-09-08T14:09:01-0400","2014-09-14T23:37:39-0400","0","t4m"
"87","http://lansing.craigslist.org","ppp","4659124812","http://lansing.craigslist.org/cas/4659124812.html","4659124812","Sep 15","ISO FWB: Male or Female","23","cas","casual encounters","Lansing","*Emphasis on the friends part. It will be required to hang out as well as fuck.
I'm Seeking:
-Male or Female
-100% Single
-21 to 35
- DDF
-Able to host in Lansing
I am:
-23
-African American
-175lbs
-DDF
-High and tight hair cut
I am looking for a friend and sexual partner. I expect to be able to grab a bite to eat, play videogames, smoke some 420 with you on occasion. Don't expect sex immediately. I will ask to see I.D. on first meet.
Send pic to get pic. Face pic only. If you do not send one or send a dick pic you will not get a reply.","2014-09-08T22:14:43-0400","2014-09-15T10:23:40-0400","0",NA
"88","http://lansing.craigslist.org","ppp","4659200054","http://lansing.craigslist.org/cas/4659200054.html","4659200054","Sep 14","Sexy fit wm wants to give oral","26","cas","casual encounters","Lansing","This is proving to be harder than I imagined. Too many bots and dead end emails. I'm looking for an attractive local woman for some fun. I work third shifts so sometimes I have a hard time finding open time. I'm 6'3"" 210, DDF, hygienic and friendly. I'd like to find a woman who likes receiving oral cause I love giving it. I can't host. You should be 18-50, thin-thick bodytype, any race, clean and hygienic. If I catch your eye don't hesitate to let me know. Respond with ""fall"" and a picture if your serious. Happy hunting!!","2014-09-08T23:28:05-0400","2014-09-14T23:36:04-0400","5","m4w"
"89","http://lansing.craigslist.org","ppp","4659348072","http://lansing.craigslist.org/cas/4659348072.html","4659348072","Sep 15","smoke much?",NA,"cas","casual encounters","east lansing","I love the 420 girls. Wondering if any of you are looking for a man frieeennndd. Should let me know. I have that spark. xoxo. Any Race, I'm 29 white college graduate.","2014-09-09T04:50:51-0400","2014-09-15T00:31:24-0400","0","m4w"
"90","http://lansing.craigslist.org","ppp","4659430721","http://lansing.craigslist.org/m4w/4659430721.html","4659430721","Sep 15","JUST A GUY LOOKING FOR A GIRL","43","m4w","men seeking women","jackson","hi, i am just a normal guy, what you see is what you get. I am just looking for someone who is down to earth, not going to cheat, lie, or play games. Its funny as you should never have to even ask that in a relationship its expected but now days you do.I know there is a lot of fakes on here, men and woman, but I assure you I am not. I do have pictures as long as you send me one. I do not have a certain type its just in the connection. I am romantic, passionate, affectionate, not shy, outgoing, spontaneous and wild in a good way. I have a good career and great job, home, and a truck, I don't want to send back and forth a hundred emails either, if you looking at this ad then your looking for happiness just as i am. I miss snuggling and cuddling up with that special someone, talk to them, the little things, or falling asleep with them in your arms. I like to laugh, smile, and the outdoors, fishing, camping, the lake, bon fires,cooking, wood working, handyman, watching movies and just about anything. I am divorced. I do smoke but would not around that person if they didn't, I treat people with respect and same way i want to be treated, I believe in treating a lady like a lady, and be a gentleman, Take a chance email me, you will not be sorry you did. I am very straight forward, no lies, bs or games as well. Hope to hear from you. Please put ""very romantic"" in subject line so i know your real, as well as tell me about yourself, age, location, pictures, and please be serious, I will do the same in return, Please don't send me emails telling me to go to another email or another site i am real, you be too.
update: if this is up i still have not found anyone or at least anyone interested enough to catch my attention. also if you do not send a picture with your email i will just delete it.","2014-09-09T08:23:58-0400","2014-09-15T16:29:22-0400","0",NA
"91","http://lansing.craigslist.org","ppp","4659933723","http://lansing.craigslist.org/cas/4659933723.html","4659933723","Sep 15","Afternoon Fun","32","cas","casual encounters","West Lansing","Any attractive ladies out there looking for something to do this afternoon? I'm alot of fun and laid back. I'm up for whatever, so I'd love to hear from you! pic for pic..","2014-09-09T13:32:54-0400","2014-09-15T15:49:24-0400","0","m4w"
"92","http://lansing.craigslist.org","ppp","4660112399","http://lansing.craigslist.org/cas/4660112399.html","4660112399","Sep 15","Freaky Black Bottom","23","cas","casual encounters","Saginaw Hwy / Elmwood rd","Masculine black male looking for masculine it's that simple .... Looking for a top who is mobile  ... Pictures are real .... Send BODY PIC(trying to see your build not ur goods) and STATS (height weight age) in first reply or u may be ignored .... Serious only please ... If ad still up I'm still looking
Kik:Jusdollas1","2014-09-09T15:05:59-0400","2014-09-15T16:53:27-0400","4","m4m"
"93","http://lansing.craigslist.org","ppp","4660143277","http://lansing.craigslist.org/m4w/4660143277.html","4660143277","Sep 15","The Right One","58","m4w","men seeking women","Elba","I consider myself a kind, honest and decent hard working man of integrity. Family and friends are great but as of late lonesome times are too often. I'm happy but there is one thing missing. Looking to find "" the right one"" so the lonesome will leave. Are you?","2014-09-09T15:22:35-0400","2014-09-15T04:13:02-0400","0",NA
"94","http://lansing.craigslist.org","ppp","4661089804","http://lansing.craigslist.org/cas/4661089804.html","4661089804","Sep 15","Mutual Masturbation Fun","49","cas","casual encounters","east lansing","49 MWM looking for some mutual masturbation fun with a female, male or couple. Lets get together and watch or help each other out - it it leads to other adult fun activities that would be great!!  Can NOT host - D/D free, DISCRETE, clean here - you be the same. Lets do this!!","2014-09-10T08:56:58-0400","2014-09-15T00:02:40-0400","0","m4mw"
"95","http://lansing.craigslist.org","ppp","4661104348","http://lansing.craigslist.org/m4w/4661104348.html","4661104348","Sep 15","JUST A GUY LOOKING FOR A GIRL",NA,"m4w","men seeking women","jackson","hi, i am just a normal guy, what you see is what you get. I am just looking for someone who is down to earth, not going to cheat, lie, or play games. Its funny as you should never have to even ask that in a relationship its expected but now days you do.I know there is a lot of fakes on here, men and woman, but I assure you I am not. I do have pictures as long as you send me one. I do not have a certain type its just in the connection. I am romantic, passionate, affectionate, not shy, outgoing, spontaneous and wild in a good way. I have a good career and great job, home, and a truck, I don't want to send back and forth a hundred emails either, if you looking at this ad then your looking for happiness just as i am. I miss snuggling and cuddling up with that special someone, talk to them, the little things, or falling asleep with them in your arms. I like to laugh, smile, and the outdoors, fishing, camping, the lake, bon fires,cooking, wood working, handyman, watching movies and just about anything. I am divorced. I do smoke but would not around that person if they didn't, I treat people with respect and same way i want to be treated, I believe in treating a lady like a lady, and be a gentleman, Take a chance email me, you will not be sorry you did. I am very straight forward, no lies, bs or games as well. Hope to hear from you. Please put ""very romantic"" in subject line so i know your real, as well as tell me about yourself, age, location, pictures, and please be serious, I will do the same in return, Please don't send me emails telling me to go to another email or another site i am real, you be too.
update: if this is up i still have not found anyone or at least anyone interested enough to catch my attention. also if you do not send a picture with your email i will just delete it.","2014-09-10T09:10:20-0400","2014-09-15T16:29:05-0400","0",NA
"96","http://lansing.craigslist.org","ppp","4661116961","http://lansing.craigslist.org/m4w/4661116961.html","4661116961","Sep 15","Need any TLC?",NA,"m4w","men seeking women","Lansing","50 married white male looking for a discrete FWB. Prefer you be attached and in the same boat as I am - not getting enough attention at home! Looking for discrete , drama free , clean, d/d , well groomed ladies! Prefer 30 or older , I love all sizes , shapes and colors!!! If your interested drop me a note - send me a good description ( share a picture for one in return), tell me what your interested in and your contact information - we can chat via email to start and see if we have a connection!!  Put "" need some TLC"" in the subject line so I can filter out spam and do NOT send me links to sites or ask me to verify because they automatically get deleted. I am discrete, vasectomy safe , clean d/d free and love to please! Thanks for reading and have a great day!","2014-09-10T09:20:47-0400","2014-09-15T00:01:29-0400","0","m4w"
"97","http://lansing.craigslist.org","ppp","4661256248","http://lansing.craigslist.org/cas/4661256248.html","4661256248","Sep 15","Mature","43","cas","casual encounters","Lansing","I think older women are sexy and beautiful. This may be a different request but here goes. I know there are women out there that are older, widowed, divorced or are just lonely and may have physical needs. Then I propose that we help each other out. If you desire to have your physical needs taken care of and by that I mean you want to have an outstanding orgasm that will release all of your sexual frustration then I would like to provide that for you. 
I am a younger but not young man. 43 years old, I don't want a traditional relationship, I have that. I am in pretty good shape, long lasting and DDF. Have oral skills that you will be amazed by. But what I don't have is a sexy mature lady that I know would appreciate what I can offer. I will offer complete package to include a massage, back rub, oral that will leave you melting and finally a back arching lovemaking session that will make you weak in the knees when I'm thru. Not looking for a bunch of ladies, would really just like to have one delicious lady I could serve.
So if you're lonely for some attention from the opposite sex and just need some fun in your life and not everything else that comes with it that an email or text can set you free then I think we could come to some sort of arrangement. I don't want a sugar mama and you shouldn't want a husband. Just two adults that want to please each other. I am a pleaser and your work will be very light, just sit back and look sexy when I show up to take care of your needs.
Come all you sexy ladies out there that may be looking for this and take a chance. 
I have been deleted/flagged on my last few posts. I don't see the issue. I'm real here in Lansing. I live by horrocks on west Saginaw and it's starting to rain. 
I am very discrete and respectful. No one needs to know but us about our arrangement. I don't really have an age range so if you think you fit in this request go ahead and contact me. So drop me an email and we can go from there. Cant wait to hear from you. I'm real , we are due for a storm today and then it's supposed to cool down.","2014-09-10T10:52:30-0400","2014-09-15T12:34:21-0400","0","m4w"
"98","http://lansing.craigslist.org","ppp","4661575337","http://lansing.craigslist.org/m4m/4661575337.html","4661575337","Sep 15","D.L. BLOWJOB","50","m4m","men seeking men","lansing","Want to find a nice fat white cock to suckoff.
Could turn regular for the right tool. Send pic
in reply to set up a blowjob.","2014-09-10T13:37:34-0400","2014-09-15T04:49:27-0400","0",NA
"99","http://lansing.craigslist.org","ppp","4661896068","http://lansing.craigslist.org/cas/4661896068.html","4661896068","Sep 15","Let me suck your huge cock","39","cas","casual encounters","okemos","Clean cut business professional looking for a huge dick to suck and let cum in my mouth...   please send photo of your amazing package....   
Please be 8"" plus... or very thick   :)","2014-09-10T16:28:24-0400","2014-09-15T13:03:21-0400","0","m4m"
"100","http://lansing.craigslist.org","ppp","4662221646","http://lansing.craigslist.org/m4w/4662221646.html","4662221646","Sep 14","To lonely to long","48","m4w","men seeking women","Mid Michigan","I need a good woman to fro filled my life, have A home in a small town, Truck & camper love outdoors, football, watching movies looking for White Female over 30 plus send a picture as I'll send one back also have Facebook act.","2014-09-10T19:58:59-0400","2014-09-14T20:19:27-0400","0",NA
"101","http://lansing.craigslist.org","ppp","4662586177","http://lansing.craigslist.org/cas/4662586177.html","4662586177","Sep 15","downtown cocksucker","49","cas","casual encounters","Lansing","in the downtown area looking to suck a nice cock today! no recip needed.send stats and a cock pic. white 4 white. be clean, discreet and in decent shape. must have decent load to blow.","2014-09-11T03:14:11-0400","2014-09-15T04:48:55-0400","0","m4m"
"102","http://lansing.craigslist.org","ppp","4662712644","http://lansing.craigslist.org/cas/4662712644.html","4662712644","Sep 15","cum whore",NA,"cas","casual encounters","lansing mi","I would love to have a big cock with lots of cum for my face. I have never had a bbc and i would like to try one . You must be 6 inch + and have a nice ball sack.  Iam a total bottom so you must be a top.","2014-09-11T08:48:23-0400","2014-09-15T09:40:05-0400","0","m4m"
"103","http://lansing.craigslist.org","ppp","4662725383","http://lansing.craigslist.org/stp/4662725383.html","4662725383","Sep 14","Gay Study Buddy LCC","22","stp","strictly platonic","LCC","Hey guys, 
I don't have a lot of gay friends my age and would like to make some. I'm a gay student at LCC looking for someone to hangout with, study with, go to the gym with, etc. I'm in the library often on the main campus downtown. Email me or come and say hi.","2014-09-11T09:01:07-0400","2014-09-14T23:44:17-0400","0","m4m"
"104","http://lansing.craigslist.org","ppp","4663151264","http://lansing.craigslist.org/cas/4663151264.html","4663151264","Sep 15","scat slut kink slave",NA,"cas","casual encounters",NA,"Nasty nasty sub slave here swm 22 into hard core scat and piss forced anal humiliation puke dirty anal and more the more nasty the better nothing is off limits","2014-09-11T13:16:11-0400","2014-09-15T00:11:07-0400","0",NA
"105","http://lansing.craigslist.org","ppp","4663367885","http://lansing.craigslist.org/cas/4663367885.html","4663367885","Sep 15","4:00 quicky","28","cas","casual encounters","grand ledge","Just looking to either stop by or host at 4:00. I'm up for about anything so let me know what you want. I'm 28 white five ft eleven hwp 200lbs 33
Waist and 7 in. Looks and age are not that important as long as your legal. I'm more about personality. Pic for pic and number to move faster.","2014-09-11T15:09:40-0400","2014-09-15T13:31:02-0400","0","m4w"
"106","http://lansing.craigslist.org","ppp","4663534024","http://lansing.craigslist.org/cas/4663534024.html","4663534024","Sep 15","Anyone one want to chill and have a good time?","25","cas","casual encounters",NA,"25 old hardworking guy looking for a woman for a one time thing or if we click friends with benefits. I'm 5'8 , 170lbs, pretty laid back, get along with pretty much anyone, and funny (or so im told lol) im also 420 friendly if you
I like a woman that is confident in her sexuality and is looking to explore enjoys fulfilling fantasies (people without fantasies are boring) open minded and non judgmental. You dont have to be barbie because im not the black ken. please no sour puss, have a fun or bubbly personality it will definitely go a long way. please be decreet and disease free like me, age really doesn't matter to me, just be ready for some fun. Im looking to meet tomorrow so if interested put you favorite movie in the subject line so i know your real. thanks really looking forward to hearing from you all.","2014-09-11T16:43:25-0400","2014-09-15T15:47:29-0400","0","m4w"
"107","http://lansing.craigslist.org","ppp","4663562830","http://lansing.craigslist.org/cas/4663562830.html","4663562830","Sep 15","Horny Verse freak",NA,"cas","casual encounters",NA,"hey whats up name is Erin looking for those gentleman who can give dick
I'm 5'9 145 lbs, hairy light skin, swimmers
built, ddf, clean, masculine verse bttm
get at me if you wanna turn up wit me aim
to please serious only...","2014-09-11T17:00:32-0400","2014-09-15T16:48:28-0400","2","m4m"
"108","http://lansing.craigslist.org","ppp","4663706097","http://lansing.craigslist.org/cas/4663706097.html","4663706097","Sep 15","Hot top hosting bottoms now",NA,"cas","casual encounters","East Lnasing","Hot top here 23 yo slim athletic 6'3 looking for hot bottom to stop by asap very horny must be around my age , and clean .
Safe only reply back with pics and stats serious only  looking for now , tonight 
I have a bunch of pictures will send them once you email me","2014-09-11T18:32:49-0400","2014-09-14T23:55:45-0400","0","m4m"
"109","http://lansing.craigslist.org","ppp","4663752594","http://lansing.craigslist.org/cas/4663752594.html","4663752594","Sep 15","top looking for a hot bottom","23","cas","casual encounters","east lansing","Hot top here 23 yo slim athletic 6'3 looking for hot bottom to stop by asap very horny must be around my age , and clean .
Safe only reply back with pics and stats serious only looking for now , 
slim guys ++++","2014-09-11T19:05:31-0400","2014-09-14T23:55:15-0400","0","m4m"
"110","http://lansing.craigslist.org","ppp","4663753195","http://lansing.craigslist.org/m4m/4663753195.html","4663753195","Sep 15","Looking for a nice bottom ASAP","23","m4m","men seeking men","EL","Hot top here 23 yo slim athletic 6'3 170 good looking
And clean .. Lookin to host a nice bottom around my age 
Must be clean ... Slim guys ++++++
Looking for ASAP reply back with pics and stats 
Bottoms only","2014-09-11T19:05:56-0400","2014-09-14T23:55:30-0400","0","m4m"
"111","http://lansing.craigslist.org","ppp","4663845595","http://lansing.craigslist.org/cas/4663845595.html","4663845595","Sep 15","Sk8r boi ;)","23","cas","casual encounters","East Lansing","I would love for a guy who skateboards, that has no shirt on and wears a backpack and walks around like that to come over... 18 to 24 only. I love skater boys. I'm looking for fwb. Maybe a roommate eventually. No guys who aren't single. Send your number with your reply. I host. Come to me. kik is vodkagummybear999","2014-09-11T20:14:28-0400","2014-09-15T09:20:47-0400","0","m4m"
"112","http://lansing.craigslist.org","ppp","4664066897","http://lansing.craigslist.org/cas/4664066897.html","4664066897","Sep 14","love to gag on it","21","cas","casual encounters","east lansing","MSU student loves to deepthroat and gag on a nice fat dick.  Looking ASAP, can host or travel.
Other MSU students, straight guys are a huge plus","2014-09-11T23:36:32-0400","2014-09-14T20:46:19-0400","0","m4m"
"113","http://lansing.craigslist.org","ppp","4664175232","http://lansing.craigslist.org/cas/4664175232.html","4664175232","Sep 14","please use my mouth and ass","25","cas","casual encounters","DeWitt","I can't drive and i can only receive text i can't get phone calls 
I wood like to find a guy that can cum over 
And rape and tie me up or
bound me and use me 
989 two seven two 16 three seven 
local men only (DeWitt ,Lansing,East Lansing)
local men only (DeWitt ,Lansing,East Lansing)","2014-09-12T02:46:06-0400","2014-09-14T22:04:40-0400","0","m4m"
"114","http://lansing.craigslist.org","ppp","4664571141","http://lansing.craigslist.org/cas/4664571141.html","4664571141","Sep 15","Sex Slave","43","cas","casual encounters","Dewitt","Looking for a young (must be over 21) good looking lady to play w/.  I will use you how I want to.  Me- self employed, tall, good looking.   You - clean, very submissive, willing to be explore your limits, you will please me in anyway I want,  In and out of the bedroom.  I am a caring Master,  you'll beg me to stop making you cum.  Be disease free, good hygiene is a must I'm very picky and clean myself, 420 ok, prefer under 40 but not a must, personality a big plus, curvy ok not obese. Submit now.  Im Not desperate just want play, no professionals, email me a picture of yourself and let me know a few things you'd like to explore...  write, yes sir, in subject to know it's not spam.  It Will be deleted if you dont.","2014-09-12T11:38:19-0400","2014-09-15T01:26:53-0400","0","m4w"
"115","http://lansing.craigslist.org","ppp","4664626524","http://lansing.craigslist.org/cas/4664626524.html","4664626524","Sep 15","Blow And Go","25","cas","casual encounters","Lansing","Simple, need a cock to suck, someone who is clean, discreet and not looking for more than a mouth to use. Can't host at all, but can travel. Love to swallow.","2014-09-12T12:07:06-0400","2014-09-15T10:19:27-0400","0","m4m"
"116","http://lansing.craigslist.org","ppp","4664723024","http://lansing.craigslist.org/cas/4664723024.html","4664723024","Sep 14","Suck your dick","50","cas","casual encounters","You Host","Discreet wm 4 same. Looking to give blowjob, eat sum cum. Be in Lansing 
and decent shape. Send stats and pic of tool. Looking all day and night.","2014-09-12T12:55:49-0400","2014-09-14T21:58:56-0400","0","m4m"
"117","http://lansing.craigslist.org","ppp","4664752439","http://lansing.craigslist.org/cas/4664752439.html","4664752439","Sep 14","MSU student for fun","22","cas","casual encounters","east lansing","22 yr MSU student looking to be facefuck and give a nice sloppy bj.  Also love to be plowed by a hung dom top.  MSU students to the front of the line, straight, married is hot too.  Please be close to my age, ddf and clean.  Looking ASAP can host or travel.  Your pics get mine, very discreet here.","2014-09-12T13:10:41-0400","2014-09-14T20:46:54-0400","0","m4m"
"118","http://lansing.craigslist.org","ppp","4665244143","http://lansing.craigslist.org/m4w/4665244143.html","4665244143","Sep 14","Submissive for LTR with superior women","50","m4w","men seeking women","lansing","Thought I found her, the love of my life and what I had been searching for. Looks like I was wrong and back again. Serious replies only please. 
Looking for superior women to make me hers. I have a good job that pays well and not looking for a women to take care of me or anything along those lines. I am actually very average in most every way. Looking for a women that wants to take control and lead the relationship. A women that will use her sexuality as a tool to manipulate me. That will care about her sexual needs more than mine. Possibly eventually leading to her going out to find real men while leaving me at home. I am open to a poly type situation among other things. The right women can get me to agree to just about anything.  I am not new to this lifestyle but would be new to giving up control all the time. . Have experience being submissive and being punished for not following directions.
I am very real, it is warm during the day and cool in the evenings lately and hope to find the right women soon. To help weed out spam please put your favorite name or phrase for someone like me. Example pathetic, etc..
Thank you for your time
PS. to that special someone, if you should read this, I am sorry I am not what you need at this time. If I could I would be but do not understand what that is. The time with you was amazing and will always be special memories to me. Thank you.","2014-09-12T17:39:54-0400","2014-09-14T20:19:41-0400","0",NA
"119","http://lansing.craigslist.org","ppp","4665342212","http://lansing.craigslist.org/cas/4665342212.html","4665342212","Sep 14","Attractive guy looking for a friend!","24","cas","casual encounters",NA,"I am a good looking single 24 year old, I want someone who I can hang out with regularly and have some fun. I am 6', 185, tattooed, and very clean. I am not super picky about women, I like a lot of different things. I am normal, make good money, and own my own house. If you are interested and want to know more, let me know. I will send pictures once I know you are real!","2014-09-12T18:44:37-0400","2014-09-14T21:32:52-0400","0","m4w"
"120","http://lansing.craigslist.org","ppp","4665349798","http://lansing.craigslist.org/cas/4665349798.html","4665349798","Sep 14","Let me fuck your wife",NA,"cas","casual encounters","lansing area","I have been thinking a lot about this lately and think it would be exciting to fuck a mans wife while he watched/recorded. I am a 24 year old very good looking guy, and very clean. I love women of ALL ages and sizes!","2014-09-12T18:50:01-0400","2014-09-14T21:31:46-0400","0","m4mw"
"121","http://lansing.craigslist.org","ppp","4665565947","http://lansing.craigslist.org/cas/4665565947.html","4665565947","Sep 15","please use my mouth and ass","27","cas","casual encounters","DeWitt","I can't drive i can only receive texts and I'm looking for 26-99 
and if ur just looking for to get my pics let me no 
I wood like to find a guy that cum
And rape and tie me up or
bound me and use me 
989 two seven two 16 three seven 
local men only (DeWitt ,Lansing,East Lansing)
local men only (DeWitt ,Lansing,East Lansing)","2014-09-12T21:45:54-0400","2014-09-15T01:07:11-0400","0","m4m"
"122","http://lansing.craigslist.org","ppp","4665751585","http://lansing.craigslist.org/cas/4665751585.html","4665751585","Sep 15","str8 dude needs a great cocksucker",NA,"cas","casual encounters","Old Town","Str8 guy in need of a great blowjob.. looking now..  I don't cum quickly, so be prepared to be on your knees for a while...
I host, you come to me.
Just pulling my cock out to stroke it.. get over here now!","2014-09-13T01:45:34-0400","2014-09-15T02:13:46-0400","0","m4mw"
"123","http://lansing.craigslist.org","ppp","4665770141","http://lansing.craigslist.org/mis/4665770141.html","4665770141","Sep 15","At 6:40pm Friday evening in mason at speedway! Two girls in a black Liberty!!","27","mis","missed connections","Mason","Hello to the two girls in the black Jeep liberty that were pumping gas at the speedway in mason around 6:40pm Friday afternoon/evening. 9/12/14. One was a blonde(passenger) the other had darker hair. (Driver) I waved at you, & you both looked and smiled back. If you can tell me what I was driving or wearing I would love to meet up with you two, or talk. If you would have stayed longer I was gonna walk over and talk to you both. ;)","2014-09-13T02:28:08-0400","2014-09-15T11:51:06-0400","0",""
"124","http://lansing.craigslist.org","ppp","4665783290","http://lansing.craigslist.org/cas/4665783290.html","4665783290","Sep 15","looking to be used after eleven pm tonight","25","cas","casual encounters","DeWitt","I wood like to find a guy that can cum
And rape and tie me up or
bound me and use me 
989 two seven two 16 three seven 
local men only (DeWitt ,Lansing,East Lansing)
local men only (DeWitt ,Lansing,East Lansing)","2014-09-13T03:04:20-0400","2014-09-15T15:46:18-0400","0","m4m"
"125","http://lansing.craigslist.org","ppp","4665820237","http://lansing.craigslist.org/cas/4665820237.html","4665820237","Sep 15","Need Head Today?","50","cas","casual encounters","Lansing","On my knees at your place suckin you off! Be clean and discrete. Lookin 4 
in town, decent shaped hung guy. Send cock pic, location for a reply.","2014-09-13T05:27:49-0400","2014-09-15T12:48:42-0400","0","m4m"
"126","http://lansing.craigslist.org","ppp","4665911072","http://lansing.craigslist.org/cas/4665911072.html","4665911072","Sep 15","Dom looking for masochistic sub","27","cas","casual encounters","Owosso","I'm a dom master looking for a pain slut sub.  You will be subjected to bondage, blindfolds, gags, throatfucking, fisting, dildos, enemas,groups, catheters, whips, eletro, cages, general servitude, humiliation, etc.  The list will expand and change as time goes on.
The right person will love to be used for his masters twisted pleasures and have few hard limits.  I want someone white or asian, under 35, in decent shape, and 100% clean!
The only things I promise wont happen are, scat, permanent marks, public stuff, blackmail, animals, children....I might think of more later.
I want a regular sub...not just a one time thing.  I'm even interested in making it live-in eventually if we both get along.
Send pics and stats in first email to speed this up!","2014-09-13T08:50:08-0400","2014-09-15T15:58:19-0400","5","m4m"
"127","http://lansing.craigslist.org","ppp","4665928645","http://lansing.craigslist.org/cas/4665928645.html","4665928645","Sep 15","Morning Head","19","cas","casual encounters","Lansing","Young blk looking to suck some dick this morning.  maybe something more 
Hmu I'm slim and Goodlooking you need to be under 30 ddf and Goodlooking and aslo masc send pics for reply ! I'm on southside","2014-09-13T09:08:54-0400","2014-09-15T11:14:41-0400","0","m4m"
"128","http://lansing.craigslist.org","ppp","4666262525","http://lansing.craigslist.org/cas/4666262525.html","4666262525","Sep 15","want to suck cock","48","cas","casual encounters","lansing","really wanna suck a fat hung cock today. blow your nut in my mouth
at your place discreetly. show me cock pic and tell me where and when.
looking all day in town.","2014-09-13T12:42:17-0400","2014-09-15T13:16:19-0400","0","m4m"
"129","http://lansing.craigslist.org","ppp","4668211422","http://lansing.craigslist.org/cas/4668211422.html","4668211422","Sep 14","Easy, carefree fun MSU","19","cas","casual encounters",NA,"Just a normal guy looking for some fun. I'm extremely chill, open minded, clean. If you have even the slightest interest don't hesitate to message, but change the subject to your favorite color to weed out spam","2014-09-14T19:13:17-0400","2014-09-14T19:13:17-0400","0","m4w"
"130","http://lansing.craigslist.org","ppp","4668222294","http://lansing.craigslist.org/cas/4668222294.html","4668222294","Sep 14","uncut clean looking","45","cas","casual encounters","MSU","Looking for any cocks that want to get sucked.  Love cum on my hairy chest.   Love to get sucked as well.  Please be ddf/hiv neg as I am. HMU if interested.  Tonight","2014-09-14T19:21:54-0400","2014-09-14T19:21:54-0400","0","m4m"
"131","http://lansing.craigslist.org","ppp","4668232454","http://lansing.craigslist.org/stp/4668232454.html","4668232454","Sep 14","Friend to chat and hang out","40","stp","strictly platonic","lansing","I'm just looking for some one to chat/text with. I could use a little female perspective from time to time. I figure we could with e-mail and text, possibly hang out and have a drink sometimes. I have no interest in being more than just friends. I'm married but could use a female friend to talk with from time to time. If you want to send a picture I will reply with one. If you don't want to send one that's fine too. Please change the subject to your favorite time of year.","2014-09-14T19:29:49-0400","2014-09-14T19:29:49-0400","0","m4w"
