"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"85","http://indianapolis.craigslist.org","ppp","4663517603","http://indianapolis.craigslist.org/cas/4663517603.html","4663517603","Sep 15","STR8, HUNG, & LOOKING FOR GENT'S SERVICE ?","20","cas","casual encounters","West side, Hendricks County","Be young under22 Disease free with a cut dick. ... No reciprocation please don't ask !!!
If this posting is still up hit me...
I am a older white discreet cock sucker. not eye candy and all I do is suck dick and eat ass
Im looking for a slim smooth hornny stud any race that will use my throat as he desires.
You should be 22 or under str8 or str8 acting ddf with a 4+ day load and the ability for multiple orgasms. I will need to see piS/stats. Also an idea of what you're looking for in return for your time. 
Please include FULL stats and
also change subject to your age.
picS if you want a reply ...","2014-09-11T16:33:44-0400","2014-09-15T18:01:35-0400"," 6","m4m"
"86","http://indianapolis.craigslist.org","ppp","4663522306","http://indianapolis.craigslist.org/m4m/4663522306.html","4663522306","Sep 15","STR8, HUNG, & LOOKING FOR GENT'S SERVICE ?","20","m4m","men seeking men","West side, Hendricks County","Be young under22 Disease free with a cut dick. ... No reciprocation please don't ask !!!
If this posting is still up hit me...
I am a older white discreet cock sucker. not eye candy and all I do is suck dick and eat ass
Im looking for a slim smooth hornny stud any race that will use my throat as he desires.
You should be 22 or under str8 or str8 acting ddf with a 4+ day load and the ability for multiple orgasms. I will need to see piS/stats. Also an idea of what you're looking for in return for your time. 
Please include FULL stats and
also change subject to your age.
picS if you want a reply ...","2014-09-11T16:36:30-0400","2014-09-15T18:02:37-0400"," 6","m4m"
"87","http://indianapolis.craigslist.org","ppp","4663629680","http://indianapolis.craigslist.org/m4m/4663629680.html","4663629680","Sep 15","big bottom needs bangged out","33","m4m","men seeking men","fishers","big bottom needs bangged out                                                       big bottom needs bangged out
big bottom needs bangged out","2014-09-11T17:42:11-0400","2014-09-15T17:02:23-0400"," 2",NA
"88","http://indianapolis.craigslist.org","ppp","4663631176","http://indianapolis.craigslist.org/m4m/4663631176.html","4663631176","Sep 15","i just wanna suck some big black dick","33","m4m","men seeking men","fishers","i just  wanna suck some dick
i   just   wanna  suck  some dick
i just wanna   suck  some dick
i just wanna suck some dick","2014-09-11T17:43:04-0400","2014-09-15T17:01:33-0400"," 0",NA
"89","http://indianapolis.craigslist.org","ppp","4663632224","http://indianapolis.craigslist.org/cas/4663632224.html","4663632224","Sep 15","i want to suck u to completion","33","cas","casual encounters","north","i just wanna suck some dick to completion im just lookin to suck some dick im just lookin to suck some dick","2014-09-11T17:43:44-0400","2014-09-15T17:02:53-0400"," 0","m4m"
"90","http://indianapolis.craigslist.org","ppp","4663722331","http://indianapolis.craigslist.org/cas/4663722331.html","4663722331","Sep 15","nice guy for another nice guy","56","cas","casual encounters",NA,"Hello have been thinking for sometime about posting here to meet a nice guy like myself for play oral sex on the DL, and descretely , years ago had a friend that we trade head and swore not tell, well I did enjoy it , ready to meet a guy for same good time hope hes on here to , I,m very descrete and respect others privacy , just between us , waiting here from you .","2014-09-11T18:43:59-0400","2014-09-15T16:51:28-0400"," 0","m4m"
"91","http://indianapolis.craigslist.org","ppp","4664144434","http://indianapolis.craigslist.org/cas/4664144434.html","4664144434","Sep 15","We are real. Are you? Cute couple  another to love...","29","cas","casual encounters","Around Anderson/Muncie","We want to play. Prefer a long term thing. Your pic gets ours. Females only! We will host. Must be d/d free. Not strings attached. Reply with "" willing to play "" in reply box to get one back. We are a fun loving couple and will make sure your pleased and satisfied as well. You won't be disappointed... Hope to hear from you!","2014-09-12T01:33:04-0400","2014-09-15T18:36:39-0400"," 0","mw4w"
"92","http://indianapolis.craigslist.org","ppp","4664197136","http://indianapolis.craigslist.org/cas/4664197136.html","4664197136","Sep 15","cute chubby guy lookin to get fucked","33","cas","casual encounters","fishers","cute chubby guy lookin to get fucked 
cute chubby guy lookin to get fucked
                                      cute chubby guy lookin to get fucked","2014-09-12T04:02:06-0400","2014-09-15T17:02:01-0400"," 2","m4m"
"93","http://indianapolis.craigslist.org","ppp","4664759446","http://indianapolis.craigslist.org/cas/4664759446.html","4664759446","Sep 15","Let's fulfill my fantasy",NA,"cas","casual encounters","?","I'm looking to fulfill a fantasy I would like to have fun with a man and woman where the man is Bi get into anything that is fun feels good and everyone is having a good time I'm w bi 5 foot five 140 pounds 6 1/2 inch average cock very open-minded role-play is always fun","2014-09-12T13:14:17-0400","2014-09-15T18:55:07-0400"," 4","m4mw"
"94","http://indianapolis.craigslist.org","ppp","4665022961","http://indianapolis.craigslist.org/cas/4665022961.html","4665022961","Sep 15","cd4cd","48","cas","casual encounters","carmel","48 mwm crossdresser cd. looking for another cd for fun next week lovr lots of oral. be clean ddf cant host","2014-09-12T15:32:28-0400","2014-09-15T16:10:20-0400"," 0","t4t"
"95","http://indianapolis.craigslist.org","ppp","4665249923","http://indianapolis.craigslist.org/m4w/4665249923.html","4665249923","Sep 15","I am off tonight and bored!!",NA,"m4w","men seeking women","Greenwood/SmithRd","I'm a 43 yr old white male..6ft,230 Auburn hair and deep blue eyes. Love to various activities. .sports..very affectionate and sexual. On cool nites like this it would be nice to cuddle near a fire or on a couch watching a movie drinking some wine! Send a pic if your interested and if you can host!!! Change heading to ""SWEET WINE"" And send that pic.","2014-09-12T17:43:32-0400","2014-09-15T17:12:10-0400"," 0",NA
"96","http://indianapolis.craigslist.org","ppp","4665289605","http://indianapolis.craigslist.org/cas/4665289605.html","4665289605","Sep 15","Any straight guys want some head and ass",NA,"cas","casual encounters",NA,"I want nsa fuck must be clean std and able to host I have great hygiene and expect the same I cannot host. Please be able to host I have a bubble butt here I love to suck.","2014-09-12T18:08:52-0400","2014-09-15T17:34:21-0400"," 0","m4m"
"97","http://indianapolis.craigslist.org","ppp","4665375157","http://indianapolis.craigslist.org/cas/4665375157.html","4665375157","Sep 15","looking for discreet white dick to blow","34","cas","casual encounters","Greenwood","Looking for a masculine and discreet white guy who would like to stop by and get sucked off.  Must be disease free and hiv negative.  Looking for under 30 only.  Send your stats and pics for a reply.","2014-09-12T19:07:52-0400","2014-09-15T16:56:15-0400"," 0","m4m"
"98","http://indianapolis.craigslist.org","ppp","4665406503","http://indianapolis.craigslist.org/m4m/4665406503.html","4665406503","Sep 15","Top guy looking for a real white man","43","m4m","men seeking men",NA,"43, black male, total top, good looking, very affectionate, attractive, average to athletic build, and masculine. It's important for you to know I am deaf.  It never limits my abilities and I am told I have a beautiful personality.  Looking for a masculine white male who has a nice beefy muscle ass and wants long term relationship.  Like making out some hours, kissing rimming, body contact, very oral and of course topping a white man ,   If you need affection and do a little fun tonight, please let me know. I can make you GREAT.
I am always open to having a date if you are interested. Someone who is genuine, kind heart, motivated, reliable, educated, and know what he wants... 
My ideal guys: 38-55. Prefer only white
Pics for trade. hit me up with stats/pic if interested.","2014-09-12T19:31:11-0400","2014-09-15T18:04:18-0400"," 0","m4m"
"99","http://indianapolis.craigslist.org","ppp","4665548062","http://indianapolis.craigslist.org/cas/4665548062.html","4665548062","Sep 15","Mutal Jerk/Suck","29","cas","casual encounters","East side","Looking for a bud to watch porn and jerk off with. If it gets to mutual BJs then even better. I'm 5'8"" 200 lbs with a girthy 7"". Please send a pic along of what you, maybe me too, will be playing with along with your message.","2014-09-12T21:29:16-0400","2014-09-15T18:00:55-0400"," 0","m4m"
"100","http://indianapolis.craigslist.org","ppp","4665880455","http://indianapolis.craigslist.org/m4m/4665880455.html","4665880455","Sep 15","want a young black man","43","m4m","men seeking men","eastside of indianapolis","Hey White male 43 187 pounds 6 foot 2  I love to fuck and suck and make out. You must be willing to wear condoms as I am Hiv positive:, but play 100 percent safe. Prefere you live close to McCordsville Fishers Lawerence Fortville or Noblesville area. I live northeast of Indianapolis 18 miles from down town. Looking for only one fuck  buddy. I am a top looking for a bottom. Please only serious people reply.I'm not looking for a one night stand:","2014-09-13T08:10:56-0400","2014-09-15T18:40:40-0400"," 0","m4m"
"101","http://indianapolis.craigslist.org","ppp","4665917630","http://indianapolis.craigslist.org/cas/4665917630.html","4665917630","Sep 15","Have you ever wanted to be in Porn?  w4w",NA,"cas","casual encounters",NA,"We will be holding auditions in your area in the next few weeks. Have you ever wanted to do porn or explore this type of life or have you ever wanted to get back at someone for cheating and figured this would be an ideal way of showing them what they had? Must be over 18 and be willing to show proof. This can be a single woman, married woman, or even groups of women. Send pictures of you and a means to contact you. Also give a brief description of why you are interested in this and/or any experience.","2014-09-13T08:57:37-0400","2014-09-15T18:47:27-0400"," 0","m4w"
"102","http://indianapolis.craigslist.org","ppp","4665948724","http://indianapolis.craigslist.org/stp/4665948724.html","4665948724","Sep 15","who wants a baby bump",NA,"stp","strictly platonic","northside","anybody lookin to get a babybump in 9 months hit me up.. white guy wit small fella lookin fill u up full my seed ....","2014-09-13T09:27:30-0400","2014-09-15T16:57:34-0400"," 0","m4w"
"103","http://indianapolis.craigslist.org","ppp","4666235020","http://indianapolis.craigslist.org/cas/4666235020.html","4666235020","Sep 15","wanting a bbw","40","cas","casual encounters","indy","i am looking for a bigger  women iam good looking and hung looking for a women who enjoys sex a much as i do send pics and lets get started. you must be ddf as iam. i heard bigger women is better i want to find out.","2014-09-13T12:27:29-0400","2014-09-15T16:34:20-0400"," 0","m4w"
"104","http://indianapolis.craigslist.org","ppp","4666236235","http://indianapolis.craigslist.org/cas/4666236235.html","4666236235","Sep 15","i want a big girl who wants a hung white male","40","cas","casual encounters","greenwood","i love bigger women iam good looking and hung looking for a women who enjoys sex a much as i do send pics and lets get started. you must be ddf as iam","2014-09-13T12:28:07-0400","2014-09-15T16:34:15-0400"," 0","m4w"
"105","http://indianapolis.craigslist.org","ppp","4666349779","http://indianapolis.craigslist.org/stp/4666349779.html","4666349779","Sep 15","ALL ABOUT YOU MASSAGE","42","stp","strictly platonic","INDIANAPOLIS","LADIES if you're looking for a session that's all about you and your needs then you've come to the right place. I'm a professional athletically built 6'4"" man with strong, gentle, experienced hands that will melt all your stress away. Your massage will be specifically tailored to your needs to make sure you get exactly what you want. So ladies, when you're ready to feel brand new give Chris a call atshow contact info","2014-09-13T13:29:28-0400","2014-09-15T17:35:25-0400"," 0","m4w"
"106","http://indianapolis.craigslist.org","ppp","4666352869","http://indianapolis.craigslist.org/cas/4666352869.html","4666352869","Sep 15","ALL ABOUT YOU MASSAGE","42","cas","casual encounters","INDIANAPOLIS","LADIES 765 if you're looking for 532 a session that's all about you 3769 and your needs you've  come to the right place. I'm a professional athleticly built 6'4"" man with strong, gentle, experienced hands that will melt all your stress away. Your massage will be specifically tailored to your needs to make sure you get exactly what you want. And remember ladies I can come to you or meet you wherever you like. So ladies, when you're ready to feel brand new just let me know!","2014-09-13T13:31:10-0400","2014-09-15T17:35:59-0400"," 0","m4w"
"107","http://indianapolis.craigslist.org","ppp","4666508831","http://indianapolis.craigslist.org/cas/4666508831.html","4666508831","Sep 15","Wanting to try DV or DA","31","cas","casual encounters","indianapolis","For awhile now I have had a fantasy of finding a couple who wants to do double vaginal (2 cocks inside 1 pussy) but have not found anyone who wants to do this or real about meeting up and actually giving it a shot or doing it tons of times. I am clean and can not have kids so would love for us to use no condoms and both keep cuming together inside her but if not then just DV would be enough fun. Please DO NOT respond if you are not going to show pics are SERIOUS about actually attempting/doing this. No single or gay guys either, only single guys if you absolutely have a girl who is down for this. Your pics gets more pics of me. Please be half way in shape and a decent sized cock.  Also I have pics of me on here so u have to show some pics before I even respond back.","2014-09-13T14:57:35-0400","2014-09-15T16:45:49-0400"," 2","m4mw"
"108","http://indianapolis.craigslist.org","ppp","4669420670","http://indianapolis.craigslist.org/m4m/4669420670.html","4669420670","Sep 15","Are girls NOT giving you the mindblowing BJ you desire? I will !!","35","m4m","men seeking men","your place","Are you curious to see how it feels to have a man suck your cock? Is your girlfriend or wife not satisfying you? 
I know how to do it RIGHT! Only a man knows what a man wants. I'm not afraid of a cock, balls, or cum. Let me come over while you sit, relax, maybe watch some porn and enjoy the feeling of my tongue and lips on your manhood. I'll suck out a second load if you're up to it! Asking nothing in return. 
I'm white, 35, 5ft11, one eighty-five, brown/blue, masculine, very discreet, d/d free, and excellent at what I do!!
Reply with stats and a current body/cock pic. Please be d/d free with good hygiene. 
Available all evening!!","2014-09-15T15:00:29-0400","2014-09-15T17:50:42-0400"," 0",NA
"109","http://indianapolis.craigslist.org","ppp","4669434379","http://indianapolis.craigslist.org/cas/4669434379.html","4669434379","Sep 15","I Want a Hard One in My Ass","35","cas","casual encounters","Indy SS","I have been thinking about sucking cock and feeling a hard one in me all day. Looking for a guy on ss of indy greenwood or mooresville who can host who will fuck this ass. Balls and hole are shaved. I am 35 150lbs drug and diseasw free. Send stats and pic. Be in good shape also. Thanks","2014-09-15T15:07:32-0400","2014-09-15T15:07:32-0400"," 0","m4m"
"110","http://indianapolis.craigslist.org","ppp","4669436192","http://indianapolis.craigslist.org/cas/4669436192.html","4669436192","Sep 15","Tired of Selfie pix?","54","cas","casual encounters","west side","Non professional here,  but willing to help you get some better photos for trade and personal use.  Face it, you can look better than a half assed selfie pic you try to take of yourself in the bathroom mirror.  HWP,  DDF mid aged guy.  Open minded and just like to do this for fun.  Interested?  Let me know...no charge and will delete all photos after you get copies.","2014-09-15T15:08:24-0400","2014-09-15T15:08:25-0400"," 0","m4m"
"111","http://indianapolis.craigslist.org","ppp","4669481276","http://indianapolis.craigslist.org/stp/4669481276.html","4669481276","Sep 15","want to relax","27","stp","strictly platonic","indy","Had a stressful day at work and need a little TLC. I am doing massages from the comfort of my home, or I can come to you. Just email me to find out all the information. I am real as it is currently storming as I am writing this. Put TLC in subject. Hurry before its too late. Have a nice evening everybody.","2014-09-15T15:31:20-0400","2014-09-15T15:31:21-0400"," 0","m4w"
"112","http://indianapolis.craigslist.org","ppp","4669493232","http://indianapolis.craigslist.org/m4w/4669493232.html","4669493232","Sep 15","young goth guy wanting woman to take my vcard (:",NA,"m4w","men seeking women","north of indy","Never used craigslist before, but I am a pretty shy guy so figured it may be worth a shot. i am a goth, alternative kind of guy looking for a girl who would like to help me out and take my v-card. I feel like I am a pretty attractive guy, i am just really shy when it comes to girls, not sure why lol","2014-09-15T15:37:30-0400","2014-09-15T15:37:30-0400"," 0",NA
"113","http://indianapolis.craigslist.org","ppp","4669497002","http://indianapolis.craigslist.org/cas/4669497002.html","4669497002","Sep 15","Sub Slut Seeks Hot Time!","44","cas","casual encounters","Airport Hotel","I am 44, WM submissive bottom 5'9"" who is seeking a top to use me for his pleasure while I am in town next week - 9/22. I am open to many things including sucking a guy to completion or getting fucked. I like a guy to be verbal. Put me on all fours, slowly slide your hard cock in until I get accustomed to it then pick up the pace or fuck me nice and slow. Talk dirty to me and tell me what a good slut, whore, bitch I am or whatever else you want to call me. Tell me how good my man pussy feels as you fuck me. Treat me like the slut I know I am. You will not be disappointed.  I am open to much more with the right guy.
You must be clean, d/df, and hiv-. Prefer non smokers, guys between 35 - 55 and I really like guys bigger than me in height and weight, but not a deal breaker. The connection is what I am looking for. Let me know what you want to do to me and how you want to use me. Put ""Top"" in your reply so I know you are not spam.  Also I can host in my room.","2014-09-15T15:39:26-0400","2014-09-15T15:39:26-0400"," 0","m4m"
"114","http://indianapolis.craigslist.org","ppp","4669498423","http://indianapolis.craigslist.org/cas/4669498423.html","4669498423","Sep 15","Athletic Prof guy looking for a sexy women while in town for work","44","cas","casual encounters","Indianapolis","Hi there,
Thx for reading my post, I am looking for an open, fun, sexy women to entertain and have some adult fun with while I am in Indianapolis for work. I am in town a bit for my job every month or so, if we click this could be somthing fun for us both when I am in town or just a one time thing. I'm 44, a business professional, and stay in great shape. Six feet tall, blond hair, blue eyes athletic build and am very, real and interested in connecting with you if you feel you may be a fit, we can see where it leads.
Hope you can Email me back so we can chat and see if we click, if we do we can plan next steps from there. I will be staying Downtown at a nice hotel near the Circle Sunday Sept 21st and leaving Friday late am the 26th. I have a great job, flexible schedule and have been thinking about trying to find a open fun friend to have some fun with so figured I would post and see what happens. If you serious about this as well lets chat ASAP. 
Once we connect via email I can send you a pic or two, do not really want to put a ton of pictures out there due to work. 
I am sure I will get a ton of responses so please put your favorate color in the subject line so I know you are for real also. I am very real, straight forward, fun, sane, and safe, just looking for a bit of relaxing fun with someone that just wants to have a great time together when i am in town. Looking forward to hearing back from you if I have your interst and we can go from there.","2014-09-15T15:40:09-0400","2014-09-15T15:40:09-0400"," 0","m4w"
"115","http://indianapolis.craigslist.org","ppp","4669510353","http://indianapolis.craigslist.org/m4m/4669510353.html","4669510353","Sep 15","Traveling to North Indy Tonight","34","m4m","men seeking men","Fishers Noblesville Carmel","34 yr old white guy
chub/bear but clean cut and professional
hung cut...d/d free 
looking to host or travel 
cubs/chubs/chasers under 30 is kind of what I had in mind....if this sounds good to you...hit me up
pic, stats, and age in 1st email and we'll take it from there","2014-09-15T15:46:16-0400","2014-09-15T15:46:16-0400"," 0","Hosting"
"116","http://indianapolis.craigslist.org","ppp","4669511051","http://indianapolis.craigslist.org/cas/4669511051.html","4669511051","Sep 15","HARD CHOC. 4 CREAMY VAN.","29","cas","casual encounters","downtown indianapolis","I'm a 29 year old black male with and athletic body. Chocolate and vanilla goes very well together.  Sundaes are made with vanilla on the bottom and chocolate all over it and it delicious.  So I'm looking to make a sundae. ;) I have the chocolate, just need the vanilla. Looking for that vanilla female that will let me blip this chocolate all ober her so we can make a delicious treat. You must be FEMALE, clean, shaved, and real. I don't have time for games and BS talk. If you are interested then get at me. I have kik if you want to hit me up there hardchocolate10. If you don't have kik then email me and put ""creamy vanilla"" in subject so I know you are real. Colts play tonight.","2014-09-15T15:46:37-0400","2014-09-15T15:46:37-0400"," 0","m4w"
"117","http://indianapolis.craigslist.org","ppp","4669519244","http://indianapolis.craigslist.org/cas/4669519244.html","4669519244","Sep 15","ass play for you","42","cas","casual encounters","indy","Do you Love your ass  massaged, licked,teased? Looking for a clean sexy woman for ass play. Open to any race. Must be cute , sexy,clean,not to heavy,thick is ok. 25-45. Send pic,
You won't be disappointed.","2014-09-15T15:50:51-0400","2014-09-15T16:15:24-0400"," 0","m4w"
"118","http://indianapolis.craigslist.org","ppp","4669521023","http://indianapolis.craigslist.org/m4m/4669521023.html","4669521023","Sep 15","romp in the sheets with dad","40","m4m","men seeking men","arlington n edgewood","Im looking to host on this stormy day. I am into twinks especially. Be under 30, hwp, ddf/ Im totally open and verse. Im 6 ft 3 bn gn ddf","2014-09-15T15:51:47-0400","2014-09-15T15:51:47-0400"," 0",NA
"119","http://indianapolis.craigslist.org","ppp","4669521438","http://indianapolis.craigslist.org/cas/4669521438.html","4669521438","Sep 15","vgl guy wants to watch 8","27","cas","casual encounters","northside","Hi, 
Ive never done this before, but always thought it would be fun to watch a couple have sex. I'm vgl, clean, educated, sane, and discreet. Please let me know what you're lookin for and please don't ask for my picture unless you've sent one, my privacy is valuable too. Now lets have some fun!","2014-09-15T15:52:00-0400","2014-09-15T15:52:00-0400"," 0","m4mw"
"120","http://indianapolis.craigslist.org","ppp","4669521956","http://indianapolis.craigslist.org/cas/4669521956.html","4669521956","Sep 15","passable CD looking for convo","29","cas","casual encounters","east side","So posted in this area on axident i am a passable cd looking for men to convo with and be friends wth.  I do enjoy alot of this .  i am five seven and weight 150 pics below are me.  If you would like to convo please send a message with ur age in the subject so i know u are not fake.  
Messages with pics get replied to fist because i would like to see who i am talking to as u do.  
I am not looking for a booty call or a hook up so dont ask.","2014-09-15T15:52:17-0400","2014-09-15T15:52:17-0400"," 2","m4t"
"121","http://indianapolis.craigslist.org","ppp","4669526314","http://indianapolis.craigslist.org/mis/4669526314.html","4669526314","Sep 15","Texas Roadhouse",NA,"mis","missed connections","Southport","This is pretty much a one in a million chance but you were eating dinner with two girls last night at the Texas Roadhouse in Southport.  You were wearing a Colts hoodie and were hot as hell.  Not sure if you would or ever will see this, but if you do...I would be down for hanging out or grabbing a beer/coffee sometime.  
If this is you, tell me what I was wearing so I will know it's you.","2014-09-15T15:54:30-0400","2014-09-15T15:54:30-0400"," 0","m4m"
"122","http://indianapolis.craigslist.org","ppp","4669529289","http://indianapolis.craigslist.org/cas/4669529289.html","4669529289","Sep 15","need sucked here","54","cas","casual encounters","n/nw","I need my cock sucked... will suck you too.   maybe get into more... masc, attractive here.  six-three, 235, short beard.  prefer other masc guys...hairy, facial hair+++.  can host, might travel too if not too far","2014-09-15T15:56:04-0400","2014-09-15T15:56:04-0400"," 0","m4m"
"123","http://indianapolis.craigslist.org","ppp","4669531666","http://indianapolis.craigslist.org/m4w/4669531666.html","4669531666","Sep 15","looking for passionate sex with fwb","28","m4w","men seeking women","indy","Title says it all...28 year old male looking for passionate Fwb...want to be connected in every way in the bedroom...i love pleasing and making it all about you.  6 ft 1 200lbs...pic4pic..put in your girl in the subject if interested","2014-09-15T15:57:20-0400","2014-09-15T15:57:20-0400"," 0",NA
"124","http://indianapolis.craigslist.org","ppp","4669532695","http://indianapolis.craigslist.org/cas/4669532695.html","4669532695","Sep 15","hotel fun","32","cas","casual encounters","lebanon","I'm staying Wed, Thur, and Fri night and want to find some NSA fun. Send a pic in your first email and please be serious. It doesn't have to be nude, just as long as it shows your face and that you have a nice body.","2014-09-15T15:57:53-0400","2014-09-15T15:57:53-0400"," 0","m4w"
"125","http://indianapolis.craigslist.org","ppp","4669536727","http://indianapolis.craigslist.org/m4w/4669536727.html","4669536727","Sep 15","Married Dom Seeking Discreet Sub","30","m4w","men seeking women","Far NW Indy","I am a married dominant male seeking a submissive female in the Far NW Indy area.
To put it lightly - I'm not getting what I need from her. She knows what I want, but refuses to give in. I want control over you. That intoxicating feeling of getting my needs met. I also have several fantasie (some involving role play) that I wish to play out. I want to be hard at work thinking about the things I will have you do for me. I want you to constantly await my instructions and crave my cock, hands, and mouth.
I'm 5'9, white, stocky build, drug and disease free, clean, professional, will give more info later.
Please respond with a pic or description along with why you woul be a good sub for me.","2014-09-15T16:00:00-0400","2014-09-15T16:00:00-0400"," 0",NA
"126","http://indianapolis.craigslist.org","ppp","4669540040","http://indianapolis.craigslist.org/cas/4669540040.html","4669540040","Sep 15","jo at my office",NA,"cas","casual encounters","ne","47 married white male very little experience wanting to jo at my office no endless email want to do this before 5 I am in good shape no face pics","2014-09-15T16:01:44-0400","2014-09-15T16:01:45-0400"," 0","m4m"
"127","http://indianapolis.craigslist.org","ppp","4669540140","http://indianapolis.craigslist.org/cas/4669540140.html","4669540140","Sep 15","hung white mixed rican for a couple txt","27","cas","casual encounters","I can host asap","Hey 317 I'm white mixed with puerto rican hung ddf clean and 363 clean shaven into pretty much anything txt 1028anytime looking for tonight east side please send a pic when u reply thanks and hope to hear from you","2014-09-15T16:01:48-0400","2014-09-15T16:01:48-0400"," 2","m4mw"
"128","http://indianapolis.craigslist.org","ppp","4669540796","http://indianapolis.craigslist.org/cas/4669540796.html","4669540796","Sep 15","hung white mixed rican for a couple txt","27","cas","casual encounters","I can host asap","Hey 317 I'm white mixed with puerto rican hung ddf clean and 363 clean shaven into pretty much anything txt 1028anytime looking for tonight east side please send a pic when u reply thanks and hope to hear from you","2014-09-15T16:02:09-0400","2014-09-15T16:02:09-0400"," 2","m4mw"
"129","http://indianapolis.craigslist.org","ppp","4669541512","http://indianapolis.craigslist.org/cas/4669541512.html","4669541512","Sep 15","hung white mixed rican for a couple txt","27","cas","casual encounters","I can host asap","Hey 317 I'm white mixed with puerto rican hung ddf clean and 363 clean shaven into pretty much anything txt 1028anytime looking for tonight east side please send a pic when u reply thanks and hope to hear from you","2014-09-15T16:02:32-0400","2014-09-15T16:02:32-0400"," 2","m4mw"
"130","http://indianapolis.craigslist.org","ppp","4669542160","http://indianapolis.craigslist.org/cas/4669542160.html","4669542160","Sep 15","hung white mixed rican for a couple txt","27","cas","casual encounters","I can host asap","Hey 317 I'm white mixed with puerto rican hung ddf clean and 363 clean shaven into pretty much anything txt 1028anytime looking for tonight east side please send a pic when u reply thanks and hope to hear from you","2014-09-15T16:02:53-0400","2014-09-15T16:02:53-0400"," 2","m4mw"
"131","http://indianapolis.craigslist.org","ppp","4669542190","http://indianapolis.craigslist.org/cas/4669542190.html","4669542190","Sep 15","Busco parejas para trio","36","cas","casual encounters","eastside of indianapolis","Hola busco una pareja para trio soy muy discreto limpio de buen ver soy muy caliente y apacionado total mente","2014-09-15T16:02:54-0400","2014-09-15T16:02:54-0400"," 2","m4mw"
"132","http://indianapolis.craigslist.org","ppp","4669543257","http://indianapolis.craigslist.org/m4w/4669543257.html","4669543257","Sep 15","Patience is a Virtue","32","m4w","men seeking women","southside","I don't know who this is for today, but here it is..You have been looking at other people and their relationships, and you think you have made too many mistakes to ever find someone and be happy. Well, It is not too late for you to find love. Make your petition known to God, prepare your physical body, your physical home, and most important, prepare your spiritual house! Once you do, get ready! Get ready and watch God work it all out! Matthew 6:33
King James Version (KJV)
33 But seek ye first the kingdom of God, and his righteousness; and all these things shall be added unto you.","2014-09-15T16:03:29-0400","2014-09-15T16:03:29-0400"," 0",NA
"133","http://indianapolis.craigslist.org","ppp","4669549569","http://indianapolis.craigslist.org/cas/4669549569.html","4669549569","Sep 15","Attractive NSA hookup downtown fifth third bank",NA,"cas","casual encounters","Downtown. 5/3 bank","Attractive late twenties athletic build, I'm REAL Indy jazz fest starts today at 12:00. Send pic and I will send one back. Phone number with reply will get quicker response.","2014-09-15T16:06:50-0400","2014-09-15T16:06:50-0400"," 0","m4w"
"134","http://indianapolis.craigslist.org","ppp","4669552072","http://indianapolis.craigslist.org/cas/4669552072.html","4669552072","Sep 15","IT'S RAINING BOTTOM NEEDS BIG DICK","39","cas","casual encounters","STOP 11RD OFF MERIDIAN ST","I NEED SOME BIG DICK 7.5 OR BIGGER BBC, BWC ORAL BOTTOM HERE WILL GO BALLS DEEP HIT ME UP THREEONESEVEN HOME ALONE EIGHT2EIGHT ABOUT ME I'M 39 LOOK YOUNGER 6FT 186 33W DDF AND HWP HIV- ZERONINE8ZERO LOOKING FOR SOME HOT COCK TO PLAY WITH    
TODAY LIKE GUYS OF ANY RACE FROM 
THE AGE OF 19-50 THAT IS HWP AND 
DDF HIV-NOT INTO HEAVY GUYS OPEN 
TO COUPLES AND GROUP FUN PLEASE INCLUDE STATS IN 1ST EMAIL OR REPLY!","2014-09-15T16:08:10-0400","2014-09-15T16:08:10-0400"," 0","m4m"
"135","http://indianapolis.craigslist.org","ppp","4669552611","http://indianapolis.craigslist.org/cas/4669552611.html","4669552611","Sep 15","casual friend with benefits wanted",NA,"cas","casual encounters",NA,"I am looking for a casual friend with benefits with potential for more. I spend a lot of time working and going to school full time. I do not have a lot of time for other things but I am craving an intimate connection. I am in good shape, educated and well groomed. I do work out and have a tan. I am 33 years old, caucasian and not looking for drama. I simply do not have time for it. The perfect partner would be busy as well but able to text. We can meet for intimate times and good company. It would be great to meet someone who is also interested in some cuddle time and a good movie. I have brown eyes and short military style brown hair, a few tattoos and plenty of energy. Please be disease free and clean, I prefer neatly trim or shaved completely. Hygiene should be important to you. I always make a point to smell good and look good. I take pride in myself and so should you. If you are interested please reply with a photo and I will do the same.","2014-09-15T16:08:27-0400","2014-09-15T16:08:27-0400"," 0","m4w"
"136","http://indianapolis.craigslist.org","ppp","4669554663","http://indianapolis.craigslist.org/w4w/4669554663.html","4669554663","Sep 15","Cuddle Buddy",NA,"w4w","women seeking women","Hamilton County","I'm looking for a woman that likes to cuddle and is available in the morning or afternoon to cuddle. Please be between the ages of 18-45 and live in Hamilton County","2014-09-15T16:09:30-0400","2014-09-15T16:09:30-0400"," 0",NA
