"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"77","http://harrisburg.craigslist.org","ppp","4655014317","http://harrisburg.craigslist.org/cas/4655014317.html","4655014317","Sep 15","I wanna eat you now",NA,"cas","casual encounters",NA,"If you love being orally pleasured, and want it now, hit me up, and let's get things started. Of course I love all sizes and shapes, but please be height/weight proportionate. I'm not into BBW's. A special note; you girls with big pussy lips go to the front of the line. I absolutely LOVE large labia. 
Please respond with a pic, your age, and location or I will not respond to you.
And yes, I'm a real guy, not a bot or anything like that. Right now it's September 15th and it's 68 degrees and mostly sunny in the Lebanon Valley. When responding put ""eat me"" in the subject line to weed out spam.
Can't wait to hear from you!","2014-09-06T10:13:20-0400","2014-09-15T15:15:41-0400","0","m4w"
"78","http://harrisburg.craigslist.org","ppp","4656234251","http://harrisburg.craigslist.org/cas/4656234251.html","4656234251","Sep 15","are there any real girls who want a bbc??",NA,"cas","casual encounters",NA,"first thing is first no guys no bi guys!!! second please don't waste my time please be real and follow instructions!!
I am a dark skinned athletic black male in his mid to late twenties looking for a female who has similar attributes. I can host sometimes but can travel always. I am clean and safe plus dd free. I am also well-endowed hence the title.
for the female or the girl who is interested you need to be close to age, but isn't a deal breaker. body type has to be fit or hwp, I don't mind curvy but otherwise not into big girls (sorry my preference). please be clean and dd free and real. 
NO PIC. NO REPLY!!","2014-09-07T00:58:57-0400","2014-09-15T10:44:59-0400","4","m4w"
"79","http://harrisburg.craigslist.org","ppp","4656331463","http://harrisburg.craigslist.org/cas/4656331463.html","4656331463","Sep 15","stop in dump a load down my throat zip up and leave, that simple","37","cas","casual encounters","camp hill","im looking for a nice hard cock to suck. dont care about age race body type or cock size
just want to suck. hmu if you need a bj. send stats and pic","2014-09-07T06:14:38-0400","2014-09-15T09:40:34-0400","0","m4m"
"80","http://harrisburg.craigslist.org","ppp","4656391142","http://harrisburg.craigslist.org/m4w/4656391142.html","4656391142","Sep 15","Nice guy seeking ALPHA Female.","54","m4w","men seeking women","West Shore","Hi, decent, nice guy here seeking a decent, nice, assertive ALPHA type lady for Long term relationship. Non smoker, light drinker, dark hair, dark eyes. 5'11"" 190. Been described as handsome....Likes are: reading (fiction and non fiction), music, working around my home, riding my bike, enjoying my 3 small rescue dogs...just simple things.  World travelled with the US Army, have had some very interesting experiences! Why on Craigslist you ask? I'm pretty much a homebody, have always hated bars and clubs...I've been divorced now (2009) for awhile and am missing the company of a quality female.
I really don't care for children. I HATE drama.
So....if you're in the same dating ""boat"" and you live within the Harrisburg area only....why not drop a line and say hi? I have a great (sarcastic) sense of humor and love a ""bold"" female...if you have red hair?  WOW! I hate to say this, but I'm not into the BBW type. Caucasian females only if you please.
Please, put your favorite color in the subject line! Please, if you don't know what I mean by ""ALPHA  female"" don't reply.....","2014-09-07T08:44:44-0400","2014-09-15T07:31:02-0400","0",NA
"81","http://harrisburg.craigslist.org","ppp","4656462127","http://harrisburg.craigslist.org/cas/4656462127.html","4656462127","Sep 15","anyone real? just want some nsa fun","26","cas","casual encounters","elizabethtown","Hey I'm a 26 mwm looking for a discreet hookup
I'm 6ft 195lbs average build  6 inch cut
great with my mouth
Ddf and serious looking now
Reply with real in subject","2014-09-07T10:04:55-0400","2014-09-15T14:23:41-0400","0","m4w"
"82","http://harrisburg.craigslist.org","ppp","4656477045","http://harrisburg.craigslist.org/cas/4656477045.html","4656477045","Sep 15","Submissive Bi bottom seeks Gay Top Breeders.","54","cas","casual encounters","West Shore","Hi guys, d/d free discreet, total submissive bi bottom here. 5'11, 190 big shoulders, dark hair and eyes, very manly looking. Very closeted. friendly, Was out of ""the game"" for years, now want to get back in full time with the right Top Breeder(s) ...seeking an experienced gay top breeder, or gay couple for ongoing relationship of sexxxxx! If interested, please put the word TOPPER in subject line, Hate games, hope you do as well. Please, no married men. Maybe you even can turn me out?","2014-09-07T10:18:30-0400","2014-09-15T07:30:34-0400","0","m4m"
"83","http://harrisburg.craigslist.org","ppp","4656842238","http://harrisburg.craigslist.org/cas/4656842238.html","4656842238","Sep 15","Just curious if any swinger sprint car fans","41","cas","casual encounters",NA,"Would like to hookup with a couple.  I'll be camping
at Williams grove oct 3 for national open. I'm 41 
I'm bi- curious but not necessary.","2014-09-07T14:32:33-0400","2014-09-15T13:42:57-0400","0","m4mw"
"84","http://harrisburg.craigslist.org","ppp","4657159175","http://harrisburg.craigslist.org/m4w/4657159175.html","4657159175","Sep 15","wimp boyfriend",NA,"m4w","men seeking women","mechanicsburg","wimpy gut looking for a bossy unfaithful woman that likes oral pleasure. I'm very submissive. can we talk please","2014-09-07T18:06:42-0400","2014-09-15T10:51:32-0400","0",NA
"85","http://harrisburg.craigslist.org","ppp","4657750574","http://harrisburg.craigslist.org/cas/4657750574.html","4657750574","Sep 15","Married, aggressive, not unloading enough?","51","cas","casual encounters","Mechanicsburg","Like to unload and not getting enough at home.  Use my insatiable tight ass for your pleasure, as much as you want.  Be able to host.  Afternoon hours are best. Very built and good looking here. 170 pounds  5 feet 8 inches age 51  You, good-looking and reasonably fit.  you, age 30 to 55  send a body shot with reply.","2014-09-08T08:13:50-0400","2014-09-15T10:16:32-0400","0","m4m"
"86","http://harrisburg.craigslist.org","ppp","4658045588","http://harrisburg.craigslist.org/cas/4658045588.html","4658045588","Sep 15","49 male looking for white or black female","49","cas","casual encounters","york","i want please white or black females slim and trimmed will eat u out make u feel good massage u and make u moan please be some real females out there fwb if u want i have girlfriend not getting enough please fill void 8"" for ur pleasure","2014-09-08T11:39:34-0400","2014-09-15T08:49:29-0400","0","m4w"
"87","http://harrisburg.craigslist.org","ppp","4658241036","http://harrisburg.craigslist.org/cas/4658241036.html","4658241036","Sep 15","kik???",NA,"cas","casual encounters","harrisburg","So im a guy that would love to kik? With people and maybe new anyone can hit me up and we can talk about It ;)","2014-09-08T13:16:40-0400","2014-09-15T16:10:24-0400","0",NA
"88","http://harrisburg.craigslist.org","ppp","4658487820","http://harrisburg.craigslist.org/cas/4658487820.html","4658487820","Sep 15","fisting","35","cas","casual encounters","west shore","Hello. I know you are out there, women who enjoy and want to be fisted! I'm a friendly normal white guy and I would love to help you out. Please reply with stretch as the subject and let's make it happen. No games, please only answer of you are ready to play soon!","2014-09-08T15:20:23-0400","2014-09-15T09:27:28-0400","0","m4w"
"89","http://harrisburg.craigslist.org","ppp","4658588593","http://harrisburg.craigslist.org/cas/4658588593.html","4658588593","Sep 15","not getting what you need at home???","45","cas","casual encounters","hbg area","hi. if your in a situation and not getting what you need or want at lets have some fun. im 45, 185 lbs, DDfree and clean in all ways. im looking for someone that would like to have a lasting friendship with benefits. im not looking for just a one night thing, unless that's what you want. it must be very discrete. i live and work in Carlisle and get off work around 12 noon or 1 pm everyday, so afternoons is the best time for me. i  love to give oral and anything else you want me to do to make smile, im not looking for endless emails or playing games with anyone. im just looking for someone that needs what i do and wants to have some fun.","2014-09-08T16:13:44-0400","2014-09-15T14:50:06-0400","0","m4w"
"90","http://harrisburg.craigslist.org","ppp","4658874504","http://harrisburg.craigslist.org/m4m/4658874504.html","4658874504","Sep 15","wanting ltr soon.","38","m4m","men seeking men","harrisburg","i am a good decent black man looking to start a relationship with a white guy. I am 5 11 and 180 . Can be versatile or top. Please be in decent shape .","2014-09-08T19:06:01-0400","2014-09-15T11:07:18-0400","0",NA
"91","http://harrisburg.craigslist.org","ppp","4659044710","http://harrisburg.craigslist.org/cas/4659044710.html","4659044710","Sep 15","Rag doll",NA,"cas","casual encounters",NA,"If the feeling of being a used, violated, helpless lil fuck toy, despite any misgivings you may have provides extreme sexual pleasure for you, I understand your needs and can and will fulfill your desires without any judgment. Rather, I will give you exactly the sort of rough, kinky, nasty and humiliating use you fantasize about and crave, while making sure you are safe and secure. 
I am a very clean, classy and successful professional man, who is normal, fun, but also much more sexually adventurous, rough and kinky than the average guy. I totally get off on manhandling girls and forcefully violating, humiliating and degrading you, as long as it gets you off to, safe words will be used....just a very uninhibited, rough and wild, aggressively kinky, Dominant man","2014-09-08T21:09:30-0400","2014-09-15T12:13:27-0400","0","m4w"
"92","http://harrisburg.craigslist.org","ppp","4659046233","http://harrisburg.craigslist.org/cas/4659046233.html","4659046233","Sep 15","Owned",NA,"cas","casual encounters",NA,"I am a dominant man, I love to punish total sluts. This is my mission, this is my joy. 
You? You are an absolute whore and you deserve to be sexually destroyed. You know it-no use in denying the truth.
Are you ready to be owned and degraded? I fully expect you to make all your holes available for destruction. You will be pulled, pounded and stretched until your entire body is throbbing and aching. You will be broken down. 
I will pound your mouth, your pussy and your ass. And it will be done savagely.
Like a pathetic little bitch, being prepped for execution, I will drop you down to your knees and I will plow your face with my long, hard dick. My dickhead will glow like red fire and will throb with pleasure as it mines your throat.
Spitting? Gagging? Puking? Good. That means you're learning. 
You will be manhandled. Your hair will be pulled. Snot will fly from your nose and tears will drip from your eyes.
Your pussy belongs to me too. Wet and sopping, or dry as a bone. It doesn't matter--I am going to fuck you either way. You'll be turned face down, with your mouth, nose and eyeballs buried into the floor as I plow my dick into your hole. 
I will hold you down and choke you. And you will not be released until I am satisfied. 
Are you ready? Serious about living this fantasy out? Attach pics and briefly tell me about your fantasy.","2014-09-08T21:10:44-0400","2014-09-15T12:13:46-0400","0","m4w"
"93","http://harrisburg.craigslist.org","ppp","4659179338","http://harrisburg.craigslist.org/cas/4659179338.html","4659179338","Sep 15","22 straight/ curious for NOW(Huge Cock)",NA,"cas","casual encounters","mechanicsburg","22 white very attractive. Straight/ curious oral/anal no kissing or cuddling. Must be very discreet no endless emails . Can travel not host","2014-09-08T23:06:16-0400","2014-09-15T13:46:41-0400","0","m4m"
"94","http://harrisburg.craigslist.org","ppp","4659446833","http://harrisburg.craigslist.org/cas/4659446833.html","4659446833","Sep 15","SEX! Right now!","37","cas","casual encounters","Colonial Park","Yep, that's right sex right now. Surely there's at least one woman out there who's feeling a little adventurous and A LOT horny. Let's make the night more fun!","2014-09-09T08:42:11-0400","2014-09-15T12:42:34-0400","0","m4w"
"95","http://harrisburg.craigslist.org","ppp","4659549957","http://harrisburg.craigslist.org/cas/4659549957.html","4659549957","Sep 15","Im hungry fof a fat girl","33","cas","casual encounters","hbg","I love to eat a fat girls wet pussy... I enjoy all the sexy curves of a thick woman. Very easy to talk to and in great shape, very good looking. just want a friend for adult fun and relaxation.","2014-09-09T10:05:35-0400","2014-09-15T09:03:30-0400","0","m4w"
"96","http://harrisburg.craigslist.org","ppp","4659566792","http://harrisburg.craigslist.org/cas/4659566792.html","4659566792","Sep 15","Looking for a bubble butt to slide in","30","cas","casual encounters","hbg","In search of a sexy tight bubble butt to slide my 8 inch cock into.. Im athletic and horny. Im 30 yrs old and stand 6'2 weigh 190. Let me see that sexy ass....","2014-09-09T10:16:32-0400","2014-09-15T09:04:27-0400","0","m4m"
"97","http://harrisburg.craigslist.org","ppp","4660206369","http://harrisburg.craigslist.org/cas/4660206369.html","4660206369","Sep 15","bbc lovers","29","cas","casual encounters","harrisburg","PLEASE DON'T REPLY IF YOU WERE NOT BORN A FEMALE. I'm looking for a petite female or a milf who enjoys bbc. other types are welcome to reply being that i like all types of women. Looking for someone to take control and tell me what to do. 420 friendly would be nice.but not.required. please reply with number so we don't have endless emails and also your pic gets mine. No specific date or time. We can discuss details late .","2014-09-09T15:57:34-0400","2014-09-15T05:26:29-0400","0","m4mw"
"98","http://harrisburg.craigslist.org","ppp","4660229617","http://harrisburg.craigslist.org/cas/4660229617.html","4660229617","Sep 15","looking for 55 & over","41","cas","casual encounters","londonderry twp","41 white male
5'9 280
very masculine, clean & ddf looking for older woman for nsa fun. I cannot host. I love horny older women. The older the better. Please be clean & sane. Send a pic & info","2014-09-09T16:10:37-0400","2014-09-15T17:28:22-0400","0","m4w"
"99","http://harrisburg.craigslist.org","ppp","4660256695","http://harrisburg.craigslist.org/cas/4660256695.html","4660256695","Sep 15","Got Dick?","22","cas","casual encounters","mechanicsburg","Would you like to have it milked? Very good at what I do. I will lick your balls, ass and edge your dick till you have one hell of an explosive orgasm. Send your info and lets do this. Not interested in less than 6.5 inches. You will not be disappointed.","2014-09-09T16:25:50-0400","2014-09-15T09:03:39-0400","0","m4m"
"100","http://harrisburg.craigslist.org","ppp","4660621842","http://harrisburg.craigslist.org/cas/4660621842.html","4660621842","Sep 15","Just a facial",NA,"cas","casual encounters",NA,"Like the title says. Looking for a girl to get on her knees in front of me and let me stroke my cock until I explode on her face. You don't have to touch me and I won't touch you. Even better if we did this in a semi-public place. Women only please. I'm an attractive 26 year old that's in good shape hope to hear from you soon","2014-09-09T20:24:10-0400","2014-09-15T12:27:57-0400","0","m4w"
"101","http://harrisburg.craigslist.org","ppp","4661018352","http://harrisburg.craigslist.org/cas/4661018352.html","4661018352","Sep 15","Skinny Chics...",NA,"cas","casual encounters","Harrisburg to State College","...that are submissive...apply here!!!
Dominant, SWM, 6', 180, shaved bald, goatee and mustache...you won't be disappointed!!!
Self humiliating pictures go to the front of the line!
Look like the chics in the pictures or thinner...or don't bother!!!
Put ""Sir..."" in the subject line, include your height, weight or it will just get deleted!!!","2014-09-10T07:16:21-0400","2014-09-15T05:37:54-0400","4","m4w"
"102","http://harrisburg.craigslist.org","ppp","4661018825","http://harrisburg.craigslist.org/m4w/4661018825.html","4661018825","Sep 15","Mature Male Dom Seeking Mature Female Submissive...",NA,"m4w","men seeking women","Harrisburg/Carlisle","The subject line says it all...
You: 45+, single, height/weight proportionate...
Me: DWM, 64, 6', 175, Facial pic or no reply!!!
I'm VERY real and VERY serious about seeking a long term relationship...I will respond...ONLY...to serious replies...","2014-09-10T07:17:23-0400","2014-09-15T05:38:11-0400","5","m4w"
"103","http://harrisburg.craigslist.org","ppp","4661183308","http://harrisburg.craigslist.org/m4m/4661183308.html","4661183308","Sep 15","Friends","57","m4m","men seeking men","Lebanon","Guys, please read all.
I am a preferred bottom. This is not just a sex listing. I am looking for a man that not only wants the Benefits, BUT ALSO WANTS TO BE FRIENDS. Guys, this is not just a sex listing but one that really wants friendships. Someone who we can hang out together and watch movies and just enjoy each other's company without the sex. This is not a listing for just a hook-up, it is for a possible friendship. I am available most days until and evenings after. I won't meet anyone without their e-mail addy. Not just sex, but somebody to spend some time with, especially weekends. They can get very lonely. Would really like to find someone in the Lebanon area or comes to the Lebanon area often and can get together for mutual oral and a preferable bottom, anally, so bottoms, please use discretion, I do occasionally top if you are hot enough and really get me turned on. Also, I do not expect any reciprocation at all, unless you really want to. I am 5'10"" 155 lbs, fairly well hung. I am a more mature man, but am healthy and ddf and I expect you to be the same. Please be hwp, I prefer average to slim guys. Let me hear from you guys and please be serious about meeting. Please, married men, take into consideration that we would have to have some time to do things, other than sex. I'm tired of spending the majority of my time at home alone, especially on a Saturday and Sunday. I host only. No games. Put ""FWB"" in subject so I know you aren't a bot. If I don't get back to you right away, doesn't mean I'm not interested. A pic would be appreciated and I'll return what you request in kind.
 Please take not that I host only, so if you don't have a driver's license and don't drive, AND BOTTOMS, please, don't contact me. Either be a total top or top/versatile. There is a good reason why I host and if you really need to know, just ask.","2014-09-10T10:08:42-0400","2014-09-15T16:57:56-0400","0","m4m"
"104","http://harrisburg.craigslist.org","ppp","4661737323","http://harrisburg.craigslist.org/cas/4661737323.html","4661737323","Sep 15","help humiliate my cuckold sissy","24","cas","casual encounters","carlisle","i am a women.. a bbw out of town seeking someone to swing by and help humiliate my cuck sissy husband. i will be able to cam with you if you visit. you are free to be domme with him. please ladies help a domme out please. I am very real and need this. Please","2014-09-10T15:01:40-0400","2014-09-15T10:30:14-0400","0","mw4w"
"105","http://harrisburg.craigslist.org","ppp","4662029577","http://harrisburg.craigslist.org/cas/4662029577.html","4662029577","Sep 15","Are you a top that can host?","48","cas","casual encounters","Harrisburg","Married bi guy here.  Love to suck a nice hard cock and have it explode in my mouth.  While that is nice I would like to find a guy to bottom for.  Very new to this and very very tight so not looking for a thick one (long ok but not thick).  Would like to find a clean, considerate, experienced and patient top that can host semi-regular thing.  I cannot host.","2014-09-10T17:48:20-0400","2014-09-15T16:15:23-0400","0","m4m"
"106","http://harrisburg.craigslist.org","ppp","4662182712","http://harrisburg.craigslist.org/cas/4662182712.html","4662182712","Sep 15","Got a hard dick that needs sucked and a load that needs swallowed?",NA,"cas","casual encounters","mechanicsburg","Would you like to have it milked? Very good at what I do. I will lick your balls, ass and edge your dick till you have one hell of an explosive orgasm. Send your info and lets do this. Not interested in less than 6.5 inches. You will not be disappointed.","2014-09-10T19:31:14-0400","2014-09-15T13:09:21-0400","0","m4m"
"107","http://harrisburg.craigslist.org","ppp","4662345864","http://harrisburg.craigslist.org/cas/4662345864.html","4662345864","Sep 15","BBW wanted","41","cas","casual encounters","around Harrisburg, Pa","looking for short wide girl with as much hourglass figure as possible to relive my first time pics are ok but must be willing to skype first date so i can see you are real person","2014-09-10T21:37:39-0400","2014-09-15T10:20:48-0400","0","m4w"
"108","http://harrisburg.craigslist.org","ppp","4662652603","http://harrisburg.craigslist.org/cas/4662652603.html","4662652603","Sep 15","FWB AND POSSIBLE LIVE",NA,"cas","casual encounters","Lebanon","Ok, let's see where this goes.
I'm a single white male, 6'2"", muscular build, short brown hair, and brown eyes. I live alone in Lebanon, and I'm looking for a girl between 18-45 who is also looking for a FWB type situation, and possibly be a roommate if you're looking for a place to live too. 
I'm very oral, and absolutely love pleasing a woman that way. So if you're responding, I hope you like receiving that as much as I enjoy giving it ;)
Serious replies only please. Please include a pic when you reply, and I'll respond with my pic as well and some of where I live. Please DO NOT ask me to respond to another email address. This is immediately flagged as spam and deleted. Please be at least within 20 miles of here also. Thank you. 
Hope to hear from you soon!","2014-09-11T07:20:43-0400","2014-09-15T15:20:12-0400","0","m4w"
"109","http://harrisburg.craigslist.org","ppp","4662795505","http://harrisburg.craigslist.org/cas/4662795505.html","4662795505","Sep 15","Let me blow you","31","cas","casual encounters","you host","Im looking for a host that would enjoy a cool guy to come over and blow them. Im 31 and fit show me what you need sucked on and we can make it happen.","2014-09-11T09:57:45-0400","2014-09-15T09:03:46-0400","0","m4m"
"110","http://harrisburg.craigslist.org","ppp","4662826130","http://harrisburg.craigslist.org/m4w/4662826130.html","4662826130","Sep 15","be unfaithful to me please","26","m4w","men seeking women","harrisburg","i am a lonely guy looking for a special relationship. i am very submissive and like bossy women and i also like a women who is not nor will be faithful. i like giving oral pleasure almost non stop. Been cuckolded before. Please be local and real.","2014-09-11T10:18:12-0400","2014-09-15T10:22:00-0400","0",NA
"111","http://harrisburg.craigslist.org","ppp","4662946295","http://harrisburg.craigslist.org/cas/4662946295.html","4662946295","Sep 15","BBW do you need appreciated?","43","cas","casual encounters","hershey","43 Professional white male looking to meet a lady 25-50. You be smart, funny and able to hold a conversation. Your pic gets mine but bbw in subject to weed out spam.","2014-09-11T11:28:46-0400","2014-09-15T09:56:25-0400","0","m4w"
"112","http://harrisburg.craigslist.org","ppp","4663744585","http://harrisburg.craigslist.org/cas/4663744585.html","4663744585","Sep 15","Pretty women only",NA,"cas","casual encounters","Harrisburg","Pretty women only for Friday from 6pm 10pm or Saturday 9am to 2pm
I would like young skinny big boobs nice ass ""Pretty Women"" that can host looking to become regular thing send pic or skype contact and write ""Pretty Women"" in Subject line so i know you not bot","2014-09-11T18:59:47-0400","2014-09-15T10:19:26-0400","0","m4w"
"113","http://harrisburg.craigslist.org","ppp","4663834344","http://harrisburg.craigslist.org/stp/4663834344.html","4663834344","Sep 15","just sext :)","29","stp","strictly platonic",NA,"Hey im a normal guy thats just busy with kids n work n life. No time for a gf right now im just looking for someone to talk dirty to me :) not looking for random hook ups just someone to help me get off via text :) nothing more nothing less! So if ya can help a guy out start sendin emails ;) ttys ♡","2014-09-11T20:05:46-0400","2014-09-15T14:44:57-0400","0","m4w"
"114","http://harrisburg.craigslist.org","ppp","4664017833","http://harrisburg.craigslist.org/cas/4664017833.html","4664017833","Sep 15","Any white boys giving up that Pussy This Morning","24","cas","casual encounters","Harrisburg","I'm looking for White boy pussy This morning I can Host must be clean and young and have (  ass pics ) .. or get No reply you be able to travel serious replies only","2014-09-11T22:43:03-0400","2014-09-15T09:20:32-0400","0","m4m"
"115","http://harrisburg.craigslist.org","ppp","4664028582","http://harrisburg.craigslist.org/cas/4664028582.html","4664028582","Sep 15","I love a mans ass . Hosting bubblebutts","22","cas","casual encounters","hbg","top guy  looking for a slim/chubby/fem bubble/fat butt bottom, must have ASS pics or I will not reply also looking for a virgin bttm or fwb with a bttm in Harrisburg area .race don't matter just want a bubble or big ass bttm to  Let me fuck him good, must be clean and able to travel . I can host","2014-09-11T22:53:57-0400","2014-09-15T09:23:12-0400","0","m4m"
"116","http://harrisburg.craigslist.org","ppp","4664109327","http://harrisburg.craigslist.org/cas/4664109327.html","4664109327","Sep 15","Looking for older woman who loves sucking cock","46","cas","casual encounters",NA,"Granny or milf or bbw who wants to suck a big cock dry. This is ur chance. Big boobs to play with a plus. U know ur out there. Have some fun and get the attention U crave.  Email me. Good looking, no generosity required.","2014-09-12T00:32:49-0400","2014-09-15T13:29:42-0400","0","m4w"
"117","http://harrisburg.craigslist.org","ppp","4664110447","http://harrisburg.craigslist.org/m4m/4664110447.html","4664110447","Sep 15","guy wants big cock or couple","45","m4m","men seeking men","Harrisburg","Mwm 45 athletic and hung loves bbc, hung, couples or multiple guys for oral and who knows?  Under 8"" don't bother.  Email me a pic to confirm size. Looking for tonight.  East of HB.","2014-09-12T00:34:37-0400","2014-09-15T13:28:50-0400","0","m4m"
"118","http://harrisburg.craigslist.org","ppp","4664262336","http://harrisburg.craigslist.org/cas/4664262336.html","4664262336","Sep 15","u have scrap metal ive got a cock lets trade","45","cas","casual encounters","harrisburg","Looking for any type of scrap metal,appliances lawn mowers riding tractors etc.except tvs.ill cum pick it up and if u choose to u can give me a blow and go or take ur time 6ft1 male here 245 lbs nice looking long hair tatts great personality and nice cock.sounds strange I know but.u get rid of unwanted junk for free.","2014-09-12T07:39:24-0400","2014-09-15T11:08:52-0400","0","m4m"
"119","http://harrisburg.craigslist.org","ppp","4664263134","http://harrisburg.craigslist.org/m4w/4664263134.html","4664263134","Sep 15","You married but want to play?",NA,"m4w","men seeking women",NA,"I am an attached male close to 40, looking for any married or attached women that want to play. Must be kept discrete and on the down-low. I won't tell if you don't..
I am white and respectable in appearance. You can be any shape or color.  Looking for a fun time. I can never host, will cover price of room.
Serious inquiries please.  Real ad and willing to meet.","2014-09-12T07:40:46-0400","2014-09-15T14:20:58-0400","0",NA
"120","http://harrisburg.craigslist.org","ppp","4664367226","http://harrisburg.craigslist.org/cas/4664367226.html","4664367226","Sep 15","I just want to tongue your pussy","32","cas","casual encounters","hbg","Hello, Im 32 yrs old and a well-built stud.. Im really in the mood to eat a sexy wet pussy. sit on my face and ride my tongue for as long as you want.","2014-09-12T09:34:28-0400","2014-09-15T09:04:39-0400","0","m4w"
"121","http://harrisburg.craigslist.org","ppp","4664370616","http://harrisburg.craigslist.org/cas/4664370616.html","4664370616","Sep 15","need a playdate for my cock","34","cas","casual encounters","you host","Im looking to set-up a play date at your house for my hard throbbing 8 inch cock. Im 34 yrs old and fit at 6'1 tall. Let me come over and get naked and play.","2014-09-12T09:37:10-0400","2014-09-15T09:04:04-0400","0","m4m"
"122","http://harrisburg.craigslist.org","ppp","4664549689","http://harrisburg.craigslist.org/cas/4664549689.html","4664549689","Sep 15","I'm looking for a Fem type guy...","55","cas","casual encounters","Mechanicsburg","55 white 5 11 220 beer belly type...7"" cut...very clean and discreet...I can host in  Mechanicsburg...you must LOVE to suck ....and be fem...reply with your stats...","2014-09-12T11:27:10-0400","2014-09-15T16:46:03-0400","0","m4m"
"123","http://harrisburg.craigslist.org","ppp","4664727656","http://harrisburg.craigslist.org/mis/4664727656.html","4664727656","Sep 15","Saw you again",NA,"mis","missed connections",NA,"Hi,
For the second time I was in at the restaurant that you work at for lunch, for the second time you and I exchanged friendly smiles, for the second time I was with someone and couldn't take the time to talk to you. You are incredibly attractive and I think that you're married. I'd love to chat with you sometime just to see if there really is a connection. Yesterday I sat in a booth close to the bar with a co-worker - hoping you see this and remember me, if you do, let me know any details about you that I may have noticed while studying you from way too far away :)","2014-09-12T12:58:08-0400","2014-09-15T09:11:56-0400","0","m4w"
"124","http://harrisburg.craigslist.org","ppp","4665024159","http://harrisburg.craigslist.org/cas/4665024159.html","4665024159","Sep 15","Any big black dicks that needs attn!",NA,"cas","casual encounters","West Shore","I'm a white male who wants to worship a straight 8 big black cock today! Married ok. Please be clean (freshly showered) no drugs or diseases, hiv neg,  trimmed cock and ready to be licked and sucked and worshiped! Age and body type not an issue just have a big dick!. Older encouraged! Body pics and full stats in first email for response. No obese though. Very discrete. Be serious. I will host. Cum play today and let me worship your big black cock! I'm not generous!","2014-09-12T15:33:06-0400","2014-09-15T15:05:04-0400","0","m4m"
"125","http://harrisburg.craigslist.org","ppp","4665234615","http://harrisburg.craigslist.org/cas/4665234615.html","4665234615","Sep 15","Cuntilinguist",NA,"cas","casual encounters",NA,"I LOVE eating pussy! Especially you girls with big lips, god that's so hot! So I'm really hoping there's a girl out there who just wants her pussy eaten now ;)
Please include a pic, stats, and location with your response or I won't respond to you. I will gladly send my pics and answer any questions once I've heard from you. I can host and I drive. Put ""lick me"" in the subject line to weed out spam. A little extra is fine, but no BBWs.
Hope to hear from you soon!","2014-09-12T17:33:58-0400","2014-09-15T15:07:14-0400","0","m4w"
"126","http://harrisburg.craigslist.org","ppp","4665387109","http://harrisburg.craigslist.org/m4w/4665387109.html","4665387109","Sep 15","Seeking Mature","44","m4w","men seeking women","Harrisburg Area","I'm 6ft 2"" 195lbs SWM looking for a mature woman of any age for an ongoing fwb relationship and maybe more. If interested send me an email.","2014-09-12T19:16:33-0400","2014-09-15T10:52:52-0400","0",NA
"127","http://harrisburg.craigslist.org","ppp","4665660914","http://harrisburg.craigslist.org/cas/4665660914.html","4665660914","Sep 15","Any big black dicks out there need a good sucking?",NA,"cas","casual encounters","hosting west shore","There are some really hot black guys around.  Any of them reading this have need that big black dick sucked? I don't care about age, just be decent shape and be packing a nice big cut dick! I will host and even pick you up but I won't pay. HMU and let me take care of that hard dick! submissive white guy here. you will not be disappointed!!","2014-09-12T23:27:47-0400","2014-09-15T16:33:15-0400","0","m4m"
"128","http://harrisburg.craigslist.org","ppp","4665782096","http://harrisburg.craigslist.org/cas/4665782096.html","4665782096","Sep 15","50 yo.Male wanting and looking to help out!","50","cas","casual encounters","Your Place","50 yr old White Male looking to bring you the things that you are missing. I'm 6'1"" and 180 lbs. Straight but very easy going! Looking for open minded couples or women that are looking to have a ongoing possibly long term sexual relationship. Looking for new friends that also want to find others that still enjoy having sex but don't want to try going out or dating clubs. 
I'm disease free! Very Clean and Respectful of others. If you have Questions just ask? Looking to make a connection with women who share my need for sexual companionship and exciting times! Change subject line to Feeling Lucky! Please sent pic and stats in first email or you will be deleted ! I will send you my pic in return and number if interested ! It's that easy. Age and race not important. Your never too old to feel Sexy hope to Hear from You ! Looking for a select few. Willing to travel within reason!","2014-09-13T03:00:54-0400","2014-09-15T08:14:48-0400","0","m4mw"
"129","http://harrisburg.craigslist.org","ppp","4665835464","http://harrisburg.craigslist.org/cas/4665835464.html","4665835464","Sep 15","Want a girl with a hairy vagina","22","cas","casual encounters",NA,"Hey, I'm 22 and looking for a younger girl 18-30 with a hairy pussy. Never been with a girl that is hairy down there. I am dd free so was hoping for some NSA fun. Put today's date in subject and a few pics","2014-09-13T06:29:59-0400","2014-09-15T07:47:37-0400","0","m4w"
