"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"86","http://reading.craigslist.org","ppp","4654867289","http://reading.craigslist.org/cas/4654867289.html","4654867289","Sep 15","36 MWM seeking friend",NA,"cas","casual encounters","reading","Hi im 36 from reading. Im looking for a woman to email,chat or maybe even text with. Things have been different at home and would like to talk to someone to get thier perspective maybe they are feeling the same thing or fulfill something that is missing i have pics if youd care to see who you are talking to","2014-09-06T07:40:24-0400","2014-09-15T13:48:55-0400","0","m4w"
"87","http://reading.craigslist.org","ppp","4654867626","http://reading.craigslist.org/m4w/4654867626.html","4654867626","Sep 15","36MWM looking for a friend","36","m4w","men seeking women",NA,"Hi im 36 from reading.  Im looking for a woman to email,chat or maybe even text with.  Things have been different at home and would like to talk to someone to get thier perspective maybe they are feeling the same thing or fulfill something that is missing i have pics if youd care to see who you are talking to","2014-09-06T07:41:01-0400","2014-09-15T13:48:49-0400","0",NA
"88","http://reading.craigslist.org","ppp","4654868037","http://reading.craigslist.org/stp/4654868037.html","4654868037","Sep 15","36 MWM looking for a friend","36","stp","strictly platonic",NA,"Hi im 36 from reading.  Im looking for a woman to email,chat or maybe even text with.  Things have been different at home and would like to talk to someone to get thier perspective maybe they are feeling the same thing or fulfill something that is missing i have pics if youd care to see who you are talking to","2014-09-06T07:41:46-0400","2014-09-15T13:48:10-0400","0","m4w"
"89","http://reading.craigslist.org","ppp","4654868495","http://reading.craigslist.org/m4w/4654868495.html","4654868495","Sep 15","cant find a woman to give oral to",NA,"m4w","men seeking women",NA,"Like the title says im looking for a woman who would let me give her oral. Nithing asked for, wanted, or expected in return. Im 6'6 250 med build and have a pic if you are interested at all. Send me an email n we can go from there","2014-09-06T07:42:39-0400","2014-09-15T13:48:43-0400","0",NA
"90","http://reading.craigslist.org","ppp","4654914309","http://reading.craigslist.org/cas/4654914309.html","4654914309","Sep 15","looking for a hosting JERK OFF bud","29","cas","casual encounters","pottstown","29 m fit guy here lookin for a guy who can host and wants to be jerk off buds. love jerkin to porn, celebs or pretty much anything..only looking to jerk off, nothing more...looking for now...email me asap send your pic with email and it will get my pic","2014-09-06T08:46:42-0400","2014-09-15T11:17:37-0400","0","m4m"
"91","http://reading.craigslist.org","ppp","4654933819","http://reading.craigslist.org/cas/4654933819.html","4654933819","Sep 14","Just landed.. checking into hotel","29","cas","casual encounters","west reading","gl, bi guy from norhtern new england coming into town for biz. looking to have some discreet clean fun with someone similar. DD free you must be too. NO DRUGS or SMOKING
I am five eleven one hundred eighty pounds. clean safe and sane.. not out.. more experience topping but i have bottomed before and might again.
Pics and stats require.. I can provide the same... staying in a hotel so I should be able to host but can alos drive my rental within reason.
here until Wednesday","2014-09-06T09:07:10-0400","2014-09-14T17:25:35-0400","0","m4m"
"92","http://reading.craigslist.org","ppp","4655298544","http://reading.craigslist.org/m4m/4655298544.html","4655298544","Sep 15","A Friend with Benefits wanted","57","m4m","men seeking men","Lebanon","I am a preferred bottom. This is not just a sex listing, but am actually looking for a friend. I am looking for a man that not only wants the Benefits, BUT ALSO WANTS TO BE FRIENDS. Someone who we can hang out together and watch movies and just enjoy each other's company without the sex. This is not a listing for just a hook-up, it is for a possible friendship. I am available most days until and evenings after. I won't meet anyone without their e-mail addy. Not just sex, but somebody to spend some time with, especially weekends. They can get very lonely. Would really like to find someone in the Lebanon area or comes to the Lebanon area often and can get together for mutual oral and a preferable bottom, anally, so bottoms, please use discretion, I do occasionally top if you are hot enough and really get me turned on. Also, I do not expect any reciprocation at all, unless you really want to. I am 5'10"" 155 lbs, fairly well hung. I am a more mature man, but am healthy and ddf and I expect you to be the same. Please be hwp, I prefer average to slim guys. Let me hear from you guys and please be serious about meeting. Please, married men, take into consideration that we would have to have some time to do things, other than sex. I'm tired of spending the majority of my time at home alone, especially on a Saturday and Sunday. I host only. No games. Put ""FWB"" in subject so I know you aren't a bot. If I don't get back to you right away, doesn't mean I'm not interested. A pic would be appreciated and I'll return what you request in kind.
 Please take not that I host only, so if you don't have a driver's license and don't drive, AND BOTTOMS, please, don't contact me. Either be a total top or top/versatile. There is a good reason why I host and if you really need to know, just ask.
 Thanks for taking the time to read my post.","2014-09-06T12:55:54-0400","2014-09-15T16:58:20-0400","0","m4m"
"93","http://reading.craigslist.org","ppp","4655683617","http://reading.craigslist.org/m4w/4655683617.html","4655683617","Sep 15","PROFESSIONAL SEXY BLACK MALE LOOKING FOR NICE WHITE FEMALE","27","m4w","men seeking women","CLOSE TO READING","Hey thanks for taking in a interest in my ad. I am not very good at typing a profile about myself but to keep it short and sweet im a black male who is looking for a white female.No one with drama , immature mind or ghetto composure.  Please DO NOT  email asking why only white. im very social , open minded, mature, I go to the gym, do business online , and work. looking for a women who can hold a conversation, who is professional ( not ghetto ) and into black men. Please only reply if your looking for something real. If your looking for a Pen pal or someone to text for an long extended period of time before meeting DO NOT REPLY. Also reply with a picture and information about yourself. No one liners. IF YOUR REPLY ASKING ME FOR A PICTURE FIRST BECAUSE YOU ARE NOT COMFORTABLE SENDING FIRST .. IT WONT REPLY","2014-09-06T16:29:14-0400","2014-09-15T11:10:39-0400","0",NA
"94","http://reading.craigslist.org","ppp","4656295475","http://reading.craigslist.org/m4w/4656295475.html","4656295475","Sep 14","Looking for my Player 2","27","m4w","men seeking women","Pottsville","Hello there fellow Craigslisters and people sitting on their toilet with nothing else to read.
I'm posting today searching for my player 2. I'm a 27y/o gamer and I'm looking for my other half. I'm picky, but not for the reasons you're thinking. I could care less what was on the outside. I care more about what's on the inside and how you use it.
Here's what I'm looking for:
I'm looking for a gamer. I'm not looking for someone that wants to go to clubs every night. I want her to cuddle with me while we play Mario Kart and throwing insults at each other when the other wins. I want someone with a sense of humor. I want to be able to tell her ""to get back in the kitchen"" without her getting pissed and throwing the microwave at me, all the while knowing that I love her and am only kidding. I want someone that's going to understand all my gaming puns and stupid ""that's what she said"" jokes. I want her to laugh at my jokes when we both know they aren't funny because that's what true love means - doing what you need to do to make your s/o smile. I want late night Disney marathons with pounds of junk food that will rot out our teeth. I want a woman that's comfortable in sweat pants and my favorite t-shirt and doesn't put on 5lbs of make-up to go to the grocery store. I'm not saying there's anything wrong with looking nice, but I want her to be comfortable in any situation.
I want children so that is an absolute MUST. Current children are fine with me as long as there is no drama. I don't care if the father is in the picture as long as there is NO (I repeat - NO) drama, but take into consideration that I would, ideally, like between 3 and 5 children that came from my nuts so if you have 3 kids already it's probably not going to work.
So, I, like everyone else on Earth, have their preferences as to the physical. Here are mine:
I like long, silky-smooth legs (I'm very touchy-feely and love running my hand up and down a nice   pair of smooth legs. My weakness is eyes. I love brightly-colored eyes - regardless of their color. I also love long hair. Red is what I like the most, but any color will do. I don't care what size pants you wear or how big your tits are (boobs are fun though, right?)
So, now I guess you wanna know a bit about me, right?
Well, I'm 27 and I'm a SWM. I'm 5'10 with brown hair and eyes. I'm very affectionate (I love holding hands, cuddling, walking arm in arm and all the mushy shit) I work 2 jobs and I'm educated. My beloved car decided to go on strike but I'll be getting another in the coming weeks.
So that's all I'm going to divulge at the current time. You'll just have to ask me the rest :)
So we all know CL is full of fucking spam (go figure) so if you want me to take your e-mail seriously simply change the subject to ""I'm your player 2"" You may include a pic if you want, but it isn't a requirement. I'd rather fall in love with someone's soul than their genitals.
Thanks for reading and have a great day/night :)","2014-09-07T03:32:09-0400","2014-09-14T17:43:09-0400","0",NA
"95","http://reading.craigslist.org","ppp","4656328648","http://reading.craigslist.org/cas/4656328648.html","4656328648","Sep 15","Host needed this morning","37","cas","casual encounters","Western Burks","Good-looking by guy looking for a host this morning around 8:39 AM. Let's get naked make out 69 and all a lot more some hot m on m fun.","2014-09-07T06:01:07-0400","2014-09-15T05:16:54-0400","0","m4m"
"96","http://reading.craigslist.org","ppp","4656710674","http://reading.craigslist.org/cas/4656710674.html","4656710674","Sep 15","Breeding fantasies","32","cas","casual encounters","Morgantown","Do you have fantasies about being bred? Do you want to be impregnated by an alpha male? I'm a Dominant multiple cummer, looking to pump load after load into a slutty little sub who gets off on the idea of pregnancy risk play. Serious inquiries only, and no men please. Put ""breed me"" in the subject line and tell me a little about yourself.","2014-09-07T13:06:42-0400","2014-09-15T07:04:34-0400","0","m4w"
"97","http://reading.craigslist.org","ppp","4656786632","http://reading.craigslist.org/m4w/4656786632.html","4656786632","Sep 15","single Puerto rican guy looking for my Chula",NA,"m4w","men seeking women",NA,"Hi, im jose !!! I am Puerto rock  I really loves to laugh and being a silly clown at time I work fulltime im looking for a great girl that is down for us .... I love cooking treat my lady like a queen ... I have 4 tats im 41 but I think I don't really look my age ...feel free to ask me anything ...","2014-09-07T13:56:49-0400","2014-09-15T12:11:25-0400","4",NA
"98","http://reading.craigslist.org","ppp","4656920647","http://reading.craigslist.org/cas/4656920647.html","4656920647","Sep 15","Looking for a Larger Woman","27","cas","casual encounters","Shillington","Looking for a larger woman. BBW and such. Any age no matter to me. Maybe just e-mail and send picture back and forth see where it goes. Love women who are big, have overly sized butt and or breasts. Would love to massage with massive amount of oil all over. Change e-mail title to the date so i know youre real. This is a real ad.","2014-09-07T15:22:34-0400","2014-09-15T12:50:44-0400","0","m4w"
"99","http://reading.craigslist.org","ppp","4657272028","http://reading.craigslist.org/cas/4657272028.html","4657272028","Sep 14","Two young tops for young bottom","20","cas","casual encounters","schuylkill haven","We are looking for a young bottom/verse under 27 years old. Also, be under 175lbs (average to in-shape) and disease&drug free, and decent to good looking. We are 20 and 22. disease&drug free. cocks are around 6 and 8.5"" and in-shape (160&150lbs). Into oral and anal.
Must send pics for response.Face pics would be great. Send pics and stats and we will get back to you quickly with our pics. We prefer to host ,but can travel local(within 10 miles) if necessary.We are looking for right now and until we take down the ad.","2014-09-07T19:32:26-0400","2014-09-14T21:17:25-0400","0","mm4m"
"100","http://reading.craigslist.org","ppp","4657305291","http://reading.craigslist.org/m4m/4657305291.html","4657305291","Sep 15","looking for boi toy","49","m4m","men seeking men","boyertown- oley","looking for a nice guy down to being sucked  can recip if you like but not necessary, prefer smaller, younger but legal or  6-7' show me what you got. would prefer an ongoing thing
can host evenings
text four 8 four threehundred seventy 72","2014-09-07T19:58:23-0400","2014-09-15T04:20:48-0400","0","m4m"
"101","http://reading.craigslist.org","ppp","4657749081","http://reading.craigslist.org/cas/4657749081.html","4657749081","Sep 15","gloryhole","33","cas","casual encounters","skook","Stop by use my gloryhole and bust a nut, safe discreet and ddf a must. Big cocks a plus and if ya have friends you can bring them to. Cum in my mouth and on my face, then go. Hit me up with stats for location","2014-09-08T08:11:51-0400","2014-09-15T08:36:23-0400","0","m4m"
"102","http://reading.craigslist.org","ppp","4658175695","http://reading.craigslist.org/cas/4658175695.html","4658175695","Sep 15","sucking dick",NA,"cas","casual encounters","Gilbertsville","mwm in late forties sucking dick at my place. send stats and pic of what I'm going to suck. Looking to hearing from you.","2014-09-08T12:44:48-0400","2014-09-15T07:56:36-0400","0","m4m"
"103","http://reading.craigslist.org","ppp","4658355068","http://reading.craigslist.org/cas/4658355068.html","4658355068","Sep 14","Northern Sch county  btm here looking for a  dom agrressive top",NA,"cas","casual encounters","ashland/shendo/frackville","older  btm here looking for hung  dom top who likes  fuck an  dom
young++Can travel some  dd/f dicreet clean nsa fun..
Hit me up if you like to fuck a tight ass","2014-09-08T14:13:09-0400","2014-09-14T15:38:32-0400","0","m4m"
"104","http://reading.craigslist.org","ppp","4659032556","http://reading.craigslist.org/cas/4659032556.html","4659032556","Sep 15","Ride my cock","25","cas","casual encounters","Sinking Spring","Cute gal with a wet pussy wanted to ride this cock. Pics and a message gets a reply.
(Gay/bi men - go away. I'm posting in the men for women forum because I am not interested in dudes.)","2014-09-08T21:00:14-0400","2014-09-15T06:24:57-0400","0","m4w"
"105","http://reading.craigslist.org","ppp","4659121370","http://reading.craigslist.org/m4w/4659121370.html","4659121370","Sep 15","Tonight or ASAP!","26","m4w","men seeking women","Reading","IF you will let me play with your feet and socks for a predetermined amount of time i will make sure it is worth your time!! If you're into tying me up it's definitely a plus Please get back to me asap with pics of you and your feet and lets do this!","2014-09-08T22:11:39-0400","2014-09-15T17:44:48-0400","0",NA
"106","http://reading.craigslist.org","ppp","4659372587","http://reading.craigslist.org/cas/4659372587.html","4659372587","Sep 15","pregnant ?","30","cas","casual encounters","Reading south","Are u pregnant and looking ? I would love to please u open to any stage of pregnancy the later the better even after birth open to milk fun am clean an D&d free open to do anything your ok with.","2014-09-09T06:33:43-0400","2014-09-15T16:11:13-0400","0","m4w"
"107","http://reading.craigslist.org","ppp","4659512009","http://reading.craigslist.org/cas/4659512009.html","4659512009","Sep 15","Blowing now",NA,"cas","casual encounters","Exeter Area","I am horny and looking to blow and swallow a clean dick to the finish.  I love to suck cock and will swallow your whole load.  I am available now until 2, but I cannot host.  I really would like to meet someone today, so be real and able to host.  Send me your location in the subject line and tell me your age, stats, and make sure you include a photo of your cock in the first email.  I will share a photo of your choosing only if you send me one first.","2014-09-09T09:39:31-0400","2014-09-15T10:31:35-0400","0","m4m"
"108","http://reading.craigslist.org","ppp","4660573061","http://reading.craigslist.org/stp/4660573061.html","4660573061","Sep 14","FRIENDS","22","stp","strictly platonic","Berks","I am looking for friends around my age in their 20s because I think we'll share more things in common. This city really doesn't have much to offer. Looking for friends first and foremost but IF something develops we can go from there or just stay friends
I'm just a guy trying to meet some cool dudes. I'm pretty chill and reserved, but once I warm up I'm pretty fuckin cool. I'm not too drawn to the LGBT scene so I'm pretty low-key and usually fly solo. Consider myself pretty smart and receptive so I'm open to new experiences and would like someone to introduce me to new things maybe. I'm a fan of things weird and a little crazy haha
When I'm not at work, I'm usually playing video games, reading a book or watching porn honestly. Movies, little road trips and finding new eats are cool. I like to drink and hit up bars. I blaze once in a blue too. Just started working out, so i usually just work out at the park or something so maybe you can be my trainer.
Just in case there are any racial hang ups, I'm a black guy not too light, not too dark. Very cute, but very humble. I'm six foot tall with a relatively slim/fit build. I wouldn't define myself as masculine or feminine, but I guess i identify as more masc. Big. . . feet too lol
So to sum it up I just want a cool dude to be cool with and have some good times. Not into any rush for anything. Let's email, kik or text and tell me about you. Please tell me your favorite movie in the subject so I know you've actually read this","2014-09-09T19:47:28-0400","2014-09-14T15:28:12-0400","0","m4m"
"109","http://reading.craigslist.org","ppp","4660574042","http://reading.craigslist.org/cas/4660574042.html","4660574042","Sep 15","I want to give you a mind blowing bj","38","cas","casual encounters","Reading area your place","I am an attractive white married male 38yo 6'200# brwn blue in decent shape. Clean cut professional type. 
I am hoping to find someone who would like a nice wet blowjob. Would like you to just lay back and enjoy. No recip. I just love the feeling of a hard cock cumming in my mouth. 
Non smokers only. Be shower clean and ddf with good hygiene. My age or younger preferred but will make exceptions for the right guy. Trimmed or shaved a plus.
If this post is up I'm looking! 
Please reply with Stats and/or pic. No endless emails or games. Real here. You be too.","2014-09-09T19:48:09-0400","2014-09-15T16:38:33-0400","0","m4m"
"110","http://reading.craigslist.org","ppp","4660683535","http://reading.craigslist.org/m4w/4660683535.html","4660683535","Sep 14","Friends With Benefits😒👫👅🌋💦🎆","24","m4w","men seeking women","pottstown pa","Looking for a F.W.B that is down for fun on a daily basis and has an open mind! 
**im looking for someone 19-30, I don t care for height or weight but ofcause i would hope you are fit enough to walk!
**I can host & i can visit you but it would hope you can drive as well but that isnt required...
***please be STD FREE and be down for FWB, NSA, or ONS! [just saying]
DEFINITION of F.W.B: All the benefits of being in a relationship minus the bullshit,","2014-09-09T21:12:28-0400","2014-09-14T23:53:02-0400","0",NA
"111","http://reading.craigslist.org","ppp","4661131157","http://reading.craigslist.org/cas/4661131157.html","4661131157","Sep 15","bored nothing to do","26","cas","casual encounters","reading","I want someone to come suck my dick real good im home alone n im bored...must be clean n groomed. ..hmu asap....im married this is a nsa ordeal.....serious ppl only...ur pic gets mines...I host...I am real im 26 Hispanic. ..change subject line to ur favorite food","2014-09-10T09:32:00-0400","2014-09-15T10:22:20-0400","0","m4w"
"112","http://reading.craigslist.org","ppp","4661208436","http://reading.craigslist.org/cas/4661208436.html","4661208436","Sep 15","mwm wants to bottom first time for anothe mwm","55","cas","casual encounters","burbs","clean discreet std free guy wants to bottom SAFE first tiem for anotherpatient mwm who i sdiscreet and clean - send pica and stats","2014-09-10T10:24:44-0400","2014-09-15T16:17:59-0400","0","m4m"
"113","http://reading.craigslist.org","ppp","4661509486","http://reading.craigslist.org/cas/4661509486.html","4661509486","Sep 15","Get me off","23","cas","casual encounters","Reading","Looking for a girl, guy, or both to give me an anonymous HJ or BJ.  I'm 6 ft 1 and 200 lbs.  Age/size is not important. I'm willing to reciprocate but guy must be shaved.
If you're interested, please send pics and put ""anon"" as the subject. No response without pics.","2014-09-10T13:04:23-0400","2014-09-15T15:07:57-0400","0","m4mw"
"114","http://reading.craigslist.org","ppp","4661829441","http://reading.craigslist.org/cas/4661829441.html","4661829441","Sep 15","Husky Bottom","27","cas","casual encounters","Lancaster","You must host.
Clean dd free
Wanna try to
Bottom for aggressive top man
Stocky muscular and chubby
Looking now!","2014-09-10T15:50:58-0400","2014-09-15T13:39:05-0400","0","m4m"
"115","http://reading.craigslist.org","ppp","4662264386","http://reading.craigslist.org/cas/4662264386.html","4662264386","Sep 14","I wanna blow you NOW",NA,"cas","casual encounters","Northern Berks","Looking to host.
How hard is it to find a guy who just wants a nsa blowjob and feed me his load
Looking NOW
Please have a pic
I have them to share
Bi and Married a plus!!","2014-09-10T20:31:32-0400","2014-09-14T17:30:34-0400","0","m4m"
"116","http://reading.craigslist.org","ppp","4662377837","http://reading.craigslist.org/cas/4662377837.html","4662377837","Sep 14","Evening fun or a regular bud","40","cas","casual encounters","North Readi","Looking for some fun tonight. I can host. Nice easy going guy here. I am a oral bottom. Prefer a big dick and hwp but open to options. Race not an issue nor is married st8 or gay an issue. Looking for today. Be ddf and have good hygiene. Picture required to meet up along with stats. Put options in subject line to sort out the bullshit.","2014-09-10T22:05:25-0400","2014-09-14T15:44:31-0400","0","m4m"
"117","http://reading.craigslist.org","ppp","4662413686","http://reading.craigslist.org/cas/4662413686.html","4662413686","Sep 14","Want to cum in a girl so bad","21","cas","casual encounters","Lebanon","Really need to cum so bad. Would love to realese my week load in a tight warm pussy. Looking for a younger girl if possible. Put cum in the subject","2014-09-10T22:38:52-0400","2014-09-14T23:02:47-0400","0","m4w"
"118","http://reading.craigslist.org","ppp","4662473670","http://reading.craigslist.org/m4w/4662473670.html","4662473670","Sep 14","fun nsa","25","m4w","men seeking women","reading,pa","24 white male ddf 200 lbs athletic build brown hair blue eyes5'11 7in cock looking for some fun down for whatever. Like to try new things if interested lmk. Put cowgirl in Subject box or 610.....7fourone//// 8two0one looking for single female or couple","2014-09-10T23:43:38-0400","2014-09-14T22:30:43-0400","0","m4w"
"119","http://reading.craigslist.org","ppp","4662474180","http://reading.craigslist.org/m4w/4662474180.html","4662474180","Sep 14","fun nsa","25","m4w","men seeking women","reading,pa","24 white male ddf 200 lbs athletic build brown hair blue eyes5'11 7in cock looking for some fun down for whatever. Like to try new things if interested lmk. Put cowgirl in Subject box or 610.....7fourone//// 8two0one looking for single female or couple","2014-09-10T23:44:16-0400","2014-09-14T22:29:30-0400","0","m4w"
"120","http://reading.craigslist.org","ppp","4662475203","http://reading.craigslist.org/cas/4662475203.html","4662475203","Sep 14","Lookin for fun open coue","25","cas","casual encounters","reading,pa","25 white male ddf 200 lbs athletic build brown hair blue eyes5'11 7in cock looking for some fun down for whatever. Like to try new things if interested lmk. Put cowgirl in Subject box or 610.....7fourone//// 8two0one looking for single female or couple","2014-09-10T23:45:26-0400","2014-09-14T22:29:43-0400","0","m4mw"
"121","http://reading.craigslist.org","ppp","4662605977","http://reading.craigslist.org/m4w/4662605977.html","4662605977","Sep 14","holidays are coming lets not be alone","42","m4w","men seeking women","schuylkill county","Hi im very easy to get along with just tired of games and liars been alone for a while now and want to meet someone who is honest and wants a long term relationship.summer is over and lets enjoy the fall weather together and when the holidays come we enjoy them together and start some wonderful for the both of us. always up for anything and enjoy so much just tired of doing it alone if you are serious get back to me","2014-09-11T04:32:49-0400","2014-09-14T20:32:32-0400","0",NA
"122","http://reading.craigslist.org","ppp","4662652514","http://reading.craigslist.org/m4w/4662652514.html","4662652514","Sep 15","Let's do this quietly",NA,"m4w","men seeking women","Berks County","Is there a way I can help you out?  Talk?  Share? Trade?   You tell me..  your thoughts please!  Discreet.. kind.. willing!","2014-09-11T07:20:31-0400","2014-09-15T14:03:18-0400","0",NA
"123","http://reading.craigslist.org","ppp","4662779016","http://reading.craigslist.org/rnr/4662779016.html","4662779016","Sep 15","the truth is agony to the liberal race traitor and the nonWhite",NA,"rnr","rants & raves","White America","""'The root of much of this racism comes from the fact that even in the most primitive cultures, we are all expected to pull our share of the weight. When you have a large segment of the population {defined by race} who do not carry their fair share, racism will inevitably result""
Finally someone admitting that racism is the natural to a large segment of the population (SPICS) who do not (or will not) carry their fair share.
The Hispanics come to the USA not to assimilate but to free load off the working class yet you liberals condone this.
The Democrats are fueled by these parasites because they can train them to vote Democrat simply by buying their votes with trinkets and freebies like the Obamaphone , foodstamps and cash assistance. I can only imagine how fast the handouts would stop if Welfare recipients were denied the Vote
and I can also imagine the mass exodus of Hispanics back to their islands when the freebies stop. At the very least a mandatory drug testing should be put in place for Welfare bums.
It is a real insult to the working class seeing these pigs partying while we work. Food stamps should only be used to buy the staples , not lobster and shrimp, not cookies cakes and soda.
I cant tell you how many times I see young Spic girls dressed in pajamas and slippers buying candy and sodas at convenience stores while Im in line (paying) for gas. How anyone who works can watch this spectacle take place and not become enraged is unbelievable yet you bleeding heart liberals condone it.
Well Im on the side of those on this page who hate these pigs and I for one would like love to see these animals put in forced labor camps and dont think it aint coming.
The camps are built, Whitey is gaining strength , why do you think Obama's liberal government killed the Sandy Hook kids? It is to try to get guns out of the hands of the militia and change the tides of the coming race war. History shows Whites can war better than anyone, White Power","2014-09-11T09:45:59-0400","2014-09-15T15:38:29-0400","0",NA
"124","http://reading.craigslist.org","ppp","4662971828","http://reading.craigslist.org/m4w/4662971828.html","4662971828","Sep 15","Sexy Legs Wanted","30","m4w","men seeking women","Reading Area","I think CL is so fake and a lot of nonsense.  It shouldn't be like this. I'm looking for an attractive female with nice, long, sexy legs to meet with me. We can grab a coffee or drink, talk and go from there. Don't be afraid to dress sexy. Nothing wrong with looking good.  If your fake or bs don't waste my time.","2014-09-11T11:42:29-0400","2014-09-15T12:28:23-0400","3",NA
"125","http://reading.craigslist.org","ppp","4663984614","http://reading.craigslist.org/cas/4663984614.html","4663984614","Sep 15","needing a release that you not getting at home","45","cas","casual encounters","reading","Ladies did you ever wonder why it is not about you in the bedroom. Pleasing a women really excites me. Let's please each other. Be discreet as I am","2014-09-11T22:11:08-0400","2014-09-15T07:33:31-0400","0","m4w"
"126","http://reading.craigslist.org","ppp","4664063158","http://reading.craigslist.org/cas/4664063158.html","4664063158","Sep 14","anyone going to the abs in Kutztown?",NA,"cas","casual encounters","kutstown","Anyone going to the abs in Kutztown tonight?  You be under 39. .hwp.   clean showered and std free. ..I want a huge load if possible...43 here....  5'8"" , 34w average Brown/hazel.  Let me know....","2014-09-11T23:32:00-0400","2014-09-14T17:01:19-0400","0","m4m"
"127","http://reading.craigslist.org","ppp","4664172242","http://reading.craigslist.org/cas/4664172242.html","4664172242","Sep 15","Bottom for Top looking for Mon and Tues nights","44","cas","casual encounters","POTTSVILLE","Buzzed and horny lookin for a top tonight.   Nice lookin guy have a place and lookin for now shaved clean and D/D free hmu  hairy guys to the front of the line.","2014-09-12T02:37:45-0400","2014-09-15T16:29:21-0400","0","m4m"
"128","http://reading.craigslist.org","ppp","4664351712","http://reading.craigslist.org/cas/4664351712.html","4664351712","Sep 15","Need 7 + inches of cock","56","cas","casual encounters","Schwenksville","I need a big cock down my throat slowly fucking it until you spurt your hot cum into my belly.  If you have 7 inches or more come train me to be your cocksucker today. Hosting until 3 pm","2014-09-12T09:22:21-0400","2014-09-15T08:28:45-0400","0","m4m"
"129","http://reading.craigslist.org","ppp","4664419461","http://reading.craigslist.org/cas/4664419461.html","4664419461","Sep 15","HOSTING IN MT PENN NOW",NA,"cas","casual encounters","Pennside","Bi white male. 6.0 /175 toned and in shape,clean cut jock type. Lift swim run and hoops. 35yo brwn hair and eyes, 33 waist. Good Looking masculine and athletic. Safe Sane Discreet No strings. Mt Penn PA  I have pics FOR trade once we establish contact.  I am looking for guys 18-30 but will consider anyone who is hot. Looking as long as this post is up. Put SPORTSFAN in response message or NO REPLY!!! This weeds out spam  Also  age and stats and location in 1st e mail  Have pics to trade","2014-09-12T10:11:57-0400","2014-09-15T09:34:04-0400","0","m4m"
"130","http://reading.craigslist.org","ppp","4664454228","http://reading.craigslist.org/cas/4664454228.html","4664454228","Sep 15","I want to stroke your hot cock",NA,"cas","casual encounters","Berks/Pottstown","You must host. I may do car if you have a safe place. I want to stroke and massage your cock until you become so turned on you explode spraying your hot juices. Lets do this now. Im 52 yo in good shape.","2014-09-12T10:33:25-0400","2014-09-15T09:20:37-0400","0","m4m"
"131","http://reading.craigslist.org","ppp","4664496501","http://reading.craigslist.org/cas/4664496501.html","4664496501","Sep 15","Cum to Multiple Land.  9"" Rock Stick.:","35","cas","casual encounters","Rdg","Let me have a SSBBW's BBW's that is a 18-30.To be Frds and enjoy eachothers company.Reply with a Picture and # if not.You will not get a Picture or # from me.This is for Today and the Weekends.","2014-09-12T10:57:56-0400","2014-09-15T13:44:23-0400","0","m4w"
"132","http://reading.craigslist.org","ppp","4664626251","http://reading.craigslist.org/cas/4664626251.html","4664626251","Sep 15","blowjobs hosting now","36","cas","casual encounters","Frackville","Got a few hours to play, stop by get a nice blowjob or handjob, blow your load where ever and go. Safe discreet and ddf a must. Hit me up with stats and stop on by.","2014-09-12T12:06:57-0400","2014-09-15T08:36:08-0400","0","m4m"
"133","http://reading.craigslist.org","ppp","4664682068","http://reading.craigslist.org/cas/4664682068.html","4664682068","Sep 15","Bj at work",NA,"cas","casual encounters",NA,"At work and need my dick sucked. You come to my office suck on my dick and leave. May bend over for you if u hot. Looking to do this ASAP. Serious inquiries only. Pic required","2014-09-12T12:35:09-0400","2014-09-15T08:51:25-0400","0","m4m"
"134","http://reading.craigslist.org","ppp","4664867924","http://reading.craigslist.org/stp/4664867924.html","4664867924","Sep 14","Maybe more than friends","38","stp","strictly platonic","Reading","I am a 38 year old single father looking for a female friend.  I don't want the relationship drama and bs, but I don't want to just have sex with women I don't know either.  I want to be able to hang out with an attractive woman any age and watch a movie, go for a walk, or go for a drink, hell even cuddle in bed with at night without the attachment of a relationship.  
I am a short man and would like a short woman with a pretty face and a decent build.  I'm not looking for a one night stand or a relationship,  looking for something in the middle.  I won't post a pic because of my job, but I will send one via email or text.","2014-09-12T14:10:24-0400","2014-09-14T14:29:00-0400","0","m4w"
"135","http://reading.craigslist.org","ppp","4665014134","http://reading.craigslist.org/cas/4665014134.html","4665014134","Sep 14","I like bbw/full figured types always have","55","cas","casual encounters",NA,"6'1"" Tall muscular tan/white suburban clean cut mature swm would like to spend quality time with a much younger 18-25yo full figured woman. No just sex either actually getting to know one another and enjoying life. Yes I'd probably wanna hold you close. Only replies that seem real will be answered with my pic and more info. No drugs or hustlers please.","2014-09-12T15:27:42-0400","2014-09-14T21:48:40-0400","0","m4w"
