"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"58","http://cfl.craigslist.org","ppp","4639238855","http://cfl.craigslist.org/cas/4639238855.html","4639238855","Aug 27","cum shake","59","cas","casual encounters","lake placid","will be in lake placed this morning if anyone wants to give me a cum shake let me know soon","2014-08-27T07:36:27-0400","2014-08-27T07:36:27-0400","0","m4m"
"59","http://cfl.craigslist.org","ppp","4639356032","http://cfl.craigslist.org/m4m/4639356032.html","4639356032","Aug 27","finger fuck blowjob or j/o 4 u",NA,"m4m","men seeking men","north sebring","Looking for a nice looking white guy 25-50 during the day, you just lay back, i finger fuck you and massage your prostate gently as i give you a mind blowing blowjob  or jack you off with an orgasm that will drive you up the wall,if you have never experienced this you are in for a great experience,be clean, HWP, send age and full stats and email address or i can not reply","2014-08-27T09:42:15-0400","2014-08-27T10:37:42-0400","0",NA
"60","http://cfl.craigslist.org","ppp","4639408206","http://cfl.craigslist.org/cas/4639408206.html","4639408206","Aug 27","Young and kinky","22","cas","casual encounters","Sebring","Looking for any action this morning you have a house let do everything hit me back. Looking for now","2014-08-27T10:17:47-0400","2014-08-27T10:17:47-0400","0","m4m"
"61","http://cfl.craigslist.org","ppp","4639632780","http://cfl.craigslist.org/cas/4639632780.html","4639632780","Aug 27","any men into fucking a chubby cd",NA,"cas","casual encounters","sebring","Chub cd 210 lbs seeks man into smoking. I am up for anything and love to please. Pics for pics. I want you now!!!","2014-08-27T12:20:29-0400","2014-08-27T12:20:29-0400","0","t4m"
"62","http://cfl.craigslist.org","ppp","4639931329","http://cfl.craigslist.org/cas/4639931329.html","4639931329","Aug 27","need some","41","cas","casual encounters","sebring","I'm looking for what I don't get at home hmu here or kik bmwguy7236 I like to give oral and doggy style so hmu if you are into that","2014-08-27T14:54:02-0400","2014-08-27T14:54:02-0400","0","m4w"
"63","http://cfl.craigslist.org","ppp","4639958722","http://cfl.craigslist.org/cas/4639958722.html","4639958722","Aug 27","a great fuck","21","cas","casual encounters","your place or else where","Looking to make you cum hard and I can do any fetish you want or I can just do what you want me to and leave just email me a picture I'm not too picky please put fuck me in the subject line I got that 4 20 also if you're interested","2014-08-27T15:08:38-0400","2014-08-27T15:08:38-0400","0","m4w"
"64","http://cfl.craigslist.org","ppp","4640142762","http://cfl.craigslist.org/cas/4640142762.html","4640142762","Aug 29","Take me home with you",NA,"cas","casual encounters",NA,"I'm an attractive 39yr white man looking for an adventurous couple. Meet me at Walmart, restaurant or a bar. We can accidentally run into each other and see where it goes. We can surprise a wife, hubby, girlfriend or boyfriend with a fantasy come true. I'm xxxtra clean, very respectful and orally bi. I aim to please.","2014-08-27T16:50:53-0400","2014-08-30T09:40:34-0400","0","m4mw"
"65","http://cfl.craigslist.org","ppp","4640251138","http://cfl.craigslist.org/cas/4640251138.html","4640251138","Sep 12","My Time","48","cas","casual encounters","Avon Park","Mwf looking for some "" girl "" time with a fwb. Some one to just spend time with in and out of the bedroom. Other half may or may not be involved depending on what we want that day and he is good with that. I am a small bbw and love f to f contact. I am ddf and you must be too. looking for some one around my age  40 to 55.  Your G-rated pic gets mine. No one liners.  NO MEN   NO MEN   NO MEN. couples might be considered. Must be willing to voice verify !!","2014-08-27T17:56:45-0400","2014-09-12T12:04:59-0400","0","mw4w"
"66","http://cfl.craigslist.org","ppp","4640578501","http://cfl.craigslist.org/stp/4640578501.html","4640578501","Sep 14","Anybody Work Over At Agero","20","stp","strictly platonic",NA,"just looking for friends and what not no I am not interested in old people sorry I am looking for ppl that work their possibly to be friends with I am their so much might as well know people any other young guys my age can def hit me up I don't do sex the first time we meet","2014-08-27T22:04:39-0400","2014-09-14T12:47:04-0400","0","m4m"
"67","http://cfl.craigslist.org","ppp","4640632923","http://cfl.craigslist.org/cas/4640632923.html","4640632923","Sep 8","Weekend fun",NA,"cas","casual encounters","Sebring","Fun, attractive clean and discrete married bi couple here. Seeking a orally bi male for a night of fun, must be orally bi, hwp, clean and discrete also. We have pics, yours gets ours, we host most nights and can in the early am.","2014-08-27T22:58:58-0400","2014-09-08T02:44:20-0400","0","mw4m"
"68","http://cfl.craigslist.org","ppp","4640835428","http://cfl.craigslist.org/cas/4640835428.html","4640835428","Aug 28","hang out",NA,"cas","casual encounters","sebring","hi I am looking for a guy or group of guys that like to hang out and by hang out I mean with your dick and balls in the in the opean if you are out there let me know","2014-08-28T06:38:54-0400","2014-08-28T06:38:54-0400","0","m4m"
"69","http://cfl.craigslist.org","ppp","4641055035","http://cfl.craigslist.org/cas/4641055035.html","4641055035","Aug 28","sneaking out of work","26","cas","casual encounters","wauchula","Might skip out on work if there's something fun to do :) pic for pic please change the subject to ""side job ""
Thanks","2014-08-28T10:36:12-0400","2014-08-28T10:36:12-0400","0","m4w"
"70","http://cfl.craigslist.org","ppp","4641514649","http://cfl.craigslist.org/cas/4641514649.html","4641514649","Aug 28","Fuck my tight pussy",NA,"cas","casual encounters","heartland FL","I am looking for someone to fuck right now serious inquires only kik me xXxNymphetaminexXx 21 f curvy","2014-08-28T14:44:43-0400","2014-08-28T14:44:43-0400","0","w4m"
"71","http://cfl.craigslist.org","ppp","4641591451","http://cfl.craigslist.org/stp/4641591451.html","4641591451","Aug 28","Snap chat play","35","stp","strictly platonic","Arcadia","Looking to have some discreet fun on snap chat prefer females but if your a guy and good looking i'll play with u =* email me picture to get snap chat access!!","2014-08-28T15:27:14-0400","2014-08-28T15:27:14-0400","0","w4w"
"72","http://cfl.craigslist.org","ppp","4641945045","http://cfl.craigslist.org/m4m/4641945045.html","4641945045","Aug 28","daddy bear looking for dragqueen","48","m4m","men seeking men","SEBRING","My first BF was a very classy and beautiful Drag Queen of the first order ! I would love to have a relationship with a female impersonator /Drag Queen  someone to date go to shows with hangout with and love ! I am a very masculine straight acting bi guy ( maybe gay) I respect Class and Art above all else !","2014-08-28T19:10:39-0400","2014-08-28T19:38:14-0400","7",NA
"73","http://cfl.craigslist.org","ppp","4641968481","http://cfl.craigslist.org/cas/4641968481.html","4641968481","Sep 14","Masc chub boy looking for company.","27","cas","casual encounters","Sebring hills","Home alone tonight, 27yo, chubby/masculine/good looking, 6'' cut VERY clean. Disease and STD free. Looking for chubby guys, young cubs, mature bears. Be serious in replying! I will ask for your stats and a picture before meeting. Faster you send them, the faster we can hook up!","2014-08-28T19:28:30-0400","2014-09-14T18:18:54-0400","0","m4m"
"74","http://cfl.craigslist.org","ppp","4642084596","http://cfl.craigslist.org/cas/4642084596.html","4642084596","Aug 28","Sebring fun Tonight","30","cas","casual encounters","Sebring FL","Looking for some late night fun tonight. 30/m few extra pounds, decent size, looking for fun in a couple of hours. If you are interested send me a message. Your pics get mine.","2014-08-28T21:02:21-0400","2014-08-28T21:02:21-0400","0","m4w"
"75","http://cfl.craigslist.org","ppp","4642236130","http://cfl.craigslist.org/cas/4642236130.html","4642236130","Aug 28","Get laid, go all night",NA,"cas","casual encounters","Sebring/highlands","Hey, I'm a white male, mid 20's, disease free, height/weight proportional, and looking to fuck tonight.
I go all night and am attractive.  Down to get kinky.  You must be disease free and height weight proportional.
I can host.","2014-08-28T23:33:19-0400","2014-08-28T23:33:19-0400","0","m4w"
"76","http://cfl.craigslist.org","ppp","4642415615","http://cfl.craigslist.org/stp/4642415615.html","4642415615","Aug 29","RiverRanch","40","stp","strictly platonic",NA,"Looking for a Women to go four wheeling this weekend at River Ranch your pic gets mine","2014-08-29T07:08:23-0400","2014-08-29T07:08:23-0400","0","m4w"
"77","http://cfl.craigslist.org","ppp","4642458764","http://cfl.craigslist.org/cas/4642458764.html","4642458764","Aug 29","Bi male looking for this morning","49","cas","casual encounters","Sebring, Lake Placid","Looking to play with bi male or bi couple I'm white clean cut and hard. Looking for fun clean sex","2014-08-29T08:21:35-0400","2014-08-29T08:21:35-0400","0","m4m"
"78","http://cfl.craigslist.org","ppp","4642527127","http://cfl.craigslist.org/cas/4642527127.html","4642527127","Aug 29","Looking for a mature couple","50","cas","casual encounters","Lake Placid, Sebring","Looking to play with a couple I give a lot of oral and I'm bi and looking to do this in the AM today. We can do just oral or go all the way. I'm white clean and most important D/D free. Let get this started.","2014-08-29T09:30:36-0400","2014-08-29T09:30:36-0400","0","m4mw"
"79","http://cfl.craigslist.org","ppp","4642533431","http://cfl.craigslist.org/cas/4642533431.html","4642533431","Aug 29","hung top wants young bottom","48","cas","casual encounters","okeechobee","Hung and wide top looking for young skinny or avg body guy.Must be clean D/D free blondes are are a plus.7.6 cut and wide email with a body pic or a cell number I have some pic on my cell must be really discreet to.","2014-08-29T09:35:41-0400","2014-08-29T09:35:41-0400","0","m4m"
"80","http://cfl.craigslist.org","ppp","4642551026","http://cfl.craigslist.org/cas/4642551026.html","4642551026","Aug 29","Looking for a BBW","50","cas","casual encounters","Highlands","Want to play with a clean BBW I'm very oral and have a thick tool, just want long hot sex I'm D/D free and clean cut","2014-08-29T09:49:09-0400","2014-08-29T09:49:09-0400","0","m4w"
"81","http://cfl.craigslist.org","ppp","4643423546","http://cfl.craigslist.org/cas/4643423546.html","4643423546","Aug 29","hook up tonight","23","cas","casual encounters","sebring","young white boy looking for some fun tonight. you have a place and lets do this. send your age and pic in email. sooner the better.","2014-08-29T18:17:54-0400","2014-08-29T18:17:54-0400","0","m4m"
"82","http://cfl.craigslist.org","ppp","4643601441","http://cfl.craigslist.org/m4w/4643601441.html","4643601441","Aug 29","Otaku looking for a Otaku","23","m4w","men seeking women",NA,"Hello all who read this I am looking for a special lady who loves anime someone i could sit with and have fun then have a relationship with. Put you favorite anime as the subject when emailing. Pic for pic I look forward to meeting you.","2014-08-29T20:36:30-0400","2014-08-29T20:36:30-0400","0",NA
"83","http://cfl.craigslist.org","ppp","4643604531","http://cfl.craigslist.org/cas/4643604531.html","4643604531","Aug 29","bi guy needed",NA,"cas","casual encounters",NA,"Need a bi guy to be my wife sex buddy to play and fuck her lick her while she sucks u and do what ever she tells u to with me fast","2014-08-29T20:39:10-0400","2014-08-31T07:27:46-0400","0","mw4m"
"84","http://cfl.craigslist.org","ppp","4643610455","http://cfl.craigslist.org/cas/4643610455.html","4643610455","Sep 2","porque sera tan dificil...","23","cas","casual encounters","sebring","Porque es que es tan dificil encontrar una seÃÂ±orita que quiera hacer el amor con un muchacho sano y limpio por supuesto que jugaremos protegido a lo menos que usted no quiera si estas interesada debe de mandarme un mensaje por kik el_cubanito_aquel o un correo electrÃÂ³nico con con el subjeto ""sin dificultad"" busco ser discreto y yo podrÃÂ­a tener donde jugar.... Esto seria despuÃ©s de la media noche.. Gracias","2014-08-29T20:44:24-0400","2014-09-02T18:27:42-0400","0","m4w"
"85","http://cfl.craigslist.org","ppp","4643688277","http://cfl.craigslist.org/cas/4643688277.html","4643688277","Aug 29","sunday morning. come fuck me now.","45","cas","casual encounters",NA,"Looking for a top now.  Maybe you just need
To get off . Coming from the bar and want  to get a 
Quick nut . Then come see me. Will suck youc off or bend 
Over and you cum in my ass . Your choice.will suck you till 
You come.","2014-08-29T21:56:22-0400","2014-08-31T09:57:22-0400","0","m4m"
"86","http://cfl.craigslist.org","ppp","4643763939","http://cfl.craigslist.org/cas/4643763939.html","4643763939","Aug 29","looking for a sister wife haha",NA,"cas","casual encounters","Avon Park","Looking for a young good looking clean female to sleep with my man on the regular. He is handsome has a nice weiner. Looking for soon email me asap. Thanks Again.","2014-08-29T23:19:11-0400","2014-08-29T23:19:11-0400","0","mw4w"
"87","http://cfl.craigslist.org","ppp","4643804919","http://cfl.craigslist.org/cas/4643804919.html","4643804919","Aug 30","Married and wanting something exciting","22","cas","casual encounters","Lake placid","I'm a married man but want to have a little fun and be secret looking for a cute sexy woman who is down for a good time and wants some fun no strings attached and loves everything that involves sex. Pics will be exchanged once we have started a convo if all goes well can make this a casual thing maybe join the wife...","2014-08-30T00:13:36-0400","2014-08-30T00:13:36-0400","0","m4w"
"88","http://cfl.craigslist.org","ppp","4643870199","http://cfl.craigslist.org/stp/4643870199.html","4643870199","Aug 30","Searching for friends","21","stp","strictly platonic","Avon Park","Hi, we kind of live in the middle of nowhere... lol Neither one of us grew up around here so we really don't know that many people. We are looking for friends to hang out with at our house from time to time. We have two toddlers and plenty of room for more kids to run around if you happen to have any. Thanks, look forward to hearing from you soon.","2014-08-30T02:09:29-0400","2014-08-30T02:09:29-0400","0","mw4w"
"89","http://cfl.craigslist.org","ppp","4643940446","http://cfl.craigslist.org/cas/4643940446.html","4643940446","Sep 9","lick you into orgasm","50","cas","casual encounters","sebring","Bi wm looking for females large or small who would like to be licked into an orgasm or more. I am very clean and discreet good looking guy. Nothing in return if you don't Want to. lets have some fun. If you have a husband or boyfriend that wants to watch or join in that's fine too.","2014-08-30T06:14:37-0400","2014-09-09T05:29:33-0400","0","m4w"
"90","http://cfl.craigslist.org","ppp","4644155612","http://cfl.craigslist.org/cas/4644155612.html","4644155612","Sep 14","Tight bottom looking for a top","27","cas","casual encounters","Wauchula","Hey guys I 26 bottom white male need to get fucked and I can host in Wauchula tomorrow on Monday  and i need some help as well if u can help me out I appreciate don't start work until 2 weeks..... Send a pic lets get going send number for faster response looking for tomorrow","2014-08-30T10:42:26-0400","2014-09-14T06:59:24-0400","0","m4m"
"91","http://cfl.craigslist.org","ppp","4644161425","http://cfl.craigslist.org/cas/4644161425.html","4644161425","Aug 30","sucking fucking licking fun","25","cas","casual encounters","Avon park","I'm just looking for some dirty fun never done this before just trying it out I don't like drama just want someone to play with","2014-08-30T10:46:15-0400","2014-08-30T10:46:15-0400","0","m4w"
"92","http://cfl.craigslist.org","ppp","4644232502","http://cfl.craigslist.org/cas/4644232502.html","4644232502","Aug 30","Seeking a live in Houseboy !","50","cas","casual encounters","Lake Placid","We are a mature white married couple with a nice home, that is looking for a live in Houseboy for our pleasure. Duties are many, from cooking, cleaning, sexual to anything we may want from you!
The requirements are.....And you must be.........
DDF, clean, Bi, non smoker, light drinker is ok, single and unattached, have a high sex drive, well hung and uncut are huge pluses, ages 21-45 
If this is something that sounds good to you let's chat! 
                         We are not looking for hookups or one night stands, but LTRs are ok!","2014-08-30T11:30:14-0400","2014-08-30T11:30:14-0400","0","mw4m"
"93","http://cfl.craigslist.org","ppp","4644333439","http://cfl.craigslist.org/cas/4644333439.html","4644333439","Sep 3","ready for nsa","42","cas","casual encounters","sebring","Looking for did free lady who wants to NSA sex. If u don't send pic I will not reply. I'm real","2014-08-30T12:27:56-0400","2014-09-03T06:40:40-0400","0","m4w"
"94","http://cfl.craigslist.org","ppp","4644479035","http://cfl.craigslist.org/cas/4644479035.html","4644479035","Aug 30","I've made 5 women happy pregnant moms. Who's #6?",NA,"cas","casual encounters","sebring","Just got confirmed #5 being happy and pregnant, now I want to breed more women in the area. Looking for discreet woman seeking a no strings attached sperm donor or just a fuck buddy that likes creampies and surprises. Very health d/d free 26 year old guy here.
Put #6 in the subject when emailing so I know you're real. I'll return pics with pics and a phone number. I'm very real, don't fuck around and will do everything in my power to make sure you feel safe, secure and anonymous when we spend time together.","2014-08-30T13:48:41-0400","2014-08-30T13:48:41-0400","0","m4w"
"95","http://cfl.craigslist.org","ppp","4644544079","http://cfl.craigslist.org/cas/4644544079.html","4644544079","Sep 14","Looking for Versatile top into kissing",NA,"cas","casual encounters","Sebring","I am looking for versatile top
HWP
A little extra is ok
I am into message and some kissing
someone between 18 and 40 to the front
I have some free time after 11 tonight
NOT INTO ENDLESS EMAILS","2014-08-30T14:25:18-0400","2014-09-14T00:25:21-0400","0","m4m"
"96","http://cfl.craigslist.org","ppp","4645039606","http://cfl.craigslist.org/m4w/4645039606.html","4645039606","Aug 30","ready for the ride","35","m4w","men seeking women","Avon Park","looking for somebody to go out four wheeling possibly mudding.if you think you're up for the ride send me a message. put mudding in the subject line also please send a recent picture pic for pic","2014-08-30T20:16:15-0400","2014-08-30T20:16:15-0400","0",NA
"97","http://cfl.craigslist.org","ppp","4645062877","http://cfl.craigslist.org/cas/4645062877.html","4645062877","Aug 30","sex","35","cas","casual encounters","sebring","Long sex eat pussy big tool I wont to eat pussy deep and hard make a woman mone so hard she begg me to stop","2014-08-30T20:38:40-0400","2014-08-30T20:38:40-0400","0","m4w"
"98","http://cfl.craigslist.org","ppp","4645201695","http://cfl.craigslist.org/cas/4645201695.html","4645201695","Aug 30","curious first timer","18","cas","casual encounters","Sebring","You host.
I'm curious as to what its like with another guy. I will be 19 next month. Please be between the ages of 18 and 25. You're face pic gets mine. Please include pictures in your email as I have attached a few.","2014-08-30T23:16:26-0400","2014-08-30T23:16:26-0400","2","m4m"
"99","http://cfl.craigslist.org","ppp","4645204261","http://cfl.craigslist.org/cas/4645204261.html","4645204261","Aug 30","Any chubs in SEBRING??","30","cas","casual encounters",NA,"Looking for real chubs, meaning have some weight on you I like really big men, not tall big, round, big stomach, juicy fat ass big. No blks. I can host most nights after 10p.m. Hmu lets do this. Your pic will get mine.","2014-08-30T23:20:00-0400","2014-08-30T23:20:00-0400","0","m4m"
"100","http://cfl.craigslist.org","ppp","4645332326","http://cfl.craigslist.org/cas/4645332326.html","4645332326","Aug 31","casual nsa fun","25","cas","casual encounters","Sebring","I like to have sex, eat girls out, get head whatever if it's sexual I dig it and I like to do it for a few hours. For me the older the better but anyone 21+ is cool. If you're disease free and ready to have sex with someone no strings attached you should think about sending me an email. I've attached a picture of my cock to give you an idea of what you're working with. If you want to trade pics to get comfortable I have body and face pics but for verification I would need some from you in return. This is a very serious post and very real. I'm 25yo 6' 7 inch cock or so white athletic build and I'm very good looking which you can judge for yourself.","2014-08-31T03:45:08-0400","2014-08-31T03:45:08-0400","0","m4w"
"101","http://cfl.craigslist.org","ppp","4645662671","http://cfl.craigslist.org/cas/4645662671.html","4645662671","Aug 31","FWB  FWB   FWB FWB",NA,"cas","casual encounters","Sebring","Can U guess what I am looking for
Friends with Benefits 
You be a versatile and I am a versatile bottom
Please send stats in first email
I love kissing a real man","2014-08-31T12:17:39-0400","2014-08-31T12:17:39-0400","0","m4m"
"102","http://cfl.craigslist.org","ppp","4645903200","http://cfl.craigslist.org/cas/4645903200.html","4645903200","Aug 31","looking for hung male host","3031","cas","casual encounters","sebring","OK we are looking for a hung male that can host so we can have some fun no old guys or fat people you must be able to host o and no married guys looking for tonight we have pics so you must send some in first email or you will not get a response so come on guys let's have some fun and bi guys to the front of the line","2014-08-31T14:57:01-0400","2014-08-31T14:57:02-0400","0","mw4m"
"103","http://cfl.craigslist.org","ppp","4645929891","http://cfl.craigslist.org/m4m/4645929891.html","4645929891","Aug 31","any tops looking","43","m4m","men seeking men","highlands/okeechobee","Any white hwp tops out there looking for a bottom for some fun? Message me, pics available. 43 white 7 cut. Masc","2014-08-31T15:14:33-0400","2014-08-31T15:14:33-0400","0",NA
"104","http://cfl.craigslist.org","ppp","4646151877","http://cfl.craigslist.org/cas/4646151877.html","4646151877","Aug 31","looking for a nice threesome","25","cas","casual encounters","sebring","im a chinnese girl im looking for one girl who want do a threesome with me and my man he is hot young and good looking let me know","2014-08-31T17:54:50-0400","2014-08-31T17:54:50-0400","0","mw4w"
"105","http://cfl.craigslist.org","ppp","4646263416","http://cfl.craigslist.org/stp/4646263416.html","4646263416","Sep 11","Sensual massage for woman for free","37","stp","strictly platonic","Highlands County","I'm providing free sensual massages for woman. If your interested hit me up and put relax in subject line. Thanks .","2014-08-31T19:28:30-0400","2014-09-11T21:24:37-0400","0","m4w"
"106","http://cfl.craigslist.org","ppp","4646460747","http://cfl.craigslist.org/cas/4646460747.html","4646460747","Aug 31","oral play",NA,"cas","casual encounters",NA,"we are goodlooking fun average 40 year young couple needing bi guy tonight after midnight. wanting to have all three of us doing oral to eachother and maybe more. interested email info and number asap","2014-08-31T22:42:54-0400","2014-08-31T22:42:54-0400","0","mw4m"
"107","http://cfl.craigslist.org","ppp","4646509283","http://cfl.craigslist.org/cas/4646509283.html","4646509283","Aug 31","playmate/m or f, or both!","65","cas","casual encounters","highlands","Be slim, cute, d.free, clean,&ready to play!!!---I like it all!!!
Send pix,& contact info.  No pix----no reply!!!!!","2014-08-31T23:43:43-0400","2014-08-31T23:43:43-0400","0","m4mw"
"108","http://cfl.craigslist.org","ppp","4646538185","http://cfl.craigslist.org/cas/4646538185.html","4646538185","Sep 1","Now Hurry","43","cas","casual encounters","highlands south polk","Need a clean ddf dick to exchange oral size and weight not important just be clean and hurry!!! Prefer older but not picky.","2014-09-01T00:25:42-0400","2014-09-01T00:25:43-0400","0","m4m"
"109","http://cfl.craigslist.org","ppp","4646554208","http://cfl.craigslist.org/cas/4646554208.html","4646554208","Sep 1","bonfire and cold beer","32","cas","casual encounters","frostproof","Anyone wanna chill by a fire drink a few cold ones and just relax im bored ill come pick ya up if i need to","2014-09-01T00:52:05-0400","2014-09-01T00:53:44-0400","0","m4w"
"110","http://cfl.craigslist.org","ppp","4646560547","http://cfl.craigslist.org/cas/4646560547.html","4646560547","Sep 1","late night fuck and go",NA,"cas","casual encounters","Frostproof","Cum over and fuck my tight ass  I want your cum deep in me. pic plz I'm std free u b 2","2014-09-01T01:03:02-0400","2014-09-01T01:03:02-0400","0","m4m"
"111","http://cfl.craigslist.org","ppp","4646626398","http://cfl.craigslist.org/cas/4646626398.html","4646626398","Sep 1","21 yrs looking for nsa with an ssbbw","21","cas","casual encounters","NE Polk County","Hispanic male looking for nsa fucks with a white SSBBW. 300lbs+ only, age 21-30. Must be 420 friendly. Must be able we to host or fund a hotel. Reply with bbw420 in the subject to know you are real.","2014-09-01T03:45:52-0400","2014-09-01T03:45:52-0400","0","m4w"
"112","http://cfl.craigslist.org","ppp","4646729546","http://cfl.craigslist.org/cas/4646729546.html","4646729546","Sep 1","Any Bi guys out there?",NA,"cas","casual encounters","Lake Placid","The wife and I are looking to have some fun today with a Bi male, we can host.
You must be Bi, DDF, clean, white or Latin, 21 or older. Send a pic and stats to get ours.","2014-09-01T08:46:37-0400","2014-09-01T08:46:37-0400","0","mw4m"
"113","http://cfl.craigslist.org","ppp","4646923386","http://cfl.craigslist.org/m4m/4646923386.html","4646923386","Sep 1","Hung, looking around MB Convention Center","44","m4m","men seeking men","Miami Beach","Well hung thick cock needs some relief! If you like a shower of cum, I deliver.
Me: good
Looking white male, 6, 175lbs, blue eyes, fun outgoing.
Love massages, oral, body contact, etc
You must host in Miami Beach area close to the Convention Center and Lincoln Road.
Send a face pic on first reply.","2014-09-01T11:19:39-0400","2014-09-01T11:21:49-0400","0",NA
"114","http://cfl.craigslist.org","ppp","4646965749","http://cfl.craigslist.org/cas/4646965749.html","4646965749","Sep 3","FWB  FWB   FWB FWB",NA,"cas","casual encounters","Sebring","Can U guess what I am looking for
Friends with Benefits 
You be a versatile and I am a versatile bottom
Please send stats in first email
I love kissing a real man
Kissing is not  a deal breaker","2014-09-01T11:43:58-0400","2014-09-03T17:39:05-0400","0","m4m"
"115","http://cfl.craigslist.org","ppp","4647168918","http://cfl.craigslist.org/cas/4647168918.html","4647168918","Sep 1","lookin for fun","40","cas","casual encounters","lake placid","looking for a woman or a couple to hang out my place today drink some beers hang out what happens happens send me pics and I will send you mine","2014-09-01T13:32:55-0400","2014-09-01T13:32:55-0400","0","m4w"
"116","http://cfl.craigslist.org","ppp","4647446246","http://cfl.craigslist.org/stp/4647446246.html","4647446246","Sep 1","We're not looking for love or romance, just the cure for boredom.",NA,"stp","strictly platonic","Highlands/Heartland","The Enlightened of Highlands/The Heartland needs and wants you! 
Come help us elevate humanity to a higher level as we continue to evolve in an AUGMENTED REALITY GAME!
Are you bored and looking to meet funny, smart people who like to get out and have fun, especially in the Highlands County area? 
We are a small group of ""agents"" involved with Ingress, a massive multiplayer location-based alternative reality game. It is currently played by millions of people across the globe. Many local Enlightened agents have attended college and are quite literate, but a post high school education is not required. You must have an open mind, be forward thinking and enjoy games with a strong science fiction backstory. Ingress is a very social game that relies heavily on teamwork, although we play out in the field alone or in pairs much of the time. The ability to plan, strategize, communicate and work well with others are all highly desired traits we're seeking in good potential agents. We enjoy getting together and hanging out and are becoming good friends.
There is another faction that we play against. Do not be fooled by them. The role of the Resistance, according to the game, is to stop the alien incursion. They claim to be protecting the human race when they are actually fearful of any sort of change and dislike people or things that are different. The Resistance in this region doesn't particularly understand the basic premise the game, which is sad because the story is complex, rich and full of endless potential. 
Come join us! We'll help you get started and make sure you have the necessary tools. All you need is an Android Smartphone or an iPhone, a data plan, your own transportation (car, bike, scooter, cycle, skateboard - whatever you use to get around) and a strong desire to get out and make new friends. Follow instructions on the poster to join our local community, or scan the QR code.
You don't need to be technically savvy or a computer genius to play. 
For more information, check out http://www.ingress.com
See you soon! We look forward to meeting you and making you part of our growing team!
WARNING: It is highly addictive!","2014-09-01T16:05:10-0400","2014-09-01T16:07:09-0400","5",NA
"117","http://cfl.craigslist.org","ppp","4647466156","http://cfl.craigslist.org/cas/4647466156.html","4647466156","Sep 10","Sucking cock now if you host","34","cas","casual encounters","Avon Park","Im a MwM 35yrs hwp bubble butt bottom that is looking for clean, discreet tops that can host Daytime. If your a m/f couple to the front of the line, love to have your husbands cock in my mouth as you fuck me or have your husband top me as I eat your pussy. I am looking for now so no endless emails, and be able to host. Put Sebring in subject line to weed out spam..","2014-09-01T16:16:51-0400","2014-09-10T12:28:27-0400","0","m4m"
"118","http://cfl.craigslist.org","ppp","4647549959","http://cfl.craigslist.org/cas/4647549959.html","4647549959","Sep 1","twink sex","21","cas","casual encounters","highlands","young white boy looking for fun tinight. you be around my age fit and have a place. down for anything just let me know a pic and stats help. lets do this","2014-09-01T17:07:47-0400","2014-09-01T17:07:47-0400","0","m4m"
"119","http://cfl.craigslist.org","ppp","4647678506","http://cfl.craigslist.org/cas/4647678506.html","4647678506","Sep 1","young piss and creampie","23","cas","casual encounters","highlands","23 year old white boy looking for something different im submissive down for anything lets do this at your place. hit me up with your pic.","2014-09-01T18:31:45-0400","2014-09-01T18:31:45-0400","0","m4m"
"120","http://cfl.craigslist.org","ppp","4647827048","http://cfl.craigslist.org/m4w/4647827048.html","4647827048","Sep 1","Foridian wanting marriage",NA,"m4w","men seeking women","Bradenton","PLEASE READ THIS AD CAREFULY ,!! DWM. Age 69  looking for Sub wife.(You will be a wife outside the home)(slave in home) into---->. BD-SM.   I AM   DD-free ub2. HIV negative  ub2 you MUST BE(THIN!!!) Non-smoker   no drugs. Send a full front photo of yourself or you will be ignored.","2014-09-01T20:18:19-0400","2014-09-02T03:28:31-0400","2",NA
"121","http://cfl.craigslist.org","ppp","4647874371","http://cfl.craigslist.org/cas/4647874371.html","4647874371","Sep 14","eating pussy","44","cas","casual encounters","lake wales","White,7.5 cut and thick ,5'8"",178#. I will come to you and lick you until you cum,,, please send pic,stats,and location ....I AM LOOKING FOR TONIGHT !!!!!","2014-09-01T20:54:32-0400","2014-09-14T20:31:45-0400","0","m4w"
"122","http://cfl.craigslist.org","ppp","4647956225","http://cfl.craigslist.org/cas/4647956225.html","4647956225","Sep 14","want a decent guy","20","cas","casual encounters",NA,"really wish I could find a god young guy around my age that would literally like to talk first and then see where it goes is that too much to ask for!! im 20 m in lake placid looking for a guy my age!!","2014-09-01T22:02:00-0400","2014-09-14T12:46:59-0400","0","m4m"
"123","http://cfl.craigslist.org","ppp","4648024927","http://cfl.craigslist.org/cas/4648024927.html","4648024927","Sep 10","Looking for a bi male",NA,"cas","casual encounters","Your place","We are an attractive couple looking for an attractive bi male to join us. I'm white, 5'5 hwp and He is 5'6 hwp. We are both 19, clean, and DDF. It has always been a fantasy of mine to watch another guy bottom for my bf. I will be joining in some. You be attractive, hwp, DDF, not rude or pushy, and able to host. If the first time is fun, we would like to keep it a long term thing. Please reply with stats and a pic. We will return the favor if we are interested in you. Thank you for looking at our post.","2014-09-01T23:07:47-0400","2014-09-10T20:41:07-0400","0","mw4m"
