"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"231","http://imperial.craigslist.org","ppp","4654523389","http://imperial.craigslist.org/cas/4654523389.html","4654523389","Sep 5","ROLL PLAY WITH US",NA,"cas","casual encounters","El Centro","YOU are an attractive Lady who has thought about having fun with another girl, couple for awhile now but haven't had the nerve to reach out or have found the RIGHT couple.
WE ARE the right couple for you:
* Pleasing on the eyes
* Sincere
* Safe
* Discrete
* Open to experiment 
* Respectful of your boundaries
* Go slow
* Lots of massage and touching, VERY SAFE
* Nice sexy bodies
* Can come to you
We can share pics when you share yours.
Let's take it slow and plan a very soothing, erotic weekend night together.
Tell us what you want to do?","2014-09-05T18:05:09-0700","2014-09-05T18:05:09-0700"," 0","mw4w"
"232","http://imperial.craigslist.org","ppp","4654607959","http://imperial.craigslist.org/cas/4654607959.html","4654607959","Sep 5","latino here visiting looking for a girl","28","cas","casual encounters","el centro","Reply with a picture if you interested im chill down to earth looking for nsa reply with your picture plz","2014-09-05T19:25:58-0700","2014-09-05T19:25:58-0700"," 0","m4w"
"233","http://imperial.craigslist.org","ppp","4654678815","http://imperial.craigslist.org/cas/4654678815.html","4654678815","Sep 9","in El Centro and looking","39","cas","casual encounters","El Centro,Ca","Hi just a single 39 6.5 feet tall and in El Centro and ready for NSA with horny woman also in El Centro who just wants NSA sex.
You provide the place I do the rest. 
I am ready to get down to business so if you are ready to skip the BS and get busy hit me up.","2014-09-05T20:48:24-0700","2014-09-09T20:55:59-0700"," 0","m4w"
"234","http://imperial.craigslist.org","ppp","4654698994","http://imperial.craigslist.org/cas/4654698994.html","4654698994","Sep 5","Need to be spanked","22","cas","casual encounters","El centro/calexico","Just got home from the gym and feel horny as fuck. I would love to have some one lick my balls and eat my ass. Maybe even fuck around. Im really dirty minded. I'm twenty- two, bottom with a nice tight ass . Id love for someone to come over and start getting nasty with me. I am very discreet and ask that you be. I am clean in every way ( from drugs and disease) you must be as well. Hit me up if your interested. You must send pics or I wont respond. I don't even bother.
Seven six zero 748 four four one three","2014-09-05T21:15:44-0700","2014-09-05T21:15:44-0700"," 2","m4m"
"235","http://imperial.craigslist.org","ppp","4654765299","http://imperial.craigslist.org/cas/4654765299.html","4654765299","Sep 8","right now","25","cas","casual encounters","el centro","Joven  latino gordito Buscando Una Buena verga  cuento con lugar  Discrecion ante,todo . Looking for right now. Replay with pic","2014-09-05T23:12:03-0700","2014-09-08T12:40:50-0700"," 0","m4m"
"236","http://imperial.craigslist.org","ppp","4655182078","http://imperial.craigslist.org/cas/4655182078.html","4655182078","Sep 6","Looking for a man today","40","cas","casual encounters","El Centro","I am in my 40s, stocky, masculine. Overweight. I am looking for someone that has a hard d...  I would like my first f...Never been with a guy.  If you are in your own room or have a private place, you can enjoy what I have.  I will do my best to please.  Must be clean and look decent.  I would like my first time to be fun.  Don't have pic.Can't send phone.I need my discretion.","2014-09-06T08:54:11-0700","2014-09-06T08:54:11-0700"," 0","m4m"
"237","http://imperial.craigslist.org","ppp","4655516863","http://imperial.craigslist.org/cas/4655516863.html","4655516863","Sep 6","Please be serious and ready to meet","33","cas","casual encounters","yuma","Italian 5 10 180lbs brw hair and eyes very clean healthy and d/d free so you please be also.
Just looking for a FWB for once in awhile to have fun cant host but can get a room.
I am an oral top love 69 with a 8 1/2 inch uncut cock please send pic in first email looking today before 3 or Monday before 3","2014-09-06T11:51:56-0700","2014-09-06T11:51:56-0700"," 3","m4m"
"238","http://imperial.craigslist.org","ppp","4655538221","http://imperial.craigslist.org/cas/4655538221.html","4655538221","Sep 6","Bottom for tops","20","cas","casual encounters","El centro","Hey, 22yr old latin btm. 
Looking to suck some dick and btm. Clean here. Hopefully you be around my age! You must host. Looking now. Face pics for trade
760-seven4eight-44onethree","2014-09-06T12:03:45-0700","2014-09-06T12:03:45-0700"," 2","m4m"
"239","http://imperial.craigslist.org","ppp","4655820852","http://imperial.craigslist.org/cas/4655820852.html","4655820852","Sep 6","NEED YOUR CUM!!!","26","cas","casual encounters","El Centro","Looking for bareback / raw tops to fill my holes.  Shoot it down my throat or pump it balls deep in my ass.  I don't care as long as I get it in me.  Send body and dick pics or I will not reply.","2014-09-06T14:59:32-0700","2014-09-07T01:35:05-0700"," 3","m4m"
"240","http://imperial.craigslist.org","ppp","4655961089","http://imperial.craigslist.org/cas/4655961089.html","4655961089","Sep 6","need a cocksucker to blow me","57","cas","casual encounters","el centro","older WM 5'8 200 needs a blow job for my thick cut cock. don't care if you are a man or woman as long as you enjoy slurping on a hard cock. don't care if you swallow as long as my cum goes somewhere. not looking to fuck anybody, just get an enthusiastic BJ. prefer you host if you can. nobody's business but ours. replies MUST include some decent description and sound serious (at least 2 lines). not texting you and no face pics. meet in public first if you want. if u change your mind after we meet, no hard feelings. will send a cock pic to real replies. I don't expect many decent replies as most people seem to be really stupid. not you, of course!","2014-09-06T16:47:39-0700","2014-09-06T16:47:40-0700"," 0","m4mw"
"241","http://imperial.craigslist.org","ppp","4656031941","http://imperial.craigslist.org/cas/4656031941.html","4656031941","Sep 6","tell me your fantasy","24","cas","casual encounters","el centro","i am not really into guys  but if you have a good  fantasy or  something yo ever  wanted to try let me know i like creative thinking and  try new things
 just  dont  thik a blowjob and  a  fuking think of something more orginal 
 am mostly bottom  i am straigth but  my ex girlfriend  used to play whit my ass and  now  i like it","2014-09-06T17:50:57-0700","2014-09-06T17:50:57-0700"," 0","m4m"
"242","http://imperial.craigslist.org","ppp","4656034276","http://imperial.craigslist.org/stp/4656034276.html","4656034276","Sep 6","Does any one wanna cuddle with me for a night",NA,"stp","strictly platonic",NA,"would any ladies wanna cuddle with me if so email me u must be clean and disease free with or text a pic of u and if u are 
Text9 0 7 me2 5 0 if u like3 9 4 0. I will only reply if u send a pic (no guys)
Or kik me At mista702 if u have the app","2014-09-06T17:53:07-0700","2014-09-06T17:53:07-0700","11","m4w"
"243","http://imperial.craigslist.org","ppp","4656057083","http://imperial.craigslist.org/cas/4656057083.html","4656057083","Sep 6","anytime","26","cas","casual encounters","92231","Hi I'm from calexico but live in Mex I'm horny all the time 26 and a student at sdsu nice body very discreet ready to do any thing when our ready dnt have a place but able to go to urs u went regret it very feminine","2014-09-06T18:15:06-0700","2014-09-06T18:15:06-0700"," 0","m4m"
"244","http://imperial.craigslist.org","ppp","4656097537","http://imperial.craigslist.org/w4m/4656097537.html","4656097537","Sep 6","Searching for Old","36","w4m","women seeking men","ec","I am 36, caucasian female and mother of 2 seeking a good man who is serious about dating and a long term relationship. I am mature with a deep rooted love for the Lord, I love all  music of all kinds and consider myself to be a rarity and hope to find the same very soon. I am not here looking for casual, I hope to find someone that I can connect with and share my life with. If your ideal woman is phenomenal, inventive, creative, practical, spiritual, feminine, great at communication, loving,old fashioned, affectionate, without pride or arrogance, moved by the simplest things, cries when her heart tells her to, speaks when something is on her mind, is healthy, loves movies and cuddling, loves and loves hard, appreciates art, literary works, and of course poetry. I do have pictures to send if you would be so kind as to send one first. I also love to sing and play music in public. I seek only a man who is reserved, loyal, honest, caring, and kind. I love the beauty of the earth and do my best to help the earth stay beautiful. I hope someone reads this who may be interested and somewhat fit the mold.
Feel free to email me semiticvampire (at) gmail.com put ""Konnichiwa"" in the subject line please!!!","2014-09-06T18:56:13-0700","2014-09-06T18:56:13-0700"," 0","fashioned LTR romance"
"245","http://imperial.craigslist.org","ppp","4656166569","http://imperial.craigslist.org/cas/4656166569.html","4656166569","Sep 6","blk cock","26","cas","casual encounters","imperial county","Hey blk male very bored and horny I can host tonight as well as travel out if you wanna host I'm down for anything you want to do come and get some good sex!! Send me your pics and I'll send mine. No games pls","2014-09-06T20:17:06-0700","2014-09-06T20:17:06-0700"," 0","m4w"
"246","http://imperial.craigslist.org","ppp","4656167188","http://imperial.craigslist.org/cas/4656167188.html","4656167188","Sep 6","blk cock","26","cas","casual encounters","imp. county","Hey blk male very bored and horny I can host tonight as well as travel out if you wanna host I'm down for anything you want to do come and get some good sex!! Send me your pics and I'll send mine. No games pls","2014-09-06T20:17:55-0700","2014-09-06T20:17:55-0700"," 0","m4t"
"247","http://imperial.craigslist.org","ppp","4656178685","http://imperial.craigslist.org/cas/4656178685.html","4656178685","Sep 6","lookin for some cock on sat nite","50","cas","casual encounters","E C","in EC motel, way horny, need someone or a bunch to CUM over and get naked 
am lookin to suk fuk 69 swallow  lick ass
anybody wanna join
a group would way cool","2014-09-06T20:32:57-0700","2014-09-06T20:32:57-0700"," 0","m4m"
"248","http://imperial.craigslist.org","ppp","4656179945","http://imperial.craigslist.org/cas/4656179945.html","4656179945","Sep 6","Looking for Hung Top to join us","40","cas","casual encounters","Calexico","We are a good looking discrete masculine couple, looking for a top man to join us.  Both clean and drug and disease free.  We enjoy watching the other with another hot man.  Enjoy having ass hole teased by a tongue or the head of a nice hard cock.  Not looking for any guys who think they are tops that when it comes down to it, they are really bottoms.  Send pic on first response!!!!  Safe sex only.  Not into long e-mails and only respond if your interested.  We Host.  Available after 10:00 PM.  Serious only and discreet a must!!!","2014-09-06T20:34:40-0700","2014-09-06T20:34:40-0700"," 0","m4m"
"249","http://imperial.craigslist.org","ppp","4656190095","http://imperial.craigslist.org/cas/4656190095.html","4656190095","Sep 6","need blowing !!","28","cas","casual encounters","imperial valley","Straight looking for big married dtocky straight dl guy to play with orally maybe more who else needs to relieve stress","2014-09-06T20:48:35-0700","2014-09-08T08:49:15-0700"," 0","m4m"
"250","http://imperial.craigslist.org","ppp","4656213667","http://imperial.craigslist.org/cas/4656213667.html","4656213667","Sep 6","Looking for NSA fun","26","cas","casual encounters","Brawley","Hey looking for a girl to have some fun with looking for a new FWB or a one night hit it and quit it NSA. I'm a 26yr male and tall. Please be DD free and please be clean. Your pic gets mine. Hit me up...
do NOT contact me with unsolicited s","2014-09-06T21:24:02-0700","2014-09-06T21:24:02-0700"," 0","m4w"
"251","http://imperial.craigslist.org","ppp","4656228311","http://imperial.craigslist.org/cas/4656228311.html","4656228311","Sep 6","alguien disponible manana domingo","45","cas","casual encounters","He","Alguien que este disponible manana domingo en la manana de nueve am a doce pm
quiero m_m_r algo bueno. manda tu foto y como contactarte mas rapido. por favor avisa con tiempo,
si tienes lugar mejor","2014-09-06T21:48:23-0700","2014-09-08T06:20:46-0700"," 0","m4m"
"252","http://imperial.craigslist.org","ppp","4656238940","http://imperial.craigslist.org/cas/4656238940.html","4656238940","Sep 6","aorita","26","cas","casual encounters","mexicali","Pues stoi solita, ski en mi casa Mexicali, lists para subirme arriba due tu pene y chupar lentamente busco hombre in forma ke vaya al gym","2014-09-06T22:07:40-0700","2014-09-06T22:07:40-0700"," 0","m4m"
"253","http://imperial.craigslist.org","ppp","4656251690","http://imperial.craigslist.org/cas/4656251690.html","4656251690","Sep 10","looking for someone","23","cas","casual encounters","imperial valley","Hi boys this a Dominic female thick nd looking for some fun. Im not for the games. I have pics if you do. Im all about my roses and i dont host at the moment.. all plai n pleasure. . If u like what u hear or should i say read inbox me or email me thanks boys..","2014-09-06T22:32:52-0700","2014-09-10T12:39:01-0700"," 0","w4m"
"254","http://imperial.craigslist.org","ppp","4656262895","http://imperial.craigslist.org/cas/4656262895.html","4656262895","Sep 6","Looking for some","22","cas","casual encounters","Imperial co","Looking for something fun and exciting. Obviously you know what in looking for since your on here. Any age race is fine don't matter if your bigger girl I actually prefer big girls ;) I'm taken so we have to be discreet as possible must be clean and send me a reply with your age and where your from so I know it's real","2014-09-06T22:57:53-0700","2014-09-06T22:57:53-0700"," 0","m4w"
"255","http://imperial.craigslist.org","ppp","4656595974","http://imperial.craigslist.org/m4w/4656595974.html","4656595974","Sep 7","Millionaire seeks 1 or 2 bi F for LTR","48","m4w","men seeking women","Norco","My wife is ill and I'm in a celibate marriage. So I'm looking for a long term, if occasional relationship with just the right, discreet pair of bi ladies. Or perhaps a single bi lady with the idea of finding another to join us from time to time. I had a similar relationship several years ago and it worked out very well for all of us. They did happen to be a couple and I was careful not to do anything that would interfere in their relationship, and of course they didn't interfere with mine. Unfortunately, they had to move. 
Even though I'm a man, I'm lucky enough to be multi-orgasmic, which gives me as much endurance as the two of them ever wanted or needed.  
I'm trim and fit, 5' 10"", 48, disease free. I've recently had a physical and was checked once again and it's not like I'm sleeping with anyone at this point, even my wife. Financially, I'm quite well off and slightly famous and my face doesn't frighten small children. At least not normally.","2014-09-07T08:49:28-0700","2014-09-07T08:49:28-0700"," 0",NA
"256","http://imperial.craigslist.org","ppp","4656596310","http://imperial.craigslist.org/cas/4656596310.html","4656596310","Sep 7","Millionaire seeks 1 or 2 bi F for LTR","48","cas","casual encounters","Norco","My wife is ill and I'm in a celibate marriage. So I'm looking for a long term, if occasional relationship with just the right, discreet pair of bi ladies. Or perhaps a single bi lady with the idea of finding another to join us from time to time. I had a similar relationship several years ago and it worked out very well for all of us. They did happen to be a couple and I was careful not to do anything that would interfere in their relationship, and of course they didn't interfere with mine. Unfortunately, they had to move. 
Even though I'm a man, I'm lucky enough to be multi-orgasmic, which gives me as much endurance as the two of them ever wanted or needed.  
I'm trim and fit, 5' 10"", 48, disease free. I've recently had a physical and was checked once again and it's not like I'm sleeping with anyone at this point, even my wife. Financially, I'm quite well off and slightly famous and my face doesn't frighten small children. At least not normally.","2014-09-07T08:49:42-0700","2014-09-07T08:49:42-0700"," 0","m4ww"
"257","http://imperial.craigslist.org","ppp","4656792499","http://imperial.craigslist.org/stp/4656792499.html","4656792499","Sep 7","Married and lonely","55","stp","strictly platonic","Imperial","Well as the title says, married but lonely, is what describes my life now. You may be in the same boat, maybe we have some in common. Looking for  friend, for a conversation buddy so to speak. Don't have to meet if so desired, but if could meet for coffee, or tea, or whatever your choice of beverage it might be. Don't smoke (never had), occasional drinks, not into drugs, easy going, work out often and I don't get butt hurt. No bs, no games. Hope to chat with someone. Have a good day.","2014-09-07T11:00:44-0700","2014-09-07T11:00:44-0700"," 0","m4w"
"258","http://imperial.craigslist.org","ppp","4656997018","http://imperial.craigslist.org/m4w/4656997018.html","4656997018","Sep 7","Esay to follow, facil de seguir","47","m4w","men seeking women","CALEXICO","No es facil iniciar esto, que se dice? Bueno soy una persona de 48 a̱os que gusta de Rock and Roll en Espa̱ol, me encanta asistir a los Raves y me gusta terriblemente salir a bailar. Mi lugar favorito esta en la Justo Sierra. Soy tremendamente excentrico pero lo muestro con mis gustos personales. Se me ha dicho que no vivo mi edad porque aun me gusta divertirme. Tequila (Algunas veces) Anticuado tal vez cuando se trata de alagar, tonto SIEMPRE!!! Que busco? Bueno tecnicamente busco a una amiga de crimen, alguien que tenga los mismos gustos, tal vez que viva ese deseo de ser y presentar su persona al mundo tal cual es. No es dificil, ser uno mismo es lo mejor que hacemos cuando nos divertimos. Salgo siempre? NO ante todo soy una persona responsable pero si me lo dices con sensates y tiene demasiada logica SALGAMOS porque no. Siempre Preparado para lo Inesperado.","2014-09-07T13:13:16-0700","2014-09-07T13:13:16-0700"," 0",NA
"259","http://imperial.craigslist.org","ppp","4657158317","http://imperial.craigslist.org/cas/4657158317.html","4657158317","Sep 7","virgin NSA","21","cas","casual encounters","el centro","Looking for a girl to show me the ropes :).  Must be Clean.your  pic will get my pic","2014-09-07T15:06:06-0700","2014-09-07T15:06:06-0700"," 0","m4w"
"260","http://imperial.craigslist.org","ppp","4657270318","http://imperial.craigslist.org/cas/4657270318.html","4657270318","Sep 7","Looking for her 1st BBC & a nice juicy ass for him","30","cas","casual encounters","el centro","Hi there we are a 30yr old couple looking to have a threesome with a man, woman, or full swap. We are looking for: Her-1st BBC & Him-nice juicy jiggly ass. He is 100% straight, there will be no man on man action. we get turned on watching each other and we are open minded and will try everything at least once. We love to get really kinky and freaky. So if you feel you are what we are looking for, hit us up and be sure to attach pics. 
FYI-Full Swap---Guys, I will do to you what your girl does to my bf! ;-) 
Hope to hear from you!!","2014-09-07T16:31:06-0700","2014-09-07T16:31:06-0700"," 0","mw4m"
"261","http://imperial.craigslist.org","ppp","4657274195","http://imperial.craigslist.org/cas/4657274195.html","4657274195","Sep 7","Looking for her first BBC & a nice juicy ass for him",NA,"cas","casual encounters","Ec","Hi there we are a 30yr old couple looking to have a threesome with a man, woman, or full swap. We are looking for: Her-1st BBC & Him-nice juicy jiggly ass. He is 100% straight, there will be no man on man action. we get turned on watching each other and we are open minded and will try everything at least once. We love to get really kinky and freaky. So if you feel you are what we are looking for, hit us up and be sure to attach pics. 
FYI-Full Swap---Guys, I will do to you what your girl does to my bf! ;-) 
Hope to hear from you!!
do NOT contact me with unsolicited services or offers","2014-09-07T16:34:10-0700","2014-09-07T16:34:10-0700"," 0","mw4w"
"262","http://imperial.craigslist.org","ppp","4657276918","http://imperial.craigslist.org/cas/4657276918.html","4657276918","Sep 7","Looking for her 1st BBC and a nice juicy ass for him",NA,"cas","casual encounters","EC","Hi there we are a 30yr old couple looking to have a threesome with a man, woman, or full swap. We are looking for: Her-1st BBC & Him-nice juicy jiggly ass. He is 100% straight, there will be no man on man action. we get turned on watching each other and we are open minded and will try everything at least once. We love to get really kinky and freaky. So if you feel you are what we are looking for, hit us up and be sure to attach pics. 
FYI-Full Swap---Guys, I will do to you what your girl does to my bf! ;-) 
Hope to hear from you!!
do NOT contact me with unsolicited services or offers","2014-09-07T16:36:17-0700","2014-09-07T16:36:17-0700"," 0","mw4mw"
"263","http://imperial.craigslist.org","ppp","4657360540","http://imperial.craigslist.org/cas/4657360540.html","4657360540","Sep 7","Looking for tonight","30","cas","casual encounters","Brawley","Married man looking for some NSA fun with a woman don't care how you look BBW are very welcome as well, if not a nice bottom is ok too, will not suck not will I take it from a guy just would like a bottom, send me a pic and I will send you mine","2014-09-07T17:42:30-0700","2014-09-07T17:42:30-0700"," 0","m4w"
"264","http://imperial.craigslist.org","ppp","4657364133","http://imperial.craigslist.org/cas/4657364133.html","4657364133","Sep 7","looking for sexy new friends","23","cas","casual encounters",NA,"Hi we are both 23 we have been swinging for 2 years and really enjoy it. I am 5'3"" 130lbs nice fake tits and covered in tattoos he is 6' 165 lbs and a nice big cock with very big loads ;) we are looking for couples and single ladies we are very open and love to try everything once. We are not looking for single males at this time sorry but please dont respond you will be deleted, no pictures no replys we are real and ready to voice verify.","2014-09-07T17:45:23-0700","2014-09-07T17:45:23-0700"," 0","mw4mw"
"265","http://imperial.craigslist.org","ppp","4657472019","http://imperial.craigslist.org/cas/4657472019.html","4657472019","Sep 7","Looking to Bust a Nut",NA,"cas","casual encounters","ec","I'm 26 white male  I'm horny and need to unload. I'm looking for a fuck and a dick suck
must be CLEAN no std's    and must be discrete  please send pic of  body and ass and whatever other pics you want..   I'm looking to get something  going soon !!! not late","2014-09-07T19:17:57-0700","2014-09-07T19:17:57-0700"," 0","m4m"
"266","http://imperial.craigslist.org","ppp","4657478762","http://imperial.craigslist.org/cas/4657478762.html","4657478762","Sep 7","any milfs?","33","cas","casual encounters",NA,"Any milf out there that are alone. And willing to kill some loneliness time with me.
email me back. I'm sure to give you a good time. I love to be with you. 40 + ladys thank you. Hope to here from you.!!!","2014-09-07T19:24:34-0700","2014-09-07T19:24:34-0700"," 0","m4w"
"267","http://imperial.craigslist.org","ppp","4657519970","http://imperial.craigslist.org/cas/4657519970.html","4657519970","Sep 7","Need my cock sucked",NA,"cas","casual encounters","EC","In need of some head anyone down to come down and suck my cock hmu stats and pics","2014-09-07T20:06:31-0700","2014-09-07T20:06:31-0700"," 0","m4m"
"268","http://imperial.craigslist.org","ppp","4657625138","http://imperial.craigslist.org/cas/4657625138.html","4657625138","Sep 7","Horny","26","cas","casual encounters","Brawley","Hey looking for a woman to have some fun with looking for a FWB or a one night hit it and quit it NSA. I'm a 26yr male tall. Please be D/D free and please be clean. Your pic gets mine. Hit me up...","2014-09-07T22:44:20-0700","2014-09-07T22:44:20-0700"," 0","m4w"
"269","http://imperial.craigslist.org","ppp","4657830496","http://imperial.craigslist.org/cas/4657830496.html","4657830496","Sep 8","UNHAPPY HOUSEWIVES","53","cas","casual encounters","ELC","RU unhappy your sexual needs are not being  satiisfied............Discreet man here.....would love to satisfy you.........im 53  180  clean........we can allways meet and go from there. leave contact .number........you wont regret it.","2014-09-08T06:31:36-0700","2014-09-08T06:31:36-0700"," 0","m4w"
"270","http://imperial.craigslist.org","ppp","4658224679","http://imperial.craigslist.org/mis/4658224679.html","4658224679","Sep 8","Alexis (ECRMC)",NA,"mis","missed connections","E.C.","Like what I seen, and the beautiful smile made it that much nicer. Have a good day.","2014-09-08T10:08:43-0700","2014-09-08T10:08:43-0700"," 0","m4w"
"271","http://imperial.craigslist.org","ppp","4658685772","http://imperial.craigslist.org/cas/4658685772.html","4658685772","Sep 8","need a bj maybe more from ""female""",NA,"cas","casual encounters","imper valley","i could host some morning and i could travel sometimes please respond with a picture aboustly no guys sorry not into it.   i want a woman to suck my dick till i cum... all girl welcome age or race...","2014-09-08T14:08:05-0700","2014-09-08T14:08:05-0700"," 0","m4w"
"272","http://imperial.craigslist.org","ppp","4658910711","http://imperial.craigslist.org/cas/4658910711.html","4658910711","Sep 8","Clean discreet fun","32","cas","casual encounters","El Centro","Clean, masculine, white, bi guy staying at a hotel next to the IV Mall. Into safe play only jo and oral.  You be clean, in shape and not fat.","2014-09-08T16:31:12-0700","2014-09-08T16:31:12-0700"," 0","m4m"
"273","http://imperial.craigslist.org","ppp","4659058011","http://imperial.craigslist.org/m4w/4659058011.html","4659058011","Sep 8","Give a nice guy a chance of love","28","m4w","men seeking women","El centro ca","I'm a nice guy but I have pimples on my face and no woman has ever gone out with me so be different and give me a chance because if you were my girlfriend I would treat you like a queen.","2014-09-08T18:19:47-0700","2014-09-08T18:19:47-0700"," 0",NA
"274","http://imperial.craigslist.org","ppp","4659101688","http://imperial.craigslist.org/cas/4659101688.html","4659101688","Sep 8","looking 4 fun","38","cas","casual encounters","Yuma","Hello, Looking for a fun lady for the next 2 months.  I'm out here for work and looking for an NSA relationship, maybe more. Not picky on age or build.  I'd love to hang out and keep each other company.  Sex is nice but not a must.  Please reply with pics if interested.","2014-09-08T18:54:56-0700","2014-09-09T17:55:01-0700"," 0","m4w"
"275","http://imperial.craigslist.org","ppp","4659269764","http://imperial.craigslist.org/cas/4659269764.html","4659269764","Sep 8","Bored!!",NA,"cas","casual encounters",NA,"Just looking for fun!! Any guy that wants to hang out maybe go to the hot springs and chill??","2014-09-08T22:02:10-0700","2014-09-08T22:02:10-0700"," 0","w4m"
"276","http://imperial.craigslist.org","ppp","4659274450","http://imperial.craigslist.org/cas/4659274450.html","4659274450","Sep 8","couple  looking for couple","4240","cas","casual encounters","el centro ca","hola somos  pareja maduros   latinos  buscando pareja para intercambio somos limpios y y discretos favor mandar foto y telefono .....HI WE ARE MATURE LATIN COUPLE. SHE IS BICURIOS LOOKING FOR COUPLE TO FULL SWAP  .  WE ARE STD FREE AND CLEAN. SEND A PICTURE AND CELLNUMBER TNKS YOU!!!!......NO SINGLE MEN...","2014-09-08T22:10:22-0700","2014-09-10T00:13:13-0700"," 5","mw4mw"
"277","http://imperial.craigslist.org","ppp","4659277767","http://imperial.craigslist.org/rnr/4659277767.html","4659277767","Sep 8","Re: loose puppy is back","39","rnr","rants & raves",NA,"Whore... I didn't like it, don't want it again, I have someone else way better than you. It was a one time thing and I regret it . FO
MG","2014-09-08T22:16:33-0700","2014-09-08T22:16:33-0700"," 0",NA
"278","http://imperial.craigslist.org","ppp","4659338647","http://imperial.craigslist.org/cas/4659338647.html","4659338647","Sep 9","setup for friday","40","cas","casual encounters","i.v.","Hello couples i'm here looking for some fun with any age couple. I can host and im ddf. Who ever is down I'm all for it. We have some beers and tequila if you are up for it. Well lets setup something for friday. On subject line put ""age picture"" no picture wont get mine.","2014-09-09T01:07:38-0700","2014-09-09T01:07:38-0700"," 0","m4mw"
"279","http://imperial.craigslist.org","ppp","4659355397","http://imperial.craigslist.org/cas/4659355397.html","4659355397","Sep 9","YOUNG ATHLETIC GUY LOOKING FOR NSA DL FUN","24","cas","casual encounters",NA,"5'7 165 lbs athletic military guy with tats looking for some dl nsa fun with a female 
looking for pure fun and nsa 
hit me up. wont disappoint.","2014-09-09T02:24:46-0700","2014-09-09T02:24:46-0700"," 0","m4w"
"280","http://imperial.craigslist.org","ppp","4659382752","http://imperial.craigslist.org/cas/4659382752.html","4659382752","Sep 9","Any fun cute guys to hangout with?","18","cas","casual encounters","el centro","Im 18 friendly and fun to be around a little shy at first but love meeting new people. I hope to meet someone fun and cool that I can hangout with and see what develops, I like exercising and movies and dancing so if ur athletic and want a walking/jogging buddy or movie friend that would be so cool. 
Send pix so I can see who u are and tell me about urself dont just say nothing lol.
:)","2014-09-09T04:02:21-0700","2014-09-09T04:02:21-0700"," 2","t4m"
"281","http://imperial.craigslist.org","ppp","4659934429","http://imperial.craigslist.org/cas/4659934429.html","4659934429","Sep 9","pasivo busca activos","48","cas","casual encounters","calexico","Hola ,mi nombre es.Daniel y.busco hombres activos. Tengo mucho tiempo.que.no.hecho ,tengo.48,y me mamar y que me cojan no estoy.ni gordo ni flaco,no mando.fotos.por.cosas personles,pero no.se precupen cuando me.vean  les ve gustar,vivo solo ,pueden venir.a.mi.casa","2014-09-09T10:33:17-0700","2014-09-09T10:33:17-0700"," 0","m4m"
"282","http://imperial.craigslist.org","ppp","4659953723","http://imperial.craigslist.org/stp/4659953723.html","4659953723","Sep 9","someone to talk too","28","stp","strictly platonic","el centro","i would like to talk with someone who also has ADD or ADHD taking medication or not doesn't matter this is what happened .
last night i got alittle hyper and my wife was trying to go to bed but i was filled with energy and i wanted to talk but she didn't want to i kind of felt alone in that moment like deserve someone that will wanna talk to me anytime . 
second if you are talking medication what is it how does it make you feel ? by the way i'm on strattera . 
can't wait to hear from you","2014-09-09T10:43:08-0700","2014-09-09T10:43:08-0700"," 0","m4w"
"283","http://imperial.craigslist.org","ppp","4660444226","http://imperial.craigslist.org/cas/4660444226.html","4660444226","Sep 9","Seeking fit dominate woman to use this slave",NA,"cas","casual encounters","Colorado River","Hi there, I am an owned slave of a wonderful daddy dom and it is his wish that I learn my place at the foot of a woman. This will be my first time playing with another girl so you'll need to take things slow...maybe. He will be present but will not interact with you unless that's what you'd like. In order to be considered you must be able to verify you are real.
Preferred that you are, thin/athletic, asian, latina or white, dominant, very kinky and open minded, not over 25.
No pic traders, endless emails, men, fakes or flakes.
You can't fool me with pictures you've downloaded from the internet.
I hope to hear from you soon, otherwise good luck on your search.
I'm pretty sure I said no men. So, no men. Kay, thanks.
w4w w4ww mw4w","2014-09-09T15:18:14-0700","2014-09-09T15:18:14-0700"," 0",NA
"284","http://imperial.craigslist.org","ppp","4660493485","http://imperial.craigslist.org/m4m/4660493485.html","4660493485","Sep 9","Phone",NA,"m4m","men seeking men","California","Love hot phone with big juicy bottom six1nine nine foyer ate six nine 1 fiv. Me med build 175 7.5 brown hair eyes thick throbbing top","2014-09-09T15:51:04-0700","2014-09-09T15:51:04-0700"," 0",NA
"285","http://imperial.craigslist.org","ppp","4660606662","http://imperial.craigslist.org/cas/4660606662.html","4660606662","Sep 9","I want some cock","50","cas","casual encounters","E C","I want to have someone CUM over or a bunch of someones and have a cock feast
everything that can be done with cock, suking fuking swallowin rimmin
hosting only prefer shaved or neatly trimmed","2014-09-09T17:12:34-0700","2014-09-09T17:12:34-0700"," 0","m4m"
