"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"76","http://ithaca.craigslist.org","ppp","4658612642","http://ithaca.craigslist.org/mis/4658612642.html","4658612642","Sep 14","saw you at the bus stop with a red tank top","25","mis","missed connections","cu","We made eye contact.. Not sure if you were doing the same. You were the good looking guy with brown hair and wearing a cu tank top with a blue sweater wrapped around your neck.","2014-09-08T16:26:47-0400","2014-09-14T10:00:11-0400"," 0","m4m"
"77","http://ithaca.craigslist.org","ppp","4658747081","http://ithaca.craigslist.org/stp/4658747081.html","4658747081","Sep 15","100 % Handsome Guy","20","stp","strictly platonic","ithaca","Hi,
I am athletic, and I love the beach and swimming. I am
looking for a girl to text, Skype, get to know... must be between 18-30 
sorry I like cougars but not that old, I am 420 friendly, an please
be near Ithaca so we can hang out eventually! I'm a fun guy, never been in a relationship 
just hookups and want to try something new, Send pic and your favorite food In the subject so I know you are real!
Cant want to get to know you <3","2014-09-08T17:44:18-0400","2014-09-15T14:39:39-0400"," 0","m4w"
"78","http://ithaca.craigslist.org","ppp","4659836318","http://ithaca.craigslist.org/cas/4659836318.html","4659836318","Sep 14","Looking for athletic white/asian dude","23","cas","casual encounters","ithaca/cu/ic","sup, Asian student here looking for another young Asian dud or white guy 18-25 to chill with and see where it goes. 5'5 140 here, gl. let me know if you're interested.","2014-09-09T12:42:54-0400","2014-09-14T10:23:00-0400"," 0","m4m"
"79","http://ithaca.craigslist.org","ppp","4661645940","http://ithaca.craigslist.org/cas/4661645940.html","4661645940","Sep 13","32A bj",NA,"cas","casual encounters","Cortland","I need help winning a bet.  My friend says I can't get a 32A to give me a BJ at any price.  I think we can prove him wrong.  I don't care if you have a bf or whatever I just need to win a bet.","2014-09-10T14:13:53-0400","2014-09-13T11:54:34-0400"," 0","m4w"
"80","http://ithaca.craigslist.org","ppp","4661648118","http://ithaca.craigslist.org/cas/4661648118.html","4661648118","Sep 13","Arab Pussy","32","cas","casual encounters","Syracuse","If you are an Arab or know of an arabian that has a need perhaps we can meet each other's needs.","2014-09-10T14:15:01-0400","2014-09-13T11:54:38-0400"," 0","m4w"
"81","http://ithaca.craigslist.org","ppp","4661880283","http://ithaca.craigslist.org/cas/4661880283.html","4661880283","Sep 15","looking for dirty email chat :) and more!!",NA,"cas","casual encounters","ithaca Cortland freeville Dryden","Hi i am looking for dirty email chat right now and if it goes well meet up and have some sexy fun ;).. protection is a must..please put your age in the subject line so i know your real :) and send a pic or i wont respond and ill send one;).","2014-09-10T16:19:23-0400","2014-09-15T15:21:24-0400"," 0","m4w"
"82","http://ithaca.craigslist.org","ppp","4662460210","http://ithaca.craigslist.org/cas/4662460210.html","4662460210","Sep 13","Looking for a fat chub","20","cas","casual encounters","Ithaca","20-year-old male looking for a very fun time with a feedee, gainer, or chub. If you understand my lingo, we're probably a good fit :). I love superchubs, especially with giant asses. 5""10, 350 Ibs is so hot. Love spanking, belches, encouragement, rubbing, and belly buttons. However, any sized chubby will do :).
I am a top and looking to stick my 6"" dick in your 3 holes ;). However, I love being topped as well and just having a good, versatile time.
Contact me if you are in Tompkins County, and we'll work something out. I can host but cannot travel, so if you want to meet me, that would be hot. 
Note: I'm not looking for FWB's or ONS; hook-up partners ONLY. And NO ONE over the age of 30; I prefer 20-25.","2014-09-10T23:27:48-0400","2014-09-13T19:04:52-0400"," 4","m4m"
"83","http://ithaca.craigslist.org","ppp","4662554860","http://ithaca.craigslist.org/cas/4662554860.html","4662554860","Sep 14","ANYONE AWAKE IN NEWFIELD",NA,"cas","casual encounters","newfield","Home alone with a big hard throbbing cock!  8c big balls and can ride a ass or fuck a face. If interested hurry...first come first to take my hot load. Host only,  or travel within reason.  Ie...Spencer, Van etten, Alpine, Newfield.  Include pic and stats with response or be ignored.","2014-09-11T01:49:29-0400","2014-09-14T00:45:14-0400"," 0","m4m"
"84","http://ithaca.craigslist.org","ppp","4662685038","http://ithaca.craigslist.org/cas/4662685038.html","4662685038","Sep 13","Chics with dicks in tompkins and schyler",NA,"cas","casual encounters",NA,"Have always wanted to se and or fool around with a man that has women tits  not to many around i dont want to be sent pics of them seen that already want to se in person  or send me a pic of yourself  holding a piece of paper saying firm on it so i know its you me just a 39 average guy 5 f 7 average cock 163 not bad on eyes.  Theres got to be a few around","2014-09-11T08:15:38-0400","2014-09-13T15:11:19-0400"," 0","m4t"
"85","http://ithaca.craigslist.org","ppp","4662921781","http://ithaca.craigslist.org/cas/4662921781.html","4662921781","Sep 14","master looking for slave.","32","cas","casual encounters","ithaca","iv been a master for 8 yrs my slave just relocated with her job I have a private setting and a basement set up with a hydrolic sex machine lots of toys and outfits bags and whips must like to be treated like a personal slut reply only with pics and info put slave in suject to weed spam.  includes bondage , orgasm control , blindfolds, forced sexual acts, squirting, toys, takes a lot of control and comitment.","2014-09-11T11:15:09-0400","2014-09-14T10:15:13-0400"," 2","m4w"
"86","http://ithaca.craigslist.org","ppp","4663491015","http://ithaca.craigslist.org/m4m/4663491015.html","4663491015","Sep 14","Young Guys Come Suck Dad","59","m4m","men seeking men","Ithaca","If your in 18-38 and a good cock sucker, come suck Dads 6"".5C cock, take my large load and swallow. I am DDFREE  Can Host Fri., all day and all night. Sat all day and all night, during the week 8am till 6pm.  Downtown Ithaca!!!!  If you also need to cum, might even suck you.  Lets be discreet Sorry guys No sugar daddy here!!! Please tell me what you enjoy??? Lets also make out if your into kissing licking!!!!!","2014-09-11T16:18:21-0400","2014-09-14T13:39:19-0400"," 0","m4m"
"87","http://ithaca.craigslist.org","ppp","4663538841","http://ithaca.craigslist.org/m4m/4663538841.html","4663538841","Sep 14","Looking for Asian/other",NA,"m4m","men seeking men","CU","Anyone up to mess around?  Just want to cuddle up with someone laid back.  Maybe more.  Send pics and stats.  Must be ddf.","2014-09-11T16:46:21-0400","2014-09-14T17:49:47-0400"," 0",NA
"88","http://ithaca.craigslist.org","ppp","4663651553","http://ithaca.craigslist.org/cas/4663651553.html","4663651553","Sep 15","I AM HORNY AND CAN HOST","50","cas","casual encounters","Ithaca apt","Hey guys older here looking to host a young boi for some
NSA fun. VER top willing to try most things eighteen to
Twenty eight.
BI gay TWINK skater hit me up. College BOIS to the
Front. Fifty here so be into older. Not gen so don't ask
HMU I am free now and all NITE. Need a ride I can do that to","2014-09-11T17:56:05-0400","2014-09-15T18:58:06-0400"," 0","m4m"
"89","http://ithaca.craigslist.org","ppp","4663868856","http://ithaca.craigslist.org/cas/4663868856.html","4663868856","Sep 15","whose got a real big load for my face",NA,"cas","casual encounters","cortland","Come on guys, I want someone to just bust there nut all over my face, no tiny loads, can host clean gl pics in first email no endless bs 27 cortland","2014-09-11T20:32:23-0400","2014-09-15T07:52:05-0400"," 0","m4m"
"90","http://ithaca.craigslist.org","ppp","4663924446","http://ithaca.craigslist.org/cas/4663924446.html","4663924446","Sep 14","drunk and want to suck cock maybe more","32","cas","casual encounters","brooktondale","32 5'10 bi bttm 210lbs 6 cut wanna suck maybe more if u rim or are a big cummer a +","2014-09-11T21:17:47-0400","2014-09-14T23:33:06-0400"," 0","m4m"
"91","http://ithaca.craigslist.org","ppp","4664426067","http://ithaca.craigslist.org/cas/4664426067.html","4664426067","Sep 15","Carpenter willing to barter my time for yours","40","cas","casual encounters",NA,"As simple as the title says.. I'm well hung, very skilled at both carpentry and fucking. Let's talk pics are available to women. You can be married or single! 20-55","2014-09-12T10:16:11-0400","2014-09-15T06:34:07-0400"," 0","m4w"
"92","http://ithaca.craigslist.org","ppp","4665009576","http://ithaca.craigslist.org/cas/4665009576.html","4665009576","Sep 15","trailer park girl","50","cas","casual encounters","ithaca","mwm, 50s, safe, sane, ddf , discrete, 205, 5'10"" You: skinny, shy, pretty, live in park or own lot, work in convienent store, diner type, have car on blocks in driveway, probably drive a cavalier, grand am, have boyfriend who spends to much time ,money, on smokes, video games, wears baggy pants, you need a little escape, come try an older guy, not going to any chat sites , so don't bother","2014-09-12T15:25:15-0400","2014-09-15T12:52:46-0400"," 0","m4w"
"93","http://ithaca.craigslist.org","ppp","4665070936","http://ithaca.craigslist.org/cas/4665070936.html","4665070936","Sep 15","Nice Cock = Happy Ending","28","cas","casual encounters","Ithaca","Looking to give head to a nice thick cock... You come in sit down pull it out and let me show you how good I am... Please include pics and stats in first response.. Please only serious people and sorry no guys over 45 Im not looking to suck of my daddy...","2014-09-12T15:58:47-0400","2014-09-15T11:13:27-0400"," 0","m4m"
"94","http://ithaca.craigslist.org","ppp","4665361443","http://ithaca.craigslist.org/cas/4665361443.html","4665361443","Sep 12","need live in slaves","23","cas","casual encounters","town of damby","Need to be able to move and follow a masters orders and keep your mouth shut to other when we go out","2014-09-12T18:58:09-0400","2014-09-12T18:58:09-0400"," 0","m4ww"
"95","http://ithaca.craigslist.org","ppp","4665369651","http://ithaca.craigslist.org/cas/4665369651.html","4665369651","Sep 12","Wanted:  Hot cocks to drain","48","cas","casual encounters","Ithaca","ME: Hosting in Ithaca, Live alone, Discreet, DDF, and clean.
5'11"", HWP, blue and shaved/bald, 6 cut.  Vers bottom that loves anything 
Oral, from kissing to rimming.  Can pick up and drive to my place if needed.
Seeking:  Hot Hard cocks that want to be drained.  Any age from Legal to
60, skinny to average, any race, height, or cock size.  +++'s go to Asian,
Latino, Uncut, Hung, Tall, Alternative type guys, and Tattoos.  NON Smokers
Please.  Be DDF and clean.
Have toys to entice, entertain, and help erect you.  several sizes of dildos,
fleshlight, cock rings, and lube.
If SERIOUS, write me back and let's set up something enjoyable
- don't waste my time or yours if not.  Meeting at public spot first before
fun starts, to prove your serious.
I'm real, it's a cold night and would be nice to have a play partner to help.","2014-09-12T19:03:54-0400","2014-09-12T21:19:20-0400"," 0","m4m"
"96","http://ithaca.craigslist.org","ppp","4665432068","http://ithaca.craigslist.org/cas/4665432068.html","4665432068","Sep 12","Older for Younger for NSA Fun","44","cas","casual encounters","U HOST","Older for Younger for NSA Fun, I love to cuddle, give massages and whatever else you would like, HMU","2014-09-12T19:50:34-0400","2014-09-12T19:50:34-0400"," 0","m4m"
"97","http://ithaca.craigslist.org","ppp","4665549992","http://ithaca.craigslist.org/rnr/4665549992.html","4665549992","Sep 12","Beggars on the Commons WOW!!",NA,"rnr","rants & raves","Ithaca Commons","I haven't been down to the commons in a couple months,WOW what is with the Beggars?????
It's like a toll booth to get across the commons.Something definately needs to be done.
I have ZERO interest in shopping on the commons knowing that this is the hassle I have to put up with,it is RIDICULOUS!!!They aren't just holding signs anymore they are actually verbally harrassing people for money.","2014-09-12T21:30:57-0400","2014-09-12T21:30:57-0400"," 0",NA
"98","http://ithaca.craigslist.org","ppp","4665570763","http://ithaca.craigslist.org/mis/4665570763.html","4665570763","Sep 12","Hot man with pink shorts and white anklets at Agava","25","mis","missed connections","Agava","We think you work at Agava. We were eating quinoa fritters there the other day, and saw you walk in, wearing salmon shorts, white ankle socks and boat shoes. We almost melted. It takes a real man to pull off that look. Are you single?","2014-09-12T21:50:32-0400","2014-09-12T21:50:32-0400"," 0","ww4m"
"99","http://ithaca.craigslist.org","ppp","4665581172","http://ithaca.craigslist.org/cas/4665581172.html","4665581172","Sep 12","NSA ass","38","cas","casual encounters","Near downtown Ithaca","Looking for a top. I'm in downtown Ithaca and can host (if you're not into luxury) or can come to you. If you're up for it, I'm popper ready.","2014-09-12T22:00:30-0400","2014-09-12T22:00:30-0400"," 0","m4m"
"100","http://ithaca.craigslist.org","ppp","4665582736","http://ithaca.craigslist.org/cas/4665582736.html","4665582736","Sep 12","let's make nights more interesting","23","cas","casual encounters","cornell","most nights are boring, though they could be a lot of fun. if you agree, we should make this night enjoyable. i'm looking for someone cute around my age who would also be fun to talk to and joke around with. i'm not really a craigslist kind of guy. i'm probably looking for someone who isn't either.
please reply with your favorite drink in the subject.","2014-09-12T22:01:58-0400","2014-09-12T22:01:58-0400"," 0","m4w"
"101","http://ithaca.craigslist.org","ppp","4665589232","http://ithaca.craigslist.org/m4m/4665589232.html","4665589232","Sep 12","Looking for now",NA,"m4m","men seeking men","Ithaca","Hi, looking to meet chill people.  Would be into body contact and mutual.  Please send a pic and your stats, and what you are into.  Laid back looking for the same.  Wouldn't mind getting coffee or watching a movie too.  Please be fit and under 24.  Must be ddf.  Tell me what your favorite book is in the subject.","2014-09-12T22:08:30-0400","2014-09-12T22:08:30-0400"," 0",NA
"102","http://ithaca.craigslist.org","ppp","4665591734","http://ithaca.craigslist.org/m4m/4665591734.html","4665591734","Sep 12","Horny",NA,"m4m","men seeking men","Ithaca/IC/CU","Hi, new to Ithaca and looking to meet up for some fun.  Kind of want to experiment with someone.  Pic and stats or no response.  Open to most stuff.  Must be ddf.","2014-09-12T22:11:00-0400","2014-09-12T23:39:28-0400"," 0",NA
"103","http://ithaca.craigslist.org","ppp","4665597868","http://ithaca.craigslist.org/rnr/4665597868.html","4665597868","Sep 12","Trolls on Craigslist WOW!!",NA,"rnr","rants & raves","Ithaca C-List","I haven't been down to the Ithaca craigslist in a couple months,WOW what is with the Trolls?????
It's like a walking under a bridge to get through the rants and raves.  Something definitely needs to be done.
I have ZERO interest in shopping on the craigslist knowing that this is the hassle I have to put up with.  It is RIDICULOUS!!!  They aren't just trolling anymore they are actually verbally harassing people for kicks.","2014-09-12T22:17:12-0400","2014-09-12T22:17:12-0400"," 0",NA
"104","http://ithaca.craigslist.org","ppp","4665602979","http://ithaca.craigslist.org/cas/4665602979.html","4665602979","Sep 12","what does fux say?",NA,"cas","casual encounters",NA,"""What's the difference between sin and shame? It is a sin to put it in, but it's a shame to pull it out.""
send pics and stats pls.","2014-09-12T22:22:23-0400","2014-09-12T22:22:23-0400"," 0","m4m"
"105","http://ithaca.craigslist.org","ppp","4665608742","http://ithaca.craigslist.org/cas/4665608742.html","4665608742","Sep 12","need county, redneck straight men","20","cas","casual encounters","durkee park","young dl cock sucker looking to eat loads from straight redneck, country fucks. into servicing men in camo, work boots, cowboys hats, cowboys boots, and anything like the pics here. looking asap. ddf you be too. wanna meet up outside someplace, was thinking durkkee park and swallow your man nut. men with trucks to the front of the line. not into a bunch of back n forth, just send a pic of either your cock or something to show me you're a country fucker. lets do this!include stats in first email!","2014-09-12T22:28:24-0400","2014-09-12T22:28:24-0400"," 3","m4m"
"106","http://ithaca.craigslist.org","ppp","4665614182","http://ithaca.craigslist.org/cas/4665614182.html","4665614182","Sep 12","Why is there a 7","21","cas","casual encounters","CU","Why do Cornell dudes go to 7-11? 
I think they want to get some slurpee.....
okok just a joke no worries. any CU ladies or gentlemen want to mingle with me?? Friends? Real CU friends?? pics stats pls.","2014-09-12T22:34:03-0400","2014-09-12T22:34:04-0400"," 0","m4mw"
"107","http://ithaca.craigslist.org","ppp","4665623144","http://ithaca.craigslist.org/cas/4665623144.html","4665623144","Sep 12","horny and need sex","18","cas","casual encounters","ithaca","Horny can hook up after work. Looking for some hot sex. Can host in car if u wana fuck there or you can host.","2014-09-12T22:43:45-0400","2014-09-12T22:43:45-0400"," 0","m4w"
"108","http://ithaca.craigslist.org","ppp","4665623613","http://ithaca.craigslist.org/cas/4665623613.html","4665623613","Sep 12","looking for laid back couple","37","cas","casual encounters","marathon harford","looking for laid-back attractive couple to play with me. I am average looking thin yet tone 6 feet tall clean .dd free. Would like the same.Age not a problem as long as you are attractive. I'd  like to take it slow start with some adult games and see were it goes.  If this sounds good to you lets chat .Your pic gets mine.","2014-09-12T22:44:16-0400","2014-09-12T22:44:16-0400"," 0","m4mw"
"109","http://ithaca.craigslist.org","ppp","4665683686","http://ithaca.craigslist.org/rnr/4665683686.html","4665683686","Sep 12","Re: Trolls on Craigslist WOW!!",NA,"rnr","rants & raves",NA,"Don't let the door hit you in the ass.
I haven't been down to the Ithaca craigslist in a couple months,WOW what is with the Trolls?????
It's like a walking under a bridge to get through the rants and raves. Something definitely needs to be done.
I have ZERO interest in shopping on the craigslist knowing that this is the hassle I have to put up with. It is RIDICULOUS!!! They aren't just trolling anymore they are actually verbally harassing people for kicks.","2014-09-12T23:57:03-0400","2014-09-12T23:57:03-0400"," 0",NA
"110","http://ithaca.craigslist.org","ppp","4665719934","http://ithaca.craigslist.org/cas/4665719934.html","4665719934","Sep 13","Tonight/Right Now","20","cas","casual encounters","Ithaca/CU/IC","I'm looking to hang out right now. i'm 6ft 195lbs student gl Dl masc clean safe and cool. I'm down for what ever. Just let me know. Trying to hook up sometime tonight. Still looking if add still up","2014-09-13T00:48:56-0400","2014-09-13T00:49:33-0400"," 0","m4m"
"111","http://ithaca.craigslist.org","ppp","4665729163","http://ithaca.craigslist.org/cas/4665729163.html","4665729163","Sep 13","Chub looking for Chaser","35","cas","casual encounters","North","Big bottom chub looking for a chaser for some fun times - any takers?  Hairy a plus!","2014-09-13T01:04:03-0400","2014-09-13T01:04:03-0400"," 0","m4m"
"112","http://ithaca.craigslist.org","ppp","4665775407","http://ithaca.craigslist.org/cas/4665775407.html","4665775407","Sep 13","straight and horny","32","cas","casual encounters","ithaca","Want to get off, your pic gets mine, I can host for right person.  Lets do this soon.","2014-09-13T02:42:30-0400","2014-09-13T02:42:30-0400"," 0","m4t"
"113","http://ithaca.craigslist.org","ppp","4665799660","http://ithaca.craigslist.org/stp/4665799660.html","4665799660","Sep 13","looking for smoking buddy :","18","stp","strictly platonic","Ithaca/Trumansburg","Heeellooo~! Recently I've noticed I don't have any friends who smoke weed (My closest friend who smokes has moved away which kinda led me to this realization in the first place) 
Why I'm here? To look for a new friend around my age (17-21) to toke, watch anime/cartoons/horror movies, and just chill with. (Possibly drink, although I don't do that as often.)
I don't have a dealer right now so you'd have to know a guy, but I'll definitely help out with paying if you need me to.
If so far everything sounds good, shoot me a message with a picture of yourself (not of your dick, creeps) and let's plan to chill sometime! I'd prefer a platonic relationship to start off with, but you never know where things could go!
A little run down of my interests
♥Anime&Manga: Kill La Kill, Free!, Yowamushi Pedal, Watamote, Dangan Ronpa/SDR2, Oyasumi Punpun, anything by Junji Ito
♥Music: I'll listen to just about anything, but my favorite artists are: Mother Mother, Marina and the Diamonds, Marilyn Manson, The Ramones, Lilly Allen, Rob Zombie, & Ludo
♥Overall Interests: All things horror, Astrology, Occult, Psychology, Lolita Fashion, & Cats 
Hit me up and let's hang out sometime!","2014-09-13T03:59:40-0400","2014-09-13T03:59:40-0400"," 0","w4m"
"114","http://ithaca.craigslist.org","ppp","4665806698","http://ithaca.craigslist.org/stp/4665806698.html","4665806698","Sep 13","Looking for a Friend that would like to go to Lunch","46","stp","strictly platonic","Cortland","Hi Ladies
I am interested in finding a friend that would like to meet for lunch from time to time.  Have pleasant conversations, enjoy good food and just get to know each other.
If you are interested in  a friend to hang with let me know.
Thanks","2014-09-13T04:28:17-0400","2014-09-13T04:28:17-0400"," 0","m4w"
"115","http://ithaca.craigslist.org","ppp","4665825808","http://ithaca.craigslist.org/cas/4665825808.html","4665825808","Sep 13","crossdressing in car or outside","45","cas","casual encounters","ithaca","Crossdressing  in ithaca.  Non passable 45.  Love panties bras dresses, wigs.  Meet in ithaca for safe fun. I have clothes to share. This am!","2014-09-13T05:52:19-0400","2014-09-13T05:52:19-0400"," 0","t4t"
"116","http://ithaca.craigslist.org","ppp","4665826739","http://ithaca.craigslist.org/cas/4665826739.html","4665826739","Sep 13","any one else up early and horny? and real?","30","cas","casual encounters","here","I'm just looking for someone to have fun with email or texting nothing serious just a little fun !!I'm looking for some one on the kinky side so if you have a interesting fantasy tell me about it! Send pic or no reply!","2014-09-13T05:56:08-0400","2014-09-13T05:56:08-0400"," 0","m4w"
"117","http://ithaca.craigslist.org","ppp","4665867110","http://ithaca.craigslist.org/cas/4665867110.html","4665867110","Sep 13","Couple looking for friends","52","cas","casual encounters","cortland","We  have been in this lifestyle for about 3 years. We have met some very nice people.  We are ddf  and we are looking to find another couple who  enjoy this lifestyle.  We like to meet at a neutral place first and see how our chemistry is together. We do play on first date if all are comfortable.We enjoy  camping----dining  out  --weekend get aways--Any outdoor activities.  We like to start with soft swap  and go from there---She is  5'7""--165---large chest and  very personable. He is  5'9""--185--and athletic.  We are very clean and  expect the same.  We have  pics  and hope you do also
     Thanks for reading we hope to hear back from you.  We are looking for this weekend or next.
   Lets get together--By for now","2014-09-13T07:49:14-0400","2014-09-13T07:49:14-0400"," 0","mw4mw"
"118","http://ithaca.craigslist.org","ppp","4665900935","http://ithaca.craigslist.org/rnr/4665900935.html","4665900935","Sep 13","Re Use",NA,"rnr","rants & raves","Ithaca","I agree, I was there looking at a used door, no frame, the door needed some work and they are asking $400 for it, I asked if they would take $200, the lowest they would go was $325.  The door has been there since April.  The worst part of the interaction was the attitude of the person working there, very condescending and acted like I had a lot of nerve to even suggest a lower price! I have found other items I would have purchased if the price was lower. They had a yard sale downtown next to Boris Garage earlier and I heard from several people that they were very overpriced!  They need to lower their prices and the inventory would move much quicker.","2014-09-13T08:38:21-0400","2014-09-13T08:38:21-0400"," 0",NA
"119","http://ithaca.craigslist.org","ppp","4665904042","http://ithaca.craigslist.org/cas/4665904042.html","4665904042","Sep 13","Sometime Soon","21","cas","casual encounters","Ithaca","Only reply to this post if you send a picture, are 25 years or younger, are ddf, and black or mixed. Will not reply otherwise. Once I know that we can get straight to the details.","2014-09-13T08:42:01-0400","2014-09-13T08:42:01-0400"," 0","w4w"
"120","http://ithaca.craigslist.org","ppp","4665919945","http://ithaca.craigslist.org/rnr/4665919945.html","4665919945","Sep 13","Beggar Trolls",NA,"rnr","rants & raves","Ithaca Commons AKA Rants and Raves","I haven't spent much time in the commons for the past two years, WOW what is with Beggar Trolls and the Ithaca Commons looking like Ground Zero????
It's like Svante Myrick and his posse hijacked airplanes at the Ithaca Airport and flew them into Martin Luther King Junior St. Something definately (definitely?) definately needs to be done.
I have ZERO interest in spending much time in a place that reminds me of a self-inflicted 9-11. Not to mention the hassle I have to put up with, as people ask MOI for money... MOI???, it is RIDICULOUS!!!These people are like blisters on a wound that won't heal.
And what's with all the beggar trolls on Craigslist? Insisting that people fly into rages online over nonsense.. RIDICULOUS!!!","2014-09-13T09:00:02-0400","2014-09-13T09:00:02-0400"," 0",NA
"121","http://ithaca.craigslist.org","ppp","4665925905","http://ithaca.craigslist.org/cas/4665925905.html","4665925905","Sep 13","Dom guy 4 cuck couple","52","cas","casual encounters","Ithaca","I'm experienced with cuckold and 3some fun with a couple. Lets chat and see if there is a connection.
High libido - good for several times, vasectomy, MWM, D&D free. Discretion assured and expected.
Put ""wet"" in the subject - this morning is sure is gray and wet. One line replies will be ignored.","2014-09-13T09:06:08-0400","2014-09-13T09:06:08-0400"," 0","m4mw"
"122","http://ithaca.craigslist.org","ppp","4665946944","http://ithaca.craigslist.org/cas/4665946944.html","4665946944","Sep 15","student looking for today","23","cas","casual encounters","ithaca","curious student here been thinking about this guy/guy stuff. wanna try j/o with another dude, let me know if youre interested.. looking for white or Asian only sorry. 5'6 140 dude here, gl.","2014-09-13T09:25:53-0400","2014-09-15T16:19:52-0400"," 0","m4m"
"123","http://ithaca.craigslist.org","ppp","4666027308","http://ithaca.craigslist.org/cas/4666027308.html","4666027308","Sep 13","Massage and some fun",NA,"cas","casual encounters","Ithaca","Professional guy here looking for a good massage and some man to man fun. I'm in great shape with a very fit body. Would love to get a massage by a great pair of hands.","2014-09-13T10:27:07-0400","2014-09-13T10:27:07-0400"," 0","m4m"
"124","http://ithaca.craigslist.org","ppp","4666146444","http://ithaca.craigslist.org/w4m/4666146444.html","4666146444","Sep 13","Looking for a fun date","21","w4m","women seeking men","Commons","So I have just gotten out of a pretty serious relationship that went sour, so I'm looking for someone who is nice, respectful, decent looking who'd be interested in taking me out on a date.
I'd be happy to go dutch as I'm not looking to take advantage of anyone, I'd just love to go on a real date because it's been such a long time since I've had a proper night out. I just want to have some fun!
Honestly, if this even happens it'll be super casual and probably won't end in anything serious, but if you enjoy going/planning dates and it sounds like something you'd be interested in, shoot me an email with what you'd be interested in doing and I'll get back to you.","2014-09-13T11:38:36-0400","2014-09-13T11:39:58-0400"," 0",NA
"125","http://ithaca.craigslist.org","ppp","4666168018","http://ithaca.craigslist.org/cas/4666168018.html","4666168018","Sep 13","Mature man for NSA",NA,"cas","casual encounters","Ithaca  downtown","Am a mature man.
educated /liberal
looking for on going nsa
We all need it time to time..
Am very discreet.
Single/or married is ok.. 
Am clean and will host anytime.
Hope to hear from you soon.
Am average body/6inches/plus/circum","2014-09-13T11:50:45-0400","2014-09-13T11:50:45-0400"," 0","m4w"
"126","http://ithaca.craigslist.org","ppp","4666176760","http://ithaca.craigslist.org/cas/4666176760.html","4666176760","Sep 13","Weekend drinks+fun","23","cas","casual encounters","Ithaca/Cornell","Looking for someone to grab a few drinks and have some NSA fun afterwards if things click. Must be clean and ddf. Im for anything and open to try new stuff ;). im 23, 6ft 2, athletic. 189 lbs .HMU 
420 friendly","2014-09-13T11:55:39-0400","2014-09-13T11:56:31-0400"," 0","m4w"
"127","http://ithaca.craigslist.org","ppp","4666182209","http://ithaca.craigslist.org/m4m/4666182209.html","4666182209","Sep 13","NOW 1hr left in my hotel","23","m4m","men seeking men","my hotel","Hey Latino 23 6ft bi-cutious TOP past athlete 250lb looking for a quickie before leaving... here till 1ish... 
Reply to trade pic... reply with pics first.","2014-09-13T11:58:38-0400","2014-09-13T12:01:08-0400"," 0","m4m"
"128","http://ithaca.craigslist.org","ppp","4666193423","http://ithaca.craigslist.org/cas/4666193423.html","4666193423","Sep 13","young cocksucker?","46","cas","casual encounters","ithaca/cu","are you a youg cocksucker?fit clean ddf big and cut can't host send your stats and pic for a reply-no exceptions","2014-09-13T12:04:51-0400","2014-09-13T12:04:51-0400"," 0","m4m"
"129","http://ithaca.craigslist.org","ppp","4666205295","http://ithaca.craigslist.org/cas/4666205295.html","4666205295","Sep 13","Looking for straight young athletic hung male for fun with wife",NA,"cas","casual encounters",NA,"Straight married discrete,real couple looking for straight,young,athletic,hung,sane,male who is real and disease free,non-smoking,no drunks,drug free except 420,respectful, non-pushy,long lasting and multiple cummer to join us for fun with wife to help pleasure her along with myself at a private party at a Syracuse area hotel on Sept. 19. Must be willing to travel. Reply for more details with face,body,and tool pics along with a good text number.","2014-09-13T12:11:23-0400","2014-09-13T12:11:23-0400"," 0","mw4m"
"130","http://ithaca.craigslist.org","ppp","4666267248","http://ithaca.craigslist.org/cas/4666267248.html","4666267248","Sep 15","visiting bi guy seeks blow job","51","cas","casual encounters","ithaca","I am bisexual, visiting Ithaca this week, looking for a nice relaxing blow job, at your place.
I am friendly, easygoing, intelligent, professional, 51 yrs, 5'9"" reasonably fit, non-smoker 175# 6""c, clean, healthy, very discreet.  I am nice looking, with brown/grey hair, brown eyes, and a week-old grey beard.
I like guys who are clean, healthy, educated, 20-50 yrs, any race.
If you are a fit younger guy who likes professor/daddy types, I could suck your cock, or we could do mutual oral/69.
Send me your pic, stats, and location (you must host)
and we can arrange a time for some good clean fun.
I should be free to play at various times, morning, afternoon, early evening.","2014-09-13T12:44:48-0400","2014-09-15T14:14:11-0400"," 0","m4m"
"131","http://ithaca.craigslist.org","ppp","4666295296","http://ithaca.craigslist.org/rnr/4666295296.html","4666295296","Sep 13","Clarity Connect Sucks!",NA,"rnr","rants & raves","Newfield","So living out in the country, I'm stuck with clarity connect internet. Their customer service SUCKS! Internet is down more than up. Never call you back. Don't work nights or weekends even if it's down. Even noticed that my bill went from 30 to 50 per month with no notice! Anyone else have issues with these crooks? I can't wait for Verizon or time warner to expand!","2014-09-13T13:00:07-0400","2014-09-13T13:00:07-0400"," 0",NA
