"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"61","http://utica.craigslist.org","ppp","4651035187","http://utica.craigslist.org/cas/4651035187.html","4651035187","Sep 14","pregnant","25","cas","casual encounters","VVS","Looking for a pregnant girl to hang out with. i never been with one in that way and I am really interested in trying it out. just reply if you are slightest bit interested.","2014-09-03T18:24:30-0400","2014-09-14T19:08:15-0400"," 0","m4w"
"62","http://utica.craigslist.org","ppp","4651047737","http://utica.craigslist.org/cas/4651047737.html","4651047737","Sep 14","casual fwbs","26","cas","casual encounters","Rome","Looking for a female in the rome area (or surrounding but Rome is best) who wants to get together now and then for some non-commital fun. any day or once in a while is fine. I am an average, good looking, fun guy. I have a car, can host.
If anything i'm looking for a friend, too. It can be platonic too.","2014-09-03T18:32:30-0400","2014-09-14T22:05:16-0400"," 0","m4w"
"63","http://utica.craigslist.org","ppp","4651058357","http://utica.craigslist.org/cas/4651058357.html","4651058357","Sep 14","Are you a horny housewife ??",NA,"cas","casual encounters",NA,"Are you a horny housewife ? Looking to fulfill sexual urges ? Tell me what you want to do to me ! Please be fit/average/curvy, 21-49, D+DF, discreet and pic for pic. You don't actually have to be a housewife, lol.
I'm in my 30's, white, thin/average","2014-09-03T18:39:29-0400","2014-09-14T21:42:44-0400"," 0","m4w"
"64","http://utica.craigslist.org","ppp","4651171946","http://utica.craigslist.org/cas/4651171946.html","4651171946","Sep 14","Anyone normal on here? Go out for drinks, casual sex ?",NA,"cas","casual encounters",NA,"Looking for someone who wants to have a night out, drinks, and casual sex w/o the drama. Just meet, have fun and see how it goes. Maybe FWB. Have laughs and convo. And sex all night ?? Must be clean, DDF. Pic for pic. We can chat if you're interested. I'm 32. Not too particular with your age.","2014-09-03T19:58:08-0400","2014-09-14T21:42:29-0400"," 0","m4w"
"65","http://utica.craigslist.org","ppp","4651270505","http://utica.craigslist.org/m4m/4651270505.html","4651270505","Sep 14","Top for Bottom","45","m4m","men seeking men","utica","Top guy looking for bottom into sucking and fucking, and man to man contact. Please be clean and ddf. Send stats in first e-mail. Please be 30-45 yrs old, serious only.","2014-09-03T21:11:42-0400","2014-09-14T15:18:44-0400"," 0","m4m"
"66","http://utica.craigslist.org","ppp","4651279195","http://utica.craigslist.org/cas/4651279195.html","4651279195","Sep 15","top seeking bottom","45","cas","casual encounters","utica","Top guy looking for bottom into sucking and fucking, and man to man contact. Please be clean and ddf. Send stats in first e-mail. Please be 18-45 yrs old, serious only.","2014-09-03T21:18:35-0400","2014-09-15T14:41:35-0400"," 0","m4m"
"67","http://utica.craigslist.org","ppp","4652448803","http://utica.craigslist.org/cas/4652448803.html","4652448803","Sep 14","White on Black Race Play",NA,"cas","casual encounters",NA,"If you are a black chick and are into some extreme race play then hit me up.  Please be petite and in shape, as I am very fit.","2014-09-04T16:04:59-0400","2014-09-14T09:24:33-0400"," 0","m4w"
"68","http://utica.craigslist.org","ppp","4652526647","http://utica.craigslist.org/cas/4652526647.html","4652526647","Sep 14","looking for FWB","30","cas","casual encounters","Verona","Seeking female playmate for anytime. I can host and can travel. I am athletic, relatively handsome and not lacking in the pants. I am very open to any kinks/fetishes, and I don't care about baggage. Prefer consistant FWB to one-time thing. I am clean, DDF, etc.
Email with stats and pic if you wanna trade. Must be discreet and I respect discretion.","2014-09-04T16:49:39-0400","2014-09-14T19:07:54-0400"," 0","m4w"
"69","http://utica.craigslist.org","ppp","4652528411","http://utica.craigslist.org/cas/4652528411.html","4652528411","Sep 14","strap it on","25","cas","casual encounters","Utica","looking for a woman to strap it on and pound me. I'm open minded and freaky. The bigger the better. I'm only available during the daytime though. Must be discreet. I'm in shape, 5'9, i'm very oral and i'll even return the favor if you want. Pics for pics. no games please. i'm for real- i know what i want. do you?","2014-09-04T16:50:40-0400","2014-09-14T19:08:20-0400"," 0","m4w"
"70","http://utica.craigslist.org","ppp","4652548278","http://utica.craigslist.org/cas/4652548278.html","4652548278","Sep 14","Daddy seeks princess/pet","30","cas","casual encounters","Verona","Daddy is looking for a princess or pet. Please be female. Wanting to start off on email to test the waters and then take it into action. 
I am handsome, professional, looking for someone in dire need of training/humiliation, ect.","2014-09-04T17:02:14-0400","2014-09-14T22:05:08-0400"," 0","m4w"
"71","http://utica.craigslist.org","ppp","4652878142","http://utica.craigslist.org/cas/4652878142.html","4652878142","Sep 14","Discreet encounter or discreet on","32","cas","casual encounters",NA,"A one time encounter, or a possible discreet relationship. I love to please a woman, especially if she isn't being satisfied at home !
32m, clean, good looking, professional, career, etc... expect the same in return. Pic for pic... no problem sharing (anything you want), just being careful here.
Not concerned with age, just want fun and unleash sexual urges. I'm not married, but in an up and down relationship... so......seeing what's out there","2014-09-04T20:51:28-0400","2014-09-14T21:42:00-0400"," 0","m4w"
"72","http://utica.craigslist.org","ppp","4652891923","http://utica.craigslist.org/cas/4652891923.html","4652891923","Sep 14","31m Looking for a Cougar","31","cas","casual encounters",NA,"Cougar who wants some ?? Whatever your terms are, no prob. Let me know. Take me. I'm clean and good looking, will exchange pics.","2014-09-04T21:02:58-0400","2014-09-14T21:42:11-0400"," 0","m4w"
"73","http://utica.craigslist.org","ppp","4653112841","http://utica.craigslist.org/cas/4653112841.html","4653112841","Sep 13","real and looking","24","cas","casual encounters","utica","i am 24 m from utica, looking to play with a couple. I don't have much experience with couples, but i'm open to trying most anything. I'm real, Clean and disease free. I'm tired of all the fake accounts or people that don't follow through. I'm 100% serious. I will not waste your time and hope you'll do the same. Trust me you won't regret it. So if interested please text me 3 one 5 five three 4 eight 2 six eight. No single males","2014-09-05T00:56:40-0400","2014-09-13T20:25:06-0400"," 0","m4mw"
"74","http://utica.craigslist.org","ppp","4653238407","http://utica.craigslist.org/cas/4653238407.html","4653238407","Sep 15","need draining",NA,"cas","casual encounters","sainy johnsville","married man looking for a younger man to bottom for me. local to meet on a back road and get naked in the woods. looking to receive oral and give you anal. put bottom in subject line.    [bottom]","2014-09-05T07:09:36-0400","2014-09-15T06:07:47-0400"," 0","m4m"
"75","http://utica.craigslist.org","ppp","4653622606","http://utica.craigslist.org/cas/4653622606.html","4653622606","Sep 14","Do You Want To Squirt",NA,"cas","casual encounters",NA,"Are you a squirter? Do you want to squirt? I will teach you if you don't know how. If you already know how, even better. I want to use my mouth and hands on you and make your pussy spray like a fountain. I want you to spray and squirt until we are both soaking wet. Then I will hold you down and slide my thick cock up that little slimy hole. Hit me up. Lets have some fun.","2014-09-05T12:07:38-0400","2014-09-14T09:23:22-0400"," 0","m4w"
"76","http://utica.craigslist.org","ppp","4653627874","http://utica.craigslist.org/cas/4653627874.html","4653627874","Sep 14","My Girlfriend Is Boring",NA,"cas","casual encounters",NA,"My girl is hot but boring in the sack.  I need a dirty girl that's a nasty fucking freak like me.  I like to experiment with everything and if you are interested in having some fun hit me up.  Maybe we can live out each others kinks and fantasies.","2014-09-05T12:10:21-0400","2014-09-14T09:23:27-0400"," 0","m4w"
"77","http://utica.craigslist.org","ppp","4654056617","http://utica.craigslist.org/m4w/4654056617.html","4654056617","Sep 15","looking for a mature lady","60","m4w","men seeking women","not here","looking for a mature woman to get to know thru emails....maybe phone down the line or gchat, ym....
i'm married but lonely and need someone to talk with daily. i'm intelligent and thoughtful..
if you are in my boat, let's start a conversation.
Put ""Chatterbox"" in the subject
Thanks for reading this.","2014-09-05T15:52:11-0400","2014-09-15T16:20:05-0400"," 0",NA
"78","http://utica.craigslist.org","ppp","4654360663","http://utica.craigslist.org/cas/4654360663.html","4654360663","Sep 14","YOUNG?  Into ORAL?  Give or Get",NA,"cas","casual encounters","Oneida / turning stone","I will be at the Turning Stone tonight looking for a  young dude between 18 and 24 who likes to get good head, or give it, or both.  I am fine with whatever you prefer.  Must be clean and disease free and in decent shape.  I am 5'7"", dirty blond, blue, 165.  I love to suck and swallow a nice load, Latino dudes, big shooters, and uncut are all plusses!  If you prefer sucking, i like getting my balls licked and cumming in a dudes mouth or on his face.  I know a good spot to do it at the casino, or we can do it in the car.  Hit me up with your age, description and your face pic.","2014-09-05T18:58:50-0400","2014-09-14T13:06:04-0400"," 0","m4m"
"79","http://utica.craigslist.org","ppp","4654363900","http://utica.craigslist.org/m4m/4654363900.html","4654363900","Sep 14","FLESHLIGHT Jerk Off 4 Young Dude",NA,"m4m","men seeking men","Oneida / casino","I am looking for a young dude between 18 and 24 who would like to be jerked off with a Fleshlight. I have a clear one.... and I love watch a dudes cock inside it and shooting his load. It feels very good and is much better than jerking off. I can pick you up and do it in the car. I am looking for White, Hispanic, or Asian dudes who are clean and in decent shape. Big cocks and big shooters are plusses, but all are welcome. Hit me up with your age and pic. I will be at the turning stone tonight. If you have a number to text, that would make it easier. Message me with your age, and face pic.","2014-09-05T19:01:08-0400","2014-09-14T13:05:00-0400"," 0",NA
"80","http://utica.craigslist.org","ppp","4654422741","http://utica.craigslist.org/cas/4654422741.html","4654422741","Sep 15","curious","24","cas","casual encounters","utica","Hi...im going to go out on a limb here and tell you what im looking for. After you read it, just email me back and let me know if its something you would be interested in and if you wanted to meetup. If it is, maybe we could text on the phone (315 five three 4 8268) a bit and discuss details.. here goes..
I would like to try to find a nice couple to have my first bi experience with. I have always considered myself straight and still do but over the last year or so I've been thinking about what it would be like to do stuff with a guy. It all started when I watched a bi porno by accident.. I went to watch a porno one night with no idea that it was a bi one. I started watching a threesome scene and still didn't think anything of it until the guy all of a sudden moved over from the girls pussy and started sucking on the guys cock. I was so shocked. Instead of being totally turned off though, it totally TURNED ME ON!! So, ever since then ive wanted to try something like that. This whole experience for me is about trying Bi. The only reason I'm not trying this experience 1 on 1 with a guy is the fact that I think it would be too intimidating for me. I think I will need a female present for a lot of reasons. Mainly to make sure i will get turned on and also for a little moral support. Do you know what i mean? I just think it would be a lot better experience if i did this with a couple. Plus.. interacting with a hot chick is fun too! :) I do have a few rules. The things in looking to try with guys are just touching, oral and giving anal. I am NOT interested in kissing, romantic glances or receiving anal. With the female, I'd be up for everything. I'd also like to be VERY submissive to the couple. I just don't to have to make the decisions. If you have something in mind along those lines, you think i would like that i haven't mentioned please share it with me. I'm pretty opened minded. Again, i'm just a normal everyday guy who has a curiosity. Id like to make this fantasy come true with a nice couple. I am 24, 6 ft 2 inches and 7 inches hung
I look forward to hearing from you, also please be serious not to waste both of our time. Also we dont need to do male on male if you dont want too.","2014-09-05T19:44:20-0400","2014-09-15T13:33:02-0400"," 0","m4mw"
"81","http://utica.craigslist.org","ppp","4654423605","http://utica.craigslist.org/cas/4654423605.html","4654423605","Sep 13","first time","23","cas","casual encounters","utica","The title says it all I'm 23 still a virgin not because I'm ugly or anything I just haven't found the right girl because i'm a little shy and don't really get out to meet new people.. I'm in pretty good shape I go to the gym as often as I can. I'm not too hung up on a girls looks its more about her personality. if interested please text three 1 five 5 three 4 eight 2 six 8.","2014-09-05T19:44:56-0400","2014-09-13T20:24:53-0400"," 0","m4w"
"82","http://utica.craigslist.org","ppp","4654475122","http://utica.craigslist.org/cas/4654475122.html","4654475122","Sep 14","Horny COUGAR for Discrete one",NA,"cas","casual encounters",NA,"I'm ready for hot, horny cougar to come get me... I'm in my early 30's. Good looking. Must be discrete, and could be a one time thing or occasional. Professional, clean, DDF.... pic for pic. I love to please a woman :)","2014-09-05T20:25:02-0400","2014-09-14T21:41:53-0400"," 0","m4w"
"83","http://utica.craigslist.org","ppp","4654852496","http://utica.craigslist.org/cas/4654852496.html","4654852496","Sep 15","ready to explode","55","cas","casual encounters","saint johnsville","need some one to relieve the pressure, must love giving oral and receiving anal. str8 guy 4 bi or gay/ must be local","2014-09-06T07:08:39-0400","2014-09-15T06:05:15-0400"," 0","m4m"
"84","http://utica.craigslist.org","ppp","4655176103","http://utica.craigslist.org/cas/4655176103.html","4655176103","Sep 13","bottom needed tonight",NA,"cas","casual encounters","oneida,verona","45 gl daddy looking for a boi toy 18-25,get at me with stats,face pic and location,i can host safely,im real and ready. i can host.Looking for a regular friend to get off with,no pressure ,come hang out and lets see where it goes.If we connect it could a great time. willing to meet you on ur terms and a common area so we start off by chatting,or go to my place watch the tv and just relax and move at ur own pace,6ft,180lbs,6.5cut,clean,safe,and friendly.If this ad is up im looking still.420 free of charge,just come and have som fun.","2014-09-06T11:50:51-0400","2014-09-13T18:42:04-0400"," 0","m4m"
"85","http://utica.craigslist.org","ppp","4655460253","http://utica.craigslist.org/m4m/4655460253.html","4655460253","Sep 14","suck me","20","m4m","men seeking men","utica","Want my cock blown,I'm bi curious,  i can't host so you must host not a hard pic mu","2014-09-06T14:20:49-0400","2014-09-14T16:23:03-0400"," 0",NA
"86","http://utica.craigslist.org","ppp","4655464205","http://utica.craigslist.org/m4m/4655464205.html","4655464205","Sep 14","looking to blow","20","m4m","men seeking men","utica","cant host, its my first time, might wanna try facefucking, 6'2 250, the bigger the better","2014-09-06T14:22:59-0400","2014-09-14T16:24:02-0400"," 0",NA
"87","http://utica.craigslist.org","ppp","4656317399","http://utica.craigslist.org/cas/4656317399.html","4656317399","Sep 15","I Want Your Hot Load!!!!",NA,"cas","casual encounters","You Host","I want to do whatever you want and have you shoot your hot load. And I swallow every drop. If that sounds like fun, lets play.","2014-09-07T05:03:31-0400","2014-09-15T16:21:28-0400"," 0","m4m"
"88","http://utica.craigslist.org","ppp","4656418566","http://utica.craigslist.org/cas/4656418566.html","4656418566","Sep 14","Construction guys",NA,"cas","casual encounters","Utica area","Carpenters, framers, roofers, siders, road crews, landscape workers, sheetrockers, equipment operators, ironworkers -- any hard-working men under 45 -- stop by after work or during lunch and let this older guy suck you off and send you on your way. If you're sweaty, so much the better.","2014-09-07T09:20:01-0400","2014-09-14T16:13:02-0400"," 0","m4m"
"89","http://utica.craigslist.org","ppp","4657350652","http://utica.craigslist.org/cas/4657350652.html","4657350652","Sep 13","BJ needed","47","cas","casual encounters",NA,"BJ needed, you take care of me and I will take care of you, you tell me how. No guys!! Reply with pic. You must be able to host!","2014-09-07T20:34:30-0400","2014-09-13T23:05:22-0400"," 0","m4w"
"90","http://utica.craigslist.org","ppp","4657762679","http://utica.craigslist.org/m4w/4657762679.html","4657762679","Sep 14","Older guy looking for younger woman to date","38","m4w","men seeking women","Upstate, NY","Looking for a woman 18-25 to date and have a friendship with and possible long term relationship not just looking for hookups only.  I love the outdoors, staying in, talking, texting whatever you want to do im good with.    BBW ok, shy ok Im a little also but not much anymore I overcame it over the years but I do know it can be terrifying meeting someone new of the opposite sex not knowing what to do.  Disease and Drug free, 420 friendly.   Send pic and I will send one back.","2014-09-08T08:28:39-0400","2014-09-14T08:48:19-0400"," 0",NA
"91","http://utica.craigslist.org","ppp","4658209115","http://utica.craigslist.org/cas/4658209115.html","4658209115","Sep 14","No Prince Charming",NA,"cas","casual encounters","20 mile radius of Utica","I'm definitely not a handsome prince, but I bet I can wake your big dick up with a kiss. OK, it'll be a bit more than a kiss, but let me give it a try.","2014-09-08T13:01:10-0400","2014-09-14T16:12:19-0400"," 0","m4m"
"92","http://utica.craigslist.org","ppp","4658827524","http://utica.craigslist.org/m4w/4658827524.html","4658827524","Sep 15","Chocolate Gentleman Seeking Lunch Date 9/16","40","m4w","men seeking women","Utica/Rome/Syracuse","Ladies thank you for taking the time to read my posting. What I'm seeking is truly innocent without any strings or expectations. Are you interested in a lunch date with an attractive black male without expectations? I'm interested in a lunch date this week at a place of your choosing for drinks and conversation. Do you have something you'd like to vent about? Home, work, possibly family? I'd like to dine with a woman at least 30 years of age, open to any race or relationship status.
I am a 40 year old gainfully employed black male in Utica area. I'm athletic, attractive and just looking for a lunch date. Lunch is my treat just be willing to engage in mature, playful conversation.
Please enclose face pic and a little about you with your email. I'm very real and this is not a ploy for sex. Life has been a little hectic and I'm looking for a caring ear. Looking forward to chatting. I'm not interested in your relationship status so married, attached are welcome no drama here.","2014-09-08T18:34:45-0400","2014-09-15T09:57:54-0400"," 0","m4w"
"93","http://utica.craigslist.org","ppp","4659456822","http://utica.craigslist.org/m4m/4659456822.html","4659456822","Sep 14","Lonely Herkimer College Male seeks Male lunch/hangout friend/partner.","20","m4m","men seeking men","Herkimer College","I am a 20 year-old college student attending Herkimer College this fall and I'm looking for new friends! I'm a very interesting person and I try my best to be thoughtful and nice to others, as all of my friends bring out the best in me.
I am a Communication Arts-New Media Major, I switched over to that from Teaching, because I decided I no longer want to work in a classroom, but on television. I want to be the next Ellen or Oprah because they make people happy and inspire a ""pay-it-forward"" attitude.
I'm relationship oriented, and I'm quite honestly looking for a partner. Let's have lunch or something on campus! :)","2014-09-09T08:52:29-0400","2014-09-14T19:52:09-0400"," 0",NA
"94","http://utica.craigslist.org","ppp","4659654670","http://utica.craigslist.org/cas/4659654670.html","4659654670","Sep 14","female friend looking to enjoy the company of a few guys",NA,"cas","casual encounters","Uitca","I have a very nice female friend that wants to full fill a fantasy of being taken care of by a group of guys. This will be done in a motel and hoping to schedule this on a every half hour schedule so she can enjoy. if interested reply with pic, stats, cell to move this along faster. This will be done soon. If information that is asked is not in reply, you wont be answered back. She is fun, clean, nice looking and not heavyset. That's all you need to know.","2014-09-09T11:08:00-0400","2014-09-14T19:31:57-0400"," 0","w4mm"
"95","http://utica.craigslist.org","ppp","4660068173","http://utica.craigslist.org/cas/4660068173.html","4660068173","Sep 15","Seek woman to service orally on a regular basis",NA,"cas","casual encounters","rural utica rome","Seek naughty sensual fun.
Be open about your situation, interests, and needs. 
Clean, discreet white married male age 56.
Looking for a clean, discreet female to service orally during the day.
All ages, race, and body types OK. Non smoker preferred.
Cannot host but can travel most weekdays and some Saturdays before 4 pm
Casual meetings first for coffee, lunch. No pressure of any kind. Nothing required in return.
Looking for someone to meet with on a regular basis. I'm Turned on by the naughtiness of it.
Secrecy required. No phone calls, no face pictures, sorry. Feel free to ask questions.
Thank you for reading this posting","2014-09-09T14:42:47-0400","2014-09-15T09:07:51-0400"," 0","m4w"
"96","http://utica.craigslist.org","ppp","4660527449","http://utica.craigslist.org/cas/4660527449.html","4660527449","Sep 14","sex and blow","50","cas","casual encounters","Canastota","Looking for an attractive BBW, Average, or Slender  woman to come to my place for some hot fun! I want to make love to you and would love a blow-job to completion,,, i would of course return the favor, i have never had a b-j to completion,  i am single and will host at my place, prefer a local girl that can spend a few hrs having fun and not worry about rushing home. I am d&d free, you be d&d free as well, please send pics and a little info about yourself and a time you would like to come, Hope to hear from you soon.","2014-09-09T19:14:49-0400","2014-09-14T12:54:11-0400"," 0","m4w"
"97","http://utica.craigslist.org","ppp","4660529847","http://utica.craigslist.org/m4w/4660529847.html","4660529847","Sep 14","Looking for my soulmate","50","m4w","men seeking women","Canastota","Hi Ladies, i am looking for a faithful, big hearted, loving woman. Must be faithful-no liars or cheaters, i'm to old to be playing games, age is not important-its just a number to me, i am a very nice loving caring man, i like holding hands, cuddling, kissing, { even in public }, i cook, clean, i'll even watch chick flics with you, lol, i'll treat you like my queen. I am looking for a long-term relationship - in other words "" the rest of our lives "", so please be serious when u reply. I am 6ft 1in tall, 200 lbs., wear my hair cut very short and wear a hat most of the time, lol, would like a woman who is open minded in the bedroom and not afraid to be as sexual as you want. I know i'm forgetting a lot of things so if u have any questions please feel free to ask. send pics and i will send mine, thank you very much and hope to find my angel soon.","2014-09-09T19:16:32-0400","2014-09-14T12:53:54-0400"," 0",NA
"98","http://utica.craigslist.org","ppp","4660532861","http://utica.craigslist.org/cas/4660532861.html","4660532861","Sep 14","BBW, Slender, or average bodied female wanted","50","cas","casual encounters","Canastota","Looking for an attractive submissive female for hott sex tonight! must like anal creampie and pussy creampied or let me dump my load in your mouth!?? I am drug and disease free - u b 2, no prosti-tots and no i will not pay,,, send pics and a way to contact, looking for asap tonight! thank you and hope to hear from u soon. ,,, P.S.  put your favorite color in the subject line or i will delete, thanks.","2014-09-09T19:18:39-0400","2014-09-14T12:53:37-0400"," 0","m4w"
"99","http://utica.craigslist.org","ppp","4660539536","http://utica.craigslist.org/cas/4660539536.html","4660539536","Sep 15","In need of a BJ","47","cas","casual encounters","Utica area","In need of a BJ, we can work something out, you take care of me and I will take care of you! No guys!  Reply with pic and when available. You must be able to host.","2014-09-09T19:23:26-0400","2014-09-15T17:14:09-0400"," 0","m4w"
"100","http://utica.craigslist.org","ppp","4661135318","http://utica.craigslist.org/cas/4661135318.html","4661135318","Sep 14","Insertion",NA,"cas","casual encounters","Utica","I am looking for a girl that has s fetish for extreme insertion.  Specifically I would like a girl that can fist her asshole of pussy.  I don't care about how you look or age, just be thin.  Respond with pics please.","2014-09-10T09:35:10-0400","2014-09-14T09:24:47-0400"," 0","m4w"
"101","http://utica.craigslist.org","ppp","4661373019","http://utica.craigslist.org/cas/4661373019.html","4661373019","Sep 13","Need bbc","33","cas","casual encounters","Casino","My wife needs a real bbc to stuff u white pussy. I will not be involved just watch and listen. Ur pic gets hers. Please be real. Put real as subject. She really need a great fucking!","2014-09-10T11:55:34-0400","2014-09-13T19:00:03-0400"," 0","mw4m"
"102","http://utica.craigslist.org","ppp","4661373400","http://utica.craigslist.org/cas/4661373400.html","4661373400","Sep 13","Petite Younger guys in Old Forge","48","cas","casual encounters","Old Forge","Hey boys... Work in the area a lot and seeking a younger slim hang bud/ playmate. HWP guy who can carry on a conversation/chill and have some fun. Can host or travel and seeking locally only. But seeking someone playful, open minded that's wants more than a blow and go. I have pics to share and lets talk. Me..48/masc./m 5'7"" 150 br and br 7 cut slim build..petite guys to the front of the line!","2014-09-10T11:55:46-0400","2014-09-13T18:34:50-0400"," 0","m4m"
"103","http://utica.craigslist.org","ppp","4661572600","http://utica.craigslist.org/cas/4661572600.html","4661572600","Sep 15","Spanking Fun","56","cas","casual encounters","Rural Utica","Discreet retired married male, age 56. Clean, non smoker.
Looking for a naughty minded female interested in traditional type spankings. 
Nothing vicious or extreme, fun, role play or discipline.
No pressure of any kind. Casual discussion first, then possibly meet.
All limits totally respected.
Other ""fun"" is also of interest, but not required.
Days best before 4pm. Discretion required and assured. No face pictures, texts or phone calls. Correspondence, then meet casually for lunch, coffee. As previously stated, No pressure of any kind.","2014-09-10T13:36:11-0400","2014-09-15T10:21:12-0400"," 0","m4w"
"104","http://utica.craigslist.org","ppp","4661744213","http://utica.craigslist.org/cas/4661744213.html","4661744213","Sep 15","travelling today...you host I blow..more",NA,"cas","casual encounters","utica areas","I'm going to be in the Utica area today from about 1 PM - 6 PM or so.  Any clean guys want a fantastic bj... hit me up. If your a top I might consider bottoming!!. I'm 36 and very clean and give very good head. Not into endless emails or drama. Prefer 19-35, HWP.  Please be clean and ddf.  I'll stop, play, and leave...  Thanks.","2014-09-10T15:05:23-0400","2014-09-15T12:46:23-0400"," 0","m4m"
"105","http://utica.craigslist.org","ppp","4662287777","http://utica.craigslist.org/cas/4662287777.html","4662287777","Sep 15","Big Thick Cock  Wanted....","44","cas","casual encounters","Rome/Utica","Looking for guys 18 to 40 with nice big Thick cocks.....I love to suck and fuck.....versatile masc man here.......can host.....send pic and stats in first email or no reply","2014-09-10T20:49:39-0400","2014-09-15T07:50:26-0400"," 0","m4m"
"106","http://utica.craigslist.org","ppp","4662294960","http://utica.craigslist.org/cas/4662294960.html","4662294960","Sep 14","Need a sweet tight man pussy, must come to me.","19","cas","casual encounters","South of utica a bit","Im 20, 8.5 inches. Have a spot to meet,  im horny with a big load, need any bottom that wants to take a big thirsty cock . send ass pic, or some kinda pic, ill respond with a pic.","2014-09-10T20:55:18-0400","2014-09-14T22:07:34-0400"," 0","m4m"
"107","http://utica.craigslist.org","ppp","4662733647","http://utica.craigslist.org/mis/4662733647.html","4662733647","Sep 14","Don't let your dick control you",NA,"mis","missed connections","Utica","You used to say ""Control your dick, don't let your dick control you"" but you had amazing control over yours & could even make it move around in circles. Last time I saw you was in the men's room at the State Bldg, years ago. I don't even know if you're still in the area, but would really like to see you again. You told me your name was Ron.","2014-09-11T09:09:08-0400","2014-09-14T16:11:09-0400"," 0","m4m"
"108","http://utica.craigslist.org","ppp","4662900639","http://utica.craigslist.org/cas/4662900639.html","4662900639","Sep 14","wanna do a gang bang",NA,"cas","casual encounters","any","I have a group of guys that love to do gang bangs.   If you are willing ti do a gang bang we will take care of you with what ever you need.  Please put your cup size in the subject line and send a pic and a number to text makes things go faster","2014-09-11T11:03:04-0400","2014-09-14T15:00:58-0400"," 0","mm4w"
"109","http://utica.craigslist.org","ppp","4663887006","http://utica.craigslist.org/cas/4663887006.html","4663887006","Sep 14","first time","24","cas","casual encounters","utica","Looking for my first experience with a couple. I am nervous and a little shy but would love for a couple to break me out of my shell. Once I'm comfortable pretty much anything goes with me, no pain though. Can be a one time thing or an ongoing thing if we click. Little about me I am 6'2 , brown hair, brown eyes, around 7"" cut. Also be drug and disease free, be discreet. I am bi curious but would only explore with a couple so no single guys. So if interest text me at three one five five three four eight two six eight and lets talk and see where it go. Please don't waste my time and I will not waste yours","2014-09-11T20:46:40-0400","2014-09-14T00:50:12-0400"," 0","m4mw"
"110","http://utica.craigslist.org","ppp","4663894051","http://utica.craigslist.org/cas/4663894051.html","4663894051","Sep 14","college student","23","cas","casual encounters","utica","hey whats up im a 23 year old college student, im 6'2ft, 180 lbs and 7.5 in uncut. I'm looking for a FWB, age or race doesnt matter. Please be clean and disease free. I love eating a girl out and just looking to please you and have fun. So if interested please text three one five five three four eight two six eight. Please dont waste my time cuz I wont waste yours","2014-09-11T20:52:28-0400","2014-09-14T00:50:04-0400"," 0","m4w"
"111","http://utica.craigslist.org","ppp","4664139741","http://utica.craigslist.org/cas/4664139741.html","4664139741","Sep 14","Sub Bttm For Late Night","20","cas","casual encounters","Colgate","submissive bottom looking for dominant masculine top to take over and make me his bitch. do whatever you want to me, i'm yours to order around. looking for tonight. me: 6'2"", 185, 6"" cut, white, semi hairy","2014-09-12T01:24:23-0400","2014-09-14T02:22:41-0400"," 2","m4m"
"112","http://utica.craigslist.org","ppp","4664330547","http://utica.craigslist.org/cas/4664330547.html","4664330547","Sep 15","Office Fun !!!",NA,"cas","casual encounters","315/Cny","Clean, Discreet, private male...looking for ddf fun female for office fun.
Secratary roll play! Or co worker.....!
Female must be clean and fun...discreet and private....
Put ""office"" in subject and a few pics if you are serious about the job..;)
Be willing to meet, not looking for long emails..Jst some fun...","2014-09-12T09:04:06-0400","2014-09-15T08:06:41-0400"," 0","m4w"
"113","http://utica.craigslist.org","ppp","4664334738","http://utica.craigslist.org/cas/4664334738.html","4664334738","Sep 15","Discreet Bull for her","42","cas","casual encounters","Cny/upstate","Str8, DDF, dominate White male 6'3"", 230lbs. Bull for discreet female. 
No games and no male to male..
Your pics and location on first email..see if we can start something mutual.
Cny are...willing to travel for right female ..
Have her beg me to do her..
maybe long term relationship..
not spam..real male...
no bi males need to reply...!!!
Put ""10"" in subject..","2014-09-12T09:07:52-0400","2014-09-15T08:07:04-0400"," 0","m4mw"
"114","http://utica.craigslist.org","ppp","4664536123","http://utica.craigslist.org/cas/4664536123.html","4664536123","Sep 14","any clean woman want her ass or pussy licked?","52","cas","casual encounters","Herkimer","i see others on here offering this, so i figure, why not? Not being licked lately or enough? Maybe can help. Be freshly showered and discreet. Married preferred. Will lick anyplace you want including ass.
other stuff too, just ask","2014-09-12T11:19:59-0400","2014-09-14T12:26:46-0400"," 0","m4w"
"115","http://utica.craigslist.org","ppp","4664835538","http://utica.craigslist.org/cas/4664835538.html","4664835538","Sep 15","Seek Ass for quickie fun DAYS","56","cas","casual encounters","Utica","Clean, older male Looking for a discreet bottom person for anal quickie. All ages and body types ok.
I can not host, out doors, van  etc needed.
Days before 4 pm.
Safe only, no bare backing.
No pics. sorry","2014-09-12T13:53:26-0400","2014-09-15T09:08:55-0400"," 0","m4m"
