"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"67","http://meadville.craigslist.org","ppp","4652951737","http://meadville.craigslist.org/cas/4652951737.html","4652951737","Sep 12","come on....me","26","cas","casual encounters","oil city","I am a straight/ bi curious male. I am in shape and attractive. sane and outgoing. I have been fantasizing about either laying on my back or my stomach naked while an older attractive male stands over me and gets off for me and on me. not looking to have sex. wouldn't mind some grinding but no penetration. pictures please because there must be some attraction. open to other ideas. suggestions welcome. email me asap","2014-09-04T21:54:36-0400","2014-09-12T19:13:06-0400","0","m4m"
"68","http://meadville.craigslist.org","ppp","4653012076","http://meadville.craigslist.org/stp/4653012076.html","4653012076","Sep 4","Thunder on the Lake","42","stp","strictly platonic",NA,"So who is going to be at Thunder on the Lake this weekend? I was hoping for a guy friend of mine to show up but I believe he has other plans with a girl. So I guess I will be looking for someone who wants to hang out. I am looking for someone that is between 40-45, in good shape, fun, handsome, and someone looking to take a chance. Please send a pic with your reply. Put 'Old School"" in the subject. Please tell me a little about yourself, what you like to do for fun, maybe even put where you work or something like that. I will try to respond to all as soon as I can. I do work a little tomorrow so I hope I can reply to them all.","2014-09-04T22:51:21-0400","2014-09-04T22:51:21-0400","0","w4m"
"69","http://meadville.craigslist.org","ppp","4653101464","http://meadville.craigslist.org/cas/4653101464.html","4653101464","Sep 14","Looking for Married Woman","50","cas","casual encounters","Oil City /Clarion","Looking for a older Married lady that might be interested in Chatting and see where it goes from there.
Later for now.","2014-09-05T00:39:29-0400","2014-09-14T22:38:11-0400","0","m4w"
"70","http://meadville.craigslist.org","ppp","4653127360","http://meadville.craigslist.org/cas/4653127360.html","4653127360","Sep 5","Bj swap discreet","39","cas","casual encounters","meadville","I'm looking for some quick discreet fun. Im a bigger guy, 6'2"". 6 inches. I can meet around 930 am in meadville for a quick bj swap. No endless emails. I'm new to this but I want to have some fun. Hit me up.","2014-09-05T01:21:01-0400","2014-09-05T01:21:01-0400","0","m4m"
"71","http://meadville.craigslist.org","ppp","4653184944","http://meadville.craigslist.org/cas/4653184944.html","4653184944","Sep 5","inexperienced seeking same","23","cas","casual encounters","near meadville","Bi curious guy lookin to stroke or suck a nice dick.(please include a pic or 2, no pic no reply) I finally got to do it and want to try it again. Only done it once and id like to do it with a guy with similar experience level as myself. Even better if youve never done this. U can lay back and just enjoy it. I'm a larger guy but carry myself well. Sorry but I'm not into larger guys tho, hwp preferably. Please b mostly smooth, as in little to no body hair. Around your cock I prefer shaved but trimmed is ok too. You must host and be clean and ddf as am I. Im uncut, so if u are thats a plus but cut is definately ok too! Please send me a cock pic and lets chat a bit first and maybe arrange something. I cannot host but am willing to drive. Put ""first time"" as the subject to weed out spam. please include pics. no pics no reply. I'll return the favor","2014-09-05T03:50:32-0400","2014-09-06T03:33:44-0400","0","m4m"
"72","http://meadville.craigslist.org","ppp","4653223933","http://meadville.craigslist.org/cas/4653223933.html","4653223933","Sep 5","I'm lonely please help","39","cas","casual encounters","Meadville","I'm a married man just looking for some company that I'm not getting at home... I'm a bigger man but very nice and respectful.","2014-09-05T06:30:26-0400","2014-09-05T06:30:26-0400","0","m4w"
"73","http://meadville.craigslist.org","ppp","4653311176","http://meadville.craigslist.org/cas/4653311176.html","4653311176","Sep 5","Bi married looking for oral","55","cas","casual encounters","titusville","Hi.....bi married male, g/l looking for a discreet meeting this morning...I can host....looking for clean oral fun......be hwp......pic is a plus.","2014-09-05T08:53:23-0400","2014-09-05T08:53:24-0400","0","m4m"
"74","http://meadville.craigslist.org","ppp","4653324737","http://meadville.craigslist.org/cas/4653324737.html","4653324737","Sep 5","nature lovers",NA,"cas","casual encounters","erie to crawford","Looking for another nature lover looking to take a walk in the woods and strip down..i like mutual oral and want to be bent over and drilled... Looking now...u must knoe a spot..like to be tottaly naked so has to be secluded","2014-09-05T09:06:20-0400","2014-09-05T09:06:20-0400","2","m4m"
"75","http://meadville.craigslist.org","ppp","4653326584","http://meadville.craigslist.org/cas/4653326584.html","4653326584","Sep 5","any real women wanna get laid","35","cas","casual encounters","grove city","I'm a constuction worker and I'm built like one two braud chest strong arms tall I'm the guy you look at when you drive by and go id love to fuck him and you just beep you're horn and drive by well I wanna show you what you have been dreaming of is real send a pic and a # so we can hook up ASAP  are you ready to get you're fantisy  well come get it","2014-09-05T09:07:58-0400","2014-09-05T09:07:58-0400","0","m4w"
"76","http://meadville.craigslist.org","ppp","4653445249","http://meadville.craigslist.org/cas/4653445249.html","4653445249","Sep 5","NSA married for descreet affair",NA,"cas","casual encounters","Nwpa","37married male in a rut at home looking for attractive married or attached females for fun on the side. I'm 165lbs 5""11 tan with 8.5 thick. Looking for mature females without the drama just fun. I will send a pic after I see a pic.i am very descreet as I don't wanna change my life just have some excitement. Be real an not a flake number to text an tubes tied to frt of line","2014-09-05T10:31:45-0400","2014-09-05T10:31:45-0400","0","m4w"
"77","http://meadville.craigslist.org","ppp","4653512928","http://meadville.craigslist.org/cas/4653512928.html","4653512928","Sep 5","looking to have a fun sat night","29","cas","casual encounters","mercer","Looking to go have some drinks and possibly have some fun after! Not looking for money and don't wanna pay money, I ll send pic upon request","2014-09-05T11:10:24-0400","2014-09-05T11:10:24-0400","0","m4w"
"78","http://meadville.craigslist.org","ppp","4653516738","http://meadville.craigslist.org/cas/4653516738.html","4653516738","Sep 5","kinky soul in search of same","58","cas","casual encounters","mercer co.","Hello Ladies.?
I'm an older widowed bi man in search of like minded women to start another relationship.
I've been alone for 2 years and think it's time to get back into the game.
in search of Bi* women who would like to have fun with me and other couples, and select singles.
a swinger. I was in a swinger marriage. no experience required, but open minds, adventurous, no jealousy, enjoy being nude. ( I practice the nude lifestyle ). fantasy play.
no one under 30 and no older than 55 please. ADULTS ONLY.
toys, lubes, etc will be used. NO DRUGS. light drinking is ok. be clean, dieses free.
hwp. ( sorry not into BBW's ) no pain, bdsm, fun, open, friendly.
I'll be moving back to west Pa. in a couple weeks. ( live in Wi. now )
would like to have you ready to meet and get this relationship started. serious inquiries only.
please send a picture and brief message about you and your expectations.
put.................happy swinger...............in the subject line to weed out spam.
hope to hear from you. thanks.","2014-09-05T11:12:29-0400","2014-09-05T11:12:29-0400","2","m4w"
"79","http://meadville.craigslist.org","ppp","4653580959","http://meadville.craigslist.org/cas/4653580959.html","4653580959","Sep 5","cock for lunch",NA,"cas","casual encounters",NA,"It sucks playing with my cock by myself. Would someone like to come help me. Some cock sucking could be involved also. Nothing like a nice dick and a good load for lunch","2014-09-05T11:46:32-0400","2014-09-05T11:46:32-0400","0","m4m"
"80","http://meadville.craigslist.org","ppp","4653649322","http://meadville.craigslist.org/cas/4653649322.html","4653649322","Sep 5","any bottoms","49","cas","casual encounters","meadville","will be going through Meadville this after noon about 130 or 200
I need my cock drained
I cannot host 
must be clean and d/d free
if you are a fem, cd, let me know
put you favorite color in subject","2014-09-05T12:21:22-0400","2014-09-05T12:21:22-0400","0","m4m"
"81","http://meadville.craigslist.org","ppp","4653763921","http://meadville.craigslist.org/cas/4653763921.html","4653763921","Sep 5","Dinner","35","cas","casual encounters","Meadville","Im looking for someone who would enjoy a nice evening. Dont have to lead to anything. Just dont want to be alone tonight. Im a w/m 35. Just a lonely counrty boy.","2014-09-05T13:19:21-0400","2014-09-05T13:19:21-0400","0","m4w"
"82","http://meadville.craigslist.org","ppp","4653768121","http://meadville.craigslist.org/cas/4653768121.html","4653768121","Sep 5","Anybody sucking","40","cas","casual encounters","Meadville","Passing through meadville and was looking to see if anybody is sucking cock here. 5'9"" 230# with 6"" cock","2014-09-05T13:21:31-0400","2014-09-05T13:21:31-0400","0","m4m"
"83","http://meadville.craigslist.org","ppp","4653824043","http://meadville.craigslist.org/cas/4653824043.html","4653824043","Sep 5","outdoor play","19","cas","casual encounters","Meadville","I'm in the woods behind Crawford Hall jacking off. I'm looking for other college guys to come play. I met a few here early this week that were jacking and I'm hoping the black kid with the humungous cock comes back. I'm here now walking around with my cock out by the water.","2014-09-05T13:49:55-0400","2014-09-05T13:49:55-0400","2","m4m"
"84","http://meadville.craigslist.org","ppp","4653872778","http://meadville.craigslist.org/m4m/4653872778.html","4653872778","Sep 5","sexy men","50","m4m","men seeking men","tionesta","Who wants play on a consistent basis.l like to fuck be fucked. I like sexy men with a nice cock and nice ass. I can be discrete love married men it those with girlfriends. Like age twenty to sixty. Like to take time not blow and go want to snuggle in bed and play.","2014-09-05T14:14:30-0400","2014-09-15T07:53:58-0400","0","m4m"
"85","http://meadville.craigslist.org","ppp","4653914412","http://meadville.craigslist.org/cas/4653914412.html","4653914412","Sep 5","warm mouth for you to use.","35","cas","casual encounters","meadville c/lake","Use my mouth and go. 30 and up please HMU 
If add is up Iam still looking.not looking for anything in return....","2014-09-05T14:35:47-0400","2014-09-05T14:35:47-0400","0","m4m"
"86","http://meadville.craigslist.org","ppp","4653991132","http://meadville.craigslist.org/cas/4653991132.html","4653991132","Sep 5","white man lookin for sweet chocolate","43","cas","casual encounters","oil city and surrounding","Hi I am looking for sweet chocolate to sink something's into. Any around oil city area would be great.","2014-09-05T15:16:17-0400","2014-09-05T15:16:17-0400","0","m4w"
"87","http://meadville.craigslist.org","ppp","4653994132","http://meadville.craigslist.org/cas/4653994132.html","4653994132","Sep 5","Looking for a sexy girl dinner drinks NSA","52","cas","casual encounters","Grove city SRU","Im looking for a sexy girl for an ongoing arrangement
Let's meet for dinner drinks and back to my place
Spend the nite if you wish
I'm HWP Italian tan
Send a pic and I'll return one","2014-09-05T15:17:53-0400","2014-09-05T15:17:53-0400","0","m4w"
"88","http://meadville.craigslist.org","ppp","4654122566","http://meadville.craigslist.org/cas/4654122566.html","4654122566","Sep 8","im looken to suck a guy ,clarion motel","45","cas","casual encounters","clarion","im looken to come scuk a big load  of cum out you in your room , i come suck ya and leave , that easy","2014-09-05T16:29:17-0400","2014-09-08T18:08:02-0400","0","m4m"
"89","http://meadville.craigslist.org","ppp","4654225680","http://meadville.craigslist.org/cas/4654225680.html","4654225680","Sep 8","Outdoors enjoying nature?",NA,"cas","casual encounters",NA,"Anyone have a nice safe private place to get naked & enjoy the warm outdoors around Cochranton/Franklin areas?  Have a need to get rid of my clothes & relax.
50's, 6', 200. trimmed, tanned, safe, sane old white guy! More of a sub receiver than a pitcher here! :)  Age doesn't matter, just be legal clean & hwp!  Male/female, doesn't matter!  :)  No pics so don't ask! No endless emails please!","2014-09-05T17:30:17-0400","2014-09-08T12:22:01-0400","0",NA
"90","http://meadville.craigslist.org","ppp","4654314672","http://meadville.craigslist.org/cas/4654314672.html","4654314672","Sep 5","questions on woodcock","2245","cas","casual encounters","woodcock","Does anyone ever go there anymore? Haven`t been up that way in 2 years. Get my 3rd vacation an heading up to camp for 10 days just wondering.","2014-09-05T18:27:08-0400","2014-09-05T18:27:08-0400","0","m4m"
"91","http://meadville.craigslist.org","ppp","4654375812","http://meadville.craigslist.org/cas/4654375812.html","4654375812","Sep 5","Looking to satisfy","46","cas","casual encounters","Downtown Meadville","I'd like to suck a dick to completetion and eat ass.  Must be HWP.  Pic must be included.  I live on Grove St.  MUST BE DISCREET!  I'd love to suck you off or jack you off and eat your load.","2014-09-05T19:09:39-0400","2014-09-05T19:09:39-0400","0","m4m"
"92","http://meadville.craigslist.org","ppp","4654423748","http://meadville.craigslist.org/cas/4654423748.html","4654423748","Sep 5","Looking for NSA fun.  Sub u be dom",NA,"cas","casual encounters","Meadville","Looking for NSA.... U be dominate and know what u like. Safe play only.  Email pic and what u are looking for.  Very discrete and looking for men needing to get off !","2014-09-05T19:45:03-0400","2014-09-06T16:58:35-0400","0","m4m"
"93","http://meadville.craigslist.org","ppp","4654472095","http://meadville.craigslist.org/cas/4654472095.html","4654472095","Sep 12","Creamy Pie","28","cas","casual encounters","Franklin","I fantasize about watching a couple have hot sex...eventually he blows a big load inside of her. This is where I come in for clean up. would love to suck and lick the combination of cum off of/ out of the both of you. I am a straight acting bi male in Franklin. HWP and CLEAN. Age doesn't matter to me. Please be showered and drug and disease free. Thanks. This needs to be discreet and a one time deal. Include a picture and your location and ages as the subject. Thank you. I want this tonight asap","2014-09-05T20:22:38-0400","2014-09-12T19:13:13-0400","0","m4mw"
"94","http://meadville.craigslist.org","ppp","4654477610","http://meadville.craigslist.org/cas/4654477610.html","4654477610","Sep 11","Play with Couple","27","cas","casual encounters","Franklin","I am looking for a couple that would like to have a voyeur / exhibitionist scenario. I would love to sit and watch you two fuck. I would gladly participate too if that's what you are into. I have always had a fantasy of helping a woman suck a mans dick. licking and sucking together. maybe clean up your cream pie? I don't have to fuck you....just have fun. Please include your location and a picture. so we can get this started. Let me know if you have any other ideas. Thanks. any ages welcome","2014-09-05T20:26:55-0400","2014-09-11T13:17:03-0400","0","m4mw"
"95","http://meadville.craigslist.org","ppp","4654482744","http://meadville.craigslist.org/cas/4654482744.html","4654482744","Sep 11","Strong massage","27","cas","casual encounters","Franklin","I am a straight male looking for another male to exchange massages. sounds weird to request a male but I am very sore and tense and need a hard strong massage. not looking for sex. just need an extra set of hands and in return I will do the same. please include pic and a little about you. . I shower.... I hope and require that you do as well. age doesn't matter. thanks","2014-09-05T20:30:59-0400","2014-09-11T13:17:28-0400","0","m4m"
"96","http://meadville.craigslist.org","ppp","4654487711","http://meadville.craigslist.org/cas/4654487711.html","4654487711","Sep 11","panties","26","cas","casual encounters","oil city","Looking for panties. your sister's, wife's, girlfriend's, daughter's, niece's, mom's....i dont care. just want them dirty. :) lets talk","2014-09-05T20:35:00-0400","2014-09-11T13:17:43-0400","0","m4m"
"97","http://meadville.craigslist.org","ppp","4654511243","http://meadville.craigslist.org/cas/4654511243.html","4654511243","Sep 5","Fwb or more wanted",NA,"cas","casual encounters","Oil city","Looking for fwb or more to have fun with or go out with. Have pics will trade for your pics. Have my own place a job and various transportation. Dont be shy.","2014-09-05T20:54:38-0400","2014-09-05T20:54:38-0400","0","m4w"
"98","http://meadville.craigslist.org","ppp","4654804960","http://meadville.craigslist.org/cas/4654804960.html","4654804960","Sep 6","suck you off in grove city","40","cas","casual encounters",NA,"I will be in grove city sat and have some time to stop by and service a guys dick. Really need discretion. I'm a wm who's clean disease free and fit. Into giving oral and no more. You be clean disease free and not over 53 or a lot o orweight.","2014-09-06T04:07:01-0400","2014-09-06T04:07:01-0400","0","m4m"
"99","http://meadville.craigslist.org","ppp","4654822440","http://meadville.craigslist.org/cas/4654822440.html","4654822440","Sep 15","married looking for fwb","45","cas","casual encounters","clarion area","I am a 45 year old married male, clean, fit, employed. I am looking for a woman, preferably married but not a must. You must be discreet. Missing something after so many years of marriage. If you feel the same, please contact me. I am not looking or wanting to change my situation, just looking for a good time, a FWB if you will. Details after you contact me. So, if you are real, and are serious, put your location in the subject line, and please include a pic, or be willing to send after we talk some, I am real and serious, please be the same.","2014-09-06T05:21:36-0400","2014-09-15T06:42:08-0400","0","m4w"
"100","http://meadville.craigslist.org","ppp","4654855230","http://meadville.craigslist.org/cas/4654855230.html","4654855230","Sep 6","COUPLES ONLY","56","cas","casual encounters","Oil City","Looking for clean fun friends that enjoy hot non drama sex fun...we can host and are both non smokers DDF ...bi females are best!!! Email and lets get this happening! We are fun and quick witted you be the same lol open on ages and races  not Ken and Barbi but not Swamp creatures either","2014-09-06T07:15:28-0400","2014-09-06T07:15:28-0400","0","mw4mw"
"101","http://meadville.craigslist.org","ppp","4654978857","http://meadville.craigslist.org/cas/4654978857.html","4654978857","Sep 6","Discreet fun?",NA,"cas","casual encounters","meadville","Hi. I'm tall, attractive, hwp, mid 30's, professional, non-pushy & friendly. Im looking for a lady in Meadville or surrounding area for an NSA/FWB relationship. Could be a one time thing or ongoing. Age & race unimportant, just be clean & sane. Also, I absolutely cannot host. And for a quicker response, send ur # and I can text u back. Ur pic gets mine. Thanks.","2014-09-06T09:46:51-0400","2014-09-06T09:46:51-0400","0","m4w"
"102","http://meadville.craigslist.org","ppp","4655073282","http://meadville.craigslist.org/cas/4655073282.html","4655073282","Sep 6","Who needs pleased????","33","cas","casual encounters","16335","Looking for a woman 20-40 who wants to have some fun, I can host or travel. Don't have a specific type just not into big girls. It's been a while but I love to please a woman in every way. I'm horny and ready now. Nice girth with close to 8inches. Send me ur pic now, I'm located in Meadville! Want NSA fun now!!!!","2014-09-06T10:51:38-0400","2014-09-06T10:51:38-0400","0","m4w"
"103","http://meadville.craigslist.org","ppp","4655091892","http://meadville.craigslist.org/cas/4655091892.html","4655091892","Sep 6","2 young guys looking for fun girl tonight",NA,"cas","casual encounters","Meadvile","2 guys mid 20's avg bodies good looking ddf. Looking for a fun girl for some 3sone fun. We are bi so we will take a guy if no girls are available. Message with ""group"" in subject and send stats.","2014-09-06T11:02:52-0400","2014-09-06T11:02:52-0400","0","mm4w"
"104","http://meadville.craigslist.org","ppp","4655300138","http://meadville.craigslist.org/cas/4655300138.html","4655300138","Sep 6","tonight only","23","cas","casual encounters","Meadville","Going out tonight in Meadville and planning to drink a shit ton I'm also looking to meet with a guy or guys for the 1 st time can't host as I'm not from Meadville","2014-09-06T12:56:44-0400","2014-09-06T12:56:44-0400","0","m4m"
"105","http://meadville.craigslist.org","ppp","4655353710","http://meadville.craigslist.org/cas/4655353710.html","4655353710","Sep 14","Bored looking for some fun","43","cas","casual encounters","Meadville","White male looking for a woman for NSA or FWB fun only. I am married but tired of feeling like I live alone if this sounds like you or just want to have some fun send me a message and lets see what happens. I also love giving oral to a woman and not afraid to try new things. Last I'm not spam it's Thursday raining and in the 60's let me know what street is being worked on in your reply so I know you are real.","2014-09-06T13:24:29-0400","2014-09-14T12:13:23-0400","2","m4w"
"106","http://meadville.craigslist.org","ppp","4655409350","http://meadville.craigslist.org/cas/4655409350.html","4655409350","Sep 6","She wants to watch you fuck/fist me",NA,"cas","casual encounters","By college","Hi guys. 42 year old bf/gf here. Like the title says she knows I like to get fucked/fisted and wants to watch. Normal couple here just looking for some kinky fun. Couples welcome too. Both are 42, good looking, average build. We can host and are planning on some smoke and margaritas tonight. If 8 you're one 4 interested then 5 seven text us (text only plz) 3. You know the drill 1 six. She makes all the choices and must see pics. 7 two we have pics too.","2014-09-06T13:53:35-0400","2014-09-06T13:53:35-0400","0","mw4m"
"107","http://meadville.craigslist.org","ppp","4655520417","http://meadville.craigslist.org/cas/4655520417.html","4655520417","Sep 6","BJ ON THIS RAINY DAY",NA,"cas","casual encounters","MEADVILLE AREAS","This weather blows so why not let me know blow you as well. I love to suck and swallow. Not really into anything else but sucking a good dick.
HMU if you are interested i can host or come to you depending on the location.
26. average build / size and tall. clean must be discrete.","2014-09-06T14:53:54-0400","2014-09-06T14:53:54-0400","0","m4m"
"108","http://meadville.craigslist.org","ppp","4655571158","http://meadville.craigslist.org/cas/4655571158.html","4655571158","Sep 6","Want to suck cock tonight","50","cas","casual encounters","Canadohta Lake","I am going to a party at canadohta lake tonight and would love to sneak off to service a nice clean std free cock. Be local I won't have a car, will walk to you. I love sucking and eating a big cum load. Want to feed me yours? I am a nice guy and not bad looking either, about 50 yrs old. Age doesn't matter to be , young old ,just be std free and clean. Send a cock pic and stats or no Bj. I'm hungry.","2014-09-06T15:22:13-0400","2014-09-06T15:22:14-0400","0","m4m"
"109","http://meadville.craigslist.org","ppp","4655594106","http://meadville.craigslist.org/cas/4655594106.html","4655594106","Sep 6","Looking for Young BBC",NA,"cas","casual encounters","URS or MINE","Any nice young chocolate dicks out there need sucked  by someone who is really good at it? Please get back at me with stats and pic and we'll get started.","2014-09-06T15:35:33-0400","2014-09-06T15:35:33-0400","0","m4m"
"110","http://meadville.craigslist.org","ppp","4655605671","http://meadville.craigslist.org/cas/4655605671.html","4655605671","Sep 6","adventurous, bored, kinky, mw/f/m/any",NA,"cas","casual encounters","meadville","A bit different from your usual craigslist ad:
 50 something mwm that enjoys pleasing others. Looking for those that may want to try something they have thought about but are not sure. Don't worry I am sane and enjoy the sensual side of things. How long can you hold your orgasm? How many orgasms can you handle before you are done? Like to maybe watch your wife/partner be pleasured with no actual intercourse? Maybe you would like to be in control and have someone watch? Maybe you would like to try new things to see if you enjoy them before buying the accoutrements? The pictures show a some of what I have to offer, yet there is also a hanging sex swing and a doctors table with stirrups available. What is your kink or fantasy? Come explore them in a safe, sane environment with someone that desires nothing more than to push your limits in a safe way. You have the say in what is done to you....
Sound interesting? Intrigued? of legal age? Body size and shape is not an issue and neither is age, or sexual preference, straight, bi, gay, transgendered, open and non judgmental.  I just would love to share and create pleasure with what I have. Just please be showered and at least smell good. no pictures needed at first and there will definitely be a public meeting so you can decide if I am what I say.
Questions answered willingly, you have read this far so now the ball is in your court.","2014-09-06T15:42:18-0400","2014-09-06T15:42:18-0400","7","m4m"
"111","http://meadville.craigslist.org","ppp","4655704419","http://meadville.craigslist.org/cas/4655704419.html","4655704419","Sep 6","welcoming","59","cas","casual encounters","59","mwm will welcome a blowjob from a clean d/d free bi male.looking to get a blowjob only","2014-09-06T16:42:15-0400","2014-09-06T16:43:33-0400","0","m4m"
"112","http://meadville.craigslist.org","ppp","4655784226","http://meadville.craigslist.org/mis/4655784226.html","4655784226","Sep 6","home depot",NA,"mis","missed connections","franklin","You were parked beside me, you drove a redish/maroon pontiac sunfire. I dont know if u are single or even going to see this but I wouldnt mind atleast talkin to you, ever since I seen you i cant stop thinkin about ya. So this is the easiest way to try to find you out. Message me and we'll go from there, a pic of you would help out ALOT! If ur the guy then ill reply with my pic.","2014-09-06T17:34:00-0400","2014-09-06T17:34:00-0400","0","m4m"
"113","http://meadville.craigslist.org","ppp","4655800445","http://meadville.craigslist.org/cas/4655800445.html","4655800445","Sep 8","older ladies nsa","70","cas","casual encounters","meadville area","looking for a older lady for no strings attached, for day time encounters, must be discreet, and would prefer her to be married and In unhappy marriage, willing to travel short distances but prefer Conneaut lake to Fairview, or Meadville area  I know your out there, give it a try you wont be sorry, put area in reply please, Please no one younger than 65,nor prostitutes","2014-09-06T17:45:11-0400","2014-09-08T23:44:25-0400","0","m4w"
"114","http://meadville.craigslist.org","ppp","4655823157","http://meadville.craigslist.org/cas/4655823157.html","4655823157","Sep 6","Looking for a top help a young man out",NA,"cas","casual encounters","Meadville","Looking to bttm.   Like men on thin to avg size.  Willing to help a young man out.  Black +.  Over 18 a must","2014-09-06T18:01:09-0400","2014-09-06T18:01:09-0400","0","m4m"
"115","http://meadville.craigslist.org","ppp","4655831749","http://meadville.craigslist.org/cas/4655831749.html","4655831749","Sep 6","Mutual bj or j/o","26","cas","casual encounters","Outside Meadville","Looking for other like masc, bi, straight guys that like to j/o to some porn or mutual bj. I can host after 9:30 pm this wet Saturday evening. Age not important just be under 45 and have a decent body, big dicks to the front on the line. If you want more I am vers with a 7"" thick dick and if your big and a top I will gladly ride your cock. Send cock pics AND stats in first email or I will not reply.","2014-09-06T18:07:16-0400","2014-09-06T18:07:16-0400","0","m4m"
"116","http://meadville.craigslist.org","ppp","4655832506","http://meadville.craigslist.org/m4w/4655832506.html","4655832506","Sep 6","Simple man seeks essence of younger woman","45","m4w","men seeking women","northwest,pa","Well,Hello there! It's been a long time since I've been with a woman and I feel strange doing this,but here it goes.I am a fairly laid back,open minded country boy with some culture and many interests.I would like to meet someone to talk with,go to places,see things,whatever.We could be friends and maybe more.I would prefer someone a little younger with a free spirit and no major baggage.I hate to sound shallow,but looks matter.I live on a small farm and like camping,hunting,working around the property,movies,music(country,rock,classical,big band,blues),the arts,historical stuff,and more.So if this sounds familiar lets give it a whirl.My pics upon request and I do NOT text.","2014-09-06T18:07:48-0400","2014-09-07T12:25:50-0400","0",NA
"117","http://meadville.craigslist.org","ppp","4655858591","http://meadville.craigslist.org/cas/4655858591.html","4655858591","Sep 6","Looking for a friend or more.","24","cas","casual encounters","OC,Clarion, Tionesta","ISO of friend that has free time and doesnt like dealing with it alone. Its getting more and more ridiculous to meet people, let alone a guy. So I figured I'd try this out. I'm 5'5"" slim/average, brn hair, hzl eyes. your pic gets mine. Its hard to describe myself so drop me a email and we'll talk.","2014-09-06T18:26:39-0400","2014-09-06T18:26:39-0400","0","m4m"
"118","http://meadville.craigslist.org","ppp","4656031315","http://meadville.craigslist.org/cas/4656031315.html","4656031315","Sep 6","Bored","33","cas","casual encounters","Meadville","Very very very very very very very very very bored. Anyone want to do something that's not boring? I'm extremely experimental and easily entertained. I live between Meadville and Greenville willing to travel within reason. car play is fine.","2014-09-06T20:50:21-0400","2014-09-06T20:50:21-0400","2","m4m"
"119","http://meadville.craigslist.org","ppp","4656040946","http://meadville.craigslist.org/cas/4656040946.html","4656040946","Sep 6","blow and go","60","cas","casual encounters",NA,"am looking to suck tonight I prefer to do it outside somewhere a nice dark spot. no recip needed","2014-09-06T20:59:30-0400","2014-09-06T20:59:30-0400","0","m4m"
"120","http://meadville.craigslist.org","ppp","4656081372","http://meadville.craigslist.org/cas/4656081372.html","4656081372","Sep 6","Looking for some fun.","21","cas","casual encounters","Meadville","Looking for some discrete fun on occasion. Put ""NSA FUN NOW"" as the subject and include a few photos of you, let me know what your looking for and I'll get back to you asap.","2014-09-06T21:39:24-0400","2014-09-06T21:39:24-0400","3","m4w"
"121","http://meadville.craigslist.org","ppp","4656137688","http://meadville.craigslist.org/cas/4656137688.html","4656137688","Sep 6","Saturday night fun","33","cas","casual encounters",NA,"Single, good-looking, disease free, we'll endowed guy looking for some Saturday night NSA fun. I can host or travel and if you want, this can turn into reoccurring fun for us. Height, weight and race don't matter but please no one over 50.
Your pic gets mine. Let me knock on that back wall of yours.","2014-09-06T22:40:38-0400","2014-09-06T22:40:38-0400","0","m4w"
"122","http://meadville.craigslist.org","ppp","4656147409","http://meadville.craigslist.org/cas/4656147409.html","4656147409","Sep 6","Younger for ass play from older","21","cas","casual encounters","franklin","Looking to recieve rough ass play from older (rim, finger, toys, ect). Email with stats and what you have in mind, and whether u can host or not. In OC for awhile. or text at two 1 five 6 four 9 seven 1 one fourr","2014-09-06T22:52:28-0400","2014-09-06T22:52:28-0400","0","m4m"
"123","http://meadville.craigslist.org","ppp","4656186128","http://meadville.craigslist.org/cas/4656186128.html","4656186128","Sep 7","ISO An Ugly Woman To Screw",NA,"cas","casual encounters","Clarion and Surrounding","Do you think that you are too unattractive to get laid? I probably won't. I am an attractive male with a nice hard cock looking to get sleazy with any willing woman of any age, size, race, etc. Looks ARE NOT important ladies. It's totally OK to be really fucking horny and in need of some deep, hot screwing. These are the terms:
1st off, you MUST be clean and disease free because this is gonna be a raw, flesh on flesh fuck fest. I want us both to experience fully the pleasures of the flesh. You must love to get dirty n nasty. I want you to cum in my mouth when I eat your pussy, slide my finger up your ass and release that hot cum. Your gonna get my cock nice and wet with your mouth before I bend you over and stick my throbbing hard cock deep n hard in your hot, wet twitching cunt. I'm gonna screw you in a few positions that hit you deep until I deliver you a hot, huge nasty creampie all up in your itching squirting spot. You MUST send a FACE pic to get my pic. I'm not a picky guy so don't be shy horny ladies. Now's you chance to get fucked by a good looking guy!!! 420 friendly.","2014-09-06T23:42:56-0400","2014-09-09T01:57:19-0400","0","m4w"
"124","http://meadville.craigslist.org","ppp","4656220629","http://meadville.craigslist.org/cas/4656220629.html","4656220629","Sep 7","bottom lookin for sun an",NA,"cas","casual encounters",NA,"No bs bottom here.  I wanna fuck u bust a,nut I bust mine on ur cock after ur done were done.  U must host  cell  number for faster response I will not send pics so dont ask hurry hurry","2014-09-07T00:35:18-0400","2014-09-07T00:35:18-0400","0","m4m"
