"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"55","http://lakecity.craigslist.org","ppp","4646414955","http://lakecity.craigslist.org/cas/4646414955.html","4646414955","Aug 31","I want to FUCK","22","cas","casual encounters","lake city Florida","I'm a country boy and would like to meet I live in lake city you got to host if you want to meet up let's do it","2014-08-31T21:52:31-0400","2014-08-31T21:52:31-0400","0","m4w"
"56","http://lakecity.craigslist.org","ppp","4646435854","http://lakecity.craigslist.org/cas/4646435854.html","4646435854","Sep 13","Bottom looking to get fucked. HOSTING MASC TOPS..","34","cas","casual encounters","Ft White","Horny bottom looking for tops to use both my holes. Looking to deep throat some big, thick cock and have my tight hole plowed. will be HOSTING all night. send pics to get mine SERIOUS REPLIES ONLY. let's fuck","2014-08-31T22:14:47-0400","2014-09-13T00:20:51-0400","0","m4m"
"57","http://lakecity.craigslist.org","ppp","4646599861","http://lakecity.craigslist.org/cas/4646599861.html","4646599861","Sep 1","Looking 4 a MANS MAN","27","cas","casual encounters","Lake city","Is there ANY sexy men on cl?! Have yet to find one. I need a man buddy who is discrete and a REAL MANS MAN. Drink smoke i don't care as long as your a real man and not some little gay dude who trying to be a mans man. I'm 27 white male gl 6 ft nice 7.5 inch cock and a manly body. I like to sit and talk with my buddy before we get to underwear. Send me a pic and something about yourself that makes you a manly man. Available all day. BRING OUT THE MEN!!","2014-09-01T02:24:58-0400","2014-09-01T02:24:58-0400","2","m4m"
"58","http://lakecity.craigslist.org","ppp","4646603797","http://lakecity.craigslist.org/cas/4646603797.html","4646603797","Sep 1","looking for a friend","33","cas","casual encounters","Lake city","I'm 33 Wm here looking to have some good conversations, somebody to hang out with that has an open mind.","2014-09-01T02:35:03-0400","2014-09-01T02:35:03-0400","0","m4t"
"59","http://lakecity.craigslist.org","ppp","4646610705","http://lakecity.craigslist.org/cas/4646610705.html","4646610705","Sep 1","lonely",NA,"cas","casual encounters","Lake city","33 yo wm 511 215 lbs lookin for a man for some hot fucking and sucking. I'm into just about whatever. I like to kiss, fondle, give and get massages. I need someone discreet that can host.","2014-09-01T02:53:57-0400","2014-09-01T02:53:57-0400","0","m4m"
"60","http://lakecity.craigslist.org","ppp","4646631737","http://lakecity.craigslist.org/cas/4646631737.html","4646631737","Sep 1","Daddy I know your out there somewhere","27","cas","casual encounters","Lake city","Can I please find a man like this for me to worship and have discrete fun with?!","2014-09-01T04:07:08-0400","2014-09-01T04:07:08-0400","0","m4m"
"61","http://lakecity.craigslist.org","ppp","4646770013","http://lakecity.craigslist.org/cas/4646770013.html","4646770013","Sep 15","Suck  Hispanic",NA,"cas","casual encounters",NA,"Looking to suck a Hispanic cock no oldies must have pic in first email I like big big cocks will suck and more if u want to ages 18 to 40 looking to do this soon let's meet I am wht bottm cleans std neg u be to let me suck ur cock the bigger the better","2014-09-01T09:29:34-0400","2014-09-15T03:47:11-0400","0","m4m"
"62","http://lakecity.craigslist.org","ppp","4646770661","http://lakecity.craigslist.org/cas/4646770661.html","4646770661","Sep 15","Anyone",NA,"cas","casual encounters",NA,"Anyone in Lake city looking to cum std free clean 18to40 blk white. Hispanic guys to the front of the line","2014-09-01T09:30:10-0400","2014-09-15T03:47:03-0400","0","m4m"
"63","http://lakecity.craigslist.org","ppp","4646773302","http://lakecity.craigslist.org/cas/4646773302.html","4646773302","Sep 5","cream pie sex","36","cas","casual encounters","lake city","I'm a white guy that likes to take risk. How about taking a risk with me n have a cream pie. If u don't know what that is it is when I put my baby making seed deep into it womb. I'm std free n ddf u most be as well. I don't care about it age just be legal don't care about ur size or race. I can't host but can travel.","2014-09-01T09:32:37-0400","2014-09-05T09:00:49-0400","0","m4w"
"64","http://lakecity.craigslist.org","ppp","4646779580","http://lakecity.craigslist.org/cas/4646779580.html","4646779580","Sep 1","Straight Curious Biz Traveler","40","cas","casual encounters","Lake City Hotel","Straight curious biz traveler looking for some naked fun while I am in Lake City Hotel
I will be arriving tuesday evening and looking for some fun. 
Into: jacking off, grinding, massage, body contact, oral 
Must be discreet, ddfree, and clean. 
I am white clean cut professional type, average guy next door.
Hit me up if you are interested","2014-09-01T09:38:29-0400","2014-09-01T09:38:29-0400","0","m4m"
"65","http://lakecity.craigslist.org","ppp","4646846081","http://lakecity.craigslist.org/cas/4646846081.html","4646846081","Sep 1","pussy now",NA,"cas","casual encounters","your place","help me out I'm married and I need strange and need sexual excitement.today is my last day then its back to work for me. I'm good-looking hundred and forty five pounds 5 foot 11 inches tall, and I have a nice uncut 9 inch dick that is nice and thick. I'm looking for older women younger women young ladies anyone over the age of 18 that would enjoy having your pussy licked and fucked nice and deep till we both cum. please be disease free drama free and do not weigh over 200 pounds and be 386clean and trimmed at least. please send pic with reply or text.if you're not serious or 266scared then do not bother you are wasting my time. 7616.","2014-09-01T10:30:20-0400","2014-09-01T10:30:20-0400","2","m4w"
"66","http://lakecity.craigslist.org","ppp","4646856658","http://lakecity.craigslist.org/cas/4646856658.html","4646856658","Sep 1","f*** your mouth and ass!",NA,"cas","casual encounters","your place","I have a nice big fat dick hard 9 inch cock that I want to f*** some tight little hole with hit me up. and send pic of that dick in ass. must be today nothing after that. be clean you host and I believe in condoms.","2014-09-01T10:37:30-0400","2014-09-01T10:37:30-0400","0","m4m"
"67","http://lakecity.craigslist.org","ppp","4647038851","http://lakecity.craigslist.org/cas/4647038851.html","4647038851","Sep 1","Down For This?","50","cas","casual encounters","Lake City Area","I do deep tissue full body massages for people that has neck, shoulder,back, leg or everyday stress pain.Your age makes no difference. It dont matter if you are Black or White. You size makes no difference. It dont matter if you are single or married.I can be discrete if needed.Your massage can be done in the privacy of your home, Your Hotel Room or My Home. If you are in pain I can help and put a smile on your face. Just be real. I dont go to web sites so dont waste my time or yours.","2014-09-01T12:23:53-0400","2014-09-01T12:23:53-0400","0","m4m"
"68","http://lakecity.craigslist.org","ppp","4647170171","http://lakecity.craigslist.org/cas/4647170171.html","4647170171","Sep 1","Any skinny smooth bottoms for now!?","29","cas","casual encounters","Your place","White male. 29 years old. 5'11"". 175 pounds. Looking for now! You must host. I'm top/verse.","2014-09-01T13:33:34-0400","2014-09-01T13:33:34-0400","2","m4m"
"69","http://lakecity.craigslist.org","ppp","4647229579","http://lakecity.craigslist.org/cas/4647229579.html","4647229579","Sep 1","looking for some","65","cas","casual encounters","High Springs","white male, 65, 6ft tall, 175lbs, slim country boy build  352 with a skinny ass and about 7 cut. Looking for someone 256  who wants to suck and or who wants to be 66 sucked and fuck me. I can host sometimes in high springs 27. not looking for e-mail tag. real meets only. fairly new and can't handle a big thick dick. do like to play with them though. We can meet and drink a beer and always say no.","2014-09-01T14:04:56-0400","2014-09-01T14:04:56-0400","0","m4m"
"70","http://lakecity.craigslist.org","ppp","4647328122","http://lakecity.craigslist.org/cas/4647328122.html","4647328122","Sep 1","just looking","34","cas","casual encounters","lake city","Looking to text exchange pics. If I like what I see mabye ill have you come over and we can play.","2014-09-01T14:58:34-0400","2014-09-01T14:58:34-0400","0","w4m"
"71","http://lakecity.craigslist.org","ppp","4647574734","http://lakecity.craigslist.org/cas/4647574734.html","4647574734","Sep 1","fwb long","29","cas","casual encounters","Lake City","My name is Kenny n as the add reads I want a lil but of everything hopefully long-term fwb no holes kinky sex lover/life partner I'm about 6 ft tall love sex in multiple positions wanna try new things very open minded hope you are too I am 225 lbs so I'm chunky hope that's ok I live sex as I already said but I am also lookin for more than just that I want a women that will love me ND treat me like a king as I will treat you like a queen 386 three six five 6861","2014-09-01T17:23:14-0400","2014-09-10T20:18:38-0400","6","m4w"
"72","http://lakecity.craigslist.org","ppp","4647627855","http://lakecity.craigslist.org/rnr/4647627855.html","4647627855","Sep 1","Used Car Dealers in Live Oak",NA,"rnr","rants & raves","Live Oak","Does anybody know if a new business has opened up within the last 3-4 months in Live Oak that sells used cars?  If so, what is the name of the business?  Thanks.","2014-09-01T17:57:42-0400","2014-09-01T17:57:42-0400","0",NA
"73","http://lakecity.craigslist.org","ppp","4648241407","http://lakecity.craigslist.org/cas/4648241407.html","4648241407","Sep 2","24 and HORNY","24","cas","casual encounters","lake butler","I am a bigger guy that is 6ft and has blonde hair green eyes 7 inch cut. I can only host. Hmu at three 8 six 2 eight 8 forty 5 four.","2014-09-02T07:29:37-0400","2014-09-02T07:29:37-0400","0","m4m"
"74","http://lakecity.craigslist.org","ppp","4648313819","http://lakecity.craigslist.org/cas/4648313819.html","4648313819","Sep 2","nsa fun","35","cas","casual encounters","lake city","I woke up with a raging hardon. Any ladies want to help me take care of it? I have 7 inches of rock hard cock that needs a pussy. I love eating a clean pussy and ass. You will have a toe curling good time. I have a massage table. Want an erotic massage to get your juices flowing? I can host. I am hwp, ddf and horny as fuck. You be too. I am real and expect the same. I will not join your website, so dont bother. No pic, no reply.","2014-09-02T09:01:34-0400","2014-09-02T09:01:34-0400","2","m4w"
"75","http://lakecity.craigslist.org","ppp","4648409734","http://lakecity.craigslist.org/stp/4648409734.html","4648409734","Sep 2","MWM wanted 35","45","stp","strictly platonic","North Florida","Hi, I am a MWF here 45 years old.  Looking for a male friend to text, email or kik.","2014-09-02T10:13:42-0400","2014-09-02T10:13:42-0400","0","w4m"
"76","http://lakecity.craigslist.org","ppp","4648436292","http://lakecity.craigslist.org/cas/4648436292.html","4648436292","Sep 2","traveler wants to blow you","33","cas","casual encounters","perry","hey guys. I'm traveling through perry today and would love to find someone who wants their cock sucked. you must host. let me come in, suck your cock, you cum, and I go. I'll be looking or sometime after noon. please put your age and stats in your first response. prefer white guys.","2014-09-02T10:29:41-0400","2014-09-02T10:29:41-0400","0","m4m"
"77","http://lakecity.craigslist.org","ppp","4648629603","http://lakecity.craigslist.org/cas/4648629603.html","4648629603","Sep 2","need my dick suck","25","cas","casual encounters",NA,"Come suck a nice cock suck my dick till bust all over your face then get it back hard and suck it again i like some good head.","2014-09-02T12:11:30-0400","2014-09-02T12:11:30-0400","0","m4w"
"78","http://lakecity.craigslist.org","ppp","4648661633","http://lakecity.craigslist.org/m4w/4648661633.html","4648661633","Sep 2","man seeking woman for LTR","54","m4w","men seeking women",NA,"Single male.54 seeking ltr with friendly out going woman 40-50  in the.lake city, fortwhite area. Please call me at eight five zero three seven one zero 8two six. Not looking for instant sex, I want to get to know you first.","2014-09-02T12:27:04-0400","2014-09-02T12:27:04-0400","0",NA
"79","http://lakecity.craigslist.org","ppp","4648677369","http://lakecity.craigslist.org/cas/4648677369.html","4648677369","Sep 2","Is it really this troublesome?","31","cas","casual encounters",NA,"Is it this troublesome, really? All I am seeking is someone to talk dirty with, maybe exchange a few pics with. No, I do not care to pay for services, I am capable of finding that by my one-some with no incurred charges. I do not care that you are married or otherwise attached. So am I. The only way your partner would know is if you tell them cuz I sure as hell ain't. To sum it up, if your interested in stimulating ""adult"" conversation, that kind that gets your juices flowing, here I am. Curious as to what I look like? That's what an email account is for.","2014-09-02T12:34:53-0400","2014-09-02T12:34:53-0400","0","m4w"
"80","http://lakecity.craigslist.org","ppp","4648717827","http://lakecity.craigslist.org/m4w/4648717827.html","4648717827","Sep 2","seeking fun loving woman for romance","54","m4w","men seeking women","Fort White/LC","54year old divorced man looking for fun, outgoing, romantic, even kinky woman, 40-50 for LTR, romance, dating. Not looking for.instant sex but eventually if we.hit it off, got.to know.each other. Call me at eight 5zero3seven one zero eight2 six anytime. I'm looking forward to hear from you.","2014-09-02T12:54:20-0400","2014-09-02T12:54:20-0400","0",NA
"81","http://lakecity.craigslist.org","ppp","4649012810","http://lakecity.craigslist.org/cas/4649012810.html","4649012810","Sep 2","Big dick watch","26","cas","casual encounters",NA,"It's simple I'm 26 white male sane person here 165 lbs 6in...all I wanna do is watch a guy with a big dick fuck there woman. I'm only 6in and I wanna see a real dick doing some damage on a nice pussy....I'm real and not a weird creeper guy...I'll just come in sit down watch y'all fuck and leave. Ht me up..","2014-09-02T15:18:08-0400","2014-09-02T15:18:08-0400","0","m4mw"
"82","http://lakecity.craigslist.org","ppp","4649169675","http://lakecity.craigslist.org/cas/4649169675.html","4649169675","Sep 2","Hosting for a kinky younger guy","45","cas","casual encounters","hotel","Looking for a kinky younger guy, not looking to get fucked unless you turn me on, love to suck cock, into anything except scat and pain. I'm 45 in shape white guy. Your pics gets mine.","2014-09-02T16:40:35-0400","2014-09-02T16:40:35-0400","0","m4m"
"83","http://lakecity.craigslist.org","ppp","4649184450","http://lakecity.craigslist.org/cas/4649184450.html","4649184450","Sep 2","Hot Panties looking for strong hands!","59","cas","casual encounters","Lake City area","Are there any guys or girls out there that love playing with panties on a man?  I love wearing them and having your strong hands playing with my bottom and cock!  My nipples are sensitive too!  I'm mature hwp, nice body, married and super clean and ddf......If you would enjoy playing with me, please let me know.......I'm free most any day of the week!  I will travel to you and am popper friendly too.","2014-09-02T16:48:25-0400","2014-09-02T16:48:25-0400","0","m4m"
"84","http://lakecity.craigslist.org","ppp","4649219446","http://lakecity.craigslist.org/cas/4649219446.html","4649219446","Sep 2","looking for a jack off buddy in ft white","60","cas","casual encounters","high springs","looking for someone to jack off with maybe more in the ft. white areas.  i chatted with someone before but lost your info.  watch videos and get off,  you host.    i just love to jack off, get sucked and cum,  maybe more.  meet down by the river.","2014-09-02T17:07:30-0400","2014-09-02T17:07:30-0400","0","m4m"
"85","http://lakecity.craigslist.org","ppp","4649255888","http://lakecity.craigslist.org/cas/4649255888.html","4649255888","Sep 2","last night for a while in lake city","46","cas","casual encounters","lake city","still looking for a guy to play with tonight. i am a bi-w-m, 245 lbs,salt ans pepper hair, blue eyes, gotee and 7 cut. love oral both giving and getting. I have not been with any one in a long time. like to find some one hung. im not hung up on looks,race or body type mike allot of guys are. email me and we can chat and exchange pics. will be looking to at least midnight","2014-09-02T17:28:15-0400","2014-09-02T17:28:15-0400","0","m4m"
"86","http://lakecity.craigslist.org","ppp","4649269596","http://lakecity.craigslist.org/cas/4649269596.html","4649269596","Sep 2","Anyone Need a BJ",NA,"cas","casual encounters","Lake City","39 effeminate WM five ten 180 smooth tanned toned bod.  You should be at least HWP.  This is for now and not for pic exchange endless emails...etc.  This is for a non trip BJ now.  Respond and let's set this up.","2014-09-02T17:36:05-0400","2014-09-02T17:36:05-0400","0","m4m"
"87","http://lakecity.craigslist.org","ppp","4649348752","http://lakecity.craigslist.org/cas/4649348752.html","4649348752","Sep 2","any guys want to milk my cock","29","cas","casual encounters","Live Oaks, Jasper, Lake City","looking for a guy that wants to milk my cock with his mouth or ass! you need to host or know a place to go! im 6'2 195lbs avg built military guy 8cut cock hiv neg and std free! no games be serious about meeting!","2014-09-02T18:23:50-0400","2014-09-02T18:23:50-0400","2","m4m"
"88","http://lakecity.craigslist.org","ppp","4649540030","http://lakecity.craigslist.org/m4m/4649540030.html","4649540030","Sep 2","Any cute geeky guys around?","27","m4m","men seeking men","Lake City","I am looking for a cute geeky guy that I can talk to about Minecraft, watch Doctor Who with, cuddle, and suck each other off.
Not looking for one night stands or anything that is purely physical. I want to actually LIKE the person I am talking to, and be able to enjoy just talking to them.
If you are interested send me a message and tell me about yourself. Put your favorite video game or movie in the subject","2014-09-02T20:32:12-0400","2014-09-02T20:32:12-0400","0",NA
"89","http://lakecity.craigslist.org","ppp","4649618399","http://lakecity.craigslist.org/cas/4649618399.html","4649618399","Sep 2","married guy looking for some excitement","28","cas","casual encounters","lake city","hi, I'm a married guy looking for a little excitement in life and figured I'd give this a shot. I'm looking for a woman that's kinda in the same boat as I am, maybe you're married and want some excitement or you're single and figured you need some excitement, I'm okay with which ever. I'm cool with catching a movie or whatever but I'm mainly looking for spontaneous sex. If you're interested and want to talk about it a little then reply with ""EXCITEMENT"" in the subject line and a pic of yourself so we can get this rolling.","2014-09-02T21:30:26-0400","2014-09-02T21:34:58-0400","2","m4w"
"90","http://lakecity.craigslist.org","ppp","4649638361","http://lakecity.craigslist.org/m4w/4649638361.html","4649638361","Sep 2","That one for me",NA,"m4w","men seeking women","LC/LO/Ft. White","Looking for a companion in this life. I'm single, 26, black male, educated, and residing in Lake City. If interested, put ""Howdy"" in title so I know you are real and serious. Please no bigots or anything of the sort. 18-35, any race. Talk with you soon.","2014-09-02T21:46:28-0400","2014-09-02T21:46:28-0400","0",NA
"91","http://lakecity.craigslist.org","ppp","4649737958","http://lakecity.craigslist.org/mis/4649737958.html","4649737958","Sep 2","Walmart Today Black dress / blonde hair",NA,"mis","missed connections","Lake City","Here goes a shot in the dark...hopefully you will see this. Ran into you in the produce area and seen you again after you had went through checkout, thought about you the rest of the afternoon. Would really like to see you again, Hopefully you remember me.","2014-09-02T23:15:54-0400","2014-09-02T23:15:54-0400","0","m4w"
"92","http://lakecity.craigslist.org","ppp","4649852403","http://lakecity.craigslist.org/cas/4649852403.html","4649852403","Sep 3","tonight right now",NA,"cas","casual encounters","lake city","looking for some good head or a fuck soon asap. this is real. no games message me for more info","2014-09-03T01:56:44-0400","2014-09-03T01:56:44-0400","0","m4m"
"93","http://lakecity.craigslist.org","ppp","4649973382","http://lakecity.craigslist.org/m4m/4649973382.html","4649973382","Sep 3","Boyfriend","19","m4m","men seeking men","Union county","Hey guys.  I'm looking for a boyfriend. I'm not in to one night stands. I want a relationship. I like tall hairy men but that does not matter. I've never done anything with a man! So I'm nervous.  I hope something will work.","2014-09-03T08:00:48-0400","2014-09-03T08:01:39-0400","0",NA
"94","http://lakecity.craigslist.org","ppp","4649999728","http://lakecity.craigslist.org/cas/4649999728.html","4649999728","Sep 3","Ok so are you curious? Have you done before? BDSM,Roleplay,spankings",NA,"cas","casual encounters","LakeCity/LiveOak/Jennings/Madison","As said no games. Very real and serious here and experienced. Are you curious about bdsm, roleplay, toys, blindfolds n gags, spankings, crop, whip, Cain, sub/dom, exploring new and erotic play!!?? Limits? do you know your limits? want to test and find your limits? Safe, fun, erotic, adventurous play that both will enjoy!! Stimulate your mind and your body and yes they are different!! so now its up to you! Maybe you are curious, maybe you have done and want to explore more, maybe you are not sure wht you want but you are open minded! Doesn't matter we can and will take it as slow as needed. Put ""curious"" in the subject line if you have an interest!!","2014-09-03T08:33:09-0400","2014-09-03T08:33:09-0400","0","m4w"
"95","http://lakecity.craigslist.org","ppp","4650043400","http://lakecity.craigslist.org/stp/4650043400.html","4650043400","Sep 3","Kik?","28","stp","strictly platonic","Knoxville","Just got to work and it's gonna be a long slow day. Thought I would see if anyone wants to kik and talk about anything and everything. 
Be fun to keep each other occupied throughout the day. 
I'm white male, just over 6'3, 200. 
Here's my kik  jared.pierce","2014-09-03T09:15:23-0400","2014-09-03T09:58:54-0400","0","m4w"
"96","http://lakecity.craigslist.org","ppp","4650065359","http://lakecity.craigslist.org/cas/4650065359.html","4650065359","Sep 3","horny dad needs relief","49","cas","casual encounters","lake city fl","Single dad in need of some NSA fun it's been awhile for me kids and work take up my time and I don't get out much.just looking for a little fun","2014-09-03T09:32:32-0400","2014-09-03T09:32:32-0400","0","m4w"
"97","http://lakecity.craigslist.org","ppp","4650105429","http://lakecity.craigslist.org/cas/4650105429.html","4650105429","Sep 3","BBC for you","25","cas","casual encounters","LC/Ft. White","9"" BBC ready to play today. No games please. I'm 25, ddf and 420 friendly. WOMEN 18+...Straight couples are welcome. ""Marvel"" in subject with a pic please.","2014-09-03T10:00:43-0400","2014-09-03T10:00:43-0400","0","m4w"
"98","http://lakecity.craigslist.org","ppp","4650514925","http://lakecity.craigslist.org/cas/4650514925.html","4650514925","Sep 3","suck your cock and give me a facial","33","cas","casual encounters","perry","I'm looking for a guy that can host tomorrow (Thursday) morning between 10AM and 12PM that would like a blow and go. let me come over to you place and drain your cock. I like white guys a voter 30. if you are hairy then that's a plus!","2014-09-03T13:37:27-0400","2014-09-03T13:37:27-0400","0","m4m"
"99","http://lakecity.craigslist.org","ppp","4650564786","http://lakecity.craigslist.org/cas/4650564786.html","4650564786","Sep 3","Bttm looking in lake city","23","cas","casual encounters","Lc","23 white 6ft chubby ddf bottom looking for dick right now. Can't host. Down for pretty much anything. Just wanna make you cum hard! Pics for trade","2014-09-03T14:02:19-0400","2014-09-03T14:02:19-0400","0","m4m"
"100","http://lakecity.craigslist.org","ppp","4650777627","http://lakecity.craigslist.org/cas/4650777627.html","4650777627","Sep 9","LOOKIN FOR A GOOD HARD MAN?","45","cas","casual encounters","LAKE CITY","hello,i am white(tan)5.8 tall 165lbs 7+and groomed down there, a little above average type of guy,45 yo,love oral,  DONT DRINK,     looking for a young beautiful lady to spend some quality time with , 420 friendly,,HMU if your lookin..three eight six nine eight four two four six six , Gary","2014-09-03T15:53:11-0400","2014-09-13T22:05:35-0400","2","m4w"
"101","http://lakecity.craigslist.org","ppp","4650948519","http://lakecity.craigslist.org/cas/4650948519.html","4650948519","Sep 3","divorced male seeking fwb,nsa","54","cas","casual encounters","Fort White/L.C.","Divorced male, 54 seeking a fwb, nsa relationship. Looks, age not important. Cannot host. Sorry I don't have any pics but I also don't require any.  Seeking a woman to be fwb. I love to eat pussy and have been told I have a nice.size cock..Just looking for a new friend. Call me at eight five zero three seven one zero eight two six. Give me a call if interested.","2014-09-03T17:30:00-0400","2014-09-03T17:44:00-0400","0","m4w"
"102","http://lakecity.craigslist.org","ppp","4651246138","http://lakecity.craigslist.org/cas/4651246138.html","4651246138","Sep 3","bbc looking TONIGHT","28","cas","casual encounters","LAKE BUTLER","Bbc looking for mwc or mwf
Or thick sub to suck me
Please be able to play tonight
Big bbc here for tonight 
Able to travel depending how far and late
Looking until 1:00
D_long9i
Respond with a pic","2014-09-03T20:52:49-0400","2014-09-03T21:04:28-0400","2","m4mw"
"103","http://lakecity.craigslist.org","ppp","4651303080","http://lakecity.craigslist.org/cas/4651303080.html","4651303080","Sep 3","good looking 20 year old looking for couple","20","cas","casual encounters",NA,"Would like to find a couple to fool around with. Ive done this a a few times before. I'm very open to new things. I'm 6'2"" in good shape 9 inches and cut. Love to share a woman. or please her in front of him. Email me if your interested. Really down for anything","2014-09-03T21:37:33-0400","2014-09-03T21:37:33-0400","0","m4mw"
"104","http://lakecity.craigslist.org","ppp","4651509030","http://lakecity.craigslist.org/cas/4651509030.html","4651509030","Sep 4","looking for this morning",NA,"cas","casual encounters","lake city","looking for someone to fuck or get head from in the morning around 10 am or so. message me","2014-09-04T01:27:21-0400","2014-09-04T01:27:21-0400","0","m4m"
"105","http://lakecity.craigslist.org","ppp","4651644008","http://lakecity.craigslist.org/cas/4651644008.html","4651644008","Sep 4","2 buddys looking to fuck a chick","253","cas","casual encounters","lake city","me and my friend are looking for a cool chick that wants two cocks in her at the same time hmu if your interested in get fucked good you pic gets ours","2014-09-04T08:02:19-0400","2014-09-04T08:02:19-0400","0","mm4w"
"106","http://lakecity.craigslist.org","ppp","4651752343","http://lakecity.craigslist.org/m4m/4651752343.html","4651752343","Sep 12","head needed","60","m4m","men seeking men","lake city","Need someone to stop by my work and suck my dick. Come in get on your knees suck swallow say thank u and leave. Send stats or pic in first email or u will be ignored.","2014-09-04T09:47:16-0400","2014-09-12T08:54:42-0400","0",NA
"107","http://lakecity.craigslist.org","ppp","4651993008","http://lakecity.craigslist.org/cas/4651993008.html","4651993008","Sep 4","women with no kids?","27","cas","casual encounters","lake city","Are there any women out there that have had no kids and want to have sex? i've never been with a woman that has had no kids, and honestly i want to fuck some tight pussy. I know this is an extremely long shot at this but i have nothing going on this afternoon and i want this badly. Send me an email with your stats and maybe a picture also please? im 27  165lbs DDF clean and Sane. Send me a shout.","2014-09-04T12:06:07-0400","2014-09-04T12:06:07-0400","0","m4w"
"108","http://lakecity.craigslist.org","ppp","4652008229","http://lakecity.craigslist.org/cas/4652008229.html","4652008229","Sep 4","single white male for younger",NA,"cas","casual encounters","near live oak","will remove CL Ad once done. not your thing, don't reply
 single white male 50+ wants to play. laid back and open minded. Average looking, discreet
 prefer 21 to 32, white & under 200lbs. y/n upon local meet
 Hangout, chill, drink & smoke.
 stats & pic get reply. y/n","2014-09-04T12:13:53-0400","2014-09-04T12:13:53-0400","0",NA
"109","http://lakecity.craigslist.org","ppp","4652213999","http://lakecity.craigslist.org/cas/4652213999.html","4652213999","Sep 4","nubian princess","35","cas","casual encounters","lake city","White male, 35, 6ft, 150lbs with 7 inches down below. Looking for AA female to fuck the shit out of. I have  wanted to have an interracial fuck session for a while now. I have heard that aa girls give amazing head and are freaks in the bed. I am ddf and expect the same. This can be one time or ongoing if we agree to continue. I prefer to host but would travel for the right one. I have enclosed pics and expect some of you. No pic no reply. I am not a pic collector. I am not interested in joining a website so dont ask.","2014-09-04T13:59:04-0400","2014-09-04T13:59:04-0400","2","m4w"
"110","http://lakecity.craigslist.org","ppp","4652223720","http://lakecity.craigslist.org/cas/4652223720.html","4652223720","Sep 4","Horny country boy for now","26","cas","casual encounters","Lake city","Very horny not familiar with lake city just moved to area from Ocala.  I'm a bottom like older guys white needs to be for now not later","2014-09-04T14:03:55-0400","2014-09-04T14:03:55-0400","0","m4m"
"111","http://lakecity.craigslist.org","ppp","4652528452","http://lakecity.craigslist.org/cas/4652528452.html","4652528452","Sep 4","look for some pussy to lick and fuck","25","cas","casual encounters","lake city","I need some pussy I want to lick it and pound that pussy home your pic gets mine","2014-09-04T16:50:41-0400","2014-09-04T16:50:41-0400","0","m4w"
"112","http://lakecity.craigslist.org","ppp","4652638299","http://lakecity.craigslist.org/cas/4652638299.html","4652638299","Sep 4","I just have ONE birthday wish for tonight!","30","cas","casual encounters","Lake City","I really want some birthday sex!! I am turning 30 tonight and have no plans for anything. I am 6ft, in good shape, some tattoos, shaved head, 9"" and thick so you must be able to handle my size! And yes that is a family sized shampoo bottle under my dick so you can see I'm being honest about my size and you know what to expect. I can host or travel ..any age or race but please be clean and disease free. If you are interested at all please reply. If this is still posted then I'm still looking.","2014-09-04T17:57:04-0400","2014-09-04T20:15:20-0400","3","m4w"
"113","http://lakecity.craigslist.org","ppp","4652669799","http://lakecity.craigslist.org/m4w/4652669799.html","4652669799","Sep 4","Any small breasted women?","27","m4w","men seeking women","Lake City","I am looking for someone to talk to and get to know, not just jump straight into bed, but if I am here anyway I might as well look for my preferred type I guess?
If you want to get to know each other send me a message with some info about yourself.","2014-09-04T18:17:33-0400","2014-09-04T18:17:33-0400","0",NA
"114","http://lakecity.craigslist.org","ppp","4652675450","http://lakecity.craigslist.org/cas/4652675450.html","4652675450","Sep 15","Hot kinky sex",NA,"cas","casual encounters",NA,"I want hot kinky sex with couple i am a bi guy looking to please and husband and wife love to suck cock love to eat pussy if u want to watch me suck rim ur man r u join n I want to experience a mans cock fucking me while I am eating out ur wife lets have fun must be std free clean no blood r pain only pleasure for all 3of us so ur husband boyfriend must be open and bi","2014-09-04T18:21:19-0400","2014-09-15T03:47:18-0400","0","m4mw"
"115","http://lakecity.craigslist.org","ppp","4652736615","http://lakecity.craigslist.org/cas/4652736615.html","4652736615","Sep 4","Where are the big dicks?","25","cas","casual encounters","Lake city","Seems like we have been looking for a while and still can't find any actual big thick cocks to come fuck the wife. Anyone that ever replies sends fake dick pics or makes it look big and it's really not.
She doesn't want something smaller than she has now....so unless it's thick and longer than 8"" don't bother. Age and race do not matter, however respect and cleanliness do. We expect you to be dd free and taken care of. We're not looking for a on going thing, just for you to come over, do your thing and ride out.
She is 5'10"", dark hair, d tits, nice ass, curvy and sexy. Open minded and down for just about anything. Reply with a pic and proof that you are what we are looking for.","2014-09-04T19:03:32-0400","2014-09-04T19:03:32-0400","0","mw4m"
