"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"68","http://austin.craigslist.org","ppp","4657211136","http://austin.craigslist.org/m4m/4657211136.html","4657211136","Sep 15","BLOW JOB FOR STRAIGHT MEN: Sit back, watch porn, and get sucked","24","m4m","men seeking men","Austin","Come get the best blow job ever. Sit back on comfortable couch, relax, watch porn and I'll do the job. Be clean, ddf, and in shape. Clean apartment, and easy to find. Goodlooking, VERY DISCREET, clean, ddf, talented here. I can host or travel.  Send stats and BODY pic.
If ad is up, I'm still looking.","2014-09-07T17:45:14-0500","2014-09-15T16:05:49-0500"," 5",NA
"69","http://austin.craigslist.org","ppp","4657360124","http://austin.craigslist.org/cas/4657360124.html","4657360124","Sep 15","Any Skinny Guy Want A Blow Job Buddy?","45","cas","casual encounters","Arboretum","I am offering to provide easy blow jobs to skinny guys whenever they would like at my apartment in the Arboretum. Please be drug and disease free like me.  I am 45 years old, decent shape, nice looking, sane white guy.  Let me know and we can set it up.","2014-09-07T19:42:09-0500","2014-09-15T16:02:28-0500"," 0","m4m"
"70","http://austin.craigslist.org","ppp","4657460761","http://austin.craigslist.org/cas/4657460761.html","4657460761","Sep 15","wanting to give you oral","23","cas","casual encounters","south austin","Hi I want a women to come by my place so I can eat you pussy. I am very good at it and it gest me off. We don't have to have sex but if your willing I am too. Race, age, or size doesn't matter just be clean, no stds. If that sonds good put a pic and I will send one too. Put your favorite song in subject so I know your real.","2014-09-07T21:07:20-0500","2014-09-15T16:17:13-0500"," 0","m4w"
"71","http://austin.craigslist.org","ppp","4657854477","http://austin.craigslist.org/cas/4657854477.html","4657854477","Sep 15","Naughty ""Daddy"" Looking for His Little Girl","37","cas","casual encounters","Austin","Hi, are you a young lady who is in need of a naughty daddy for some sexy fun?
I'm looking for a girl that is 24 years old or younger who appreciates a safe, confident, authoritative, intelligent, respectful older man for some casual, discreet sexual encounters.  If you like an older guy who can take control and ready to make you feel oh, so good then please reply to this post. . .
I am Hispanic, 37 years old...I have a full head of dark, thick hair...I keep a short, groomed beard...I have dark eyes and full lips...I have a stocky build and a broad chest. If you like a bear of a man, a manly man, then I am it. I have a thick circumcised 6 1/2"" cock that you'll enjoy. I'm also disease free, have great hygiene, and open doors for ladies. . .
I love to play during the work day but am available evenings as well. My professional position affords me great flexibility to come and go as I please. I own my own home in south Austin by the airport which is safe, clean, and private...or we could get really kinky and find a semi-public place to get down and dirty...sex outdoors is so hot!
I am not judgmental in any way, so please don't worry about me not being attracted to you. . .e-mail me and I will send you my pics and maybe we can see if we'd be a match ready for some casual, discrete, deliciously naked fun.
Thanks and I hope to hear from you soon. . .","2014-09-08T08:49:07-0500","2014-09-15T15:59:36-0500"," 0","m4w"
"72","http://austin.craigslist.org","ppp","4658215903","http://austin.craigslist.org/m4m/4658215903.html","4658215903","Sep 15","straight and need head?","20","m4m","men seeking men","n. austin","Looking for a straight or masculine dude to suck, has to be your place or meet up. I'm good looking and white. Send your pics. Looking for soon. Disease free is a must, always safe.","2014-09-08T12:04:25-0500","2014-09-15T17:27:01-0500"," 0",NA
"73","http://austin.craigslist.org","ppp","4658561332","http://austin.craigslist.org/m4w/4658561332.html","4658561332","Sep 15","Uncomplicated FWB","37","m4w","men seeking women",NA,"I'm attached , but unfortunately, the spark and sexual energy we had is severely lacking. I have no intentions of leaving and only wish to find an uncomplicated friendship with a like minded woman. Due to my status and lack of free time, I would love to find a female in a similar situation or someone single who's okay with my situation. Someone interested and available in getting together during the day or early evening for a respite from the intense sexual desire that burns all the time. 
Me: 6', Hispanic, in decent shape and an educated working professional. I have a variety of interests (film, music, outdoors), am somewhat introverted at times but lose inhibitions when the clothes come off.
Any single/married/attached female who desires a friendship that is discreet and pleasurable?
If interested please put 'Uncomplicated' on the subject line or I will delete assuming you're spam.","2014-09-08T14:59:00-0500","2014-09-15T16:58:42-0500"," 0",NA
"74","http://austin.craigslist.org","ppp","4658609434","http://austin.craigslist.org/cas/4658609434.html","4658609434","Sep 15","It is ok to admit that you crave an older man that takes control",NA,"cas","casual encounters","Central austin","So many women feel this way but find it hard to admit, at least to others. You just hope to find a man that naturally takes control and allows your submissive desires to emerge. I understand how freeing it is to be able to give in to your needs. I know that you are never more aroused than when you give in and allow yourself the freedom to be the sensual animal that is deep inside. I won't think you are a slut, I won't question your needs, I will just take control and lead you down the sexual path to your deepest needs and desires. We both understand how badly you need this. You will enter my home and immediately know you are safe, but also that you will do anything you are told... You feel so free...and you are wet in anticipation...... Change the topic to ""control"" to show me you are ready.","2014-09-08T15:25:03-0500","2014-09-15T16:16:31-0500"," 0","m4w"
"75","http://austin.craigslist.org","ppp","4658882260","http://austin.craigslist.org/cas/4658882260.html","4658882260","Sep 15","Oral or masturbation buddy","50","cas","casual encounters","Austin","I'm looking for any woman who wants an occasional hand job or oral buddy for daytime playing. My last buddy has moved away after a year of very fun meetings. Give and receive oral and (or) mutual masterbation, caressing, exploring, massage, passionate kissing, fingers, licking... anything you can thing of and are comfortable with. We don't have to have full sex. 
I'm 50, white, tall (6'1""), average buildlbs... clean, DDF, safe, fun, discreet and respectful. I have a flexible work schedule and am free during the work day. 
I'm open to any woman... all ages and races... tall, short, skinny, thick... any situation... extra pounds are OK. 
Please email and let's see what happens.","2014-09-08T18:11:23-0500","2014-09-15T17:20:07-0500"," 0","m4w"
"76","http://austin.craigslist.org","ppp","4658923100","http://austin.craigslist.org/cas/4658923100.html","4658923100","Sep 15","just trying to find someone real that can handle this","25","cas","casual encounters","Austin","I'm 25, white, with a pretty athletic body. I would say that I have a bigger than average cock, yes the pic is actually me. I'm really just looking for a white, in shape girl under 30, that can actually handle it and not just gawk at it. I can host and would prefer to. Reply back for email or be quicker and kik me at knightryder42 
 I am very real, its the week after labor day. Put your favorite color in the subject so I know you are real.
 if this is still up, im still looking. Girls only!!!","2014-09-08T18:39:58-0500","2014-09-15T16:35:12-0500"," 4","m4w"
"77","http://austin.craigslist.org","ppp","4658966191","http://austin.craigslist.org/cas/4658966191.html","4658966191","Sep 15","I need a sexy co","30","cas","casual encounters","NW","I am moving to Texas at the end of the summer from the west coast. I'm tall, clean, handsome and very sane. Why not have a free sexy fun vacation?  I would fly you in. Email me. Let's get to know each other.","2014-09-08T19:10:52-0500","2014-09-15T14:57:56-0500"," 0","m4w"
"78","http://austin.craigslist.org","ppp","4659158125","http://austin.craigslist.org/cas/4659158125.html","4659158125","Sep 15","Public masturbator","47","cas","casual encounters","north austin","I love being naked out doors masturbating and love it when a woman watches me stroke and cum. I will be out tonight in a park stroking hard naked. You walk by watch me stroke. No touching required you remain clothed unless you want to flash me back. Just watch me as I cum hard then leave or stay for a second round. Pic for pic and no women asking for pay.","2014-09-08T21:45:07-0500","2014-09-15T17:14:24-0500"," 0","m4w"
"79","http://austin.craigslist.org","ppp","4659801106","http://austin.craigslist.org/cas/4659801106.html","4659801106","Sep 15","At home today... Skype?","21","cas","casual encounters","RR","Just what the title says. I am home today and super horny. I just want to get off together. I don't want to trade a bunch of pictures and e-mails. If you're at home and want to play, send me a picture of you and your Skype name. If I like what I see, I will add you and go from there. Yes, I am real... Hook em' Horns! ;)
EDIT: Apparently I have to say this... NO MEN! NONE! NADA! NOT.GOING.TO.HAPPEN!! :)","2014-09-09T11:25:12-0500","2014-09-15T16:08:25-0500"," 0","w4w"
"80","http://austin.craigslist.org","ppp","4659984676","http://austin.craigslist.org/cas/4659984676.html","4659984676","Sep 15","Looking for a bi girl","37","cas","casual encounters","austin","Hey bots and prostitutes.. lemme start off by saying that I am not interested in either of you.  I will probably buy into your emails for a while, but I will figure it out eventually.
Looking to date a bi girl, age doesnt matter if you are legal.  I currently have someone young, hot and asian that would like to join us for dates, or whatever transpires.  I probably should be working, so I will cut this short, also, I am pretty sure no real person will read it anyhow ;).","2014-09-09T12:59:09-0500","2014-09-15T17:23:31-0500"," 0","m4w"
"81","http://austin.craigslist.org","ppp","4660423635","http://austin.craigslist.org/cas/4660423635.html","4660423635","Sep 15","Let's have some fun together.","28","cas","casual encounters","north austin","Stressed out? Need to relax? Let me help you out! I'm a nice looking black male looking to relax your body. I'm 5 feet 11 200 pounds with a nice shaved body. I can host or travel, but would prefer to host. If I sound like the guy for you hit me up. Thanks for reading. Ttys!! I do charge a fee for my service. Ready n looking for ASAP.","2014-09-09T17:04:47-0500","2014-09-15T15:49:34-0500"," 0","m4m"
"82","http://austin.craigslist.org","ppp","4660740699","http://austin.craigslist.org/m4m/4660740699.html","4660740699","Sep 15","Fuck me deep and raw","56","m4m","men seeking men","Austin","...I'm an older total bottom looking for a younger guy to service orally and to use my hole anyway you want. I like guys 18 to 45, twink, skater types to totally masculine men. please be skinny to medium. I'll suck your dick till you're edged, then you can slide your dick deep inside of me and pound me for as long as you need until you cum inside. I can take it. HMU with your stats...a pic would be nice. no face pics required. I won't be sending any, sorry. I can host only and I'm 420 friendly","2014-09-09T21:00:13-0500","2014-09-15T17:36:58-0500"," 7",NA
"83","http://austin.craigslist.org","ppp","4660853645","http://austin.craigslist.org/cas/4660853645.html","4660853645","Sep 15","lets have fun now","30","cas","casual encounters","Bee cave Galleria","looking for a girl that wants to have fun and get some good hard co^%&k. if you are wet and need it email me back. i can also host daytimes if you are attached.","2014-09-09T22:56:49-0500","2014-09-15T17:57:56-0500"," 2","m4w"
"84","http://austin.craigslist.org","ppp","4660943988","http://austin.craigslist.org/m4w/4660943988.html","4660943988","Sep 15","older man for younger girl","50","m4w","men seeking women","South","Good looking older guy for younger girl - 50 (Southeast)
age : 50
I am a good looking 50 year old older guy looking for a pretty young girl for a relationship. I know it's taboo, and people think I am awful, I am just being honest, I like younger women better. I prefer 25-35 and in decent shape.
I am retired, I have money to give us a very good relationship. My only requirement is loyalty and honesty. I will send a pic once I realize you are real.
I do NOT want a WHORE! I am not paying for sex. I am looking for a good looking younger woman who wants an older man.
Pic 4 Pic","2014-09-10T01:42:36-0500","2014-09-15T16:07:26-0500"," 0",NA
"85","http://austin.craigslist.org","ppp","4660991373","http://austin.craigslist.org/cas/4660991373.html","4660991373","Sep 15","wanting to suck a cock","45","cas","casual encounters","North Austin Pfl","i have nice thick 7 inch cock ill suck or you can fuck me  play safe only  ,, u can host or travel lets do this now if we can ,,be discreet ddf and horny like me","2014-09-10T04:51:50-0500","2014-09-15T16:44:56-0500"," 0","m4m"
"86","http://austin.craigslist.org","ppp","4661029169","http://austin.craigslist.org/cas/4661029169.html","4661029169","Sep 15","daytime hookup for attached woman","30","cas","casual encounters","Bee Cave","Can host here for a single or an attached woman that wants to get away in the afternoon.
very discrete and safe.","2014-09-10T06:38:24-0500","2014-09-15T17:58:08-0500"," 4","m4w"
"87","http://austin.craigslist.org","ppp","4662057846","http://austin.craigslist.org/cas/4662057846.html","4662057846","Sep 15","Blow my load then leave","53","cas","casual encounters","Austin","That's it... I come to your door, you let me in, get on your knees and pull my pants down, suck or stroke me till I blow my load on your face or on your mouth.... then you put me away and I'll leave. I can get you off if you ask.
I'm tall, strong build, not bad looking... 6'1"" tall. I'm clean, safe and DD free. I'm in west Austin but can visit you in central, west, north or northwest Austin tonight...
I'm ready now.","2014-09-10T17:06:08-0500","2014-09-15T16:33:24-0500"," 0","m4w"
"88","http://austin.craigslist.org","ppp","4662065412","http://austin.craigslist.org/cas/4662065412.html","4662065412","Sep 15","Hate showering alone?","51","cas","casual encounters","Austin","Hate showering alone? I do!
Guy looking for a female friend to occasionally shower with...enjoy some intimate time talking, laughing, touching...all while washing each other and soaking in the warm water. If that sounds fun, message me!
Females only! And must be 18+ Any age, race, situation","2014-09-10T17:11:00-0500","2014-09-15T15:50:54-0500"," 0","m4w"
"89","http://austin.craigslist.org","ppp","4662095777","http://austin.craigslist.org/cas/4662095777.html","4662095777","Sep 15","WM looking for Asian",NA,"cas","casual encounters","Bastrop","There is an Asian women where my wife gets her nails done that is totally HOT.  I get a boner every time I see her.  I need some Asian pussy all over me...","2014-09-10T17:30:51-0500","2014-09-15T16:26:40-0500"," 5","m4w"
"90","http://austin.craigslist.org","ppp","4662128945","http://austin.craigslist.org/cas/4662128945.html","4662128945","Sep 15","Sissy Bottom for Daddy","20","cas","casual encounters",NA,"I'm so horny to be daddies little slut. Hot and ready to go. I usually precum like a fountain when getting fucked. Must be DDF. Send stats and pics or no reply.","2014-09-10T17:53:26-0500","2014-09-15T15:55:52-0500"," 3","m4m"
"91","http://austin.craigslist.org","ppp","4662527073","http://austin.craigslist.org/cas/4662527073.html","4662527073","Sep 15","Cumming in Austin for Couple","40","cas","casual encounters","Staying in Downtown Hotel","I am a married man in my 40s with intimacy gone from the relationship for years traveling in Austin through Thursday. One of the results is an amazing imagination that I would like to share on many levels.  BTW, I am intelligent and over 5"" thick. I'll trade pics if you are interested.
Here is The First Night, Part 1
It is evening of our first night. It has been wonderful driving to the cabin sitting near the lake on the mountain side. You could feel the  worries of the day melting off of you. And now, you look forward to what the evening holds next.
Later that evening after showering, you enter the room only wearing a towel.  You notice the windows are open as sounds of nature and a gentle breeze flow through it, the flames on the candles flickering as the wind moves from one end to the other. There are rose petals on the linens and calming music playing in the room as well. I invite you to lie down on the bed and you do.
With warm oil on my hands I begin to rub your shoulders and neck. As the knots work out, tension leaves your body and you begin to fully relax, letting go. I work down your arms, spending time on your hands then back up your arms to your shoulders again.
I remove your towel and work down your back. I pour warm oil on your back. As I move my hand down to the small of your back, some of the oil that has pooled there spills over your ass and you feel warmth between your lips. My hands follow the oil, massaging your ass and down your right leg, calf and foot.  I reverse, coming back up your leg. You spread your legs slightly as I work your inner thigh. My fingers glance across your outer lips as they transition from one leg to the next.  As I begin to work my way back up your left leg, you spread your legs further, inviting me.  I accept your invitation.  Warm oil mingles with your juices as my finger slowly and lovingly penetrates deep inside of you.  You exhale and moan softly as a second finger joins the first.  Slowly my fingers move in and out as my other hand continues to massage your ass.
{To be continued?}","2014-09-10T23:58:24-0500","2014-09-15T15:36:28-0500"," 0","m4w"
"92","http://austin.craigslist.org","ppp","4662528015","http://austin.craigslist.org/cas/4662528015.html","4662528015","Sep 15","CUMming in Austin","40","cas","casual encounters","Now at Downtown Hotel","I am a married man in my 40s with intimacy gone from the relationship for years staying in Austin through Thursday. One of the results is an amazing imagination that I would like to share on many levels.  BTW, I am intelligent and over 5"" thick. I'll trade pics if you are interested.
Here is The First Night, Part 1
It is evening of our first night. It has been wonderful driving to the cabin sitting near the lake on the mountain side. You could feel the  worries of the day melting off of you. And now, you look forward to what the evening holds next.
Later that evening after showering, you enter the room only wearing a towel.  You notice the windows are open as sounds of nature and a gentle breeze flow through it, the flames on the candles flickering as the wind moves from one end to the other. There are rose petals on the linens and calming music playing in the room as well. I invite you to lie down on the bed and you do.
With warm oil on my hands I begin to rub your shoulders and neck. As the knots work out, tension leaves your body and you begin to fully relax, letting go. I work down your arms, spending time on your hands then back up your arms to your shoulders again.
I remove your towel and work down your back. I pour warm oil on your back. As I move my hand down to the small of your back, some of the oil that has pooled there spills over your ass and you feel warmth between your lips. My hands follow the oil, massaging your ass and down your right leg, calf and foot.  I reverse, coming back up your leg. You spread your legs slightly as I work your inner thigh. My fingers glance across your outer lips as they transition from one leg to the next.  As I begin to work my way back up your left leg, you spread your legs further, inviting me.  I accept your invitation.  Warm oil mingles with your juices as my finger slowly and lovingly penetrates deep inside of you.  You exhale and moan softly as a second finger joins the first.  Slowly my fingers move in and out as my other hand continues to massage your ass.
{To be continued?}","2014-09-10T23:59:55-0500","2014-09-15T15:35:15-0500"," 0","m4mw"
"93","http://austin.craigslist.org","ppp","4662648869","http://austin.craigslist.org/cas/4662648869.html","4662648869","Sep 15","Swallows","29","cas","casual encounters","East","Good looking guy looking for good looking guys that want to come get head. Climb through the open window and insert your dick into my mouth  Pics and phone number in first email for text","2014-09-11T06:12:02-0500","2014-09-15T16:16:12-0500"," 0","m4m"
"94","http://austin.craigslist.org","ppp","4662902486","http://austin.craigslist.org/cas/4662902486.html","4662902486","Sep 15","DADDY SEEKING DAUGHTER","48","cas","casual encounters","Cedar park/Leander","Daddy`s seeking a petite daughter play toy, you must be ddf white, asian or Hispanic and of age. . . looking for kinky or role play but looking today. Me swm, med build, long brn hair, hzl eyes, 5`7, 160. Fiveonetwotwozerozerofivefourfourseven. . .","2014-09-11T10:04:06-0500","2014-09-15T17:29:09-0500"," 6","m4w"
"95","http://austin.craigslist.org","ppp","4663213901","http://austin.craigslist.org/m4m/4663213901.html","4663213901","Sep 15","Biz Bro looking for long and strong muscle play on Sept 25","43","m4m","men seeking men","Austin and Vicinity","Biz guy coming to town overnight on 9/25 and looking to get into some long and strong muscle fun.  Mixed athletic professional early 40s who is 7c looking for sane fit biz bros, muscle heads, jocks, hot dads, law enforcement or firemen. Into nip play 69 body contact bumping grinding edging and more if it goes there.  Safe play here. 28 and up, oral, top/ vers, ddf, sane, non-smoker, no drugs, not generous, and can host in my hotel.  Send stats pic location to set something up.  This could be the time of your life.","2014-09-11T12:48:38-0500","2014-09-15T17:10:57-0500"," 2","m4m"
"96","http://austin.craigslist.org","ppp","4663271448","http://austin.craigslist.org/cas/4663271448.html","4663271448","Sep 15","Seeking a bicurious bottom","30","cas","casual encounters","NW ATX","Bicurious or straight guys only. Come trade oral then let me rim your ass (clean only) and top you. First timer a big plus. Discretion is a must. DDF here and expect the same. Send stats/pics for reply.","2014-09-11T13:18:37-0500","2014-09-15T16:30:43-0500"," 0","m4m"
"97","http://austin.craigslist.org","ppp","4663477857","http://austin.craigslist.org/cas/4663477857.html","4663477857","Sep 15","let me suck you or bust on my face","21","cas","casual encounters","south Atx","Title pretty must says it all. Be clean, disease free,  good looking, straight dudes are cool too. I like to suck. Or just jack on my face. Send a pic.  I swallow.","2014-09-11T15:10:57-0500","2014-09-15T16:10:03-0500"," 0","m4m"
"98","http://austin.craigslist.org","ppp","4663864958","http://austin.craigslist.org/cas/4663864958.html","4663864958","Sep 15","Pussy eating fetish (ask nothing in return)","33","cas","casual encounters","Austin","I have a pussy eating fetish... I come to you eat you out then leave... Any size, race or age...","2014-09-11T19:29:18-0500","2014-09-15T17:40:51-0500"," 0","m4w"
"99","http://austin.craigslist.org","ppp","4663922177","http://austin.craigslist.org/stp/4663922177.html","4663922177","Sep 15","We are new to this so please be gentle",NA,"stp","strictly platonic","Taylor tx","We are a gay couple seeking others gay, str8, bi, etc., we don't care we are just seeking friends in real life.","2014-09-11T20:15:48-0500","2014-09-15T17:19:52-0500"," 0","m4m"
"100","http://austin.craigslist.org","ppp","4664033961","http://austin.craigslist.org/cas/4664033961.html","4664033961","Sep 15","Black male looking for my personal fuck toy to abuse.","30","cas","casual encounters","Austin","Let me be clear that this is fantasy and sex fun. I don't believe women are less in any way. What I do know is that in the bedroom I love abusing the hell out of a slut.  Using her body, making her my personal fucktoy.  I love that look a women get's when her eyes glaze over.  When nobody is home and she exists only in that moment to be a piece of fuck meat used for pleasure.  I love how you whimper with each thrust.  How your hands clasp at mine when I am choking you and cramming your cunt full of my fat cock.  Slapping you with my cock and turning you into a sloppy used whore.  Grabbing a fist full of hair and using it like a built in leash.   Leading you around to where I'm going to fuck you next.  Stuffing your panties in your mouth and spitting in your face.
As I know trust is important with this I am not pushy or rushing with this.   If you just want to chat until you are comfortable that is okay too. If you are curious about this and want to explore and progress gradually that is also okay.
We will chat and establish hard limits and all of those will be respected completely.  When responding indicate whether you use a chat service (yahoo, Gchat, kik...) and your name to be reached on it.
Some details about me I am not ripped but do have an athletic body type. Dark hair and eyes to match my milk chocolate complexion. 6 feet tall and thick 9 inches that will hurt your holes in ways you'll crave.
Now, Be a good girl and send me a reply.","2014-09-11T21:59:26-0500","2014-09-15T17:18:27-0500"," 0","m4w"
"101","http://austin.craigslist.org","ppp","4664686840","http://austin.craigslist.org/m4m/4664686840.html","4664686840","Sep 15","want me to rub your body?","34","m4m","men seeking men","Georgetown","Stiff? sore? Need help releasing your tension? Strong, well trained hands with years of experience here ready to schedule you for time on my table.","2014-09-12T11:37:32-0500","2014-09-15T16:27:53-0500"," 3",NA
"102","http://austin.craigslist.org","ppp","4664786370","http://austin.craigslist.org/cas/4664786370.html","4664786370","Sep 15","Breast Play",NA,"cas","casual encounters",NA,"Seeking an attractive female who enjoys breast and nipple play. Size does not matter, all breaasts are beautiful. Reply with pictures and ""My Girls"" in the subject line.","2014-09-12T12:28:09-0500","2014-09-15T17:22:54-0500"," 0","m4w"
"103","http://austin.craigslist.org","ppp","4665140172","http://austin.craigslist.org/cas/4665140172.html","4665140172","Sep 15","Gloryhole BJ for Married, 45+","25","cas","casual encounters","UT","Younger college guy here in the mood to service an older straight married guy or two.  Older and manlier, the better.  Hairy and bellies are okay.  I will have a discreet solid gloryhole in the apartment entry and you come in and slide through.
Please be clean, DDF, and HIV negative.  Please send honest, full stats.
Easy parking in the driveway next to the front door -","2014-09-12T15:37:40-0500","2014-09-15T15:44:21-0500"," 0","m4m"
"104","http://austin.craigslist.org","ppp","4665422836","http://austin.craigslist.org/m4w/4665422836.html","4665422836","Sep 15","Kissing/make out partner needed","32","m4w","men seeking women","Austin","Hello fellow Austinites. I know this is a little unusual but I really want to enjoy the nice evening we are about to have kissing. Age, race, and size are non issues. As for me, I am a Hispanic/white mix, stalky, and kind. Hoping to do this ASAP. Lets find a mutual meeting place and get started :)","2014-09-12T18:43:25-0500","2014-09-15T15:54:04-0500"," 0","m4w"
"105","http://austin.craigslist.org","ppp","4665792810","http://austin.craigslist.org/cas/4665792810.html","4665792810","Sep 15","asap bbw","23","cas","casual encounters","slaughter","lookin for a girl to have a quiki with i can travel u must be Alone 42d boobs big asz an craving pussy.. plz send pic we need to be done by 9pm please no flakes no fucking man!!!! i can travel no flakes
no flakes i prefer sumone around my size 16/18.. n big breasted lets get to it girls im south","2014-09-13T02:35:30-0500","2014-09-15T17:24:25-0500"," 0",NA
"106","http://austin.craigslist.org","ppp","4665859113","http://austin.craigslist.org/m4m/4665859113.html","4665859113","Sep 15","I want to have a friend to Service",NA,"m4m","men seeking men","North Austin","I have had this wish for awhile now. Surely there must be a nice guy out there who would like to have me as his friend who would give him the kind of service he would enjoy. You are clean, ddf and can host me discreetly. Preferably during the day. I am 5ft9 mwm smooth, 170 62.","2014-09-13T06:34:08-0500","2014-09-15T17:31:14-0500"," 0",NA
"107","http://austin.craigslist.org","ppp","4665989993","http://austin.craigslist.org/cas/4665989993.html","4665989993","Sep 15","LQQKING for an ASIAN Woman","42","cas","casual encounters","Austin","I love to please and would love to find an Asian woman that was in need of some oral relief.
I am not looking to change your situation or mine but only looking to please you and give you the pleasure that you deserve.
I am attractive, hwp, d&df and nice and non-creepy. Which I am guessing is rare as far as guys go on CL. It would be great if you could host but if not we will work something out.
If you think you might be interested all I ask is you email. We can take it slow, exchange some emails and see if the chemistry is good.
Hope to hear from you.
P.S. Had breakfast at Magnolia Cafe and going to hit Lady Bird Lake a little later this afternoon.","2014-09-13T09:01:01-0500","2014-09-15T17:05:29-0500"," 0","m4w"
"108","http://austin.craigslist.org","ppp","4666230171","http://austin.craigslist.org/cas/4666230171.html","4666230171","Sep 15","now",NA,"cas","casual encounters","south","so go to work T 3 pm.. looking for a bbw or small bbw to hang with im bi.. im thik 16/18 cute not ugly..jus wanna chill maybe more plz no men mus have own place i have car mus send pic no bs!!","2014-09-13T11:24:55-0500","2014-09-15T17:21:47-0500"," 0","w4w"
"109","http://austin.craigslist.org","ppp","4666277105","http://austin.craigslist.org/m4m/4666277105.html","4666277105","Sep 15","athletic gwm seeking 420 and naked fun","32","m4m","men seeking men","austin","hey guys im in north central austin here. im five ft eleven, one hundred fifty lbs, 7 inches cut ddf
looking for a vers/bttm guy, smoother the better but not a must, who has some 420 they can share and even better if a means to get some.
hit me up wih a pic if possible, discretion alwats assured. 
love love love sucking here, rimming a clean ass, can get into some other mild  kink just ask!","2014-09-13T11:50:15-0500","2014-09-15T17:37:30-0500"," 2",NA
"110","http://austin.craigslist.org","ppp","4666472417","http://austin.craigslist.org/cas/4666472417.html","4666472417","Sep 15","Happiness = Enduring Marriage + Hot Sex on the Side","42","cas","casual encounters","Austin Area","Recently I read a fascinating article by a female British sociologist. She recently published her very interesting findings. In a nutshell, her contention is that the key to long term happiness is an enduring marriage and affairs with lots of sex on the side.
And it makes sense to me. Marriages are very cyclical and feelings of lust and attraction ebb and flow over the years. Folks also start feeling trapped and underappreciated. The desire to feel wanted and lusted for never goes away.
In my personal situation, cheating has actually made things at home better in lots of ways. First and foremost, when you get your physical needs met, it cuts down on your level of frustration. We need sex and intimacy as humans. When we deny ourselves of basic needs, it makes us extra miserable. When you have a baggage free side relationship based on lust, and you make encounters an event and not maintenance, the adrenaline and endorphin release is intense and super healthy. It's not good to keep all that sexual energy penned up.
So here we are... If you are interested in learning more about me, please reply to my ad. I'm looking for a FWB for the occasional hot, intense, and passionate encounter. I'm tall, handsome, and educated. I also stay in really good shape. Pleasing women is my favorite thing in the entire world.  I can host and look forward to your reply.","2014-09-13T13:37:01-0500","2014-09-15T16:45:09-0500"," 0","m4w"
"111","http://austin.craigslist.org","ppp","4666521618","http://austin.craigslist.org/m4m/4666521618.html","4666521618","Sep 15","gloryhole for two","25","m4m","men seeking men","east side","Pic is not me or gloryhole. I have a soft sheet with room to reach around and grab my head if you want to. I'm fine with solo guys, but if you're down for getting some good head next to another attractive guy, my sheet has two holes. Hosting until 5 pm. 
I like in shape, athletic, or muscular masculine guys who are white or Latin, under 35, and you MUST be disease-free and get tested frequently. Hung and thick is a plus. Your gloryhole buddy will meet this description.
send pics of whatever you're comfortable showing me. i'm super discreet and act like i don't know you if i see you somewhere.","2014-09-13T14:04:55-0500","2014-09-15T15:46:28-0500"," 0",NA
"112","http://austin.craigslist.org","ppp","4666749457","http://austin.craigslist.org/cas/4666749457.html","4666749457","Sep 15","Just want to lick that kitty!!!! Smoke you out!!",NA,"cas","casual encounters","Temple","Are there really any super chill adventurous females who love incredible oral sex performed on them. I DON NOT want to have sex, or oral in return. I simply want to find someone who thoroughly enjoys receiving incredible oral sex on a regular basis. I will smoke you out if you smoke and/or throw some currency your way if that helps. Let me know if you are interested. I don't care about looks.. just be clean and DDF, AND LEGAL AGE!!!! I am.. That is all that should matter. TEXT ONLY so I know you are real and serious and legal!!!!... Put ""eat me now"" in the message..include a pic and age... two five four two two eight three zero four two.. DO NOT RESPOND IF YOU ARE NOT SERIOUS AND WILL ACTUALLY SHOW UP!!!","2014-09-13T16:25:58-0500","2014-09-15T16:39:42-0500"," 0","m4w"
"113","http://austin.craigslist.org","ppp","4669401358","http://austin.craigslist.org/cas/4669401358.html","4669401358","Sep 15","SD HELP SB :)","40","cas","casual encounters","Austin","Any good looking young girls need SD weekly allwones  put "" SB "" in subject like to weed out spam NO pic No repley NO fake please I'm real SD in Austin","2014-09-15T13:50:36-0500","2014-09-15T13:50:36-0500"," 0","m4w"
"114","http://austin.craigslist.org","ppp","4669526087","http://austin.craigslist.org/cas/4669526087.html","4669526087","Sep 15","tuesday daytime fuck my ass",NA,"cas","casual encounters","austin","Panties for top or bottom just want some dick up my asshole i can host daytime only come over and gap my legs wide apart and put ur manhood in me and bang it..five one two nine eight eight one o five two  reply with pics and i send mine and location..ddf and condums","2014-09-15T14:54:23-0500","2014-09-15T14:54:23-0500"," 0",NA
"115","http://austin.craigslist.org","ppp","4669537317","http://austin.craigslist.org/cas/4669537317.html","4669537317","Sep 15","Married seekings same for FWB","34","cas","casual encounters","Lagrange/ Giddings area","Married college educated white male seeking white female in same situation. Please no drama not looking to change my situation, DISCRETION is a must. I will not reply unless you send a pic.","2014-09-15T15:00:18-0500","2014-09-15T17:17:25-0500"," 0","m4w"
