"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"443","http://easternshore.craigslist.org","ppp","4667186065","http://easternshore.craigslist.org/cas/4667186065.html","4667186065","Sep 14","Looking to hook up tonight!!!","27","cas","casual encounters","Laurel","Tall, hung, athletic guy here. 27 years old. Looking to hook up tonight! Females only!!!! Will meet, host or drive! Email with pic!!","2014-09-14T00:36:20-0400","2014-09-14T00:36:20-0400"," 0","m4w"
"444","http://easternshore.craigslist.org","ppp","4667194435","http://easternshore.craigslist.org/cas/4667194435.html","4667194435","Sep 14","Super horny","27","cas","casual encounters","Salisbury","Just a 27 yo wm that's horny as hell and straight but open minded and would like to have a little guy fun tonight or tomorrow. Only gotten head a few times but would like to do more if you want. Just hit me up no olds and only white guys looks not to important. Just be clean ddf and very discreet.","2014-09-14T00:51:16-0400","2014-09-14T00:51:16-0400"," 0","m4m"
"445","http://easternshore.craigslist.org","ppp","4667197909","http://easternshore.craigslist.org/cas/4667197909.html","4667197909","Sep 14","trade oral?","44","cas","casual encounters","salisbury","biwm hoping to find another for some m2m stroking and sucking be hwp and ddf.  send stats and body/cock pic in first email for reply","2014-09-14T00:57:32-0400","2014-09-14T00:57:32-0400"," 0","m4m"
"446","http://easternshore.craigslist.org","ppp","4667229724","http://easternshore.craigslist.org/cas/4667229724.html","4667229724","Sep 14","want a bj. be discrete with friends. muscles a plua","32","cas","casual encounters","110 street","Im visiting with some friends. 
Im 32. Want my cock sucked.
Gotta be fit or muscled
Bodybuilders please!
Send pic in relly
Serious only","2014-09-14T02:02:37-0400","2014-09-14T02:02:37-0400"," 0","m4m"
"447","http://easternshore.craigslist.org","ppp","4667235226","http://easternshore.craigslist.org/cas/4667235226.html","4667235226","Sep 14","looking 4 BJ",NA,"cas","casual encounters","Cambridge","Hey. I'm looking to get a BJ from someone and give one. Hit me up if interested. Must be able to host.","2014-09-14T02:16:16-0400","2014-09-14T02:16:16-0400"," 0","m4m"
"448","http://easternshore.craigslist.org","ppp","4667235707","http://easternshore.craigslist.org/cas/4667235707.html","4667235707","Sep 14","let's chill","28","cas","casual encounters","cambridge","let's chill, cool dude here , 5'10 190 black top , lets see where it goes, four o two eight eight nine five nine six six .","2014-09-14T02:17:29-0400","2014-09-14T02:17:29-0400"," 0","m4m"
"449","http://easternshore.craigslist.org","ppp","4667238711","http://easternshore.craigslist.org/cas/4667238711.html","4667238711","Sep 14","Let's meet up tonight and...","40","cas","casual encounters","OC","Who want's to meet up tonight? Yes, I know it's late. But I'm still up, I'm kinda bored, and I'm very horny! I can still hear the bikes rumbling outside, so I know I'm not the only one, still up. If you're feeling the same as me, lets do something about it. If we hit it off, I'm down for whatever (especially if our clothes end up on the floor). So what are you waiting for? Hit me up! Don't forget to send me your info (age, location, pic, etc.)
WOMEN ONLY! Ages 18-55 considered. Not hung up on looks or size (for the most part) Just bring a good attitude and we'll get along fine.","2014-09-14T02:25:09-0400","2014-09-14T02:25:09-0400"," 2","m4w"
"450","http://easternshore.craigslist.org","ppp","4667243594","http://easternshore.craigslist.org/cas/4667243594.html","4667243594","Sep 14","My GF works as a teacher.","28","cas","casual encounters","Salisbury","She's gone during the day and it kills me because I work nights. We haven't fooled around in a long time. I need to feel good again and I know you want some attention, too.
I'm blonde 5""10, hwp, and 8.5 inches. I am DDfree.
What do you look like?","2014-09-14T02:38:25-0400","2014-09-14T02:38:25-0400"," 0","m4w"
"451","http://easternshore.craigslist.org","ppp","4667290438","http://easternshore.craigslist.org/cas/4667290438.html","4667290438","Sep 14","rt 13 market",NA,"cas","casual encounters","laurel","bored in my store looking for someone dl and clean to come in suck my cock  if your i will suck you off also   after  9 am","2014-09-14T05:42:25-0400","2014-09-14T05:42:25-0400"," 0","m4m"
"452","http://easternshore.craigslist.org","ppp","4667296315","http://easternshore.craigslist.org/m4m/4667296315.html","4667296315","Sep 14","Fill my ass with cock asap",NA,"m4m","men seeking men","Oc md","Phat ass ddf neg bi on dl look to stop by suck u good and hard then rude and get pound im 165 mid bulud ddf neg if add up im still looking the big the dick the btter","2014-09-14T06:11:08-0400","2014-09-14T06:11:08-0400"," 2",NA
"453","http://easternshore.craigslist.org","ppp","4667314123","http://easternshore.craigslist.org/cas/4667314123.html","4667314123","Sep 14","tattooed fun in the morning","32","cas","casual encounters","chincoteague","Looking for my tatted up rockstar girl for morning fun your pic gets mine lets get together","2014-09-14T07:22:25-0400","2014-09-14T07:22:25-0400"," 0","m4w"
"454","http://easternshore.craigslist.org","ppp","4667319125","http://easternshore.craigslist.org/cas/4667319125.html","4667319125","Sep 14","submissive want to service u","58","cas","casual encounters","lower delaware","MWM looking for a dominate type to control the action--here is your chance for some real safe play--. I am into most safe things. I am newer to this but wanna find a truly dominate guy. I will be compliant to your needs. You MUST be std free and Hiv negative and Have Super clean hygiene--. no real obese--...--email with stats and a cock pic if u have one. I am newer to this but get the urge from time to time to be submissive--just use me for your pleasure!!!!!
 email me with a little about you and your complete stats...start with a glass of wine and chat and see where it goes from there--perhaps watch some porn together--perfect for the bi-curious type","2014-09-14T07:36:22-0400","2014-09-14T07:36:22-0400"," 0","m4m"
"455","http://easternshore.craigslist.org","ppp","4667321354","http://easternshore.craigslist.org/cas/4667321354.html","4667321354","Sep 14","lets see if we can find someplace to put these toys","60","cas","casual encounters","centreville, md","looking for a playmate to help me use these toys. clamps, dildos, needles, pins, plugs, pumps, TENs. age and race unimportant, but please dont be too fat. tops to the front of the line.  put boyztoyz in the subject or call/txt  4four3 - 2six2 - 2one 5three","2014-09-14T07:41:59-0400","2014-09-14T07:41:59-0400"," 2","m4m"
"456","http://easternshore.craigslist.org","ppp","4667324469","http://easternshore.craigslist.org/cas/4667324469.html","4667324469","Sep 14","seeking FWB","58","cas","casual encounters","ocea. city sounding area","I am a married white male 58 years of age. I am 5' 8"" tall with blue eyes salt and pepper hair (thining). I am seeking FWB.  Age is not a factor nor is marital status as long as it is kept discreet. I am into satisfying my partner. I really enjoy giving oral. I am not into drugs. You must be ddf. Your pic gets mine (not a face shot). I do not send out nude pics. If you have read this far thank you.","2014-09-14T07:49:12-0400","2014-09-14T15:30:55-0400"," 0","m4w"
"457","http://easternshore.craigslist.org","ppp","4667331134","http://easternshore.craigslist.org/m4m/4667331134.html","4667331134","Sep 14","Looking To Suck A Nice Dick","39","m4m","men seeking men","Ocean City","39, masc, gl, 7"", 6'1, 205, DDF
discrete, clean, DDF, looking to suck a nice big dick, into getting my dick sucked too if you are into it, maybe more with right guy. Generally a top but versatile with right guy.
21 to 55 only.
Please send a dick pic. Married OK. I can host.","2014-09-14T08:03:12-0400","2014-09-14T08:03:12-0400"," 0",NA
"458","http://easternshore.craigslist.org","ppp","4667334067","http://easternshore.craigslist.org/cas/4667334067.html","4667334067","Sep 14","looking","55","cas","casual encounters","ocean city","older cpl looking for a bi female to join us for a night of fun. female is very curious and looking for her first time with another female. we will be in ocean city from the 13 of oct to the 15. we can host at our hotel. only looking for a white female sorry but that is her preference. this meet is for the female more than the male half. male will join if you want but does not have to. please send a pic and female will pick the one she would like to meet. please send a g rated pic. no pic no reply and NO MEN at all you will be deleted. must be willing to vv. do not send a link to find you as this will also be deleted.","2014-09-14T08:08:56-0400","2014-09-14T08:08:56-0400"," 0","mw4w"
"459","http://easternshore.craigslist.org","ppp","4667338507","http://easternshore.craigslist.org/m4m/4667338507.html","4667338507","Sep 14","hung bi muscle","34","m4m","men seeking men","salisbury","athletic dude passing through
looking for hook up this morning or early afternoon
6 ft, 185 lbs---bout a 7 inch dick and cut
into other curious straight---can host this am-
masc dudes only","2014-09-14T08:17:02-0400","2014-09-14T08:17:02-0400"," 0",NA
"460","http://easternshore.craigslist.org","ppp","4667343338","http://easternshore.craigslist.org/stp/4667343338.html","4667343338","Sep 14","Real, Fun and Loyal Friends","24","stp","strictly platonic","Eastern Shore Area","Hello, 
Only email me if you're real, up for communicating frequently by phone/text and can hang out at least once a week with me. I am 24 years old, female and still have a hard time finding real friends who have time, money and motivation to be friends. 
I hate to say this, but I get a feeling by many people that I am attractive, so I only want to hang out with attractive and physically fit/toned people. The body types can range from just plain skinny, Miley Cyrus, to toned and curvaceous, Kim Kardashian. I am not a fan of theirs by the way. All races and ethnicities are welcome.
Other qualities: stable job/career, mature, problem solver, goal-oriented, friendly, smart, realistic, respectful/sensitive to other people's feelings, good hygiene, open-minded, preferably straight (females), humble, no kids, drug free and age range 21-29. I also do not like ghettoness or trailer park trash.
A little about me:
I am unique, a bit reserved, creative, goal-orientated and goofy and like to make others laugh. Once I get to know you, I open up more. I have a corporate job, so I do not like to get too wild when out in public, but I do like to have fun and be carefree at the right place and right time. I am big on in-depth conversations.
I cannot stand drama and sneakiness and friends who leave you or forget about you. I need someone who understands me and whenever there is a disagreement and/or miscommunication, we can work it out. I keep myself busy and have tried a bunch of things to find friends, but many people just do not have time or already have their group of great, reliable friends.
Just be honest with yourself about if you fit my criteria or like my qualities. Please send an introduction of yourself and provide interesting details. A picture would also be nice.
*Males are also welcome.","2014-09-14T08:25:15-0400","2014-09-14T08:25:15-0400"," 0","w4w"
"461","http://easternshore.craigslist.org","ppp","4667353614","http://easternshore.craigslist.org/cas/4667353614.html","4667353614","Sep 14","Quickie",NA,"cas","casual encounters","Salisbury","Hung wm looking for a little excitement this morning. Looking for soon. Please no time wasters. Reply with the time in subject and let's get started.","2014-09-14T08:41:02-0400","2014-09-14T08:41:03-0400"," 0","m4w"
"462","http://easternshore.craigslist.org","ppp","4667355581","http://easternshore.craigslist.org/cas/4667355581.html","4667355581","Sep 14","Morning massage","40","cas","casual encounters","beach area","40 yr old fit wm looking for a massage. You must host. All replies answered. I'm gl athletic with a smooth body and have had a rough week.","2014-09-14T08:43:56-0400","2014-09-14T08:43:56-0400"," 0","m4w"
"463","http://easternshore.craigslist.org","ppp","4667367034","http://easternshore.craigslist.org/cas/4667367034.html","4667367034","Sep 14","2 guys looking and hosting stocky musc hairy","42","cas","casual encounters","Salisbury","forty two masc bi wm five nine one sixty five athletic musc build looking for a few hairy guys that want their cocks sucked dry and swallow your hot load and if I am a top my buddy is fifty years and five six one forty five he eats ass sucks and is a bottom we are serious about this ddf negative stats and or pics man serious only we host looking after nine thirty or ten all day long sex","2014-09-14T08:59:46-0400","2014-09-14T08:59:46-0400"," 2","m4m"
"464","http://easternshore.craigslist.org","ppp","4667374208","http://easternshore.craigslist.org/cas/4667374208.html","4667374208","Sep 14","Looking for a couple","54","cas","casual encounters","Ocean City","Married white male, 6'1"" tall, 165 lbs., good-looking, well-endowed, pleasant to be with, intelligent, good conversationalist. Would like to find a couple who would enjoy a threesome with a very attentive lover for her. Am more than okay with rubenesque or BBW although average folks are fine too. Mutual discretion is absolutely required. I will be Ocean City the nights of September 25 (Thursday), 26, and 27. Being married, I recognize that this is a dealbreaker for many. However, it also means that I am circumspect with whom I encounter. I haven't ventured out in several years so you can be assured that I am w/o STD's plus I was recently tested negative in my yearly physical. Hopefully, she is capable of multiple orgasms as I am generally able to last a very long time without cumming. If she is a squirter all the better. Picture exchange upon expression of serious and sincere interest. Interested in any age but 45 - 65 is more realistic. I can host on all three nights. So, if you are a couple visiting Ocean City as I am and you are in the mood for an adventure, please get in touch.","2014-09-14T09:09:04-0400","2014-09-14T09:09:04-0400"," 0","m4mw"
"465","http://easternshore.craigslist.org","ppp","4667377513","http://easternshore.craigslist.org/cas/4667377513.html","4667377513","Sep 14","LOOKING FOR A WOMAN THAT REALLY JUST WANTS A MAJOR PUSSY EATING","47","cas","casual encounters","Salisbury/Oc area","Title says it professional pussy eater here I love it let me show you how it's suppose to be done ..for real ..wm 47 very attractive blonde blue nice build respectful and discreet. WILL BE THE BEST YOU EVER HAD","2014-09-14T09:13:18-0400","2014-09-14T09:13:18-0400"," 0","m4w"
"466","http://easternshore.craigslist.org","ppp","4667383903","http://easternshore.craigslist.org/cas/4667383903.html","4667383903","Sep 14","Diaper Daddy For Young Man",NA,"cas","casual encounters","Annapolis","Are you a young man (25yo or younger) who is into wearing diapers? Let me be your diaper-changing daddy. I am a real daddy, that is, older, as in 56yo. I am a normal guy in every other way, a retired professional. I'm tall, in-shape, very personable, and reasonably good-looking, certainly not a bow-wow. This will be sexual as well the details to be worked out later. If you would like to just correspond about this for awhile, I am happy to engage you in conversation. Perhaps you need to do so in order to feel more comfortable about sharing your diaper-wearing desires with a daddy.","2014-09-14T09:20:54-0400","2014-09-14T09:20:54-0400"," 0","m4m"
"467","http://easternshore.craigslist.org","ppp","4667406203","http://easternshore.craigslist.org/cas/4667406203.html","4667406203","Sep 14","Just looking to fuck","34","cas","casual encounters","Coast","34 year old in shape clean top guy just looking to fuck. Can be NSA or DL, married, first timers etc. no one fat or older than me, be in shape and young or don't bother. Send pics or I can't meet up, total discretion given","2014-09-14T09:45:11-0400","2014-09-14T09:46:09-0400"," 2","m4m"
"468","http://easternshore.craigslist.org","ppp","4667411320","http://easternshore.craigslist.org/cas/4667411320.html","4667411320","Sep 14","Deepthroat Cocksucker","52","cas","casual encounters","Salisbury","BiMWM, mature talented cocksucker, very clean and DDF, 6'2"" 230, no recip wanted, into giving complete deepthroat to clean hung horny man. Reply with stats and cock pic in first email, no BS or hassles, just hot head for you.","2014-09-14T09:50:14-0400","2014-09-14T09:50:14-0400"," 0","m4m"
"469","http://easternshore.craigslist.org","ppp","4667412510","http://easternshore.craigslist.org/cas/4667412510.html","4667412510","Sep 14","Looking for a clean cock to suck","48","cas","casual encounters","Bethany, Fenwick & surrounding area","Please be clean and sane, any age over 25, HWP. I'm a wm, good shape, bottom looking to suck someone to completion, maybe more. 6'1"", 190. Include stats, age and a cock pic in reply. You must host","2014-09-14T09:51:25-0400","2014-09-14T09:51:25-0400"," 2","m4m"
"470","http://easternshore.craigslist.org","ppp","4667427682","http://easternshore.craigslist.org/m4m/4667427682.html","4667427682","Sep 14","First time bi","44","m4m","men seeking men","Goldsboro","Looking to explore my bi side.I'm a married guy looking for a man with exceptional oral skills to suck my cock and lick my balls.So if you like to suck cock please get back to me.Also looking to maybe try fucking a guys ass for the first time as well.Would be nice if yoiu were close by and could host.","2014-09-14T10:05:39-0400","2014-09-14T10:05:39-0400"," 0","m4m"
"471","http://easternshore.craigslist.org","ppp","4667430774","http://easternshore.craigslist.org/m4m/4667430774.html","4667430774","Sep 14","Where do guys meet around here?",NA,"m4m","men seeking men","Mid easternshore of MD","Hey,I was wondering if there were any spots around here where a man can go to get sucked off.
I'm a straight married man and my wife hasn't been doing it for me.......Let me know!","2014-09-14T10:08:24-0400","2014-09-14T10:08:24-0400"," 0",NA
"472","http://easternshore.craigslist.org","ppp","4667432979","http://easternshore.craigslist.org/m4m/4667432979.html","4667432979","Sep 14","Looking for cock to suck","47","m4m","men seeking men","Caroline","Married dad here looking for some young cock to suck.Looking mostly for guys 18-30 but will consider others.It's been a long time since i've had a nice hard dick in my mouth.I enjoy licking and sucking on dick and balls and might even rim out a clean hole.Cant host so would need to meet you somewhere.If you can,send a pic of your equipment so i can see what i'll be working on","2014-09-14T10:10:25-0400","2014-09-14T10:10:25-0400"," 0",NA
"473","http://easternshore.craigslist.org","ppp","4667464541","http://easternshore.craigslist.org/cas/4667464541.html","4667464541","Sep 14","looking for an Older white BI couple (Bike Week)","30","cas","casual encounters","Ocean City","I am looking for an OLDER WHITE Couple. I prefer you all be between 45yrs-70yrs old. I am 6'1 200lbs 7inch cock 30yrs old and White. I would like to Rim the both of you and go with the flow and see what happens. It would be great If you all were( Blue collar or Country) Male half of the couple must be masculine like me. I don't smoke but I am very cool with people who smoke and drink","2014-09-14T10:37:40-0400","2014-09-14T10:37:40-0400"," 0","m4mw"
"474","http://easternshore.craigslist.org","ppp","4667469500","http://easternshore.craigslist.org/m4m/4667469500.html","4667469500","Sep 14","MWM Bicurious looking","58","m4m","men seeking men","ocean city,Berlin","I am a mwm and very curious. I am looking for someone who is married with the same curiosity. If there is a connection who knows how far we will go. I would like to feel a hot cock in my virgin ass. Please be ddf. And DISCREETION a must. If you are single I will not reply. I am looking to explore so patience is a most. You also must be ale to host. Ocean city area,no further then Salisbury, snow hill. I am willing tosuck your cock but I do not want your semen in my mouth sorry just a personal choose. To put it blunt if we connect I want to be fucked starting gently. I have played with toys, carrots, and cucumbers. Guys I am looking for something no bigger then 6"" to be my first. I choose married men because we are discreet.","2014-09-14T10:41:41-0400","2014-09-14T15:31:42-0400"," 0","m4m"
"475","http://easternshore.craigslist.org","ppp","4667477283","http://easternshore.craigslist.org/cas/4667477283.html","4667477283","Sep 14","Virgin ass look for a big","20","cas","casual encounters","Princess Anne","Text me big cock looking for fun college cute boy text me4 now4 I'm bored3
In6 house0 must8 be5 clean0 and8 safe8 std free I'm bored come thur","2014-09-14T10:48:02-0400","2014-09-14T10:48:02-0400"," 0","m4m"
"476","http://easternshore.craigslist.org","ppp","4667483827","http://easternshore.craigslist.org/cas/4667483827.html","4667483827","Sep 14","Bb vers bottom looking soon for room to rent",NA,"cas","casual encounters","Salisbury-oc","Divorced tall slim am just moved to the area from Florida and will soon be looking for someone with a room or place to rent. Will respect all privacy but can also be for your discreet pleasure anytime. I am very openminded and love to experiment with kinky desires. I am very safe and sane disease free. I love to be a full service bottom for you and your friends if you like. I am very quiet prob wouldn't even know I'm there most of the time. Love to work and play. I do smoke. Will be looking soon. Age race or size is no matter. Also would love to experiment cross dressing for the right person.","2014-09-14T10:53:15-0400","2014-09-14T10:53:15-0400"," 2","m4m"
"477","http://easternshore.craigslist.org","ppp","4667500917","http://easternshore.craigslist.org/cas/4667500917.html","4667500917","Sep 14","Younger man looking for a Woman my age or older","22","cas","casual encounters","Cambridge","I'm 6'2 6'3 blk male looking for someone my age or older to get to know an maybe more. I'm a firefighter/EMT an private chef . If you want to know more bout me leave your name, age, and a pic of u","2014-09-14T11:06:32-0400","2014-09-14T13:49:42-0400"," 0","m4w"
"478","http://easternshore.craigslist.org","ppp","4667503697","http://easternshore.craigslist.org/stp/4667503697.html","4667503697","Sep 14","Good Conversation","60","stp","strictly platonic","Eastern Shore","Strange as it seems this area is lacking persons that can get beyond one line or express a simple thought in words.  I know there are persons fully able to express themselves on the Shore. Let me know your interests; maybe politics 0r travel or maybe you just want to talk to a person that will listen.
I've been around the world with the military and have no one to talk to or someone that might be interested in such things. I have some spare time until the end of the month and would like to talk and maybe trade pictures...whatever!  Looking to hear. It might be the start of a great relationship or friendship in the platonic sense.","2014-09-14T11:08:41-0400","2014-09-14T11:08:41-0400"," 0","m4mw"
"479","http://easternshore.craigslist.org","ppp","4667520365","http://easternshore.craigslist.org/cas/4667520365.html","4667520365","Sep 14","dl botm lookn 4 dl top..","26","cas","casual encounters","salisbury md","dl bottom here for official top...no fems,.... im def attractive with pics...send to receive....tonight only!! you host ....","2014-09-14T11:21:00-0400","2014-09-14T11:21:00-0400"," 0","m4m"
"480","http://easternshore.craigslist.org","ppp","4667526946","http://easternshore.craigslist.org/cas/4667526946.html","4667526946","Sep 14","Hey .. DL .. Discreet Black Men",NA,"cas","casual encounters","Salisbury","I want to hook up with a dl discreet black man that loves to get their dick sucked.  If things are cool.. we can make this a regular thing. I can host .. i am discreet .. i am attractive ...  HMU ...","2014-09-14T11:25:42-0400","2014-09-14T11:25:42-0400"," 0","m4m"
"481","http://easternshore.craigslist.org","ppp","4667553479","http://easternshore.craigslist.org/m4w/4667553479.html","4667553479","Sep 14","MAKE ME YOUR PART TIME JOB (ALLOWANCE+FRIENDSHIP)","48","m4w","men seeking women","MD/DEL","I am a single guy that lives in Va. Beach, and travels up to Dover Downs evry few weeks to gamble, dance and have fun. I am looking for one very attractive,  smart, classy girl to spoil, and have a great time with for that 1or 2 days while there. If we become close, I am not opposed to that, but this is meant to be fun, and you keep your life, and I keep mine. I am 5'10, 175 lbs. and have brown hair and blue eyes with an athletic build. I am the white collar professioanl type, but very fun, adventurous, spontaneous, and enjoy dancing, traveling, and all kinds of music. Please be the following, or your wasting your time answering the ad. Be a non smoker, fun, very attractive, slim, athletic, or in shape. I also need you to be smart, adventurous, and interesting to speak with. I have to respect you and your mind. I know this is part time, but we can have fun, and I will spoil you well. I am charming, chilvarous and will have your back. I do not care about age or race, I only care about the other qualities I listed. If you do reply, please tell me a bit about yourself, and include a description, and a clean photo if possible. No escorts.","2014-09-14T11:44:33-0400","2014-09-14T11:44:33-0400"," 0",NA
"482","http://easternshore.craigslist.org","ppp","4667569485","http://easternshore.craigslist.org/cas/4667569485.html","4667569485","Sep 14","White male for pussy","30","cas","casual encounters","Ocmd","Im 5 10 165 mid  bulid ddf neg 30 8inch cock cum big loads go for long time if add up in still looking","2014-09-14T11:55:37-0400","2014-09-14T11:55:37-0400"," 0","m4w"
"483","http://easternshore.craigslist.org","ppp","4667576551","http://easternshore.craigslist.org/cas/4667576551.html","4667576551","Sep 14","Sunday funday","32","cas","casual encounters","Chestertown","Looking for man on man action of any kind. Send pic and response ASAP! 
Porn jerkoff str8guys bi military down low bottom top all are + please no bs and be descrete","2014-09-14T12:00:28-0400","2014-09-14T12:00:28-0400"," 0","m4m"
"484","http://easternshore.craigslist.org","ppp","4667597299","http://easternshore.craigslist.org/cas/4667597299.html","4667597299","Sep 14","in need of daddy","22","cas","casual encounters","cambridge","Young verse 5'10"" 150 lb tight round ass and lovee giving head iso older man preferably 40+ to please tonight. You must host and your pic gets mine. Look fwd to hearing from you ;)","2014-09-14T12:14:09-0400","2014-09-14T12:14:09-0400"," 0","m4m"
"485","http://easternshore.craigslist.org","ppp","4667609420","http://easternshore.craigslist.org/cas/4667609420.html","4667609420","Sep 14","Now",NA,"cas","casual encounters","Ocean city","Attractive girl in oc area today looking for a guy to spend time w message for plans","2014-09-14T12:22:15-0400","2014-09-14T12:22:15-0400"," 0","w4m"
"486","http://easternshore.craigslist.org","ppp","4667636787","http://easternshore.craigslist.org/cas/4667636787.html","4667636787","Sep 14","Real People only ...","56","cas","casual encounters","the beach","looking for Real people only ... if you're not serious about meeting don't reply ... No Fakes please ... hwp (few extra pounds ok)... if things click maybe an on going relationship ... open to most things except pain ... let me know what you'd like to do and we can go from there ... I prefer to host ... your pic gets mine ... put 'Real' in subject for a reply ...","2014-09-14T12:40:18-0400","2014-09-14T12:40:18-0400"," 0","m4mw"
"487","http://easternshore.craigslist.org","ppp","4667649276","http://easternshore.craigslist.org/cas/4667649276.html","4667649276","Sep 14","Enough of these CL games!  You need head and I need to swallow",NA,"cas","casual encounters","RB to OC","I've responded to posts on here and I don't really understand why CL is so messed up in this area. PLEASE BE SERIOUS!!
I'm a sub cock sucker looking for a str8 acting guy in need of servicing. Blow n go style. No recip. 
We agree on a place to meet. I drop to my knees and do what I do best (throating and worshiping your hard tool) swallow my reward. Then go. That simple. I also bottom if it goes that far. 
Please send your cock pic so I know your serious and lets do this. 
If your willing to send a face pic I'm willing to host. Otherwise no face pic required. 
Any age/race!  Just have at least 7""c cuz I like to deep throat. 
Again...  PLEASE BE SERIOUS!","2014-09-14T12:48:40-0400","2014-09-14T12:48:40-0400"," 0","m4m"
"488","http://easternshore.craigslist.org","ppp","4667718602","http://easternshore.craigslist.org/cas/4667718602.html","4667718602","Sep 14","dad needs right now b4 every...","43","cas","casual encounters","72nd bayside","Body comes back. Young as in  33 max with good bod and loaded dick to come in feed me fast and go.","2014-09-14T13:34:05-0400","2014-09-14T13:34:05-0400"," 0","m4m"
"489","http://easternshore.craigslist.org","ppp","4667739660","http://easternshore.craigslist.org/cas/4667739660.html","4667739660","Sep 14","Dl masculine attractive bl guy looking to hookup at Tuckahoe Park.","26","cas","casual encounters",NA,"Me. I'm 27 masculine attractive sane d&d free virgin phat but soft firm ass. 32 waist. Athletic bulid. I give awesome head sloppy and wet. I'm looking for a top guy that enjoys having his dick sucked without reciprocation. Ur age or race isnt a issue. Just be of legal age. D&d free sane and discrete. Include ur number for a faster response. I will delete ur number after we hookup.  Let's have fun.","2014-09-14T13:47:53-0400","2014-09-14T13:47:53-0400"," 0","m4m"
"490","http://easternshore.craigslist.org","ppp","4667763206","http://easternshore.craigslist.org/cas/4667763206.html","4667763206","Sep 14","big dick and big muscles","36","cas","casual encounters","salisbury","I'm looking for someone that's preferably muscled and has 8 inches or more. If you're close let me know. I'm not built working on losing some weight but love to worship big things ;)","2014-09-14T14:03:10-0400","2014-09-14T14:03:10-0400"," 0","m4m"
"491","http://easternshore.craigslist.org","ppp","4667778172","http://easternshore.craigslist.org/cas/4667778172.html","4667778172","Sep 14","If you like to watch ...","57","cas","casual encounters","Berlin","your wife with another man I'd be interested in helping you out ... hwp ... if you'd like to take pictures that would be ok too ... I can host ... I'm 5'9""  167 lbs  shaved head  moustache ... orally talented ... attach a picture and put 'watching' in subject to weed out spam ...","2014-09-14T14:12:45-0400","2014-09-14T14:12:45-0400"," 0","m4mw"
"492","http://easternshore.craigslist.org","ppp","4667841684","http://easternshore.craigslist.org/cas/4667841684.html","4667841684","Sep 14","Cum Top Me","46","cas","casual encounters","Cambridge","DL married guy hosting...looking for a masculine top to cum fill me up. You must be discreet, clean and ddf as I am.  Send stats for quick response.","2014-09-14T14:53:39-0400","2014-09-14T14:53:39-0400"," 0","m4m"
"493","http://easternshore.craigslist.org","ppp","4667846672","http://easternshore.craigslist.org/cas/4667846672.html","4667846672","Sep 14","Twink for Twink","19","cas","casual encounters","Salisbury","Looking for my age or younger that knows how to fuck. Safe only. I have a place to do it. I also am very good at sucking a nice cock. Will reply only if a pic of you is included.
NOTE: When I posted this ad Sunday, I expected a few responses. Instead all I got were old men that can't read and black dudes. I am not interested in either. I am LOOKING FOR GUYS MY AGE AND YOUNGER. Also, size does not matter. It's what it's connected to that does. It's a beautiful day. Enjoy your Monday.","2014-09-14T14:56:46-0400","2014-09-15T08:44:45-0400"," 3","m4m"
"494","http://easternshore.craigslist.org","ppp","4667851371","http://easternshore.craigslist.org/cas/4667851371.html","4667851371","Sep 14","Casual Fun/FWB","19","cas","casual encounters","Easton","I'm up for almost anything. I'm a 19 year old college student, 5'11, 6.5"" cock, Athletic, and DDF though I'm open to 420. I can't host but can drive to you. Any women can message me if interested, just looking for some NSA fun. 4onezero,9twofour,3ninenine8, or just email me on here. I'm completely Discreet and Clean.","2014-09-14T14:59:50-0400","2014-09-14T14:59:50-0400"," 2","m4w"
"495","http://easternshore.craigslist.org","ppp","4667887561","http://easternshore.craigslist.org/cas/4667887561.html","4667887561","Sep 14","College dudes?","22","cas","casual encounters","Salisbury","Looking for a guy around my age to have DL fun with. Kissing, sucking, and sometimes fucking. 420 is cool. Just looking for a chill regular fuck buddy! I'm a Gl guy hung and very chill. Hit me up and send a pic and maybe we can get something started :)","2014-09-14T15:23:21-0400","2014-09-14T15:23:21-0400"," 0","m4m"
"496","http://easternshore.craigslist.org","ppp","4667945193","http://easternshore.craigslist.org/cas/4667945193.html","4667945193","Sep 14","Swallowing Sunday Night","49","cas","casual encounters","Parsonsburg","Walk in, kick back, get some great head, maybe eat your ass a little, make ya cum real good, and swallow. Older, gay, white, heavy set bottom guy here looking to play a little, easy to get along with, good sense of humor. Be over 18, ddf, hiv neg, discreet, I don't pay to play, regular or one time, one on one or bring some friends, race ain't an issue, not into endless emails, stats appreciated, Walston Switch Road area.","2014-09-14T16:01:23-0400","2014-09-14T16:01:23-0400"," 0","m4m"
